TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
4091,-12,1,1,1,13,1,5,1,-12,1,7,1,-9,1,-60,1,-82,1,-75,1,-65,1,-16,1
4092,-11,1,2,1,13,1,4,1,-12,1,7,1,-10,1,-61,1,-81,1,-72,1,-63,1,-14,1
4093,-12,1,3,1,15,1,4,1,-13,1,9,1,-10,1,-61,1,-79,1,-69,1,-60,1,-13,1
4094,-12,1,4,1,16,1,4,1,-14,1,10,1,-10,1,-59,1,-77,1,-65,1,-57,1,-11,1
4095,-11,1,5,1,16,1,3,1,-13,1,10,1,-10,1,-58,1,-74,1,-61,1,-54,1,-10,1
4096,-10,1,6,1,16,1,2,1,-13,1,11,1,-10,1,-56,1,-71,1,-57,1,-50,1,-9,1
4097,-9,1,7,1,16,1,1,1,-12,1,11,1,-9,1,-55,1,-68,1,-54,1,-46,1,-7,1
4098,-8,1,8,1,16,1,0,1,-12,1,12,1,-10,1,-55,1,-67,1,-50,1,-42,1,-5,1
4099,-7,1,9,1,16,1,-1,1,-11,1,12,1,-11,1,-54,1,-64,1,-47,1,-38,1,-3,1
4100,-7,1,9,1,16,1,-1,1,-11,1,12,1,-12,1,-54,1,-62,1,-44,1,-34,1,0,1
4101,-5,1,11,1,16,1,-3,1,-10,1,13,1,-12,1,-54,1,-60,1,-39,1,-30,1,1,1
4102,-4,1,11,1,15,1,-3,1,-9,1,13,1,-13,1,-54,1,-58,1,-35,1,-27,1,2,1
4103,-3,1,12,1,15,1,-4,1,-9,1,13,1,-13,1,-53,1,-57,1,-31,1,-24,1,4,1
4104,-3,1,13,1,16,1,-5,1,-9,1,14,1,-14,1,-52,1,-54,1,-27,1,-21,1,6,1
4105,-2,1,13,1,15,1,-5,1,-8,1,14,1,-13,1,-51,1,-50,1,-21,1,-18,1,8,1
4106,-3,1,13,1,16,1,-5,1,-9,1,14,1,-12,1,-49,1,-45,1,-16,1,-13,1,10,1
4107,-2,1,14,1,16,1,-6,1,-9,1,15,1,-12,1,-48,1,-42,1,-12,1,-9,1,12,1
4108,-1,1,14,1,15,1,-6,1,-8,1,14,1,-12,1,-47,1,-38,1,-7,1,-5,1,14,1
4109,1,1,14,1,13,1,-7,1,-6,1,14,1,-12,1,-47,1,-35,1,-2,1,0,1,17,1
4110,2,1,15,1,13,1,-8,1,-5,1,14,1,-13,1,-45,1,-32,1,2,1,4,1,19,1
4111,3,1,15,1,12,1,-9,1,-4,1,14,1,-12,1,-43,1,-29,1,7,1,8,1,21,1
4112,4,1,15,1,11,1,-9,1,-3,1,13,1,-13,1,-42,1,-27,1,11,1,12,1,22,1
4113,4,1,16,1,12,1,-10,1,-4,1,14,1,-12,1,-41,1,-23,1,15,1,16,1,24,1
4114,5,1,16,1,11,1,-10,1,-3,1,14,1,-13,1,-40,1,-18,1,20,1,19,1,26,1
4115,6,1,16,1,10,1,-11,1,-2,1,13,1,-13,1,-38,1,-14,1,24,1,22,1,28,1
4116,6,1,16,1,10,1,-11,1,-2,1,13,1,-13,1,-35,1,-11,1,27,1,24,1,30,1
4117,5,1,15,1,10,1,-10,1,-2,1,13,1,-12,1,-32,1,-7,1,30,1,26,1,31,1
4118,5,1,15,1,10,1,-10,1,-2,1,13,1,-12,1,-31,1,-5,1,32,1,28,1,32,1
4119,7,1,15,1,8,1,-11,1,0,1,12,1,-13,1,-28,1,-3,1,33,1,29,1,32,1
4120,9,1,14,1,5,1,-11,1,2,1,10,1,-12,1,-26,1,-1,1,35,1,31,1,32,1
4121,10,1,14,1,4,1,-12,1,3,1,9,1,-11,1,-23,1,1,1,37,1,31,1,33,1
4122,11,1,15,1,4,1,-13,1,4,1,10,1,-11,1,-21,1,4,1,39,1,32,1,33,1
4123,12,1,14,1,2,1,-13,1,5,1,8,1,-11,1,-20,1,4,1,40,1,33,1,33,1
4124,12,1,13,1,1,1,-12,1,6,1,7,1,-11,1,-18,1,6,1,41,1,33,1,33,1
4125,11,1,12,1,1,1,-11,1,5,1,7,1,-10,1,-16,1,6,1,42,1,33,1,34,1
4126,11,1,12,1,1,1,-11,1,5,1,7,1,-10,1,-15,1,8,1,43,1,34,1,35,1
4127,11,1,11,1,0,1,-11,1,6,1,6,1,-10,1,-14,1,8,1,44,1,34,1,35,1
4128,12,1,10,1,-2,1,-11,1,7,1,4,1,-10,1,-14,1,9,1,43,1,34,1,35,1
4129,10,1,9,1,-1,1,-9,1,6,1,4,1,-10,1,-12,1,9,1,43,1,34,1,35,1
4130,9,1,8,1,-1,1,-8,1,5,1,4,1,-9,1,-12,1,11,1,42,1,33,1,35,1
4131,10,1,7,1,-3,1,-8,1,7,1,2,1,-9,1,-11,1,12,1,41,1,33,1,35,1
4132,10,1,7,1,-3,1,-8,1,7,1,2,1,-8,1,-10,1,12,1,41,1,32,1,34,1
4133,10,1,6,1,-4,1,-8,1,7,1,1,1,-8,1,-9,1,12,1,41,1,32,1,34,1
4134,11,1,6,1,-5,1,-8,1,8,1,1,1,-8,1,-8,1,13,1,41,1,31,1,33,1
4135,11,1,5,1,-6,1,-8,1,9,1,0,1,-8,1,-8,1,14,1,41,1,30,1,33,1
4136,11,1,5,1,-6,1,-8,1,9,1,0,1,-8,1,-6,1,15,1,40,1,29,1,33,1
4137,11,1,4,1,-7,1,-7,1,9,1,-1,1,-8,1,-6,1,16,1,40,1,29,1,33,1
4138,11,1,3,1,-8,1,-7,1,10,1,-2,1,-7,1,-5,1,16,1,39,1,29,1,32,1
4139,11,1,3,1,-8,1,-7,1,10,1,-2,1,-6,1,-4,1,18,1,39,1,28,1,31,1
4140,11,1,3,1,-8,1,-7,1,10,1,-2,1,-6,1,-3,1,19,1,39,1,27,1,31,1
4141,11,1,2,1,-9,1,-6,1,10,1,-3,1,-5,1,-2,1,20,1,40,1,27,1,31,1
4142,11,1,2,1,-9,1,-6,1,10,1,-3,1,-5,1,-2,1,21,1,39,1,27,1,30,1
4143,11,1,2,1,-9,1,-6,1,10,1,-3,1,-6,1,-2,1,20,1,39,1,26,1,29,1
4144,11,1,1,1,-10,1,-6,1,11,1,-4,1,-6,1,-2,1,21,1,38,1,26,1,28,1
4145,10,1,0,1,-10,1,-5,1,10,1,-5,1,-6,1,0,1,22,1,37,1,25,1,27,1
4146,10,1,0,1,-10,1,-5,1,10,1,-5,1,-6,1,0,1,23,1,36,1,25,1,28,1
4147,10,1,-1,1,-11,1,-4,1,10,1,-6,1,-5,1,1,1,24,1,36,1,24,1,27,1
4148,10,1,-1,1,-11,1,-4,1,10,1,-6,1,-6,1,1,1,24,1,34,1,24,1,27,1
4149,11,1,-1,1,-12,1,-5,1,11,1,-6,1,-6,1,0,1,25,1,33,1,23,1,27,1
4150,11,1,-1,1,-12,1,-5,1,11,1,-6,1,-7,1,0,1,25,1,33,1,22,1,26,1
4151,11,1,-1,1,-12,1,-5,1,11,1,-6,1,-9,1,1,1,26,1,32,1,22,1,27,1
4152,11,1,-1,1,-12,1,-5,1,11,1,-6,1,-10,1,0,1,25,1,32,1,21,1,27,1
4153,10,1,-1,1,-11,1,-4,1,10,1,-6,1,-11,1,-1,1,26,1,32,1,20,1,26,1
4154,10,1,-1,1,-11,1,-4,1,10,1,-6,1,-12,1,0,1,26,1,32,1,20,1,26,1
4155,10,1,-2,1,-12,1,-4,1,11,1,-7,1,-12,1,0,1,27,1,32,1,19,1,26,1
4156,9,1,-2,1,-11,1,-3,1,10,1,-6,1,-12,1,1,1,29,1,32,1,20,1,26,1
4157,10,1,-2,1,-12,1,-4,1,11,1,-7,1,-12,1,1,1,28,1,32,1,19,1,26,1
4158,10,1,-3,1,-13,1,-3,1,11,1,-8,1,-11,1,1,1,28,1,32,1,19,1,25,1
4159,10,1,-3,1,-13,1,-3,1,11,1,-8,1,-11,1,1,1,29,1,31,1,19,1,24,1
4160,10,1,-3,1,-13,1,-3,1,11,1,-8,1,-11,1,1,1,29,1,30,1,19,1,24,1
4161,11,1,-3,1,-14,1,-4,1,12,1,-8,1,-12,1,1,1,29,1,29,1,19,1,23,1
4162,10,1,-3,1,-13,1,-3,1,11,1,-8,1,-12,1,1,1,28,1,28,1,18,1,22,1
4163,10,1,-3,1,-13,1,-3,1,11,1,-8,1,-12,1,1,1,29,1,28,1,18,1,21,1
4164,10,1,-3,1,-13,1,-3,1,11,1,-8,1,-13,1,1,1,29,1,27,1,18,1,20,1
4165,10,1,-3,1,-13,1,-3,1,11,1,-8,1,-13,1,0,1,31,1,27,1,17,1,20,1
4166,10,1,-3,1,-13,1,-3,1,11,1,-8,1,-13,1,0,1,33,1,27,1,17,1,20,1
4167,11,1,-3,1,-14,1,-4,1,12,1,-8,1,-14,1,1,1,34,1,27,1,17,1,19,1
4168,10,1,-3,1,-13,1,-3,1,11,1,-8,1,-14,1,0,1,34,1,26,1,16,1,19,1
4169,10,1,-3,1,-13,1,-3,1,11,1,-8,1,-15,1,0,1,34,1,26,1,16,1,19,1
4170,10,1,-3,1,-13,1,-3,1,11,1,-8,1,-15,1,0,1,34,1,25,1,16,1,19,1
4171,10,1,-3,1,-13,1,-3,1,11,1,-8,1,-15,1,0,1,33,1,25,1,15,1,19,1
4172,11,1,-4,1,-15,1,-3,1,13,1,-9,1,-15,1,0,1,33,1,25,1,15,1,18,1
4173,11,1,-3,1,-14,1,-4,1,12,1,-8,1,-15,1,0,1,33,1,25,1,15,1,18,1
4174,12,1,-3,1,-15,1,-4,1,13,1,-9,1,-16,1,-1,1,33,1,25,1,15,1,18,1
4175,11,1,-3,1,-14,1,-4,1,12,1,-8,1,-16,1,-1,1,33,1,25,1,15,1,18,1
4176,9,1,-3,1,-12,1,-3,1,10,1,-7,1,-17,1,0,1,33,1,25,1,16,1,17,1
4177,9,1,-4,1,-13,1,-2,1,11,1,-8,1,-18,1,-1,1,33,1,25,1,16,1,17,1
4178,9,1,-3,1,-12,1,-3,1,10,1,-7,1,-18,1,-1,1,34,1,26,1,15,1,16,1
4179,10,1,-2,1,-12,1,-4,1,11,1,-7,1,-18,1,-2,1,32,1,25,1,15,1,16,1
4180,10,1,-3,1,-13,1,-3,1,11,1,-8,1,-18,1,-2,1,31,1,23,1,14,1,16,1
4181,10,1,-3,1,-13,1,-3,1,11,1,-8,1,-18,1,-1,1,31,1,23,1,13,1,15,1
4182,9,1,-4,1,-13,1,-2,1,11,1,-8,1,-17,1,-2,1,30,1,22,1,13,1,15,1
4183,9,1,-4,1,-13,1,-2,1,11,1,-8,1,-17,1,-2,1,30,1,21,1,12,1,15,1
4184,9,1,-4,1,-13,1,-2,1,11,1,-8,1,-17,1,-2,1,29,1,21,1,12,1,15,1
4185,8,1,-4,1,-12,1,-2,1,10,1,-8,1,-17,1,-1,1,28,1,22,1,12,1,15,1
4186,7,1,-4,1,-11,1,-1,1,9,1,-7,1,-16,1,0,1,29,1,22,1,12,1,15,1
4187,8,1,-4,1,-12,1,-2,1,10,1,-8,1,-17,1,1,1,27,1,22,1,12,1,14,1
4188,10,1,-5,1,-15,1,-2,1,12,1,-10,1,-18,1,2,1,25,1,20,1,12,1,14,1
4189,9,1,-5,1,-14,1,-2,1,11,1,-9,1,-19,1,4,1,23,1,20,1,12,1,14,1
4190,9,1,-5,1,-14,1,-2,1,11,1,-9,1,-19,1,3,1,22,1,20,1,12,1,13,1
4191,9,1,-4,1,-13,1,-2,1,11,1,-8,1,-19,1,3,1,22,1,20,1,12,1,12,1
4192,9,1,-4,1,-13,1,-2,1,11,1,-8,1,-18,1,4,1,20,1,19,1,12,1,11,1
4193,8,1,-4,1,-12,1,-2,1,10,1,-8,1,-18,1,4,1,20,1,19,1,11,1,11,1
4194,8,1,-4,1,-12,1,-2,1,10,1,-8,1,-18,1,4,1,20,1,19,1,11,1,11,1
4195,7,1,-4,1,-11,1,-1,1,9,1,-7,1,-18,1,5,1,19,1,18,1,10,1,10,1
4196,8,1,-5,1,-13,1,-1,1,10,1,-9,1,-18,1,5,1,18,1,18,1,9,1,9,1
4197,7,1,-5,1,-12,1,-1,1,9,1,-8,1,-18,1,4,1,17,1,18,1,8,1,9,1
4198,7,1,-5,1,-12,1,-1,1,9,1,-8,1,-18,1,3,1,16,1,17,1,8,1,8,1
4199,7,1,-5,1,-12,1,-1,1,9,1,-8,1,-18,1,3,1,16,1,17,1,8,1,8,1
4200,7,1,-6,1,-13,1,0,1,10,1,-9,1,-19,1,3,1,15,1,15,1,8,1,7,1
4201,7,1,-6,1,-13,1,0,1,10,1,-9,1,-19,1,3,1,14,1,14,1,8,1,7,1
4202,6,1,-6,1,-12,1,0,1,9,1,-9,1,-20,1,2,1,13,1,14,1,7,1,7,1
4203,6,1,-7,1,-13,1,0,1,9,1,-10,1,-22,1,1,1,12,1,13,1,6,1,6,1
4204,6,1,-8,1,-14,1,1,1,10,1,-11,1,-22,1,1,1,12,1,13,1,6,1,6,1
4205,6,1,-7,1,-13,1,0,1,9,1,-10,1,-22,1,1,1,13,1,13,1,5,1,6,1
4206,7,1,-7,1,-14,1,0,1,10,1,-10,1,-21,1,1,1,13,1,13,1,5,1,7,1
4207,7,1,-7,1,-14,1,0,1,10,1,-10,1,-21,1,0,1,15,1,12,1,5,1,6,1
4208,7,1,-6,1,-13,1,0,1,10,1,-9,1,-21,1,-1,1,15,1,11,1,5,1,6,1
4209,7,1,-6,1,-13,1,0,1,10,1,-9,1,-21,1,-1,1,15,1,10,1,5,1,5,1
4210,7,1,-6,1,-13,1,0,1,10,1,-9,1,-21,1,-1,1,17,1,10,1,5,1,4,1
4211,7,1,-5,1,-12,1,-1,1,9,1,-8,1,-22,1,-2,1,17,1,10,1,6,1,5,1
4212,8,1,-4,1,-12,1,-2,1,10,1,-8,1,-22,1,-2,1,19,1,10,1,6,1,4,1
4213,9,1,-4,1,-13,1,-2,1,11,1,-8,1,-24,1,-3,1,18,1,8,1,5,1,3,1
4214,8,1,-4,1,-12,1,-2,1,10,1,-8,1,-25,1,-3,1,17,1,7,1,4,1,2,1
4215,7,1,-4,1,-11,1,-1,1,9,1,-7,1,-26,1,-4,1,16,1,7,1,4,1,3,1
4216,7,1,-5,1,-12,1,-1,1,9,1,-8,1,-26,1,-4,1,14,1,6,1,3,1,2,1
4217,8,1,-5,1,-13,1,-1,1,10,1,-9,1,-26,1,-5,1,12,1,6,1,3,1,2,1
4218,10,1,-4,1,-14,1,-3,1,12,1,-9,1,-26,1,-5,1,12,1,6,1,3,1,2,1
4219,9,1,-5,1,-14,1,-2,1,11,1,-9,1,-26,1,-6,1,11,1,6,1,3,1,2,1
4220,8,1,-5,1,-13,1,-1,1,10,1,-9,1,-26,1,-6,1,11,1,5,1,3,1,2,1
4221,8,1,-6,1,-14,1,-1,1,11,1,-10,1,-25,1,-6,1,11,1,5,1,3,1,2,1
4222,8,1,-6,1,-14,1,-1,1,11,1,-10,1,-25,1,-8,1,11,1,5,1,3,1,1,1
4223,8,1,-6,1,-14,1,-1,1,11,1,-10,1,-26,1,-9,1,11,1,5,1,4,1,1,1
4224,8,1,-5,1,-13,1,-1,1,10,1,-9,1,-27,1,-9,1,11,1,5,1,4,1,1,1
4225,8,1,-5,1,-13,1,-1,1,10,1,-9,1,-27,1,-10,1,12,1,5,1,4,1,2,1
4226,8,1,-5,1,-13,1,-1,1,10,1,-9,1,-27,1,-11,1,14,1,5,1,4,1,1,1
4227,9,1,-5,1,-14,1,-2,1,11,1,-9,1,-27,1,-12,1,14,1,5,1,3,1,1,1
4228,9,1,-5,1,-14,1,-2,1,11,1,-9,1,-28,1,-13,1,15,1,5,1,2,1,1,1
4229,8,1,-5,1,-13,1,-1,1,10,1,-9,1,-27,1,-14,1,17,1,5,1,2,1,2,1
4230,8,1,-5,1,-13,1,-1,1,10,1,-9,1,-27,1,-15,1,18,1,5,1,2,1,2,1
4231,8,1,-5,1,-13,1,-1,1,10,1,-9,1,-26,1,-17,1,20,1,5,1,2,1,2,1
4232,8,1,-4,1,-12,1,-2,1,10,1,-8,1,-25,1,-18,1,20,1,4,1,2,1,2,1
4233,8,1,-3,1,-11,1,-2,1,9,1,-7,1,-25,1,-19,1,22,1,4,1,3,1,1,1
4234,9,1,-2,1,-11,1,-3,1,10,1,-6,1,-24,1,-20,1,24,1,4,1,4,1,2,1
4235,9,1,-1,1,-10,1,-4,1,9,1,-5,1,-23,1,-21,1,25,1,5,1,5,1,3,1
4236,8,1,0,1,-8,1,-4,1,8,1,-4,1,-23,1,-22,1,27,1,7,1,6,1,3,1
4237,8,1,2,1,-6,1,-5,1,7,1,-2,1,-24,1,-24,1,28,1,8,1,8,1,3,1
4238,9,1,5,1,-4,1,-7,1,7,1,1,1,-24,1,-25,1,28,1,9,1,9,1,5,1
4239,11,1,8,1,-3,1,-9,1,7,1,3,1,-24,1,-25,1,29,1,10,1,11,1,5,1
4240,12,1,10,1,-2,1,-11,1,7,1,4,1,-24,1,-26,1,28,1,11,1,12,1,6,1
4241,12,1,12,1,0,1,-12,1,6,1,6,1,-24,1,-27,1,29,1,11,1,13,1,7,1
4242,11,1,14,1,3,1,-12,1,4,1,9,1,-23,1,-27,1,29,1,11,1,14,1,7,1
4243,11,1,16,1,5,1,-13,1,3,1,11,1,-23,1,-28,1,30,1,12,1,14,1,9,1
4244,11,1,19,1,8,1,-15,1,2,1,14,1,-21,1,-28,1,31,1,13,1,15,1,9,1
4245,11,1,21,1,10,1,-16,1,1,1,16,1,-20,1,-27,1,32,1,14,1,16,1,10,1
4246,10,1,23,1,13,1,-16,1,-1,1,18,1,-19,1,-27,1,33,1,15,1,17,1,11,1
4247,10,1,26,1,16,1,-18,1,-3,1,21,1,-20,1,-28,1,34,1,16,1,18,1,12,1
4248,11,1,28,1,17,1,-19,1,-3,1,23,1,-22,1,-28,1,33,1,17,1,19,1,14,1
4249,13,1,31,1,18,1,-22,1,-2,1,25,1,-24,1,-28,1,34,1,18,1,21,1,15,1
4250,15,1,34,1,19,1,-24,1,-2,1,27,1,-27,1,-28,1,34,1,19,1,22,1,16,1
4251,17,1,36,1,19,1,-26,1,-1,1,28,1,-29,1,-28,1,33,1,19,1,24,1,17,1
4252,18,1,38,1,20,1,-28,1,-1,1,29,1,-33,1,-28,1,31,1,20,1,25,1,20,1
4253,19,1,39,1,20,1,-29,1,0,1,30,1,-37,1,-31,1,29,1,20,1,26,1,21,1
4254,21,1,40,1,19,1,-30,1,1,1,30,1,-42,1,-33,1,26,1,20,1,26,1,21,1
4255,22,1,40,1,18,1,-31,1,2,1,29,1,-46,1,-35,1,23,1,20,1,27,1,21,1
4256,24,1,39,1,15,1,-31,1,5,1,27,1,-49,1,-37,1,21,1,19,1,27,1,21,1
4257,23,1,38,1,15,1,-30,1,4,1,27,1,-50,1,-39,1,18,1,19,1,27,1,22,1
4258,23,1,37,1,14,1,-30,1,5,1,26,1,-52,1,-40,1,16,1,18,1,26,1,22,1
4259,25,1,35,1,10,1,-30,1,8,1,23,1,-54,1,-41,1,13,1,16,1,24,1,20,1
4260,25,1,33,1,8,1,-29,1,9,1,21,1,-54,1,-42,1,9,1,15,1,23,1,19,1
4261,27,1,31,1,4,1,-29,1,12,1,18,1,-53,1,-41,1,9,1,14,1,23,1,19,1
4262,28,1,29,1,1,1,-28,1,14,1,15,1,-53,1,-41,1,8,1,14,1,22,1,19,1
4263,30,1,27,1,-3,1,-28,1,17,1,12,1,-54,1,-41,1,8,1,14,1,22,1,19,1
4264,32,1,26,1,-6,1,-29,1,19,1,10,1,-54,1,-41,1,10,1,14,1,22,1,18,1
4265,34,1,26,1,-8,1,-30,1,21,1,9,1,-54,1,-40,1,13,1,15,1,23,1,18,1
4266,36,1,26,1,-10,1,-31,1,23,1,8,1,-54,1,-40,1,15,1,16,1,24,1,20,1
4267,38,1,26,1,-12,1,-32,1,25,1,7,1,-54,1,-41,1,17,1,17,1,25,1,21,1
4268,38,1,26,1,-12,1,-32,1,25,1,7,1,-53,1,-39,1,20,1,19,1,27,1,22,1
4269,38,1,26,1,-12,1,-32,1,25,1,7,1,-53,1,-38,1,23,1,21,1,29,1,23,1
4270,39,1,27,1,-12,1,-33,1,26,1,8,1,-51,1,-37,1,26,1,22,1,30,1,23,1
4271,39,1,26,1,-13,1,-32,1,26,1,7,1,-50,1,-36,1,29,1,23,1,31,1,24,1
4272,40,1,26,1,-14,1,-33,1,27,1,6,1,-48,1,-36,1,30,1,23,1,32,1,24,1
4273,40,1,25,1,-15,1,-32,1,28,1,5,1,-47,1,-36,1,30,1,23,1,32,1,23,1
4274,38,1,24,1,-14,1,-31,1,26,1,5,1,-46,1,-37,1,30,1,23,1,33,1,23,1
4275,36,1,23,1,-13,1,-29,1,25,1,5,1,-44,1,-35,1,30,1,23,1,33,1,22,1
4276,34,1,21,1,-13,1,-27,1,24,1,4,1,-41,1,-34,1,33,1,23,1,33,1,23,1
4277,32,1,20,1,-12,1,-26,1,22,1,4,1,-39,1,-35,1,34,1,23,1,33,1,22,1
4278,32,1,18,1,-14,1,-25,1,23,1,2,1,-39,1,-36,1,35,1,22,1,32,1,22,1
4279,30,1,16,1,-14,1,-23,1,22,1,1,1,-39,1,-37,1,34,1,21,1,30,1,20,1
4280,27,1,14,1,-13,1,-20,1,20,1,1,1,-38,1,-40,1,33,1,18,1,28,1,19,1
4281,21,1,11,1,-10,1,-16,1,16,1,1,1,-36,1,-40,1,31,1,15,1,25,1,15,1
4282,17,1,8,1,-9,1,-12,1,13,1,0,1,-35,1,-40,1,29,1,12,1,21,1,11,1
4283,13,1,6,1,-7,1,-9,1,10,1,0,1,-35,1,-40,1,27,1,9,1,18,1,7,1
4284,11,1,3,1,-8,1,-7,1,10,1,-2,1,-34,1,-42,1,24,1,6,1,15,1,4,1
4285,8,1,0,1,-8,1,-4,1,8,1,-4,1,-33,1,-41,1,24,1,4,1,12,1,1,1
4286,7,1,-2,1,-9,1,-2,1,8,1,-5,1,-31,1,-40,1,22,1,1,1,8,1,-2,1
4287,6,1,-4,1,-10,1,-1,1,8,1,-7,1,-28,1,-39,1,22,1,0,1,7,1,-4,1
4288,4,1,-6,1,-10,1,1,1,7,1,-8,1,-26,1,-39,1,21,1,-1,1,5,1,-6,1
4289,3,1,-8,1,-11,1,2,1,7,1,-9,1,-25,1,-39,1,20,1,-3,1,4,1,-8,1
4290,3,1,-8,1,-11,1,2,1,7,1,-9,1,-24,1,-39,1,19,1,-4,1,4,1,-9,1
4291,3,1,-9,1,-12,1,3,1,7,1,-10,1,-23,1,-38,1,20,1,-4,1,4,1,-11,1
4292,3,1,-10,1,-13,1,3,1,8,1,-11,1,-23,1,-38,1,20,1,-4,1,4,1,-11,1
4293,4,1,-11,1,-15,1,3,1,9,1,-13,1,-23,1,-39,1,19,1,-4,1,3,1,-12,1
4294,5,1,-11,1,-16,1,3,1,10,1,-13,1,-24,1,-38,1,19,1,-4,1,2,1,-13,1
4295,6,1,-12,1,-18,1,3,1,12,1,-15,1,-24,1,-37,1,19,1,-4,1,2,1,-12,1
4296,6,1,-12,1,-18,1,3,1,12,1,-15,1,-23,1,-37,1,18,1,-4,1,1,1,-12,1
4297,6,1,-13,1,-19,1,3,1,12,1,-16,1,-23,1,-38,1,17,1,-5,1,1,1,-13,1
4298,4,1,-13,1,-17,1,4,1,10,1,-15,1,-24,1,-38,1,16,1,-6,1,0,1,-14,1
4299,4,1,-13,1,-17,1,4,1,10,1,-15,1,-24,1,-38,1,14,1,-5,1,1,1,-14,1
4300,3,1,-13,1,-16,1,5,1,9,1,-14,1,-24,1,-39,1,14,1,-4,1,1,1,-14,1
4301,4,1,-12,1,-16,1,4,1,10,1,-14,1,-25,1,-39,1,15,1,-4,1,1,1,-14,1
4302,5,1,-12,1,-17,1,3,1,11,1,-14,1,-25,1,-39,1,15,1,-4,1,1,1,-15,1
4303,5,1,-12,1,-17,1,3,1,11,1,-14,1,-27,1,-39,1,15,1,-4,1,1,1,-15,1
4304,5,1,-12,1,-17,1,3,1,11,1,-14,1,-28,1,-38,1,16,1,-4,1,2,1,-15,1
4305,4,1,-12,1,-16,1,4,1,10,1,-14,1,-28,1,-38,1,18,1,-3,1,3,1,-14,1
4306,3,1,-10,1,-13,1,3,1,8,1,-11,1,-28,1,-36,1,19,1,-2,1,4,1,-13,1
4307,1,1,-9,1,-10,1,4,1,5,1,-9,1,-27,1,-35,1,21,1,-2,1,5,1,-14,1
4308,-1,1,-9,1,-8,1,5,1,3,1,-9,1,-25,1,-32,1,24,1,-1,1,5,1,-14,1
4309,-5,1,-8,1,-3,1,6,1,-1,1,-6,1,-23,1,-29,1,27,1,-1,1,3,1,-17,1
4310,-9,1,-7,1,2,1,8,1,-6,1,-3,1,-18,1,-24,1,32,1,0,1,1,1,-20,1
4311,-14,1,-5,1,9,1,9,1,-12,1,2,1,-11,1,-17,1,39,1,2,1,1,1,-24,1
4312,-20,1,-4,1,16,1,12,1,-18,1,6,1,-2,1,-8,1,49,1,7,1,2,1,-27,1
4313,-27,1,-1,1,26,1,14,1,-27,1,12,1,7,1,3,1,60,1,14,1,5,1,-29,1
4314,-34,1,3,1,37,1,15,1,-35,1,20,1,18,1,15,1,75,1,24,1,10,1,-31,1
4315,-42,1,7,1,49,1,17,1,-45,1,28,1,31,1,33,1,95,1,40,1,20,1,-30,1
4316,-48,1,11,1,59,1,18,1,-53,1,35,1,46,1,55,1,123,1,67,1,41,1,-26,1
4317,-52,1,19,1,71,1,16,1,-61,1,45,1,62,1,83,1,163,1,109,1,73,1,-16,1
4318,-53,1,27,1,80,1,13,1,-66,1,53,1,79,1,114,1,209,1,161,1,115,1,-2,1
4319,-51,1,37,1,88,1,7,1,-69,1,62,1,95,1,150,1,262,1,219,1,162,1,14,1
4320,-48,1,49,1,97,1,0,1,-72,1,73,1,113,1,189,1,320,1,281,1,211,1,35,1
4321,-43,1,64,1,107,1,-10,1,-75,1,85,1,131,1,230,1,384,1,347,1,265,1,59,1
4322,-33,1,81,1,114,1,-24,1,-73,1,97,1,146,1,274,1,451,1,418,1,322,1,87,1
4323,-21,1,97,1,118,1,-38,1,-69,1,107,1,160,1,317,1,516,1,489,1,378,1,116,1
4324,-7,1,113,1,120,1,-53,1,-63,1,116,1,171,1,361,1,584,1,561,1,434,1,143,1
4325,12,1,123,1,111,1,-67,1,-49,1,117,1,181,1,405,1,649,1,630,1,483,1,162,1
4326,35,1,127,1,92,1,-81,1,-28,1,110,1,191,1,449,1,709,1,691,1,523,1,179,1
4327,60,1,129,1,69,1,-94,1,-4,1,99,1,195,1,487,1,760,1,741,1,554,1,193,1
4328,83,1,129,1,46,1,-106,1,19,1,88,1,195,1,515,1,790,1,762,1,563,1,201,1
4329,102,1,123,1,21,1,-112,1,41,1,72,1,192,1,528,1,786,1,741,1,544,1,202,1
4330,110,1,104,1,-6,1,-107,1,58,1,49,1,190,1,523,1,731,1,650,1,463,1,171,1
4331,107,1,66,1,-41,1,-86,1,74,1,13,1,189,1,500,1,619,1,475,1,289,1,92,1
4332,97,1,18,1,-79,1,-57,1,88,1,-30,1,188,1,467,1,479,1,268,1,91,1,-3,1
4333,83,1,-26,1,-109,1,-28,1,96,1,-67,1,183,1,429,1,342,1,87,1,-68,1,-80,1
4334,63,1,-55,1,-118,1,-4,1,90,1,-86,1,172,1,384,1,224,1,-47,1,-171,1,-126,1
4335,46,1,-74,1,-120,1,14,1,83,1,-97,1,159,1,346,1,138,1,-129,1,-229,1,-152,1
4336,34,1,-89,1,-123,1,27,1,78,1,-106,1,144,1,310,1,76,1,-176,1,-257,1,-164,1
4337,22,1,-99,1,-121,1,38,1,71,1,-110,1,129,1,270,1,28,1,-202,1,-267,1,-171,1
4338,12,1,-102,1,-114,1,45,1,63,1,-108,1,115,1,232,1,-4,1,-211,1,-262,1,-170,1
