TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
245,40,1,50,1,10,1,-45,1,15,1,30,1,16,1,111,1,89,1,90,1,44,1,33,1
246,39,1,51,1,12,1,-45,1,14,1,32,1,17,1,111,1,90,1,90,1,44,1,34,1
247,39,1,51,1,12,1,-45,1,14,1,32,1,15,1,112,1,91,1,91,1,44,1,35,1
248,39,1,53,1,14,1,-46,1,13,1,34,1,14,1,112,1,90,1,90,1,44,1,35,1
249,41,1,55,1,14,1,-48,1,14,1,35,1,14,1,112,1,90,1,90,1,44,1,35,1
250,41,1,57,1,16,1,-49,1,13,1,37,1,15,1,110,1,91,1,91,1,46,1,36,1
251,42,1,56,1,14,1,-49,1,14,1,35,1,15,1,109,1,90,1,90,1,45,1,36,1
252,41,1,56,1,15,1,-48,1,13,1,36,1,14,1,109,1,91,1,92,1,46,1,37,1
253,40,1,57,1,17,1,-48,1,12,1,37,1,14,1,108,1,92,1,92,1,47,1,38,1
254,39,1,56,1,17,1,-47,1,11,1,37,1,14,1,108,1,91,1,92,1,47,1,38,1
255,39,1,56,1,17,1,-47,1,11,1,37,1,14,1,105,1,91,1,93,1,48,1,39,1
256,40,1,56,1,16,1,-48,1,12,1,36,1,13,1,104,1,91,1,92,1,49,1,40,1
257,38,1,54,1,16,1,-46,1,11,1,35,1,11,1,102,1,90,1,91,1,48,1,39,1
258,37,1,52,1,15,1,-44,1,11,1,34,1,10,1,99,1,86,1,89,1,46,1,38,1
259,35,1,53,1,18,1,-44,1,9,1,36,1,11,1,97,1,84,1,88,1,45,1,38,1
260,38,1,53,1,15,1,-45,1,12,1,34,1,11,1,94,1,82,1,87,1,44,1,37,1
261,36,1,53,1,17,1,-44,1,10,1,35,1,11,1,90,1,79,1,85,1,41,1,36,1
262,33,1,54,1,21,1,-43,1,6,1,38,1,11,1,85,1,76,1,81,1,39,1,33,1
263,32,1,55,1,23,1,-43,1,5,1,39,1,11,1,82,1,74,1,79,1,38,1,31,1
264,33,1,52,1,19,1,-42,1,7,1,36,1,11,1,79,1,71,1,77,1,35,1,31,1
265,30,1,46,1,16,1,-38,1,7,1,31,1,12,1,76,1,69,1,76,1,34,1,30,1
266,29,1,44,1,15,1,-36,1,7,1,30,1,10,1,70,1,63,1,71,1,31,1,28,1
267,27,1,41,1,14,1,-34,1,7,1,28,1,10,1,65,1,59,1,68,1,28,1,27,1
268,26,1,40,1,14,1,-33,1,6,1,27,1,8,1,59,1,54,1,64,1,26,1,25,1
269,23,1,41,1,18,1,-32,1,3,1,30,1,8,1,52,1,48,1,59,1,20,1,22,1
270,20,1,39,1,19,1,-29,1,1,1,29,1,8,1,47,1,45,1,56,1,18,1,19,1
271,18,1,37,1,19,1,-27,1,0,1,28,1,8,1,43,1,41,1,54,1,15,1,18,1
272,13,1,34,1,21,1,-23,1,-4,1,28,1,8,1,37,1,36,1,50,1,13,1,16,1
273,11,1,30,1,19,1,-20,1,-4,1,25,1,8,1,31,1,31,1,46,1,10,1,14,1
274,11,1,28,1,17,1,-19,1,-3,1,23,1,5,1,25,1,25,1,41,1,5,1,11,1
275,11,1,28,1,17,1,-19,1,-3,1,23,1,5,1,20,1,21,1,37,1,4,1,10,1
276,11,1,27,1,16,1,-19,1,-2,1,22,1,4,1,16,1,17,1,33,1,2,1,7,1
277,6,1,24,1,18,1,-15,1,-6,1,21,1,4,1,10,1,13,1,32,1,0,1,6,1
278,5,1,22,1,17,1,-13,1,-6,1,20,1,2,1,6,1,9,1,28,1,-2,1,4,1
279,5,1,20,1,15,1,-12,1,-5,1,18,1,1,1,1,1,6,1,24,1,-5,1,2,1
280,2,1,17,1,15,1,-9,1,-6,1,16,1,3,1,-2,1,2,1,21,1,-7,1,1,1
281,1,1,14,1,13,1,-7,1,-6,1,14,1,2,1,-6,1,-1,1,18,1,-11,1,-1,1
282,-1,1,14,1,15,1,-6,1,-8,1,14,1,2,1,-9,1,-4,1,15,1,-13,1,-2,1
283,-3,1,12,1,15,1,-4,1,-9,1,13,1,3,1,-13,1,-7,1,12,1,-16,1,-5,1
284,-4,1,11,1,15,1,-3,1,-9,1,13,1,2,1,-17,1,-10,1,10,1,-17,1,-6,1
285,-6,1,9,1,15,1,-1,1,-10,1,12,1,2,1,-21,1,-13,1,8,1,-18,1,-7,1
286,-3,1,6,1,9,1,-1,1,-6,1,7,1,1,1,-25,1,-17,1,5,1,-20,1,-9,1
287,-6,1,3,1,9,1,1,1,-7,1,6,1,2,1,-27,1,-18,1,3,1,-21,1,-9,1
288,-8,1,2,1,10,1,3,1,-9,1,6,1,0,1,-29,1,-20,1,3,1,-23,1,-11,1
289,-9,1,2,1,11,1,3,1,-10,1,6,1,1,1,-31,1,-22,1,2,1,-22,1,-10,1
290,-9,1,1,1,10,1,4,1,-9,1,5,1,1,1,-32,1,-24,1,0,1,-22,1,-10,1
291,-10,1,-1,1,9,1,5,1,-10,1,4,1,0,1,-34,1,-25,1,-1,1,-24,1,-11,1
292,-11,1,-1,1,10,1,6,1,-11,1,4,1,0,1,-36,1,-26,1,-2,1,-24,1,-11,1
293,-12,1,-2,1,10,1,7,1,-11,1,4,1,-1,1,-40,1,-28,1,-5,1,-26,1,-13,1
294,-11,1,-2,1,9,1,6,1,-10,1,3,1,-1,1,-41,1,-31,1,-6,1,-27,1,-14,1
295,-12,1,-2,1,10,1,7,1,-11,1,4,1,0,1,-42,1,-32,1,-7,1,-28,1,-15,1
296,-13,1,-3,1,10,1,8,1,-12,1,3,1,-1,1,-44,1,-33,1,-8,1,-28,1,-16,1
297,-13,1,-5,1,8,1,9,1,-11,1,1,1,-2,1,-44,1,-34,1,-9,1,-28,1,-15,1
298,-13,1,-6,1,7,1,9,1,-10,1,0,1,-2,1,-46,1,-34,1,-10,1,-29,1,-16,1
299,-13,1,-6,1,7,1,9,1,-10,1,0,1,-1,1,-46,1,-35,1,-9,1,-27,1,-16,1
300,-12,1,-5,1,7,1,8,1,-10,1,1,1,-2,1,-45,1,-35,1,-8,1,-27,1,-15,1
301,-12,1,-4,1,8,1,8,1,-10,1,2,1,-3,1,-46,1,-35,1,-11,1,-27,1,-16,1
302,-13,1,-6,1,7,1,9,1,-10,1,0,1,-4,1,-48,1,-37,1,-13,1,-28,1,-17,1
303,-13,1,-7,1,6,1,10,1,-10,1,-1,1,-4,1,-49,1,-37,1,-12,1,-27,1,-17,1
304,-13,1,-6,1,7,1,9,1,-10,1,0,1,-4,1,-50,1,-38,1,-13,1,-28,1,-18,1
305,-13,1,-8,1,5,1,10,1,-9,1,-2,1,-4,1,-50,1,-36,1,-12,1,-26,1,-16,1
306,-12,1,-9,1,3,1,10,1,-8,1,-3,1,-4,1,-49,1,-36,1,-12,1,-26,1,-16,1
307,-11,1,-8,1,3,1,9,1,-7,1,-3,1,-4,1,-50,1,-36,1,-12,1,-27,1,-16,1
308,-10,1,-7,1,3,1,8,1,-7,1,-2,1,-4,1,-50,1,-36,1,-13,1,-27,1,-17,1
309,-14,1,-8,1,6,1,11,1,-10,1,-1,1,-3,1,-48,1,-36,1,-13,1,-26,1,-16,1
310,-14,1,-9,1,5,1,11,1,-10,1,-2,1,-4,1,-49,1,-36,1,-13,1,-26,1,-16,1
311,-14,1,-9,1,5,1,11,1,-10,1,-2,1,-5,1,-51,1,-37,1,-14,1,-28,1,-17,1
312,-12,1,-7,1,5,1,9,1,-9,1,-1,1,-4,1,-50,1,-35,1,-13,1,-26,1,-16,1
313,-12,1,-6,1,6,1,9,1,-9,1,0,1,-4,1,-49,1,-35,1,-13,1,-26,1,-16,1
314,-12,1,-5,1,7,1,8,1,-10,1,1,1,-5,1,-51,1,-36,1,-13,1,-29,1,-16,1
315,-13,1,-6,1,7,1,9,1,-10,1,0,1,-7,1,-51,1,-36,1,-14,1,-29,1,-17,1
316,-13,1,-7,1,6,1,10,1,-10,1,-1,1,-5,1,-51,1,-35,1,-13,1,-29,1,-16,1
317,-14,1,-8,1,6,1,11,1,-10,1,-1,1,-5,1,-51,1,-36,1,-13,1,-29,1,-16,1
318,-15,1,-9,1,6,1,12,1,-11,1,-2,1,-6,1,-51,1,-37,1,-14,1,-30,1,-17,1
319,-12,1,-7,1,5,1,9,1,-9,1,-1,1,-6,1,-51,1,-36,1,-15,1,-30,1,-17,1
320,-10,1,-3,1,7,1,6,1,-9,1,2,1,-6,1,-50,1,-36,1,-14,1,-30,1,-15,1
321,-9,1,-3,1,6,1,6,1,-8,1,1,1,-6,1,-50,1,-36,1,-16,1,-30,1,-15,1
322,-11,1,-4,1,7,1,7,1,-9,1,1,1,-5,1,-51,1,-37,1,-16,1,-32,1,-16,1
323,-12,1,-5,1,7,1,8,1,-10,1,1,1,-4,1,-51,1,-39,1,-18,1,-33,1,-17,1
324,-12,1,-7,1,5,1,9,1,-9,1,-1,1,-3,1,-50,1,-37,1,-18,1,-33,1,-16,1
325,-13,1,-6,1,7,1,9,1,-10,1,0,1,-3,1,-50,1,-36,1,-17,1,-32,1,-15,1
326,-15,1,-4,1,11,1,9,1,-13,1,3,1,-3,1,-49,1,-35,1,-16,1,-31,1,-15,1
327,-14,1,-4,1,10,1,9,1,-12,1,3,1,-5,1,-49,1,-36,1,-16,1,-32,1,-15,1
328,-13,1,-4,1,9,1,8,1,-11,1,2,1,-5,1,-48,1,-36,1,-16,1,-32,1,-14,1
329,-14,1,-5,1,9,1,9,1,-12,1,2,1,-3,1,-46,1,-35,1,-17,1,-32,1,-13,1
330,-14,1,-5,1,9,1,9,1,-12,1,2,1,-4,1,-47,1,-35,1,-17,1,-32,1,-14,1
331,-13,1,-4,1,9,1,8,1,-11,1,2,1,-5,1,-48,1,-35,1,-16,1,-33,1,-14,1
332,-12,1,-6,1,6,1,9,1,-9,1,0,1,-4,1,-48,1,-34,1,-16,1,-31,1,-12,1
333,-13,1,-7,1,6,1,10,1,-10,1,-1,1,-4,1,-47,1,-33,1,-14,1,-30,1,-11,1
334,-15,1,-7,1,8,1,11,1,-12,1,0,1,-3,1,-47,1,-32,1,-13,1,-30,1,-11,1
335,-15,1,-10,1,5,1,12,1,-10,1,-3,1,-1,1,-45,1,-31,1,-14,1,-29,1,-9,1
336,-13,1,-10,1,3,1,11,1,-8,1,-4,1,-2,1,-45,1,-32,1,-15,1,-29,1,-10,1
337,-13,1,-8,1,5,1,10,1,-9,1,-2,1,-3,1,-45,1,-32,1,-15,1,-29,1,-10,1
338,-14,1,-8,1,6,1,11,1,-10,1,-1,1,-4,1,-46,1,-32,1,-14,1,-28,1,-9,1
339,-13,1,-8,1,5,1,10,1,-9,1,-2,1,-4,1,-45,1,-30,1,-12,1,-26,1,-9,1
340,-13,1,-8,1,5,1,10,1,-9,1,-2,1,-5,1,-47,1,-30,1,-13,1,-27,1,-10,1
341,-13,1,-9,1,4,1,11,1,-9,1,-3,1,-6,1,-48,1,-31,1,-14,1,-26,1,-10,1
342,-13,1,-10,1,3,1,11,1,-8,1,-4,1,-5,1,-46,1,-30,1,-14,1,-26,1,-10,1
343,-13,1,-7,1,6,1,10,1,-10,1,-1,1,-4,1,-46,1,-30,1,-14,1,-26,1,-9,1
344,-15,1,-8,1,7,1,11,1,-11,1,-1,1,-4,1,-47,1,-31,1,-14,1,-26,1,-10,1
345,-14,1,-6,1,8,1,10,1,-11,1,1,1,-4,1,-47,1,-31,1,-14,1,-26,1,-10,1
346,-14,1,-6,1,8,1,10,1,-11,1,1,1,-4,1,-45,1,-30,1,-14,1,-26,1,-9,1
347,-14,1,-5,1,9,1,9,1,-12,1,2,1,-4,1,-45,1,-30,1,-14,1,-25,1,-9,1
348,-13,1,-5,1,8,1,9,1,-11,1,1,1,-3,1,-46,1,-29,1,-14,1,-24,1,-9,1
349,-14,1,-4,1,10,1,9,1,-12,1,3,1,-2,1,-46,1,-28,1,-14,1,-24,1,-9,1
350,-11,1,-6,1,5,1,8,1,-8,1,-1,1,-3,1,-48,1,-30,1,-16,1,-24,1,-9,1
351,-12,1,-7,1,5,1,9,1,-9,1,-1,1,-3,1,-46,1,-31,1,-16,1,-24,1,-8,1
352,-13,1,-7,1,6,1,10,1,-10,1,-1,1,-2,1,-46,1,-30,1,-16,1,-24,1,-8,1
353,-14,1,-7,1,7,1,10,1,-11,1,0,1,-3,1,-48,1,-31,1,-17,1,-24,1,-9,1
354,-14,1,-7,1,7,1,10,1,-11,1,0,1,-3,1,-49,1,-31,1,-19,1,-24,1,-9,1
355,-15,1,-8,1,7,1,11,1,-11,1,-1,1,-3,1,-48,1,-30,1,-17,1,-22,1,-7,1
356,-16,1,-12,1,4,1,14,1,-10,1,-4,1,-3,1,-47,1,-30,1,-17,1,-22,1,-6,1
357,-14,1,-10,1,4,1,12,1,-9,1,-3,1,-2,1,-47,1,-30,1,-17,1,-22,1,-7,1
358,-13,1,-10,1,3,1,11,1,-8,1,-4,1,-4,1,-49,1,-31,1,-20,1,-23,1,-9,1
359,-14,1,-10,1,4,1,12,1,-9,1,-3,1,-4,1,-50,1,-30,1,-20,1,-22,1,-8,1
360,-16,1,-9,1,7,1,12,1,-12,1,-1,1,-3,1,-49,1,-30,1,-18,1,-21,1,-7,1
361,-14,1,-8,1,6,1,11,1,-10,1,-1,1,-3,1,-50,1,-30,1,-18,1,-22,1,-7,1
362,-11,1,-6,1,5,1,8,1,-8,1,-1,1,-4,1,-52,1,-31,1,-21,1,-23,1,-8,1
363,-11,1,-7,1,4,1,9,1,-8,1,-2,1,-4,1,-51,1,-29,1,-20,1,-22,1,-5,1
364,-12,1,-8,1,4,1,10,1,-8,1,-2,1,-4,1,-52,1,-30,1,-21,1,-22,1,-6,1
365,-12,1,-8,1,4,1,10,1,-8,1,-2,1,-5,1,-53,1,-32,1,-23,1,-24,1,-7,1
366,-13,1,-8,1,5,1,10,1,-9,1,-2,1,-5,1,-54,1,-32,1,-24,1,-24,1,-7,1
367,-14,1,-9,1,5,1,11,1,-10,1,-2,1,-6,1,-53,1,-32,1,-24,1,-23,1,-8,1
368,-14,1,-10,1,4,1,12,1,-9,1,-3,1,-5,1,-55,1,-34,1,-26,1,-23,1,-8,1
369,-14,1,-7,1,7,1,10,1,-11,1,0,1,-6,1,-56,1,-35,1,-25,1,-24,1,-8,1
370,-15,1,-6,1,9,1,10,1,-12,1,1,1,-8,1,-57,1,-35,1,-25,1,-24,1,-9,1
371,-14,1,-6,1,8,1,10,1,-11,1,1,1,-9,1,-57,1,-33,1,-26,1,-24,1,-9,1
372,-14,1,-6,1,8,1,10,1,-11,1,1,1,-8,1,-57,1,-33,1,-24,1,-23,1,-9,1
373,-14,1,-5,1,9,1,9,1,-12,1,2,1,-7,1,-57,1,-33,1,-24,1,-22,1,-9,1
374,-16,1,-4,1,12,1,10,1,-14,1,4,1,-7,1,-58,1,-33,1,-24,1,-22,1,-9,1
375,-13,1,-3,1,10,1,8,1,-12,1,3,1,-7,1,-59,1,-35,1,-26,1,-24,1,-11,1
376,-11,1,-4,1,7,1,7,1,-9,1,1,1,-7,1,-58,1,-34,1,-27,1,-23,1,-10,1
377,-11,1,-7,1,4,1,9,1,-8,1,-2,1,-7,1,-58,1,-32,1,-26,1,-21,1,-7,1
378,-13,1,-9,1,4,1,11,1,-9,1,-3,1,-7,1,-60,1,-33,1,-25,1,-21,1,-8,1
379,-15,1,-11,1,4,1,13,1,-10,1,-4,1,-6,1,-60,1,-32,1,-26,1,-20,1,-7,1
380,-15,1,-11,1,4,1,13,1,-10,1,-4,1,-5,1,-59,1,-32,1,-26,1,-20,1,-7,1
381,-15,1,-11,1,4,1,13,1,-10,1,-4,1,-5,1,-61,1,-33,1,-27,1,-22,1,-7,1
382,-15,1,-12,1,3,1,13,1,-9,1,-5,1,-5,1,-61,1,-34,1,-28,1,-22,1,-8,1
383,-14,1,-11,1,3,1,12,1,-9,1,-4,1,-7,1,-61,1,-34,1,-28,1,-22,1,-9,1
384,-15,1,-10,1,5,1,12,1,-10,1,-3,1,-7,1,-62,1,-34,1,-28,1,-23,1,-9,1
385,-15,1,-12,1,3,1,13,1,-9,1,-5,1,-5,1,-62,1,-33,1,-28,1,-22,1,-8,1
386,-14,1,-12,1,2,1,13,1,-8,1,-5,1,-6,1,-62,1,-34,1,-29,1,-23,1,-9,1
387,-14,1,-13,1,1,1,13,1,-8,1,-6,1,-7,1,-62,1,-34,1,-28,1,-22,1,-8,1
388,-13,1,-12,1,1,1,12,1,-7,1,-6,1,-7,1,-64,1,-34,1,-29,1,-23,1,-9,1
389,-14,1,-12,1,2,1,13,1,-8,1,-5,1,-7,1,-64,1,-34,1,-28,1,-22,1,-9,1
390,-16,1,-14,1,2,1,15,1,-9,1,-6,1,-5,1,-64,1,-34,1,-30,1,-21,1,-8,1
391,-16,1,-11,1,5,1,13,1,-11,1,-3,1,-6,1,-66,1,-35,1,-32,1,-21,1,-8,1
392,-16,1,-8,1,8,1,12,1,-12,1,0,1,-7,1,-66,1,-36,1,-32,1,-22,1,-10,1
393,-15,1,-11,1,4,1,13,1,-10,1,-4,1,-6,1,-66,1,-35,1,-32,1,-21,1,-8,1
394,-14,1,-9,1,5,1,11,1,-10,1,-2,1,-9,1,-66,1,-35,1,-33,1,-22,1,-9,1
395,-15,1,-7,1,8,1,11,1,-12,1,0,1,-10,1,-67,1,-36,1,-34,1,-22,1,-10,1
396,-12,1,-9,1,3,1,10,1,-8,1,-3,1,-8,1,-65,1,-34,1,-32,1,-21,1,-8,1
397,-13,1,-11,1,2,1,12,1,-8,1,-5,1,-7,1,-65,1,-35,1,-32,1,-21,1,-8,1
398,-16,1,-11,1,5,1,13,1,-11,1,-3,1,-7,1,-66,1,-36,1,-33,1,-22,1,-9,1
399,-14,1,-11,1,3,1,12,1,-9,1,-4,1,-7,1,-66,1,-36,1,-36,1,-23,1,-9,1
400,-15,1,-12,1,3,1,13,1,-9,1,-5,1,-6,1,-67,1,-35,1,-34,1,-22,1,-8,1
401,-16,1,-13,1,3,1,14,1,-10,1,-5,1,-6,1,-66,1,-36,1,-35,1,-21,1,-8,1
402,-13,1,-12,1,1,1,12,1,-7,1,-6,1,-6,1,-66,1,-35,1,-35,1,-21,1,-7,1
403,-12,1,-11,1,1,1,11,1,-7,1,-5,1,-6,1,-66,1,-35,1,-36,1,-21,1,-7,1
404,-13,1,-12,1,1,1,12,1,-7,1,-6,1,-7,1,-66,1,-35,1,-36,1,-22,1,-7,1
405,-14,1,-11,1,3,1,12,1,-9,1,-4,1,-8,1,-66,1,-35,1,-36,1,-22,1,-7,1
406,-13,1,-9,1,4,1,11,1,-9,1,-3,1,-9,1,-67,1,-36,1,-36,1,-22,1,-7,1
407,-13,1,-10,1,3,1,11,1,-8,1,-4,1,-8,1,-66,1,-35,1,-36,1,-21,1,-5,1
408,-14,1,-13,1,1,1,13,1,-8,1,-6,1,-8,1,-66,1,-34,1,-36,1,-21,1,-5,1
409,-14,1,-11,1,3,1,12,1,-9,1,-4,1,-9,1,-67,1,-34,1,-36,1,-21,1,-6,1
410,-14,1,-10,1,4,1,12,1,-9,1,-3,1,-10,1,-70,1,-35,1,-37,1,-22,1,-8,1
411,-14,1,-11,1,3,1,12,1,-9,1,-4,1,-9,1,-68,1,-35,1,-37,1,-21,1,-6,1
412,-15,1,-9,1,6,1,12,1,-11,1,-2,1,-9,1,-68,1,-35,1,-36,1,-21,1,-6,1
413,-12,1,-8,1,4,1,10,1,-8,1,-2,1,-10,1,-69,1,-36,1,-38,1,-23,1,-8,1
414,-13,1,-8,1,5,1,10,1,-9,1,-2,1,-9,1,-69,1,-36,1,-37,1,-23,1,-7,1
415,-16,1,-8,1,8,1,12,1,-12,1,0,1,-7,1,-66,1,-34,1,-37,1,-22,1,-6,1
416,-18,1,-10,1,8,1,14,1,-13,1,-1,1,-6,1,-66,1,-34,1,-37,1,-22,1,-5,1
417,-13,1,-9,1,4,1,11,1,-9,1,-3,1,-8,1,-69,1,-36,1,-38,1,-24,1,-7,1
418,-14,1,-9,1,5,1,11,1,-10,1,-2,1,-9,1,-69,1,-35,1,-37,1,-23,1,-7,1
419,-14,1,-10,1,4,1,12,1,-9,1,-3,1,-8,1,-68,1,-34,1,-37,1,-22,1,-7,1
420,-15,1,-11,1,4,1,13,1,-10,1,-4,1,-8,1,-68,1,-34,1,-37,1,-21,1,-5,1
421,-15,1,-10,1,5,1,12,1,-10,1,-3,1,-9,1,-68,1,-35,1,-37,1,-21,1,-6,1
422,-16,1,-9,1,7,1,12,1,-12,1,-1,1,-10,1,-71,1,-36,1,-38,1,-22,1,-7,1
423,-14,1,-11,1,3,1,12,1,-9,1,-4,1,-10,1,-71,1,-36,1,-38,1,-21,1,-7,1
424,-14,1,-11,1,3,1,12,1,-9,1,-4,1,-10,1,-70,1,-36,1,-39,1,-21,1,-6,1
425,-17,1,-12,1,5,1,14,1,-11,1,-4,1,-9,1,-69,1,-35,1,-38,1,-19,1,-6,1
426,-15,1,-10,1,5,1,12,1,-10,1,-3,1,-10,1,-71,1,-36,1,-40,1,-21,1,-6,1
427,-14,1,-10,1,4,1,12,1,-9,1,-3,1,-11,1,-72,1,-38,1,-41,1,-22,1,-8,1
428,-15,1,-10,1,5,1,12,1,-10,1,-3,1,-11,1,-72,1,-38,1,-41,1,-23,1,-9,1
429,-12,1,-8,1,4,1,10,1,-8,1,-2,1,-10,1,-71,1,-37,1,-41,1,-23,1,-8,1
430,-13,1,-8,1,5,1,10,1,-9,1,-2,1,-9,1,-71,1,-36,1,-41,1,-22,1,-8,1
431,-14,1,-9,1,5,1,11,1,-10,1,-2,1,-9,1,-70,1,-36,1,-41,1,-22,1,-7,1
432,-15,1,-10,1,5,1,12,1,-10,1,-3,1,-8,1,-69,1,-35,1,-42,1,-22,1,-7,1
433,-13,1,-9,1,4,1,11,1,-9,1,-3,1,-6,1,-69,1,-34,1,-41,1,-20,1,-5,1
434,-15,1,-8,1,7,1,11,1,-11,1,-1,1,-6,1,-69,1,-34,1,-40,1,-19,1,-5,1
435,-15,1,-8,1,7,1,11,1,-11,1,-1,1,-7,1,-69,1,-34,1,-40,1,-19,1,-5,1
436,-15,1,-10,1,5,1,12,1,-10,1,-3,1,-7,1,-69,1,-34,1,-40,1,-20,1,-5,1
437,-13,1,-12,1,1,1,12,1,-7,1,-6,1,-7,1,-69,1,-33,1,-42,1,-20,1,-5,1
438,-12,1,-12,1,0,1,12,1,-6,1,-6,1,-7,1,-69,1,-34,1,-42,1,-18,1,-4,1
439,-12,1,-11,1,1,1,11,1,-7,1,-5,1,-6,1,-68,1,-34,1,-42,1,-17,1,-4,1
440,-12,1,-9,1,3,1,10,1,-8,1,-3,1,-4,1,-65,1,-32,1,-41,1,-16,1,-3,1
441,-14,1,-9,1,5,1,11,1,-10,1,-2,1,-4,1,-66,1,-33,1,-42,1,-17,1,-3,1
442,-13,1,-7,1,6,1,10,1,-10,1,-1,1,-5,1,-67,1,-32,1,-41,1,-17,1,-3,1
443,-11,1,-8,1,3,1,9,1,-7,1,-3,1,-8,1,-68,1,-34,1,-42,1,-18,1,-5,1
444,-9,1,-6,1,3,1,7,1,-6,1,-2,1,-7,1,-68,1,-34,1,-42,1,-18,1,-5,1
445,-9,1,-2,1,7,1,5,1,-8,1,2,1,-6,1,-67,1,-33,1,-42,1,-17,1,-5,1
446,-9,1,1,1,10,1,4,1,-9,1,5,1,-7,1,-67,1,-32,1,-41,1,-18,1,-6,1
447,-9,1,1,1,10,1,4,1,-9,1,5,1,-5,1,-67,1,-31,1,-40,1,-17,1,-6,1
448,-9,1,0,1,9,1,4,1,-9,1,4,1,-4,1,-66,1,-31,1,-39,1,-16,1,-4,1
449,-8,1,0,1,8,1,4,1,-8,1,4,1,-3,1,-66,1,-30,1,-38,1,-16,1,-5,1
450,-5,1,1,1,6,1,2,1,-5,1,3,1,-5,1,-66,1,-30,1,-39,1,-16,1,-5,1
451,-7,1,2,1,9,1,2,1,-8,1,5,1,-5,1,-65,1,-30,1,-39,1,-15,1,-4,1
452,-6,1,2,1,8,1,2,1,-7,1,5,1,-4,1,-63,1,-29,1,-37,1,-13,1,-3,1
453,-6,1,3,1,9,1,1,1,-7,1,6,1,-4,1,-64,1,-29,1,-38,1,-13,1,-3,1
454,-5,1,5,1,10,1,0,1,-7,1,7,1,-7,1,-65,1,-31,1,-41,1,-15,1,-4,1
455,-8,1,1,1,9,1,3,1,-8,1,5,1,-8,1,-67,1,-32,1,-42,1,-16,1,-5,1
456,-7,1,-2,1,5,1,4,1,-6,1,1,1,-8,1,-66,1,-30,1,-41,1,-16,1,-3,1
457,-5,1,-3,1,2,1,4,1,-4,1,-1,1,-8,1,-65,1,-29,1,-39,1,-14,1,-1,1
458,-3,1,-2,1,1,1,2,1,-2,1,-1,1,-8,1,-65,1,-29,1,-38,1,-14,1,0,1
459,-2,1,-1,1,1,1,1,1,-2,1,0,1,-11,1,-63,1,-28,1,-38,1,-13,1,1,1
460,1,1,-1,1,-2,1,0,1,1,1,-1,1,-10,1,-63,1,-27,1,-37,1,-11,1,2,1
461,2,1,2,1,0,1,-2,1,1,1,1,1,-10,1,-62,1,-26,1,-37,1,-10,1,2,1
462,2,1,5,1,3,1,-3,1,0,1,4,1,-9,1,-61,1,-24,1,-35,1,-9,1,4,1
463,3,1,3,1,0,1,-3,1,2,1,2,1,-10,1,-61,1,-25,1,-35,1,-9,1,3,1
464,2,1,3,1,1,1,-2,1,1,1,2,1,-11,1,-61,1,-24,1,-34,1,-8,1,4,1
465,0,1,4,1,4,1,-2,1,-2,1,4,1,-10,1,-60,1,-22,1,-33,1,-8,1,6,1
466,2,1,3,1,1,1,-2,1,1,1,2,1,-11,1,-62,1,-25,1,-34,1,-9,1,6,1
467,2,1,3,1,1,1,-2,1,1,1,2,1,-12,1,-64,1,-26,1,-36,1,-11,1,5,1
468,1,1,1,1,0,1,-1,1,1,1,1,1,-12,1,-65,1,-27,1,-39,1,-12,1,4,1
469,0,1,0,1,0,1,0,1,0,1,0,1,-14,1,-67,1,-29,1,-39,1,-14,1,3,1
470,1,1,-1,1,-2,1,0,1,1,1,-1,1,-12,1,-66,1,-28,1,-37,1,-12,1,3,1
471,2,1,-1,1,-3,1,0,1,2,1,-2,1,-10,1,-63,1,-25,1,-36,1,-12,1,4,1
472,3,1,0,1,-3,1,-1,1,3,1,-1,1,-10,1,-62,1,-24,1,-35,1,-12,1,4,1
473,3,1,2,1,-1,1,-2,1,2,1,1,1,-11,1,-63,1,-25,1,-37,1,-13,1,2,1
474,4,1,3,1,-1,1,-3,1,3,1,1,1,-10,1,-62,1,-24,1,-37,1,-13,1,4,1
475,3,1,3,1,0,1,-3,1,2,1,2,1,-11,1,-63,1,-25,1,-37,1,-13,1,4,1
476,3,1,3,1,0,1,-3,1,2,1,2,1,-14,1,-65,1,-27,1,-38,1,-14,1,3,1
477,3,1,3,1,0,1,-3,1,2,1,2,1,-16,1,-67,1,-28,1,-39,1,-15,1,2,1
478,3,1,1,1,-2,1,-2,1,3,1,0,1,-16,1,-67,1,-28,1,-39,1,-15,1,2,1
479,3,1,0,1,-3,1,-1,1,3,1,-1,1,-16,1,-69,1,-29,1,-41,1,-16,1,0,1
480,3,1,0,1,-3,1,-1,1,3,1,-1,1,-17,1,-69,1,-29,1,-41,1,-17,1,0,1
481,2,1,-1,1,-3,1,0,1,2,1,-2,1,-17,1,-68,1,-28,1,-41,1,-18,1,0,1
482,1,1,-1,1,-2,1,0,1,1,1,-1,1,-16,1,-67,1,-28,1,-40,1,-17,1,1,1
483,1,1,0,1,-1,1,0,1,1,1,0,1,-15,1,-66,1,-27,1,-40,1,-16,1,0,1
484,0,1,0,1,0,1,0,1,0,1,0,1,-15,1,-66,1,-27,1,-41,1,-17,1,1,1
