TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
242,7,1,12,1,5,1,-9,1,1,1,9,1,-51,1,-42,1,-36,1,-16,1,-12,1,-20,1
243,6,1,12,1,6,1,-9,1,0,1,9,1,-52,1,-46,1,-39,1,-18,1,-12,1,-21,1
244,5,1,13,1,8,1,-9,1,-1,1,11,1,-53,1,-46,1,-41,1,-18,1,-13,1,-20,1
245,6,1,15,1,9,1,-10,1,-1,1,12,1,-52,1,-42,1,-43,1,-19,1,-14,1,-20,1
246,3,1,15,1,12,1,-9,1,-4,1,14,1,-52,1,-39,1,-45,1,-20,1,-16,1,-20,1
247,3,1,14,1,11,1,-8,1,-4,1,13,1,-52,1,-38,1,-47,1,-21,1,-16,1,-18,1
248,3,1,14,1,11,1,-8,1,-4,1,13,1,-54,1,-40,1,-48,1,-22,1,-17,1,-19,1
249,3,1,14,1,11,1,-8,1,-4,1,13,1,-56,1,-44,1,-50,1,-24,1,-19,1,-19,1
250,2,1,13,1,11,1,-7,1,-4,1,12,1,-58,1,-51,1,-52,1,-25,1,-18,1,-20,1
251,1,1,14,1,13,1,-7,1,-6,1,14,1,-59,1,-58,1,-53,1,-26,1,-18,1,-20,1
252,0,1,12,1,12,1,-6,1,-6,1,12,1,-60,1,-62,1,-52,1,-26,1,-18,1,-19,1
253,2,1,15,1,13,1,-8,1,-5,1,14,1,-60,1,-64,1,-52,1,-27,1,-19,1,-21,1
254,1,1,18,1,17,1,-9,1,-8,1,18,1,-57,1,-59,1,-52,1,-26,1,-18,1,-20,1
255,0,1,14,1,14,1,-7,1,-7,1,14,1,-53,1,-50,1,-48,1,-21,1,-15,1,-16,1
256,-3,1,12,1,15,1,-4,1,-9,1,13,1,-49,1,-41,1,-45,1,-18,1,-14,1,-13,1
257,0,1,15,1,15,1,-7,1,-7,1,15,1,-47,1,-35,1,-44,1,-16,1,-13,1,-15,1
258,2,1,13,1,11,1,-7,1,-4,1,12,1,-43,1,-30,1,-41,1,-14,1,-11,1,-14,1
259,4,1,14,1,10,1,-9,1,-3,1,12,1,-42,1,-30,1,-38,1,-13,1,-10,1,-14,1
260,4,1,13,1,9,1,-8,1,-2,1,11,1,-41,1,-32,1,-34,1,-11,1,-9,1,-16,1
261,1,1,16,1,15,1,-8,1,-7,1,16,1,-40,1,-33,1,-30,1,-9,1,-7,1,-16,1
262,-1,1,14,1,15,1,-6,1,-8,1,14,1,-37,1,-33,1,-27,1,-6,1,-6,1,-15,1
263,2,1,11,1,9,1,-6,1,-3,1,10,1,-33,1,-29,1,-21,1,-2,1,-3,1,-13,1
264,8,1,8,1,0,1,-8,1,4,1,4,1,-31,1,-22,1,-19,1,0,1,-2,1,-13,1
265,9,1,10,1,1,1,-9,1,4,1,6,1,-27,1,-14,1,-18,1,1,1,-2,1,-15,1
266,8,1,9,1,1,1,-8,1,4,1,5,1,-25,1,-6,1,-15,1,3,1,-2,1,-16,1
267,6,1,9,1,3,1,-7,1,2,1,6,1,-21,1,1,1,-13,1,4,1,-2,1,-16,1
268,5,1,8,1,3,1,-6,1,1,1,6,1,-17,1,4,1,-11,1,5,1,0,1,-15,1
269,4,1,8,1,4,1,-6,1,0,1,6,1,-17,1,3,1,-10,1,5,1,0,1,-16,1
270,7,1,8,1,1,1,-7,1,3,1,5,1,-16,1,0,1,-9,1,5,1,0,1,-15,1
271,8,1,8,1,0,1,-8,1,4,1,4,1,-15,1,-4,1,-9,1,5,1,0,1,-17,1
272,7,1,7,1,0,1,-7,1,4,1,4,1,-15,1,-8,1,-9,1,3,1,0,1,-19,1
273,7,1,5,1,-2,1,-6,1,5,1,2,1,-14,1,-8,1,-9,1,3,1,-3,1,-19,1
274,7,1,4,1,-3,1,-5,1,5,1,1,1,-11,1,-3,1,-9,1,4,1,-1,1,-19,1
275,8,1,2,1,-6,1,-5,1,7,1,-2,1,-9,1,1,1,-9,1,4,1,-2,1,-18,1
276,9,1,4,1,-5,1,-6,1,7,1,0,1,-7,1,7,1,-9,1,5,1,-3,1,-18,1
277,7,1,4,1,-3,1,-5,1,5,1,1,1,-3,1,13,1,-7,1,5,1,-3,1,-19,1
278,4,1,0,1,-4,1,-2,1,4,1,-2,1,-2,1,15,1,-7,1,6,1,-1,1,-19,1
279,7,1,1,1,-6,1,-4,1,7,1,-2,1,-4,1,11,1,-9,1,3,1,-4,1,-20,1
280,8,1,1,1,-7,1,-4,1,8,1,-3,1,-6,1,3,1,-10,1,0,1,-5,1,-21,1
281,8,1,0,1,-8,1,-4,1,8,1,-4,1,-6,1,-1,1,-9,1,0,1,-5,1,-21,1
282,8,1,-1,1,-9,1,-3,1,8,1,-5,1,-7,1,-6,1,-8,1,-1,1,-5,1,-20,1
283,6,1,-3,1,-9,1,-1,1,7,1,-6,1,-6,1,-6,1,-9,1,-2,1,-6,1,-20,1
284,3,1,-5,1,-8,1,1,1,5,1,-6,1,-4,1,-1,1,-8,1,0,1,-5,1,-18,1
285,5,1,-3,1,-8,1,-1,1,6,1,-5,1,-3,1,4,1,-9,1,0,1,-5,1,-19,1
286,6,1,-3,1,-9,1,-1,1,7,1,-6,1,-1,1,8,1,-10,1,0,1,-6,1,-20,1
287,4,1,-1,1,-5,1,-1,1,4,1,-3,1,0,1,12,1,-10,1,0,1,-5,1,-18,1
288,6,1,0,1,-6,1,-3,1,6,1,-3,1,-1,1,11,1,-12,1,-1,1,-7,1,-20,1
289,4,1,-1,1,-5,1,-1,1,4,1,-3,1,-1,1,9,1,-11,1,-1,1,-7,1,-21,1
290,4,1,-3,1,-7,1,0,1,5,1,-5,1,-3,1,3,1,-11,1,-2,1,-7,1,-20,1
291,3,1,-4,1,-7,1,0,1,5,1,-5,1,-3,1,-2,1,-10,1,-2,1,-7,1,-21,1
292,2,1,-4,1,-6,1,1,1,4,1,-5,1,-5,1,-7,1,-10,1,-4,1,-7,1,-21,1
293,3,1,-6,1,-9,1,1,1,6,1,-7,1,-4,1,-8,1,-11,1,-4,1,-8,1,-21,1
294,4,1,-6,1,-10,1,1,1,7,1,-8,1,-2,1,-3,1,-11,1,-3,1,-6,1,-20,1
295,4,1,-6,1,-10,1,1,1,7,1,-8,1,-1,1,2,1,-11,1,-3,1,-7,1,-21,1
296,7,1,-4,1,-11,1,-1,1,9,1,-7,1,0,1,7,1,-12,1,-4,1,-8,1,-20,1
297,6,1,-2,1,-8,1,-2,1,7,1,-5,1,1,1,12,1,-11,1,-3,1,-7,1,-18,1
298,5,1,-2,1,-7,1,-1,1,6,1,-4,1,1,1,12,1,-12,1,-3,1,-7,1,-18,1
299,7,1,-3,1,-10,1,-2,1,8,1,-6,1,0,1,9,1,-11,1,-4,1,-6,1,-18,1
300,8,1,-2,1,-10,1,-3,1,9,1,-6,1,-1,1,3,1,-10,1,-5,1,-7,1,-21,1
301,4,1,-1,1,-5,1,-1,1,4,1,-3,1,-2,1,-1,1,-9,1,-4,1,-6,1,-20,1
302,2,1,-2,1,-4,1,0,1,3,1,-3,1,-3,1,-4,1,-9,1,-4,1,-7,1,-22,1
303,4,1,-3,1,-7,1,0,1,5,1,-5,1,-3,1,-4,1,-9,1,-4,1,-7,1,-20,1
304,4,1,-3,1,-7,1,0,1,5,1,-5,1,-2,1,-1,1,-9,1,-4,1,-7,1,-19,1
305,5,1,-2,1,-7,1,-1,1,6,1,-4,1,-2,1,3,1,-10,1,-4,1,-7,1,-18,1
306,1,1,1,1,0,1,-1,1,1,1,1,1,0,1,10,1,-9,1,-1,1,-5,1,-16,1
307,0,1,-3,1,-3,1,1,1,1,1,-3,1,4,1,17,1,-6,1,0,1,-4,1,-14,1
308,2,1,-3,1,-5,1,0,1,3,1,-4,1,2,1,16,1,-7,1,-1,1,-6,1,-16,1
309,5,1,0,1,-5,1,-2,1,5,1,-2,1,1,1,11,1,-9,1,-4,1,-7,1,-18,1
310,3,1,-1,1,-4,1,-1,1,3,1,-2,1,0,1,6,1,-8,1,-5,1,-7,1,-18,1
311,3,1,-2,1,-5,1,0,1,4,1,-3,1,-2,1,0,1,-9,1,-5,1,-7,1,-19,1
312,3,1,-3,1,-6,1,0,1,4,1,-4,1,-5,1,-4,1,-10,1,-6,1,-9,1,-21,1
313,5,1,-2,1,-7,1,-1,1,6,1,-4,1,-3,1,-3,1,-9,1,-4,1,-6,1,-18,1
314,4,1,-1,1,-5,1,-1,1,4,1,-3,1,-2,1,1,1,-8,1,-2,1,-6,1,-17,1
315,4,1,-1,1,-5,1,-1,1,4,1,-3,1,0,1,5,1,-8,1,-2,1,-6,1,-16,1
316,4,1,-1,1,-5,1,-1,1,4,1,-3,1,1,1,11,1,-9,1,0,1,-6,1,-15,1
317,4,1,-1,1,-5,1,-1,1,4,1,-3,1,1,1,15,1,-8,1,-1,1,-6,1,-15,1
318,5,1,-2,1,-7,1,-1,1,6,1,-4,1,1,1,17,1,-8,1,0,1,-6,1,-13,1
319,4,1,0,1,-4,1,-2,1,4,1,-2,1,0,1,14,1,-5,1,0,1,-5,1,-14,1
320,6,1,3,1,-3,1,-4,1,5,1,0,1,-2,1,8,1,-7,1,-3,1,-6,1,-17,1
321,8,1,2,1,-6,1,-5,1,7,1,-2,1,-4,1,2,1,-8,1,-5,1,-9,1,-18,1
322,5,1,4,1,-1,1,-4,1,3,1,2,1,-5,1,-2,1,-8,1,-5,1,-8,1,-18,1
323,2,1,2,1,0,1,-2,1,1,1,1,1,-6,1,-2,1,-7,1,-5,1,-7,1,-18,1
324,4,1,-6,1,-10,1,1,1,7,1,-8,1,-3,1,1,1,-5,1,-2,1,-6,1,-16,1
325,6,1,-4,1,-10,1,-1,1,8,1,-7,1,-3,1,6,1,-7,1,-2,1,-7,1,-16,1
326,5,1,-1,1,-6,1,-2,1,5,1,-3,1,-1,1,13,1,-8,1,-1,1,-8,1,-15,1
327,1,1,1,1,0,1,-1,1,1,1,1,1,0,1,17,1,-8,1,0,1,-6,1,-14,1
328,4,1,1,1,-3,1,-2,1,4,1,-1,1,-1,1,17,1,-7,1,-1,1,-7,1,-14,1
329,2,1,0,1,-2,1,-1,1,2,1,-1,1,-1,1,15,1,-6,1,0,1,-5,1,-13,1
330,2,1,0,1,-2,1,-1,1,2,1,-1,1,-2,1,9,1,-6,1,-2,1,-6,1,-14,1
331,4,1,-1,1,-5,1,-1,1,4,1,-3,1,-4,1,4,1,-6,1,-3,1,-6,1,-13,1
332,2,1,-1,1,-3,1,0,1,2,1,-2,1,-5,1,0,1,-7,1,-3,1,-6,1,-14,1
333,4,1,-1,1,-5,1,-1,1,4,1,-3,1,-5,1,-1,1,-6,1,-2,1,-6,1,-13,1
334,4,1,-1,1,-5,1,-1,1,4,1,-3,1,-5,1,2,1,-7,1,-2,1,-6,1,-13,1
335,4,1,-1,1,-5,1,-1,1,4,1,-3,1,-3,1,8,1,-6,1,0,1,-6,1,-12,1
336,6,1,0,1,-6,1,-3,1,6,1,-3,1,-2,1,14,1,-7,1,0,1,-7,1,-13,1
337,3,1,3,1,0,1,-3,1,2,1,2,1,-1,1,19,1,-6,1,1,1,-5,1,-11,1
338,3,1,5,1,2,1,-4,1,1,1,4,1,-2,1,18,1,-8,1,0,1,-6,1,-11,1
339,6,1,0,1,-6,1,-3,1,6,1,-3,1,-1,1,16,1,-6,1,0,1,-4,1,-10,1
340,6,1,-1,1,-7,1,-2,1,6,1,-4,1,-3,1,10,1,-5,1,0,1,-5,1,-11,1
341,3,1,0,1,-3,1,-1,1,3,1,-1,1,-5,1,3,1,-6,1,-3,1,-6,1,-13,1
342,3,1,0,1,-3,1,-1,1,3,1,-1,1,-6,1,-1,1,-7,1,-3,1,-7,1,-13,1
343,5,1,-2,1,-7,1,-1,1,6,1,-4,1,-7,1,-4,1,-7,1,-3,1,-7,1,-12,1
344,5,1,-1,1,-6,1,-2,1,5,1,-3,1,-7,1,-2,1,-8,1,-3,1,-7,1,-13,1
345,5,1,1,1,-4,1,-3,1,5,1,-1,1,-5,1,4,1,-9,1,-1,1,-6,1,-11,1
346,7,1,0,1,-7,1,-3,1,7,1,-3,1,-3,1,12,1,-6,1,0,1,-4,1,-9,1
347,6,1,2,1,-4,1,-4,1,5,1,-1,1,-1,1,17,1,-6,1,1,1,-4,1,-9,1
348,8,1,3,1,-5,1,-5,1,7,1,-1,1,-1,1,17,1,-6,1,1,1,-4,1,-8,1
349,10,1,3,1,-7,1,-6,1,9,1,-2,1,-2,1,14,1,-5,1,0,1,-5,1,-10,1
350,13,1,1,1,-12,1,-7,1,13,1,-5,1,-6,1,5,1,-8,1,-3,1,-7,1,-12,1
351,7,1,0,1,-7,1,-3,1,7,1,-3,1,-5,1,2,1,-7,1,-2,1,-5,1,-11,1
352,7,1,0,1,-7,1,-3,1,7,1,-3,1,-7,1,-3,1,-8,1,-3,1,-6,1,-11,1
353,3,1,-1,1,-4,1,-1,1,3,1,-2,1,-7,1,-4,1,-8,1,-3,1,-5,1,-11,1
354,2,1,0,1,-2,1,-1,1,2,1,-1,1,-5,1,0,1,-7,1,-1,1,-4,1,-9,1
355,6,1,-1,1,-7,1,-2,1,6,1,-4,1,-4,1,4,1,-8,1,0,1,-4,1,-7,1
356,2,1,-1,1,-3,1,0,1,2,1,-2,1,-2,1,10,1,-8,1,0,1,-3,1,-7,1
357,3,1,1,1,-2,1,-2,1,3,1,0,1,-1,1,16,1,-7,1,2,1,-4,1,-7,1
358,0,1,2,1,2,1,-1,1,-1,1,2,1,-1,1,17,1,-7,1,1,1,-3,1,-7,1
359,0,1,1,1,1,1,0,1,0,1,1,1,-2,1,12,1,-7,1,0,1,-4,1,-6,1
360,4,1,3,1,-1,1,-3,1,3,1,1,1,-3,1,7,1,-5,1,0,1,-3,1,-6,1
361,8,1,3,1,-5,1,-5,1,7,1,-1,1,-6,1,0,1,-6,1,-3,1,-6,1,-10,1
362,8,1,1,1,-7,1,-4,1,8,1,-3,1,-7,1,-4,1,-7,1,-4,1,-6,1,-10,1
363,5,1,0,1,-5,1,-2,1,5,1,-2,1,-7,1,-5,1,-7,1,-4,1,-5,1,-9,1
364,6,1,0,1,-6,1,-3,1,6,1,-3,1,-6,1,-3,1,-9,1,-3,1,-6,1,-11,1
365,5,1,-2,1,-7,1,-1,1,6,1,-4,1,-5,1,2,1,-9,1,-3,1,-6,1,-11,1
366,5,1,-2,1,-7,1,-1,1,6,1,-4,1,-3,1,9,1,-9,1,-1,1,-5,1,-9,1
367,5,1,-2,1,-7,1,-1,1,6,1,-4,1,0,1,14,1,-8,1,0,1,-4,1,-7,1
368,2,1,0,1,-2,1,-1,1,2,1,-1,1,0,1,16,1,-7,1,0,1,-4,1,-7,1
369,2,1,2,1,0,1,-2,1,1,1,1,1,-2,1,12,1,-6,1,-1,1,-5,1,-7,1
370,6,1,0,1,-6,1,-3,1,6,1,-3,1,-6,1,4,1,-9,1,-4,1,-6,1,-9,1
371,8,1,0,1,-8,1,-4,1,8,1,-4,1,-8,1,-3,1,-10,1,-5,1,-7,1,-9,1
372,6,1,1,1,-5,1,-3,1,6,1,-2,1,-8,1,-7,1,-10,1,-6,1,-6,1,-8,1
373,6,1,-2,1,-8,1,-2,1,7,1,-5,1,-8,1,-7,1,-10,1,-6,1,-6,1,-7,1
374,4,1,-4,1,-8,1,0,1,6,1,-6,1,-7,1,-3,1,-9,1,-4,1,-4,1,-6,1
375,4,1,-2,1,-6,1,-1,1,5,1,-4,1,-5,1,2,1,-9,1,-3,1,-4,1,-5,1
376,8,1,0,1,-8,1,-4,1,8,1,-4,1,-4,1,7,1,-11,1,-3,1,-5,1,-4,1
377,7,1,1,1,-6,1,-4,1,7,1,-2,1,-2,1,11,1,-10,1,-3,1,-5,1,-5,1
378,4,1,1,1,-3,1,-2,1,4,1,-1,1,-2,1,11,1,-10,1,-4,1,-6,1,-5,1
379,7,1,1,1,-6,1,-4,1,7,1,-2,1,-5,1,6,1,-12,1,-6,1,-7,1,-8,1
380,8,1,1,1,-7,1,-4,1,8,1,-3,1,-7,1,1,1,-13,1,-8,1,-7,1,-8,1
381,6,1,0,1,-6,1,-3,1,6,1,-3,1,-8,1,-4,1,-12,1,-6,1,-7,1,-6,1
382,-2,1,-2,1,0,1,2,1,-1,1,-1,1,-6,1,-7,1,-9,1,-4,1,-5,1,-4,1
383,0,1,-1,1,-1,1,0,1,0,1,-1,1,-6,1,-8,1,-9,1,-5,1,-5,1,-6,1
384,2,1,1,1,-1,1,-1,1,2,1,0,1,-8,1,-7,1,-11,1,-6,1,-7,1,-9,1
385,0,1,0,1,0,1,0,1,0,1,0,1,-6,1,-1,1,-11,1,-5,1,-7,1,-7,1
386,0,1,-3,1,-3,1,1,1,1,1,-3,1,-2,1,6,1,-8,1,-1,1,-5,1,-5,1
387,1,1,-3,1,-4,1,1,1,2,1,-3,1,-2,1,10,1,-10,1,-2,1,-5,1,-5,1
388,5,1,0,1,-5,1,-2,1,5,1,-2,1,-3,1,9,1,-12,1,-4,1,-7,1,-7,1
389,8,1,0,1,-8,1,-4,1,8,1,-4,1,-6,1,4,1,-12,1,-6,1,-9,1,-9,1
390,9,1,2,1,-7,1,-5,1,8,1,-2,1,-9,1,-3,1,-14,1,-8,1,-10,1,-11,1
391,5,1,2,1,-3,1,-3,1,4,1,0,1,-8,1,-7,1,-11,1,-7,1,-8,1,-9,1
392,0,1,-2,1,-2,1,1,1,1,1,-2,1,-7,1,-10,1,-10,1,-6,1,-6,1,-8,1
393,-1,1,-5,1,-4,1,3,1,1,1,-5,1,-6,1,-10,1,-10,1,-6,1,-6,1,-8,1
394,0,1,-8,1,-8,1,4,1,4,1,-8,1,-4,1,-5,1,-8,1,-3,1,-2,1,-5,1
395,0,1,-4,1,-4,1,2,1,2,1,-4,1,-5,1,0,1,-10,1,-2,1,-3,1,-5,1
396,0,1,-2,1,-2,1,1,1,1,1,-2,1,-3,1,4,1,-10,1,-1,1,-4,1,-5,1
397,0,1,-2,1,-2,1,1,1,1,1,-2,1,-1,1,9,1,-9,1,-1,1,-4,1,-4,1
398,2,1,0,1,-2,1,-1,1,2,1,-1,1,-3,1,8,1,-11,1,-2,1,-7,1,-5,1
399,0,1,-1,1,-1,1,0,1,0,1,-1,1,-4,1,5,1,-11,1,-2,1,-5,1,-6,1
400,3,1,0,1,-3,1,-1,1,3,1,-1,1,-5,1,1,1,-9,1,-3,1,-5,1,-5,1
401,6,1,-2,1,-8,1,-2,1,7,1,-5,1,-6,1,-4,1,-8,1,-3,1,-5,1,-5,1
402,6,1,-2,1,-8,1,-2,1,7,1,-5,1,-7,1,-9,1,-7,1,-4,1,-5,1,-7,1
403,7,1,2,1,-5,1,-4,1,6,1,-1,1,-7,1,-10,1,-8,1,-5,1,-6,1,-8,1
404,7,1,2,1,-5,1,-4,1,6,1,-1,1,-4,1,-3,1,-5,1,-3,1,-3,1,-3,1
405,10,1,3,1,-7,1,-6,1,9,1,-2,1,-2,1,5,1,-3,1,0,1,-1,1,-3,1
406,9,1,6,1,-3,1,-7,1,6,1,2,1,0,1,12,1,-3,1,2,1,0,1,-2,1
407,9,1,5,1,-4,1,-7,1,7,1,1,1,2,1,18,1,-1,1,4,1,0,1,-2,1
408,12,1,5,1,-7,1,-8,1,10,1,-1,1,3,1,21,1,0,1,5,1,0,1,-1,1
409,14,1,8,1,-6,1,-11,1,10,1,1,1,2,1,17,1,0,1,5,1,0,1,-3,1
410,14,1,9,1,-5,1,-11,1,10,1,2,1,1,1,11,1,0,1,5,1,0,1,-4,1
411,15,1,10,1,-5,1,-12,1,10,1,3,1,-1,1,4,1,-1,1,4,1,0,1,-5,1
412,19,1,11,1,-8,1,-15,1,14,1,2,1,1,1,2,1,3,1,6,1,1,1,-4,1
413,17,1,9,1,-8,1,-13,1,13,1,1,1,2,1,2,1,4,1,9,1,4,1,-1,1
414,16,1,11,1,-5,1,-13,1,11,1,3,1,2,1,3,1,2,1,8,1,3,1,-1,1
415,15,1,14,1,-1,1,-14,1,8,1,7,1,3,1,10,1,5,1,11,1,4,1,0,1
416,12,1,14,1,2,1,-13,1,5,1,8,1,4,1,18,1,6,1,14,1,5,1,2,1
417,13,1,15,1,2,1,-14,1,6,1,9,1,6,1,23,1,8,1,14,1,7,1,1,1
418,19,1,16,1,-3,1,-17,1,11,1,7,1,7,1,22,1,7,1,12,1,6,1,1,1
419,20,1,16,1,-4,1,-18,1,12,1,6,1,5,1,20,1,7,1,12,1,5,1,0,1
420,23,1,16,1,-7,1,-19,1,15,1,5,1,2,1,13,1,7,1,11,1,6,1,1,1
421,23,1,16,1,-7,1,-19,1,15,1,5,1,-2,1,6,1,6,1,10,1,6,1,0,1
422,21,1,16,1,-5,1,-18,1,13,1,6,1,-5,1,1,1,7,1,12,1,7,1,3,1
423,15,1,16,1,1,1,-15,1,7,1,9,1,-5,1,0,1,8,1,13,1,9,1,6,1
424,17,1,17,1,0,1,-17,1,9,1,9,1,-5,1,1,1,6,1,12,1,9,1,5,1
425,22,1,16,1,-6,1,-19,1,14,1,5,1,-5,1,6,1,6,1,12,1,7,1,2,1
426,20,1,13,1,-7,1,-16,1,14,1,3,1,-6,1,12,1,6,1,13,1,8,1,3,1
427,20,1,14,1,-6,1,-17,1,13,1,4,1,-6,1,18,1,6,1,14,1,8,1,4,1
428,20,1,15,1,-5,1,-17,1,13,1,5,1,-8,1,17,1,4,1,12,1,8,1,4,1
429,20,1,13,1,-7,1,-16,1,14,1,3,1,-10,1,13,1,3,1,11,1,7,1,2,1
430,19,1,9,1,-10,1,-14,1,15,1,0,1,-13,1,5,1,0,1,7,1,5,1,1,1
431,17,1,6,1,-11,1,-11,1,14,1,-2,1,-16,1,-2,1,-3,1,3,1,4,1,0,1
432,18,1,7,1,-11,1,-12,1,15,1,-2,1,-18,1,-8,1,-4,1,2,1,4,1,-2,1
433,18,1,4,1,-14,1,-11,1,16,1,-5,1,-20,1,-12,1,-7,1,0,1,2,1,-1,1
434,15,1,2,1,-13,1,-8,1,14,1,-5,1,-18,1,-10,1,-9,1,0,1,0,1,-2,1
435,15,1,0,1,-15,1,-7,1,15,1,-7,1,-16,1,-6,1,-9,1,0,1,0,1,-2,1
436,15,1,0,1,-15,1,-7,1,15,1,-7,1,-13,1,0,1,-10,1,1,1,0,1,-3,1
437,15,1,0,1,-15,1,-7,1,15,1,-7,1,-12,1,4,1,-11,1,0,1,-3,1,-4,1
438,13,1,0,1,-13,1,-6,1,13,1,-6,1,-11,1,4,1,-13,1,-2,1,-4,1,-6,1
439,8,1,0,1,-8,1,-4,1,8,1,-4,1,-11,1,1,1,-12,1,-2,1,-3,1,-5,1
440,6,1,-3,1,-9,1,-1,1,7,1,-6,1,-9,1,-1,1,-10,1,-1,1,-2,1,-5,1
441,5,1,-5,1,-10,1,0,1,7,1,-7,1,-10,1,-7,1,-10,1,-3,1,-5,1,-8,1
442,3,1,-5,1,-8,1,1,1,5,1,-6,1,-9,1,-9,1,-8,1,-2,1,-5,1,-9,1
443,3,1,-6,1,-9,1,1,1,6,1,-7,1,-7,1,-10,1,-9,1,-3,1,-4,1,-8,1
444,1,1,-6,1,-7,1,2,1,4,1,-6,1,-6,1,-7,1,-9,1,-2,1,-4,1,-8,1
445,-1,1,-7,1,-6,1,4,1,2,1,-7,1,-5,1,-2,1,-12,1,-3,1,-6,1,-9,1
446,-1,1,-9,1,-8,1,5,1,3,1,-9,1,-2,1,4,1,-11,1,-2,1,-5,1,-8,1
447,0,1,-7,1,-7,1,3,1,3,1,-7,1,-3,1,6,1,-14,1,-4,1,-8,1,-11,1
448,0,1,-8,1,-8,1,4,1,4,1,-8,1,-3,1,6,1,-15,1,-5,1,-9,1,-11,1
449,-1,1,-10,1,-9,1,5,1,4,1,-10,1,-4,1,4,1,-15,1,-5,1,-10,1,-11,1
450,0,1,-10,1,-10,1,5,1,5,1,-10,1,-6,1,-2,1,-15,1,-6,1,-9,1,-12,1
451,1,1,-8,1,-9,1,3,1,5,1,-8,1,-8,1,-9,1,-15,1,-8,1,-10,1,-15,1
452,0,1,-8,1,-8,1,4,1,4,1,-8,1,-10,1,-14,1,-15,1,-9,1,-11,1,-15,1
453,-3,1,-6,1,-3,1,4,1,0,1,-5,1,-9,1,-14,1,-14,1,-8,1,-11,1,-14,1
454,-1,1,-6,1,-5,1,3,1,2,1,-6,1,-8,1,-11,1,-15,1,-7,1,-10,1,-15,1
455,1,1,-12,1,-13,1,5,1,7,1,-12,1,-5,1,-4,1,-14,1,-5,1,-8,1,-12,1
456,0,1,-12,1,-12,1,6,1,6,1,-12,1,-3,1,2,1,-13,1,-4,1,-9,1,-12,1
457,-1,1,-13,1,-12,1,7,1,5,1,-13,1,-1,1,7,1,-11,1,-3,1,-8,1,-11,1
458,-2,1,-12,1,-10,1,7,1,4,1,-11,1,-1,1,7,1,-12,1,-3,1,-8,1,-11,1
459,-1,1,-8,1,-7,1,4,1,3,1,-8,1,-3,1,2,1,-14,1,-5,1,-10,1,-12,1
460,1,1,-7,1,-8,1,3,1,4,1,-7,1,-4,1,-3,1,-15,1,-7,1,-11,1,-12,1
461,1,1,-9,1,-10,1,4,1,5,1,-9,1,-7,1,-9,1,-15,1,-9,1,-12,1,-15,1
462,0,1,-9,1,-9,1,4,1,4,1,-9,1,-7,1,-12,1,-14,1,-8,1,-10,1,-14,1
463,0,1,-9,1,-9,1,4,1,4,1,-9,1,-7,1,-12,1,-15,1,-7,1,-10,1,-15,1
464,0,1,-8,1,-8,1,4,1,4,1,-8,1,-7,1,-10,1,-15,1,-7,1,-11,1,-15,1
465,0,1,-9,1,-9,1,4,1,4,1,-9,1,-4,1,-4,1,-14,1,-5,1,-10,1,-12,1
466,2,1,-10,1,-12,1,4,1,7,1,-11,1,-3,1,1,1,-15,1,-4,1,-11,1,-11,1
467,3,1,-9,1,-12,1,3,1,7,1,-10,1,-3,1,5,1,-15,1,-6,1,-12,1,-12,1
468,1,1,-10,1,-11,1,4,1,6,1,-10,1,-2,1,6,1,-15,1,-6,1,-12,1,-14,1
469,0,1,-10,1,-10,1,5,1,5,1,-10,1,-2,1,3,1,-12,1,-6,1,-10,1,-13,1
470,0,1,-12,1,-12,1,6,1,6,1,-12,1,-4,1,-2,1,-13,1,-8,1,-10,1,-13,1
471,1,1,-12,1,-13,1,5,1,7,1,-12,1,-5,1,-7,1,-12,1,-7,1,-11,1,-13,1
472,0,1,-12,1,-12,1,6,1,6,1,-12,1,-5,1,-12,1,-13,1,-8,1,-10,1,-14,1
473,-2,1,-10,1,-8,1,6,1,3,1,-9,1,-5,1,-13,1,-13,1,-8,1,-10,1,-13,1
474,-4,1,-10,1,-6,1,7,1,1,1,-8,1,-3,1,-7,1,-12,1,-6,1,-9,1,-13,1
475,-2,1,-11,1,-9,1,6,1,3,1,-10,1,-4,1,-3,1,-13,1,-6,1,-11,1,-14,1
476,1,1,-11,1,-12,1,5,1,6,1,-11,1,-3,1,2,1,-15,1,-6,1,-11,1,-13,1
477,2,1,-11,1,-13,1,4,1,7,1,-12,1,-2,1,5,1,-15,1,-6,1,-11,1,-13,1
478,5,1,-11,1,-16,1,3,1,10,1,-13,1,-4,1,4,1,-16,1,-7,1,-14,1,-14,1
479,4,1,-11,1,-15,1,3,1,9,1,-13,1,-3,1,2,1,-16,1,-8,1,-14,1,-14,1
480,1,1,-12,1,-13,1,5,1,7,1,-12,1,-4,1,-3,1,-16,1,-9,1,-13,1,-13,1
481,-3,1,-13,1,-10,1,8,1,3,1,-12,1,-5,1,-9,1,-15,1,-10,1,-14,1,-13,1
482,-7,1,-13,1,-6,1,10,1,-1,1,-10,1,-5,1,-12,1,-13,1,-8,1,-11,1,-11,1
