TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
1358,60,1,40,1,-20,1,-50,1,40,1,10,1,-1,1,101,1,81,1,65,1,53,1,46,1
1359,59,1,38,1,-21,1,-48,1,40,1,9,1,-2,1,99,1,80,1,65,1,53,1,46,1
1360,59,1,37,1,-22,1,-48,1,41,1,8,1,-2,1,97,1,79,1,65,1,52,1,47,1
1361,59,1,37,1,-22,1,-48,1,41,1,8,1,-3,1,94,1,77,1,65,1,52,1,46,1
1362,58,1,37,1,-21,1,-47,1,40,1,8,1,-3,1,92,1,75,1,64,1,52,1,46,1
1363,57,1,38,1,-19,1,-47,1,38,1,10,1,-3,1,89,1,73,1,63,1,50,1,45,1
1364,56,1,37,1,-19,1,-46,1,38,1,9,1,-3,1,86,1,71,1,61,1,49,1,43,1
1365,54,1,37,1,-17,1,-45,1,36,1,10,1,-4,1,81,1,68,1,59,1,47,1,42,1
1366,52,1,36,1,-16,1,-44,1,34,1,10,1,-4,1,77,1,66,1,57,1,46,1,41,1
1367,50,1,35,1,-15,1,-42,1,33,1,10,1,-4,1,72,1,63,1,55,1,44,1,39,1
1368,48,1,34,1,-14,1,-41,1,31,1,10,1,-5,1,67,1,59,1,51,1,42,1,38,1
1369,45,1,33,1,-12,1,-39,1,29,1,11,1,-5,1,61,1,55,1,48,1,40,1,37,1
1370,43,1,31,1,-12,1,-37,1,28,1,10,1,-5,1,56,1,52,1,46,1,38,1,35,1
1371,40,1,29,1,-11,1,-34,1,26,1,9,1,-5,1,52,1,48,1,43,1,35,1,34,1
1372,38,1,27,1,-11,1,-32,1,25,1,8,1,-5,1,47,1,45,1,41,1,33,1,32,1
1373,35,1,26,1,-9,1,-30,1,22,1,9,1,-5,1,42,1,41,1,38,1,29,1,30,1
1374,32,1,26,1,-6,1,-29,1,19,1,10,1,-5,1,37,1,36,1,35,1,26,1,27,1
1375,29,1,25,1,-4,1,-27,1,17,1,11,1,-6,1,33,1,32,1,32,1,23,1,25,1
1376,26,1,24,1,-2,1,-25,1,14,1,11,1,-6,1,29,1,28,1,29,1,20,1,22,1
1377,25,1,22,1,-3,1,-23,1,14,1,10,1,-6,1,25,1,24,1,26,1,18,1,19,1
1378,23,1,19,1,-4,1,-21,1,14,1,8,1,-5,1,21,1,21,1,22,1,16,1,18,1
1379,20,1,16,1,-4,1,-18,1,12,1,6,1,-5,1,17,1,18,1,20,1,14,1,16,1
1380,18,1,16,1,-2,1,-17,1,10,1,7,1,-5,1,14,1,15,1,17,1,11,1,14,1
1381,15,1,14,1,-1,1,-14,1,8,1,7,1,-4,1,11,1,12,1,15,1,9,1,12,1
1382,13,1,12,1,-1,1,-12,1,7,1,6,1,-4,1,8,1,9,1,13,1,7,1,11,1
1383,11,1,10,1,-1,1,-10,1,6,1,5,1,-4,1,5,1,6,1,11,1,4,1,10,1
1384,9,1,10,1,1,1,-9,1,4,1,6,1,-3,1,2,1,4,1,9,1,2,1,8,1
1385,6,1,7,1,1,1,-6,1,3,1,4,1,-3,1,0,1,2,1,7,1,1,1,6,1
1386,5,1,7,1,2,1,-6,1,2,1,5,1,-2,1,-3,1,0,1,5,1,-1,1,4,1
1387,4,1,5,1,1,1,-4,1,2,1,3,1,-2,1,-6,1,-2,1,2,1,-2,1,2,1
1388,3,1,3,1,0,1,-3,1,2,1,2,1,-1,1,-8,1,-3,1,1,1,-4,1,1,1
1389,3,1,1,1,-2,1,-2,1,3,1,0,1,-1,1,-9,1,-5,1,0,1,-5,1,1,1
1390,2,1,0,1,-2,1,-1,1,2,1,-1,1,-1,1,-11,1,-7,1,-1,1,-7,1,0,1
1391,0,1,0,1,0,1,0,1,0,1,0,1,-1,1,-11,1,-8,1,-2,1,-8,1,-1,1
1392,-1,1,0,1,1,1,0,1,-1,1,0,1,-1,1,-12,1,-9,1,-3,1,-9,1,-2,1
1393,-2,1,0,1,2,1,1,1,-2,1,1,1,-1,1,-12,1,-10,1,-5,1,-10,1,-3,1
1394,-4,1,-2,1,2,1,3,1,-3,1,0,1,-1,1,-13,1,-11,1,-6,1,-11,1,-3,1
1395,-4,1,-2,1,2,1,3,1,-3,1,0,1,-1,1,-14,1,-12,1,-7,1,-12,1,-4,1
1396,-5,1,-1,1,4,1,3,1,-5,1,1,1,-2,1,-15,1,-13,1,-8,1,-12,1,-4,1
1397,-5,1,0,1,5,1,2,1,-5,1,2,1,-2,1,-17,1,-13,1,-8,1,-12,1,-4,1
1398,-6,1,0,1,6,1,3,1,-6,1,3,1,-1,1,-19,1,-14,1,-9,1,-12,1,-4,1
1399,-6,1,0,1,6,1,3,1,-6,1,3,1,-1,1,-19,1,-15,1,-9,1,-13,1,-4,1
1400,-6,1,0,1,6,1,3,1,-6,1,3,1,-1,1,-20,1,-16,1,-9,1,-13,1,-5,1
1401,-6,1,0,1,6,1,3,1,-6,1,3,1,-1,1,-20,1,-16,1,-9,1,-13,1,-5,1
1402,-6,1,0,1,6,1,3,1,-6,1,3,1,0,1,-20,1,-16,1,-9,1,-13,1,-5,1
1403,-6,1,0,1,6,1,3,1,-6,1,3,1,0,1,-20,1,-16,1,-9,1,-13,1,-5,1
1404,-6,1,-2,1,4,1,4,1,-5,1,1,1,0,1,-20,1,-15,1,-9,1,-13,1,-6,1
1405,-6,1,-3,1,3,1,4,1,-5,1,0,1,0,1,-20,1,-14,1,-9,1,-13,1,-5,1
1406,-7,1,-3,1,4,1,5,1,-6,1,0,1,1,1,-19,1,-13,1,-9,1,-13,1,-5,1
1407,-7,1,-3,1,4,1,5,1,-6,1,0,1,0,1,-20,1,-13,1,-9,1,-13,1,-5,1
1408,-7,1,-4,1,3,1,5,1,-5,1,-1,1,0,1,-20,1,-13,1,-9,1,-14,1,-5,1
1409,-7,1,-4,1,3,1,5,1,-5,1,-1,1,0,1,-20,1,-13,1,-9,1,-14,1,-5,1
1410,-9,1,-3,1,6,1,6,1,-8,1,1,1,-1,1,-21,1,-13,1,-9,1,-14,1,-7,1
1411,-9,1,-2,1,7,1,5,1,-8,1,2,1,-1,1,-21,1,-13,1,-9,1,-14,1,-7,1
1412,-9,1,-2,1,7,1,5,1,-8,1,2,1,0,1,-21,1,-12,1,-9,1,-14,1,-7,1
1413,-9,1,-2,1,7,1,5,1,-8,1,2,1,0,1,-21,1,-11,1,-8,1,-14,1,-8,1
1414,-9,1,-1,1,8,1,5,1,-9,1,3,1,-1,1,-21,1,-12,1,-8,1,-15,1,-8,1
1415,-8,1,1,1,9,1,3,1,-8,1,5,1,-1,1,-20,1,-12,1,-8,1,-15,1,-7,1
1416,-9,1,1,1,10,1,4,1,-9,1,5,1,-1,1,-20,1,-12,1,-8,1,-15,1,-7,1
1417,-7,1,1,1,8,1,3,1,-7,1,4,1,-2,1,-20,1,-12,1,-8,1,-15,1,-7,1
1418,-6,1,2,1,8,1,2,1,-7,1,5,1,-2,1,-20,1,-12,1,-9,1,-15,1,-7,1
1419,-6,1,2,1,8,1,2,1,-7,1,5,1,-3,1,-19,1,-12,1,-9,1,-15,1,-7,1
1420,-6,1,1,1,7,1,2,1,-6,1,4,1,-2,1,-19,1,-12,1,-8,1,-14,1,-6,1
1421,-6,1,0,1,6,1,3,1,-6,1,3,1,-2,1,-19,1,-11,1,-8,1,-14,1,-6,1
1422,-7,1,-1,1,6,1,4,1,-7,1,2,1,-1,1,-19,1,-10,1,-8,1,-13,1,-6,1
1423,-7,1,0,1,7,1,3,1,-7,1,3,1,0,1,-19,1,-10,1,-8,1,-13,1,-6,1
1424,-7,1,2,1,9,1,2,1,-8,1,5,1,0,1,-19,1,-9,1,-8,1,-14,1,-6,1
1425,-8,1,1,1,9,1,3,1,-8,1,5,1,-1,1,-18,1,-9,1,-9,1,-15,1,-6,1
1426,-8,1,0,1,8,1,4,1,-8,1,4,1,-1,1,-18,1,-8,1,-9,1,-15,1,-6,1
1427,-8,1,0,1,8,1,4,1,-8,1,4,1,-1,1,-18,1,-9,1,-9,1,-15,1,-5,1
1428,-7,1,0,1,7,1,3,1,-7,1,3,1,-2,1,-18,1,-9,1,-10,1,-15,1,-5,1
1429,-7,1,0,1,7,1,3,1,-7,1,3,1,-3,1,-19,1,-9,1,-10,1,-15,1,-5,1
1430,-6,1,0,1,6,1,3,1,-6,1,3,1,-3,1,-19,1,-9,1,-9,1,-15,1,-5,1
1431,-7,1,0,1,7,1,3,1,-7,1,3,1,-3,1,-18,1,-8,1,-9,1,-15,1,-6,1
1432,-8,1,0,1,8,1,4,1,-8,1,4,1,-3,1,-18,1,-8,1,-9,1,-15,1,-6,1
1433,-8,1,0,1,8,1,4,1,-8,1,4,1,-2,1,-16,1,-7,1,-9,1,-14,1,-6,1
1434,-6,1,0,1,6,1,3,1,-6,1,3,1,-2,1,-16,1,-6,1,-8,1,-14,1,-5,1
1435,-6,1,-2,1,4,1,4,1,-5,1,1,1,-2,1,-15,1,-6,1,-8,1,-14,1,-5,1
1436,-5,1,0,1,5,1,2,1,-5,1,2,1,-2,1,-15,1,-6,1,-8,1,-14,1,-6,1
1437,-6,1,0,1,6,1,3,1,-6,1,3,1,-2,1,-15,1,-5,1,-8,1,-14,1,-6,1
1438,-6,1,1,1,7,1,2,1,-6,1,4,1,-2,1,-15,1,-6,1,-8,1,-14,1,-6,1
1439,-5,1,1,1,6,1,2,1,-5,1,3,1,-2,1,-16,1,-6,1,-8,1,-14,1,-6,1
1440,-6,1,0,1,6,1,3,1,-6,1,3,1,-2,1,-16,1,-6,1,-8,1,-14,1,-6,1
1441,-6,1,-2,1,4,1,4,1,-5,1,1,1,-2,1,-17,1,-6,1,-8,1,-14,1,-6,1
1442,-6,1,-1,1,5,1,3,1,-6,1,2,1,-2,1,-17,1,-6,1,-7,1,-14,1,-6,1
1443,-6,1,-1,1,5,1,3,1,-6,1,2,1,-2,1,-16,1,-6,1,-7,1,-14,1,-6,1
1444,-7,1,-1,1,6,1,4,1,-7,1,2,1,-2,1,-16,1,-6,1,-8,1,-15,1,-7,1
1445,-7,1,-1,1,6,1,4,1,-7,1,2,1,-2,1,-15,1,-6,1,-8,1,-14,1,-8,1
1446,-7,1,0,1,7,1,3,1,-7,1,3,1,-2,1,-15,1,-6,1,-8,1,-14,1,-8,1
1447,-7,1,0,1,7,1,3,1,-7,1,3,1,-2,1,-15,1,-6,1,-7,1,-13,1,-8,1
1448,-7,1,-1,1,6,1,4,1,-7,1,2,1,-2,1,-15,1,-6,1,-7,1,-13,1,-8,1
1449,-6,1,-2,1,4,1,4,1,-5,1,1,1,-2,1,-15,1,-6,1,-8,1,-13,1,-8,1
1450,-6,1,-3,1,3,1,4,1,-5,1,0,1,-2,1,-15,1,-5,1,-8,1,-13,1,-7,1
1451,-6,1,-2,1,4,1,4,1,-5,1,1,1,-2,1,-15,1,-4,1,-8,1,-14,1,-7,1
1452,-6,1,-1,1,5,1,3,1,-6,1,2,1,-1,1,-15,1,-3,1,-8,1,-14,1,-7,1
1453,-7,1,-1,1,6,1,4,1,-7,1,2,1,-1,1,-16,1,-3,1,-8,1,-14,1,-7,1
1454,-8,1,0,1,8,1,4,1,-8,1,4,1,-1,1,-16,1,-3,1,-7,1,-14,1,-7,1
1455,-8,1,0,1,8,1,4,1,-8,1,4,1,-1,1,-17,1,-3,1,-7,1,-15,1,-7,1
1456,-9,1,0,1,9,1,4,1,-9,1,4,1,-1,1,-17,1,-3,1,-8,1,-15,1,-7,1
1457,-9,1,0,1,9,1,4,1,-9,1,4,1,-1,1,-17,1,-4,1,-8,1,-15,1,-8,1
1458,-9,1,0,1,9,1,4,1,-9,1,4,1,-1,1,-17,1,-4,1,-8,1,-15,1,-7,1
1459,-8,1,0,1,8,1,4,1,-8,1,4,1,-1,1,-17,1,-4,1,-9,1,-15,1,-7,1
1460,-8,1,0,1,8,1,4,1,-8,1,4,1,-2,1,-17,1,-4,1,-9,1,-15,1,-7,1
1461,-8,1,-1,1,7,1,4,1,-8,1,3,1,-1,1,-17,1,-4,1,-9,1,-15,1,-7,1
1462,-8,1,-2,1,6,1,5,1,-7,1,2,1,0,1,-17,1,-4,1,-9,1,-14,1,-7,1
1463,-9,1,-3,1,6,1,6,1,-8,1,1,1,0,1,-17,1,-4,1,-9,1,-14,1,-7,1
1464,-10,1,-3,1,7,1,6,1,-9,1,2,1,-1,1,-18,1,-4,1,-9,1,-14,1,-7,1
1465,-10,1,-2,1,8,1,6,1,-9,1,3,1,-1,1,-19,1,-4,1,-9,1,-14,1,-7,1
1466,-11,1,-3,1,8,1,7,1,-10,1,2,1,-1,1,-19,1,-4,1,-9,1,-14,1,-7,1
1467,-11,1,-4,1,7,1,7,1,-9,1,1,1,-1,1,-19,1,-4,1,-10,1,-14,1,-7,1
1468,-11,1,-4,1,7,1,7,1,-9,1,1,1,-2,1,-19,1,-5,1,-10,1,-15,1,-8,1
1469,-11,1,-4,1,7,1,7,1,-9,1,1,1,-2,1,-20,1,-6,1,-11,1,-15,1,-9,1
1470,-12,1,-4,1,8,1,8,1,-10,1,2,1,-3,1,-21,1,-7,1,-12,1,-16,1,-10,1
1471,-12,1,-5,1,7,1,8,1,-10,1,1,1,-3,1,-21,1,-7,1,-12,1,-17,1,-10,1
1472,-12,1,-5,1,7,1,8,1,-10,1,1,1,-2,1,-21,1,-7,1,-12,1,-17,1,-10,1
1473,-11,1,-6,1,5,1,8,1,-8,1,-1,1,-2,1,-22,1,-7,1,-12,1,-17,1,-10,1
1474,-11,1,-4,1,7,1,7,1,-9,1,1,1,-2,1,-22,1,-7,1,-13,1,-17,1,-11,1
1475,-10,1,-4,1,6,1,7,1,-8,1,1,1,-3,1,-22,1,-7,1,-13,1,-17,1,-11,1
1476,-10,1,-4,1,6,1,7,1,-8,1,1,1,-3,1,-23,1,-8,1,-13,1,-17,1,-12,1
1477,-11,1,-5,1,6,1,8,1,-9,1,0,1,-3,1,-23,1,-9,1,-13,1,-17,1,-12,1
1478,-11,1,-7,1,4,1,9,1,-8,1,-2,1,-3,1,-22,1,-9,1,-13,1,-17,1,-12,1
1479,-11,1,-6,1,5,1,8,1,-8,1,-1,1,-3,1,-23,1,-8,1,-13,1,-17,1,-12,1
1480,-11,1,-6,1,5,1,8,1,-8,1,-1,1,-3,1,-23,1,-9,1,-14,1,-17,1,-12,1
1481,-12,1,-5,1,7,1,8,1,-10,1,1,1,-3,1,-23,1,-9,1,-15,1,-17,1,-12,1
1482,-12,1,-5,1,7,1,8,1,-10,1,1,1,-3,1,-23,1,-9,1,-15,1,-17,1,-12,1
1483,-12,1,-6,1,6,1,9,1,-9,1,0,1,-3,1,-23,1,-9,1,-15,1,-17,1,-12,1
1484,-13,1,-5,1,8,1,9,1,-11,1,1,1,-3,1,-23,1,-9,1,-15,1,-17,1,-11,1
1485,-13,1,-5,1,8,1,9,1,-11,1,1,1,-3,1,-23,1,-9,1,-15,1,-18,1,-11,1
1486,-13,1,-5,1,8,1,9,1,-11,1,1,1,-3,1,-23,1,-9,1,-15,1,-18,1,-12,1
1487,-13,1,-6,1,7,1,9,1,-10,1,0,1,-3,1,-24,1,-9,1,-16,1,-18,1,-12,1
1488,-13,1,-7,1,6,1,10,1,-10,1,-1,1,-3,1,-25,1,-9,1,-16,1,-18,1,-12,1
1489,-12,1,-5,1,7,1,8,1,-10,1,1,1,-3,1,-25,1,-9,1,-17,1,-19,1,-12,1
1490,-12,1,-5,1,7,1,8,1,-10,1,1,1,-2,1,-25,1,-9,1,-16,1,-18,1,-12,1
1491,-12,1,-5,1,7,1,8,1,-10,1,1,1,-1,1,-25,1,-9,1,-16,1,-18,1,-12,1
1492,-13,1,-6,1,7,1,9,1,-10,1,0,1,-1,1,-25,1,-9,1,-17,1,-18,1,-12,1
1493,-13,1,-5,1,8,1,9,1,-11,1,1,1,-2,1,-25,1,-9,1,-17,1,-19,1,-13,1
1494,-15,1,-5,1,10,1,10,1,-13,1,2,1,-2,1,-25,1,-9,1,-17,1,-19,1,-13,1
1495,-14,1,-6,1,8,1,10,1,-11,1,1,1,-2,1,-25,1,-10,1,-16,1,-19,1,-13,1
1496,-14,1,-6,1,8,1,10,1,-11,1,1,1,-3,1,-25,1,-10,1,-17,1,-19,1,-13,1
1497,-14,1,-7,1,7,1,10,1,-11,1,0,1,-4,1,-26,1,-11,1,-16,1,-20,1,-13,1
1498,-13,1,-6,1,7,1,9,1,-10,1,0,1,-4,1,-25,1,-11,1,-17,1,-20,1,-12,1
1499,-13,1,-5,1,8,1,9,1,-11,1,1,1,-4,1,-25,1,-11,1,-16,1,-19,1,-12,1
1500,-13,1,-5,1,8,1,9,1,-11,1,1,1,-4,1,-25,1,-11,1,-16,1,-19,1,-12,1
1501,-13,1,-5,1,8,1,9,1,-11,1,1,1,-4,1,-25,1,-11,1,-16,1,-19,1,-13,1
1502,-13,1,-5,1,8,1,9,1,-11,1,1,1,-4,1,-24,1,-11,1,-16,1,-19,1,-14,1
1503,-13,1,-5,1,8,1,9,1,-11,1,1,1,-4,1,-24,1,-11,1,-17,1,-19,1,-14,1
1504,-12,1,-5,1,7,1,8,1,-10,1,1,1,-5,1,-25,1,-11,1,-17,1,-19,1,-15,1
1505,-13,1,-4,1,9,1,8,1,-11,1,2,1,-5,1,-25,1,-12,1,-18,1,-20,1,-15,1
1506,-13,1,-5,1,8,1,9,1,-11,1,1,1,-5,1,-25,1,-13,1,-17,1,-20,1,-15,1
1507,-13,1,-8,1,5,1,10,1,-9,1,-2,1,-4,1,-25,1,-13,1,-17,1,-20,1,-13,1
1508,-13,1,-9,1,4,1,11,1,-9,1,-3,1,-4,1,-25,1,-13,1,-16,1,-20,1,-13,1
1509,-14,1,-9,1,5,1,11,1,-10,1,-2,1,-4,1,-25,1,-14,1,-16,1,-20,1,-14,1
1510,-14,1,-9,1,5,1,11,1,-10,1,-2,1,-3,1,-24,1,-14,1,-16,1,-19,1,-14,1
1511,-15,1,-9,1,6,1,12,1,-11,1,-2,1,-3,1,-25,1,-14,1,-16,1,-19,1,-14,1
1512,-14,1,-9,1,5,1,11,1,-10,1,-2,1,-3,1,-25,1,-13,1,-16,1,-19,1,-15,1
1513,-14,1,-8,1,6,1,11,1,-10,1,-1,1,-3,1,-25,1,-13,1,-16,1,-19,1,-16,1
1514,-14,1,-8,1,6,1,11,1,-10,1,-1,1,-3,1,-26,1,-12,1,-17,1,-19,1,-15,1
1515,-14,1,-9,1,5,1,11,1,-10,1,-2,1,-4,1,-26,1,-12,1,-17,1,-20,1,-15,1
1516,-14,1,-9,1,5,1,11,1,-10,1,-2,1,-3,1,-26,1,-12,1,-17,1,-20,1,-15,1
1517,-14,1,-8,1,6,1,11,1,-10,1,-1,1,-4,1,-26,1,-12,1,-17,1,-21,1,-15,1
1518,-15,1,-7,1,8,1,11,1,-12,1,0,1,-4,1,-25,1,-12,1,-18,1,-21,1,-15,1
1519,-15,1,-6,1,9,1,10,1,-12,1,1,1,-4,1,-25,1,-12,1,-17,1,-20,1,-16,1
1520,-14,1,-7,1,7,1,10,1,-11,1,0,1,-4,1,-25,1,-13,1,-17,1,-20,1,-16,1
1521,-14,1,-8,1,6,1,11,1,-10,1,-1,1,-3,1,-25,1,-14,1,-17,1,-20,1,-15,1
1522,-14,1,-9,1,5,1,11,1,-10,1,-2,1,-3,1,-24,1,-14,1,-17,1,-19,1,-15,1
1523,-13,1,-9,1,4,1,11,1,-9,1,-3,1,-3,1,-24,1,-15,1,-17,1,-19,1,-15,1
1524,-14,1,-9,1,5,1,11,1,-10,1,-2,1,-3,1,-24,1,-15,1,-18,1,-19,1,-15,1
1525,-15,1,-11,1,4,1,13,1,-10,1,-4,1,-3,1,-24,1,-15,1,-18,1,-19,1,-15,1
1526,-15,1,-11,1,4,1,13,1,-10,1,-4,1,-3,1,-24,1,-15,1,-19,1,-19,1,-15,1
1527,-15,1,-9,1,6,1,12,1,-11,1,-2,1,-3,1,-25,1,-15,1,-18,1,-20,1,-15,1
1528,-15,1,-9,1,6,1,12,1,-11,1,-2,1,-3,1,-25,1,-15,1,-18,1,-20,1,-15,1
1529,-14,1,-7,1,7,1,10,1,-11,1,0,1,-3,1,-26,1,-14,1,-18,1,-20,1,-16,1
1530,-14,1,-8,1,6,1,11,1,-10,1,-1,1,-2,1,-27,1,-14,1,-17,1,-19,1,-16,1
1531,-15,1,-8,1,7,1,11,1,-11,1,-1,1,-2,1,-26,1,-14,1,-17,1,-20,1,-16,1
1532,-15,1,-9,1,6,1,12,1,-11,1,-2,1,-3,1,-26,1,-13,1,-17,1,-20,1,-16,1
1533,-15,1,-9,1,6,1,12,1,-11,1,-2,1,-3,1,-26,1,-13,1,-17,1,-20,1,-16,1
1534,-14,1,-8,1,6,1,11,1,-10,1,-1,1,-5,1,-25,1,-14,1,-17,1,-20,1,-16,1
1535,-14,1,-8,1,6,1,11,1,-10,1,-1,1,-5,1,-25,1,-13,1,-18,1,-20,1,-16,1
1536,-14,1,-8,1,6,1,11,1,-10,1,-1,1,-5,1,-25,1,-13,1,-18,1,-20,1,-17,1
1537,-15,1,-8,1,7,1,11,1,-11,1,-1,1,-5,1,-26,1,-13,1,-19,1,-20,1,-17,1
1538,-15,1,-8,1,7,1,11,1,-11,1,-1,1,-4,1,-26,1,-13,1,-19,1,-21,1,-18,1
1539,-15,1,-7,1,8,1,11,1,-12,1,0,1,-4,1,-26,1,-12,1,-19,1,-20,1,-18,1
1540,-15,1,-8,1,7,1,11,1,-11,1,-1,1,-4,1,-26,1,-11,1,-19,1,-20,1,-19,1
1541,-14,1,-8,1,6,1,11,1,-10,1,-1,1,-3,1,-26,1,-10,1,-19,1,-20,1,-19,1
1542,-14,1,-8,1,6,1,11,1,-10,1,-1,1,-3,1,-26,1,-10,1,-18,1,-20,1,-18,1
1543,-14,1,-8,1,6,1,11,1,-10,1,-1,1,-3,1,-26,1,-10,1,-18,1,-20,1,-19,1
1544,-14,1,-9,1,5,1,11,1,-10,1,-2,1,-4,1,-26,1,-11,1,-18,1,-20,1,-19,1
1545,-14,1,-8,1,6,1,11,1,-10,1,-1,1,-4,1,-26,1,-10,1,-18,1,-20,1,-18,1
1546,-14,1,-9,1,5,1,11,1,-10,1,-2,1,-4,1,-26,1,-10,1,-18,1,-20,1,-18,1
1547,-14,1,-8,1,6,1,11,1,-10,1,-1,1,-4,1,-27,1,-11,1,-18,1,-19,1,-17,1
1548,-13,1,-8,1,5,1,10,1,-9,1,-2,1,-4,1,-27,1,-11,1,-18,1,-20,1,-17,1
1549,-14,1,-9,1,5,1,11,1,-10,1,-2,1,-4,1,-26,1,-11,1,-18,1,-20,1,-17,1
1550,-15,1,-9,1,6,1,12,1,-11,1,-2,1,-4,1,-26,1,-12,1,-18,1,-20,1,-17,1
1551,-16,1,-9,1,7,1,12,1,-12,1,-1,1,-4,1,-26,1,-12,1,-19,1,-20,1,-17,1
1552,-17,1,-9,1,8,1,13,1,-13,1,-1,1,-3,1,-26,1,-12,1,-19,1,-20,1,-17,1
1553,-16,1,-10,1,6,1,13,1,-11,1,-2,1,-3,1,-26,1,-11,1,-19,1,-19,1,-16,1
1554,-16,1,-11,1,5,1,13,1,-11,1,-3,1,-2,1,-26,1,-11,1,-18,1,-18,1,-16,1
1555,-15,1,-11,1,4,1,13,1,-10,1,-4,1,-2,1,-26,1,-11,1,-18,1,-18,1,-16,1
1556,-16,1,-10,1,6,1,13,1,-11,1,-2,1,-3,1,-26,1,-12,1,-18,1,-18,1,-17,1
1557,-16,1,-10,1,6,1,13,1,-11,1,-2,1,-3,1,-26,1,-12,1,-17,1,-18,1,-17,1
1558,-16,1,-11,1,5,1,13,1,-11,1,-3,1,-2,1,-26,1,-12,1,-17,1,-18,1,-17,1
1559,-16,1,-11,1,5,1,13,1,-11,1,-3,1,-3,1,-26,1,-12,1,-16,1,-18,1,-17,1
1560,-16,1,-11,1,5,1,13,1,-11,1,-3,1,-3,1,-26,1,-13,1,-16,1,-18,1,-17,1
1561,-15,1,-11,1,4,1,13,1,-10,1,-4,1,-3,1,-26,1,-13,1,-15,1,-20,1,-16,1
1562,-15,1,-13,1,2,1,14,1,-9,1,-6,1,-3,1,-26,1,-12,1,-14,1,-20,1,-15,1
1563,-15,1,-13,1,2,1,14,1,-9,1,-6,1,-3,1,-27,1,-12,1,-14,1,-20,1,-16,1
1564,-14,1,-13,1,1,1,13,1,-8,1,-6,1,-3,1,-27,1,-12,1,-15,1,-20,1,-16,1
1565,-15,1,-13,1,2,1,14,1,-9,1,-6,1,-3,1,-27,1,-12,1,-16,1,-20,1,-17,1
1566,-14,1,-13,1,1,1,13,1,-8,1,-6,1,-2,1,-27,1,-12,1,-16,1,-19,1,-17,1
1567,-13,1,-14,1,-1,1,13,1,-6,1,-8,1,-2,1,-26,1,-12,1,-16,1,-19,1,-16,1
1568,-13,1,-12,1,1,1,12,1,-7,1,-6,1,-2,1,-27,1,-12,1,-17,1,-19,1,-16,1
1569,-13,1,-12,1,1,1,12,1,-7,1,-6,1,-2,1,-27,1,-12,1,-16,1,-19,1,-16,1
1570,-14,1,-10,1,4,1,12,1,-9,1,-3,1,-2,1,-27,1,-13,1,-17,1,-19,1,-16,1
1571,-15,1,-9,1,6,1,12,1,-11,1,-2,1,-2,1,-28,1,-13,1,-17,1,-20,1,-17,1
1572,-15,1,-11,1,4,1,13,1,-10,1,-4,1,-2,1,-27,1,-13,1,-16,1,-20,1,-16,1
1573,-16,1,-13,1,3,1,14,1,-10,1,-5,1,-1,1,-27,1,-13,1,-15,1,-19,1,-16,1
1574,-15,1,-13,1,2,1,14,1,-9,1,-6,1,0,1,-27,1,-13,1,-15,1,-19,1,-16,1
1575,-15,1,-14,1,1,1,14,1,-8,1,-7,1,0,1,-27,1,-13,1,-15,1,-19,1,-16,1
1576,-15,1,-14,1,1,1,14,1,-8,1,-7,1,-1,1,-27,1,-14,1,-15,1,-19,1,-17,1
1577,-15,1,-15,1,0,1,15,1,-8,1,-8,1,-1,1,-27,1,-14,1,-15,1,-18,1,-18,1
1578,-15,1,-15,1,0,1,15,1,-8,1,-8,1,-2,1,-26,1,-14,1,-15,1,-18,1,-17,1
1579,-14,1,-16,1,-2,1,15,1,-6,1,-9,1,-2,1,-26,1,-14,1,-15,1,-17,1,-17,1
1580,-14,1,-16,1,-2,1,15,1,-6,1,-9,1,-3,1,-27,1,-16,1,-16,1,-18,1,-17,1
1581,-15,1,-15,1,0,1,15,1,-8,1,-8,1,-3,1,-26,1,-15,1,-16,1,-18,1,-17,1
1582,-14,1,-15,1,-1,1,14,1,-7,1,-8,1,-3,1,-27,1,-15,1,-16,1,-18,1,-17,1
1583,-14,1,-14,1,0,1,14,1,-7,1,-7,1,-3,1,-27,1,-15,1,-16,1,-18,1,-17,1
1584,-15,1,-14,1,1,1,14,1,-8,1,-7,1,-3,1,-27,1,-15,1,-16,1,-19,1,-18,1
1585,-15,1,-13,1,2,1,14,1,-9,1,-6,1,-3,1,-28,1,-15,1,-16,1,-19,1,-18,1
1586,-15,1,-13,1,2,1,14,1,-9,1,-6,1,-3,1,-28,1,-15,1,-16,1,-19,1,-18,1
1587,-16,1,-13,1,3,1,14,1,-10,1,-5,1,-3,1,-28,1,-15,1,-16,1,-20,1,-18,1
1588,-17,1,-13,1,4,1,15,1,-11,1,-5,1,-2,1,-28,1,-15,1,-15,1,-19,1,-18,1
1589,-16,1,-14,1,2,1,15,1,-9,1,-6,1,-2,1,-27,1,-15,1,-15,1,-19,1,-18,1
1590,-15,1,-14,1,1,1,14,1,-8,1,-7,1,-2,1,-28,1,-16,1,-15,1,-18,1,-18,1
1591,-14,1,-14,1,0,1,14,1,-7,1,-7,1,-2,1,-28,1,-17,1,-15,1,-19,1,-18,1
