TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
248,-19,1,-8,1,11,1,13,1,-15,1,1,1,10,1,4,1,-4,1,4,1,-2,1,3,1
249,-21,1,-9,1,12,1,15,1,-17,1,1,1,11,1,3,1,-5,1,3,1,-3,1,3,1
250,-22,1,-10,1,12,1,16,1,-17,1,1,1,12,1,1,1,-6,1,2,1,-5,1,2,1
251,-22,1,-12,1,10,1,17,1,-16,1,-1,1,11,1,0,1,-7,1,1,1,-6,1,1,1
252,-23,1,-12,1,11,1,17,1,-17,1,-1,1,12,1,-1,1,-7,1,2,1,-5,1,1,1
253,-23,1,-12,1,11,1,17,1,-17,1,-1,1,12,1,-2,1,-8,1,1,1,-6,1,0,1
254,-24,1,-13,1,11,1,18,1,-18,1,-1,1,11,1,-3,1,-8,1,0,1,-7,1,-1,1
255,-24,1,-14,1,10,1,19,1,-17,1,-2,1,12,1,-4,1,-9,1,-1,1,-7,1,0,1
256,-24,1,-15,1,9,1,19,1,-17,1,-3,1,12,1,-5,1,-10,1,-2,1,-7,1,0,1
257,-25,1,-16,1,9,1,20,1,-17,1,-4,1,12,1,-6,1,-9,1,-2,1,-7,1,-1,1
258,-25,1,-16,1,9,1,20,1,-17,1,-4,1,12,1,-7,1,-9,1,-3,1,-8,1,-1,1
259,-25,1,-16,1,9,1,20,1,-17,1,-4,1,10,1,-7,1,-10,1,-3,1,-8,1,-1,1
260,-25,1,-16,1,9,1,20,1,-17,1,-4,1,9,1,-8,1,-11,1,-4,1,-8,1,-2,1
261,-26,1,-16,1,10,1,21,1,-18,1,-3,1,9,1,-9,1,-12,1,-5,1,-8,1,-2,1
262,-26,1,-17,1,9,1,21,1,-18,1,-4,1,9,1,-9,1,-13,1,-5,1,-10,1,-2,1
263,-26,1,-17,1,9,1,21,1,-18,1,-4,1,9,1,-9,1,-13,1,-6,1,-10,1,-2,1
264,-26,1,-17,1,9,1,21,1,-18,1,-4,1,10,1,-10,1,-13,1,-7,1,-11,1,-2,1
265,-27,1,-18,1,9,1,22,1,-18,1,-5,1,9,1,-10,1,-13,1,-7,1,-11,1,-2,1
266,-27,1,-17,1,10,1,22,1,-19,1,-4,1,10,1,-10,1,-13,1,-8,1,-12,1,-3,1
267,-28,1,-17,1,11,1,22,1,-20,1,-3,1,10,1,-10,1,-13,1,-8,1,-13,1,-3,1
268,-28,1,-18,1,10,1,23,1,-19,1,-4,1,9,1,-11,1,-14,1,-7,1,-13,1,-3,1
269,-28,1,-18,1,10,1,23,1,-19,1,-4,1,9,1,-10,1,-14,1,-7,1,-12,1,-3,1
270,-28,1,-19,1,9,1,23,1,-19,1,-5,1,9,1,-10,1,-14,1,-7,1,-12,1,-3,1
271,-28,1,-20,1,8,1,24,1,-18,1,-6,1,8,1,-10,1,-14,1,-7,1,-13,1,-3,1
272,-28,1,-20,1,8,1,24,1,-18,1,-6,1,9,1,-10,1,-14,1,-7,1,-13,1,-4,1
273,-27,1,-19,1,8,1,23,1,-18,1,-6,1,8,1,-10,1,-14,1,-8,1,-13,1,-4,1
274,-27,1,-19,1,8,1,23,1,-18,1,-6,1,8,1,-10,1,-14,1,-8,1,-12,1,-4,1
275,-27,1,-19,1,8,1,23,1,-18,1,-6,1,9,1,-11,1,-14,1,-8,1,-12,1,-3,1
276,-27,1,-19,1,8,1,23,1,-18,1,-6,1,8,1,-11,1,-13,1,-7,1,-13,1,-2,1
277,-28,1,-19,1,9,1,23,1,-19,1,-5,1,9,1,-10,1,-13,1,-7,1,-13,1,-2,1
278,-27,1,-19,1,8,1,23,1,-18,1,-6,1,10,1,-10,1,-14,1,-6,1,-12,1,-2,1
279,-25,1,-19,1,6,1,22,1,-16,1,-7,1,9,1,-10,1,-14,1,-7,1,-12,1,-2,1
280,-25,1,-18,1,7,1,21,1,-16,1,-6,1,9,1,-10,1,-14,1,-6,1,-12,1,-2,1
281,-24,1,-18,1,6,1,21,1,-15,1,-6,1,9,1,-9,1,-15,1,-6,1,-12,1,-3,1
282,-24,1,-17,1,7,1,20,1,-16,1,-5,1,9,1,-9,1,-14,1,-6,1,-11,1,-2,1
283,-25,1,-17,1,8,1,21,1,-17,1,-5,1,9,1,-9,1,-14,1,-6,1,-10,1,-1,1
284,-25,1,-18,1,7,1,21,1,-16,1,-6,1,9,1,-9,1,-14,1,-7,1,-11,1,-1,1
285,-25,1,-18,1,7,1,21,1,-16,1,-6,1,9,1,-8,1,-13,1,-6,1,-10,1,0,1
286,-25,1,-18,1,7,1,21,1,-16,1,-6,1,9,1,-9,1,-13,1,-6,1,-10,1,0,1
287,-26,1,-16,1,10,1,21,1,-18,1,-3,1,9,1,-8,1,-14,1,-7,1,-10,1,0,1
288,-26,1,-16,1,10,1,21,1,-18,1,-3,1,9,1,-7,1,-14,1,-6,1,-10,1,0,1
289,-25,1,-16,1,9,1,20,1,-17,1,-4,1,9,1,-6,1,-13,1,-6,1,-11,1,0,1
290,-24,1,-16,1,8,1,20,1,-16,1,-4,1,9,1,-6,1,-14,1,-6,1,-11,1,-1,1
291,-23,1,-16,1,7,1,19,1,-15,1,-5,1,9,1,-5,1,-14,1,-6,1,-10,1,-1,1
292,-22,1,-16,1,6,1,19,1,-14,1,-5,1,9,1,-4,1,-13,1,-7,1,-9,1,-1,1
293,-22,1,-16,1,6,1,19,1,-14,1,-5,1,10,1,-4,1,-14,1,-5,1,-10,1,0,1
294,-22,1,-14,1,8,1,18,1,-15,1,-3,1,10,1,-4,1,-15,1,-1,1,-9,1,-1,1
295,-22,1,-14,1,8,1,18,1,-15,1,-3,1,10,1,-3,1,-15,1,1,1,-9,1,0,1
296,-23,1,-14,1,9,1,18,1,-16,1,-3,1,10,1,-3,1,-16,1,3,1,-8,1,0,1
297,-23,1,-14,1,9,1,18,1,-16,1,-3,1,9,1,-3,1,-16,1,3,1,-8,1,0,1
298,-22,1,-13,1,9,1,17,1,-16,1,-2,1,9,1,-3,1,-15,1,5,1,-7,1,0,1
299,-21,1,-12,1,9,1,16,1,-15,1,-2,1,7,1,-3,1,-15,1,7,1,-7,1,0,1
300,-21,1,-12,1,9,1,16,1,-15,1,-2,1,7,1,-3,1,-15,1,8,1,-6,1,1,1
301,-22,1,-12,1,10,1,17,1,-16,1,-1,1,7,1,-4,1,-14,1,9,1,-6,1,1,1
302,-22,1,-12,1,10,1,17,1,-16,1,-1,1,6,1,-3,1,-14,1,10,1,-7,1,2,1
303,-22,1,-12,1,10,1,17,1,-16,1,-1,1,6,1,-3,1,-14,1,10,1,-7,1,1,1
304,-22,1,-12,1,10,1,17,1,-16,1,-1,1,6,1,-3,1,-13,1,11,1,-6,1,1,1
305,-21,1,-12,1,9,1,16,1,-15,1,-2,1,5,1,-3,1,-12,1,11,1,-5,1,2,1
306,-20,1,-12,1,8,1,16,1,-14,1,-2,1,6,1,-3,1,-12,1,11,1,-5,1,2,1
307,-20,1,-12,1,8,1,16,1,-14,1,-2,1,6,1,-3,1,-11,1,11,1,-5,1,3,1
308,-20,1,-12,1,8,1,16,1,-14,1,-2,1,5,1,-3,1,-10,1,12,1,-4,1,3,1
309,-20,1,-12,1,8,1,16,1,-14,1,-2,1,5,1,-3,1,-11,1,13,1,-3,1,3,1
310,-20,1,-12,1,8,1,16,1,-14,1,-2,1,5,1,-3,1,-10,1,12,1,-3,1,3,1
311,-20,1,-12,1,8,1,16,1,-14,1,-2,1,5,1,-3,1,-11,1,13,1,-4,1,4,1
312,-20,1,-12,1,8,1,16,1,-14,1,-2,1,5,1,-3,1,-11,1,14,1,-3,1,3,1
313,-20,1,-11,1,9,1,15,1,-15,1,-1,1,5,1,-3,1,-11,1,14,1,-3,1,4,1
314,-20,1,-11,1,9,1,15,1,-15,1,-1,1,5,1,-2,1,-11,1,14,1,-2,1,3,1
315,-19,1,-10,1,9,1,14,1,-14,1,-1,1,5,1,-2,1,-12,1,13,1,-2,1,4,1
316,-19,1,-10,1,9,1,14,1,-14,1,-1,1,5,1,-2,1,-12,1,12,1,-3,1,3,1
317,-20,1,-10,1,10,1,15,1,-15,1,0,1,4,1,-3,1,-12,1,12,1,-3,1,3,1
318,-20,1,-9,1,11,1,14,1,-16,1,1,1,4,1,-3,1,-13,1,12,1,-3,1,3,1
319,-20,1,-9,1,11,1,14,1,-16,1,1,1,4,1,-2,1,-12,1,13,1,-2,1,4,1
320,-20,1,-9,1,11,1,14,1,-16,1,1,1,3,1,-4,1,-12,1,12,1,-2,1,4,1
321,-20,1,-9,1,11,1,14,1,-16,1,1,1,3,1,-4,1,-11,1,12,1,-3,1,5,1
322,-19,1,-9,1,10,1,14,1,-15,1,0,1,3,1,-4,1,-12,1,12,1,-2,1,5,1
323,-19,1,-9,1,10,1,14,1,-15,1,0,1,3,1,-4,1,-12,1,11,1,-2,1,5,1
324,-19,1,-8,1,11,1,13,1,-15,1,1,1,2,1,-4,1,-12,1,10,1,-2,1,5,1
325,-19,1,-8,1,11,1,13,1,-15,1,1,1,2,1,-4,1,-11,1,9,1,-3,1,5,1
326,-19,1,-8,1,11,1,13,1,-15,1,1,1,1,1,-4,1,-11,1,7,1,-3,1,4,1
327,-20,1,-8,1,12,1,14,1,-16,1,2,1,2,1,-4,1,-10,1,8,1,-2,1,4,1
328,-19,1,-8,1,11,1,13,1,-15,1,1,1,2,1,-5,1,-10,1,7,1,-2,1,5,1
329,-19,1,-7,1,12,1,13,1,-16,1,2,1,2,1,-5,1,-10,1,7,1,-2,1,5,1
330,-19,1,-7,1,12,1,13,1,-16,1,2,1,2,1,-6,1,-11,1,6,1,-3,1,5,1
331,-19,1,-8,1,11,1,13,1,-15,1,1,1,3,1,-6,1,-11,1,6,1,-2,1,6,1
332,-18,1,-7,1,11,1,12,1,-15,1,2,1,2,1,-6,1,-11,1,6,1,-2,1,5,1
333,-18,1,-8,1,10,1,13,1,-14,1,1,1,3,1,-5,1,-10,1,6,1,-2,1,5,1
334,-18,1,-8,1,10,1,13,1,-14,1,1,1,3,1,-5,1,-11,1,4,1,-2,1,4,1
335,-18,1,-8,1,10,1,13,1,-14,1,1,1,1,1,-4,1,-11,1,4,1,-2,1,4,1
336,-18,1,-7,1,11,1,12,1,-15,1,2,1,2,1,-5,1,-10,1,3,1,-2,1,3,1
337,-19,1,-8,1,11,1,13,1,-15,1,1,1,1,1,-5,1,-11,1,2,1,-1,1,4,1
338,-20,1,-9,1,11,1,14,1,-16,1,1,1,0,1,-5,1,-11,1,2,1,-1,1,4,1
339,-21,1,-9,1,12,1,15,1,-17,1,1,1,0,1,-5,1,-11,1,1,1,-2,1,4,1
340,-22,1,-9,1,13,1,15,1,-18,1,2,1,0,1,-7,1,-12,1,1,1,-1,1,4,1
341,-22,1,-9,1,13,1,15,1,-18,1,2,1,-1,1,-6,1,-12,1,1,1,-1,1,4,1
342,-22,1,-8,1,14,1,15,1,-18,1,3,1,0,1,-6,1,-12,1,0,1,-1,1,4,1
343,-22,1,-7,1,15,1,14,1,-19,1,4,1,0,1,-7,1,-12,1,0,1,-1,1,3,1
344,-22,1,-7,1,15,1,14,1,-19,1,4,1,0,1,-7,1,-13,1,0,1,-1,1,3,1
345,-22,1,-8,1,14,1,15,1,-18,1,3,1,0,1,-7,1,-13,1,-1,1,-1,1,4,1
346,-22,1,-8,1,14,1,15,1,-18,1,3,1,0,1,-7,1,-13,1,-1,1,-1,1,4,1
347,-22,1,-9,1,13,1,15,1,-18,1,2,1,0,1,-7,1,-14,1,-2,1,0,1,4,1
348,-21,1,-9,1,12,1,15,1,-17,1,1,1,0,1,-7,1,-12,1,-3,1,0,1,4,1
349,-21,1,-10,1,11,1,15,1,-16,1,0,1,0,1,-7,1,-12,1,-3,1,0,1,5,1
350,-21,1,-9,1,12,1,15,1,-17,1,1,1,-1,1,-7,1,-12,1,-4,1,0,1,5,1
351,-21,1,-9,1,12,1,15,1,-17,1,1,1,0,1,-8,1,-12,1,-4,1,0,1,5,1
352,-20,1,-10,1,10,1,15,1,-15,1,0,1,0,1,-8,1,-12,1,-4,1,0,1,5,1
353,-20,1,-10,1,10,1,15,1,-15,1,0,1,0,1,-8,1,-13,1,-5,1,-1,1,4,1
354,-20,1,-10,1,10,1,15,1,-15,1,0,1,0,1,-8,1,-13,1,-5,1,-2,1,4,1
355,-20,1,-10,1,10,1,15,1,-15,1,0,1,0,1,-8,1,-12,1,-5,1,-2,1,4,1
356,-20,1,-10,1,10,1,15,1,-15,1,0,1,-1,1,-8,1,-13,1,-6,1,-2,1,4,1
357,-21,1,-9,1,12,1,15,1,-17,1,1,1,-1,1,-8,1,-13,1,-6,1,-1,1,3,1
358,-22,1,-9,1,13,1,15,1,-18,1,2,1,-1,1,-8,1,-13,1,-8,1,-2,1,3,1
359,-23,1,-9,1,14,1,16,1,-19,1,2,1,-2,1,-9,1,-14,1,-8,1,-2,1,3,1
360,-23,1,-9,1,14,1,16,1,-19,1,2,1,-2,1,-8,1,-14,1,-8,1,-2,1,2,1
361,-22,1,-9,1,13,1,15,1,-18,1,2,1,-2,1,-8,1,-14,1,-9,1,-2,1,3,1
362,-22,1,-9,1,13,1,15,1,-18,1,2,1,-2,1,-8,1,-15,1,-9,1,-2,1,3,1
363,-22,1,-8,1,14,1,15,1,-18,1,3,1,-2,1,-8,1,-16,1,-9,1,-3,1,4,1
364,-23,1,-7,1,16,1,15,1,-20,1,4,1,-2,1,-7,1,-15,1,-9,1,-3,1,3,1
365,-22,1,-7,1,15,1,14,1,-19,1,4,1,-1,1,-7,1,-15,1,-9,1,-3,1,4,1
366,-23,1,-7,1,16,1,15,1,-20,1,4,1,-1,1,-7,1,-15,1,-10,1,-3,1,5,1
367,-23,1,-8,1,15,1,15,1,-19,1,3,1,-1,1,-8,1,-15,1,-10,1,-4,1,4,1
368,-23,1,-8,1,15,1,15,1,-19,1,3,1,-2,1,-8,1,-15,1,-10,1,-4,1,4,1
369,-23,1,-8,1,15,1,15,1,-19,1,3,1,-2,1,-8,1,-15,1,-10,1,-4,1,5,1
370,-24,1,-8,1,16,1,16,1,-20,1,4,1,-2,1,-8,1,-15,1,-9,1,-4,1,5,1
371,-23,1,-8,1,15,1,15,1,-19,1,3,1,-2,1,-8,1,-16,1,-10,1,-4,1,4,1
372,-22,1,-7,1,15,1,14,1,-19,1,4,1,-2,1,-7,1,-15,1,-10,1,-4,1,4,1
373,-22,1,-7,1,15,1,14,1,-19,1,4,1,-1,1,-7,1,-15,1,-10,1,-4,1,4,1
374,-22,1,-7,1,15,1,14,1,-19,1,4,1,-1,1,-7,1,-15,1,-10,1,-3,1,3,1
375,-21,1,-7,1,14,1,14,1,-18,1,3,1,-2,1,-7,1,-15,1,-10,1,-3,1,3,1
376,-21,1,-7,1,14,1,14,1,-18,1,3,1,-2,1,-7,1,-15,1,-11,1,-3,1,4,1
377,-21,1,-6,1,15,1,13,1,-18,1,4,1,-2,1,-7,1,-15,1,-10,1,-3,1,4,1
378,-21,1,-6,1,15,1,13,1,-18,1,4,1,-2,1,-6,1,-15,1,-10,1,-3,1,3,1
379,-21,1,-6,1,15,1,13,1,-18,1,4,1,-2,1,-7,1,-15,1,-10,1,-2,1,4,1
380,-21,1,-6,1,15,1,13,1,-18,1,4,1,-2,1,-7,1,-15,1,-10,1,-2,1,4,1
381,-21,1,-6,1,15,1,13,1,-18,1,4,1,-3,1,-6,1,-16,1,-10,1,-2,1,4,1
382,-21,1,-7,1,14,1,14,1,-18,1,3,1,-3,1,-5,1,-16,1,-9,1,-3,1,4,1
383,-21,1,-7,1,14,1,14,1,-18,1,3,1,-2,1,-6,1,-16,1,-9,1,-3,1,4,1
384,-21,1,-6,1,15,1,13,1,-18,1,4,1,-3,1,-6,1,-16,1,-9,1,-3,1,4,1
385,-22,1,-7,1,15,1,14,1,-19,1,4,1,-2,1,-5,1,-15,1,-9,1,-2,1,4,1
386,-22,1,-7,1,15,1,14,1,-19,1,4,1,-2,1,-5,1,-15,1,-8,1,-2,1,3,1
387,-23,1,-7,1,16,1,15,1,-20,1,4,1,-3,1,-6,1,-15,1,-9,1,-3,1,4,1
388,-23,1,-7,1,16,1,15,1,-20,1,4,1,-3,1,-5,1,-14,1,-8,1,-2,1,4,1
389,-22,1,-7,1,15,1,14,1,-19,1,4,1,-3,1,-5,1,-14,1,-8,1,-1,1,4,1
390,-22,1,-6,1,16,1,14,1,-19,1,5,1,-5,1,-6,1,-14,1,-9,1,-1,1,3,1
391,-22,1,-6,1,16,1,14,1,-19,1,5,1,-5,1,-7,1,-15,1,-9,1,-1,1,3,1
392,-21,1,-6,1,15,1,13,1,-18,1,4,1,-5,1,-7,1,-14,1,-9,1,-2,1,4,1
393,-21,1,-5,1,16,1,13,1,-19,1,5,1,-5,1,-6,1,-14,1,-10,1,-2,1,4,1
394,-21,1,-5,1,16,1,13,1,-19,1,5,1,-5,1,-6,1,-15,1,-10,1,-2,1,4,1
395,-20,1,-5,1,15,1,12,1,-18,1,5,1,-4,1,-5,1,-14,1,-11,1,-2,1,5,1
396,-20,1,-5,1,15,1,12,1,-18,1,5,1,-4,1,-5,1,-14,1,-10,1,-2,1,6,1
397,-20,1,-5,1,15,1,12,1,-18,1,5,1,-3,1,-4,1,-14,1,-10,1,-3,1,5,1
398,-19,1,-5,1,14,1,12,1,-17,1,4,1,-2,1,-3,1,-13,1,-11,1,-2,1,5,1
399,-19,1,-4,1,15,1,11,1,-17,1,5,1,-2,1,-1,1,-12,1,-10,1,-2,1,6,1
400,-19,1,-4,1,15,1,11,1,-17,1,5,1,-2,1,-1,1,-12,1,-10,1,-2,1,6,1
401,-18,1,-3,1,15,1,10,1,-17,1,6,1,-2,1,0,1,-11,1,-9,1,-1,1,6,1
402,-18,1,-2,1,16,1,10,1,-17,1,7,1,-1,1,0,1,-11,1,-8,1,-2,1,6,1
403,-18,1,-2,1,16,1,10,1,-17,1,7,1,-1,1,1,1,-10,1,-7,1,-1,1,7,1
404,-17,1,-1,1,16,1,9,1,-17,1,7,1,0,1,2,1,-9,1,-6,1,0,1,8,1
405,-16,1,-1,1,15,1,8,1,-16,1,7,1,0,1,2,1,-8,1,-5,1,0,1,7,1
406,-16,1,0,1,16,1,8,1,-16,1,8,1,0,1,3,1,-8,1,-5,1,1,1,8,1
407,-16,1,0,1,16,1,8,1,-16,1,8,1,1,1,4,1,-8,1,-4,1,1,1,8,1
408,-16,1,1,1,17,1,7,1,-16,1,9,1,2,1,4,1,-7,1,-3,1,2,1,8,1
409,-16,1,1,1,17,1,7,1,-16,1,9,1,2,1,5,1,-7,1,-3,1,3,1,8,1
410,-17,1,2,1,19,1,7,1,-18,1,10,1,3,1,5,1,-6,1,-2,1,3,1,8,1
411,-17,1,4,1,21,1,6,1,-19,1,12,1,3,1,6,1,-5,1,-1,1,4,1,9,1
412,-17,1,5,1,22,1,6,1,-19,1,13,1,3,1,7,1,-5,1,-1,1,3,1,9,1
413,-16,1,5,1,21,1,5,1,-18,1,13,1,3,1,7,1,-5,1,-1,1,4,1,8,1
414,-16,1,6,1,22,1,5,1,-19,1,14,1,3,1,8,1,-5,1,0,1,4,1,8,1
415,-15,1,6,1,21,1,4,1,-18,1,13,1,3,1,9,1,-4,1,0,1,5,1,8,1
416,-14,1,6,1,20,1,4,1,-17,1,13,1,3,1,11,1,-5,1,1,1,5,1,8,1
417,-12,1,7,1,19,1,2,1,-15,1,13,1,3,1,12,1,-4,1,1,1,5,1,8,1
418,-11,1,7,1,18,1,2,1,-14,1,12,1,4,1,12,1,-2,1,2,1,5,1,9,1
419,-10,1,7,1,17,1,1,1,-13,1,12,1,3,1,13,1,-1,1,3,1,6,1,10,1
420,-9,1,8,1,17,1,0,1,-13,1,12,1,4,1,14,1,-1,1,3,1,7,1,11,1
421,-8,1,9,1,17,1,0,1,-12,1,13,1,4,1,14,1,0,1,4,1,8,1,12,1
422,-8,1,10,1,18,1,-1,1,-13,1,14,1,3,1,14,1,0,1,4,1,10,1,13,1
423,-7,1,10,1,17,1,-1,1,-12,1,13,1,2,1,14,1,0,1,4,1,9,1,13,1
424,-6,1,10,1,16,1,-2,1,-11,1,13,1,1,1,13,1,0,1,5,1,9,1,14,1
425,-5,1,10,1,15,1,-2,1,-10,1,12,1,0,1,13,1,0,1,5,1,10,1,14,1
426,-5,1,10,1,15,1,-2,1,-10,1,12,1,0,1,14,1,-1,1,5,1,10,1,14,1
427,-6,1,9,1,15,1,-1,1,-10,1,12,1,-1,1,12,1,-1,1,5,1,9,1,15,1
428,-6,1,7,1,13,1,0,1,-9,1,10,1,-3,1,11,1,-1,1,4,1,8,1,15,1
429,-6,1,7,1,13,1,0,1,-9,1,10,1,-4,1,9,1,-2,1,3,1,7,1,14,1
430,-6,1,7,1,13,1,0,1,-9,1,10,1,-5,1,7,1,-3,1,3,1,6,1,13,1
431,-7,1,6,1,13,1,0,1,-10,1,9,1,-6,1,5,1,-4,1,1,1,5,1,12,1
432,-7,1,5,1,12,1,1,1,-9,1,8,1,-6,1,3,1,-4,1,0,1,5,1,11,1
433,-8,1,5,1,13,1,1,1,-10,1,9,1,-6,1,2,1,-6,1,-1,1,4,1,10,1
434,-7,1,4,1,11,1,1,1,-9,1,7,1,-6,1,1,1,-6,1,-2,1,3,1,8,1
435,-8,1,3,1,11,1,2,1,-9,1,7,1,-7,1,2,1,-7,1,-3,1,3,1,8,1
436,-9,1,3,1,12,1,3,1,-10,1,7,1,-7,1,1,1,-7,1,-3,1,3,1,7,1
437,-10,1,2,1,12,1,4,1,-11,1,7,1,-7,1,0,1,-8,1,-5,1,2,1,7,1
438,-10,1,1,1,11,1,4,1,-10,1,6,1,-7,1,0,1,-9,1,-5,1,2,1,6,1
439,-10,1,0,1,10,1,5,1,-10,1,5,1,-8,1,-2,1,-10,1,-6,1,0,1,6,1
440,-11,1,-2,1,9,1,6,1,-10,1,3,1,-9,1,-4,1,-12,1,-8,1,0,1,5,1
441,-11,1,-3,1,8,1,7,1,-10,1,2,1,-9,1,-6,1,-13,1,-8,1,-1,1,5,1
442,-11,1,-3,1,8,1,7,1,-10,1,2,1,-9,1,-7,1,-13,1,-9,1,-2,1,4,1
443,-13,1,-4,1,9,1,8,1,-11,1,2,1,-9,1,-8,1,-14,1,-10,1,-2,1,3,1
444,-15,1,-5,1,10,1,10,1,-13,1,2,1,-8,1,-8,1,-13,1,-10,1,-3,1,2,1
445,-17,1,-5,1,12,1,11,1,-15,1,3,1,-9,1,-8,1,-13,1,-10,1,-4,1,2,1
446,-18,1,-5,1,13,1,11,1,-16,1,4,1,-8,1,-9,1,-14,1,-10,1,-4,1,2,1
447,-20,1,-6,1,14,1,13,1,-17,1,4,1,-7,1,-9,1,-15,1,-11,1,-5,1,1,1
448,-21,1,-7,1,14,1,14,1,-18,1,3,1,-7,1,-9,1,-15,1,-12,1,-5,1,1,1
449,-21,1,-7,1,14,1,14,1,-18,1,3,1,-6,1,-8,1,-16,1,-13,1,-6,1,1,1
450,-21,1,-7,1,14,1,14,1,-18,1,3,1,-6,1,-8,1,-16,1,-14,1,-6,1,1,1
451,-21,1,-7,1,14,1,14,1,-18,1,3,1,-6,1,-9,1,-16,1,-15,1,-7,1,1,1
452,-21,1,-7,1,14,1,14,1,-18,1,3,1,-6,1,-9,1,-16,1,-15,1,-7,1,0,1
453,-21,1,-8,1,13,1,14,1,-17,1,2,1,-7,1,-9,1,-17,1,-15,1,-8,1,1,1
454,-22,1,-8,1,14,1,15,1,-18,1,3,1,-8,1,-9,1,-18,1,-15,1,-8,1,0,1
455,-22,1,-7,1,15,1,14,1,-19,1,4,1,-9,1,-10,1,-18,1,-15,1,-8,1,1,1
456,-22,1,-7,1,15,1,14,1,-19,1,4,1,-9,1,-9,1,-18,1,-14,1,-8,1,1,1
457,-22,1,-7,1,15,1,14,1,-19,1,4,1,-8,1,-9,1,-19,1,-15,1,-9,1,1,1
458,-22,1,-8,1,14,1,15,1,-18,1,3,1,-9,1,-9,1,-19,1,-15,1,-9,1,1,1
459,-21,1,-8,1,13,1,14,1,-17,1,2,1,-9,1,-9,1,-20,1,-16,1,-8,1,1,1
460,-21,1,-9,1,12,1,15,1,-17,1,1,1,-9,1,-9,1,-20,1,-16,1,-8,1,1,1
461,-22,1,-8,1,14,1,15,1,-18,1,3,1,-9,1,-9,1,-20,1,-15,1,-7,1,0,1
462,-22,1,-8,1,14,1,15,1,-18,1,3,1,-9,1,-8,1,-20,1,-15,1,-8,1,1,1
463,-22,1,-8,1,14,1,15,1,-18,1,3,1,-9,1,-8,1,-20,1,-15,1,-8,1,1,1
464,-22,1,-8,1,14,1,15,1,-18,1,3,1,-8,1,-7,1,-19,1,-15,1,-9,1,1,1
465,-22,1,-8,1,14,1,15,1,-18,1,3,1,-8,1,-7,1,-19,1,-15,1,-8,1,0,1
466,-22,1,-8,1,14,1,15,1,-18,1,3,1,-8,1,-7,1,-19,1,-15,1,-8,1,1,1
467,-22,1,-7,1,15,1,14,1,-19,1,4,1,-7,1,-7,1,-18,1,-14,1,-7,1,1,1
468,-23,1,-8,1,15,1,15,1,-19,1,3,1,-8,1,-6,1,-18,1,-15,1,-7,1,1,1
469,-23,1,-8,1,15,1,15,1,-19,1,3,1,-7,1,-5,1,-18,1,-14,1,-7,1,2,1
470,-24,1,-7,1,17,1,15,1,-21,1,5,1,-7,1,-6,1,-18,1,-14,1,-6,1,1,1
471,-25,1,-5,1,20,1,15,1,-23,1,7,1,-6,1,-5,1,-16,1,-13,1,-5,1,2,1
472,-25,1,-3,1,22,1,14,1,-24,1,9,1,-5,1,-2,1,-15,1,-10,1,-4,1,4,1
473,-25,1,0,1,25,1,12,1,-25,1,12,1,-3,1,1,1,-11,1,-7,1,-1,1,7,1
474,-24,1,6,1,30,1,9,1,-27,1,18,1,-1,1,7,1,-5,1,-1,1,1,1,11,1
475,-22,1,9,1,31,1,6,1,-26,1,20,1,0,1,13,1,0,1,5,1,5,1,13,1
476,-19,1,12,1,31,1,3,1,-25,1,21,1,2,1,21,1,8,1,11,1,9,1,16,1
477,-16,1,13,1,29,1,1,1,-22,1,21,1,3,1,31,1,18,1,19,1,14,1,19,1
478,-9,1,14,1,23,1,-2,1,-16,1,18,1,3,1,44,1,30,1,28,1,20,1,22,1
479,1,1,16,1,15,1,-8,1,-7,1,16,1,2,1,60,1,44,1,39,1,28,1,27,1
480,14,1,22,1,8,1,-18,1,3,1,15,1,1,1,80,1,62,1,56,1,39,1,34,1
481,30,1,29,1,-1,1,-29,1,16,1,14,1,0,1,100,1,83,1,77,1,54,1,46,1
482,48,1,38,1,-10,1,-43,1,29,1,14,1,-2,1,115,1,101,1,98,1,70,1,59,1
483,63,1,46,1,-17,1,-54,1,40,1,15,1,-3,1,122,1,115,1,116,1,85,1,72,1
484,77,1,52,1,-25,1,-64,1,51,1,14,1,-5,1,128,1,129,1,134,1,99,1,83,1
485,90,1,58,1,-32,1,-74,1,61,1,13,1,-8,1,131,1,141,1,150,1,112,1,93,1
486,101,1,64,1,-37,1,-82,1,69,1,14,1,-11,1,130,1,151,1,164,1,125,1,103,1
487,112,1,67,1,-45,1,-89,1,79,1,11,1,-15,1,121,1,156,1,171,1,133,1,108,1
488,122,1,61,1,-61,1,-91,1,92,1,0,1,-20,1,109,1,155,1,170,1,135,1,107,1
489,130,1,46,1,-84,1,-88,1,107,1,-19,1,-26,1,90,1,142,1,156,1,123,1,96,1
490,133,1,27,1,-106,1,-80,1,120,1,-39,1,-29,1,66,1,121,1,132,1,104,1,79,1
491,128,1,11,1,-117,1,-69,1,123,1,-53,1,-31,1,33,1,91,1,101,1,82,1,63,1
492,114,1,-4,1,-118,1,-55,1,116,1,-61,1,-33,1,-9,1,50,1,63,1,54,1,44,1
