TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
1646,-25,1,-11,1,14,1,18,1,-20,1,1,1,10,1,4,1,-12,1,-19,1,-17,1,-20,1
1647,-25,1,-7,1,18,1,16,1,-22,1,5,1,15,1,15,1,-3,1,-12,1,-15,1,-18,1
1648,-16,1,-1,1,15,1,8,1,-16,1,7,1,22,1,29,1,10,1,-1,1,-10,1,-16,1
1649,-4,1,5,1,9,1,0,1,-6,1,7,1,32,1,50,1,31,1,15,1,-2,1,-12,1
1650,4,1,13,1,9,1,-8,1,-2,1,11,1,45,1,76,1,56,1,37,1,8,1,-7,1
1651,13,1,23,1,10,1,-18,1,2,1,17,1,54,1,96,1,82,1,62,1,22,1,1,1
1652,25,1,35,1,10,1,-30,1,8,1,23,1,55,1,107,1,108,1,89,1,38,1,10,1
1653,32,1,47,1,15,1,-39,1,9,1,31,1,48,1,106,1,130,1,117,1,57,1,23,1
1654,37,1,63,1,26,1,-50,1,6,1,45,1,33,1,91,1,146,1,144,1,79,1,38,1
1655,50,1,82,1,32,1,-66,1,9,1,57,1,9,1,67,1,159,1,171,1,100,1,55,1
1656,66,1,100,1,34,1,-83,1,16,1,67,1,-21,1,41,1,169,1,197,1,123,1,72,1
1657,80,1,120,1,40,1,-100,1,20,1,80,1,-52,1,13,1,178,1,221,1,145,1,90,1
1658,100,1,138,1,38,1,-119,1,31,1,88,1,-84,1,-18,1,179,1,239,1,163,1,105,1
1659,119,1,151,1,32,1,-135,1,44,1,92,1,-115,1,-48,1,176,1,249,1,176,1,116,1
1660,128,1,155,1,27,1,-141,1,51,1,91,1,-138,1,-71,1,171,1,252,1,182,1,122,1
1661,130,1,152,1,22,1,-141,1,54,1,87,1,-156,1,-91,1,163,1,248,1,182,1,124,1
1662,131,1,143,1,12,1,-137,1,60,1,78,1,-169,1,-107,1,152,1,237,1,177,1,121,1
1663,121,1,130,1,9,1,-125,1,56,1,70,1,-176,1,-114,1,141,1,220,1,166,1,116,1
1664,106,1,118,1,12,1,-112,1,47,1,65,1,-182,1,-120,1,128,1,199,1,154,1,109,1
1665,96,1,104,1,8,1,-100,1,44,1,56,1,-187,1,-127,1,111,1,173,1,137,1,99,1
1666,84,1,88,1,4,1,-86,1,40,1,46,1,-187,1,-133,1,90,1,142,1,117,1,87,1
1667,68,1,71,1,3,1,-69,1,33,1,37,1,-184,1,-139,1,62,1,105,1,95,1,74,1
1668,59,1,53,1,-6,1,-56,1,33,1,24,1,-177,1,-144,1,30,1,67,1,69,1,56,1
1669,52,1,37,1,-15,1,-44,1,34,1,11,1,-168,1,-150,1,-2,1,30,1,43,1,40,1
1670,43,1,23,1,-20,1,-33,1,32,1,2,1,-155,1,-155,1,-36,1,-2,1,23,1,27,1
1671,36,1,14,1,-22,1,-25,1,29,1,-4,1,-143,1,-156,1,-64,1,-27,1,9,1,18,1
1672,33,1,8,1,-25,1,-20,1,29,1,-8,1,-129,1,-149,1,-78,1,-41,1,0,1,10,1
1673,23,1,3,1,-20,1,-13,1,22,1,-8,1,-112,1,-136,1,-81,1,-45,1,-5,1,6,1
1674,10,1,0,1,-10,1,-5,1,10,1,-5,1,-92,1,-117,1,-79,1,-47,1,-9,1,2,1
1675,3,1,-4,1,-7,1,0,1,5,1,-5,1,-75,1,-100,1,-75,1,-48,1,-12,1,-3,1
1676,-2,1,-6,1,-4,1,4,1,1,1,-5,1,-62,1,-83,1,-69,1,-47,1,-13,1,-8,1
1677,-7,1,-7,1,0,1,7,1,-4,1,-4,1,-51,1,-68,1,-62,1,-45,1,-15,1,-11,1
1678,-4,1,-7,1,-3,1,5,1,-1,1,-5,1,-43,1,-57,1,-55,1,-43,1,-17,1,-15,1
1679,2,1,-8,1,-10,1,3,1,6,1,-9,1,-36,1,-48,1,-47,1,-40,1,-19,1,-18,1
1680,2,1,-9,1,-11,1,3,1,6,1,-10,1,-28,1,-38,1,-39,1,-35,1,-19,1,-18,1
1681,3,1,-9,1,-12,1,3,1,7,1,-10,1,-20,1,-31,1,-31,1,-31,1,-19,1,-19,1
1682,3,1,-11,1,-14,1,4,1,8,1,-12,1,-14,1,-26,1,-27,1,-28,1,-18,1,-19,1
1683,-1,1,-11,1,-10,1,6,1,4,1,-11,1,-8,1,-21,1,-24,1,-25,1,-16,1,-17,1
1684,-9,1,-10,1,-1,1,9,1,-4,1,-6,1,-4,1,-17,1,-24,1,-24,1,-15,1,-17,1
1685,-12,1,-11,1,1,1,11,1,-7,1,-5,1,-2,1,-15,1,-25,1,-25,1,-15,1,-18,1
1686,-14,1,-12,1,2,1,13,1,-8,1,-5,1,0,1,-13,1,-26,1,-26,1,-16,1,-18,1
1687,-16,1,-11,1,5,1,13,1,-11,1,-3,1,1,1,-10,1,-24,1,-27,1,-15,1,-19,1
1688,-12,1,-11,1,1,1,11,1,-7,1,-5,1,2,1,-9,1,-24,1,-27,1,-16,1,-21,1
1689,-5,1,-13,1,-8,1,9,1,1,1,-11,1,2,1,-8,1,-23,1,-28,1,-17,1,-23,1
1690,-5,1,-13,1,-8,1,9,1,1,1,-11,1,3,1,-7,1,-21,1,-26,1,-17,1,-24,1
1691,-4,1,-13,1,-9,1,8,1,2,1,-11,1,3,1,-6,1,-21,1,-25,1,-17,1,-24,1
1692,-1,1,-13,1,-12,1,7,1,5,1,-13,1,3,1,-6,1,-21,1,-25,1,-18,1,-24,1
1693,-5,1,-12,1,-7,1,8,1,1,1,-10,1,5,1,-4,1,-20,1,-23,1,-17,1,-22,1
1694,-10,1,-12,1,-2,1,11,1,-4,1,-7,1,7,1,-3,1,-20,1,-23,1,-17,1,-21,1
1695,-12,1,-13,1,-1,1,12,1,-6,1,-7,1,7,1,-2,1,-20,1,-23,1,-17,1,-22,1
1696,-13,1,-14,1,-1,1,13,1,-6,1,-8,1,8,1,-1,1,-20,1,-24,1,-17,1,-21,1
1697,-17,1,-13,1,4,1,15,1,-11,1,-5,1,8,1,0,1,-19,1,-24,1,-17,1,-21,1
1698,-12,1,-13,1,-1,1,12,1,-6,1,-7,1,7,1,0,1,-19,1,-24,1,-17,1,-22,1
1699,-4,1,-12,1,-8,1,8,1,2,1,-10,1,7,1,-1,1,-19,1,-24,1,-18,1,-23,1
1700,-2,1,-12,1,-10,1,7,1,4,1,-11,1,7,1,-1,1,-19,1,-24,1,-18,1,-22,1
1701,0,1,-11,1,-11,1,5,1,5,1,-11,1,6,1,-1,1,-18,1,-23,1,-17,1,-22,1
1702,1,1,-10,1,-11,1,4,1,6,1,-10,1,6,1,-1,1,-18,1,-23,1,-17,1,-22,1
1703,-4,1,-11,1,-7,1,7,1,1,1,-9,1,6,1,0,1,-18,1,-23,1,-16,1,-21,1
1704,-13,1,-10,1,3,1,11,1,-8,1,-4,1,7,1,0,1,-17,1,-23,1,-15,1,-21,1
1705,-15,1,-10,1,5,1,12,1,-10,1,-3,1,7,1,0,1,-17,1,-23,1,-16,1,-21,1
1706,-16,1,-9,1,7,1,12,1,-12,1,-1,1,8,1,1,1,-17,1,-23,1,-15,1,-20,1
1707,-15,1,-9,1,6,1,12,1,-11,1,-2,1,9,1,2,1,-16,1,-22,1,-15,1,-19,1
1708,-8,1,-9,1,-1,1,8,1,-4,1,-5,1,9,1,2,1,-16,1,-21,1,-16,1,-20,1
1709,1,1,-10,1,-11,1,4,1,6,1,-10,1,9,1,1,1,-18,1,-22,1,-18,1,-22,1
1710,3,1,-9,1,-12,1,3,1,7,1,-10,1,9,1,1,1,-18,1,-22,1,-18,1,-22,1
1711,4,1,-8,1,-12,1,2,1,8,1,-10,1,9,1,1,1,-19,1,-22,1,-17,1,-22,1
1712,5,1,-7,1,-12,1,1,1,8,1,-9,1,8,1,0,1,-18,1,-22,1,-17,1,-22,1
1713,0,1,-5,1,-5,1,2,1,2,1,-5,1,9,1,1,1,-16,1,-20,1,-15,1,-20,1
1714,-9,1,-4,1,5,1,6,1,-7,1,0,1,11,1,3,1,-15,1,-19,1,-14,1,-19,1
1715,-11,1,-3,1,8,1,7,1,-10,1,2,1,11,1,2,1,-14,1,-20,1,-14,1,-19,1
1716,-12,1,-3,1,9,1,7,1,-11,1,3,1,11,1,3,1,-14,1,-19,1,-14,1,-18,1
1717,-13,1,-2,1,11,1,7,1,-12,1,4,1,12,1,3,1,-13,1,-19,1,-13,1,-17,1
1718,-6,1,-3,1,3,1,4,1,-5,1,0,1,10,1,2,1,-14,1,-19,1,-14,1,-18,1
1719,3,1,-3,1,-6,1,0,1,4,1,-4,1,10,1,1,1,-15,1,-20,1,-16,1,-20,1
1720,4,1,-4,1,-8,1,0,1,6,1,-6,1,10,1,1,1,-16,1,-20,1,-16,1,-20,1
1721,5,1,-4,1,-9,1,0,1,7,1,-6,1,10,1,2,1,-17,1,-21,1,-17,1,-20,1
1722,7,1,-3,1,-10,1,-2,1,8,1,-6,1,9,1,2,1,-17,1,-21,1,-17,1,-21,1
1723,2,1,-2,1,-4,1,0,1,3,1,-3,1,9,1,4,1,-15,1,-19,1,-15,1,-19,1
1724,-6,1,0,1,6,1,3,1,-6,1,3,1,11,1,7,1,-13,1,-17,1,-14,1,-18,1
1725,-8,1,0,1,8,1,4,1,-8,1,4,1,11,1,7,1,-13,1,-17,1,-13,1,-17,1
1726,-9,1,0,1,9,1,4,1,-9,1,4,1,11,1,7,1,-12,1,-16,1,-13,1,-16,1
1727,-10,1,0,1,10,1,5,1,-10,1,5,1,11,1,7,1,-12,1,-15,1,-12,1,-16,1
1728,-3,1,0,1,3,1,1,1,-3,1,1,1,10,1,5,1,-11,1,-16,1,-13,1,-16,1
1729,6,1,0,1,-6,1,-3,1,6,1,-3,1,8,1,4,1,-13,1,-17,1,-15,1,-18,1
1730,8,1,1,1,-7,1,-4,1,8,1,-3,1,8,1,4,1,-13,1,-17,1,-15,1,-18,1
1731,9,1,1,1,-8,1,-5,1,9,1,-3,1,8,1,4,1,-12,1,-17,1,-15,1,-18,1
1732,12,1,1,1,-11,1,-6,1,12,1,-5,1,8,1,4,1,-12,1,-17,1,-15,1,-18,1
1733,6,1,2,1,-4,1,-4,1,5,1,-1,1,10,1,5,1,-11,1,-16,1,-13,1,-17,1
1734,-2,1,2,1,4,1,0,1,-3,1,3,1,12,1,6,1,-10,1,-15,1,-12,1,-16,1
1735,-4,1,2,1,6,1,1,1,-5,1,4,1,13,1,6,1,-10,1,-15,1,-11,1,-15,1
1736,-6,1,1,1,7,1,2,1,-6,1,4,1,13,1,6,1,-9,1,-15,1,-10,1,-15,1
1737,-8,1,2,1,10,1,3,1,-9,1,6,1,14,1,7,1,-9,1,-14,1,-9,1,-13,1
1738,-2,1,1,1,3,1,0,1,-2,1,2,1,13,1,7,1,-9,1,-15,1,-10,1,-14,1
1739,6,1,1,1,-5,1,-3,1,6,1,-2,1,12,1,7,1,-10,1,-16,1,-11,1,-15,1
1740,9,1,2,1,-7,1,-5,1,8,1,-2,1,12,1,8,1,-10,1,-16,1,-12,1,-15,1
1741,11,1,4,1,-7,1,-7,1,9,1,-1,1,11,1,7,1,-10,1,-15,1,-12,1,-15,1
1742,12,1,5,1,-7,1,-8,1,10,1,-1,1,10,1,7,1,-10,1,-15,1,-12,1,-15,1
1743,8,1,6,1,-2,1,-7,1,5,1,2,1,11,1,8,1,-8,1,-14,1,-11,1,-14,1
1744,-1,1,6,1,7,1,-2,1,-4,1,6,1,12,1,9,1,-6,1,-13,1,-9,1,-12,1
1745,-3,1,6,1,9,1,-1,1,-6,1,7,1,12,1,9,1,-6,1,-12,1,-7,1,-11,1
1746,-4,1,6,1,10,1,-1,1,-7,1,8,1,12,1,9,1,-6,1,-11,1,-6,1,-11,1
1747,-5,1,6,1,11,1,0,1,-8,1,8,1,13,1,10,1,-6,1,-10,1,-6,1,-9,1
1748,0,1,7,1,7,1,-3,1,-3,1,7,1,12,1,10,1,-6,1,-11,1,-7,1,-10,1
1749,11,1,8,1,-3,1,-9,1,7,1,3,1,11,1,9,1,-7,1,-12,1,-8,1,-12,1
1750,13,1,8,1,-5,1,-10,1,9,1,2,1,11,1,10,1,-7,1,-12,1,-9,1,-12,1
1751,14,1,9,1,-5,1,-11,1,10,1,2,1,10,1,10,1,-7,1,-12,1,-9,1,-12,1
1752,16,1,9,1,-7,1,-12,1,12,1,1,1,10,1,10,1,-7,1,-12,1,-10,1,-12,1
1753,11,1,10,1,-1,1,-10,1,6,1,5,1,10,1,11,1,-5,1,-10,1,-8,1,-10,1
1754,2,1,12,1,10,1,-7,1,-4,1,11,1,11,1,14,1,-5,1,-9,1,-6,1,-8,1
1755,0,1,13,1,13,1,-6,1,-6,1,13,1,11,1,14,1,-4,1,-9,1,-4,1,-8,1
1756,-1,1,13,1,14,1,-6,1,-7,1,13,1,11,1,15,1,-3,1,-9,1,-4,1,-8,1
1757,-3,1,13,1,16,1,-5,1,-9,1,14,1,11,1,15,1,-2,1,-8,1,-3,1,-8,1
1758,3,1,14,1,11,1,-8,1,-4,1,13,1,11,1,14,1,-3,1,-8,1,-4,1,-9,1
1759,13,1,14,1,1,1,-13,1,6,1,8,1,11,1,14,1,-3,1,-8,1,-6,1,-10,1
1760,16,1,14,1,-2,1,-15,1,9,1,6,1,12,1,14,1,-2,1,-8,1,-6,1,-9,1
1761,18,1,15,1,-3,1,-16,1,11,1,6,1,11,1,14,1,-2,1,-8,1,-6,1,-9,1
1762,21,1,15,1,-6,1,-18,1,14,1,5,1,10,1,14,1,-2,1,-8,1,-5,1,-9,1
1763,16,1,15,1,-1,1,-15,1,9,1,7,1,10,1,15,1,-1,1,-7,1,-3,1,-7,1
1764,7,1,16,1,9,1,-11,1,-1,1,13,1,11,1,16,1,0,1,-6,1,-1,1,-4,1
1765,4,1,17,1,13,1,-10,1,-4,1,15,1,11,1,17,1,1,1,-4,1,0,1,-3,1
1766,4,1,18,1,14,1,-11,1,-5,1,16,1,11,1,18,1,2,1,-3,1,0,1,-2,1
1767,3,1,19,1,16,1,-11,1,-6,1,18,1,10,1,18,1,2,1,-2,1,2,1,-1,1
1768,10,1,19,1,9,1,-14,1,1,1,14,1,9,1,17,1,1,1,-2,1,2,1,-2,1
1769,20,1,19,1,-1,1,-19,1,11,1,9,1,8,1,17,1,0,1,-3,1,1,1,-2,1
1770,24,1,20,1,-4,1,-22,1,14,1,8,1,8,1,17,1,1,1,-2,1,1,1,-2,1
1771,26,1,20,1,-6,1,-23,1,16,1,7,1,9,1,17,1,2,1,-2,1,2,1,-1,1
1772,29,1,22,1,-7,1,-25,1,18,1,8,1,9,1,18,1,2,1,-1,1,2,1,-1,1
1773,23,1,23,1,0,1,-23,1,12,1,12,1,9,1,19,1,3,1,0,1,3,1,1,1
1774,13,1,23,1,10,1,-18,1,2,1,17,1,10,1,20,1,5,1,1,1,5,1,3,1
1775,10,1,23,1,13,1,-16,1,-1,1,18,1,10,1,21,1,5,1,2,1,5,1,4,1
1776,9,1,23,1,14,1,-16,1,-2,1,19,1,9,1,21,1,6,1,2,1,7,1,5,1
1777,9,1,24,1,15,1,-16,1,-3,1,20,1,9,1,22,1,9,1,3,1,8,1,6,1
1778,15,1,26,1,11,1,-20,1,2,1,19,1,7,1,21,1,9,1,4,1,8,1,5,1
1779,25,1,26,1,1,1,-25,1,12,1,14,1,5,1,20,1,8,1,4,1,8,1,5,1
1780,29,1,27,1,-2,1,-28,1,16,1,13,1,4,1,20,1,8,1,5,1,8,1,5,1
1781,32,1,28,1,-4,1,-30,1,18,1,12,1,3,1,20,1,9,1,7,1,8,1,7,1
1782,35,1,29,1,-6,1,-32,1,21,1,12,1,2,1,20,1,9,1,7,1,9,1,7,1
1783,30,1,30,1,0,1,-30,1,15,1,15,1,2,1,20,1,10,1,7,1,10,1,9,1
1784,22,1,31,1,9,1,-26,1,7,1,20,1,1,1,21,1,12,1,9,1,13,1,11,1
1785,18,1,32,1,14,1,-25,1,2,1,23,1,0,1,22,1,13,1,9,1,14,1,13,1
1786,17,1,33,1,16,1,-25,1,1,1,25,1,0,1,23,1,14,1,10,1,15,1,14,1
1787,16,1,34,1,18,1,-25,1,-1,1,26,1,0,1,23,1,15,1,10,1,17,1,16,1
1788,22,1,35,1,13,1,-28,1,5,1,24,1,-1,1,22,1,14,1,11,1,16,1,15,1
1789,32,1,36,1,4,1,-34,1,14,1,20,1,-2,1,21,1,14,1,12,1,16,1,15,1
1790,36,1,36,1,0,1,-36,1,18,1,18,1,-3,1,21,1,14,1,12,1,17,1,15,1
1791,39,1,37,1,-2,1,-38,1,21,1,18,1,-4,1,20,1,14,1,13,1,18,1,16,1
1792,42,1,38,1,-4,1,-40,1,23,1,17,1,-5,1,19,1,14,1,13,1,19,1,17,1
1793,38,1,39,1,1,1,-38,1,19,1,20,1,-6,1,19,1,15,1,14,1,21,1,19,1
1794,30,1,40,1,10,1,-35,1,10,1,25,1,-6,1,20,1,17,1,16,1,23,1,22,1
1795,26,1,41,1,15,1,-33,1,6,1,28,1,-9,1,21,1,17,1,16,1,24,1,22,1
1796,25,1,42,1,17,1,-33,1,4,1,30,1,-10,1,21,1,18,1,16,1,25,1,23,1
1797,24,1,42,1,18,1,-33,1,3,1,30,1,-11,1,21,1,18,1,17,1,26,1,24,1
1798,30,1,42,1,12,1,-36,1,9,1,27,1,-13,1,19,1,17,1,17,1,25,1,23,1
1799,40,1,42,1,2,1,-41,1,19,1,22,1,-15,1,18,1,17,1,17,1,25,1,23,1
1800,45,1,44,1,-1,1,-44,1,23,1,22,1,-16,1,17,1,17,1,17,1,27,1,23,1
1801,48,1,46,1,-2,1,-47,1,25,1,22,1,-16,1,16,1,16,1,18,1,28,1,24,1
1802,50,1,46,1,-4,1,-48,1,27,1,21,1,-18,1,15,1,15,1,18,1,29,1,24,1
1803,45,1,46,1,1,1,-45,1,22,1,24,1,-19,1,15,1,15,1,18,1,30,1,26,1
1804,36,1,47,1,11,1,-41,1,13,1,29,1,-18,1,15,1,15,1,19,1,32,1,29,1
1805,32,1,47,1,15,1,-39,1,9,1,31,1,-20,1,14,1,14,1,19,1,31,1,29,1
1806,29,1,46,1,17,1,-37,1,6,1,32,1,-22,1,14,1,14,1,19,1,31,1,30,1
1807,29,1,48,1,19,1,-38,1,5,1,34,1,-22,1,15,1,15,1,20,1,32,1,32,1
1808,36,1,49,1,13,1,-42,1,12,1,31,1,-23,1,14,1,15,1,21,1,32,1,32,1
1809,46,1,48,1,2,1,-47,1,22,1,25,1,-25,1,13,1,16,1,21,1,32,1,31,1
1810,49,1,48,1,-1,1,-48,1,25,1,24,1,-25,1,12,1,16,1,21,1,32,1,30,1
1811,51,1,47,1,-4,1,-49,1,28,1,22,1,-26,1,11,1,15,1,20,1,31,1,29,1
1812,53,1,46,1,-7,1,-49,1,30,1,20,1,-26,1,10,1,15,1,19,1,30,1,27,1
1813,47,1,45,1,-2,1,-46,1,25,1,22,1,-25,1,11,1,16,1,19,1,30,1,29,1
1814,36,1,44,1,8,1,-40,1,14,1,26,1,-24,1,13,1,17,1,20,1,31,1,30,1
1815,33,1,44,1,11,1,-38,1,11,1,28,1,-23,1,12,1,17,1,20,1,30,1,29,1
1816,31,1,43,1,12,1,-37,1,10,1,28,1,-22,1,12,1,16,1,20,1,30,1,28,1
1817,29,1,41,1,12,1,-35,1,9,1,27,1,-21,1,13,1,16,1,20,1,29,1,27,1
1818,33,1,38,1,5,1,-35,1,14,1,22,1,-22,1,11,1,14,1,18,1,27,1,25,1
1819,40,1,36,1,-4,1,-38,1,22,1,16,1,-23,1,10,1,12,1,16,1,24,1,21,1
1820,42,1,35,1,-7,1,-38,1,25,1,14,1,-22,1,10,1,12,1,15,1,23,1,19,1
1821,42,1,33,1,-9,1,-37,1,26,1,12,1,-20,1,10,1,12,1,14,1,21,1,17,1
1822,43,1,32,1,-11,1,-37,1,27,1,11,1,-20,1,10,1,10,1,12,1,20,1,15,1
1823,38,1,31,1,-7,1,-34,1,23,1,12,1,-17,1,10,1,11,1,12,1,20,1,15,1
1824,27,1,30,1,3,1,-28,1,12,1,17,1,-14,1,12,1,12,1,11,1,20,1,16,1
1825,20,1,27,1,7,1,-23,1,7,1,17,1,-12,1,11,1,11,1,10,1,19,1,15,1
1826,13,1,22,1,9,1,-17,1,2,1,16,1,-11,1,10,1,11,1,9,1,17,1,13,1
1827,9,1,19,1,10,1,-14,1,0,1,15,1,-8,1,9,1,10,1,10,1,16,1,12,1
1828,15,1,19,1,4,1,-17,1,6,1,12,1,-7,1,8,1,8,1,9,1,13,1,9,1
1829,24,1,18,1,-6,1,-21,1,15,1,6,1,-7,1,7,1,6,1,8,1,9,1,6,1
1830,26,1,17,1,-9,1,-21,1,18,1,4,1,-6,1,8,1,5,1,7,1,7,1,4,1
1831,25,1,15,1,-10,1,-20,1,18,1,3,1,-5,1,7,1,3,1,5,1,5,1,1,1
1832,26,1,14,1,-12,1,-20,1,19,1,1,1,-5,1,5,1,1,1,2,1,3,1,0,1
1833,18,1,13,1,-5,1,-15,1,12,1,4,1,-3,1,5,1,1,1,1,1,4,1,-1,1
1834,8,1,13,1,5,1,-10,1,2,1,9,1,-2,1,5,1,2,1,0,1,5,1,0,1
1835,4,1,11,1,7,1,-7,1,-1,1,9,1,-2,1,4,1,1,1,0,1,5,1,-1,1
1836,1,1,10,1,9,1,-5,1,-4,1,10,1,-1,1,3,1,1,1,-1,1,4,1,-2,1
1837,-1,1,9,1,10,1,-4,1,-5,1,9,1,0,1,3,1,2,1,-1,1,3,1,-2,1
1838,3,1,8,1,5,1,-5,1,-1,1,7,1,0,1,1,1,0,1,-2,1,1,1,-4,1
1839,12,1,8,1,-4,1,-10,1,8,1,2,1,0,1,0,1,-1,1,-4,1,-1,1,-6,1
1840,15,1,7,1,-8,1,-11,1,12,1,0,1,1,1,0,1,-1,1,-4,1,-2,1,-7,1
1841,15,1,7,1,-8,1,-11,1,12,1,0,1,2,1,1,1,-1,1,-4,1,-2,1,-8,1
1842,16,1,5,1,-11,1,-10,1,14,1,-3,1,2,1,1,1,-2,1,-5,1,-4,1,-9,1
1843,9,1,5,1,-4,1,-7,1,7,1,1,1,2,1,1,1,-3,1,-4,1,-4,1,-9,1
1844,-1,1,4,1,5,1,-1,1,-3,1,4,1,4,1,2,1,-3,1,-4,1,-4,1,-7,1
1845,-6,1,3,1,9,1,1,1,-7,1,6,1,4,1,1,1,-4,1,-5,1,-5,1,-8,1
1846,-8,1,1,1,9,1,3,1,-8,1,5,1,3,1,0,1,-5,1,-7,1,-5,1,-8,1
1847,-9,1,1,1,10,1,4,1,-9,1,5,1,4,1,0,1,-5,1,-7,1,-5,1,-8,1
1848,-4,1,1,1,5,1,1,1,-4,1,3,1,3,1,-1,1,-5,1,-8,1,-6,1,-9,1
1849,5,1,0,1,-5,1,-2,1,5,1,-2,1,1,1,-3,1,-7,1,-9,1,-8,1,-11,1
1850,6,1,-1,1,-7,1,-2,1,6,1,-4,1,1,1,-3,1,-6,1,-9,1,-9,1,-12,1
1851,5,1,-4,1,-9,1,0,1,7,1,-6,1,1,1,-4,1,-8,1,-9,1,-9,1,-14,1
1852,5,1,-4,1,-9,1,0,1,7,1,-6,1,0,1,-5,1,-8,1,-10,1,-10,1,-15,1
1853,-1,1,-6,1,-5,1,3,1,2,1,-6,1,0,1,-3,1,-8,1,-10,1,-10,1,-14,1
1854,-11,1,-8,1,3,1,9,1,-7,1,-3,1,1,1,-3,1,-8,1,-10,1,-9,1,-12,1
1855,-16,1,-11,1,5,1,13,1,-11,1,-3,1,1,1,-4,1,-8,1,-11,1,-10,1,-12,1
1856,-19,1,-13,1,6,1,16,1,-13,1,-4,1,1,1,-4,1,-8,1,-12,1,-10,1,-12,1
1857,-23,1,-14,1,9,1,18,1,-16,1,-3,1,1,1,-4,1,-8,1,-12,1,-10,1,-12,1
1858,-19,1,-16,1,3,1,17,1,-11,1,-7,1,0,1,-5,1,-9,1,-13,1,-12,1,-14,1
1859,-10,1,-17,1,-7,1,13,1,-2,1,-12,1,-2,1,-7,1,-11,1,-14,1,-14,1,-16,1
1860,-6,1,-16,1,-10,1,11,1,2,1,-13,1,-2,1,-7,1,-11,1,-14,1,-15,1,-16,1
1861,-4,1,-15,1,-11,1,9,1,3,1,-13,1,-2,1,-7,1,-11,1,-14,1,-15,1,-17,1
1862,-2,1,-15,1,-13,1,8,1,5,1,-14,1,-2,1,-7,1,-12,1,-14,1,-15,1,-19,1
1863,-7,1,-16,1,-9,1,11,1,1,1,-13,1,-1,1,-6,1,-12,1,-14,1,-14,1,-18,1
1864,-16,1,-16,1,0,1,16,1,-8,1,-8,1,1,1,-5,1,-11,1,-14,1,-13,1,-16,1
1865,-21,1,-17,1,4,1,19,1,-13,1,-7,1,1,1,-5,1,-11,1,-15,1,-14,1,-15,1
1866,-24,1,-18,1,6,1,21,1,-15,1,-6,1,1,1,-6,1,-11,1,-15,1,-13,1,-15,1
1867,-28,1,-19,1,9,1,23,1,-19,1,-5,1,1,1,-6,1,-11,1,-16,1,-13,1,-14,1
1868,-24,1,-20,1,4,1,22,1,-14,1,-8,1,0,1,-6,1,-12,1,-16,1,-14,1,-15,1
1869,-14,1,-20,1,-6,1,17,1,-4,1,-13,1,-2,1,-7,1,-14,1,-17,1,-15,1,-17,1
1870,-10,1,-19,1,-9,1,14,1,-1,1,-14,1,-2,1,-6,1,-13,1,-16,1,-14,1,-17,1
1871,-8,1,-19,1,-11,1,13,1,1,1,-15,1,-1,1,-6,1,-13,1,-16,1,-14,1,-17,1
1872,-6,1,-20,1,-14,1,13,1,4,1,-17,1,-1,1,-6,1,-13,1,-16,1,-14,1,-18,1
1873,-11,1,-20,1,-9,1,15,1,-1,1,-15,1,0,1,-5,1,-12,1,-16,1,-14,1,-17,1
1874,-21,1,-20,1,1,1,20,1,-11,1,-10,1,1,1,-4,1,-12,1,-15,1,-13,1,-15,1
1875,-26,1,-21,1,5,1,23,1,-16,1,-8,1,1,1,-4,1,-13,1,-15,1,-14,1,-16,1
1876,-28,1,-22,1,6,1,25,1,-17,1,-8,1,1,1,-4,1,-13,1,-15,1,-14,1,-16,1
1877,-31,1,-22,1,9,1,26,1,-20,1,-7,1,1,1,-3,1,-12,1,-16,1,-14,1,-15,1
1878,-26,1,-23,1,3,1,24,1,-15,1,-10,1,0,1,-4,1,-13,1,-16,1,-15,1,-16,1
1879,-16,1,-22,1,-6,1,19,1,-5,1,-14,1,-1,1,-5,1,-14,1,-16,1,-16,1,-18,1
1880,-12,1,-21,1,-9,1,16,1,-2,1,-15,1,-1,1,-4,1,-13,1,-16,1,-15,1,-17,1
1881,-10,1,-21,1,-11,1,15,1,0,1,-16,1,-1,1,-5,1,-13,1,-16,1,-15,1,-17,1
1882,-7,1,-21,1,-14,1,14,1,3,1,-18,1,-1,1,-5,1,-13,1,-17,1,-16,1,-18,1
1883,-12,1,-20,1,-8,1,16,1,-2,1,-14,1,0,1,-4,1,-12,1,-16,1,-14,1,-16,1
1884,-22,1,-20,1,2,1,21,1,-12,1,-9,1,2,1,-4,1,-11,1,-15,1,-14,1,-15,1
1885,-26,1,-21,1,5,1,23,1,-16,1,-8,1,2,1,-4,1,-12,1,-16,1,-14,1,-14,1
1886,-29,1,-22,1,7,1,25,1,-18,1,-8,1,3,1,-4,1,-12,1,-16,1,-15,1,-14,1
1887,-31,1,-23,1,8,1,27,1,-20,1,-8,1,3,1,-3,1,-12,1,-15,1,-14,1,-13,1
1888,-25,1,-22,1,3,1,23,1,-14,1,-10,1,2,1,-3,1,-13,1,-16,1,-14,1,-14,1
1889,-14,1,-21,1,-7,1,17,1,-4,1,-14,1,2,1,-5,1,-13,1,-17,1,-16,1,-16,1
