TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
241,-5,1,22,1,27,1,-8,1,-16,1,24,1,11,1,20,1,32,1,2,1,-67,1,-14,1
242,-5,1,21,1,26,1,-8,1,-15,1,23,1,11,1,19,1,30,1,0,1,-69,1,-15,1
243,-6,1,21,1,27,1,-7,1,-16,1,24,1,10,1,17,1,28,1,-1,1,-70,1,-14,1
244,-5,1,20,1,25,1,-7,1,-15,1,22,1,10,1,16,1,26,1,-3,1,-71,1,-16,1
245,-4,1,20,1,24,1,-8,1,-14,1,22,1,10,1,15,1,25,1,-5,1,-72,1,-17,1
246,-4,1,19,1,23,1,-7,1,-13,1,21,1,8,1,14,1,23,1,-4,1,-69,1,-13,1
247,-6,1,19,1,25,1,-6,1,-15,1,22,1,6,1,14,1,21,1,-4,1,-66,1,-10,1
248,-8,1,17,1,25,1,-4,1,-16,1,21,1,7,1,15,1,19,1,-6,1,-66,1,-11,1
249,-9,1,16,1,25,1,-3,1,-17,1,20,1,6,1,15,1,18,1,-6,1,-64,1,-10,1
250,-3,1,16,1,19,1,-6,1,-11,1,17,1,6,1,15,1,17,1,-8,1,-64,1,-11,1
251,-3,1,17,1,20,1,-7,1,-11,1,18,1,8,1,15,1,16,1,-10,1,-66,1,-15,1
252,-3,1,17,1,20,1,-7,1,-11,1,18,1,8,1,13,1,14,1,-13,1,-67,1,-17,1
253,-3,1,16,1,19,1,-6,1,-11,1,17,1,7,1,12,1,11,1,-14,1,-66,1,-16,1
254,-3,1,15,1,18,1,-6,1,-10,1,16,1,7,1,11,1,9,1,-16,1,-65,1,-15,1
255,-5,1,14,1,19,1,-4,1,-12,1,16,1,6,1,10,1,8,1,-18,1,-62,1,-14,1
256,-6,1,15,1,21,1,-4,1,-13,1,18,1,5,1,10,1,7,1,-18,1,-57,1,-10,1
257,-5,1,16,1,21,1,-5,1,-13,1,18,1,3,1,8,1,6,1,-19,1,-54,1,-8,1
258,-6,1,15,1,21,1,-4,1,-13,1,18,1,2,1,9,1,5,1,-21,1,-53,1,-7,1
259,-5,1,14,1,19,1,-4,1,-12,1,16,1,1,1,8,1,5,1,-20,1,-50,1,-6,1
260,-5,1,13,1,18,1,-4,1,-11,1,15,1,1,1,8,1,4,1,-21,1,-48,1,-5,1
261,-2,1,12,1,14,1,-5,1,-8,1,13,1,3,1,9,1,3,1,-23,1,-48,1,-8,1
262,-2,1,12,1,14,1,-5,1,-8,1,13,1,4,1,8,1,2,1,-25,1,-47,1,-9,1
263,-3,1,13,1,16,1,-5,1,-9,1,14,1,5,1,8,1,2,1,-24,1,-43,1,-7,1
264,-3,1,15,1,18,1,-6,1,-10,1,16,1,5,1,8,1,1,1,-25,1,-42,1,-8,1
265,-2,1,14,1,16,1,-6,1,-9,1,15,1,5,1,8,1,0,1,-27,1,-41,1,-9,1
266,-3,1,14,1,17,1,-5,1,-10,1,15,1,3,1,8,1,0,1,-26,1,-36,1,-6,1
267,-3,1,13,1,16,1,-5,1,-9,1,14,1,2,1,7,1,-1,1,-26,1,-31,1,-3,1
268,-4,1,10,1,14,1,-3,1,-9,1,12,1,1,1,6,1,-3,1,-29,1,-31,1,-5,1
269,-4,1,10,1,14,1,-3,1,-9,1,12,1,0,1,5,1,-4,1,-31,1,-30,1,-5,1
270,-3,1,12,1,15,1,-4,1,-9,1,13,1,0,1,4,1,-6,1,-32,1,-28,1,-5,1
271,-2,1,12,1,14,1,-5,1,-8,1,13,1,0,1,4,1,-7,1,-34,1,-28,1,-7,1
272,-6,1,10,1,16,1,-2,1,-11,1,13,1,3,1,5,1,-7,1,-33,1,-27,1,-7,1
273,-4,1,12,1,16,1,-4,1,-10,1,14,1,3,1,5,1,-6,1,-31,1,-25,1,-6,1
274,-4,1,15,1,19,1,-5,1,-11,1,17,1,3,1,6,1,-5,1,-30,1,-24,1,-5,1
275,-4,1,15,1,19,1,-5,1,-11,1,17,1,2,1,6,1,-6,1,-32,1,-23,1,-3,1
276,-6,1,15,1,21,1,-4,1,-13,1,18,1,1,1,5,1,-6,1,-30,1,-19,1,-1,1
277,-7,1,15,1,22,1,-4,1,-14,1,18,1,1,1,4,1,-6,1,-30,1,-18,1,0,1
278,-7,1,14,1,21,1,-3,1,-14,1,17,1,1,1,5,1,-6,1,-32,1,-19,1,-1,1
279,-6,1,13,1,19,1,-3,1,-12,1,16,1,0,1,5,1,-6,1,-32,1,-19,1,-1,1
280,-5,1,12,1,17,1,-3,1,-11,1,14,1,0,1,5,1,-7,1,-33,1,-21,1,-3,1
281,-6,1,11,1,17,1,-2,1,-11,1,14,1,2,1,5,1,-7,1,-35,1,-24,1,-7,1
282,-6,1,11,1,17,1,-2,1,-11,1,14,1,2,1,4,1,-8,1,-36,1,-26,1,-9,1
283,-3,1,12,1,15,1,-4,1,-9,1,13,1,2,1,4,1,-8,1,-35,1,-24,1,-9,1
284,-2,1,14,1,16,1,-6,1,-9,1,15,1,2,1,4,1,-7,1,-35,1,-24,1,-9,1
285,-5,1,13,1,18,1,-4,1,-11,1,15,1,3,1,5,1,-7,1,-35,1,-23,1,-7,1
286,-7,1,12,1,19,1,-2,1,-13,1,15,1,2,1,4,1,-6,1,-33,1,-20,1,-3,1
287,-9,1,12,1,21,1,-1,1,-15,1,16,1,2,1,5,1,-5,1,-32,1,-16,1,0,1
288,-6,1,12,1,18,1,-3,1,-12,1,15,1,2,1,6,1,-5,1,-34,1,-16,1,-1,1
289,-6,1,10,1,16,1,-2,1,-11,1,13,1,3,1,7,1,-4,1,-33,1,-14,1,-1,1
290,-8,1,11,1,19,1,-1,1,-13,1,15,1,4,1,7,1,-4,1,-32,1,-12,1,-2,1
291,-8,1,11,1,19,1,-1,1,-13,1,15,1,5,1,7,1,-2,1,-31,1,-13,1,-5,1
292,-7,1,11,1,18,1,-2,1,-12,1,14,1,5,1,7,1,-3,1,-32,1,-12,1,-6,1
293,-8,1,12,1,20,1,-2,1,-14,1,16,1,5,1,7,1,-3,1,-31,1,-10,1,-5,1
294,-8,1,11,1,19,1,-1,1,-13,1,15,1,5,1,6,1,-3,1,-32,1,-9,1,-5,1
295,-7,1,12,1,19,1,-2,1,-13,1,15,1,5,1,7,1,-3,1,-32,1,-7,1,-3,1
296,-6,1,12,1,18,1,-3,1,-12,1,15,1,3,1,6,1,-3,1,-31,1,-2,1,-1,1
297,-5,1,12,1,17,1,-3,1,-11,1,14,1,2,1,6,1,-3,1,-31,1,-1,1,-4,1
298,-5,1,11,1,16,1,-3,1,-10,1,13,1,2,1,7,1,-1,1,-31,1,0,1,-6,1
299,-6,1,12,1,18,1,-3,1,-12,1,15,1,4,1,10,1,0,1,-29,1,2,1,-4,1
300,-5,1,12,1,17,1,-3,1,-11,1,14,1,3,1,10,1,1,1,-28,1,3,1,-6,1
301,-4,1,12,1,16,1,-4,1,-10,1,14,1,4,1,10,1,2,1,-29,1,3,1,-7,1
302,-5,1,12,1,17,1,-3,1,-11,1,14,1,4,1,10,1,2,1,-28,1,4,1,-8,1
303,-5,1,12,1,17,1,-3,1,-11,1,14,1,3,1,8,1,2,1,-28,1,7,1,-8,1
304,-6,1,11,1,17,1,-2,1,-11,1,14,1,4,1,7,1,2,1,-28,1,8,1,-9,1
305,-7,1,12,1,19,1,-2,1,-13,1,15,1,6,1,7,1,3,1,-28,1,11,1,-8,1
306,-8,1,10,1,18,1,-1,1,-13,1,14,1,6,1,7,1,3,1,-26,1,17,1,-5,1
307,-13,1,7,1,20,1,3,1,-16,1,13,1,6,1,7,1,2,1,-25,1,21,1,-3,1
308,-11,1,10,1,21,1,0,1,-16,1,15,1,7,1,10,1,4,1,-25,1,24,1,-1,1
309,-7,1,14,1,21,1,-3,1,-14,1,17,1,7,1,12,1,7,1,-22,1,28,1,1,1
310,-4,1,14,1,18,1,-5,1,-11,1,16,1,7,1,13,1,7,1,-22,1,29,1,0,1
311,-1,1,13,1,14,1,-6,1,-7,1,13,1,7,1,13,1,7,1,-23,1,28,1,-3,1
312,-2,1,12,1,14,1,-5,1,-8,1,13,1,7,1,13,1,6,1,-24,1,28,1,-4,1
313,-2,1,12,1,14,1,-5,1,-8,1,13,1,7,1,11,1,6,1,-23,1,31,1,-5,1
314,-2,1,13,1,15,1,-5,1,-8,1,14,1,7,1,11,1,6,1,-23,1,35,1,-5,1
315,-3,1,13,1,16,1,-5,1,-9,1,14,1,8,1,12,1,7,1,-22,1,39,1,-3,1
316,-5,1,12,1,17,1,-3,1,-11,1,14,1,7,1,12,1,8,1,-20,1,46,1,1,1
317,-5,1,12,1,17,1,-3,1,-11,1,14,1,7,1,12,1,7,1,-20,1,51,1,2,1
318,-4,1,12,1,16,1,-4,1,-10,1,14,1,7,1,12,1,7,1,-20,1,54,1,2,1
319,-2,1,12,1,14,1,-5,1,-8,1,13,1,7,1,13,1,7,1,-20,1,57,1,1,1
320,-2,1,13,1,15,1,-5,1,-8,1,14,1,8,1,13,1,7,1,-20,1,59,1,0,1
321,-2,1,11,1,13,1,-4,1,-7,1,12,1,9,1,13,1,7,1,-23,1,58,1,-3,1
322,-3,1,11,1,14,1,-4,1,-8,1,12,1,10,1,12,1,6,1,-25,1,59,1,-5,1
323,-3,1,11,1,14,1,-4,1,-8,1,12,1,9,1,11,1,6,1,-24,1,62,1,-4,1
324,-2,1,11,1,13,1,-4,1,-7,1,12,1,10,1,12,1,6,1,-24,1,65,1,-5,1
325,0,1,12,1,12,1,-6,1,-6,1,12,1,10,1,12,1,6,1,-23,1,68,1,-5,1
326,-4,1,12,1,16,1,-4,1,-10,1,14,1,10,1,13,1,8,1,-20,1,74,1,0,1
327,-6,1,12,1,18,1,-3,1,-12,1,15,1,9,1,12,1,7,1,-17,1,78,1,1,1
328,-6,1,11,1,17,1,-2,1,-11,1,14,1,9,1,12,1,7,1,-19,1,79,1,0,1
329,-6,1,10,1,16,1,-2,1,-11,1,13,1,8,1,11,1,6,1,-20,1,81,1,0,1
330,-4,1,11,1,15,1,-3,1,-9,1,13,1,7,1,11,1,6,1,-21,1,81,1,0,1
331,-3,1,12,1,15,1,-4,1,-9,1,13,1,8,1,13,1,7,1,-23,1,79,1,-2,1
332,0,1,13,1,13,1,-6,1,-6,1,13,1,9,1,14,1,7,1,-23,1,79,1,-4,1
333,0,1,14,1,14,1,-7,1,-7,1,14,1,9,1,15,1,7,1,-22,1,81,1,-3,1
334,-4,1,13,1,17,1,-4,1,-10,1,15,1,11,1,16,1,8,1,-19,1,83,1,-2,1
335,-4,1,12,1,16,1,-4,1,-10,1,14,1,11,1,15,1,7,1,-20,1,85,1,-2,1
336,-4,1,11,1,15,1,-3,1,-9,1,13,1,9,1,14,1,6,1,-19,1,88,1,0,1
337,-5,1,11,1,16,1,-3,1,-10,1,13,1,8,1,13,1,5,1,-20,1,90,1,1,1
338,-6,1,11,1,17,1,-2,1,-11,1,14,1,7,1,11,1,4,1,-22,1,90,1,0,1
339,-3,1,13,1,16,1,-5,1,-9,1,14,1,5,1,10,1,3,1,-23,1,91,1,0,1
340,-5,1,14,1,19,1,-4,1,-12,1,16,1,6,1,10,1,4,1,-22,1,93,1,0,1
341,-4,1,15,1,19,1,-5,1,-11,1,17,1,7,1,11,1,3,1,-23,1,92,1,-2,1
342,-3,1,14,1,17,1,-5,1,-10,1,15,1,6,1,11,1,3,1,-25,1,91,1,-4,1
343,-2,1,14,1,16,1,-6,1,-9,1,15,1,5,1,10,1,2,1,-24,1,92,1,-4,1
344,-4,1,12,1,16,1,-4,1,-10,1,14,1,6,1,10,1,2,1,-25,1,92,1,-4,1
345,-5,1,12,1,17,1,-3,1,-11,1,14,1,7,1,10,1,2,1,-25,1,93,1,-2,1
346,-6,1,13,1,19,1,-3,1,-12,1,16,1,6,1,10,1,2,1,-23,1,97,1,2,1
347,-7,1,13,1,20,1,-3,1,-13,1,16,1,6,1,9,1,1,1,-23,1,99,1,4,1
348,-6,1,13,1,19,1,-3,1,-12,1,16,1,7,1,10,1,1,1,-24,1,98,1,3,1
349,-5,1,14,1,19,1,-4,1,-12,1,16,1,5,1,10,1,2,1,-23,1,98,1,4,1
350,-5,1,14,1,19,1,-4,1,-12,1,16,1,5,1,9,1,2,1,-22,1,99,1,3,1
351,-4,1,16,1,20,1,-6,1,-12,1,18,1,5,1,10,1,2,1,-23,1,98,1,0,1
352,-3,1,15,1,18,1,-6,1,-10,1,16,1,5,1,10,1,1,1,-25,1,95,1,-2,1
353,-2,1,16,1,18,1,-7,1,-10,1,17,1,5,1,11,1,1,1,-24,1,95,1,-3,1
354,-2,1,14,1,16,1,-6,1,-9,1,15,1,5,1,11,1,0,1,-26,1,93,1,-4,1
355,-3,1,13,1,16,1,-5,1,-9,1,14,1,5,1,10,1,0,1,-27,1,92,1,-4,1
356,-4,1,13,1,17,1,-4,1,-10,1,15,1,5,1,9,1,0,1,-26,1,94,1,-2,1
357,-5,1,13,1,18,1,-4,1,-11,1,15,1,5,1,9,1,0,1,-25,1,95,1,0,1
358,-4,1,14,1,18,1,-5,1,-11,1,16,1,6,1,9,1,0,1,-25,1,94,1,-1,1
359,-3,1,14,1,17,1,-5,1,-10,1,15,1,4,1,8,1,0,1,-25,1,95,1,-1,1
360,-3,1,16,1,19,1,-6,1,-11,1,17,1,4,1,7,1,0,1,-24,1,95,1,-2,1
361,-3,1,18,1,21,1,-7,1,-12,1,19,1,4,1,7,1,0,1,-26,1,94,1,-4,1
362,-4,1,19,1,23,1,-7,1,-13,1,21,1,3,1,7,1,0,1,-27,1,93,1,-5,1
363,-5,1,21,1,26,1,-8,1,-15,1,23,1,2,1,6,1,0,1,-26,1,94,1,-4,1
364,-5,1,22,1,27,1,-8,1,-16,1,24,1,3,1,6,1,0,1,-26,1,93,1,-4,1
365,-6,1,23,1,29,1,-8,1,-17,1,26,1,3,1,6,1,1,1,-26,1,94,1,-3,1
366,-4,1,26,1,30,1,-11,1,-17,1,28,1,1,1,5,1,0,1,-24,1,98,1,0,1
367,-2,1,28,1,30,1,-13,1,-16,1,29,1,0,1,4,1,0,1,-24,1,100,1,2,1
368,-1,1,29,1,30,1,-14,1,-15,1,29,1,0,1,4,1,0,1,-25,1,99,1,2,1
369,-1,1,31,1,32,1,-15,1,-16,1,31,1,0,1,4,1,0,1,-23,1,101,1,4,1
370,-3,1,31,1,34,1,-14,1,-18,1,32,1,-1,1,4,1,0,1,-22,1,102,1,4,1
371,-4,1,32,1,36,1,-14,1,-20,1,34,1,0,1,4,1,0,1,-23,1,101,1,2,1
372,-4,1,33,1,37,1,-14,1,-20,1,35,1,0,1,3,1,0,1,-25,1,100,1,0,1
373,-5,1,34,1,39,1,-14,1,-22,1,36,1,-1,1,2,1,-1,1,-26,1,101,1,0,1
374,-6,1,36,1,42,1,-15,1,-24,1,39,1,0,1,2,1,0,1,-25,1,103,1,0,1
375,-5,1,37,1,42,1,-16,1,-23,1,39,1,-1,1,2,1,0,1,-25,1,103,1,1,1
376,-5,1,36,1,41,1,-15,1,-23,1,38,1,-3,1,1,1,0,1,-24,1,105,1,3,1
377,-4,1,36,1,40,1,-16,1,-22,1,38,1,-3,1,1,1,-1,1,-24,1,104,1,3,1
378,-3,1,36,1,39,1,-16,1,-21,1,37,1,-3,1,1,1,-2,1,-24,1,102,1,0,1
379,-3,1,36,1,39,1,-16,1,-21,1,37,1,-3,1,1,1,-2,1,-24,1,101,1,1,1
380,-2,1,37,1,39,1,-17,1,-20,1,38,1,-4,1,1,1,-4,1,-24,1,101,1,0,1
381,-1,1,36,1,37,1,-17,1,-19,1,36,1,-4,1,1,1,-5,1,-28,1,97,1,-1,1
382,-3,1,35,1,38,1,-16,1,-20,1,36,1,-3,1,0,1,-6,1,-30,1,95,1,-2,1
383,-5,1,33,1,38,1,-14,1,-21,1,35,1,-4,1,-1,1,-8,1,-31,1,93,1,-2,1
384,-5,1,33,1,38,1,-14,1,-21,1,35,1,-4,1,0,1,-9,1,-33,1,92,1,-3,1
385,-4,1,34,1,38,1,-15,1,-21,1,36,1,-4,1,0,1,-9,1,-31,1,94,1,-1,1
386,-5,1,35,1,40,1,-15,1,-22,1,37,1,-5,1,-2,1,-9,1,-29,1,95,1,-1,1
387,-5,1,35,1,40,1,-15,1,-22,1,37,1,-6,1,-3,1,-9,1,-27,1,96,1,0,1
388,-4,1,35,1,39,1,-15,1,-21,1,37,1,-7,1,-3,1,-9,1,-28,1,95,1,-1,1
389,-3,1,36,1,39,1,-16,1,-21,1,37,1,-8,1,-4,1,-10,1,-28,1,95,1,0,1
390,-4,1,38,1,42,1,-17,1,-23,1,40,1,-8,1,-4,1,-11,1,-26,1,95,1,1,1
391,-4,1,38,1,42,1,-17,1,-23,1,40,1,-7,1,-3,1,-10,1,-27,1,94,1,0,1
392,-5,1,38,1,43,1,-16,1,-24,1,40,1,-6,1,-2,1,-9,1,-28,1,92,1,0,1
393,-3,1,39,1,42,1,-18,1,-22,1,40,1,-6,1,-2,1,-8,1,-26,1,93,1,0,1
394,-2,1,40,1,42,1,-19,1,-22,1,41,1,-6,1,-2,1,-9,1,-26,1,91,1,-1,1
395,-2,1,39,1,41,1,-18,1,-21,1,40,1,-6,1,-2,1,-9,1,-26,1,91,1,-2,1
396,-3,1,39,1,42,1,-18,1,-22,1,40,1,-7,1,-3,1,-8,1,-25,1,94,1,0,1
397,-3,1,39,1,42,1,-18,1,-22,1,40,1,-8,1,-3,1,-8,1,-23,1,95,1,1,1
398,-2,1,38,1,40,1,-18,1,-21,1,39,1,-8,1,-3,1,-9,1,-24,1,92,1,0,1
399,-4,1,38,1,42,1,-17,1,-23,1,40,1,-9,1,-4,1,-8,1,-23,1,93,1,2,1
400,-3,1,39,1,42,1,-18,1,-22,1,40,1,-7,1,-2,1,-7,1,-22,1,94,1,3,1
401,1,1,39,1,38,1,-20,1,-18,1,39,1,-7,1,-1,1,-8,1,-25,1,92,1,2,1
402,-1,1,37,1,38,1,-18,1,-19,1,37,1,-5,1,-1,1,-8,1,-25,1,90,1,0,1
403,-3,1,35,1,38,1,-16,1,-20,1,36,1,-5,1,-1,1,-8,1,-26,1,88,1,0,1
404,-4,1,33,1,37,1,-14,1,-20,1,35,1,-4,1,1,1,-7,1,-25,1,86,1,-2,1
405,-5,1,30,1,35,1,-12,1,-20,1,32,1,-2,1,3,1,-7,1,-25,1,86,1,-2,1
406,-4,1,28,1,32,1,-12,1,-18,1,30,1,-2,1,2,1,-8,1,-24,1,85,1,-2,1
407,-5,1,28,1,33,1,-11,1,-19,1,30,1,0,1,3,1,-8,1,-24,1,85,1,-1,1
408,-5,1,26,1,31,1,-10,1,-18,1,28,1,1,1,3,1,-8,1,-25,1,83,1,-2,1
409,-5,1,24,1,29,1,-9,1,-17,1,26,1,1,1,3,1,-7,1,-25,1,83,1,-2,1
410,-4,1,22,1,26,1,-9,1,-15,1,24,1,1,1,3,1,-7,1,-26,1,82,1,-2,1
411,-4,1,19,1,23,1,-7,1,-13,1,21,1,3,1,4,1,-7,1,-28,1,78,1,-4,1
412,-4,1,16,1,20,1,-6,1,-12,1,18,1,5,1,6,1,-7,1,-29,1,75,1,-6,1
413,-5,1,15,1,20,1,-5,1,-12,1,17,1,4,1,6,1,-6,1,-29,1,75,1,-6,1
414,-6,1,13,1,19,1,-3,1,-12,1,16,1,4,1,6,1,-7,1,-28,1,73,1,-7,1
415,-7,1,12,1,19,1,-2,1,-13,1,15,1,6,1,8,1,-7,1,-27,1,72,1,-6,1
416,-9,1,11,1,20,1,-1,1,-14,1,15,1,5,1,8,1,-8,1,-25,1,73,1,-6,1
417,-8,1,9,1,17,1,0,1,-12,1,13,1,6,1,9,1,-8,1,-25,1,74,1,-6,1
418,-9,1,9,1,18,1,0,1,-13,1,13,1,7,1,10,1,-8,1,-26,1,72,1,-7,1
419,-8,1,9,1,17,1,0,1,-12,1,13,1,5,1,9,1,-8,1,-24,1,72,1,-5,1
420,-6,1,10,1,16,1,-2,1,-11,1,13,1,5,1,6,1,-8,1,-25,1,70,1,-6,1
421,-4,1,11,1,15,1,-3,1,-9,1,13,1,5,1,6,1,-8,1,-26,1,68,1,-7,1
422,-5,1,12,1,17,1,-3,1,-11,1,14,1,6,1,6,1,-8,1,-27,1,67,1,-7,1
423,-5,1,10,1,15,1,-2,1,-10,1,12,1,5,1,5,1,-8,1,-26,1,67,1,-7,1
424,-4,1,10,1,14,1,-3,1,-9,1,12,1,5,1,5,1,-10,1,-26,1,65,1,-9,1
425,-7,1,10,1,17,1,-1,1,-12,1,13,1,6,1,6,1,-9,1,-25,1,66,1,-8,1
426,-11,1,9,1,20,1,1,1,-15,1,14,1,6,1,6,1,-9,1,-21,1,68,1,-5,1
427,-9,1,8,1,17,1,0,1,-13,1,12,1,6,1,6,1,-9,1,-21,1,68,1,-5,1
428,-7,1,8,1,15,1,0,1,-11,1,11,1,7,1,7,1,-8,1,-21,1,68,1,-6,1
429,-6,1,8,1,14,1,-1,1,-10,1,11,1,7,1,8,1,-8,1,-21,1,68,1,-5,1
430,-6,1,7,1,13,1,0,1,-9,1,10,1,6,1,8,1,-9,1,-22,1,67,1,-6,1
431,-5,1,8,1,13,1,-1,1,-9,1,10,1,7,1,10,1,-9,1,-24,1,64,1,-9,1
432,-4,1,9,1,13,1,-2,1,-8,1,11,1,7,1,9,1,-9,1,-26,1,62,1,-10,1
433,-5,1,8,1,13,1,-1,1,-9,1,10,1,7,1,8,1,-8,1,-25,1,62,1,-10,1
434,-4,1,8,1,12,1,-2,1,-8,1,10,1,8,1,8,1,-8,1,-25,1,60,1,-11,1
435,-4,1,8,1,12,1,-2,1,-8,1,10,1,8,1,8,1,-8,1,-26,1,61,1,-10,1
436,-4,1,8,1,12,1,-2,1,-8,1,10,1,7,1,8,1,-8,1,-23,1,64,1,-8,1
437,-5,1,8,1,13,1,-1,1,-9,1,10,1,7,1,8,1,-8,1,-22,1,65,1,-6,1
438,-6,1,5,1,11,1,0,1,-8,1,8,1,8,1,9,1,-8,1,-22,1,66,1,-7,1
439,-6,1,5,1,11,1,0,1,-8,1,8,1,7,1,9,1,-8,1,-21,1,66,1,-5,1
440,-6,1,5,1,11,1,0,1,-8,1,8,1,8,1,9,1,-8,1,-21,1,65,1,-4,1
441,-4,1,4,1,8,1,0,1,-6,1,6,1,9,1,10,1,-8,1,-22,1,62,1,-6,1
442,-3,1,5,1,8,1,-1,1,-5,1,6,1,9,1,10,1,-8,1,-24,1,60,1,-7,1
443,-8,1,5,1,13,1,1,1,-10,1,9,1,9,1,12,1,-7,1,-23,1,60,1,-5,1
444,-9,1,5,1,14,1,2,1,-11,1,9,1,12,1,12,1,-6,1,-25,1,57,1,-8,1
445,-10,1,2,1,12,1,4,1,-11,1,7,1,15,1,13,1,-3,1,-26,1,56,1,-10,1
446,-11,1,-2,1,9,1,6,1,-10,1,3,1,19,1,16,1,0,1,-27,1,54,1,-12,1
447,-14,1,-6,1,8,1,10,1,-11,1,1,1,28,1,20,1,4,1,-31,1,50,1,-17,1
448,-16,1,-12,1,4,1,14,1,-10,1,-4,1,38,1,25,1,10,1,-36,1,43,1,-23,1
449,-18,1,-17,1,1,1,17,1,-10,1,-8,1,48,1,31,1,20,1,-37,1,37,1,-28,1
450,-18,1,-16,1,2,1,17,1,-10,1,-7,1,59,1,41,1,33,1,-34,1,34,1,-29,1
451,-16,1,-14,1,2,1,15,1,-9,1,-6,1,67,1,50,1,48,1,-28,1,33,1,-31,1
452,-16,1,-7,1,9,1,11,1,-13,1,1,1,68,1,55,1,63,1,-16,1,37,1,-27,1
453,-13,1,2,1,15,1,5,1,-14,1,8,1,63,1,58,1,75,1,0,1,47,1,-19,1
454,-7,1,15,1,22,1,-4,1,-14,1,18,1,54,1,60,1,90,1,23,1,63,1,-9,1
455,-4,1,30,1,34,1,-13,1,-19,1,32,1,41,1,62,1,107,1,54,1,85,1,7,1
456,6,1,44,1,38,1,-25,1,-16,1,41,1,24,1,61,1,123,1,91,1,113,1,26,1
457,15,1,58,1,43,1,-36,1,-14,1,51,1,7,1,61,1,139,1,131,1,144,1,47,1
458,23,1,69,1,46,1,-46,1,-11,1,58,1,-9,1,60,1,153,1,171,1,175,1,68,1
459,32,1,82,1,50,1,-57,1,-9,1,66,1,-29,1,56,1,162,1,209,1,206,1,91,1
460,40,1,96,1,56,1,-68,1,-8,1,76,1,-47,1,49,1,166,1,243,1,236,1,113,1
461,47,1,114,1,67,1,-80,1,-10,1,91,1,-64,1,38,1,163,1,270,1,259,1,132,1
462,47,1,130,1,83,1,-88,1,-18,1,107,1,-79,1,26,1,153,1,289,1,281,1,149,1
463,43,1,143,1,100,1,-93,1,-28,1,122,1,-91,1,11,1,135,1,299,1,296,1,161,1
464,40,1,141,1,101,1,-90,1,-30,1,121,1,-95,1,0,1,109,1,294,1,300,1,162,1
465,39,1,123,1,84,1,-81,1,-22,1,104,1,-92,1,-7,1,80,1,275,1,294,1,156,1
466,37,1,96,1,59,1,-66,1,-11,1,78,1,-86,1,-11,1,48,1,244,1,278,1,145,1
467,36,1,65,1,29,1,-50,1,4,1,47,1,-77,1,-16,1,8,1,196,1,252,1,126,1
468,32,1,37,1,5,1,-34,1,14,1,21,1,-69,1,-22,1,-31,1,141,1,220,1,104,1
469,26,1,16,1,-10,1,-21,1,18,1,3,1,-60,1,-24,1,-58,1,93,1,188,1,85,1
470,20,1,-2,1,-22,1,-9,1,21,1,-12,1,-49,1,-22,1,-73,1,51,1,157,1,65,1
471,15,1,-15,1,-30,1,0,1,22,1,-22,1,-38,1,-18,1,-80,1,16,1,126,1,45,1
472,11,1,-25,1,-36,1,7,1,23,1,-30,1,-29,1,-13,1,-80,1,-10,1,101,1,29,1
473,8,1,-31,1,-39,1,11,1,23,1,-35,1,-21,1,-7,1,-75,1,-25,1,83,1,15,1
474,4,1,-36,1,-40,1,16,1,22,1,-38,1,-11,1,0,1,-68,1,-36,1,67,1,3,1
475,-1,1,-39,1,-38,1,20,1,18,1,-39,1,-2,1,5,1,-60,1,-42,1,58,1,-3,1
476,-3,1,-40,1,-37,1,21,1,17,1,-39,1,2,1,8,1,-50,1,-41,1,56,1,-4,1
477,-4,1,-38,1,-34,1,21,1,15,1,-36,1,6,1,11,1,-42,1,-39,1,56,1,-5,1
478,-4,1,-36,1,-32,1,20,1,14,1,-34,1,10,1,14,1,-34,1,-36,1,56,1,-6,1
479,-5,1,-34,1,-29,1,19,1,12,1,-32,1,11,1,16,1,-28,1,-33,1,58,1,-3,1
480,-7,1,-33,1,-26,1,20,1,9,1,-30,1,12,1,16,1,-24,1,-31,1,58,1,-4,1
481,-8,1,-32,1,-24,1,20,1,8,1,-28,1,14,1,17,1,-20,1,-31,1,56,1,-6,1
482,-10,1,-30,1,-20,1,20,1,5,1,-25,1,16,1,17,1,-17,1,-31,1,54,1,-10,1
483,-11,1,-29,1,-18,1,20,1,3,1,-24,1,17,1,18,1,-13,1,-30,1,52,1,-11,1
484,-10,1,-26,1,-16,1,18,1,3,1,-21,1,19,1,19,1,-11,1,-30,1,51,1,-15,1
485,-11,1,-22,1,-11,1,16,1,0,1,-17,1,20,1,19,1,-8,1,-28,1,51,1,-15,1
486,-12,1,-20,1,-8,1,16,1,-2,1,-14,1,18,1,16,1,-8,1,-26,1,53,1,-15,1
487,-11,1,-17,1,-6,1,14,1,-3,1,-12,1,17,1,13,1,-9,1,-25,1,55,1,-16,1
488,-8,1,-16,1,-8,1,12,1,0,1,-12,1,16,1,12,1,-9,1,-25,1,55,1,-16,1
489,-9,1,-14,1,-5,1,11,1,-2,1,-10,1,15,1,11,1,-9,1,-23,1,59,1,-13,1
490,-10,1,-12,1,-2,1,11,1,-4,1,-7,1,16,1,11,1,-8,1,-21,1,60,1,-12,1
