TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
3964,6,1,-16,1,-22,1,5,1,14,1,-19,1,-73,1,-110,1,-115,1,-81,1,-59,1,-10,1
3965,8,1,-15,1,-23,1,3,1,15,1,-19,1,-60,1,-93,1,-96,1,-68,1,-52,1,-8,1
3966,9,1,-14,1,-23,1,2,1,16,1,-18,1,-49,1,-77,1,-80,1,-57,1,-46,1,-7,1
3967,6,1,-13,1,-19,1,3,1,12,1,-16,1,-38,1,-63,1,-68,1,-49,1,-41,1,-6,1
3968,0,1,-16,1,-16,1,8,1,8,1,-16,1,-30,1,-54,1,-59,1,-42,1,-38,1,-6,1
3969,-5,1,-19,1,-14,1,12,1,4,1,-17,1,-24,1,-45,1,-51,1,-35,1,-34,1,-4,1
3970,-9,1,-21,1,-12,1,15,1,1,1,-17,1,-18,1,-37,1,-44,1,-30,1,-30,1,-2,1
3971,-8,1,-20,1,-12,1,14,1,2,1,-16,1,-13,1,-32,1,-38,1,-26,1,-28,1,-1,1
3972,-9,1,-21,1,-12,1,15,1,1,1,-17,1,-12,1,-31,1,-35,1,-24,1,-28,1,-2,1
3973,-12,1,-22,1,-10,1,17,1,-1,1,-16,1,-9,1,-29,1,-35,1,-24,1,-29,1,-4,1
3974,-12,1,-20,1,-8,1,16,1,-2,1,-14,1,-7,1,-27,1,-32,1,-23,1,-27,1,-3,1
3975,-15,1,-21,1,-6,1,18,1,-5,1,-14,1,-6,1,-27,1,-32,1,-22,1,-26,1,-3,1
3976,-17,1,-22,1,-5,1,19,1,-6,1,-14,1,-7,1,-26,1,-32,1,-22,1,-27,1,-4,1
3977,-17,1,-22,1,-5,1,19,1,-6,1,-14,1,-5,1,-25,1,-31,1,-22,1,-27,1,-4,1
3978,-19,1,-23,1,-4,1,21,1,-8,1,-14,1,-5,1,-26,1,-31,1,-22,1,-27,1,-4,1
3979,-19,1,-24,1,-5,1,21,1,-7,1,-15,1,-4,1,-23,1,-29,1,-20,1,-27,1,-3,1
3980,-18,1,-23,1,-5,1,20,1,-7,1,-14,1,-3,1,-21,1,-29,1,-20,1,-27,1,-4,1
3981,-16,1,-21,1,-5,1,18,1,-6,1,-13,1,-1,1,-20,1,-26,1,-17,1,-25,1,-3,1
3982,-19,1,-23,1,-4,1,21,1,-8,1,-14,1,-1,1,-20,1,-25,1,-17,1,-25,1,-3,1
3983,-21,1,-23,1,-2,1,22,1,-10,1,-13,1,-2,1,-20,1,-25,1,-17,1,-25,1,-4,1
3984,-19,1,-20,1,-1,1,19,1,-9,1,-11,1,-1,1,-21,1,-25,1,-17,1,-25,1,-4,1
3985,-20,1,-21,1,-1,1,20,1,-10,1,-11,1,0,1,-17,1,-24,1,-15,1,-24,1,-2,1
3986,-19,1,-24,1,-5,1,21,1,-7,1,-15,1,2,1,-17,1,-22,1,-15,1,-24,1,-2,1
3987,-14,1,-21,1,-7,1,17,1,-4,1,-14,1,2,1,-17,1,-22,1,-15,1,-23,1,-2,1
3988,-10,1,-18,1,-8,1,14,1,-1,1,-13,1,1,1,-17,1,-23,1,-17,1,-25,1,-5,1
3989,-12,1,-15,1,-3,1,13,1,-5,1,-9,1,3,1,-15,1,-20,1,-14,1,-23,1,-2,1
3990,-14,1,-16,1,-2,1,15,1,-6,1,-9,1,4,1,-15,1,-20,1,-13,1,-23,1,-2,1
3991,-19,1,-23,1,-4,1,21,1,-8,1,-14,1,3,1,-14,1,-20,1,-13,1,-23,1,-3,1
3992,-16,1,-23,1,-7,1,19,1,-5,1,-15,1,1,1,-16,1,-23,1,-16,1,-26,1,-4,1
3993,-17,1,-21,1,-4,1,19,1,-7,1,-13,1,3,1,-15,1,-20,1,-14,1,-24,1,-2,1
3994,-19,1,-23,1,-4,1,21,1,-8,1,-14,1,4,1,-13,1,-19,1,-12,1,-22,1,-1,1
3995,-21,1,-22,1,-1,1,21,1,-10,1,-12,1,2,1,-14,1,-19,1,-13,1,-24,1,-2,1
3996,-18,1,-18,1,0,1,18,1,-9,1,-9,1,3,1,-12,1,-18,1,-12,1,-23,1,-1,1
3997,-16,1,-18,1,-2,1,17,1,-7,1,-10,1,4,1,-11,1,-18,1,-11,1,-22,1,-1,1
3998,-15,1,-18,1,-3,1,16,1,-6,1,-11,1,4,1,-9,1,-17,1,-11,1,-21,1,-1,1
3999,-13,1,-15,1,-2,1,14,1,-6,1,-9,1,4,1,-9,1,-17,1,-11,1,-20,1,-1,1
4000,-9,1,-17,1,-8,1,13,1,-1,1,-13,1,4,1,-9,1,-17,1,-11,1,-20,1,-2,1
4001,-13,1,-16,1,-3,1,14,1,-5,1,-10,1,4,1,-9,1,-18,1,-12,1,-21,1,-2,1
4002,-17,1,-16,1,1,1,16,1,-9,1,-8,1,3,1,-10,1,-16,1,-12,1,-21,1,-1,1
4003,-20,1,-19,1,1,1,19,1,-11,1,-9,1,6,1,-9,1,-15,1,-10,1,-19,1,0,1
4004,-18,1,-21,1,-3,1,19,1,-8,1,-12,1,6,1,-6,1,-14,1,-9,1,-19,1,1,1
4005,-15,1,-18,1,-3,1,16,1,-6,1,-11,1,5,1,-8,1,-16,1,-10,1,-20,1,0,1
4006,-17,1,-19,1,-2,1,18,1,-8,1,-11,1,5,1,-8,1,-15,1,-10,1,-20,1,1,1
4007,-19,1,-22,1,-3,1,20,1,-8,1,-13,1,5,1,-7,1,-15,1,-10,1,-19,1,2,1
4008,-14,1,-21,1,-7,1,17,1,-4,1,-14,1,4,1,-8,1,-16,1,-11,1,-19,1,1,1
4009,-12,1,-15,1,-3,1,13,1,-5,1,-9,1,6,1,-5,1,-14,1,-8,1,-17,1,3,1
4010,-10,1,-12,1,-2,1,11,1,-4,1,-7,1,7,1,-3,1,-12,1,-6,1,-17,1,3,1
4011,-14,1,-18,1,-4,1,16,1,-5,1,-11,1,7,1,-3,1,-12,1,-6,1,-18,1,2,1
4012,-14,1,-18,1,-4,1,16,1,-5,1,-11,1,6,1,-3,1,-12,1,-6,1,-19,1,2,1
4013,-15,1,-18,1,-3,1,16,1,-6,1,-11,1,6,1,-4,1,-12,1,-6,1,-19,1,1,1
4014,-14,1,-21,1,-7,1,17,1,-4,1,-14,1,4,1,-6,1,-14,1,-8,1,-19,1,1,1
4015,-17,1,-23,1,-6,1,20,1,-6,1,-15,1,4,1,-7,1,-14,1,-9,1,-18,1,1,1
4016,-16,1,-19,1,-3,1,17,1,-7,1,-11,1,5,1,-3,1,-12,1,-7,1,-17,1,1,1
4017,-13,1,-17,1,-4,1,15,1,-5,1,-11,1,7,1,-1,1,-10,1,-6,1,-16,1,2,1
4018,-13,1,-17,1,-4,1,15,1,-5,1,-11,1,8,1,-1,1,-10,1,-6,1,-17,1,2,1
4019,-13,1,-17,1,-4,1,15,1,-5,1,-11,1,7,1,-1,1,-9,1,-6,1,-18,1,1,1
4020,-17,1,-20,1,-3,1,18,1,-7,1,-12,1,7,1,-1,1,-10,1,-7,1,-19,1,1,1
4021,-16,1,-19,1,-3,1,17,1,-7,1,-11,1,8,1,0,1,-9,1,-6,1,-18,1,2,1
4022,-14,1,-16,1,-2,1,15,1,-6,1,-9,1,10,1,2,1,-6,1,-4,1,-16,1,4,1
4023,-15,1,-15,1,0,1,15,1,-8,1,-8,1,10,1,1,1,-6,1,-4,1,-15,1,3,1
4024,-11,1,-11,1,0,1,11,1,-6,1,-6,1,10,1,2,1,-5,1,-2,1,-13,1,4,1
4025,-9,1,-10,1,-1,1,9,1,-4,1,-6,1,11,1,3,1,-5,1,-2,1,-13,1,6,1
4026,-5,1,-8,1,-3,1,6,1,-1,1,-6,1,12,1,5,1,-3,1,0,1,-11,1,6,1
4027,-4,1,-9,1,-5,1,6,1,0,1,-7,1,12,1,4,1,-2,1,0,1,-11,1,7,1
4028,-13,1,-17,1,-4,1,15,1,-5,1,-11,1,11,1,3,1,-4,1,-2,1,-12,1,5,1
4029,-13,1,-18,1,-5,1,15,1,-4,1,-12,1,10,1,3,1,-6,1,-4,1,-15,1,3,1
4030,-10,1,-17,1,-7,1,13,1,-2,1,-12,1,9,1,5,1,-4,1,-3,1,-14,1,4,1
4031,-14,1,-19,1,-5,1,16,1,-5,1,-12,1,9,1,5,1,-4,1,-3,1,-13,1,4,1
4032,-11,1,-18,1,-7,1,14,1,-2,1,-13,1,9,1,6,1,-2,1,-1,1,-12,1,4,1
4033,-6,1,-15,1,-9,1,10,1,1,1,-12,1,10,1,8,1,-1,1,0,1,-11,1,6,1
4034,-14,1,-18,1,-4,1,16,1,-5,1,-11,1,11,1,9,1,0,1,1,1,-11,1,8,1
4035,-20,1,-22,1,-2,1,21,1,-9,1,-12,1,11,1,9,1,0,1,1,1,-12,1,8,1
4036,-20,1,-21,1,-1,1,20,1,-10,1,-11,1,12,1,9,1,1,1,1,1,-12,1,8,1
4037,-13,1,-15,1,-2,1,14,1,-6,1,-9,1,13,1,10,1,3,1,3,1,-10,1,9,1
4038,-7,1,-11,1,-4,1,9,1,-2,1,-8,1,13,1,12,1,4,1,5,1,-8,1,11,1
4039,-4,1,-10,1,-6,1,7,1,1,1,-8,1,14,1,14,1,5,1,5,1,-7,1,11,1
4040,-4,1,-13,1,-9,1,8,1,2,1,-11,1,14,1,15,1,6,1,7,1,-6,1,11,1
4041,-7,1,-14,1,-7,1,10,1,0,1,-11,1,13,1,14,1,5,1,7,1,-6,1,11,1
4042,-5,1,-10,1,-5,1,7,1,0,1,-8,1,13,1,15,1,6,1,8,1,-6,1,12,1
4043,-3,1,-7,1,-4,1,5,1,0,1,-6,1,15,1,16,1,7,1,9,1,-6,1,12,1
4044,-4,1,-7,1,-3,1,5,1,-1,1,-5,1,15,1,16,1,8,1,8,1,-6,1,12,1
4045,-4,1,-7,1,-3,1,5,1,-1,1,-5,1,15,1,17,1,10,1,9,1,-5,1,12,1
4046,-6,1,-8,1,-2,1,7,1,-2,1,-5,1,16,1,19,1,11,1,10,1,-4,1,14,1
4047,-8,1,-10,1,-2,1,9,1,-3,1,-6,1,16,1,19,1,12,1,11,1,-4,1,14,1
4048,-5,1,-5,1,0,1,5,1,-3,1,-3,1,17,1,22,1,14,1,13,1,-2,1,16,1
4049,0,1,-1,1,-1,1,0,1,0,1,-1,1,18,1,24,1,15,1,14,1,0,1,17,1
4050,3,1,0,1,-3,1,-1,1,3,1,-1,1,17,1,25,1,15,1,14,1,-1,1,17,1
4051,2,1,-5,1,-7,1,1,1,4,1,-6,1,16,1,24,1,15,1,14,1,-2,1,16,1
4052,0,1,-7,1,-7,1,3,1,3,1,-7,1,16,1,26,1,16,1,14,1,-1,1,16,1
4053,4,1,-2,1,-6,1,-1,1,5,1,-4,1,18,1,26,1,17,1,16,1,1,1,18,1
4054,7,1,2,1,-5,1,-4,1,6,1,-1,1,19,1,28,1,21,1,17,1,4,1,21,1
4055,8,1,1,1,-7,1,-4,1,8,1,-3,1,18,1,30,1,22,1,19,1,5,1,21,1
4056,8,1,1,1,-7,1,-4,1,8,1,-3,1,17,1,29,1,22,1,19,1,5,1,22,1
4057,4,1,-3,1,-7,1,0,1,5,1,-5,1,17,1,30,1,22,1,20,1,6,1,22,1
4058,4,1,-3,1,-7,1,0,1,5,1,-5,1,18,1,35,1,26,1,24,1,8,1,24,1
4059,8,1,1,1,-7,1,-4,1,8,1,-3,1,20,1,37,1,27,1,26,1,10,1,26,1
4060,5,1,0,1,-5,1,-2,1,5,1,-2,1,21,1,39,1,29,1,28,1,12,1,27,1
4061,5,1,0,1,-5,1,-2,1,5,1,-2,1,21,1,39,1,30,1,27,1,12,1,28,1
4062,6,1,1,1,-5,1,-3,1,6,1,-2,1,19,1,38,1,28,1,26,1,11,1,26,1
4063,6,1,-3,1,-9,1,-1,1,7,1,-6,1,18,1,38,1,28,1,27,1,12,1,28,1
4064,7,1,-1,1,-8,1,-3,1,7,1,-4,1,19,1,40,1,31,1,28,1,13,1,29,1
4065,11,1,5,1,-6,1,-8,1,9,1,0,1,19,1,42,1,33,1,30,1,14,1,29,1
4066,14,1,5,1,-9,1,-9,1,12,1,-2,1,19,1,43,1,33,1,31,1,16,1,29,1
4067,18,1,6,1,-12,1,-12,1,15,1,-3,1,19,1,44,1,35,1,33,1,18,1,31,1
4068,20,1,10,1,-10,1,-15,1,15,1,0,1,19,1,44,1,34,1,32,1,17,1,31,1
4069,17,1,6,1,-11,1,-11,1,14,1,-2,1,20,1,46,1,35,1,33,1,18,1,32,1
4070,16,1,5,1,-11,1,-10,1,14,1,-3,1,18,1,48,1,36,1,33,1,18,1,33,1
4071,18,1,7,1,-11,1,-12,1,15,1,-2,1,18,1,48,1,37,1,34,1,19,1,34,1
4072,16,1,5,1,-11,1,-10,1,14,1,-3,1,19,1,50,1,38,1,36,1,20,1,36,1
4073,23,1,6,1,-17,1,-14,1,20,1,-5,1,21,1,51,1,40,1,38,1,22,1,38,1
4074,26,1,13,1,-13,1,-19,1,20,1,0,1,20,1,50,1,40,1,38,1,22,1,38,1
4075,25,1,14,1,-11,1,-19,1,18,1,2,1,18,1,51,1,40,1,38,1,22,1,38,1
4076,24,1,13,1,-11,1,-18,1,18,1,1,1,18,1,51,1,40,1,38,1,22,1,39,1
4077,27,1,13,1,-14,1,-20,1,21,1,0,1,17,1,50,1,39,1,38,1,23,1,41,1
4078,22,1,12,1,-10,1,-17,1,16,1,1,1,18,1,51,1,40,1,40,1,26,1,41,1
4079,23,1,12,1,-11,1,-17,1,17,1,1,1,18,1,53,1,41,1,42,1,27,1,43,1
4080,27,1,13,1,-14,1,-20,1,21,1,0,1,17,1,53,1,41,1,42,1,28,1,44,1
4081,28,1,11,1,-17,1,-19,1,23,1,-3,1,16,1,53,1,41,1,41,1,28,1,44,1
4082,29,1,11,1,-18,1,-20,1,24,1,-3,1,14,1,51,1,39,1,41,1,28,1,44,1
4083,33,1,16,1,-17,1,-24,1,25,1,0,1,14,1,51,1,40,1,41,1,29,1,46,1
4084,38,1,20,1,-18,1,-29,1,28,1,1,1,16,1,54,1,42,1,44,1,31,1,49,1
4085,36,1,19,1,-17,1,-27,1,27,1,1,1,16,1,52,1,41,1,43,1,31,1,48,1
4086,36,1,18,1,-18,1,-27,1,27,1,0,1,13,1,50,1,38,1,40,1,28,1,45,1
4087,36,1,18,1,-18,1,-27,1,27,1,0,1,14,1,51,1,39,1,41,1,29,1,46,1
4088,36,1,17,1,-19,1,-26,1,28,1,-1,1,14,1,51,1,39,1,41,1,30,1,46,1
4089,36,1,17,1,-19,1,-26,1,28,1,-1,1,13,1,50,1,37,1,40,1,29,1,46,1
4090,34,1,18,1,-16,1,-26,1,25,1,1,1,13,1,49,1,37,1,39,1,28,1,46,1
4091,35,1,17,1,-18,1,-26,1,27,1,0,1,13,1,48,1,37,1,38,1,27,1,46,1
4092,31,1,14,1,-17,1,-22,1,24,1,-1,1,13,1,48,1,36,1,38,1,28,1,46,1
4093,29,1,10,1,-19,1,-19,1,24,1,-4,1,11,1,45,1,34,1,36,1,26,1,43,1
4094,34,1,13,1,-21,1,-23,1,28,1,-4,1,9,1,42,1,31,1,34,1,24,1,42,1
4095,35,1,13,1,-22,1,-24,1,29,1,-4,1,9,1,40,1,31,1,34,1,24,1,42,1
4096,35,1,13,1,-22,1,-24,1,29,1,-4,1,9,1,40,1,31,1,34,1,24,1,41,1
4097,32,1,13,1,-19,1,-22,1,26,1,-3,1,9,1,40,1,30,1,33,1,23,1,41,1
4098,30,1,12,1,-18,1,-21,1,24,1,-3,1,9,1,40,1,30,1,33,1,22,1,41,1
4099,27,1,13,1,-14,1,-20,1,21,1,0,1,10,1,41,1,30,1,33,1,22,1,41,1
4100,27,1,13,1,-14,1,-20,1,21,1,0,1,10,1,39,1,30,1,32,1,21,1,40,1
4101,27,1,15,1,-12,1,-21,1,20,1,2,1,10,1,37,1,29,1,32,1,20,1,38,1
4102,27,1,15,1,-12,1,-21,1,20,1,2,1,9,1,36,1,26,1,31,1,18,1,36,1
4103,20,1,8,1,-12,1,-14,1,16,1,-2,1,9,1,32,1,24,1,29,1,15,1,35,1
4104,17,1,4,1,-13,1,-10,1,15,1,-4,1,7,1,29,1,21,1,27,1,14,1,33,1
4105,16,1,5,1,-11,1,-10,1,14,1,-3,1,6,1,24,1,19,1,25,1,11,1,31,1
4106,19,1,7,1,-12,1,-13,1,16,1,-2,1,6,1,24,1,18,1,24,1,11,1,31,1
4107,21,1,9,1,-12,1,-15,1,17,1,-1,1,8,1,24,1,18,1,24,1,12,1,32,1
4108,21,1,9,1,-12,1,-15,1,17,1,-1,1,8,1,23,1,16,1,23,1,11,1,30,1
4109,23,1,11,1,-12,1,-17,1,18,1,0,1,9,1,23,1,16,1,23,1,11,1,31,1
4110,18,1,11,1,-7,1,-14,1,13,1,2,1,9,1,21,1,15,1,22,1,9,1,31,1
4111,11,1,7,1,-4,1,-9,1,8,1,2,1,8,1,17,1,12,1,19,1,7,1,29,1
4112,10,1,4,1,-6,1,-7,1,8,1,-1,1,7,1,14,1,9,1,17,1,5,1,27,1
4113,10,1,4,1,-6,1,-7,1,8,1,-1,1,7,1,12,1,7,1,16,1,3,1,26,1
4114,11,1,4,1,-7,1,-7,1,9,1,-1,1,7,1,9,1,5,1,13,1,1,1,25,1
4115,13,1,4,1,-9,1,-8,1,11,1,-2,1,5,1,6,1,2,1,10,1,-1,1,22,1
4116,13,1,5,1,-8,1,-9,1,11,1,-1,1,5,1,4,1,0,1,10,1,-1,1,21,1
4117,7,1,1,1,-6,1,-4,1,7,1,-2,1,6,1,2,1,0,1,8,1,-2,1,19,1
4118,4,1,-1,1,-5,1,-1,1,4,1,-3,1,3,1,0,1,-5,1,5,1,-5,1,17,1
4119,1,1,-5,1,-6,1,2,1,3,1,-5,1,4,1,-2,1,-6,1,3,1,-6,1,16,1
4120,0,1,-5,1,-5,1,2,1,2,1,-5,1,4,1,-2,1,-8,1,2,1,-8,1,16,1
4121,0,1,-2,1,-2,1,1,1,1,1,-2,1,3,1,-5,1,-10,1,1,1,-9,1,16,1
4122,1,1,-1,1,-2,1,0,1,1,1,-1,1,3,1,-6,1,-10,1,1,1,-9,1,17,1
4123,2,1,0,1,-2,1,-1,1,2,1,-1,1,4,1,-6,1,-10,1,0,1,-8,1,17,1
4124,4,1,0,1,-4,1,-2,1,4,1,-2,1,3,1,-7,1,-12,1,-2,1,-10,1,14,1
4125,3,1,-2,1,-5,1,0,1,4,1,-3,1,2,1,-10,1,-14,1,-3,1,-11,1,13,1
4126,-1,1,-5,1,-4,1,3,1,1,1,-5,1,2,1,-12,1,-17,1,-6,1,-14,1,10,1
4127,-2,1,-6,1,-4,1,4,1,1,1,-5,1,2,1,-13,1,-18,1,-6,1,-14,1,11,1
4128,-5,1,-7,1,-2,1,6,1,-2,1,-5,1,2,1,-13,1,-19,1,-6,1,-14,1,11,1
4129,-5,1,-7,1,-2,1,6,1,-2,1,-5,1,2,1,-13,1,-19,1,-5,1,-15,1,11,1
4130,-4,1,-6,1,-2,1,5,1,-1,1,-4,1,2,1,-13,1,-21,1,-7,1,-16,1,10,1
4131,-7,1,-9,1,-2,1,8,1,-3,1,-6,1,3,1,-14,1,-20,1,-8,1,-17,1,10,1
4132,-7,1,-10,1,-3,1,8,1,-2,1,-7,1,3,1,-16,1,-19,1,-7,1,-17,1,10,1
4133,-3,1,-10,1,-7,1,6,1,2,1,-9,1,2,1,-17,1,-20,1,-8,1,-17,1,9,1
4134,-5,1,-12,1,-7,1,8,1,1,1,-10,1,1,1,-18,1,-21,1,-9,1,-17,1,9,1
4135,-6,1,-13,1,-7,1,9,1,0,1,-10,1,1,1,-20,1,-22,1,-10,1,-18,1,10,1
4136,-7,1,-11,1,-4,1,9,1,-2,1,-8,1,0,1,-19,1,-24,1,-11,1,-19,1,8,1
4137,-4,1,-8,1,-4,1,6,1,0,1,-6,1,2,1,-18,1,-22,1,-9,1,-17,1,10,1
4138,0,1,-5,1,-5,1,2,1,2,1,-5,1,3,1,-18,1,-22,1,-9,1,-17,1,11,1
4139,-5,1,-8,1,-3,1,6,1,-1,1,-6,1,1,1,-19,1,-23,1,-11,1,-17,1,9,1
4140,-8,1,-13,1,-5,1,10,1,-2,1,-9,1,0,1,-19,1,-24,1,-11,1,-17,1,8,1
4141,-7,1,-17,1,-10,1,12,1,1,1,-14,1,0,1,-19,1,-24,1,-12,1,-18,1,7,1
4142,-6,1,-17,1,-11,1,11,1,2,1,-14,1,0,1,-20,1,-25,1,-12,1,-19,1,6,1
4143,-5,1,-14,1,-9,1,9,1,2,1,-12,1,1,1,-20,1,-25,1,-11,1,-19,1,7,1
4144,-6,1,-12,1,-6,1,9,1,0,1,-9,1,1,1,-21,1,-25,1,-13,1,-20,1,7,1
4145,-2,1,-8,1,-6,1,5,1,2,1,-7,1,3,1,-19,1,-24,1,-11,1,-17,1,9,1
4146,-2,1,-7,1,-5,1,4,1,1,1,-6,1,1,1,-18,1,-23,1,-10,1,-18,1,9,1
4147,-5,1,-12,1,-7,1,8,1,1,1,-10,1,0,1,-19,1,-24,1,-11,1,-19,1,8,1
4148,-6,1,-12,1,-6,1,9,1,0,1,-9,1,0,1,-19,1,-25,1,-13,1,-20,1,6,1
4149,-3,1,-12,1,-9,1,7,1,3,1,-11,1,1,1,-19,1,-25,1,-12,1,-21,1,6,1
4150,-4,1,-13,1,-9,1,8,1,2,1,-11,1,2,1,-18,1,-24,1,-11,1,-20,1,7,1
4151,-8,1,-11,1,-3,1,9,1,-3,1,-7,1,0,1,-20,1,-27,1,-14,1,-21,1,6,1
4152,-9,1,-13,1,-4,1,11,1,-3,1,-9,1,-2,1,-22,1,-28,1,-15,1,-23,1,5,1
4153,-9,1,-13,1,-4,1,11,1,-3,1,-9,1,-1,1,-22,1,-28,1,-15,1,-22,1,7,1
4154,-10,1,-15,1,-5,1,12,1,-3,1,-10,1,-1,1,-22,1,-28,1,-15,1,-22,1,7,1
4155,-8,1,-14,1,-6,1,11,1,-1,1,-10,1,-1,1,-22,1,-27,1,-15,1,-22,1,6,1
4156,-7,1,-14,1,-7,1,10,1,0,1,-11,1,-1,1,-21,1,-27,1,-15,1,-22,1,6,1
4157,-4,1,-15,1,-11,1,9,1,3,1,-13,1,-2,1,-21,1,-28,1,-15,1,-22,1,6,1
4158,-5,1,-18,1,-13,1,11,1,4,1,-16,1,-1,1,-22,1,-28,1,-16,1,-23,1,6,1
4159,-4,1,-15,1,-11,1,9,1,3,1,-13,1,-1,1,-21,1,-28,1,-15,1,-23,1,7,1
4160,-5,1,-11,1,-6,1,8,1,0,1,-9,1,0,1,-18,1,-26,1,-13,1,-22,1,7,1
4161,-9,1,-12,1,-3,1,10,1,-3,1,-8,1,1,1,-18,1,-23,1,-11,1,-19,1,10,1
4162,-10,1,-15,1,-5,1,12,1,-3,1,-10,1,2,1,-17,1,-23,1,-12,1,-20,1,10,1
4163,-12,1,-13,1,-1,1,12,1,-6,1,-7,1,2,1,-18,1,-23,1,-11,1,-18,1,9,1
4164,-11,1,-13,1,-2,1,12,1,-5,1,-8,1,1,1,-18,1,-24,1,-11,1,-18,1,9,1
4165,-11,1,-14,1,-3,1,12,1,-4,1,-9,1,0,1,-20,1,-26,1,-12,1,-20,1,8,1
4166,-9,1,-14,1,-5,1,11,1,-2,1,-10,1,-1,1,-20,1,-26,1,-12,1,-21,1,7,1
4167,-8,1,-15,1,-7,1,11,1,-1,1,-11,1,0,1,-20,1,-26,1,-12,1,-22,1,6,1
4168,-7,1,-13,1,-6,1,10,1,-1,1,-10,1,0,1,-18,1,-26,1,-13,1,-22,1,7,1
4169,-7,1,-12,1,-5,1,9,1,-1,1,-9,1,0,1,-18,1,-25,1,-13,1,-22,1,7,1
4170,-7,1,-13,1,-6,1,10,1,-1,1,-10,1,0,1,-18,1,-24,1,-13,1,-22,1,8,1
4171,-7,1,-15,1,-8,1,11,1,0,1,-12,1,-1,1,-19,1,-25,1,-14,1,-21,1,8,1
4172,-9,1,-16,1,-7,1,12,1,-1,1,-12,1,-1,1,-20,1,-25,1,-15,1,-22,1,6,1
4173,-5,1,-11,1,-6,1,8,1,0,1,-9,1,-1,1,-19,1,-25,1,-13,1,-21,1,7,1
4174,0,1,-7,1,-7,1,3,1,3,1,-7,1,1,1,-16,1,-22,1,-10,1,-19,1,10,1
4175,-1,1,-7,1,-6,1,4,1,2,1,-7,1,3,1,-17,1,-21,1,-10,1,-19,1,11,1
4176,-4,1,-8,1,-4,1,6,1,0,1,-6,1,2,1,-17,1,-21,1,-10,1,-18,1,11,1
4177,-3,1,-5,1,-2,1,4,1,-1,1,-4,1,2,1,-16,1,-21,1,-10,1,-19,1,10,1
4178,-1,1,-5,1,-4,1,3,1,1,1,-5,1,3,1,-16,1,-20,1,-9,1,-17,1,11,1
4179,-2,1,-8,1,-6,1,5,1,2,1,-7,1,3,1,-15,1,-20,1,-8,1,-16,1,12,1
4180,0,1,-6,1,-6,1,3,1,3,1,-6,1,0,1,-16,1,-23,1,-11,1,-20,1,8,1
4181,5,1,-4,1,-9,1,0,1,7,1,-6,1,0,1,-17,1,-23,1,-12,1,-21,1,8,1
4182,0,1,-6,1,-6,1,3,1,3,1,-6,1,0,1,-18,1,-24,1,-12,1,-21,1,9,1
4183,-8,1,-12,1,-4,1,10,1,-2,1,-8,1,1,1,-18,1,-23,1,-12,1,-21,1,10,1
4184,-12,1,-15,1,-3,1,13,1,-5,1,-9,1,2,1,-18,1,-22,1,-11,1,-20,1,10,1
4185,-13,1,-16,1,-3,1,14,1,-5,1,-10,1,1,1,-18,1,-23,1,-10,1,-19,1,10,1
4186,-10,1,-14,1,-4,1,12,1,-3,1,-9,1,1,1,-17,1,-23,1,-10,1,-19,1,10,1
4187,-5,1,-11,1,-6,1,8,1,0,1,-9,1,2,1,-16,1,-21,1,-9,1,-19,1,10,1
4188,-7,1,-15,1,-8,1,11,1,0,1,-12,1,1,1,-16,1,-21,1,-9,1,-20,1,10,1
4189,-9,1,-14,1,-5,1,11,1,-2,1,-10,1,1,1,-15,1,-22,1,-10,1,-20,1,9,1
4190,-9,1,-16,1,-7,1,12,1,-1,1,-12,1,2,1,-15,1,-22,1,-10,1,-19,1,9,1
4191,-11,1,-16,1,-5,1,13,1,-3,1,-11,1,0,1,-16,1,-22,1,-11,1,-21,1,8,1
4192,-13,1,-16,1,-3,1,14,1,-5,1,-10,1,0,1,-16,1,-21,1,-10,1,-20,1,9,1
4193,-11,1,-14,1,-3,1,12,1,-4,1,-9,1,1,1,-16,1,-20,1,-10,1,-20,1,9,1
4194,-8,1,-12,1,-4,1,10,1,-2,1,-8,1,1,1,-16,1,-20,1,-10,1,-20,1,9,1
4195,-8,1,-15,1,-7,1,11,1,-1,1,-11,1,1,1,-17,1,-20,1,-9,1,-19,1,10,1
4196,-3,1,-8,1,-5,1,5,1,1,1,-7,1,4,1,-15,1,-18,1,-7,1,-17,1,13,1
4197,-1,1,-6,1,-5,1,3,1,2,1,-6,1,3,1,-13,1,-18,1,-6,1,-17,1,12,1
4198,-2,1,-6,1,-4,1,4,1,1,1,-5,1,3,1,-12,1,-17,1,-6,1,-16,1,13,1
4199,-7,1,-8,1,-1,1,7,1,-3,1,-5,1,3,1,-13,1,-18,1,-6,1,-17,1,11,1
4200,-8,1,-8,1,0,1,8,1,-4,1,-4,1,4,1,-12,1,-16,1,-6,1,-17,1,12,1
4201,-4,1,-5,1,-1,1,4,1,-2,1,-3,1,3,1,-12,1,-16,1,-5,1,-16,1,12,1
4202,0,1,-3,1,-3,1,1,1,1,1,-3,1,1,1,-14,1,-18,1,-7,1,-16,1,12,1
4203,-4,1,-5,1,-1,1,4,1,-2,1,-3,1,2,1,-14,1,-18,1,-7,1,-16,1,12,1
