TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
255,67,1,39,1,-28,1,-53,1,48,1,6,1,0,1,72,1,72,1,70,1,37,1,30,1
256,67,1,40,1,-27,1,-53,1,47,1,7,1,0,1,70,1,72,1,70,1,37,1,30,1
257,67,1,41,1,-26,1,-54,1,47,1,8,1,-1,1,68,1,70,1,69,1,37,1,30,1
258,67,1,42,1,-25,1,-54,1,46,1,9,1,-1,1,65,1,70,1,69,1,37,1,30,1
259,68,1,43,1,-25,1,-55,1,47,1,9,1,-2,1,63,1,69,1,68,1,36,1,30,1
260,68,1,43,1,-25,1,-55,1,47,1,9,1,-3,1,62,1,67,1,67,1,37,1,30,1
261,68,1,42,1,-26,1,-55,1,47,1,8,1,-4,1,60,1,65,1,66,1,36,1,31,1
262,68,1,41,1,-27,1,-54,1,48,1,7,1,-5,1,58,1,63,1,64,1,36,1,31,1
263,68,1,41,1,-27,1,-54,1,48,1,7,1,-5,1,55,1,61,1,62,1,36,1,30,1
264,67,1,40,1,-27,1,-53,1,47,1,7,1,-6,1,53,1,58,1,60,1,35,1,30,1
265,66,1,40,1,-26,1,-53,1,46,1,7,1,-6,1,49,1,55,1,57,1,33,1,29,1
266,65,1,39,1,-26,1,-52,1,46,1,7,1,-6,1,46,1,52,1,55,1,32,1,28,1
267,63,1,38,1,-25,1,-50,1,44,1,7,1,-6,1,41,1,48,1,53,1,31,1,26,1
268,62,1,37,1,-25,1,-49,1,44,1,6,1,-7,1,37,1,45,1,51,1,30,1,24,1
269,61,1,35,1,-26,1,-48,1,44,1,5,1,-8,1,33,1,41,1,48,1,28,1,22,1
270,59,1,33,1,-26,1,-46,1,43,1,4,1,-8,1,29,1,38,1,45,1,26,1,20,1
271,57,1,31,1,-26,1,-44,1,42,1,3,1,-9,1,26,1,36,1,42,1,24,1,18,1
272,53,1,30,1,-23,1,-41,1,38,1,4,1,-9,1,23,1,33,1,39,1,22,1,17,1
273,52,1,29,1,-23,1,-40,1,38,1,3,1,-10,1,20,1,31,1,36,1,20,1,15,1
274,50,1,28,1,-22,1,-39,1,36,1,3,1,-10,1,17,1,28,1,33,1,17,1,14,1
275,48,1,26,1,-22,1,-37,1,35,1,2,1,-10,1,14,1,25,1,30,1,15,1,13,1
276,46,1,24,1,-22,1,-35,1,34,1,1,1,-10,1,11,1,21,1,26,1,13,1,11,1
277,45,1,22,1,-23,1,-33,1,34,1,0,1,-11,1,7,1,17,1,23,1,10,1,10,1
278,43,1,20,1,-23,1,-31,1,33,1,-1,1,-11,1,4,1,14,1,21,1,8,1,8,1
279,42,1,17,1,-25,1,-29,1,34,1,-4,1,-11,1,1,1,11,1,18,1,6,1,7,1
280,40,1,16,1,-24,1,-28,1,32,1,-4,1,-11,1,-2,1,8,1,16,1,4,1,5,1
281,38,1,15,1,-23,1,-26,1,31,1,-4,1,-11,1,-4,1,4,1,13,1,2,1,2,1
282,37,1,13,1,-24,1,-25,1,31,1,-5,1,-11,1,-7,1,2,1,10,1,0,1,1,1
283,36,1,11,1,-25,1,-23,1,31,1,-7,1,-11,1,-9,1,0,1,8,1,0,1,0,1
284,35,1,9,1,-26,1,-22,1,31,1,-8,1,-11,1,-11,1,-1,1,6,1,-2,1,-1,1
285,34,1,8,1,-26,1,-21,1,30,1,-9,1,-12,1,-13,1,-3,1,4,1,-3,1,-2,1
286,32,1,6,1,-26,1,-19,1,29,1,-10,1,-12,1,-15,1,-5,1,3,1,-5,1,-3,1
287,31,1,6,1,-25,1,-18,1,28,1,-9,1,-12,1,-17,1,-7,1,1,1,-6,1,-4,1
288,30,1,5,1,-25,1,-17,1,28,1,-10,1,-13,1,-18,1,-9,1,0,1,-8,1,-5,1
289,30,1,4,1,-26,1,-17,1,28,1,-11,1,-13,1,-20,1,-11,1,-1,1,-9,1,-6,1
290,30,1,4,1,-26,1,-17,1,28,1,-11,1,-13,1,-21,1,-12,1,-3,1,-10,1,-8,1
291,30,1,4,1,-26,1,-17,1,28,1,-11,1,-13,1,-22,1,-13,1,-4,1,-11,1,-9,1
292,30,1,3,1,-27,1,-16,1,29,1,-12,1,-14,1,-23,1,-14,1,-6,1,-12,1,-10,1
293,30,1,2,1,-28,1,-16,1,29,1,-13,1,-13,1,-24,1,-16,1,-7,1,-13,1,-10,1
294,29,1,1,1,-28,1,-15,1,29,1,-13,1,-14,1,-25,1,-16,1,-8,1,-14,1,-11,1
295,29,1,1,1,-28,1,-15,1,29,1,-13,1,-14,1,-26,1,-18,1,-9,1,-14,1,-11,1
296,29,1,0,1,-29,1,-14,1,29,1,-14,1,-14,1,-26,1,-18,1,-10,1,-15,1,-11,1
297,29,1,0,1,-29,1,-14,1,29,1,-14,1,-15,1,-27,1,-19,1,-11,1,-15,1,-12,1
298,28,1,0,1,-28,1,-14,1,28,1,-14,1,-15,1,-28,1,-19,1,-11,1,-17,1,-12,1
299,28,1,0,1,-28,1,-14,1,28,1,-14,1,-15,1,-28,1,-20,1,-12,1,-17,1,-12,1
300,30,1,1,1,-29,1,-15,1,30,1,-14,1,-16,1,-29,1,-20,1,-12,1,-17,1,-12,1
301,28,1,1,1,-27,1,-14,1,28,1,-13,1,-16,1,-30,1,-21,1,-13,1,-17,1,-13,1
302,28,1,0,1,-28,1,-14,1,28,1,-14,1,-16,1,-31,1,-22,1,-14,1,-17,1,-13,1
303,27,1,0,1,-27,1,-13,1,27,1,-13,1,-16,1,-31,1,-23,1,-14,1,-17,1,-13,1
304,26,1,0,1,-26,1,-13,1,26,1,-13,1,-15,1,-31,1,-23,1,-14,1,-18,1,-13,1
305,26,1,-1,1,-27,1,-12,1,26,1,-14,1,-15,1,-32,1,-24,1,-15,1,-18,1,-14,1
306,26,1,-2,1,-28,1,-12,1,27,1,-15,1,-15,1,-32,1,-24,1,-14,1,-18,1,-14,1
307,26,1,-1,1,-27,1,-12,1,26,1,-14,1,-15,1,-32,1,-24,1,-14,1,-19,1,-14,1
308,27,1,-1,1,-28,1,-13,1,27,1,-14,1,-15,1,-33,1,-24,1,-15,1,-19,1,-14,1
309,27,1,-2,1,-29,1,-12,1,28,1,-15,1,-15,1,-33,1,-23,1,-14,1,-18,1,-14,1
310,27,1,-2,1,-29,1,-12,1,28,1,-15,1,-15,1,-32,1,-23,1,-14,1,-18,1,-14,1
311,27,1,-2,1,-29,1,-12,1,28,1,-15,1,-15,1,-33,1,-23,1,-14,1,-18,1,-14,1
312,27,1,-2,1,-29,1,-12,1,28,1,-15,1,-15,1,-32,1,-23,1,-15,1,-18,1,-14,1
313,27,1,-2,1,-29,1,-12,1,28,1,-15,1,-16,1,-32,1,-24,1,-15,1,-18,1,-14,1
314,27,1,-4,1,-31,1,-11,1,29,1,-17,1,-16,1,-33,1,-25,1,-15,1,-19,1,-15,1
315,27,1,-3,1,-30,1,-12,1,28,1,-16,1,-15,1,-33,1,-25,1,-15,1,-19,1,-14,1
316,27,1,-2,1,-29,1,-12,1,28,1,-15,1,-15,1,-34,1,-26,1,-15,1,-19,1,-14,1
317,26,1,-2,1,-28,1,-12,1,27,1,-15,1,-16,1,-34,1,-26,1,-15,1,-19,1,-14,1
318,28,1,-2,1,-30,1,-13,1,29,1,-16,1,-17,1,-35,1,-26,1,-16,1,-20,1,-15,1
319,28,1,-2,1,-30,1,-13,1,29,1,-16,1,-16,1,-34,1,-25,1,-16,1,-19,1,-15,1
320,26,1,-3,1,-29,1,-11,1,27,1,-16,1,-16,1,-33,1,-24,1,-15,1,-19,1,-14,1
321,26,1,-2,1,-28,1,-12,1,27,1,-15,1,-16,1,-33,1,-24,1,-16,1,-19,1,-14,1
322,26,1,-2,1,-28,1,-12,1,27,1,-15,1,-16,1,-33,1,-25,1,-16,1,-19,1,-13,1
323,26,1,-2,1,-28,1,-12,1,27,1,-15,1,-16,1,-33,1,-25,1,-16,1,-20,1,-14,1
324,26,1,-1,1,-27,1,-12,1,26,1,-14,1,-16,1,-33,1,-26,1,-16,1,-20,1,-14,1
325,27,1,-1,1,-28,1,-13,1,27,1,-14,1,-16,1,-33,1,-26,1,-16,1,-20,1,-14,1
326,27,1,-1,1,-28,1,-13,1,27,1,-14,1,-15,1,-33,1,-27,1,-16,1,-20,1,-14,1
327,28,1,0,1,-28,1,-14,1,28,1,-14,1,-14,1,-33,1,-26,1,-16,1,-20,1,-14,1
328,28,1,0,1,-28,1,-14,1,28,1,-14,1,-15,1,-34,1,-26,1,-17,1,-20,1,-14,1
329,26,1,0,1,-26,1,-13,1,26,1,-13,1,-15,1,-33,1,-25,1,-17,1,-20,1,-14,1
330,26,1,-1,1,-27,1,-12,1,26,1,-14,1,-15,1,-33,1,-25,1,-16,1,-19,1,-14,1
331,26,1,-1,1,-27,1,-12,1,26,1,-14,1,-15,1,-33,1,-25,1,-16,1,-19,1,-14,1
332,28,1,-1,1,-29,1,-13,1,28,1,-15,1,-15,1,-33,1,-24,1,-16,1,-19,1,-13,1
333,29,1,-1,1,-30,1,-14,1,29,1,-15,1,-15,1,-32,1,-24,1,-16,1,-19,1,-13,1
334,28,1,-1,1,-29,1,-13,1,28,1,-15,1,-15,1,-32,1,-25,1,-16,1,-19,1,-13,1
335,26,1,0,1,-26,1,-13,1,26,1,-13,1,-15,1,-31,1,-25,1,-16,1,-20,1,-14,1
336,25,1,0,1,-25,1,-12,1,25,1,-12,1,-14,1,-30,1,-25,1,-16,1,-20,1,-15,1
337,26,1,-1,1,-27,1,-12,1,26,1,-14,1,-14,1,-30,1,-25,1,-15,1,-19,1,-15,1
338,26,1,0,1,-26,1,-13,1,26,1,-13,1,-14,1,-31,1,-25,1,-15,1,-20,1,-15,1
339,27,1,0,1,-27,1,-13,1,27,1,-13,1,-14,1,-30,1,-24,1,-15,1,-20,1,-15,1
340,27,1,-1,1,-28,1,-13,1,27,1,-14,1,-14,1,-30,1,-24,1,-15,1,-19,1,-14,1
341,26,1,-1,1,-27,1,-12,1,26,1,-14,1,-14,1,-30,1,-23,1,-16,1,-19,1,-14,1
342,26,1,-2,1,-28,1,-12,1,27,1,-15,1,-14,1,-29,1,-22,1,-16,1,-19,1,-14,1
343,26,1,-2,1,-28,1,-12,1,27,1,-15,1,-14,1,-29,1,-22,1,-15,1,-19,1,-14,1
344,27,1,-2,1,-29,1,-12,1,28,1,-15,1,-14,1,-29,1,-21,1,-15,1,-19,1,-14,1
345,25,1,-1,1,-26,1,-12,1,25,1,-13,1,-14,1,-28,1,-21,1,-14,1,-18,1,-13,1
346,25,1,-1,1,-26,1,-12,1,25,1,-13,1,-14,1,-28,1,-21,1,-13,1,-18,1,-13,1
347,24,1,-1,1,-25,1,-11,1,24,1,-13,1,-14,1,-28,1,-21,1,-13,1,-18,1,-13,1
348,24,1,0,1,-24,1,-12,1,24,1,-12,1,-14,1,-27,1,-22,1,-13,1,-18,1,-13,1
349,25,1,0,1,-25,1,-12,1,25,1,-12,1,-13,1,-27,1,-22,1,-13,1,-18,1,-13,1
350,25,1,0,1,-25,1,-12,1,25,1,-12,1,-13,1,-27,1,-21,1,-13,1,-18,1,-13,1
351,25,1,0,1,-25,1,-12,1,25,1,-12,1,-14,1,-27,1,-21,1,-13,1,-18,1,-13,1
352,25,1,0,1,-25,1,-12,1,25,1,-12,1,-14,1,-27,1,-21,1,-13,1,-18,1,-13,1
353,24,1,0,1,-24,1,-12,1,24,1,-12,1,-14,1,-27,1,-21,1,-13,1,-18,1,-12,1
354,23,1,-1,1,-24,1,-11,1,23,1,-12,1,-13,1,-27,1,-20,1,-13,1,-18,1,-12,1
355,23,1,-1,1,-24,1,-11,1,23,1,-12,1,-13,1,-26,1,-20,1,-12,1,-18,1,-12,1
356,22,1,-1,1,-23,1,-10,1,22,1,-12,1,-13,1,-26,1,-19,1,-11,1,-17,1,-13,1
357,23,1,0,1,-23,1,-11,1,23,1,-11,1,-13,1,-26,1,-19,1,-11,1,-17,1,-13,1
358,24,1,2,1,-22,1,-13,1,23,1,-10,1,-14,1,-26,1,-18,1,-11,1,-17,1,-13,1
359,24,1,2,1,-22,1,-13,1,23,1,-10,1,-15,1,-25,1,-18,1,-11,1,-16,1,-13,1
360,25,1,3,1,-22,1,-14,1,24,1,-9,1,-14,1,-25,1,-18,1,-11,1,-16,1,-13,1
361,24,1,3,1,-21,1,-13,1,23,1,-9,1,-14,1,-25,1,-18,1,-11,1,-17,1,-13,1
362,24,1,2,1,-22,1,-13,1,23,1,-10,1,-14,1,-24,1,-18,1,-10,1,-16,1,-13,1
363,24,1,2,1,-22,1,-13,1,23,1,-10,1,-13,1,-24,1,-18,1,-10,1,-16,1,-12,1
364,24,1,2,1,-22,1,-13,1,23,1,-10,1,-13,1,-24,1,-18,1,-10,1,-17,1,-12,1
365,23,1,2,1,-21,1,-12,1,22,1,-9,1,-13,1,-23,1,-18,1,-9,1,-17,1,-12,1
366,22,1,2,1,-20,1,-12,1,21,1,-9,1,-13,1,-23,1,-18,1,-9,1,-17,1,-12,1
367,21,1,2,1,-19,1,-11,1,20,1,-8,1,-13,1,-23,1,-18,1,-9,1,-17,1,-12,1
368,21,1,2,1,-19,1,-11,1,20,1,-8,1,-14,1,-22,1,-18,1,-8,1,-16,1,-11,1
369,22,1,2,1,-20,1,-12,1,21,1,-9,1,-14,1,-21,1,-17,1,-9,1,-16,1,-11,1
370,22,1,2,1,-20,1,-12,1,21,1,-9,1,-13,1,-21,1,-16,1,-9,1,-15,1,-11,1
371,22,1,2,1,-20,1,-12,1,21,1,-9,1,-13,1,-20,1,-16,1,-9,1,-14,1,-10,1
372,21,1,2,1,-19,1,-11,1,20,1,-8,1,-13,1,-20,1,-15,1,-9,1,-14,1,-10,1
373,21,1,2,1,-19,1,-11,1,20,1,-8,1,-13,1,-20,1,-15,1,-9,1,-14,1,-10,1
374,21,1,1,1,-20,1,-11,1,21,1,-9,1,-12,1,-21,1,-15,1,-9,1,-14,1,-9,1
375,21,1,1,1,-20,1,-11,1,21,1,-9,1,-12,1,-21,1,-15,1,-9,1,-14,1,-9,1
376,20,1,1,1,-19,1,-10,1,20,1,-9,1,-12,1,-22,1,-14,1,-8,1,-14,1,-9,1
377,19,1,1,1,-18,1,-10,1,19,1,-8,1,-13,1,-22,1,-14,1,-8,1,-13,1,-10,1
378,18,1,0,1,-18,1,-9,1,18,1,-9,1,-13,1,-22,1,-15,1,-8,1,-13,1,-10,1
379,18,1,1,1,-17,1,-9,1,18,1,-8,1,-14,1,-23,1,-15,1,-8,1,-13,1,-10,1
380,17,1,0,1,-17,1,-8,1,17,1,-8,1,-14,1,-22,1,-15,1,-8,1,-13,1,-9,1
381,19,1,0,1,-19,1,-9,1,19,1,-9,1,-14,1,-23,1,-16,1,-9,1,-14,1,-9,1
382,19,1,0,1,-19,1,-9,1,19,1,-9,1,-15,1,-23,1,-16,1,-9,1,-14,1,-9,1
383,20,1,1,1,-19,1,-10,1,20,1,-9,1,-15,1,-24,1,-16,1,-9,1,-14,1,-8,1
384,19,1,1,1,-18,1,-10,1,19,1,-8,1,-15,1,-24,1,-17,1,-9,1,-14,1,-9,1
385,19,1,1,1,-18,1,-10,1,19,1,-8,1,-14,1,-24,1,-16,1,-9,1,-14,1,-9,1
386,18,1,0,1,-18,1,-9,1,18,1,-9,1,-13,1,-23,1,-16,1,-9,1,-14,1,-9,1
387,17,1,1,1,-16,1,-9,1,17,1,-7,1,-13,1,-23,1,-16,1,-8,1,-14,1,-9,1
388,18,1,1,1,-17,1,-9,1,18,1,-8,1,-13,1,-23,1,-16,1,-9,1,-13,1,-9,1
389,18,1,0,1,-18,1,-9,1,18,1,-9,1,-13,1,-23,1,-16,1,-8,1,-13,1,-9,1
390,17,1,0,1,-17,1,-8,1,17,1,-8,1,-13,1,-22,1,-16,1,-8,1,-12,1,-8,1
391,16,1,0,1,-16,1,-8,1,16,1,-8,1,-14,1,-22,1,-16,1,-9,1,-12,1,-7,1
392,16,1,0,1,-16,1,-8,1,16,1,-8,1,-14,1,-22,1,-16,1,-9,1,-12,1,-6,1
393,14,1,0,1,-14,1,-7,1,14,1,-7,1,-14,1,-22,1,-15,1,-9,1,-12,1,-5,1
394,14,1,-1,1,-15,1,-6,1,14,1,-8,1,-14,1,-22,1,-15,1,-9,1,-12,1,-5,1
395,15,1,-1,1,-16,1,-7,1,15,1,-8,1,-14,1,-23,1,-15,1,-9,1,-12,1,-5,1
396,14,1,-1,1,-15,1,-6,1,14,1,-8,1,-14,1,-25,1,-15,1,-9,1,-12,1,-6,1
397,14,1,0,1,-14,1,-7,1,14,1,-7,1,-14,1,-26,1,-15,1,-10,1,-12,1,-6,1
398,14,1,0,1,-14,1,-7,1,14,1,-7,1,-13,1,-26,1,-16,1,-10,1,-12,1,-7,1
399,14,1,0,1,-14,1,-7,1,14,1,-7,1,-13,1,-26,1,-16,1,-10,1,-12,1,-7,1
400,14,1,0,1,-14,1,-7,1,14,1,-7,1,-14,1,-27,1,-16,1,-10,1,-12,1,-7,1
401,14,1,1,1,-13,1,-7,1,14,1,-6,1,-14,1,-28,1,-16,1,-11,1,-13,1,-7,1
402,13,1,0,1,-13,1,-6,1,13,1,-6,1,-14,1,-27,1,-16,1,-11,1,-12,1,-7,1
403,12,1,0,1,-12,1,-6,1,12,1,-6,1,-13,1,-26,1,-16,1,-11,1,-12,1,-7,1
404,11,1,0,1,-11,1,-5,1,11,1,-5,1,-12,1,-26,1,-16,1,-10,1,-12,1,-6,1
405,11,1,0,1,-11,1,-5,1,11,1,-5,1,-13,1,-26,1,-16,1,-10,1,-12,1,-7,1
406,11,1,-1,1,-12,1,-5,1,11,1,-6,1,-12,1,-26,1,-15,1,-10,1,-12,1,-7,1
407,10,1,-1,1,-11,1,-4,1,10,1,-6,1,-12,1,-26,1,-16,1,-10,1,-12,1,-7,1
408,10,1,-1,1,-11,1,-4,1,10,1,-6,1,-13,1,-26,1,-16,1,-10,1,-12,1,-7,1
409,9,1,-2,1,-11,1,-3,1,10,1,-6,1,-13,1,-26,1,-16,1,-10,1,-12,1,-7,1
410,10,1,-2,1,-12,1,-4,1,11,1,-7,1,-13,1,-26,1,-16,1,-10,1,-12,1,-7,1
411,11,1,-1,1,-12,1,-5,1,11,1,-6,1,-13,1,-26,1,-16,1,-11,1,-12,1,-6,1
412,12,1,-1,1,-13,1,-5,1,12,1,-7,1,-13,1,-26,1,-16,1,-11,1,-12,1,-6,1
413,13,1,0,1,-13,1,-6,1,13,1,-6,1,-14,1,-26,1,-17,1,-12,1,-13,1,-7,1
414,13,1,-1,1,-14,1,-6,1,13,1,-7,1,-12,1,-25,1,-17,1,-11,1,-12,1,-7,1
415,11,1,-1,1,-12,1,-5,1,11,1,-6,1,-11,1,-25,1,-17,1,-11,1,-13,1,-7,1
416,11,1,-1,1,-12,1,-5,1,11,1,-6,1,-11,1,-25,1,-17,1,-11,1,-12,1,-6,1
417,10,1,0,1,-10,1,-5,1,10,1,-5,1,-11,1,-25,1,-17,1,-12,1,-12,1,-6,1
418,10,1,0,1,-10,1,-5,1,10,1,-5,1,-12,1,-26,1,-17,1,-12,1,-13,1,-7,1
419,10,1,0,1,-10,1,-5,1,10,1,-5,1,-12,1,-27,1,-17,1,-12,1,-13,1,-7,1
420,10,1,-1,1,-11,1,-4,1,10,1,-6,1,-11,1,-26,1,-16,1,-12,1,-12,1,-7,1
421,8,1,-2,1,-10,1,-3,1,9,1,-6,1,-11,1,-25,1,-15,1,-11,1,-12,1,-7,1
422,7,1,-3,1,-10,1,-2,1,8,1,-6,1,-11,1,-25,1,-15,1,-11,1,-11,1,-7,1
423,8,1,-3,1,-11,1,-2,1,9,1,-7,1,-11,1,-25,1,-15,1,-11,1,-12,1,-8,1
424,8,1,-3,1,-11,1,-2,1,9,1,-7,1,-11,1,-25,1,-16,1,-11,1,-13,1,-8,1
425,8,1,-3,1,-11,1,-2,1,9,1,-7,1,-11,1,-25,1,-16,1,-12,1,-13,1,-8,1
426,8,1,-3,1,-11,1,-2,1,9,1,-7,1,-10,1,-25,1,-16,1,-11,1,-13,1,-8,1
427,7,1,-3,1,-10,1,-2,1,8,1,-6,1,-10,1,-25,1,-15,1,-11,1,-13,1,-7,1
428,7,1,-3,1,-10,1,-2,1,8,1,-6,1,-10,1,-25,1,-16,1,-12,1,-13,1,-7,1
429,6,1,-3,1,-9,1,-1,1,7,1,-6,1,-10,1,-25,1,-16,1,-12,1,-13,1,-7,1
430,6,1,-3,1,-9,1,-1,1,7,1,-6,1,-10,1,-25,1,-15,1,-12,1,-13,1,-7,1
431,6,1,-2,1,-8,1,-2,1,7,1,-5,1,-11,1,-24,1,-16,1,-13,1,-12,1,-7,1
432,6,1,-3,1,-9,1,-1,1,7,1,-6,1,-11,1,-23,1,-15,1,-13,1,-12,1,-6,1
433,5,1,-3,1,-8,1,-1,1,6,1,-5,1,-11,1,-23,1,-14,1,-13,1,-11,1,-6,1
434,5,1,-3,1,-8,1,-1,1,6,1,-5,1,-11,1,-23,1,-14,1,-12,1,-11,1,-6,1
435,5,1,-4,1,-9,1,0,1,7,1,-6,1,-10,1,-23,1,-13,1,-12,1,-11,1,-6,1
436,5,1,-3,1,-8,1,-1,1,6,1,-5,1,-9,1,-23,1,-13,1,-11,1,-11,1,-6,1
437,6,1,-4,1,-10,1,-1,1,8,1,-7,1,-9,1,-23,1,-13,1,-11,1,-12,1,-6,1
438,6,1,-3,1,-9,1,-1,1,7,1,-6,1,-9,1,-23,1,-14,1,-11,1,-12,1,-7,1
439,6,1,-3,1,-9,1,-1,1,7,1,-6,1,-10,1,-23,1,-14,1,-12,1,-12,1,-7,1
440,4,1,-3,1,-7,1,0,1,5,1,-5,1,-9,1,-22,1,-13,1,-12,1,-12,1,-7,1
441,4,1,-3,1,-7,1,0,1,5,1,-5,1,-9,1,-22,1,-13,1,-12,1,-11,1,-7,1
442,4,1,-3,1,-7,1,0,1,5,1,-5,1,-10,1,-22,1,-13,1,-12,1,-11,1,-7,1
443,3,1,-3,1,-6,1,0,1,4,1,-4,1,-10,1,-22,1,-13,1,-12,1,-11,1,-7,1
444,3,1,-4,1,-7,1,0,1,5,1,-5,1,-10,1,-22,1,-13,1,-12,1,-11,1,-7,1
445,4,1,-3,1,-7,1,0,1,5,1,-5,1,-11,1,-23,1,-13,1,-12,1,-11,1,-8,1
446,3,1,-3,1,-6,1,0,1,4,1,-4,1,-10,1,-23,1,-14,1,-12,1,-11,1,-9,1
447,3,1,-4,1,-7,1,0,1,5,1,-5,1,-10,1,-23,1,-14,1,-12,1,-11,1,-8,1
448,3,1,-3,1,-6,1,0,1,4,1,-4,1,-11,1,-23,1,-14,1,-12,1,-12,1,-8,1
449,4,1,-3,1,-7,1,0,1,5,1,-5,1,-11,1,-22,1,-14,1,-13,1,-12,1,-7,1
450,3,1,-3,1,-6,1,0,1,4,1,-4,1,-10,1,-22,1,-13,1,-13,1,-12,1,-7,1
451,3,1,-4,1,-7,1,0,1,5,1,-5,1,-9,1,-22,1,-12,1,-13,1,-12,1,-6,1
452,1,1,-4,1,-5,1,1,1,3,1,-4,1,-9,1,-22,1,-12,1,-13,1,-12,1,-5,1
453,1,1,-2,1,-3,1,0,1,2,1,-2,1,-9,1,-21,1,-11,1,-14,1,-12,1,-5,1
454,1,1,-2,1,-3,1,0,1,2,1,-2,1,-9,1,-22,1,-12,1,-14,1,-12,1,-6,1
455,2,1,-2,1,-4,1,0,1,3,1,-3,1,-9,1,-22,1,-12,1,-13,1,-13,1,-6,1
456,2,1,-2,1,-4,1,0,1,3,1,-3,1,-9,1,-22,1,-12,1,-13,1,-13,1,-7,1
457,1,1,-3,1,-4,1,1,1,2,1,-3,1,-9,1,-21,1,-12,1,-13,1,-12,1,-7,1
458,1,1,-5,1,-6,1,2,1,3,1,-5,1,-9,1,-20,1,-12,1,-13,1,-12,1,-6,1
459,0,1,-5,1,-5,1,2,1,2,1,-5,1,-9,1,-20,1,-12,1,-13,1,-12,1,-6,1
460,1,1,-6,1,-7,1,2,1,4,1,-6,1,-9,1,-20,1,-12,1,-14,1,-12,1,-6,1
461,1,1,-6,1,-7,1,2,1,4,1,-6,1,-9,1,-20,1,-12,1,-15,1,-13,1,-6,1
462,1,1,-6,1,-7,1,2,1,4,1,-6,1,-8,1,-20,1,-12,1,-14,1,-13,1,-6,1
463,2,1,-6,1,-8,1,2,1,5,1,-7,1,-8,1,-20,1,-11,1,-14,1,-13,1,-7,1
464,2,1,-6,1,-8,1,2,1,5,1,-7,1,-8,1,-19,1,-11,1,-14,1,-13,1,-6,1
465,1,1,-6,1,-7,1,2,1,4,1,-6,1,-8,1,-19,1,-11,1,-14,1,-13,1,-6,1
466,1,1,-6,1,-7,1,2,1,4,1,-6,1,-9,1,-18,1,-11,1,-13,1,-12,1,-7,1
467,2,1,-6,1,-8,1,2,1,5,1,-7,1,-8,1,-18,1,-11,1,-14,1,-12,1,-7,1
468,1,1,-6,1,-7,1,2,1,4,1,-6,1,-8,1,-18,1,-11,1,-14,1,-11,1,-7,1
469,1,1,-6,1,-7,1,2,1,4,1,-6,1,-8,1,-18,1,-12,1,-14,1,-12,1,-7,1
470,2,1,-6,1,-8,1,2,1,5,1,-7,1,-7,1,-19,1,-12,1,-14,1,-12,1,-6,1
471,1,1,-6,1,-7,1,2,1,4,1,-6,1,-7,1,-19,1,-12,1,-15,1,-12,1,-6,1
472,1,1,-6,1,-7,1,2,1,4,1,-6,1,-7,1,-18,1,-11,1,-15,1,-12,1,-5,1
473,1,1,-6,1,-7,1,2,1,4,1,-6,1,-7,1,-18,1,-11,1,-14,1,-12,1,-5,1
474,1,1,-6,1,-7,1,2,1,4,1,-6,1,-7,1,-18,1,-11,1,-14,1,-12,1,-5,1
475,3,1,-5,1,-8,1,1,1,5,1,-6,1,-8,1,-18,1,-12,1,-14,1,-12,1,-6,1
476,5,1,-5,1,-10,1,0,1,7,1,-7,1,-9,1,-19,1,-13,1,-15,1,-13,1,-7,1
477,5,1,-5,1,-10,1,0,1,7,1,-7,1,-9,1,-18,1,-13,1,-15,1,-12,1,-7,1
478,3,1,-5,1,-8,1,1,1,5,1,-6,1,-9,1,-18,1,-12,1,-15,1,-12,1,-7,1
479,4,1,-4,1,-8,1,0,1,6,1,-6,1,-9,1,-19,1,-12,1,-15,1,-13,1,-8,1
480,4,1,-3,1,-7,1,0,1,5,1,-5,1,-8,1,-19,1,-12,1,-16,1,-13,1,-8,1
481,5,1,-3,1,-8,1,-1,1,6,1,-5,1,-8,1,-19,1,-11,1,-16,1,-14,1,-8,1
482,5,1,-3,1,-8,1,-1,1,6,1,-5,1,-8,1,-19,1,-11,1,-15,1,-14,1,-8,1
483,4,1,-3,1,-7,1,0,1,5,1,-5,1,-7,1,-19,1,-11,1,-15,1,-14,1,-8,1
484,3,1,-4,1,-7,1,0,1,5,1,-5,1,-7,1,-18,1,-11,1,-15,1,-13,1,-7,1
485,3,1,-5,1,-8,1,1,1,5,1,-6,1,-8,1,-18,1,-11,1,-15,1,-13,1,-7,1
486,3,1,-5,1,-8,1,1,1,5,1,-6,1,-8,1,-18,1,-11,1,-15,1,-13,1,-7,1
487,4,1,-5,1,-9,1,0,1,6,1,-7,1,-7,1,-18,1,-11,1,-15,1,-13,1,-7,1
488,4,1,-5,1,-9,1,0,1,6,1,-7,1,-7,1,-18,1,-11,1,-16,1,-12,1,-7,1
489,4,1,-5,1,-9,1,0,1,6,1,-7,1,-7,1,-18,1,-11,1,-16,1,-13,1,-7,1
490,4,1,-4,1,-8,1,0,1,6,1,-6,1,-7,1,-18,1,-11,1,-16,1,-13,1,-7,1
491,4,1,-3,1,-7,1,0,1,5,1,-5,1,-7,1,-18,1,-12,1,-17,1,-13,1,-7,1
