TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
4093,-18,1,-15,1,3,1,16,1,-11,1,-6,1,-6,1,23,1,-14,1,-19,1,-25,1,-25,1
4094,-19,1,-14,1,5,1,16,1,-12,1,-5,1,-7,1,24,1,-14,1,-19,1,-25,1,-25,1
4095,-20,1,-14,1,6,1,17,1,-13,1,-4,1,-8,1,25,1,-13,1,-19,1,-25,1,-25,1
4096,-18,1,-14,1,4,1,16,1,-11,1,-5,1,-9,1,24,1,-13,1,-19,1,-26,1,-25,1
4097,-18,1,-15,1,3,1,16,1,-11,1,-6,1,-9,1,24,1,-13,1,-19,1,-26,1,-24,1
4098,-19,1,-14,1,5,1,16,1,-12,1,-5,1,-8,1,24,1,-13,1,-17,1,-24,1,-22,1
4099,-20,1,-16,1,4,1,18,1,-12,1,-6,1,-9,1,22,1,-14,1,-18,1,-23,1,-23,1
4100,-20,1,-15,1,5,1,17,1,-13,1,-5,1,-9,1,23,1,-13,1,-17,1,-23,1,-23,1
4101,-18,1,-11,1,7,1,14,1,-13,1,-2,1,-7,1,24,1,-12,1,-16,1,-22,1,-22,1
4102,-18,1,-12,1,6,1,15,1,-12,1,-3,1,-8,1,24,1,-12,1,-16,1,-23,1,-24,1
4103,-21,1,-12,1,9,1,16,1,-15,1,-2,1,-7,1,25,1,-11,1,-16,1,-23,1,-25,1
4104,-17,1,-13,1,4,1,15,1,-11,1,-5,1,-9,1,24,1,-12,1,-19,1,-24,1,-27,1
4105,-13,1,-11,1,2,1,12,1,-8,1,-5,1,-9,1,25,1,-12,1,-17,1,-24,1,-26,1
4106,-14,1,-11,1,3,1,12,1,-9,1,-4,1,-8,1,27,1,-12,1,-17,1,-24,1,-24,1
4107,-15,1,-12,1,3,1,13,1,-9,1,-5,1,-9,1,26,1,-12,1,-17,1,-23,1,-23,1
4108,-19,1,-15,1,4,1,17,1,-12,1,-6,1,-9,1,25,1,-12,1,-17,1,-24,1,-24,1
4109,-21,1,-15,1,6,1,18,1,-14,1,-5,1,-8,1,26,1,-10,1,-15,1,-22,1,-22,1
4110,-20,1,-15,1,5,1,17,1,-13,1,-5,1,-9,1,24,1,-11,1,-16,1,-23,1,-24,1
4111,-15,1,-15,1,0,1,15,1,-8,1,-8,1,-12,1,23,1,-14,1,-17,1,-27,1,-27,1
4112,-12,1,-13,1,-1,1,12,1,-6,1,-7,1,-12,1,22,1,-14,1,-18,1,-27,1,-28,1
4113,-15,1,-11,1,4,1,13,1,-10,1,-4,1,-9,1,25,1,-14,1,-18,1,-25,1,-27,1
4114,-12,1,-9,1,3,1,10,1,-8,1,-3,1,-9,1,26,1,-14,1,-18,1,-26,1,-27,1
4115,-15,1,-9,1,6,1,12,1,-11,1,-2,1,-6,1,29,1,-11,1,-16,1,-25,1,-25,1
4116,-17,1,-10,1,7,1,13,1,-12,1,-2,1,-7,1,29,1,-12,1,-16,1,-24,1,-25,1
4117,-17,1,-13,1,4,1,15,1,-11,1,-5,1,-8,1,28,1,-13,1,-17,1,-24,1,-24,1
4118,-18,1,-16,1,2,1,17,1,-10,1,-7,1,-9,1,28,1,-13,1,-17,1,-24,1,-24,1
4119,-16,1,-14,1,2,1,15,1,-9,1,-6,1,-10,1,27,1,-14,1,-16,1,-24,1,-24,1
4120,-14,1,-10,1,4,1,12,1,-9,1,-3,1,-10,1,27,1,-14,1,-15,1,-23,1,-22,1
4121,-18,1,-11,1,7,1,14,1,-13,1,-2,1,-10,1,25,1,-15,1,-17,1,-25,1,-21,1
4122,-22,1,-14,1,8,1,18,1,-15,1,-3,1,-9,1,24,1,-16,1,-17,1,-26,1,-22,1
4123,-14,1,-10,1,4,1,12,1,-9,1,-3,1,-6,1,26,1,-15,1,-17,1,-26,1,-22,1
4124,-16,1,-12,1,4,1,14,1,-10,1,-4,1,-4,1,28,1,-13,1,-17,1,-26,1,-22,1
4125,-18,1,-12,1,6,1,15,1,-12,1,-3,1,-3,1,29,1,-13,1,-16,1,-26,1,-21,1
4126,-16,1,-11,1,5,1,13,1,-11,1,-3,1,-2,1,30,1,-12,1,-15,1,-25,1,-20,1
4127,-18,1,-13,1,5,1,15,1,-12,1,-4,1,-2,1,29,1,-12,1,-14,1,-24,1,-19,1
4128,-16,1,-13,1,3,1,14,1,-10,1,-5,1,-3,1,29,1,-13,1,-14,1,-24,1,-19,1
4129,-15,1,-13,1,2,1,14,1,-9,1,-6,1,-3,1,28,1,-14,1,-15,1,-24,1,-19,1
4130,-18,1,-14,1,4,1,16,1,-11,1,-5,1,-3,1,28,1,-15,1,-16,1,-24,1,-19,1
4131,-19,1,-15,1,4,1,17,1,-12,1,-6,1,-4,1,27,1,-15,1,-16,1,-24,1,-20,1
4132,-19,1,-14,1,5,1,16,1,-12,1,-5,1,-3,1,27,1,-15,1,-16,1,-24,1,-20,1
4133,-18,1,-12,1,6,1,15,1,-12,1,-3,1,-2,1,29,1,-14,1,-15,1,-24,1,-20,1
4134,-21,1,-14,1,7,1,17,1,-14,1,-4,1,-1,1,31,1,-14,1,-16,1,-25,1,-20,1
4135,-22,1,-14,1,8,1,18,1,-15,1,-3,1,-1,1,31,1,-14,1,-15,1,-25,1,-20,1
4136,-25,1,-12,1,13,1,18,1,-19,1,0,1,0,1,34,1,-12,1,-13,1,-23,1,-17,1
4137,-22,1,-12,1,10,1,17,1,-16,1,-1,1,0,1,34,1,-12,1,-13,1,-22,1,-16,1
4138,-18,1,-13,1,5,1,15,1,-12,1,-4,1,-3,1,30,1,-15,1,-15,1,-24,1,-18,1
4139,-16,1,-13,1,3,1,14,1,-10,1,-5,1,-4,1,27,1,-17,1,-17,1,-25,1,-19,1
4140,-18,1,-12,1,6,1,15,1,-12,1,-3,1,-3,1,29,1,-15,1,-15,1,-23,1,-18,1
4141,-19,1,-13,1,6,1,16,1,-13,1,-4,1,-3,1,28,1,-16,1,-16,1,-24,1,-20,1
4142,-17,1,-13,1,4,1,15,1,-11,1,-5,1,-6,1,27,1,-18,1,-19,1,-26,1,-22,1
4143,-18,1,-13,1,5,1,15,1,-12,1,-4,1,-6,1,28,1,-17,1,-18,1,-25,1,-22,1
4144,-20,1,-12,1,8,1,16,1,-14,1,-2,1,-4,1,31,1,-17,1,-17,1,-24,1,-21,1
4145,-20,1,-12,1,8,1,16,1,-14,1,-2,1,-1,1,34,1,-14,1,-16,1,-23,1,-19,1
4146,-20,1,-13,1,7,1,16,1,-14,1,-3,1,-2,1,34,1,-14,1,-16,1,-22,1,-19,1
4147,-20,1,-14,1,6,1,17,1,-13,1,-4,1,-4,1,33,1,-15,1,-16,1,-23,1,-20,1
4148,-20,1,-16,1,4,1,18,1,-12,1,-6,1,-5,1,32,1,-14,1,-16,1,-23,1,-19,1
4149,-18,1,-16,1,2,1,17,1,-10,1,-7,1,-5,1,32,1,-15,1,-16,1,-23,1,-19,1
4150,-18,1,-18,1,0,1,18,1,-9,1,-9,1,-5,1,30,1,-16,1,-17,1,-24,1,-20,1
4151,-13,1,-14,1,-1,1,13,1,-6,1,-8,1,-8,1,28,1,-19,1,-19,1,-27,1,-23,1
4152,-10,1,-12,1,-2,1,11,1,-4,1,-7,1,-8,1,29,1,-19,1,-20,1,-27,1,-23,1
4153,-14,1,-12,1,2,1,13,1,-8,1,-5,1,-3,1,32,1,-17,1,-18,1,-24,1,-21,1
4154,-19,1,-13,1,6,1,16,1,-13,1,-4,1,-4,1,33,1,-17,1,-18,1,-24,1,-21,1
4155,-21,1,-13,1,8,1,17,1,-15,1,-3,1,-3,1,36,1,-16,1,-17,1,-24,1,-20,1
4156,-18,1,-15,1,3,1,16,1,-11,1,-6,1,-4,1,34,1,-16,1,-18,1,-25,1,-21,1
4157,-13,1,-16,1,-3,1,14,1,-5,1,-10,1,-6,1,32,1,-18,1,-19,1,-26,1,-21,1
4158,-11,1,-14,1,-3,1,12,1,-4,1,-9,1,-6,1,32,1,-19,1,-19,1,-26,1,-22,1
4159,-12,1,-16,1,-4,1,14,1,-4,1,-10,1,-6,1,30,1,-20,1,-19,1,-26,1,-21,1
4160,-14,1,-17,1,-3,1,15,1,-6,1,-10,1,-7,1,30,1,-21,1,-21,1,-28,1,-25,1
4161,-22,1,-16,1,6,1,19,1,-14,1,-5,1,-4,1,32,1,-18,1,-17,1,-25,1,-22,1
4162,-24,1,-15,1,9,1,19,1,-17,1,-3,1,-3,1,33,1,-17,1,-17,1,-25,1,-22,1
4163,-22,1,-15,1,7,1,18,1,-15,1,-4,1,-2,1,33,1,-18,1,-19,1,-26,1,-24,1
4164,-20,1,-13,1,7,1,16,1,-14,1,-3,1,-1,1,35,1,-18,1,-19,1,-25,1,-23,1
4165,-18,1,-12,1,6,1,15,1,-12,1,-3,1,1,1,37,1,-17,1,-19,1,-23,1,-22,1
4166,-18,1,-13,1,5,1,15,1,-12,1,-4,1,2,1,38,1,-17,1,-18,1,-20,1,-21,1
4167,-22,1,-14,1,8,1,18,1,-15,1,-3,1,3,1,38,1,-16,1,-15,1,-18,1,-20,1
4168,-23,1,-16,1,7,1,19,1,-15,1,-5,1,1,1,36,1,-18,1,-17,1,-19,1,-20,1
4169,-17,1,-16,1,1,1,16,1,-9,1,-8,1,-1,1,33,1,-20,1,-19,1,-21,1,-23,1
4170,-18,1,-16,1,2,1,17,1,-10,1,-7,1,0,1,34,1,-20,1,-19,1,-21,1,-22,1
4171,-21,1,-17,1,4,1,19,1,-13,1,-7,1,1,1,34,1,-20,1,-18,1,-22,1,-23,1
4172,-18,1,-14,1,4,1,16,1,-11,1,-5,1,2,1,35,1,-19,1,-18,1,-22,1,-22,1
4173,-17,1,-13,1,4,1,15,1,-11,1,-5,1,5,1,35,1,-16,1,-18,1,-19,1,-21,1
4174,-16,1,-16,1,0,1,16,1,-8,1,-8,1,4,1,31,1,-18,1,-19,1,-21,1,-23,1
4175,-17,1,-14,1,3,1,15,1,-10,1,-6,1,4,1,29,1,-19,1,-20,1,-22,1,-24,1
4176,-19,1,-16,1,3,1,17,1,-11,1,-7,1,4,1,27,1,-17,1,-20,1,-21,1,-23,1
4177,-16,1,-15,1,1,1,15,1,-9,1,-7,1,4,1,24,1,-17,1,-19,1,-20,1,-22,1
4178,-16,1,-18,1,-2,1,17,1,-7,1,-10,1,2,1,18,1,-18,1,-18,1,-20,1,-23,1
4179,-17,1,-17,1,0,1,17,1,-9,1,-9,1,1,1,14,1,-19,1,-19,1,-20,1,-23,1
4180,-20,1,-18,1,2,1,19,1,-11,1,-8,1,0,1,10,1,-22,1,-20,1,-22,1,-25,1
4181,-21,1,-16,1,5,1,18,1,-13,1,-6,1,1,1,9,1,-20,1,-18,1,-19,1,-23,1
4182,-22,1,-14,1,8,1,18,1,-15,1,-3,1,2,1,7,1,-19,1,-18,1,-19,1,-23,1
4183,-23,1,-13,1,10,1,18,1,-17,1,-2,1,4,1,6,1,-17,1,-17,1,-18,1,-23,1
4184,-23,1,-15,1,8,1,19,1,-16,1,-4,1,5,1,5,1,-17,1,-17,1,-18,1,-23,1
4185,-21,1,-13,1,8,1,17,1,-15,1,-3,1,7,1,6,1,-16,1,-16,1,-17,1,-22,1
4186,-21,1,-13,1,8,1,17,1,-15,1,-3,1,7,1,3,1,-18,1,-17,1,-17,1,-22,1
4187,-22,1,-16,1,6,1,19,1,-14,1,-5,1,5,1,1,1,-18,1,-18,1,-17,1,-22,1
4188,-21,1,-17,1,4,1,19,1,-13,1,-7,1,4,1,-2,1,-19,1,-17,1,-18,1,-22,1
4189,-20,1,-16,1,4,1,18,1,-12,1,-6,1,3,1,-3,1,-18,1,-16,1,-17,1,-20,1
4190,-20,1,-14,1,6,1,17,1,-13,1,-4,1,3,1,-4,1,-18,1,-16,1,-17,1,-21,1
4191,-20,1,-15,1,5,1,17,1,-13,1,-5,1,2,1,-8,1,-20,1,-17,1,-18,1,-23,1
4192,-20,1,-14,1,6,1,17,1,-13,1,-4,1,3,1,-9,1,-20,1,-18,1,-19,1,-24,1
4193,-18,1,-14,1,4,1,16,1,-11,1,-5,1,3,1,-9,1,-20,1,-18,1,-20,1,-25,1
4194,-16,1,-13,1,3,1,14,1,-10,1,-5,1,4,1,-10,1,-20,1,-20,1,-20,1,-26,1
4195,-17,1,-13,1,4,1,15,1,-11,1,-5,1,5,1,-9,1,-20,1,-18,1,-20,1,-25,1
4196,-18,1,-14,1,4,1,16,1,-11,1,-5,1,6,1,-9,1,-20,1,-18,1,-21,1,-25,1
4197,-20,1,-15,1,5,1,17,1,-13,1,-5,1,6,1,-11,1,-19,1,-18,1,-21,1,-24,1
4198,-19,1,-16,1,3,1,17,1,-11,1,-7,1,3,1,-15,1,-20,1,-19,1,-22,1,-24,1
4199,-15,1,-15,1,0,1,15,1,-8,1,-8,1,2,1,-15,1,-21,1,-19,1,-22,1,-25,1
4200,-16,1,-16,1,0,1,16,1,-8,1,-8,1,0,1,-18,1,-22,1,-20,1,-22,1,-25,1
4201,-19,1,-17,1,2,1,18,1,-11,1,-8,1,1,1,-18,1,-21,1,-20,1,-21,1,-25,1
4202,-19,1,-15,1,4,1,17,1,-12,1,-6,1,1,1,-19,1,-21,1,-19,1,-21,1,-25,1
4203,-15,1,-12,1,3,1,13,1,-9,1,-5,1,4,1,-17,1,-20,1,-19,1,-20,1,-26,1
4204,-19,1,-13,1,6,1,16,1,-13,1,-4,1,5,1,-16,1,-18,1,-18,1,-20,1,-25,1
4205,-21,1,-13,1,8,1,17,1,-15,1,-3,1,5,1,-16,1,-18,1,-18,1,-19,1,-25,1
4206,-21,1,-14,1,7,1,17,1,-14,1,-4,1,4,1,-18,1,-19,1,-18,1,-20,1,-25,1
4207,-19,1,-15,1,4,1,17,1,-12,1,-6,1,3,1,-20,1,-19,1,-18,1,-21,1,-25,1
4208,-17,1,-17,1,0,1,17,1,-9,1,-9,1,0,1,-23,1,-21,1,-20,1,-21,1,-25,1
4209,-20,1,-17,1,3,1,18,1,-12,1,-7,1,0,1,-24,1,-21,1,-19,1,-19,1,-24,1
4210,-23,1,-14,1,9,1,18,1,-16,1,-3,1,2,1,-24,1,-21,1,-18,1,-18,1,-23,1
4211,-23,1,-15,1,8,1,19,1,-16,1,-4,1,1,1,-25,1,-21,1,-19,1,-18,1,-24,1
4212,-19,1,-13,1,6,1,16,1,-13,1,-4,1,1,1,-26,1,-21,1,-20,1,-19,1,-25,1
4213,-20,1,-13,1,7,1,16,1,-14,1,-3,1,1,1,-25,1,-22,1,-20,1,-20,1,-26,1
4214,-21,1,-13,1,8,1,17,1,-15,1,-3,1,2,1,-24,1,-20,1,-20,1,-21,1,-25,1
4215,-18,1,-13,1,5,1,15,1,-12,1,-4,1,3,1,-24,1,-20,1,-18,1,-20,1,-25,1
4216,-17,1,-11,1,6,1,14,1,-12,1,-3,1,3,1,-23,1,-19,1,-18,1,-19,1,-23,1
4217,-20,1,-13,1,7,1,16,1,-14,1,-3,1,2,1,-24,1,-19,1,-18,1,-19,1,-23,1
4218,-20,1,-15,1,5,1,17,1,-13,1,-5,1,0,1,-25,1,-21,1,-18,1,-19,1,-23,1
4219,-21,1,-17,1,4,1,19,1,-13,1,-7,1,0,1,-27,1,-22,1,-19,1,-19,1,-24,1
4220,-19,1,-17,1,2,1,18,1,-11,1,-8,1,0,1,-29,1,-23,1,-19,1,-19,1,-24,1
4221,-19,1,-18,1,1,1,18,1,-10,1,-9,1,0,1,-30,1,-23,1,-19,1,-19,1,-24,1
4222,-19,1,-15,1,4,1,17,1,-12,1,-6,1,0,1,-29,1,-22,1,-19,1,-20,1,-24,1
4223,-18,1,-11,1,7,1,14,1,-13,1,-2,1,0,1,-28,1,-21,1,-20,1,-20,1,-25,1
4224,-21,1,-15,1,6,1,18,1,-14,1,-5,1,0,1,-29,1,-21,1,-22,1,-21,1,-27,1
4225,-18,1,-13,1,5,1,15,1,-12,1,-4,1,2,1,-27,1,-20,1,-20,1,-19,1,-26,1
4226,-19,1,-13,1,6,1,16,1,-13,1,-4,1,4,1,-27,1,-20,1,-19,1,-20,1,-25,1
4227,-22,1,-14,1,8,1,18,1,-15,1,-3,1,4,1,-26,1,-19,1,-18,1,-21,1,-24,1
4228,-19,1,-15,1,4,1,17,1,-12,1,-6,1,4,1,-27,1,-19,1,-18,1,-21,1,-25,1
4229,-16,1,-16,1,0,1,16,1,-8,1,-8,1,3,1,-30,1,-21,1,-19,1,-22,1,-25,1
4230,-18,1,-16,1,2,1,17,1,-10,1,-7,1,3,1,-31,1,-20,1,-19,1,-22,1,-25,1
4231,-16,1,-13,1,3,1,14,1,-10,1,-5,1,3,1,-31,1,-19,1,-18,1,-22,1,-25,1
4232,-15,1,-11,1,4,1,13,1,-10,1,-4,1,4,1,-28,1,-18,1,-18,1,-20,1,-25,1
4233,-14,1,-9,1,5,1,11,1,-10,1,-2,1,7,1,-25,1,-16,1,-16,1,-18,1,-23,1
4234,-16,1,-8,1,8,1,12,1,-12,1,0,1,9,1,-24,1,-14,1,-15,1,-17,1,-22,1
4235,-21,1,-9,1,12,1,15,1,-17,1,1,1,11,1,-21,1,-10,1,-12,1,-14,1,-21,1
4236,-18,1,-9,1,9,1,13,1,-14,1,0,1,12,1,-20,1,-9,1,-12,1,-14,1,-19,1
4237,-14,1,-7,1,7,1,10,1,-11,1,0,1,11,1,-21,1,-10,1,-11,1,-14,1,-18,1
4238,-15,1,-9,1,6,1,12,1,-11,1,-2,1,9,1,-22,1,-11,1,-13,1,-15,1,-19,1
4239,-14,1,-10,1,4,1,12,1,-9,1,-3,1,8,1,-24,1,-11,1,-13,1,-15,1,-20,1
4240,-10,1,-7,1,3,1,8,1,-7,1,-2,1,8,1,-24,1,-10,1,-11,1,-14,1,-20,1
4241,-6,1,-3,1,3,1,4,1,-5,1,0,1,8,1,-23,1,-9,1,-9,1,-14,1,-21,1
4242,-8,1,-2,1,6,1,5,1,-7,1,2,1,8,1,-21,1,-7,1,-9,1,-12,1,-20,1
4243,-10,1,-3,1,7,1,6,1,-9,1,2,1,9,1,-21,1,-7,1,-9,1,-12,1,-20,1
4244,-13,1,-5,1,8,1,9,1,-11,1,1,1,8,1,-22,1,-9,1,-10,1,-13,1,-20,1
4245,-12,1,-5,1,7,1,8,1,-10,1,1,1,5,1,-25,1,-11,1,-12,1,-14,1,-20,1
4246,-9,1,-6,1,3,1,7,1,-6,1,-2,1,4,1,-26,1,-12,1,-13,1,-14,1,-20,1
4247,-9,1,-8,1,1,1,8,1,-5,1,-4,1,2,1,-29,1,-15,1,-14,1,-15,1,-21,1
4248,-11,1,-10,1,1,1,10,1,-6,1,-5,1,2,1,-31,1,-15,1,-14,1,-15,1,-20,1
4249,-9,1,-10,1,-1,1,9,1,-4,1,-6,1,2,1,-32,1,-15,1,-13,1,-14,1,-19,1
4250,-8,1,-9,1,-1,1,8,1,-4,1,-5,1,0,1,-37,1,-17,1,-16,1,-16,1,-22,1
4251,-8,1,-10,1,-2,1,9,1,-3,1,-6,1,-3,1,-41,1,-20,1,-18,1,-19,1,-24,1
4252,-8,1,-9,1,-1,1,8,1,-4,1,-5,1,-4,1,-43,1,-21,1,-20,1,-20,1,-26,1
4253,-11,1,-7,1,4,1,9,1,-8,1,-2,1,-2,1,-40,1,-19,1,-18,1,-18,1,-24,1
4254,-14,1,-6,1,8,1,10,1,-11,1,1,1,-1,1,-40,1,-19,1,-17,1,-18,1,-23,1
4255,-13,1,-6,1,7,1,9,1,-10,1,0,1,0,1,-38,1,-19,1,-17,1,-17,1,-22,1
4256,-12,1,-7,1,5,1,9,1,-9,1,-1,1,0,1,-38,1,-19,1,-17,1,-17,1,-22,1
4257,-14,1,-8,1,6,1,11,1,-10,1,-1,1,0,1,-38,1,-19,1,-16,1,-17,1,-21,1
4258,-15,1,-9,1,6,1,12,1,-11,1,-2,1,1,1,-39,1,-18,1,-15,1,-16,1,-21,1
4259,-14,1,-11,1,3,1,12,1,-9,1,-4,1,0,1,-42,1,-20,1,-17,1,-18,1,-23,1
4260,-15,1,-13,1,2,1,14,1,-9,1,-6,1,-1,1,-44,1,-22,1,-18,1,-19,1,-24,1
4261,-17,1,-12,1,5,1,14,1,-11,1,-4,1,-2,1,-44,1,-23,1,-19,1,-19,1,-24,1
4262,-19,1,-12,1,7,1,15,1,-13,1,-3,1,-2,1,-45,1,-23,1,-20,1,-19,1,-24,1
4263,-18,1,-12,1,6,1,15,1,-12,1,-3,1,-2,1,-45,1,-24,1,-21,1,-20,1,-25,1
4264,-16,1,-13,1,3,1,14,1,-10,1,-5,1,-2,1,-46,1,-25,1,-23,1,-21,1,-26,1
4265,-15,1,-17,1,-2,1,16,1,-7,1,-10,1,-3,1,-46,1,-26,1,-24,1,-22,1,-27,1
4266,-15,1,-19,1,-4,1,17,1,-6,1,-12,1,-3,1,-47,1,-26,1,-24,1,-22,1,-27,1
4267,-16,1,-17,1,-1,1,16,1,-8,1,-9,1,-1,1,-47,1,-26,1,-21,1,-20,1,-25,1
4268,-15,1,-17,1,-2,1,16,1,-7,1,-10,1,-1,1,-48,1,-25,1,-21,1,-20,1,-24,1
4269,-14,1,-17,1,-3,1,15,1,-6,1,-10,1,-1,1,-48,1,-25,1,-20,1,-19,1,-24,1
4270,-12,1,-12,1,0,1,12,1,-6,1,-6,1,0,1,-48,1,-25,1,-20,1,-19,1,-23,1
4271,-19,1,-17,1,2,1,18,1,-11,1,-8,1,-2,1,-51,1,-28,1,-23,1,-22,1,-27,1
4272,-19,1,-18,1,1,1,18,1,-10,1,-9,1,-2,1,-52,1,-28,1,-24,1,-23,1,-29,1
4273,-17,1,-15,1,2,1,16,1,-10,1,-7,1,0,1,-50,1,-26,1,-23,1,-21,1,-28,1
4274,-19,1,-14,1,5,1,16,1,-12,1,-5,1,1,1,-48,1,-24,1,-23,1,-21,1,-28,1
4275,-19,1,-15,1,4,1,17,1,-12,1,-6,1,0,1,-48,1,-25,1,-24,1,-22,1,-29,1
4276,-19,1,-17,1,2,1,18,1,-11,1,-8,1,0,1,-48,1,-25,1,-24,1,-23,1,-30,1
4277,-20,1,-18,1,2,1,19,1,-11,1,-8,1,-1,1,-49,1,-27,1,-25,1,-24,1,-30,1
4278,-20,1,-19,1,1,1,19,1,-11,1,-9,1,-1,1,-52,1,-28,1,-26,1,-25,1,-30,1
4279,-19,1,-20,1,-1,1,19,1,-9,1,-11,1,-2,1,-53,1,-28,1,-27,1,-27,1,-30,1
4280,-19,1,-20,1,-1,1,19,1,-9,1,-11,1,-3,1,-53,1,-29,1,-27,1,-27,1,-30,1
4281,-22,1,-19,1,3,1,20,1,-13,1,-8,1,-2,1,-54,1,-29,1,-28,1,-27,1,-31,1
4282,-28,1,-19,1,9,1,23,1,-19,1,-5,1,-1,1,-54,1,-28,1,-28,1,-27,1,-30,1
4283,-24,1,-18,1,6,1,21,1,-15,1,-6,1,-1,1,-53,1,-28,1,-27,1,-28,1,-31,1
4284,-21,1,-16,1,5,1,18,1,-13,1,-6,1,-1,1,-51,1,-27,1,-26,1,-28,1,-31,1
4285,-20,1,-14,1,6,1,17,1,-13,1,-4,1,0,1,-49,1,-26,1,-25,1,-27,1,-30,1
4286,-23,1,-13,1,10,1,18,1,-17,1,-2,1,2,1,-46,1,-24,1,-24,1,-24,1,-27,1
4287,-26,1,-15,1,11,1,20,1,-19,1,-2,1,2,1,-47,1,-24,1,-24,1,-24,1,-26,1
4288,-23,1,-15,1,8,1,19,1,-16,1,-4,1,1,1,-49,1,-24,1,-23,1,-23,1,-26,1
4289,-22,1,-18,1,4,1,20,1,-13,1,-7,1,-2,1,-52,1,-26,1,-24,1,-25,1,-27,1
4290,-20,1,-17,1,3,1,18,1,-12,1,-7,1,-2,1,-52,1,-27,1,-25,1,-25,1,-29,1
4291,-19,1,-17,1,2,1,18,1,-11,1,-8,1,-2,1,-53,1,-28,1,-26,1,-25,1,-30,1
4292,-19,1,-16,1,3,1,17,1,-11,1,-7,1,-2,1,-53,1,-28,1,-26,1,-27,1,-30,1
4293,-22,1,-12,1,10,1,17,1,-16,1,-1,1,1,1,-49,1,-25,1,-23,1,-24,1,-28,1
4294,-26,1,-13,1,13,1,19,1,-20,1,0,1,4,1,-46,1,-23,1,-22,1,-22,1,-26,1
4295,-28,1,-14,1,14,1,21,1,-21,1,0,1,5,1,-44,1,-21,1,-20,1,-21,1,-25,1
4296,-28,1,-15,1,13,1,21,1,-21,1,-1,1,4,1,-45,1,-21,1,-21,1,-21,1,-26,1
4297,-26,1,-14,1,12,1,20,1,-19,1,-1,1,4,1,-44,1,-20,1,-20,1,-21,1,-26,1
4298,-25,1,-14,1,11,1,19,1,-18,1,-2,1,5,1,-44,1,-20,1,-20,1,-24,1,-28,1
4299,-33,1,-5,1,28,1,19,1,-31,1,11,1,15,1,-36,1,-13,1,-17,1,-25,1,-27,1
4300,-46,1,5,1,51,1,20,1,-48,1,28,1,27,1,-26,1,-6,1,-15,1,-26,1,-28,1
4301,-53,1,15,1,68,1,19,1,-60,1,41,1,38,1,-17,1,2,1,-12,1,-27,1,-30,1
4302,-56,1,28,1,84,1,14,1,-70,1,56,1,50,1,-5,1,11,1,-5,1,-23,1,-27,1
4303,-58,1,34,1,92,1,12,1,-75,1,63,1,59,1,5,1,17,1,-1,1,-22,1,-25,1
4304,-50,1,32,1,82,1,9,1,-66,1,57,1,61,1,13,1,19,1,-1,1,-22,1,-25,1
4305,-40,1,31,1,71,1,4,1,-55,1,51,1,61,1,27,1,25,1,3,1,-17,1,-18,1
4306,-25,1,29,1,54,1,-2,1,-39,1,41,1,60,1,40,1,32,1,14,1,-5,1,-7,1
4307,-10,1,28,1,38,1,-9,1,-24,1,33,1,61,1,58,1,47,1,32,1,14,1,6,1
4308,8,1,27,1,19,1,-17,1,-5,1,23,1,54,1,73,1,68,1,60,1,41,1,25,1
4309,35,1,37,1,2,1,-36,1,17,1,20,1,38,1,73,1,91,1,98,1,79,1,52,1
4310,69,1,54,1,-15,1,-61,1,42,1,20,1,16,1,61,1,117,1,147,1,130,1,87,1
4311,93,1,71,1,-22,1,-82,1,58,1,25,1,-5,1,39,1,136,1,194,1,177,1,121,1
4312,116,1,86,1,-30,1,-101,1,73,1,28,1,-29,1,15,1,151,1,235,1,219,1,151,1
4313,146,1,104,1,-42,1,-125,1,94,1,31,1,-52,1,-1,1,178,1,283,1,263,1,181,1
4314,174,1,112,1,-62,1,-143,1,118,1,25,1,-67,1,-9,1,204,1,317,1,296,1,204,1
4315,192,1,95,1,-97,1,-143,1,145,1,-1,1,-77,1,-17,1,215,1,323,1,305,1,209,1
4316,205,1,52,1,-153,1,-128,1,179,1,-50,1,-85,1,-27,1,200,1,292,1,282,1,191,1
4317,210,1,28,1,-182,1,-119,1,196,1,-77,1,-96,1,-50,1,173,1,253,1,252,1,172,1
4318,197,1,13,1,-184,1,-105,1,191,1,-85,1,-108,1,-79,1,141,1,215,1,218,1,152,1
4319,176,1,5,1,-171,1,-90,1,174,1,-83,1,-111,1,-108,1,103,1,174,1,182,1,130,1
4320,134,1,-1,1,-135,1,-66,1,134,1,-68,1,-106,1,-136,1,57,1,122,1,132,1,100,1
4321,89,1,-10,1,-99,1,-39,1,94,1,-54,1,-101,1,-162,1,0,1,56,1,72,1,64,1
4322,52,1,-22,1,-74,1,-15,1,63,1,-48,1,-103,1,-194,1,-71,1,-15,1,15,1,29,1
4323,22,1,-34,1,-56,1,6,1,39,1,-45,1,-106,1,-216,1,-129,1,-71,1,-26,1,5,1
4324,5,1,-41,1,-46,1,18,1,25,1,-43,1,-104,1,-218,1,-154,1,-98,1,-49,1,-11,1
4325,-9,1,-44,1,-35,1,26,1,13,1,-40,1,-95,1,-205,1,-151,1,-103,1,-59,1,-21,1
