TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
248,-13,1,-5,1,8,1,9,1,-11,1,1,1,11,1,-1,1,-9,1,-5,1,-5,1,-16,1
249,-13,1,-5,1,8,1,9,1,-11,1,1,1,12,1,-1,1,-9,1,-5,1,-5,1,-16,1
250,-13,1,-5,1,8,1,9,1,-11,1,1,1,11,1,-2,1,-9,1,-5,1,-4,1,-17,1
251,-13,1,-5,1,8,1,9,1,-11,1,1,1,11,1,-2,1,-10,1,-5,1,-4,1,-17,1
252,-12,1,-6,1,6,1,9,1,-9,1,0,1,11,1,-3,1,-10,1,-5,1,-4,1,-17,1
253,-12,1,-6,1,6,1,9,1,-9,1,0,1,11,1,-3,1,-10,1,-5,1,-4,1,-17,1
254,-12,1,-6,1,6,1,9,1,-9,1,0,1,11,1,-3,1,-10,1,-5,1,-4,1,-18,1
255,-12,1,-6,1,6,1,9,1,-9,1,0,1,12,1,-2,1,-10,1,-5,1,-4,1,-18,1
256,-12,1,-5,1,7,1,8,1,-10,1,1,1,12,1,-2,1,-11,1,-5,1,-4,1,-19,1
257,-12,1,-5,1,7,1,8,1,-10,1,1,1,12,1,-3,1,-11,1,-5,1,-4,1,-18,1
258,-12,1,-5,1,7,1,8,1,-10,1,1,1,12,1,-3,1,-11,1,-6,1,-4,1,-19,1
259,-13,1,-5,1,8,1,9,1,-11,1,1,1,12,1,-3,1,-11,1,-6,1,-5,1,-19,1
260,-13,1,-6,1,7,1,9,1,-10,1,0,1,12,1,-4,1,-11,1,-6,1,-5,1,-20,1
261,-13,1,-6,1,7,1,9,1,-10,1,0,1,12,1,-4,1,-12,1,-5,1,-5,1,-19,1
262,-13,1,-6,1,7,1,9,1,-10,1,0,1,13,1,-5,1,-12,1,-6,1,-5,1,-19,1
263,-13,1,-7,1,6,1,10,1,-10,1,-1,1,12,1,-6,1,-12,1,-6,1,-6,1,-19,1
264,-14,1,-8,1,6,1,11,1,-10,1,-1,1,12,1,-6,1,-13,1,-7,1,-7,1,-20,1
265,-14,1,-8,1,6,1,11,1,-10,1,-1,1,12,1,-7,1,-13,1,-7,1,-7,1,-20,1
266,-14,1,-8,1,6,1,11,1,-10,1,-1,1,12,1,-7,1,-13,1,-7,1,-8,1,-19,1
267,-14,1,-7,1,7,1,10,1,-11,1,0,1,12,1,-7,1,-14,1,-7,1,-7,1,-19,1
268,-14,1,-8,1,6,1,11,1,-10,1,-1,1,13,1,-7,1,-14,1,-7,1,-7,1,-20,1
269,-14,1,-8,1,6,1,11,1,-10,1,-1,1,12,1,-7,1,-15,1,-7,1,-7,1,-21,1
270,-14,1,-8,1,6,1,11,1,-10,1,-1,1,12,1,-8,1,-15,1,-7,1,-8,1,-21,1
271,-15,1,-8,1,7,1,11,1,-11,1,-1,1,12,1,-8,1,-14,1,-8,1,-8,1,-21,1
272,-15,1,-8,1,7,1,11,1,-11,1,-1,1,11,1,-8,1,-14,1,-8,1,-7,1,-21,1
273,-16,1,-9,1,7,1,12,1,-12,1,-1,1,11,1,-9,1,-15,1,-9,1,-7,1,-22,1
274,-16,1,-9,1,7,1,12,1,-12,1,-1,1,11,1,-9,1,-15,1,-10,1,-7,1,-22,1
275,-16,1,-9,1,7,1,12,1,-12,1,-1,1,11,1,-9,1,-16,1,-11,1,-7,1,-22,1
276,-16,1,-9,1,7,1,12,1,-12,1,-1,1,11,1,-9,1,-17,1,-11,1,-6,1,-22,1
277,-16,1,-9,1,7,1,12,1,-12,1,-1,1,11,1,-9,1,-17,1,-11,1,-6,1,-22,1
278,-16,1,-8,1,8,1,12,1,-12,1,0,1,11,1,-10,1,-17,1,-11,1,-6,1,-22,1
279,-16,1,-8,1,8,1,12,1,-12,1,0,1,11,1,-10,1,-18,1,-11,1,-6,1,-22,1
280,-17,1,-8,1,9,1,12,1,-13,1,0,1,12,1,-10,1,-18,1,-11,1,-6,1,-22,1
281,-16,1,-8,1,8,1,12,1,-12,1,0,1,11,1,-10,1,-17,1,-11,1,-6,1,-22,1
282,-16,1,-8,1,8,1,12,1,-12,1,0,1,11,1,-10,1,-17,1,-11,1,-6,1,-22,1
283,-16,1,-8,1,8,1,12,1,-12,1,0,1,11,1,-10,1,-17,1,-12,1,-7,1,-23,1
284,-17,1,-8,1,9,1,12,1,-13,1,0,1,11,1,-11,1,-17,1,-12,1,-7,1,-22,1
285,-16,1,-7,1,9,1,11,1,-13,1,1,1,11,1,-10,1,-17,1,-12,1,-7,1,-22,1
286,-16,1,-7,1,9,1,11,1,-13,1,1,1,11,1,-11,1,-17,1,-13,1,-7,1,-22,1
287,-16,1,-8,1,8,1,12,1,-12,1,0,1,11,1,-11,1,-17,1,-13,1,-7,1,-23,1
288,-16,1,-8,1,8,1,12,1,-12,1,0,1,10,1,-12,1,-17,1,-13,1,-7,1,-22,1
289,-16,1,-8,1,8,1,12,1,-12,1,0,1,9,1,-13,1,-17,1,-13,1,-7,1,-22,1
290,-16,1,-8,1,8,1,12,1,-12,1,0,1,9,1,-13,1,-17,1,-13,1,-7,1,-23,1
291,-16,1,-9,1,7,1,12,1,-12,1,-1,1,9,1,-14,1,-17,1,-13,1,-7,1,-23,1
292,-16,1,-9,1,7,1,12,1,-12,1,-1,1,9,1,-14,1,-18,1,-13,1,-7,1,-23,1
293,-16,1,-9,1,7,1,12,1,-12,1,-1,1,9,1,-13,1,-18,1,-13,1,-7,1,-22,1
294,-16,1,-9,1,7,1,12,1,-12,1,-1,1,9,1,-13,1,-18,1,-13,1,-8,1,-23,1
295,-16,1,-9,1,7,1,12,1,-12,1,-1,1,9,1,-13,1,-18,1,-14,1,-8,1,-23,1
296,-15,1,-9,1,6,1,12,1,-11,1,-2,1,9,1,-13,1,-18,1,-14,1,-8,1,-23,1
297,-16,1,-9,1,7,1,12,1,-12,1,-1,1,9,1,-13,1,-19,1,-14,1,-8,1,-22,1
298,-16,1,-8,1,8,1,12,1,-12,1,0,1,9,1,-13,1,-19,1,-14,1,-9,1,-23,1
299,-15,1,-8,1,7,1,11,1,-11,1,-1,1,9,1,-14,1,-19,1,-15,1,-9,1,-23,1
300,-15,1,-8,1,7,1,11,1,-11,1,-1,1,9,1,-14,1,-19,1,-14,1,-9,1,-23,1
301,-15,1,-8,1,7,1,11,1,-11,1,-1,1,10,1,-14,1,-19,1,-14,1,-8,1,-23,1
302,-15,1,-8,1,7,1,11,1,-11,1,-1,1,9,1,-14,1,-19,1,-14,1,-8,1,-23,1
303,-15,1,-8,1,7,1,11,1,-11,1,-1,1,9,1,-14,1,-19,1,-14,1,-8,1,-24,1
304,-15,1,-8,1,7,1,11,1,-11,1,-1,1,9,1,-14,1,-19,1,-14,1,-8,1,-25,1
305,-15,1,-7,1,8,1,11,1,-12,1,0,1,9,1,-13,1,-19,1,-14,1,-8,1,-26,1
306,-15,1,-7,1,8,1,11,1,-12,1,0,1,9,1,-13,1,-19,1,-14,1,-8,1,-26,1
307,-15,1,-7,1,8,1,11,1,-12,1,0,1,8,1,-14,1,-18,1,-14,1,-8,1,-25,1
308,-15,1,-8,1,7,1,11,1,-11,1,-1,1,9,1,-13,1,-18,1,-14,1,-8,1,-25,1
309,-15,1,-8,1,7,1,11,1,-11,1,-1,1,9,1,-13,1,-18,1,-14,1,-8,1,-25,1
310,-15,1,-9,1,6,1,12,1,-11,1,-2,1,9,1,-14,1,-19,1,-14,1,-9,1,-25,1
311,-16,1,-9,1,7,1,12,1,-12,1,-1,1,9,1,-14,1,-19,1,-14,1,-9,1,-24,1
312,-16,1,-8,1,8,1,12,1,-12,1,0,1,9,1,-15,1,-20,1,-14,1,-10,1,-24,1
313,-16,1,-8,1,8,1,12,1,-12,1,0,1,9,1,-15,1,-19,1,-15,1,-10,1,-24,1
314,-15,1,-8,1,7,1,11,1,-11,1,-1,1,9,1,-14,1,-19,1,-14,1,-9,1,-23,1
315,-15,1,-8,1,7,1,11,1,-11,1,-1,1,9,1,-14,1,-19,1,-15,1,-9,1,-23,1
316,-15,1,-8,1,7,1,11,1,-11,1,-1,1,10,1,-14,1,-19,1,-15,1,-9,1,-23,1
317,-15,1,-7,1,8,1,11,1,-12,1,0,1,10,1,-14,1,-19,1,-15,1,-9,1,-23,1
318,-16,1,-7,1,9,1,11,1,-13,1,1,1,10,1,-14,1,-19,1,-16,1,-9,1,-24,1
319,-15,1,-7,1,8,1,11,1,-12,1,0,1,10,1,-14,1,-19,1,-16,1,-9,1,-24,1
320,-15,1,-7,1,8,1,11,1,-12,1,0,1,10,1,-14,1,-19,1,-17,1,-10,1,-25,1
321,-16,1,-8,1,8,1,12,1,-12,1,0,1,10,1,-14,1,-19,1,-17,1,-10,1,-25,1
322,-17,1,-9,1,8,1,13,1,-13,1,-1,1,11,1,-14,1,-19,1,-17,1,-10,1,-25,1
323,-17,1,-9,1,8,1,13,1,-13,1,-1,1,11,1,-15,1,-20,1,-17,1,-11,1,-25,1
324,-17,1,-9,1,8,1,13,1,-13,1,-1,1,11,1,-15,1,-20,1,-17,1,-11,1,-25,1
325,-17,1,-9,1,8,1,13,1,-13,1,-1,1,11,1,-14,1,-20,1,-16,1,-10,1,-24,1
326,-17,1,-9,1,8,1,13,1,-13,1,-1,1,9,1,-14,1,-20,1,-16,1,-10,1,-23,1
327,-16,1,-8,1,8,1,12,1,-12,1,0,1,9,1,-14,1,-20,1,-16,1,-10,1,-23,1
328,-16,1,-8,1,8,1,12,1,-12,1,0,1,9,1,-14,1,-19,1,-16,1,-9,1,-23,1
329,-16,1,-8,1,8,1,12,1,-12,1,0,1,10,1,-14,1,-19,1,-16,1,-9,1,-24,1
330,-16,1,-8,1,8,1,12,1,-12,1,0,1,10,1,-14,1,-19,1,-16,1,-8,1,-23,1
331,-16,1,-9,1,7,1,12,1,-12,1,-1,1,10,1,-14,1,-19,1,-16,1,-8,1,-23,1
332,-16,1,-10,1,6,1,13,1,-11,1,-2,1,9,1,-13,1,-19,1,-16,1,-9,1,-23,1
333,-16,1,-10,1,6,1,13,1,-11,1,-2,1,9,1,-14,1,-19,1,-16,1,-10,1,-24,1
334,-16,1,-10,1,6,1,13,1,-11,1,-2,1,9,1,-14,1,-20,1,-17,1,-10,1,-24,1
335,-17,1,-11,1,6,1,14,1,-12,1,-3,1,9,1,-14,1,-20,1,-17,1,-10,1,-24,1
336,-17,1,-10,1,7,1,13,1,-12,1,-2,1,9,1,-14,1,-20,1,-16,1,-10,1,-24,1
337,-17,1,-10,1,7,1,13,1,-12,1,-2,1,9,1,-14,1,-20,1,-16,1,-10,1,-24,1
338,-17,1,-10,1,7,1,13,1,-12,1,-2,1,9,1,-14,1,-21,1,-16,1,-10,1,-25,1
339,-18,1,-10,1,8,1,14,1,-13,1,-1,1,9,1,-14,1,-21,1,-16,1,-10,1,-25,1
340,-18,1,-10,1,8,1,14,1,-13,1,-1,1,10,1,-14,1,-21,1,-17,1,-10,1,-24,1
341,-18,1,-10,1,8,1,14,1,-13,1,-1,1,9,1,-14,1,-21,1,-17,1,-10,1,-24,1
342,-18,1,-10,1,8,1,14,1,-13,1,-1,1,9,1,-15,1,-21,1,-17,1,-10,1,-25,1
343,-18,1,-10,1,8,1,14,1,-13,1,-1,1,10,1,-15,1,-21,1,-17,1,-10,1,-26,1
344,-18,1,-10,1,8,1,14,1,-13,1,-1,1,9,1,-15,1,-20,1,-17,1,-10,1,-26,1
345,-18,1,-10,1,8,1,14,1,-13,1,-1,1,10,1,-15,1,-20,1,-16,1,-10,1,-24,1
346,-18,1,-10,1,8,1,14,1,-13,1,-1,1,10,1,-16,1,-20,1,-16,1,-9,1,-25,1
347,-18,1,-9,1,9,1,13,1,-14,1,0,1,9,1,-15,1,-20,1,-16,1,-9,1,-24,1
348,-18,1,-9,1,9,1,13,1,-14,1,0,1,9,1,-15,1,-20,1,-16,1,-9,1,-24,1
349,-18,1,-8,1,10,1,13,1,-14,1,1,1,10,1,-14,1,-21,1,-15,1,-8,1,-23,1
350,-17,1,-6,1,11,1,11,1,-14,1,2,1,11,1,-13,1,-20,1,-14,1,-8,1,-22,1
351,-17,1,-5,1,12,1,11,1,-15,1,3,1,12,1,-11,1,-18,1,-12,1,-7,1,-21,1
352,-16,1,-3,1,13,1,9,1,-15,1,5,1,14,1,-10,1,-16,1,-11,1,-6,1,-20,1
353,-16,1,-1,1,15,1,8,1,-16,1,7,1,15,1,-9,1,-15,1,-10,1,-5,1,-20,1
354,-16,1,0,1,16,1,8,1,-16,1,8,1,16,1,-8,1,-14,1,-9,1,-3,1,-20,1
355,-16,1,2,1,18,1,7,1,-17,1,10,1,17,1,-8,1,-13,1,-8,1,-1,1,-18,1
356,-16,1,3,1,19,1,6,1,-17,1,11,1,18,1,-7,1,-12,1,-7,1,0,1,-17,1
357,-16,1,4,1,20,1,6,1,-18,1,12,1,19,1,-6,1,-12,1,-6,1,0,1,-16,1
358,-16,1,5,1,21,1,5,1,-18,1,13,1,19,1,-6,1,-12,1,-5,1,1,1,-15,1
359,-15,1,6,1,21,1,4,1,-18,1,13,1,21,1,-5,1,-11,1,-5,1,1,1,-15,1
360,-15,1,7,1,22,1,4,1,-18,1,14,1,22,1,-4,1,-11,1,-4,1,1,1,-14,1
361,-15,1,8,1,23,1,3,1,-19,1,15,1,24,1,-3,1,-10,1,-4,1,2,1,-13,1
362,-15,1,9,1,24,1,3,1,-19,1,16,1,25,1,-3,1,-10,1,-3,1,2,1,-14,1
363,-15,1,10,1,25,1,2,1,-20,1,17,1,25,1,-3,1,-9,1,-2,1,2,1,-14,1
364,-15,1,11,1,26,1,2,1,-20,1,18,1,25,1,-3,1,-8,1,-1,1,3,1,-14,1
365,-16,1,13,1,29,1,1,1,-22,1,21,1,25,1,-3,1,-7,1,0,1,4,1,-12,1
366,-15,1,14,1,29,1,0,1,-22,1,21,1,25,1,-2,1,-6,1,0,1,5,1,-12,1
367,-15,1,15,1,30,1,0,1,-22,1,22,1,24,1,-2,1,-6,1,1,1,6,1,-11,1
368,-15,1,16,1,31,1,0,1,-23,1,23,1,24,1,-2,1,-6,1,1,1,7,1,-10,1
369,-14,1,16,1,30,1,-1,1,-22,1,23,1,21,1,-2,1,-6,1,2,1,7,1,-10,1
370,-13,1,18,1,31,1,-2,1,-22,1,24,1,20,1,-3,1,-6,1,2,1,8,1,-9,1
371,-13,1,19,1,32,1,-3,1,-22,1,25,1,18,1,-4,1,-5,1,2,1,8,1,-8,1
372,-12,1,20,1,32,1,-4,1,-22,1,26,1,17,1,-4,1,-5,1,2,1,9,1,-8,1
373,-11,1,22,1,33,1,-5,1,-22,1,27,1,16,1,-5,1,-4,1,2,1,9,1,-7,1
374,-9,1,23,1,32,1,-7,1,-20,1,27,1,15,1,-6,1,-4,1,3,1,10,1,-6,1
375,-8,1,24,1,32,1,-8,1,-20,1,28,1,13,1,-7,1,-4,1,3,1,10,1,-5,1
376,-8,1,25,1,33,1,-8,1,-20,1,29,1,11,1,-8,1,-4,1,2,1,10,1,-5,1
377,-7,1,26,1,33,1,-9,1,-20,1,29,1,11,1,-8,1,-5,1,2,1,11,1,-6,1
378,-7,1,26,1,33,1,-9,1,-20,1,29,1,10,1,-8,1,-5,1,2,1,10,1,-6,1
379,-7,1,25,1,32,1,-9,1,-19,1,28,1,10,1,-8,1,-6,1,1,1,10,1,-7,1
380,-7,1,24,1,31,1,-8,1,-19,1,27,1,10,1,-8,1,-7,1,1,1,10,1,-7,1
381,-7,1,23,1,30,1,-8,1,-18,1,26,1,10,1,-9,1,-8,1,1,1,9,1,-7,1
382,-7,1,21,1,28,1,-7,1,-17,1,24,1,10,1,-9,1,-9,1,0,1,8,1,-7,1
383,-8,1,19,1,27,1,-5,1,-17,1,23,1,10,1,-10,1,-9,1,0,1,8,1,-8,1
384,-9,1,16,1,25,1,-3,1,-17,1,20,1,9,1,-10,1,-10,1,-1,1,7,1,-9,1
385,-10,1,13,1,23,1,-1,1,-16,1,18,1,10,1,-11,1,-10,1,-2,1,7,1,-9,1
386,-11,1,10,1,21,1,0,1,-16,1,15,1,10,1,-11,1,-11,1,-3,1,5,1,-11,1
387,-13,1,7,1,20,1,3,1,-16,1,13,1,10,1,-11,1,-11,1,-4,1,4,1,-12,1
388,-14,1,4,1,18,1,5,1,-16,1,11,1,10,1,-11,1,-13,1,-5,1,2,1,-13,1
389,-14,1,1,1,15,1,6,1,-14,1,8,1,10,1,-11,1,-14,1,-6,1,1,1,-14,1
390,-15,1,-1,1,14,1,8,1,-15,1,6,1,10,1,-11,1,-15,1,-7,1,0,1,-15,1
391,-15,1,-3,1,12,1,9,1,-14,1,4,1,10,1,-11,1,-16,1,-9,1,-1,1,-16,1
392,-16,1,-6,1,10,1,11,1,-13,1,2,1,9,1,-12,1,-17,1,-11,1,-2,1,-18,1
393,-16,1,-8,1,8,1,12,1,-12,1,0,1,8,1,-14,1,-19,1,-13,1,-4,1,-20,1
394,-17,1,-10,1,7,1,13,1,-12,1,-2,1,8,1,-15,1,-21,1,-15,1,-5,1,-22,1
395,-17,1,-12,1,5,1,14,1,-11,1,-4,1,8,1,-17,1,-22,1,-16,1,-6,1,-23,1
396,-18,1,-14,1,4,1,16,1,-11,1,-5,1,8,1,-17,1,-23,1,-17,1,-6,1,-25,1
397,-19,1,-15,1,4,1,17,1,-12,1,-6,1,8,1,-19,1,-24,1,-17,1,-7,1,-25,1
398,-19,1,-16,1,3,1,17,1,-11,1,-7,1,8,1,-19,1,-25,1,-17,1,-7,1,-25,1
399,-19,1,-17,1,2,1,18,1,-11,1,-8,1,8,1,-19,1,-25,1,-17,1,-7,1,-25,1
400,-19,1,-18,1,1,1,18,1,-10,1,-9,1,9,1,-19,1,-25,1,-17,1,-7,1,-24,1
401,-19,1,-18,1,1,1,18,1,-10,1,-9,1,9,1,-19,1,-25,1,-17,1,-7,1,-24,1
402,-19,1,-19,1,0,1,19,1,-10,1,-10,1,8,1,-20,1,-25,1,-17,1,-7,1,-24,1
403,-19,1,-19,1,0,1,19,1,-10,1,-10,1,8,1,-20,1,-26,1,-17,1,-7,1,-24,1
404,-19,1,-20,1,-1,1,19,1,-9,1,-11,1,9,1,-20,1,-26,1,-17,1,-7,1,-24,1
405,-19,1,-20,1,-1,1,19,1,-9,1,-11,1,9,1,-20,1,-25,1,-17,1,-8,1,-24,1
406,-18,1,-19,1,-1,1,18,1,-9,1,-10,1,9,1,-20,1,-26,1,-17,1,-8,1,-24,1
407,-19,1,-19,1,0,1,19,1,-10,1,-10,1,9,1,-21,1,-26,1,-17,1,-9,1,-25,1
408,-18,1,-19,1,-1,1,18,1,-9,1,-10,1,10,1,-21,1,-26,1,-17,1,-9,1,-26,1
409,-18,1,-19,1,-1,1,18,1,-9,1,-10,1,10,1,-21,1,-26,1,-17,1,-9,1,-26,1
410,-19,1,-19,1,0,1,19,1,-10,1,-10,1,10,1,-21,1,-25,1,-17,1,-9,1,-25,1
411,-19,1,-20,1,-1,1,19,1,-9,1,-11,1,10,1,-21,1,-25,1,-17,1,-9,1,-26,1
412,-19,1,-19,1,0,1,19,1,-10,1,-10,1,10,1,-21,1,-25,1,-17,1,-8,1,-26,1
413,-19,1,-19,1,0,1,19,1,-10,1,-10,1,11,1,-20,1,-24,1,-17,1,-9,1,-26,1
414,-18,1,-19,1,-1,1,18,1,-9,1,-10,1,11,1,-20,1,-23,1,-17,1,-9,1,-26,1
415,-18,1,-20,1,-2,1,19,1,-8,1,-11,1,11,1,-20,1,-23,1,-17,1,-9,1,-24,1
416,-18,1,-19,1,-1,1,18,1,-9,1,-10,1,11,1,-20,1,-23,1,-17,1,-9,1,-25,1
417,-18,1,-19,1,-1,1,18,1,-9,1,-10,1,10,1,-20,1,-22,1,-17,1,-8,1,-25,1
418,-17,1,-19,1,-2,1,18,1,-8,1,-11,1,10,1,-19,1,-22,1,-17,1,-8,1,-25,1
419,-17,1,-20,1,-3,1,18,1,-7,1,-12,1,10,1,-17,1,-21,1,-17,1,-8,1,-25,1
420,-16,1,-20,1,-4,1,18,1,-6,1,-12,1,11,1,-14,1,-20,1,-17,1,-7,1,-24,1
421,-14,1,-22,1,-8,1,18,1,-3,1,-15,1,11,1,-8,1,-19,1,-17,1,-7,1,-24,1
422,-14,1,-23,1,-9,1,18,1,-3,1,-16,1,12,1,0,1,-17,1,-15,1,-7,1,-24,1
423,-12,1,-23,1,-11,1,17,1,-1,1,-17,1,15,1,10,1,-14,1,-13,1,-7,1,-24,1
424,-10,1,-22,1,-12,1,16,1,1,1,-17,1,19,1,23,1,-8,1,-11,1,-6,1,-23,1
425,-8,1,-20,1,-12,1,14,1,2,1,-16,1,24,1,39,1,0,1,-6,1,-4,1,-21,1
426,-5,1,-15,1,-10,1,10,1,2,1,-13,1,30,1,57,1,10,1,1,1,0,1,-17,1
427,-2,1,-7,1,-5,1,4,1,1,1,-6,1,37,1,78,1,23,1,10,1,7,1,-12,1
428,3,1,1,1,-2,1,-2,1,3,1,0,1,43,1,102,1,40,1,22,1,15,1,-4,1
429,10,1,12,1,2,1,-11,1,4,1,7,1,46,1,120,1,57,1,37,1,28,1,8,1
430,16,1,28,1,12,1,-22,1,2,1,20,1,44,1,128,1,73,1,54,1,45,1,25,1
431,19,1,47,1,28,1,-33,1,-4,1,38,1,43,1,124,1,86,1,72,1,66,1,45,1
432,19,1,68,1,49,1,-43,1,-15,1,59,1,41,1,112,1,97,1,91,1,89,1,66,1
433,20,1,86,1,66,1,-53,1,-23,1,76,1,36,1,90,1,105,1,109,1,113,1,89,1
434,20,1,101,1,81,1,-60,1,-30,1,91,1,23,1,54,1,107,1,122,1,133,1,110,1
435,18,1,111,1,93,1,-64,1,-37,1,102,1,4,1,7,1,104,1,131,1,149,1,128,1
436,15,1,121,1,106,1,-68,1,-45,1,114,1,-14,1,-45,1,98,1,136,1,161,1,140,1
437,9,1,127,1,118,1,-68,1,-54,1,123,1,-26,1,-96,1,90,1,138,1,168,1,146,1
438,3,1,129,1,126,1,-66,1,-61,1,128,1,-35,1,-143,1,79,1,135,1,168,1,147,1
439,-4,1,121,1,125,1,-58,1,-64,1,123,1,-40,1,-181,1,59,1,120,1,156,1,137,1
440,-10,1,97,1,107,1,-43,1,-58,1,102,1,-46,1,-206,1,33,1,95,1,133,1,118,1
441,-16,1,66,1,82,1,-25,1,-49,1,74,1,-50,1,-220,1,4,1,64,1,102,1,92,1
442,-23,1,34,1,57,1,-5,1,-40,1,45,1,-49,1,-225,1,-25,1,30,1,67,1,61,1
443,-28,1,9,1,37,1,9,1,-32,1,23,1,-48,1,-226,1,-50,1,0,1,36,1,31,1
444,-29,1,-9,1,20,1,19,1,-25,1,5,1,-48,1,-221,1,-66,1,-20,1,13,1,7,1
445,-30,1,-25,1,5,1,27,1,-18,1,-10,1,-46,1,-211,1,-74,1,-34,1,-5,1,-11,1
446,-29,1,-38,1,-9,1,33,1,-10,1,-24,1,-47,1,-196,1,-75,1,-42,1,-17,1,-24,1
447,-29,1,-48,1,-19,1,38,1,-5,1,-34,1,-46,1,-179,1,-74,1,-48,1,-26,1,-35,1
448,-27,1,-55,1,-28,1,41,1,0,1,-42,1,-46,1,-161,1,-73,1,-51,1,-32,1,-42,1
449,-25,1,-58,1,-33,1,41,1,4,1,-46,1,-44,1,-142,1,-71,1,-52,1,-34,1,-46,1
450,-22,1,-57,1,-35,1,39,1,6,1,-46,1,-41,1,-124,1,-68,1,-51,1,-35,1,-47,1
451,-21,1,-55,1,-34,1,38,1,6,1,-45,1,-37,1,-108,1,-66,1,-49,1,-33,1,-47,1
452,-19,1,-53,1,-34,1,36,1,7,1,-44,1,-31,1,-93,1,-62,1,-47,1,-32,1,-46,1
453,-18,1,-49,1,-31,1,33,1,6,1,-40,1,-25,1,-79,1,-56,1,-44,1,-29,1,-44,1
454,-16,1,-45,1,-29,1,30,1,6,1,-37,1,-18,1,-64,1,-49,1,-41,1,-25,1,-41,1
455,-14,1,-41,1,-27,1,27,1,6,1,-34,1,-12,1,-51,1,-42,1,-37,1,-21,1,-38,1
456,-13,1,-38,1,-25,1,25,1,6,1,-32,1,-7,1,-40,1,-37,1,-35,1,-19,1,-33,1
457,-11,1,-36,1,-25,1,23,1,7,1,-31,1,-4,1,-32,1,-32,1,-32,1,-16,1,-30,1
458,-10,1,-33,1,-23,1,21,1,6,1,-28,1,-1,1,-25,1,-29,1,-28,1,-14,1,-27,1
459,-9,1,-30,1,-21,1,19,1,6,1,-26,1,1,1,-19,1,-25,1,-24,1,-12,1,-25,1
460,-9,1,-28,1,-19,1,18,1,5,1,-24,1,4,1,-15,1,-22,1,-20,1,-10,1,-23,1
461,-9,1,-26,1,-17,1,17,1,4,1,-22,1,6,1,-11,1,-20,1,-17,1,-8,1,-22,1
462,-9,1,-24,1,-15,1,16,1,3,1,-20,1,8,1,-8,1,-18,1,-15,1,-7,1,-21,1
463,-9,1,-23,1,-14,1,16,1,2,1,-19,1,9,1,-6,1,-17,1,-14,1,-6,1,-20,1
464,-9,1,-21,1,-12,1,15,1,1,1,-17,1,10,1,-5,1,-15,1,-14,1,-5,1,-20,1
465,-9,1,-21,1,-12,1,15,1,1,1,-17,1,11,1,-4,1,-15,1,-14,1,-5,1,-20,1
466,-10,1,-21,1,-11,1,15,1,0,1,-16,1,12,1,-3,1,-14,1,-14,1,-5,1,-19,1
467,-10,1,-20,1,-10,1,15,1,0,1,-15,1,13,1,-2,1,-14,1,-15,1,-4,1,-19,1
468,-10,1,-21,1,-11,1,15,1,0,1,-16,1,13,1,-2,1,-14,1,-15,1,-4,1,-19,1
469,-11,1,-21,1,-10,1,16,1,-1,1,-16,1,14,1,-1,1,-14,1,-14,1,-4,1,-20,1
470,-11,1,-20,1,-9,1,15,1,-1,1,-15,1,14,1,-1,1,-14,1,-14,1,-4,1,-20,1
471,-11,1,-20,1,-9,1,15,1,-1,1,-15,1,15,1,0,1,-14,1,-13,1,-4,1,-20,1
472,-11,1,-19,1,-8,1,15,1,-2,1,-14,1,15,1,0,1,-14,1,-13,1,-4,1,-19,1
473,-11,1,-19,1,-8,1,15,1,-2,1,-14,1,15,1,1,1,-14,1,-12,1,-3,1,-19,1
474,-10,1,-19,1,-9,1,14,1,-1,1,-14,1,16,1,1,1,-14,1,-12,1,-3,1,-19,1
475,-10,1,-19,1,-9,1,14,1,-1,1,-14,1,15,1,2,1,-14,1,-12,1,-3,1,-19,1
476,-9,1,-19,1,-10,1,14,1,0,1,-15,1,15,1,3,1,-14,1,-12,1,-3,1,-19,1
477,-9,1,-18,1,-9,1,13,1,0,1,-14,1,16,1,3,1,-13,1,-11,1,-4,1,-19,1
478,-8,1,-18,1,-10,1,13,1,1,1,-14,1,16,1,4,1,-13,1,-11,1,-3,1,-18,1
479,-8,1,-18,1,-10,1,13,1,1,1,-14,1,16,1,5,1,-12,1,-11,1,-3,1,-18,1
480,-8,1,-17,1,-9,1,12,1,0,1,-13,1,16,1,5,1,-12,1,-11,1,-2,1,-17,1
481,-8,1,-17,1,-9,1,12,1,0,1,-13,1,16,1,6,1,-12,1,-10,1,-2,1,-17,1
482,-7,1,-17,1,-10,1,12,1,1,1,-14,1,16,1,7,1,-11,1,-10,1,-1,1,-15,1
483,-7,1,-17,1,-10,1,12,1,1,1,-14,1,16,1,7,1,-11,1,-9,1,-1,1,-15,1
484,-7,1,-16,1,-9,1,11,1,1,1,-13,1,16,1,7,1,-11,1,-9,1,-1,1,-15,1
485,-8,1,-16,1,-8,1,12,1,0,1,-12,1,16,1,8,1,-11,1,-9,1,-1,1,-15,1
486,-8,1,-15,1,-7,1,11,1,-1,1,-11,1,16,1,7,1,-11,1,-9,1,-1,1,-15,1
