TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
4296,-2,1,3,1,5,1,0,1,-3,1,4,1,3,1,7,1,9,1,6,1,5,1,5,1
4297,-5,1,2,1,7,1,1,1,-6,1,4,1,5,1,9,1,11,1,9,1,7,1,6,1
4298,-5,1,1,1,6,1,2,1,-5,1,3,1,5,1,10,1,11,1,10,1,8,1,7,1
4299,-1,1,5,1,6,1,-2,1,-3,1,5,1,4,1,10,1,11,1,11,1,9,1,8,1
4300,0,1,3,1,3,1,-1,1,-1,1,3,1,2,1,9,1,11,1,11,1,9,1,8,1
4301,0,1,4,1,4,1,-2,1,-2,1,4,1,1,1,8,1,10,1,11,1,9,1,8,1
4302,1,1,7,1,6,1,-4,1,-2,1,7,1,1,1,9,1,11,1,12,1,10,1,10,1
4303,2,1,11,1,9,1,-6,1,-3,1,10,1,1,1,9,1,12,1,13,1,11,1,11,1
4304,3,1,12,1,9,1,-7,1,-3,1,11,1,1,1,10,1,12,1,13,1,12,1,11,1
4305,5,1,15,1,10,1,-10,1,-2,1,13,1,0,1,7,1,10,1,12,1,10,1,9,1
4306,4,1,17,1,13,1,-10,1,-4,1,15,1,0,1,7,1,10,1,13,1,10,1,9,1
4307,4,1,10,1,6,1,-7,1,-1,1,8,1,2,1,11,1,14,1,16,1,14,1,13,1
4308,7,1,11,1,4,1,-9,1,2,1,8,1,3,1,12,1,15,1,17,1,15,1,14,1
4309,8,1,11,1,3,1,-9,1,3,1,7,1,4,1,13,1,17,1,19,1,17,1,15,1
4310,10,1,11,1,1,1,-10,1,5,1,6,1,1,1,11,1,16,1,19,1,17,1,15,1
4311,11,1,13,1,2,1,-12,1,5,1,8,1,1,1,12,1,17,1,20,1,18,1,16,1
4312,13,1,16,1,3,1,-14,1,5,1,10,1,0,1,12,1,18,1,21,1,19,1,17,1
4313,14,1,18,1,4,1,-16,1,5,1,11,1,-1,1,13,1,18,1,21,1,19,1,17,1
4314,14,1,21,1,7,1,-17,1,4,1,14,1,-1,1,13,1,18,1,21,1,19,1,17,1
4315,14,1,21,1,7,1,-17,1,4,1,14,1,-2,1,12,1,17,1,22,1,18,1,17,1
4316,14,1,19,1,5,1,-16,1,5,1,12,1,-2,1,11,1,17,1,22,1,19,1,17,1
4317,16,1,20,1,4,1,-18,1,6,1,12,1,-2,1,12,1,18,1,22,1,20,1,18,1
4318,15,1,18,1,3,1,-16,1,6,1,11,1,-2,1,13,1,20,1,23,1,22,1,20,1
4319,18,1,17,1,-1,1,-17,1,10,1,8,1,-3,1,13,1,21,1,24,1,23,1,21,1
4320,18,1,19,1,1,1,-18,1,9,1,10,1,-2,1,13,1,21,1,25,1,24,1,23,1
4321,20,1,25,1,5,1,-22,1,8,1,15,1,-4,1,11,1,19,1,24,1,23,1,21,1
4322,19,1,24,1,5,1,-21,1,7,1,15,1,-6,1,11,1,19,1,23,1,23,1,20,1
4323,21,1,20,1,-1,1,-20,1,11,1,10,1,-5,1,11,1,19,1,24,1,23,1,20,1
4324,24,1,22,1,-2,1,-23,1,13,1,10,1,-5,1,12,1,20,1,25,1,24,1,21,1
4325,21,1,25,1,4,1,-23,1,9,1,15,1,-4,1,13,1,22,1,27,1,25,1,23,1
4326,22,1,26,1,4,1,-24,1,9,1,15,1,-3,1,14,1,22,1,27,1,26,1,23,1
4327,23,1,25,1,2,1,-24,1,11,1,14,1,-2,1,14,1,22,1,28,1,26,1,24,1
4328,24,1,22,1,-2,1,-23,1,13,1,10,1,-1,1,16,1,24,1,30,1,28,1,26,1
4329,26,1,24,1,-2,1,-25,1,14,1,11,1,-2,1,16,1,26,1,32,1,30,1,28,1
4330,28,1,24,1,-4,1,-26,1,16,1,10,1,-4,1,15,1,26,1,31,1,30,1,28,1
4331,31,1,21,1,-10,1,-26,1,21,1,6,1,-7,1,13,1,24,1,30,1,29,1,26,1
4332,30,1,27,1,-3,1,-28,1,17,1,12,1,-6,1,15,1,25,1,32,1,30,1,27,1
4333,29,1,29,1,0,1,-29,1,15,1,15,1,-6,1,15,1,26,1,31,1,30,1,29,1
4334,28,1,28,1,0,1,-28,1,14,1,14,1,-9,1,13,1,24,1,30,1,27,1,26,1
4335,29,1,28,1,-1,1,-28,1,15,1,14,1,-9,1,13,1,23,1,30,1,27,1,26,1
4336,31,1,29,1,-2,1,-30,1,17,1,14,1,-6,1,14,1,24,1,32,1,29,1,28,1
4337,32,1,29,1,-3,1,-30,1,18,1,13,1,-3,1,15,1,26,1,34,1,30,1,29,1
4338,31,1,28,1,-3,1,-29,1,17,1,13,1,-3,1,16,1,27,1,35,1,31,1,31,1
4339,28,1,25,1,-3,1,-26,1,16,1,11,1,-5,1,15,1,26,1,34,1,31,1,30,1
4340,29,1,26,1,-3,1,-27,1,16,1,12,1,-5,1,16,1,26,1,34,1,32,1,31,1
4341,33,1,27,1,-6,1,-30,1,20,1,11,1,-4,1,15,1,27,1,34,1,32,1,30,1
4342,32,1,28,1,-4,1,-30,1,18,1,12,1,-5,1,15,1,26,1,34,1,31,1,30,1
4343,31,1,29,1,-2,1,-30,1,17,1,14,1,-6,1,13,1,25,1,32,1,29,1,28,1
4344,29,1,30,1,1,1,-29,1,14,1,16,1,-8,1,10,1,22,1,30,1,27,1,26,1
4345,25,1,29,1,4,1,-27,1,11,1,17,1,-7,1,11,1,22,1,29,1,27,1,27,1
4346,24,1,26,1,2,1,-25,1,11,1,14,1,-6,1,11,1,22,1,29,1,27,1,25,1
4347,22,1,23,1,1,1,-22,1,11,1,12,1,-5,1,11,1,19,1,27,1,26,1,25,1
4348,23,1,22,1,-1,1,-22,1,12,1,11,1,-4,1,11,1,19,1,27,1,25,1,24,1
4349,22,1,21,1,-1,1,-21,1,12,1,10,1,-3,1,10,1,19,1,26,1,24,1,23,1
4350,16,1,15,1,-1,1,-15,1,9,1,7,1,-4,1,8,1,16,1,23,1,21,1,21,1
4351,13,1,13,1,0,1,-13,1,7,1,7,1,-3,1,8,1,16,1,21,1,21,1,19,1
4352,12,1,14,1,2,1,-13,1,5,1,8,1,-3,1,8,1,14,1,19,1,19,1,17,1
4353,14,1,14,1,0,1,-14,1,7,1,7,1,-2,1,8,1,13,1,18,1,17,1,16,1
4354,12,1,15,1,3,1,-13,1,5,1,9,1,-4,1,6,1,10,1,14,1,14,1,12,1
4355,8,1,14,1,6,1,-11,1,1,1,10,1,-4,1,5,1,8,1,11,1,12,1,9,1
4356,2,1,10,1,8,1,-6,1,-3,1,9,1,-1,1,7,1,10,1,13,1,12,1,11,1
4357,2,1,9,1,7,1,-5,1,-2,1,8,1,-1,1,4,1,7,1,10,1,10,1,9,1
4358,0,1,6,1,6,1,-3,1,-3,1,6,1,0,1,5,1,7,1,9,1,9,1,8,1
4359,-1,1,3,1,4,1,-1,1,-2,1,3,1,2,1,7,1,8,1,9,1,10,1,8,1
4360,-3,1,-1,1,2,1,2,1,-3,1,0,1,1,1,5,1,6,1,7,1,8,1,6,1
4361,-4,1,-2,1,2,1,3,1,-3,1,0,1,1,1,5,1,5,1,6,1,7,1,5,1
4362,-3,1,0,1,3,1,1,1,-3,1,1,1,0,1,3,1,4,1,5,1,5,1,4,1
4363,-4,1,1,1,5,1,1,1,-4,1,3,1,-1,1,2,1,2,1,3,1,3,1,2,1
4364,-7,1,1,1,8,1,3,1,-7,1,4,1,-1,1,1,1,0,1,0,1,1,1,0,1
4365,-9,1,1,1,10,1,4,1,-9,1,5,1,0,1,1,1,0,1,-1,1,0,1,0,1
4366,-9,1,0,1,9,1,4,1,-9,1,4,1,2,1,1,1,1,1,-1,1,0,1,0,1
4367,-10,1,-1,1,9,1,5,1,-10,1,4,1,5,1,3,1,2,1,0,1,0,1,0,1
4368,-9,1,-2,1,7,1,5,1,-8,1,2,1,6,1,4,1,3,1,1,1,1,1,0,1
4369,-11,1,-5,1,6,1,8,1,-9,1,0,1,6,1,3,1,2,1,0,1,1,1,1,1
4370,-13,1,-8,1,5,1,10,1,-9,1,-2,1,5,1,3,1,2,1,0,1,1,1,0,1
4371,-13,1,-7,1,6,1,10,1,-10,1,-1,1,5,1,4,1,2,1,0,1,0,1,-1,1
4372,-13,1,-5,1,8,1,9,1,-11,1,1,1,4,1,2,1,1,1,-1,1,0,1,-1,1
4373,-15,1,-3,1,12,1,9,1,-14,1,4,1,3,1,2,1,0,1,-2,1,-1,1,-1,1
4374,-13,1,-3,1,10,1,8,1,-12,1,3,1,1,1,0,1,-2,1,-4,1,-3,1,-4,1
4375,-14,1,-3,1,11,1,8,1,-13,1,4,1,1,1,0,1,-2,1,-4,1,-4,1,-4,1
4376,-14,1,-3,1,11,1,8,1,-13,1,4,1,2,1,0,1,-2,1,-4,1,-4,1,-5,1
4377,-16,1,-7,1,9,1,11,1,-13,1,1,1,4,1,0,1,-2,1,-4,1,-4,1,-5,1
4378,-18,1,-10,1,8,1,14,1,-13,1,-1,1,5,1,1,1,-2,1,-2,1,-3,1,-3,1
4379,-16,1,-10,1,6,1,13,1,-11,1,-2,1,5,1,2,1,-1,1,-2,1,-3,1,-5,1
4380,-12,1,-9,1,3,1,10,1,-8,1,-3,1,6,1,3,1,0,1,-2,1,-2,1,-4,1
4381,-12,1,-7,1,5,1,9,1,-9,1,-1,1,5,1,1,1,-1,1,-2,1,-2,1,-4,1
4382,-14,1,-9,1,5,1,11,1,-10,1,-2,1,3,1,0,1,-1,1,-3,1,-2,1,-4,1
4383,-17,1,-6,1,11,1,11,1,-14,1,2,1,1,1,-1,1,-4,1,-5,1,-5,1,-7,1
4384,-16,1,-6,1,10,1,11,1,-13,1,2,1,1,1,0,1,-3,1,-4,1,-6,1,-6,1
4385,-15,1,-6,1,9,1,10,1,-12,1,1,1,2,1,0,1,-3,1,-5,1,-6,1,-7,1
4386,-14,1,-6,1,8,1,10,1,-11,1,1,1,4,1,1,1,-2,1,-4,1,-5,1,-6,1
4387,-12,1,-4,1,8,1,8,1,-10,1,2,1,3,1,-1,1,-3,1,-5,1,-6,1,-7,1
4388,-15,1,-10,1,5,1,12,1,-10,1,-3,1,5,1,1,1,-1,1,-2,1,-3,1,-4,1
4389,-15,1,-12,1,3,1,13,1,-9,1,-5,1,4,1,1,1,-1,1,-3,1,-4,1,-4,1
4390,-15,1,-10,1,5,1,12,1,-10,1,-3,1,3,1,1,1,-1,1,-3,1,-3,1,-4,1
4391,-15,1,-7,1,8,1,11,1,-12,1,0,1,3,1,1,1,-1,1,-2,1,-3,1,-3,1
4392,-14,1,-6,1,8,1,10,1,-11,1,1,1,2,1,0,1,-1,1,-3,1,-3,1,-4,1
4393,-13,1,-5,1,8,1,9,1,-11,1,1,1,2,1,-1,1,-2,1,-3,1,-3,1,-4,1
4394,-13,1,-3,1,10,1,8,1,-12,1,3,1,1,1,-2,1,-3,1,-3,1,-5,1,-6,1
4395,-13,1,-4,1,9,1,8,1,-11,1,2,1,1,1,-2,1,-3,1,-4,1,-5,1,-5,1
4396,-13,1,-5,1,8,1,9,1,-11,1,1,1,3,1,-1,1,-3,1,-4,1,-5,1,-5,1
4397,-14,1,-8,1,6,1,11,1,-10,1,-1,1,4,1,-1,1,-3,1,-4,1,-6,1,-6,1
4398,-15,1,-9,1,6,1,12,1,-11,1,-2,1,6,1,0,1,-1,1,-2,1,-4,1,-3,1
4399,-17,1,-13,1,4,1,15,1,-11,1,-5,1,6,1,1,1,-1,1,-2,1,-3,1,-3,1
4400,-14,1,-10,1,4,1,12,1,-9,1,-3,1,6,1,1,1,-1,1,-2,1,-3,1,-2,1
4401,-12,1,-7,1,5,1,9,1,-9,1,-1,1,6,1,1,1,0,1,-2,1,-3,1,-2,1
4402,-14,1,-7,1,7,1,10,1,-11,1,0,1,5,1,0,1,-1,1,-2,1,-3,1,-3,1
4403,-12,1,-5,1,7,1,8,1,-10,1,1,1,3,1,0,1,-2,1,-3,1,-5,1,-4,1
4404,-13,1,-5,1,8,1,9,1,-11,1,1,1,2,1,-1,1,-3,1,-4,1,-5,1,-4,1
4405,-11,1,-3,1,8,1,7,1,-10,1,2,1,2,1,-1,1,-4,1,-4,1,-5,1,-4,1
4406,-13,1,-4,1,9,1,8,1,-11,1,2,1,4,1,0,1,-3,1,-3,1,-5,1,-5,1
4407,-14,1,-5,1,9,1,9,1,-12,1,2,1,6,1,1,1,-2,1,-3,1,-4,1,-4,1
4408,-13,1,-7,1,6,1,10,1,-10,1,-1,1,6,1,0,1,-2,1,-4,1,-4,1,-4,1
4409,-11,1,-7,1,4,1,9,1,-8,1,-2,1,4,1,1,1,-1,1,-4,1,-3,1,-4,1
4410,-10,1,-7,1,3,1,8,1,-7,1,-2,1,4,1,1,1,-1,1,-3,1,-3,1,-4,1
4411,-10,1,-7,1,3,1,8,1,-7,1,-2,1,4,1,2,1,-1,1,-2,1,-2,1,-2,1
4412,-10,1,-5,1,5,1,7,1,-8,1,0,1,3,1,0,1,-2,1,-4,1,-3,1,-3,1
4413,-13,1,-5,1,8,1,9,1,-11,1,1,1,2,1,0,1,-2,1,-4,1,-3,1,-4,1
4414,-12,1,-4,1,8,1,8,1,-10,1,2,1,2,1,0,1,-2,1,-5,1,-4,1,-5,1
4415,-12,1,-4,1,8,1,8,1,-10,1,2,1,2,1,0,1,-2,1,-5,1,-5,1,-6,1
4416,-13,1,-4,1,9,1,8,1,-11,1,2,1,4,1,1,1,-1,1,-3,1,-3,1,-4,1
4417,-14,1,-6,1,8,1,10,1,-11,1,1,1,5,1,2,1,-1,1,-2,1,-3,1,-4,1
4418,-13,1,-6,1,7,1,9,1,-10,1,0,1,7,1,3,1,-1,1,-2,1,-3,1,-3,1
4419,-13,1,-8,1,5,1,10,1,-9,1,-2,1,7,1,2,1,0,1,-3,1,-3,1,-3,1
4420,-9,1,-6,1,3,1,7,1,-6,1,-2,1,6,1,1,1,0,1,-3,1,-3,1,-3,1
4421,-9,1,-6,1,3,1,7,1,-6,1,-2,1,6,1,2,1,0,1,-2,1,-1,1,-2,1
4422,-13,1,-8,1,5,1,10,1,-9,1,-2,1,4,1,2,1,0,1,-2,1,-1,1,-2,1
4423,-14,1,-5,1,9,1,9,1,-12,1,2,1,3,1,1,1,-1,1,-3,1,-2,1,-4,1
4424,-11,1,0,1,11,1,5,1,-11,1,5,1,3,1,1,1,-2,1,-4,1,-3,1,-5,1
4425,-9,1,1,1,10,1,4,1,-9,1,5,1,6,1,3,1,0,1,-2,1,-2,1,-3,1
4426,-7,1,1,1,8,1,3,1,-7,1,4,1,6,1,2,1,0,1,-2,1,-2,1,-3,1
4427,-12,1,-6,1,6,1,9,1,-9,1,0,1,4,1,0,1,-2,1,-5,1,-4,1,-6,1
4428,-15,1,-8,1,7,1,11,1,-11,1,-1,1,4,1,1,1,-2,1,-4,1,-4,1,-6,1
4429,-12,1,-8,1,4,1,10,1,-8,1,-2,1,6,1,2,1,-2,1,-4,1,-3,1,-5,1
4430,-11,1,-7,1,4,1,9,1,-8,1,-2,1,7,1,3,1,0,1,-2,1,-2,1,-3,1
4431,-8,1,-3,1,5,1,5,1,-7,1,1,1,6,1,2,1,0,1,-2,1,-1,1,-3,1
4432,-9,1,-3,1,6,1,6,1,-8,1,1,1,3,1,1,1,-1,1,-3,1,-2,1,-4,1
4433,-9,1,-4,1,5,1,6,1,-7,1,0,1,2,1,0,1,-2,1,-4,1,-3,1,-5,1
4434,-8,1,-1,1,7,1,4,1,-8,1,3,1,0,1,0,1,-2,1,-5,1,-4,1,-5,1
4435,-8,1,-1,1,7,1,4,1,-8,1,3,1,0,1,-1,1,-3,1,-5,1,-5,1,-6,1
4436,-13,1,-1,1,12,1,7,1,-13,1,5,1,2,1,0,1,-2,1,-5,1,-4,1,-5,1
4437,-16,1,-5,1,11,1,10,1,-14,1,3,1,3,1,1,1,-2,1,-5,1,-4,1,-5,1
4438,-12,1,-6,1,6,1,9,1,-9,1,0,1,4,1,1,1,-2,1,-5,1,-3,1,-5,1
4439,-12,1,-6,1,6,1,9,1,-9,1,0,1,5,1,1,1,-2,1,-5,1,-2,1,-4,1
4440,-12,1,-3,1,9,1,7,1,-11,1,3,1,4,1,1,1,-1,1,-5,1,-2,1,-4,1
4441,-10,1,-7,1,3,1,8,1,-7,1,-2,1,4,1,2,1,0,1,-3,1,-1,1,-4,1
4442,-11,1,-6,1,5,1,8,1,-8,1,-1,1,2,1,1,1,-1,1,-4,1,-3,1,-4,1
4443,-11,1,-5,1,6,1,8,1,-9,1,0,1,0,1,-1,1,-3,1,-6,1,-5,1,-6,1
4444,-12,1,-6,1,6,1,9,1,-9,1,0,1,-1,1,-2,1,-4,1,-7,1,-6,1,-7,1
4445,-12,1,-3,1,9,1,7,1,-11,1,3,1,0,1,-2,1,-3,1,-7,1,-6,1,-7,1
4446,-13,1,-4,1,9,1,8,1,-11,1,2,1,2,1,-1,1,-3,1,-7,1,-6,1,-7,1
4447,-11,1,-6,1,5,1,8,1,-8,1,-1,1,4,1,0,1,-2,1,-6,1,-6,1,-6,1
4448,-11,1,-8,1,3,1,9,1,-7,1,-3,1,5,1,0,1,-2,1,-5,1,-5,1,-6,1
4449,-12,1,-9,1,3,1,10,1,-8,1,-3,1,4,1,0,1,-2,1,-5,1,-5,1,-6,1
4450,-12,1,-8,1,4,1,10,1,-8,1,-2,1,4,1,0,1,-2,1,-5,1,-5,1,-5,1
4451,-14,1,-10,1,4,1,12,1,-9,1,-3,1,4,1,0,1,-2,1,-5,1,-5,1,-5,1
4452,-10,1,-4,1,6,1,7,1,-8,1,1,1,3,1,1,1,-2,1,-5,1,-5,1,-5,1
4453,-10,1,1,1,11,1,4,1,-10,1,6,1,1,1,-1,1,-4,1,-6,1,-6,1,-7,1
4454,-11,1,-5,1,6,1,8,1,-9,1,0,1,1,1,-1,1,-3,1,-5,1,-6,1,-7,1
4455,-11,1,-6,1,5,1,8,1,-8,1,-1,1,2,1,-1,1,-4,1,-6,1,-7,1,-7,1
4456,-12,1,-5,1,7,1,8,1,-10,1,1,1,1,1,-2,1,-4,1,-6,1,-7,1,-7,1
4457,-11,1,-5,1,6,1,8,1,-9,1,0,1,0,1,-2,1,-5,1,-8,1,-7,1,-8,1
4458,-11,1,-11,1,0,1,11,1,-6,1,-6,1,2,1,0,1,-4,1,-7,1,-7,1,-7,1
4459,-13,1,-12,1,1,1,12,1,-7,1,-6,1,2,1,0,1,-4,1,-7,1,-7,1,-6,1
4460,-12,1,-11,1,1,1,11,1,-7,1,-5,1,2,1,-1,1,-3,1,-7,1,-6,1,-5,1
4461,-12,1,-9,1,3,1,10,1,-8,1,-3,1,4,1,1,1,-1,1,-5,1,-5,1,-4,1
4462,-12,1,-4,1,8,1,8,1,-10,1,2,1,3,1,-1,1,-4,1,-7,1,-6,1,-6,1
4463,-12,1,-7,1,5,1,9,1,-9,1,-1,1,2,1,-1,1,-4,1,-7,1,-6,1,-6,1
4464,-13,1,-7,1,6,1,10,1,-10,1,-1,1,1,1,-3,1,-6,1,-9,1,-7,1,-8,1
4465,-11,1,-3,1,8,1,7,1,-10,1,2,1,2,1,-1,1,-5,1,-8,1,-7,1,-8,1
4466,-11,1,-5,1,6,1,8,1,-9,1,0,1,3,1,-1,1,-5,1,-7,1,-7,1,-9,1
4467,-12,1,-6,1,6,1,9,1,-9,1,0,1,3,1,-1,1,-4,1,-7,1,-7,1,-7,1
4468,-14,1,-9,1,5,1,11,1,-10,1,-2,1,4,1,0,1,-4,1,-7,1,-7,1,-7,1
4469,-15,1,-11,1,4,1,13,1,-10,1,-4,1,4,1,-1,1,-4,1,-8,1,-7,1,-7,1
4470,-14,1,-14,1,0,1,14,1,-7,1,-7,1,4,1,-1,1,-4,1,-8,1,-7,1,-7,1
4471,-12,1,-10,1,2,1,11,1,-7,1,-4,1,3,1,0,1,-4,1,-8,1,-6,1,-6,1
4472,-7,1,-6,1,1,1,6,1,-4,1,-3,1,2,1,-1,1,-4,1,-7,1,-6,1,-7,1
4473,-9,1,-3,1,6,1,6,1,-8,1,1,1,2,1,-1,1,-4,1,-8,1,-6,1,-7,1
4474,-14,1,-6,1,8,1,10,1,-11,1,1,1,-1,1,-3,1,-6,1,-10,1,-8,1,-9,1
4475,-14,1,-8,1,6,1,11,1,-10,1,-1,1,-3,1,-6,1,-8,1,-11,1,-10,1,-11,1
4476,-14,1,-9,1,5,1,11,1,-10,1,-2,1,-3,1,-6,1,-9,1,-12,1,-10,1,-11,1
4477,-13,1,-9,1,4,1,11,1,-9,1,-3,1,0,1,-4,1,-7,1,-10,1,-9,1,-9,1
4478,-14,1,-11,1,3,1,12,1,-9,1,-4,1,0,1,-3,1,-7,1,-10,1,-9,1,-9,1
4479,-16,1,-12,1,4,1,14,1,-10,1,-4,1,2,1,-2,1,-6,1,-10,1,-8,1,-8,1
4480,-13,1,-12,1,1,1,12,1,-7,1,-6,1,3,1,-1,1,-4,1,-9,1,-7,1,-7,1
4481,-11,1,-11,1,0,1,11,1,-6,1,-6,1,2,1,-2,1,-5,1,-10,1,-7,1,-8,1
4482,-13,1,-10,1,3,1,11,1,-8,1,-4,1,0,1,-3,1,-6,1,-10,1,-8,1,-9,1
4483,-14,1,-9,1,5,1,11,1,-10,1,-2,1,-1,1,-3,1,-7,1,-12,1,-9,1,-10,1
4484,-13,1,-8,1,5,1,10,1,-9,1,-2,1,0,1,-3,1,-7,1,-11,1,-9,1,-9,1
4485,-13,1,-7,1,6,1,10,1,-10,1,-1,1,0,1,-3,1,-7,1,-12,1,-10,1,-10,1
4486,-13,1,-6,1,7,1,9,1,-10,1,0,1,2,1,-2,1,-6,1,-10,1,-9,1,-10,1
4487,-14,1,-8,1,6,1,11,1,-10,1,-1,1,4,1,-2,1,-6,1,-10,1,-9,1,-9,1
4488,-13,1,-9,1,4,1,11,1,-9,1,-3,1,2,1,-2,1,-6,1,-10,1,-8,1,-8,1
4489,-12,1,-11,1,1,1,11,1,-7,1,-5,1,1,1,-3,1,-6,1,-10,1,-8,1,-8,1
4490,-15,1,-13,1,2,1,14,1,-9,1,-6,1,1,1,-2,1,-6,1,-10,1,-8,1,-8,1
4491,-13,1,-11,1,2,1,12,1,-8,1,-5,1,0,1,-3,1,-7,1,-10,1,-9,1,-8,1
4492,-13,1,-10,1,3,1,11,1,-8,1,-4,1,-2,1,-4,1,-8,1,-11,1,-10,1,-8,1
4493,-12,1,-9,1,3,1,10,1,-8,1,-3,1,-1,1,-4,1,-7,1,-11,1,-9,1,-9,1
4494,-11,1,-9,1,2,1,10,1,-7,1,-4,1,0,1,-3,1,-6,1,-10,1,-8,1,-8,1
4495,-13,1,-4,1,9,1,8,1,-11,1,2,1,-1,1,-5,1,-9,1,-12,1,-11,1,-11,1
4496,-13,1,-3,1,10,1,8,1,-12,1,3,1,-1,1,-5,1,-9,1,-12,1,-11,1,-11,1
4497,-14,1,-10,1,4,1,12,1,-9,1,-3,1,1,1,-3,1,-8,1,-11,1,-10,1,-9,1
4498,-14,1,-10,1,4,1,12,1,-9,1,-3,1,1,1,-4,1,-7,1,-11,1,-10,1,-10,1
4499,-15,1,-13,1,2,1,14,1,-9,1,-6,1,3,1,-1,1,-5,1,-9,1,-8,1,-7,1
4500,-14,1,-12,1,2,1,13,1,-8,1,-5,1,3,1,0,1,-4,1,-8,1,-6,1,-6,1
4501,-14,1,-11,1,3,1,12,1,-9,1,-4,1,1,1,-2,1,-7,1,-10,1,-7,1,-8,1
4502,-14,1,-10,1,4,1,12,1,-9,1,-3,1,-1,1,-4,1,-8,1,-12,1,-9,1,-10,1
4503,-13,1,-10,1,3,1,11,1,-8,1,-4,1,-2,1,-5,1,-8,1,-12,1,-9,1,-10,1
4504,-13,1,-8,1,5,1,10,1,-9,1,-2,1,0,1,-4,1,-8,1,-12,1,-10,1,-10,1
4505,-13,1,-7,1,6,1,10,1,-10,1,-1,1,0,1,-4,1,-8,1,-12,1,-10,1,-11,1
4506,-13,1,-7,1,6,1,10,1,-10,1,-1,1,0,1,-3,1,-7,1,-12,1,-10,1,-10,1
4507,-14,1,-8,1,6,1,11,1,-10,1,-1,1,0,1,-3,1,-6,1,-9,1,-8,1,-9,1
4508,-12,1,-9,1,3,1,10,1,-8,1,-3,1,1,1,-3,1,-6,1,-9,1,-8,1,-8,1
4509,-12,1,-12,1,0,1,12,1,-6,1,-6,1,0,1,-5,1,-7,1,-11,1,-9,1,-10,1
4510,-13,1,-13,1,0,1,13,1,-7,1,-7,1,0,1,-4,1,-6,1,-11,1,-9,1,-9,1
4511,-16,1,-11,1,5,1,13,1,-11,1,-3,1,1,1,-2,1,-4,1,-9,1,-8,1,-7,1
4512,-13,1,-9,1,4,1,11,1,-9,1,-3,1,0,1,-3,1,-5,1,-10,1,-8,1,-8,1
4513,-13,1,-7,1,6,1,10,1,-10,1,-1,1,0,1,-3,1,-5,1,-10,1,-9,1,-8,1
4514,-13,1,-5,1,8,1,9,1,-11,1,1,1,0,1,-4,1,-6,1,-11,1,-9,1,-9,1
4515,-13,1,-7,1,6,1,10,1,-10,1,-1,1,0,1,-4,1,-7,1,-11,1,-9,1,-9,1
4516,-15,1,-9,1,6,1,12,1,-11,1,-2,1,0,1,-4,1,-7,1,-11,1,-10,1,-10,1
4517,-13,1,-9,1,4,1,11,1,-9,1,-3,1,0,1,-4,1,-7,1,-10,1,-9,1,-9,1
4518,-15,1,-12,1,3,1,13,1,-9,1,-5,1,-1,1,-5,1,-7,1,-11,1,-10,1,-9,1
4519,-14,1,-11,1,3,1,12,1,-9,1,-4,1,0,1,-3,1,-6,1,-10,1,-9,1,-8,1
4520,-11,1,-7,1,4,1,9,1,-8,1,-2,1,0,1,-3,1,-5,1,-9,1,-9,1,-7,1
4521,-13,1,-11,1,2,1,12,1,-8,1,-5,1,-1,1,-5,1,-6,1,-10,1,-10,1,-9,1
4522,-13,1,-10,1,3,1,11,1,-8,1,-4,1,-3,1,-6,1,-8,1,-12,1,-12,1,-10,1
4523,-12,1,-9,1,3,1,10,1,-8,1,-3,1,-4,1,-7,1,-8,1,-12,1,-12,1,-10,1
4524,-14,1,-9,1,5,1,11,1,-10,1,-2,1,-3,1,-6,1,-7,1,-10,1,-11,1,-10,1
4525,-15,1,-8,1,7,1,11,1,-11,1,-1,1,-2,1,-6,1,-8,1,-11,1,-11,1,-10,1
4526,-15,1,-10,1,5,1,12,1,-10,1,-3,1,-1,1,-6,1,-8,1,-11,1,-11,1,-10,1
4527,-16,1,-11,1,5,1,13,1,-11,1,-3,1,0,1,-5,1,-7,1,-11,1,-12,1,-9,1
4528,-14,1,-12,1,2,1,13,1,-8,1,-5,1,1,1,-5,1,-7,1,-11,1,-12,1,-9,1
4529,-14,1,-14,1,0,1,14,1,-7,1,-7,1,2,1,-4,1,-6,1,-10,1,-10,1,-9,1
4530,-13,1,-13,1,0,1,13,1,-7,1,-7,1,2,1,-4,1,-6,1,-10,1,-10,1,-8,1
4531,-14,1,-13,1,1,1,13,1,-8,1,-6,1,0,1,-4,1,-6,1,-10,1,-10,1,-8,1
4532,-14,1,-8,1,6,1,11,1,-10,1,-1,1,-1,1,-5,1,-7,1,-11,1,-11,1,-9,1
4533,-15,1,-7,1,8,1,11,1,-12,1,0,1,-2,1,-5,1,-7,1,-11,1,-12,1,-10,1
4534,-15,1,-8,1,7,1,11,1,-11,1,-1,1,-1,1,-5,1,-7,1,-11,1,-12,1,-10,1
4535,-15,1,-9,1,6,1,12,1,-11,1,-2,1,-3,1,-6,1,-9,1,-13,1,-15,1,-11,1
4536,-14,1,-9,1,5,1,11,1,-10,1,-2,1,-2,1,-7,1,-10,1,-14,1,-14,1,-11,1
4537,-14,1,-10,1,4,1,12,1,-9,1,-3,1,0,1,-5,1,-8,1,-12,1,-12,1,-11,1
