TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
217,7,1,34,1,27,1,-20,1,-10,1,31,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
218,6,1,34,1,28,1,-20,1,-11,1,31,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
219,5,1,34,1,29,1,-19,1,-12,1,32,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
220,5,1,34,1,29,1,-19,1,-12,1,32,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
221,5,1,34,1,29,1,-19,1,-12,1,32,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
222,6,1,34,1,28,1,-20,1,-11,1,31,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
223,6,1,34,1,28,1,-20,1,-11,1,31,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
224,5,1,34,1,29,1,-19,1,-12,1,32,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
225,6,1,34,1,28,1,-20,1,-11,1,31,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
226,5,1,34,1,29,1,-19,1,-12,1,32,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
227,4,1,34,1,30,1,-19,1,-13,1,32,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
228,4,1,34,1,30,1,-19,1,-13,1,32,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
229,3,1,34,1,31,1,-18,1,-14,1,33,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
230,3,1,34,1,31,1,-18,1,-14,1,33,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
231,4,1,34,1,30,1,-19,1,-13,1,32,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
232,4,1,34,1,30,1,-19,1,-13,1,32,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
233,3,1,33,1,30,1,-18,1,-13,1,32,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
234,3,1,33,1,30,1,-18,1,-13,1,32,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
235,3,1,33,1,30,1,-18,1,-13,1,32,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
236,2,1,33,1,31,1,-17,1,-14,1,32,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
237,2,1,32,1,30,1,-17,1,-14,1,31,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
238,2,1,32,1,30,1,-17,1,-14,1,31,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
239,1,1,32,1,31,1,-16,1,-15,1,32,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
240,0,1,32,1,32,1,-16,1,-16,1,32,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
241,0,1,32,1,32,1,-16,1,-16,1,32,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
242,0,1,33,1,33,1,-16,1,-16,1,33,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
243,0,1,33,1,33,1,-16,1,-16,1,33,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
244,0,1,33,1,33,1,-16,1,-16,1,33,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
245,0,1,33,1,33,1,-16,1,-16,1,33,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
246,0,1,32,1,32,1,-16,1,-16,1,32,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
247,-1,1,32,1,33,1,-15,1,-17,1,32,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
248,-1,1,32,1,33,1,-15,1,-17,1,32,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
249,0,1,32,1,32,1,-16,1,-16,1,32,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
250,0,1,33,1,33,1,-16,1,-16,1,33,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
251,-1,1,33,1,34,1,-16,1,-17,1,33,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
252,-1,1,33,1,34,1,-16,1,-17,1,33,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
253,-2,1,32,1,34,1,-15,1,-18,1,33,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
254,-2,1,32,1,34,1,-15,1,-18,1,33,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
255,-2,1,32,1,34,1,-15,1,-18,1,33,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
256,-2,1,32,1,34,1,-15,1,-18,1,33,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
257,-2,1,32,1,34,1,-15,1,-18,1,33,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
258,-2,1,33,1,35,1,-15,1,-18,1,34,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
259,-2,1,33,1,35,1,-15,1,-18,1,34,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
260,-3,1,33,1,36,1,-15,1,-19,1,34,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
261,-2,1,33,1,35,1,-15,1,-18,1,34,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
262,-2,1,33,1,35,1,-15,1,-18,1,34,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
263,-2,1,33,1,35,1,-15,1,-18,1,34,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
264,-2,1,33,1,35,1,-15,1,-18,1,34,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
265,-1,1,33,1,34,1,-16,1,-17,1,33,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
266,-1,1,33,1,34,1,-16,1,-17,1,33,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
267,-1,1,33,1,34,1,-16,1,-17,1,33,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
268,-2,1,33,1,35,1,-15,1,-18,1,34,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
269,-3,1,33,1,36,1,-15,1,-19,1,34,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
270,-3,1,33,1,36,1,-15,1,-19,1,34,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
271,-2,1,33,1,35,1,-15,1,-18,1,34,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
272,-1,1,33,1,34,1,-16,1,-17,1,33,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
273,-1,1,33,1,34,1,-16,1,-17,1,33,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
274,0,1,33,1,33,1,-16,1,-16,1,33,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
275,0,1,33,1,33,1,-16,1,-16,1,33,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
276,0,1,32,1,32,1,-16,1,-16,1,32,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
277,-1,1,32,1,33,1,-15,1,-17,1,32,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
278,-2,1,32,1,34,1,-15,1,-18,1,33,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
279,-2,1,32,1,34,1,-15,1,-18,1,33,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
280,-3,1,33,1,36,1,-15,1,-19,1,34,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
281,-2,1,32,1,34,1,-15,1,-18,1,33,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
282,-2,1,32,1,34,1,-15,1,-18,1,33,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
283,-1,1,33,1,34,1,-16,1,-17,1,33,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
284,0,1,33,1,33,1,-16,1,-16,1,33,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
285,0,1,32,1,32,1,-16,1,-16,1,32,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
286,0,1,32,1,32,1,-16,1,-16,1,32,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
287,-1,1,32,1,33,1,-15,1,-17,1,32,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
288,-1,1,32,1,33,1,-15,1,-17,1,32,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
289,-1,1,32,1,33,1,-15,1,-17,1,32,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
290,-1,1,32,1,33,1,-15,1,-17,1,32,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
291,0,1,32,1,32,1,-16,1,-16,1,32,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
292,0,1,31,1,31,1,-15,1,-15,1,31,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
293,0,1,31,1,31,1,-15,1,-15,1,31,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
294,0,1,31,1,31,1,-15,1,-15,1,31,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
295,0,1,30,1,30,1,-15,1,-15,1,30,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
296,-1,1,30,1,31,1,-14,1,-16,1,30,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
297,-2,1,30,1,32,1,-14,1,-17,1,31,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
298,-2,1,29,1,31,1,-13,1,-16,1,30,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
299,-2,1,29,1,31,1,-13,1,-16,1,30,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
300,-2,1,29,1,31,1,-13,1,-16,1,30,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
301,-1,1,29,1,30,1,-14,1,-15,1,29,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
302,0,1,28,1,28,1,-14,1,-14,1,28,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
303,1,1,28,1,27,1,-14,1,-13,1,28,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
304,1,1,28,1,27,1,-14,1,-13,1,28,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
305,1,1,28,1,27,1,-14,1,-13,1,28,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
306,0,1,28,1,28,1,-14,1,-14,1,28,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
307,-1,1,27,1,28,1,-13,1,-14,1,27,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
308,-1,1,27,1,28,1,-13,1,-14,1,27,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
309,-1,1,27,1,28,1,-13,1,-14,1,27,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
310,-2,1,27,1,29,1,-12,1,-15,1,28,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
311,-1,1,27,1,28,1,-13,1,-14,1,27,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
312,0,1,27,1,27,1,-13,1,-13,1,27,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
313,0,1,27,1,27,1,-13,1,-13,1,27,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
314,1,1,26,1,25,1,-13,1,-12,1,26,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
315,1,1,26,1,25,1,-13,1,-12,1,26,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
316,0,1,26,1,26,1,-13,1,-13,1,26,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
317,-1,1,25,1,26,1,-12,1,-13,1,25,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
318,-2,1,25,1,27,1,-11,1,-14,1,26,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
319,-1,1,25,1,26,1,-12,1,-13,1,25,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
320,-1,1,25,1,26,1,-12,1,-13,1,25,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
321,0,1,24,1,24,1,-12,1,-12,1,24,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
322,0,1,24,1,24,1,-12,1,-12,1,24,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
323,0,1,25,1,25,1,-12,1,-12,1,25,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
324,1,1,24,1,23,1,-12,1,-11,1,24,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
325,1,1,24,1,23,1,-12,1,-11,1,24,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
326,0,1,23,1,23,1,-11,1,-11,1,23,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
327,-1,1,23,1,24,1,-11,1,-12,1,23,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
328,-1,1,23,1,24,1,-11,1,-12,1,23,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
329,-2,1,23,1,25,1,-10,1,-13,1,24,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
330,-2,1,22,1,24,1,-10,1,-13,1,23,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
331,-2,1,22,1,24,1,-10,1,-13,1,23,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
332,-1,1,21,1,22,1,-10,1,-11,1,21,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
333,-1,1,21,1,22,1,-10,1,-11,1,21,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
334,-1,1,20,1,21,1,-9,1,-11,1,20,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
335,-1,1,20,1,21,1,-9,1,-11,1,20,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
336,0,1,20,1,20,1,-10,1,-10,1,20,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
337,0,1,20,1,20,1,-10,1,-10,1,20,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
338,-1,1,20,1,21,1,-9,1,-11,1,20,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
339,-2,1,20,1,22,1,-9,1,-12,1,21,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
340,-2,1,20,1,22,1,-9,1,-12,1,21,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
341,-1,1,19,1,20,1,-9,1,-10,1,19,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
342,-1,1,19,1,20,1,-9,1,-10,1,19,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
343,-1,1,19,1,20,1,-9,1,-10,1,19,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
344,-1,1,19,1,20,1,-9,1,-10,1,19,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
345,-1,1,18,1,19,1,-8,1,-10,1,18,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
346,-1,1,18,1,19,1,-8,1,-10,1,18,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
347,-2,1,18,1,20,1,-8,1,-11,1,19,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
348,-3,1,18,1,21,1,-7,1,-12,1,19,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
349,-3,1,17,1,20,1,-7,1,-11,1,18,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
350,-4,1,17,1,21,1,-6,1,-12,1,19,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
351,-3,1,17,1,20,1,-7,1,-11,1,18,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
352,-3,1,17,1,20,1,-7,1,-11,1,18,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
353,-3,1,17,1,20,1,-7,1,-11,1,18,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
354,-2,1,16,1,18,1,-7,1,-10,1,17,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
355,-2,1,16,1,18,1,-7,1,-10,1,17,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
356,-3,1,15,1,18,1,-6,1,-10,1,16,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
357,-4,1,15,1,19,1,-5,1,-11,1,17,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
358,-5,1,14,1,19,1,-4,1,-12,1,16,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
359,-6,1,14,1,20,1,-4,1,-13,1,17,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
360,-7,1,13,1,20,1,-3,1,-13,1,16,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
361,-6,1,13,1,19,1,-3,1,-12,1,16,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
362,-6,1,13,1,19,1,-3,1,-12,1,16,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
363,-6,1,12,1,18,1,-3,1,-12,1,15,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
364,-6,1,12,1,18,1,-3,1,-12,1,15,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
365,-5,1,12,1,17,1,-3,1,-11,1,14,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
366,-6,1,11,1,17,1,-2,1,-11,1,14,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
367,-7,1,13,1,20,1,-3,1,-13,1,16,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
368,-7,1,12,1,19,1,-2,1,-13,1,15,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
369,-8,1,12,1,20,1,-2,1,-14,1,16,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
370,-8,1,12,1,20,1,-2,1,-14,1,16,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
371,-8,1,11,1,19,1,-1,1,-13,1,15,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
372,-7,1,10,1,17,1,-1,1,-12,1,13,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
373,-6,1,9,1,15,1,-1,1,-10,1,12,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
374,-6,1,9,1,15,1,-1,1,-10,1,12,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
375,-6,1,8,1,14,1,-1,1,-10,1,11,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
376,-6,1,8,1,14,1,-1,1,-10,1,11,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
377,-7,1,8,1,15,1,0,1,-11,1,11,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
378,-7,1,8,1,15,1,0,1,-11,1,11,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
379,-8,1,7,1,15,1,0,1,-11,1,11,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
380,-9,1,8,1,17,1,0,1,-13,1,12,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
381,-8,1,7,1,15,1,0,1,-11,1,11,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
382,-7,1,7,1,14,1,0,1,-10,1,10,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
383,-7,1,7,1,14,1,0,1,-10,1,10,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
384,-7,1,7,1,14,1,0,1,-10,1,10,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
385,-6,1,6,1,12,1,0,1,-9,1,9,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
386,-6,1,6,1,12,1,0,1,-9,1,9,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
387,-7,1,5,1,12,1,1,1,-9,1,8,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
388,-7,1,5,1,12,1,1,1,-9,1,8,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
389,-7,1,5,1,12,1,1,1,-9,1,8,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
390,-7,1,5,1,12,1,1,1,-9,1,8,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
391,-6,1,4,1,10,1,1,1,-8,1,7,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
392,-6,1,4,1,10,1,1,1,-8,1,7,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
393,-6,1,4,1,10,1,1,1,-8,1,7,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
394,-6,1,3,1,9,1,1,1,-7,1,6,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
395,-5,1,3,1,8,1,1,1,-6,1,5,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
396,-6,1,3,1,9,1,1,1,-7,1,6,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
397,-6,1,2,1,8,1,2,1,-7,1,5,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
398,-6,1,2,1,8,1,2,1,-7,1,5,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
399,-6,1,1,1,7,1,2,1,-6,1,4,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
400,-6,1,1,1,7,1,2,1,-6,1,4,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
401,-5,1,0,1,5,1,2,1,-5,1,2,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
402,-5,1,0,1,5,1,2,1,-5,1,2,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
403,-6,1,-1,1,5,1,3,1,-6,1,2,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
404,-6,1,-1,1,5,1,3,1,-6,1,2,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
405,-7,1,-1,1,6,1,4,1,-7,1,2,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
406,-7,1,-1,1,6,1,4,1,-7,1,2,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
407,-7,1,-1,1,6,1,4,1,-7,1,2,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
408,-7,1,-1,1,6,1,4,1,-7,1,2,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
409,-7,1,-2,1,5,1,4,1,-6,1,1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
410,-6,1,-3,1,3,1,4,1,-5,1,0,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
411,-5,1,-3,1,2,1,4,1,-4,1,-1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
412,-5,1,-4,1,1,1,4,1,-3,1,-2,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
413,-5,1,-4,1,1,1,4,1,-3,1,-2,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
414,-6,1,-5,1,1,1,5,1,-4,1,-2,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
415,-6,1,-5,1,1,1,5,1,-4,1,-2,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
416,-7,1,-5,1,2,1,6,1,-5,1,-2,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
417,-7,1,-6,1,1,1,6,1,-4,1,-3,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
418,-6,1,-6,1,0,1,6,1,-3,1,-3,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
419,-6,1,-7,1,-1,1,6,1,-3,1,-4,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
420,-6,1,-7,1,-1,1,6,1,-3,1,-4,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
421,-5,1,-8,1,-3,1,6,1,-1,1,-6,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
422,-5,1,-8,1,-3,1,6,1,-1,1,-6,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
423,-5,1,-9,1,-4,1,7,1,-1,1,-7,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
424,-5,1,-9,1,-4,1,7,1,-1,1,-7,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
425,-5,1,-9,1,-4,1,7,1,-1,1,-7,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
426,-6,1,-9,1,-3,1,7,1,-2,1,-6,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
427,-6,1,-9,1,-3,1,7,1,-2,1,-6,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
428,-6,1,-9,1,-3,1,7,1,-2,1,-6,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
429,-6,1,-10,1,-4,1,8,1,-1,1,-7,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
430,-7,1,-11,1,-4,1,9,1,-2,1,-8,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
