TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
3676,-11,1,-2,1,9,1,6,1,-10,1,3,1,23,1,26,1,8,1,-21,1,-11,1,-16,1
3677,-15,1,-3,1,12,1,9,1,-14,1,4,1,27,1,31,1,11,1,-18,1,-8,1,-13,1
3678,-18,1,-4,1,14,1,11,1,-16,1,5,1,29,1,32,1,11,1,-18,1,-8,1,-12,1
3679,-16,1,-4,1,12,1,10,1,-14,1,4,1,30,1,32,1,11,1,-18,1,-9,1,-13,1
3680,-18,1,-5,1,13,1,11,1,-16,1,4,1,31,1,34,1,11,1,-17,1,-9,1,-13,1
3681,-17,1,-6,1,11,1,11,1,-14,1,2,1,32,1,34,1,11,1,-16,1,-9,1,-13,1
3682,-15,1,-6,1,9,1,10,1,-12,1,1,1,31,1,33,1,12,1,-16,1,-9,1,-14,1
3683,-9,1,-3,1,6,1,6,1,-8,1,1,1,30,1,33,1,13,1,-14,1,-8,1,-14,1
3684,-4,1,1,1,5,1,1,1,-4,1,3,1,29,1,33,1,18,1,-8,1,-2,1,-11,1
3685,-6,1,2,1,8,1,2,1,-7,1,5,1,28,1,33,1,22,1,0,1,5,1,-6,1
3686,-3,1,6,1,9,1,-1,1,-6,1,7,1,25,1,32,1,29,1,9,1,15,1,1,1
3687,-1,1,13,1,14,1,-6,1,-7,1,13,1,22,1,32,1,40,1,22,1,29,1,12,1
3688,-1,1,20,1,21,1,-9,1,-11,1,20,1,17,1,34,1,56,1,40,1,49,1,27,1
3689,4,1,28,1,24,1,-16,1,-10,1,26,1,10,1,31,1,68,1,58,1,72,1,45,1
3690,6,1,37,1,31,1,-21,1,-12,1,34,1,5,1,30,1,79,1,78,1,101,1,69,1
3691,9,1,50,1,41,1,-29,1,-16,1,46,1,3,1,30,1,88,1,100,1,133,1,96,1
3692,18,1,68,1,50,1,-43,1,-16,1,59,1,-1,1,30,1,96,1,121,1,167,1,122,1
3693,28,1,91,1,63,1,-59,1,-17,1,77,1,-8,1,29,1,105,1,148,1,207,1,153,1
3694,40,1,114,1,74,1,-77,1,-17,1,94,1,-16,1,26,1,113,1,178,1,250,1,188,1
3695,47,1,130,1,83,1,-88,1,-18,1,107,1,-27,1,19,1,113,1,201,1,287,1,219,1
3696,54,1,139,1,85,1,-96,1,-15,1,112,1,-39,1,8,1,102,1,211,1,311,1,241,1
3697,65,1,143,1,78,1,-104,1,-6,1,111,1,-53,1,-9,1,80,1,208,1,321,1,254,1
3698,72,1,141,1,69,1,-106,1,2,1,105,1,-64,1,-28,1,52,1,195,1,317,1,257,1
3699,78,1,133,1,55,1,-105,1,12,1,94,1,-74,1,-49,1,17,1,169,1,296,1,247,1
3700,80,1,118,1,38,1,-99,1,21,1,78,1,-87,1,-75,1,-27,1,124,1,251,1,220,1
3701,71,1,99,1,28,1,-85,1,22,1,64,1,-99,1,-103,1,-84,1,51,1,174,1,173,1
3702,50,1,79,1,29,1,-64,1,11,1,54,1,-106,1,-125,1,-145,1,-40,1,80,1,114,1
3703,36,1,66,1,30,1,-51,1,3,1,48,1,-108,1,-140,1,-194,1,-119,1,1,1,62,1
3704,28,1,53,1,25,1,-40,1,2,1,39,1,-105,1,-144,1,-221,1,-173,1,-53,1,22,1
3705,19,1,39,1,20,1,-29,1,0,1,30,1,-96,1,-135,1,-223,1,-199,1,-88,1,-9,1
3706,10,1,29,1,19,1,-19,1,-4,1,24,1,-84,1,-120,1,-208,1,-200,1,-102,1,-27,1
3707,4,1,19,1,15,1,-11,1,-5,1,17,1,-73,1,-104,1,-186,1,-188,1,-104,1,-37,1
3708,-1,1,8,1,9,1,-3,1,-5,1,8,1,-63,1,-91,1,-163,1,-170,1,-101,1,-45,1
3709,-3,1,1,1,4,1,1,1,-3,1,2,1,-55,1,-82,1,-142,1,-151,1,-96,1,-50,1
3710,-6,1,-2,1,4,1,4,1,-5,1,1,1,-47,1,-72,1,-123,1,-133,1,-89,1,-50,1
3711,-9,1,-4,1,5,1,6,1,-7,1,0,1,-37,1,-61,1,-105,1,-115,1,-78,1,-47,1
3712,-14,1,-7,1,7,1,10,1,-11,1,0,1,-27,1,-47,1,-86,1,-99,1,-67,1,-42,1
3713,-17,1,-8,1,9,1,12,1,-13,1,0,1,-17,1,-33,1,-68,1,-83,1,-55,1,-37,1
3714,-20,1,-9,1,11,1,14,1,-16,1,1,1,-10,1,-21,1,-53,1,-70,1,-46,1,-33,1
3715,-23,1,-11,1,12,1,17,1,-18,1,0,1,-6,1,-13,1,-42,1,-61,1,-41,1,-33,1
3716,-20,1,-13,1,7,1,16,1,-14,1,-3,1,-5,1,-9,1,-36,1,-57,1,-40,1,-34,1
3717,-19,1,-14,1,5,1,16,1,-12,1,-5,1,-2,1,-5,1,-30,1,-54,1,-39,1,-35,1
3718,-16,1,-16,1,0,1,16,1,-8,1,-8,1,-1,1,-2,1,-26,1,-53,1,-40,1,-36,1
3719,-11,1,-15,1,-4,1,13,1,-4,1,-10,1,-1,1,-2,1,-24,1,-52,1,-40,1,-37,1
3720,-13,1,-13,1,0,1,13,1,-7,1,-7,1,2,1,0,1,-21,1,-47,1,-35,1,-34,1
3721,-14,1,-11,1,3,1,12,1,-9,1,-4,1,7,1,2,1,-16,1,-40,1,-29,1,-29,1
3722,-14,1,-8,1,6,1,11,1,-10,1,-1,1,10,1,5,1,-13,1,-34,1,-24,1,-25,1
3723,-16,1,-6,1,10,1,11,1,-13,1,2,1,13,1,7,1,-9,1,-30,1,-21,1,-22,1
3724,-10,1,-6,1,4,1,8,1,-7,1,-1,1,12,1,8,1,-8,1,-31,1,-22,1,-23,1
3725,-14,1,-7,1,7,1,10,1,-11,1,0,1,13,1,9,1,-6,1,-32,1,-23,1,-23,1
3726,-21,1,-11,1,10,1,16,1,-16,1,-1,1,14,1,11,1,-4,1,-32,1,-23,1,-24,1
3727,-24,1,-12,1,12,1,18,1,-18,1,0,1,14,1,12,1,-4,1,-32,1,-23,1,-25,1
3728,-19,1,-13,1,6,1,16,1,-13,1,-4,1,14,1,11,1,-5,1,-34,1,-23,1,-26,1
3729,-16,1,-12,1,4,1,14,1,-10,1,-4,1,15,1,12,1,-5,1,-32,1,-21,1,-25,1
3730,-18,1,-12,1,6,1,15,1,-12,1,-3,1,17,1,13,1,-5,1,-30,1,-18,1,-23,1
3731,-11,1,-12,1,-1,1,11,1,-5,1,-7,1,16,1,11,1,-6,1,-30,1,-19,1,-23,1
3732,-7,1,-10,1,-3,1,8,1,-2,1,-7,1,14,1,10,1,-5,1,-29,1,-20,1,-23,1
3733,-6,1,-10,1,-4,1,8,1,-1,1,-7,1,14,1,10,1,-4,1,-30,1,-22,1,-23,1
3734,-6,1,-9,1,-3,1,7,1,-2,1,-6,1,14,1,11,1,-2,1,-30,1,-23,1,-23,1
3735,-8,1,-9,1,-1,1,8,1,-4,1,-5,1,14,1,13,1,-2,1,-31,1,-24,1,-24,1
3736,-9,1,-11,1,-2,1,10,1,-4,1,-7,1,14,1,13,1,-2,1,-31,1,-26,1,-25,1
3737,-10,1,-9,1,1,1,9,1,-6,1,-4,1,16,1,15,1,0,1,-29,1,-24,1,-24,1
3738,-16,1,-9,1,7,1,12,1,-12,1,-1,1,19,1,17,1,2,1,-26,1,-19,1,-22,1
3739,-20,1,-12,1,8,1,16,1,-14,1,-2,1,17,1,15,1,0,1,-25,1,-18,1,-23,1
3740,-19,1,-11,1,8,1,15,1,-14,1,-2,1,16,1,14,1,0,1,-23,1,-17,1,-22,1
3741,-19,1,-12,1,7,1,15,1,-13,1,-3,1,16,1,14,1,2,1,-23,1,-17,1,-22,1
3742,-20,1,-13,1,7,1,16,1,-14,1,-3,1,16,1,14,1,4,1,-22,1,-17,1,-22,1
3743,-19,1,-12,1,7,1,15,1,-13,1,-3,1,17,1,16,1,8,1,-22,1,-18,1,-22,1
3744,-19,1,-10,1,9,1,14,1,-14,1,-1,1,19,1,19,1,11,1,-20,1,-18,1,-21,1
3745,-17,1,-9,1,8,1,13,1,-13,1,-1,1,19,1,19,1,11,1,-20,1,-19,1,-22,1
3746,-13,1,-9,1,4,1,11,1,-9,1,-3,1,17,1,19,1,10,1,-21,1,-20,1,-23,1
3747,-14,1,-10,1,4,1,12,1,-9,1,-3,1,16,1,19,1,10,1,-19,1,-18,1,-22,1
3748,-20,1,-12,1,8,1,16,1,-14,1,-2,1,18,1,20,1,11,1,-17,1,-14,1,-20,1
3749,-22,1,-12,1,10,1,17,1,-16,1,-1,1,20,1,19,1,12,1,-16,1,-12,1,-17,1
3750,-19,1,-10,1,9,1,14,1,-14,1,-1,1,21,1,20,1,14,1,-14,1,-10,1,-16,1
3751,-14,1,-10,1,4,1,12,1,-9,1,-3,1,19,1,20,1,15,1,-14,1,-10,1,-17,1
3752,-12,1,-9,1,3,1,10,1,-8,1,-3,1,19,1,20,1,15,1,-13,1,-10,1,-17,1
3753,-11,1,-10,1,1,1,10,1,-6,1,-5,1,20,1,22,1,17,1,-11,1,-9,1,-16,1
3754,-10,1,-10,1,0,1,10,1,-5,1,-5,1,22,1,23,1,20,1,-8,1,-7,1,-15,1
3755,-10,1,-9,1,1,1,9,1,-6,1,-4,1,23,1,25,1,22,1,-6,1,-7,1,-15,1
3756,-13,1,-10,1,3,1,11,1,-8,1,-4,1,25,1,27,1,24,1,-5,1,-6,1,-14,1
3757,-13,1,-9,1,4,1,11,1,-9,1,-3,1,26,1,28,1,25,1,-4,1,-6,1,-14,1
3758,-11,1,-9,1,2,1,10,1,-7,1,-4,1,26,1,29,1,27,1,-3,1,-7,1,-15,1
3759,-8,1,-7,1,1,1,7,1,-5,1,-3,1,26,1,29,1,27,1,-2,1,-7,1,-15,1
3760,-5,1,-4,1,1,1,4,1,-3,1,-2,1,27,1,31,1,31,1,0,1,-4,1,-13,1
3761,-3,1,-2,1,1,1,2,1,-2,1,-1,1,30,1,34,1,35,1,2,1,-1,1,-11,1
3762,-10,1,-2,1,8,1,6,1,-9,1,3,1,34,1,39,1,40,1,7,1,4,1,-6,1
3763,-14,1,-2,1,12,1,8,1,-13,1,5,1,36,1,41,1,42,1,10,1,8,1,-4,1
3764,-15,1,-5,1,10,1,10,1,-13,1,2,1,35,1,43,1,45,1,12,1,10,1,-4,1
3765,-16,1,-9,1,7,1,12,1,-12,1,-1,1,33,1,43,1,45,1,13,1,9,1,-5,1
3766,-15,1,-11,1,4,1,13,1,-10,1,-4,1,33,1,42,1,46,1,13,1,8,1,-7,1
3767,-15,1,-12,1,3,1,13,1,-9,1,-5,1,34,1,44,1,50,1,14,1,8,1,-7,1
3768,-14,1,-11,1,3,1,12,1,-9,1,-4,1,35,1,48,1,53,1,16,1,9,1,-7,1
3769,-10,1,-10,1,0,1,10,1,-5,1,-5,1,35,1,50,1,55,1,18,1,9,1,-7,1
3770,-8,1,-8,1,0,1,8,1,-4,1,-4,1,37,1,53,1,58,1,21,1,10,1,-7,1
3771,-6,1,-8,1,-2,1,7,1,-2,1,-5,1,37,1,55,1,61,1,25,1,14,1,-5,1
3772,-8,1,-8,1,0,1,8,1,-4,1,-4,1,37,1,55,1,63,1,29,1,16,1,-4,1
3773,-7,1,-9,1,-2,1,8,1,-3,1,-6,1,35,1,53,1,64,1,31,1,18,1,-4,1
3774,-4,1,-9,1,-5,1,6,1,0,1,-7,1,35,1,51,1,64,1,33,1,19,1,-3,1
3775,-6,1,-9,1,-3,1,7,1,-2,1,-6,1,34,1,48,1,65,1,36,1,22,1,-1,1
3776,-7,1,-9,1,-2,1,8,1,-3,1,-6,1,32,1,43,1,65,1,37,1,23,1,-1,1
3777,-6,1,-9,1,-3,1,7,1,-2,1,-6,1,29,1,38,1,64,1,39,1,23,1,-1,1
3778,-9,1,-9,1,0,1,9,1,-5,1,-5,1,25,1,35,1,65,1,40,1,23,1,-1,1
3779,-8,1,-10,1,-2,1,9,1,-3,1,-6,1,22,1,32,1,65,1,39,1,21,1,-2,1
3780,-2,1,-9,1,-7,1,5,1,2,1,-8,1,16,1,28,1,65,1,38,1,20,1,-4,1
3781,5,1,-7,1,-12,1,1,1,8,1,-9,1,12,1,26,1,64,1,40,1,21,1,-4,1
3782,1,1,-6,1,-7,1,2,1,4,1,-6,1,11,1,26,1,66,1,45,1,26,1,0,1
3783,-6,1,-8,1,-2,1,7,1,-2,1,-5,1,11,1,25,1,68,1,51,1,31,1,3,1
3784,-8,1,-7,1,1,1,7,1,-5,1,-3,1,9,1,24,1,70,1,54,1,33,1,5,1
3785,-10,1,-7,1,3,1,8,1,-7,1,-2,1,8,1,24,1,70,1,55,1,34,1,6,1
3786,-10,1,-8,1,2,1,9,1,-6,1,-3,1,7,1,23,1,70,1,55,1,36,1,7,1
3787,-11,1,-7,1,4,1,9,1,-8,1,-2,1,8,1,22,1,72,1,57,1,38,1,9,1
3788,-11,1,-6,1,5,1,8,1,-8,1,-1,1,7,1,21,1,74,1,59,1,40,1,10,1
3789,-7,1,-5,1,2,1,6,1,-5,1,-2,1,4,1,18,1,72,1,59,1,40,1,10,1
3790,-5,1,-3,1,2,1,4,1,-4,1,-1,1,3,1,17,1,71,1,59,1,40,1,10,1
3791,-3,1,0,1,3,1,1,1,-3,1,1,1,2,1,17,1,71,1,61,1,43,1,12,1
3792,0,1,1,1,1,1,0,1,0,1,1,1,0,1,16,1,69,1,62,1,41,1,12,1
3793,3,1,2,1,-1,1,-2,1,2,1,1,1,-1,1,14,1,69,1,62,1,41,1,12,1
3794,5,1,5,1,0,1,-5,1,3,1,3,1,0,1,14,1,69,1,63,1,42,1,14,1
3795,7,1,7,1,0,1,-7,1,4,1,4,1,1,1,15,1,69,1,62,1,42,1,15,1
3796,2,1,8,1,6,1,-5,1,-2,1,7,1,3,1,16,1,69,1,61,1,44,1,18,1
3797,1,1,8,1,7,1,-4,1,-3,1,8,1,2,1,16,1,65,1,59,1,43,1,19,1
3798,0,1,8,1,8,1,-4,1,-4,1,8,1,2,1,15,1,64,1,58,1,45,1,21,1
3799,0,1,8,1,8,1,-4,1,-4,1,8,1,0,1,13,1,61,1,56,1,46,1,23,1
3800,2,1,10,1,8,1,-6,1,-3,1,9,1,-1,1,10,1,60,1,55,1,48,1,24,1
3801,6,1,10,1,4,1,-8,1,1,1,7,1,-4,1,7,1,58,1,55,1,48,1,24,1
3802,7,1,11,1,4,1,-9,1,2,1,8,1,-7,1,5,1,56,1,54,1,47,1,24,1
3803,3,1,11,1,8,1,-7,1,-2,1,10,1,-8,1,5,1,54,1,53,1,46,1,24,1
3804,5,1,12,1,7,1,-8,1,-1,1,10,1,-8,1,4,1,51,1,51,1,44,1,23,1
3805,8,1,13,1,5,1,-10,1,2,1,9,1,-8,1,3,1,48,1,47,1,41,1,22,1
3806,10,1,15,1,5,1,-12,1,3,1,10,1,-6,1,4,1,46,1,43,1,40,1,20,1
3807,7,1,17,1,10,1,-12,1,-1,1,14,1,-5,1,4,1,43,1,39,1,38,1,20,1
3808,5,1,16,1,11,1,-10,1,-3,1,14,1,-5,1,2,1,40,1,36,1,38,1,20,1
3809,2,1,16,1,14,1,-9,1,-6,1,15,1,-4,1,2,1,37,1,33,1,38,1,21,1
3810,3,1,17,1,14,1,-10,1,-5,1,16,1,-4,1,2,1,33,1,30,1,37,1,22,1
3811,1,1,15,1,14,1,-8,1,-6,1,15,1,-3,1,1,1,30,1,24,1,34,1,20,1
3812,-4,1,11,1,15,1,-3,1,-9,1,13,1,-3,1,0,1,25,1,19,1,28,1,18,1
3813,-6,1,7,1,13,1,0,1,-9,1,10,1,-5,1,-3,1,19,1,12,1,20,1,12,1
3814,-6,1,6,1,12,1,0,1,-9,1,9,1,-4,1,-5,1,15,1,7,1,15,1,9,1
3815,-5,1,6,1,11,1,0,1,-8,1,8,1,-4,1,-6,1,12,1,3,1,11,1,6,1
3816,-9,1,4,1,13,1,2,1,-11,1,8,1,-2,1,-6,1,11,1,0,1,10,1,6,1
3817,-11,1,4,1,15,1,3,1,-13,1,9,1,-2,1,-4,1,9,1,-1,1,10,1,4,1
3818,-8,1,4,1,12,1,2,1,-10,1,8,1,-2,1,-3,1,7,1,-4,1,8,1,3,1
3819,-9,1,4,1,13,1,2,1,-11,1,8,1,0,1,-1,1,6,1,-6,1,7,1,2,1
3820,-6,1,7,1,13,1,0,1,-9,1,10,1,1,1,0,1,6,1,-8,1,7,1,2,1
3821,-6,1,8,1,14,1,-1,1,-10,1,11,1,1,1,0,1,5,1,-10,1,5,1,1,1
3822,-6,1,8,1,14,1,-1,1,-10,1,11,1,0,1,0,1,3,1,-12,1,2,1,0,1
3823,-4,1,9,1,13,1,-2,1,-8,1,11,1,2,1,0,1,2,1,-14,1,0,1,-2,1
3824,-1,1,11,1,12,1,-5,1,-6,1,11,1,4,1,2,1,2,1,-15,1,-1,1,-2,1
3825,-1,1,9,1,10,1,-4,1,-5,1,9,1,5,1,2,1,0,1,-17,1,-3,1,-4,1
3826,-3,1,6,1,9,1,-1,1,-6,1,7,1,7,1,3,1,0,1,-19,1,-4,1,-6,1
3827,-3,1,6,1,9,1,-1,1,-6,1,7,1,9,1,3,1,0,1,-20,1,-3,1,-4,1
3828,-7,1,3,1,10,1,2,1,-8,1,6,1,10,1,3,1,-1,1,-21,1,-4,1,-5,1
3829,-10,1,1,1,11,1,4,1,-10,1,6,1,8,1,3,1,-3,1,-24,1,-8,1,-7,1
3830,-13,1,0,1,13,1,6,1,-13,1,6,1,6,1,4,1,-4,1,-25,1,-10,1,-9,1
3831,-17,1,-2,1,15,1,9,1,-16,1,6,1,6,1,4,1,-5,1,-26,1,-11,1,-10,1
3832,-14,1,0,1,14,1,7,1,-14,1,7,1,6,1,4,1,-6,1,-25,1,-12,1,-11,1
3833,-10,1,3,1,13,1,3,1,-11,1,8,1,7,1,4,1,-6,1,-24,1,-12,1,-10,1
3834,-12,1,5,1,17,1,3,1,-14,1,11,1,9,1,5,1,-4,1,-23,1,-12,1,-9,1
3835,-10,1,6,1,16,1,2,1,-13,1,11,1,10,1,5,1,-4,1,-24,1,-13,1,-10,1
3836,-9,1,10,1,19,1,0,1,-14,1,14,1,13,1,5,1,-2,1,-24,1,-13,1,-10,1
3837,-6,1,13,1,19,1,-3,1,-12,1,16,1,14,1,7,1,0,1,-24,1,-12,1,-10,1
3838,-6,1,10,1,16,1,-2,1,-11,1,13,1,14,1,7,1,-1,1,-25,1,-13,1,-10,1
3839,-9,1,6,1,15,1,1,1,-12,1,10,1,15,1,8,1,-1,1,-26,1,-13,1,-11,1
3840,-7,1,6,1,13,1,0,1,-10,1,9,1,15,1,9,1,0,1,-25,1,-11,1,-9,1
3841,-5,1,8,1,13,1,-1,1,-9,1,10,1,17,1,12,1,1,1,-23,1,-9,1,-6,1
3842,0,1,8,1,8,1,-4,1,-4,1,8,1,15,1,12,1,0,1,-23,1,-11,1,-6,1
3843,-2,1,6,1,8,1,-2,1,-5,1,7,1,14,1,12,1,-1,1,-25,1,-12,1,-7,1
3844,-3,1,6,1,9,1,-1,1,-6,1,7,1,14,1,12,1,-2,1,-26,1,-12,1,-7,1
3845,-1,1,10,1,11,1,-4,1,-6,1,10,1,18,1,15,1,0,1,-25,1,-10,1,-6,1
3846,-2,1,13,1,15,1,-5,1,-8,1,14,1,22,1,18,1,1,1,-24,1,-8,1,-5,1
3847,-5,1,13,1,18,1,-4,1,-11,1,15,1,25,1,21,1,3,1,-23,1,-6,1,-5,1
3848,-4,1,12,1,16,1,-4,1,-10,1,14,1,26,1,23,1,3,1,-23,1,-5,1,-5,1
3849,-4,1,8,1,12,1,-2,1,-8,1,10,1,26,1,24,1,3,1,-23,1,-8,1,-8,1
3850,-8,1,2,1,10,1,3,1,-9,1,6,1,28,1,26,1,5,1,-24,1,-9,1,-8,1
3851,-14,1,-1,1,13,1,7,1,-14,1,6,1,30,1,29,1,7,1,-23,1,-10,1,-8,1
3852,-13,1,-2,1,11,1,7,1,-12,1,4,1,30,1,29,1,6,1,-23,1,-12,1,-9,1
3853,-10,1,-2,1,8,1,6,1,-9,1,3,1,29,1,28,1,4,1,-24,1,-14,1,-10,1
3854,-7,1,-1,1,6,1,4,1,-7,1,2,1,29,1,26,1,3,1,-25,1,-15,1,-11,1
3855,-8,1,-1,1,7,1,4,1,-8,1,3,1,29,1,25,1,3,1,-25,1,-15,1,-11,1
3856,-8,1,0,1,8,1,4,1,-8,1,4,1,27,1,23,1,2,1,-26,1,-15,1,-12,1
3857,-8,1,2,1,10,1,3,1,-9,1,6,1,26,1,21,1,2,1,-27,1,-15,1,-12,1
3858,-8,1,2,1,10,1,3,1,-9,1,6,1,22,1,17,1,1,1,-28,1,-16,1,-13,1
3859,-11,1,0,1,11,1,5,1,-11,1,5,1,18,1,13,1,0,1,-30,1,-17,1,-13,1
3860,-13,1,-4,1,9,1,8,1,-11,1,2,1,13,1,7,1,-2,1,-31,1,-17,1,-13,1
3861,-9,1,-7,1,2,1,8,1,-6,1,-3,1,9,1,2,1,-6,1,-34,1,-19,1,-14,1
3862,-7,1,-7,1,0,1,7,1,-4,1,-4,1,6,1,-1,1,-8,1,-34,1,-19,1,-14,1
3863,-8,1,-5,1,3,1,6,1,-6,1,-1,1,5,1,-3,1,-9,1,-33,1,-18,1,-14,1
3864,-8,1,-2,1,6,1,5,1,-7,1,2,1,5,1,-3,1,-9,1,-30,1,-16,1,-12,1
3865,-10,1,-1,1,9,1,5,1,-10,1,4,1,6,1,-3,1,-8,1,-29,1,-14,1,-11,1
3866,-8,1,0,1,8,1,4,1,-8,1,4,1,5,1,-3,1,-9,1,-29,1,-15,1,-12,1
3867,-4,1,1,1,5,1,1,1,-4,1,3,1,5,1,-2,1,-8,1,-31,1,-15,1,-13,1
3868,-4,1,1,1,5,1,1,1,-4,1,3,1,7,1,0,1,-6,1,-31,1,-17,1,-15,1
3869,-9,1,0,1,9,1,4,1,-9,1,4,1,6,1,2,1,-6,1,-34,1,-20,1,-17,1
3870,-8,1,1,1,9,1,3,1,-8,1,5,1,6,1,2,1,-6,1,-36,1,-21,1,-18,1
3871,-5,1,0,1,5,1,2,1,-5,1,2,1,6,1,3,1,-7,1,-36,1,-21,1,-17,1
3872,-5,1,-2,1,3,1,3,1,-4,1,0,1,5,1,3,1,-8,1,-36,1,-22,1,-17,1
3873,-6,1,-3,1,3,1,4,1,-5,1,0,1,4,1,1,1,-9,1,-35,1,-22,1,-16,1
3874,-13,1,-5,1,8,1,9,1,-11,1,1,1,4,1,0,1,-10,1,-33,1,-20,1,-14,1
3875,-19,1,-5,1,14,1,12,1,-17,1,4,1,7,1,0,1,-9,1,-30,1,-16,1,-12,1
3876,-23,1,-5,1,18,1,14,1,-21,1,6,1,8,1,-1,1,-9,1,-29,1,-13,1,-11,1
3877,-22,1,-8,1,14,1,15,1,-18,1,3,1,6,1,-4,1,-12,1,-29,1,-13,1,-12,1
3878,-22,1,-10,1,12,1,16,1,-17,1,1,1,5,1,-4,1,-12,1,-28,1,-11,1,-12,1
3879,-22,1,-8,1,14,1,15,1,-18,1,3,1,7,1,-1,1,-10,1,-26,1,-9,1,-9,1
3880,-18,1,-4,1,14,1,11,1,-16,1,5,1,8,1,0,1,-8,1,-26,1,-9,1,-8,1
3881,-13,1,-2,1,11,1,7,1,-12,1,4,1,8,1,1,1,-8,1,-25,1,-10,1,-7,1
3882,-9,1,0,1,9,1,4,1,-9,1,4,1,9,1,2,1,-7,1,-25,1,-11,1,-7,1
3883,-9,1,2,1,11,1,3,1,-10,1,6,1,9,1,3,1,-8,1,-26,1,-13,1,-9,1
3884,-7,1,2,1,9,1,2,1,-8,1,5,1,9,1,2,1,-8,1,-28,1,-15,1,-10,1
3885,-4,1,1,1,5,1,1,1,-4,1,3,1,7,1,-1,1,-10,1,-30,1,-17,1,-13,1
3886,-7,1,-1,1,6,1,4,1,-7,1,2,1,8,1,-2,1,-10,1,-30,1,-17,1,-13,1
3887,-13,1,-3,1,10,1,8,1,-12,1,3,1,11,1,1,1,-8,1,-28,1,-14,1,-10,1
3888,-11,1,-1,1,10,1,6,1,-11,1,4,1,13,1,4,1,-7,1,-24,1,-10,1,-6,1
3889,-11,1,-2,1,9,1,6,1,-10,1,3,1,11,1,4,1,-7,1,-24,1,-9,1,-5,1
3890,-11,1,-2,1,9,1,6,1,-10,1,3,1,9,1,2,1,-8,1,-24,1,-9,1,-4,1
3891,-11,1,-3,1,8,1,7,1,-10,1,2,1,8,1,1,1,-8,1,-23,1,-8,1,-3,1
3892,-12,1,-3,1,9,1,7,1,-11,1,3,1,6,1,0,1,-8,1,-23,1,-8,1,-2,1
3893,-12,1,-1,1,11,1,6,1,-12,1,5,1,6,1,-1,1,-8,1,-23,1,-8,1,-2,1
3894,-14,1,-1,1,13,1,7,1,-14,1,6,1,5,1,-2,1,-7,1,-23,1,-9,1,-3,1
3895,-19,1,-4,1,15,1,11,1,-17,1,5,1,4,1,-4,1,-9,1,-25,1,-11,1,-6,1
3896,-19,1,-5,1,14,1,12,1,-17,1,4,1,6,1,-3,1,-12,1,-26,1,-13,1,-8,1
3897,-17,1,-5,1,12,1,11,1,-15,1,3,1,9,1,-1,1,-12,1,-27,1,-13,1,-8,1
3898,-16,1,-5,1,11,1,10,1,-14,1,3,1,10,1,0,1,-14,1,-28,1,-12,1,-7,1
3899,-18,1,-5,1,13,1,11,1,-16,1,4,1,12,1,0,1,-15,1,-28,1,-11,1,-6,1
3900,-14,1,-3,1,11,1,8,1,-13,1,4,1,12,1,0,1,-15,1,-28,1,-11,1,-5,1
3901,-9,1,-1,1,8,1,5,1,-9,1,3,1,10,1,0,1,-14,1,-28,1,-11,1,-5,1
3902,-7,1,0,1,7,1,3,1,-7,1,3,1,9,1,-1,1,-13,1,-28,1,-13,1,-5,1
3903,-10,1,2,1,12,1,4,1,-11,1,7,1,11,1,1,1,-11,1,-27,1,-12,1,-4,1
3904,-13,1,-1,1,12,1,7,1,-13,1,5,1,11,1,0,1,-11,1,-27,1,-12,1,-4,1
3905,-14,1,-2,1,12,1,8,1,-13,1,5,1,11,1,-1,1,-12,1,-28,1,-13,1,-4,1
3906,-13,1,-3,1,10,1,8,1,-12,1,3,1,9,1,-2,1,-14,1,-30,1,-14,1,-6,1
3907,-14,1,-4,1,10,1,9,1,-12,1,3,1,9,1,-3,1,-16,1,-31,1,-13,1,-7,1
3908,-16,1,-4,1,12,1,10,1,-14,1,4,1,9,1,-3,1,-17,1,-32,1,-14,1,-8,1
3909,-16,1,-4,1,12,1,10,1,-14,1,4,1,8,1,-3,1,-19,1,-33,1,-14,1,-8,1
3910,-17,1,-1,1,16,1,9,1,-17,1,7,1,9,1,-2,1,-17,1,-31,1,-13,1,-6,1
3911,-14,1,1,1,15,1,6,1,-14,1,8,1,11,1,-2,1,-16,1,-30,1,-13,1,-5,1
3912,-11,1,2,1,13,1,4,1,-12,1,7,1,12,1,-1,1,-16,1,-30,1,-13,1,-5,1
3913,-9,1,2,1,11,1,3,1,-10,1,6,1,14,1,0,1,-15,1,-30,1,-14,1,-5,1
3914,-9,1,2,1,11,1,3,1,-10,1,6,1,13,1,0,1,-14,1,-30,1,-14,1,-5,1
3915,-9,1,1,1,10,1,4,1,-9,1,5,1,11,1,-1,1,-14,1,-30,1,-14,1,-6,1
3916,-10,1,0,1,10,1,5,1,-10,1,5,1,11,1,-2,1,-14,1,-31,1,-15,1,-7,1
3917,-12,1,0,1,12,1,6,1,-12,1,6,1,11,1,-2,1,-15,1,-32,1,-17,1,-9,1
3918,-9,1,2,1,11,1,3,1,-10,1,6,1,9,1,-2,1,-16,1,-33,1,-16,1,-9,1
3919,-8,1,5,1,13,1,1,1,-10,1,9,1,9,1,-3,1,-18,1,-34,1,-16,1,-9,1
