TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
4298,-5,1,20,1,25,1,-7,1,-15,1,22,1,1,1,3,1,-3,1,-1,1,-7,1,-3,1
4299,-4,1,20,1,24,1,-8,1,-14,1,22,1,1,1,3,1,-2,1,-1,1,-7,1,-3,1
4300,-1,1,20,1,21,1,-9,1,-11,1,20,1,1,1,3,1,-2,1,0,1,-7,1,-3,1
4301,-1,1,21,1,22,1,-10,1,-11,1,21,1,2,1,4,1,-1,1,0,1,-6,1,-2,1
4302,-4,1,20,1,24,1,-8,1,-14,1,22,1,2,1,4,1,0,1,1,1,-6,1,-3,1
4303,-6,1,19,1,25,1,-6,1,-15,1,22,1,3,1,4,1,0,1,1,1,-6,1,-3,1
4304,-6,1,19,1,25,1,-6,1,-15,1,22,1,4,1,4,1,0,1,1,1,-6,1,-3,1
4305,-5,1,21,1,26,1,-8,1,-15,1,23,1,4,1,4,1,0,1,2,1,-6,1,-3,1
4306,-4,1,22,1,26,1,-9,1,-15,1,24,1,4,1,4,1,0,1,2,1,-6,1,-3,1
4307,-3,1,24,1,27,1,-10,1,-15,1,25,1,4,1,5,1,0,1,2,1,-6,1,-2,1
4308,-1,1,26,1,27,1,-12,1,-14,1,26,1,4,1,5,1,1,1,2,1,-6,1,-2,1
4309,0,1,27,1,27,1,-13,1,-13,1,27,1,4,1,6,1,1,1,2,1,-6,1,-2,1
4310,2,1,28,1,26,1,-15,1,-12,1,27,1,4,1,6,1,1,1,2,1,-6,1,0,1
4311,3,1,30,1,27,1,-16,1,-12,1,29,1,5,1,7,1,2,1,3,1,-4,1,1,1
4312,5,1,31,1,26,1,-18,1,-10,1,29,1,5,1,8,1,4,1,5,1,-3,1,1,1
4313,5,1,31,1,26,1,-18,1,-10,1,29,1,4,1,9,1,4,1,5,1,-3,1,1,1
4314,4,1,30,1,26,1,-17,1,-11,1,28,1,3,1,8,1,2,1,5,1,-2,1,0,1
4315,2,1,28,1,26,1,-15,1,-12,1,27,1,3,1,8,1,2,1,4,1,-4,1,-1,1
4316,0,1,25,1,25,1,-12,1,-12,1,25,1,2,1,7,1,3,1,4,1,-4,1,-2,1
4317,-1,1,24,1,25,1,-11,1,-13,1,24,1,2,1,7,1,3,1,3,1,-6,1,-3,1
4318,-2,1,23,1,25,1,-10,1,-13,1,24,1,3,1,6,1,3,1,3,1,-6,1,-3,1
4319,-3,1,21,1,24,1,-9,1,-13,1,22,1,3,1,6,1,2,1,2,1,-6,1,-3,1
4320,-3,1,21,1,24,1,-9,1,-13,1,22,1,1,1,6,1,2,1,1,1,-7,1,-4,1
4321,-3,1,21,1,24,1,-9,1,-13,1,22,1,0,1,5,1,0,1,1,1,-7,1,-5,1
4322,-3,1,21,1,24,1,-9,1,-13,1,22,1,0,1,5,1,0,1,0,1,-7,1,-5,1
4323,-3,1,21,1,24,1,-9,1,-13,1,22,1,0,1,4,1,0,1,0,1,-8,1,-5,1
4324,-2,1,21,1,23,1,-9,1,-12,1,22,1,1,1,4,1,0,1,0,1,-7,1,-4,1
4325,-1,1,22,1,23,1,-10,1,-12,1,22,1,2,1,5,1,1,1,1,1,-7,1,-2,1
4326,0,1,23,1,23,1,-11,1,-11,1,23,1,2,1,5,1,1,1,1,1,-5,1,-2,1
4327,0,1,24,1,24,1,-12,1,-12,1,24,1,1,1,5,1,2,1,1,1,-5,1,-1,1
4328,-1,1,22,1,23,1,-10,1,-12,1,22,1,1,1,4,1,1,1,0,1,-6,1,-1,1
4329,-4,1,20,1,24,1,-8,1,-14,1,22,1,0,1,3,1,0,1,-1,1,-6,1,-3,1
4330,-7,1,18,1,25,1,-5,1,-16,1,21,1,-1,1,3,1,0,1,-1,1,-8,1,-4,1
4331,-8,1,18,1,26,1,-5,1,-17,1,22,1,-1,1,3,1,-1,1,-1,1,-8,1,-3,1
4332,-9,1,18,1,27,1,-4,1,-18,1,22,1,-1,1,4,1,-1,1,0,1,-7,1,-3,1
4333,-8,1,18,1,26,1,-5,1,-17,1,22,1,-1,1,3,1,-2,1,0,1,-8,1,-4,1
4334,-7,1,18,1,25,1,-5,1,-16,1,21,1,-1,1,3,1,-3,1,0,1,-8,1,-5,1
4335,-6,1,19,1,25,1,-6,1,-15,1,22,1,-1,1,3,1,-3,1,0,1,-8,1,-5,1
4336,-6,1,18,1,24,1,-6,1,-15,1,21,1,-1,1,3,1,-3,1,0,1,-8,1,-5,1
4337,-7,1,17,1,24,1,-5,1,-15,1,20,1,-1,1,3,1,-2,1,0,1,-9,1,-4,1
4338,-7,1,17,1,24,1,-5,1,-15,1,20,1,0,1,3,1,-2,1,0,1,-8,1,-5,1
4339,-5,1,18,1,23,1,-6,1,-14,1,20,1,0,1,3,1,-3,1,0,1,-8,1,-5,1
4340,-3,1,21,1,24,1,-9,1,-13,1,22,1,0,1,2,1,-3,1,0,1,-7,1,-4,1
4341,-1,1,23,1,24,1,-11,1,-12,1,23,1,1,1,2,1,-3,1,-1,1,-8,1,-4,1
4342,-1,1,24,1,25,1,-11,1,-13,1,24,1,1,1,2,1,-4,1,-1,1,-9,1,-5,1
4343,-1,1,24,1,25,1,-11,1,-13,1,24,1,0,1,2,1,-4,1,-2,1,-9,1,-5,1
4344,-1,1,25,1,26,1,-12,1,-13,1,25,1,-1,1,2,1,-4,1,-2,1,-9,1,-5,1
4345,-2,1,25,1,27,1,-11,1,-14,1,26,1,-2,1,2,1,-4,1,-2,1,-9,1,-5,1
4346,-3,1,25,1,28,1,-11,1,-15,1,26,1,-3,1,1,1,-5,1,-3,1,-10,1,-6,1
4347,-4,1,23,1,27,1,-9,1,-15,1,25,1,-3,1,0,1,-5,1,-3,1,-11,1,-7,1
4348,-5,1,21,1,26,1,-8,1,-15,1,23,1,-2,1,0,1,-7,1,-5,1,-13,1,-8,1
4349,-5,1,19,1,24,1,-7,1,-14,1,21,1,-2,1,-1,1,-7,1,-6,1,-13,1,-8,1
4350,-6,1,17,1,23,1,-5,1,-14,1,20,1,-2,1,-2,1,-8,1,-6,1,-14,1,-9,1
4351,-8,1,15,1,23,1,-3,1,-15,1,19,1,-2,1,-3,1,-9,1,-7,1,-15,1,-10,1
4352,-11,1,12,1,23,1,0,1,-17,1,17,1,-5,1,-3,1,-10,1,-8,1,-15,1,-10,1
4353,-11,1,12,1,23,1,0,1,-17,1,17,1,-5,1,-3,1,-10,1,-8,1,-16,1,-11,1
4354,-9,1,13,1,22,1,-2,1,-15,1,17,1,-4,1,-3,1,-9,1,-8,1,-15,1,-10,1
4355,-8,1,12,1,20,1,-2,1,-14,1,16,1,-4,1,-3,1,-9,1,-8,1,-15,1,-10,1
4356,-11,1,10,1,21,1,0,1,-16,1,15,1,-4,1,-3,1,-9,1,-7,1,-14,1,-10,1
4357,-13,1,10,1,23,1,1,1,-18,1,16,1,-4,1,-4,1,-10,1,-7,1,-14,1,-10,1
4358,-13,1,11,1,24,1,1,1,-18,1,17,1,-4,1,-5,1,-10,1,-8,1,-15,1,-10,1
4359,-11,1,14,1,25,1,-1,1,-18,1,19,1,-5,1,-6,1,-11,1,-8,1,-15,1,-10,1
4360,-10,1,17,1,27,1,-3,1,-18,1,22,1,-4,1,-6,1,-11,1,-7,1,-14,1,-10,1
4361,-10,1,20,1,30,1,-5,1,-20,1,25,1,-3,1,-5,1,-11,1,-7,1,-13,1,-8,1
4362,-10,1,20,1,30,1,-5,1,-20,1,25,1,-3,1,-4,1,-10,1,-6,1,-12,1,-8,1
4363,-10,1,19,1,29,1,-4,1,-19,1,24,1,-2,1,-4,1,-10,1,-5,1,-12,1,-8,1
4364,-9,1,19,1,28,1,-5,1,-18,1,23,1,-1,1,-3,1,-9,1,-4,1,-12,1,-7,1
4365,-6,1,23,1,29,1,-8,1,-17,1,26,1,-1,1,-3,1,-9,1,-4,1,-11,1,-6,1
4366,-4,1,26,1,30,1,-11,1,-17,1,28,1,0,1,-3,1,-8,1,-3,1,-11,1,-6,1
4367,-2,1,29,1,31,1,-13,1,-16,1,30,1,0,1,-3,1,-7,1,-3,1,-11,1,-4,1
4368,-1,1,30,1,31,1,-14,1,-16,1,30,1,1,1,-1,1,-6,1,-2,1,-9,1,-3,1
4369,-1,1,31,1,32,1,-15,1,-16,1,31,1,2,1,-1,1,-5,1,0,1,-7,1,-2,1
4370,-1,1,30,1,31,1,-14,1,-16,1,30,1,1,1,0,1,-4,1,0,1,-7,1,-2,1
4371,-2,1,28,1,30,1,-13,1,-16,1,29,1,1,1,0,1,-4,1,0,1,-7,1,-2,1
4372,-4,1,27,1,31,1,-11,1,-17,1,29,1,1,1,-1,1,-5,1,0,1,-7,1,-2,1
4373,-4,1,27,1,31,1,-11,1,-17,1,29,1,2,1,-1,1,-5,1,0,1,-7,1,-2,1
4374,-4,1,26,1,30,1,-11,1,-17,1,28,1,2,1,-1,1,-5,1,0,1,-8,1,-2,1
4375,-5,1,24,1,29,1,-9,1,-17,1,26,1,2,1,0,1,-5,1,-1,1,-9,1,-3,1
4376,-5,1,23,1,28,1,-9,1,-16,1,25,1,2,1,0,1,-4,1,0,1,-9,1,-3,1
4377,-5,1,23,1,28,1,-9,1,-16,1,25,1,3,1,1,1,-4,1,0,1,-8,1,-2,1
4378,-5,1,25,1,30,1,-10,1,-17,1,27,1,3,1,2,1,-2,1,1,1,-7,1,-1,1
4379,-3,1,27,1,30,1,-12,1,-16,1,28,1,3,1,4,1,-1,1,2,1,-5,1,0,1
4380,-1,1,29,1,30,1,-14,1,-15,1,29,1,3,1,5,1,0,1,3,1,-4,1,1,1
4381,1,1,32,1,31,1,-16,1,-15,1,32,1,3,1,6,1,1,1,4,1,-3,1,2,1
4382,4,1,35,1,31,1,-19,1,-13,1,33,1,2,1,7,1,1,1,4,1,-3,1,3,1
4383,8,1,37,1,29,1,-22,1,-10,1,33,1,2,1,8,1,3,1,6,1,-1,1,4,1
4384,11,1,38,1,27,1,-24,1,-8,1,33,1,2,1,10,1,5,1,8,1,0,1,5,1
4385,11,1,38,1,27,1,-24,1,-8,1,33,1,2,1,12,1,7,1,10,1,2,1,7,1
4386,11,1,37,1,26,1,-24,1,-7,1,32,1,3,1,12,1,8,1,12,1,4,1,8,1
4387,11,1,37,1,26,1,-24,1,-7,1,32,1,2,1,13,1,9,1,12,1,5,1,8,1
4388,10,1,36,1,26,1,-23,1,-8,1,31,1,1,1,13,1,9,1,13,1,5,1,7,1
4389,8,1,34,1,26,1,-21,1,-9,1,30,1,0,1,11,1,9,1,12,1,4,1,7,1
4390,5,1,31,1,26,1,-18,1,-10,1,29,1,-1,1,10,1,8,1,12,1,3,1,7,1
4391,5,1,30,1,25,1,-17,1,-10,1,28,1,-4,1,9,1,8,1,12,1,3,1,6,1
4392,4,1,29,1,25,1,-16,1,-10,1,27,1,-5,1,9,1,8,1,11,1,3,1,6,1
4393,5,1,29,1,24,1,-17,1,-9,1,27,1,-6,1,9,1,7,1,11,1,3,1,6,1
4394,6,1,29,1,23,1,-17,1,-8,1,26,1,-7,1,8,1,6,1,10,1,3,1,6,1
4395,7,1,30,1,23,1,-18,1,-8,1,27,1,-9,1,7,1,5,1,8,1,2,1,5,1
4396,8,1,31,1,23,1,-19,1,-7,1,27,1,-11,1,5,1,3,1,7,1,1,1,5,1
4397,8,1,31,1,23,1,-19,1,-7,1,27,1,-12,1,3,1,0,1,6,1,0,1,3,1
4398,7,1,31,1,24,1,-19,1,-8,1,28,1,-10,1,2,1,0,1,4,1,-1,1,2,1
4399,5,1,28,1,23,1,-16,1,-9,1,26,1,-10,1,1,1,-1,1,4,1,-2,1,1,1
4400,2,1,25,1,23,1,-13,1,-10,1,24,1,-9,1,0,1,-2,1,2,1,-3,1,0,1
4401,2,1,24,1,22,1,-13,1,-10,1,23,1,-8,1,0,1,-3,1,1,1,-6,1,-1,1
4402,2,1,23,1,21,1,-12,1,-9,1,22,1,-7,1,-2,1,-5,1,0,1,-6,1,-1,1
4403,3,1,21,1,18,1,-12,1,-7,1,20,1,-6,1,-1,1,-6,1,0,1,-8,1,-2,1
4404,3,1,20,1,17,1,-11,1,-7,1,19,1,-5,1,-2,1,-6,1,-1,1,-9,1,-3,1
4405,1,1,18,1,17,1,-9,1,-8,1,18,1,-4,1,-3,1,-8,1,-2,1,-10,1,-5,1
4406,0,1,16,1,16,1,-8,1,-8,1,16,1,-4,1,-3,1,-8,1,-4,1,-11,1,-6,1
4407,-2,1,14,1,16,1,-6,1,-9,1,15,1,-5,1,-4,1,-9,1,-4,1,-12,1,-8,1
4408,-5,1,12,1,17,1,-3,1,-11,1,14,1,-6,1,-4,1,-10,1,-6,1,-13,1,-10,1
4409,-7,1,9,1,16,1,-1,1,-11,1,12,1,-8,1,-6,1,-12,1,-7,1,-14,1,-11,1
4410,-8,1,9,1,17,1,0,1,-12,1,13,1,-9,1,-6,1,-12,1,-8,1,-16,1,-11,1
4411,-8,1,9,1,17,1,0,1,-12,1,13,1,-8,1,-6,1,-12,1,-9,1,-16,1,-11,1
4412,-8,1,9,1,17,1,0,1,-12,1,13,1,-8,1,-7,1,-13,1,-9,1,-16,1,-11,1
4413,-9,1,10,1,19,1,0,1,-14,1,14,1,-7,1,-8,1,-14,1,-10,1,-18,1,-12,1
4414,-10,1,10,1,20,1,0,1,-15,1,15,1,-7,1,-8,1,-14,1,-11,1,-18,1,-13,1
4415,-8,1,10,1,18,1,-1,1,-13,1,14,1,-7,1,-9,1,-15,1,-11,1,-18,1,-13,1
4416,-7,1,11,1,18,1,-2,1,-12,1,14,1,-6,1,-9,1,-15,1,-11,1,-18,1,-12,1
4417,-7,1,11,1,18,1,-2,1,-12,1,14,1,-5,1,-9,1,-16,1,-12,1,-19,1,-12,1
4418,-8,1,11,1,19,1,-1,1,-13,1,15,1,-4,1,-10,1,-16,1,-13,1,-19,1,-13,1
4419,-9,1,11,1,20,1,-1,1,-14,1,15,1,-4,1,-10,1,-17,1,-14,1,-20,1,-13,1
4420,-9,1,12,1,21,1,-1,1,-15,1,16,1,-4,1,-11,1,-18,1,-14,1,-20,1,-13,1
4421,-9,1,11,1,20,1,-1,1,-14,1,15,1,-4,1,-12,1,-19,1,-14,1,-21,1,-13,1
4422,-10,1,9,1,19,1,0,1,-14,1,14,1,-5,1,-13,1,-20,1,-15,1,-21,1,-14,1
4423,-13,1,7,1,20,1,3,1,-16,1,13,1,-5,1,-13,1,-20,1,-16,1,-22,1,-14,1
4424,-12,1,6,1,18,1,3,1,-15,1,12,1,-7,1,-14,1,-20,1,-17,1,-23,1,-15,1
4425,-12,1,6,1,18,1,3,1,-15,1,12,1,-7,1,-14,1,-21,1,-17,1,-24,1,-16,1
4426,-14,1,4,1,18,1,5,1,-16,1,11,1,-8,1,-14,1,-21,1,-17,1,-24,1,-17,1
4427,-16,1,3,1,19,1,6,1,-17,1,11,1,-8,1,-14,1,-22,1,-18,1,-25,1,-17,1
4428,-16,1,3,1,19,1,6,1,-17,1,11,1,-8,1,-14,1,-22,1,-18,1,-25,1,-17,1
4429,-14,1,4,1,18,1,5,1,-16,1,11,1,-9,1,-14,1,-21,1,-18,1,-25,1,-17,1
4430,-14,1,4,1,18,1,5,1,-16,1,11,1,-10,1,-13,1,-21,1,-19,1,-25,1,-18,1
4431,-14,1,5,1,19,1,4,1,-16,1,12,1,-11,1,-13,1,-21,1,-18,1,-25,1,-18,1
4432,-15,1,5,1,20,1,5,1,-17,1,12,1,-11,1,-12,1,-21,1,-18,1,-25,1,-18,1
4433,-16,1,4,1,20,1,6,1,-18,1,12,1,-11,1,-12,1,-21,1,-18,1,-25,1,-17,1
4434,-18,1,4,1,22,1,7,1,-20,1,13,1,-11,1,-13,1,-21,1,-18,1,-26,1,-18,1
4435,-17,1,4,1,21,1,6,1,-19,1,12,1,-11,1,-13,1,-22,1,-18,1,-25,1,-18,1
4436,-17,1,4,1,21,1,6,1,-19,1,12,1,-11,1,-13,1,-22,1,-19,1,-25,1,-18,1
4437,-17,1,2,1,19,1,7,1,-18,1,10,1,-12,1,-14,1,-22,1,-20,1,-26,1,-19,1
4438,-18,1,2,1,20,1,8,1,-19,1,11,1,-11,1,-14,1,-22,1,-20,1,-26,1,-19,1
4439,-18,1,2,1,20,1,8,1,-19,1,11,1,-11,1,-14,1,-22,1,-19,1,-26,1,-19,1
4440,-17,1,2,1,19,1,7,1,-18,1,10,1,-10,1,-15,1,-21,1,-18,1,-25,1,-18,1
4441,-15,1,2,1,17,1,6,1,-16,1,9,1,-8,1,-15,1,-21,1,-18,1,-25,1,-19,1
4442,-15,1,2,1,17,1,6,1,-16,1,9,1,-6,1,-14,1,-20,1,-18,1,-25,1,-19,1
4443,-15,1,1,1,16,1,7,1,-15,1,8,1,-4,1,-12,1,-19,1,-17,1,-25,1,-19,1
4444,-17,1,0,1,17,1,8,1,-17,1,8,1,-3,1,-9,1,-18,1,-16,1,-25,1,-19,1
4445,-18,1,-1,1,17,1,9,1,-18,1,8,1,-2,1,-5,1,-16,1,-15,1,-24,1,-19,1
4446,-19,1,-3,1,16,1,11,1,-18,1,6,1,0,1,-1,1,-12,1,-12,1,-23,1,-19,1
4447,-19,1,-3,1,16,1,11,1,-18,1,6,1,0,1,4,1,-5,1,-7,1,-21,1,-18,1
4448,-17,1,-3,1,14,1,10,1,-16,1,5,1,4,1,13,1,4,1,0,1,-17,1,-16,1
4449,-15,1,-3,1,12,1,9,1,-14,1,4,1,6,1,24,1,16,1,9,1,-11,1,-15,1
4450,-14,1,-4,1,10,1,9,1,-12,1,3,1,8,1,38,1,32,1,21,1,-4,1,-12,1
4451,-10,1,-3,1,7,1,6,1,-9,1,2,1,11,1,57,1,53,1,37,1,8,1,-6,1
4452,-2,1,0,1,2,1,1,1,-2,1,1,1,12,1,77,1,76,1,57,1,24,1,3,1
4453,9,1,6,1,-3,1,-7,1,6,1,2,1,12,1,98,1,101,1,81,1,45,1,16,1
4454,27,1,16,1,-11,1,-21,1,19,1,3,1,10,1,117,1,128,1,105,1,69,1,32,1
4455,50,1,28,1,-22,1,-39,1,36,1,3,1,7,1,133,1,150,1,127,1,94,1,49,1
4456,71,1,41,1,-30,1,-56,1,51,1,6,1,3,1,142,1,168,1,148,1,116,1,66,1
4457,88,1,51,1,-37,1,-69,1,63,1,7,1,-2,1,145,1,178,1,163,1,133,1,79,1
4458,100,1,57,1,-43,1,-78,1,72,1,7,1,-8,1,140,1,180,1,169,1,142,1,86,1
4459,106,1,61,1,-45,1,-83,1,76,1,8,1,-18,1,125,1,170,1,166,1,141,1,88,1
4460,108,1,65,1,-43,1,-86,1,76,1,11,1,-30,1,99,1,147,1,152,1,133,1,87,1
4461,105,1,72,1,-33,1,-88,1,69,1,20,1,-47,1,63,1,115,1,131,1,122,1,85,1
4462,102,1,80,1,-22,1,-91,1,62,1,29,1,-64,1,22,1,77,1,107,1,108,1,83,1
4463,98,1,88,1,-10,1,-93,1,54,1,39,1,-83,1,-23,1,33,1,77,1,92,1,81,1
4464,95,1,94,1,-1,1,-94,1,48,1,47,1,-104,1,-71,1,-14,1,41,1,70,1,76,1
4465,92,1,95,1,3,1,-93,1,45,1,49,1,-122,1,-120,1,-66,1,-1,1,43,1,66,1
4466,85,1,90,1,5,1,-87,1,40,1,48,1,-137,1,-165,1,-117,1,-42,1,13,1,50,1
4467,74,1,81,1,7,1,-77,1,34,1,44,1,-148,1,-203,1,-162,1,-82,1,-18,1,32,1
4468,57,1,67,1,10,1,-62,1,24,1,39,1,-154,1,-231,1,-198,1,-114,1,-46,1,12,1
4469,39,1,51,1,12,1,-45,1,14,1,32,1,-156,1,-247,1,-220,1,-134,1,-67,1,-4,1
4470,25,1,37,1,12,1,-31,1,7,1,25,1,-155,1,-250,1,-228,1,-144,1,-81,1,-16,1
4471,14,1,22,1,8,1,-18,1,3,1,15,1,-152,1,-246,1,-228,1,-147,1,-88,1,-26,1
4472,7,1,5,1,-2,1,-6,1,5,1,2,1,-150,1,-239,1,-222,1,-147,1,-91,1,-31,1
4473,2,1,-10,1,-12,1,4,1,7,1,-11,1,-145,1,-229,1,-215,1,-145,1,-90,1,-33,1
4474,1,1,-21,1,-22,1,10,1,11,1,-21,1,-135,1,-218,1,-206,1,-142,1,-89,1,-33,1
4475,0,1,-27,1,-27,1,13,1,13,1,-27,1,-124,1,-204,1,-195,1,-139,1,-88,1,-33,1
4476,-3,1,-30,1,-27,1,16,1,12,1,-29,1,-109,1,-189,1,-184,1,-136,1,-89,1,-36,1
4477,-6,1,-31,1,-25,1,18,1,9,1,-28,1,-95,1,-172,1,-171,1,-133,1,-90,1,-38,1
4478,-11,1,-32,1,-21,1,21,1,5,1,-27,1,-83,1,-154,1,-157,1,-126,1,-89,1,-40,1
4479,-14,1,-33,1,-19,1,23,1,2,1,-26,1,-74,1,-136,1,-142,1,-115,1,-86,1,-42,1
4480,-17,1,-35,1,-18,1,26,1,0,1,-27,1,-66,1,-120,1,-127,1,-103,1,-81,1,-42,1
4481,-15,1,-35,1,-20,1,25,1,2,1,-28,1,-63,1,-106,1,-112,1,-89,1,-75,1,-40,1
4482,-14,1,-37,1,-23,1,25,1,4,1,-30,1,-59,1,-95,1,-100,1,-78,1,-68,1,-38,1
4483,-15,1,-39,1,-24,1,27,1,4,1,-32,1,-55,1,-88,1,-92,1,-69,1,-63,1,-37,1
4484,-16,1,-40,1,-24,1,28,1,4,1,-32,1,-49,1,-82,1,-87,1,-67,1,-60,1,-35,1
4485,-15,1,-40,1,-25,1,27,1,5,1,-33,1,-42,1,-76,1,-82,1,-66,1,-57,1,-33,1
4486,-15,1,-38,1,-23,1,26,1,4,1,-31,1,-33,1,-69,1,-77,1,-64,1,-54,1,-31,1
4487,-15,1,-37,1,-22,1,26,1,3,1,-30,1,-23,1,-59,1,-70,1,-62,1,-52,1,-27,1
4488,-17,1,-37,1,-20,1,27,1,1,1,-29,1,-15,1,-47,1,-61,1,-56,1,-48,1,-24,1
4489,-18,1,-37,1,-19,1,27,1,0,1,-28,1,-10,1,-37,1,-51,1,-48,1,-44,1,-22,1
4490,-18,1,-37,1,-19,1,27,1,0,1,-28,1,-9,1,-28,1,-41,1,-39,1,-39,1,-21,1
4491,-19,1,-37,1,-18,1,28,1,-1,1,-28,1,-9,1,-22,1,-33,1,-30,1,-34,1,-19,1
4492,-20,1,-36,1,-16,1,28,1,-2,1,-26,1,-9,1,-19,1,-27,1,-21,1,-29,1,-17,1
4493,-22,1,-35,1,-13,1,28,1,-5,1,-24,1,-7,1,-16,1,-24,1,-16,1,-24,1,-15,1
4494,-21,1,-35,1,-14,1,28,1,-4,1,-25,1,-5,1,-15,1,-23,1,-14,1,-21,1,-14,1
4495,-18,1,-34,1,-16,1,26,1,-1,1,-25,1,-3,1,-14,1,-22,1,-14,1,-20,1,-12,1
4496,-15,1,-31,1,-16,1,23,1,0,1,-24,1,0,1,-11,1,-20,1,-14,1,-19,1,-10,1
4497,-12,1,-27,1,-15,1,19,1,1,1,-21,1,4,1,-6,1,-18,1,-13,1,-18,1,-8,1
4498,-10,1,-24,1,-14,1,17,1,2,1,-19,1,8,1,0,1,-14,1,-11,1,-16,1,-6,1
4499,-9,1,-22,1,-13,1,15,1,2,1,-18,1,9,1,5,1,-9,1,-9,1,-13,1,-4,1
4500,-9,1,-22,1,-13,1,15,1,2,1,-18,1,10,1,9,1,-5,1,-5,1,-10,1,-3,1
4501,-8,1,-21,1,-13,1,14,1,2,1,-17,1,9,1,10,1,-1,1,-2,1,-9,1,-3,1
4502,-6,1,-20,1,-14,1,13,1,4,1,-17,1,8,1,10,1,-1,1,1,1,-8,1,-2,1
4503,-6,1,-22,1,-16,1,14,1,5,1,-19,1,6,1,10,1,0,1,1,1,-8,1,-1,1
4504,-8,1,-25,1,-17,1,16,1,4,1,-21,1,6,1,9,1,-1,1,1,1,-7,1,-1,1
4505,-11,1,-29,1,-18,1,20,1,3,1,-24,1,6,1,9,1,-1,1,0,1,-6,1,-1,1
4506,-13,1,-31,1,-18,1,22,1,2,1,-25,1,6,1,9,1,-1,1,0,1,-6,1,-1,1
4507,-15,1,-33,1,-18,1,24,1,1,1,-26,1,7,1,9,1,-1,1,0,1,-6,1,0,1
4508,-16,1,-34,1,-18,1,25,1,1,1,-26,1,8,1,10,1,-1,1,0,1,-6,1,0,1
4509,-17,1,-34,1,-17,1,25,1,0,1,-26,1,8,1,10,1,-1,1,0,1,-6,1,0,1
4510,-16,1,-33,1,-17,1,24,1,0,1,-25,1,8,1,10,1,-1,1,0,1,-6,1,0,1
4511,-15,1,-31,1,-16,1,23,1,0,1,-24,1,10,1,10,1,0,1,0,1,-6,1,0,1
4512,-13,1,-29,1,-16,1,21,1,1,1,-23,1,12,1,10,1,0,1,1,1,-5,1,0,1
4513,-11,1,-27,1,-16,1,19,1,2,1,-22,1,13,1,11,1,1,1,2,1,-5,1,1,1
4514,-9,1,-27,1,-18,1,18,1,4,1,-23,1,14,1,12,1,1,1,2,1,-5,1,1,1
4515,-9,1,-27,1,-18,1,18,1,4,1,-23,1,16,1,13,1,1,1,4,1,-5,1,0,1
4516,-8,1,-28,1,-20,1,18,1,6,1,-24,1,17,1,14,1,3,1,4,1,-4,1,0,1
4517,-8,1,-28,1,-20,1,18,1,6,1,-24,1,16,1,14,1,3,1,5,1,-4,1,0,1
4518,-9,1,-28,1,-19,1,18,1,5,1,-24,1,15,1,14,1,4,1,5,1,-5,1,-1,1
4519,-11,1,-29,1,-18,1,20,1,3,1,-24,1,14,1,13,1,3,1,4,1,-5,1,-1,1
4520,-12,1,-31,1,-19,1,21,1,3,1,-25,1,13,1,13,1,3,1,4,1,-6,1,-2,1
4521,-13,1,-32,1,-19,1,22,1,3,1,-26,1,13,1,14,1,3,1,4,1,-6,1,-1,1
4522,-15,1,-33,1,-18,1,24,1,1,1,-26,1,13,1,15,1,3,1,4,1,-5,1,0,1
4523,-15,1,-33,1,-18,1,24,1,1,1,-26,1,13,1,16,1,3,1,4,1,-5,1,1,1
4524,-12,1,-31,1,-19,1,21,1,3,1,-25,1,13,1,17,1,4,1,4,1,-4,1,2,1
4525,-11,1,-29,1,-18,1,20,1,3,1,-24,1,13,1,18,1,5,1,5,1,-4,1,3,1
4526,-11,1,-28,1,-17,1,19,1,3,1,-23,1,12,1,18,1,6,1,5,1,-3,1,3,1
4527,-10,1,-28,1,-18,1,19,1,4,1,-23,1,12,1,19,1,7,1,6,1,-3,1,3,1
4528,-8,1,-27,1,-19,1,17,1,5,1,-23,1,13,1,19,1,9,1,7,1,-2,1,4,1
4529,-4,1,-26,1,-22,1,15,1,9,1,-24,1,14,1,21,1,10,1,9,1,-1,1,4,1
4530,-2,1,-25,1,-23,1,13,1,10,1,-24,1,15,1,22,1,11,1,10,1,0,1,5,1
4531,-2,1,-23,1,-21,1,12,1,9,1,-22,1,16,1,23,1,12,1,11,1,1,1,6,1
4532,-1,1,-23,1,-22,1,12,1,10,1,-23,1,16,1,23,1,12,1,11,1,2,1,6,1
4533,-1,1,-25,1,-24,1,13,1,11,1,-25,1,17,1,24,1,13,1,12,1,3,1,6,1
4534,0,1,-26,1,-26,1,13,1,13,1,-26,1,17,1,24,1,14,1,13,1,4,1,7,1
4535,0,1,-26,1,-26,1,13,1,13,1,-26,1,18,1,25,1,14,1,14,1,4,1,7,1
4536,-1,1,-25,1,-24,1,13,1,11,1,-25,1,18,1,25,1,14,1,14,1,4,1,7,1
4537,-1,1,-23,1,-22,1,12,1,10,1,-23,1,18,1,25,1,14,1,14,1,4,1,7,1
4538,0,1,-22,1,-22,1,11,1,11,1,-22,1,17,1,26,1,15,1,14,1,4,1,8,1
4539,-1,1,-23,1,-22,1,12,1,10,1,-23,1,17,1,26,1,15,1,15,1,4,1,8,1
