TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
1339,0,1,16,1,16,1,-8,1,-8,1,16,1,62,1,28,1,29,1,5,1,-14,1,3,1
1340,-1,1,15,1,16,1,-7,1,-8,1,15,1,60,1,26,1,29,1,5,1,-14,1,3,1
1341,-2,1,15,1,17,1,-6,1,-9,1,16,1,59,1,24,1,27,1,3,1,-14,1,2,1
1342,-1,1,15,1,16,1,-7,1,-8,1,15,1,59,1,23,1,26,1,2,1,-16,1,2,1
1343,-1,1,14,1,15,1,-6,1,-8,1,14,1,59,1,23,1,26,1,2,1,-16,1,1,1
1344,-2,1,14,1,16,1,-6,1,-9,1,15,1,59,1,23,1,27,1,2,1,-17,1,1,1
1345,-3,1,14,1,17,1,-5,1,-10,1,15,1,61,1,23,1,26,1,1,1,-17,1,1,1
1346,-2,1,15,1,17,1,-6,1,-9,1,16,1,62,1,23,1,27,1,2,1,-17,1,1,1
1347,-3,1,15,1,18,1,-6,1,-10,1,16,1,61,1,23,1,27,1,2,1,-16,1,2,1
1348,-3,1,15,1,18,1,-6,1,-10,1,16,1,61,1,23,1,27,1,2,1,-16,1,1,1
1349,-2,1,15,1,17,1,-6,1,-9,1,16,1,60,1,23,1,27,1,2,1,-16,1,1,1
1350,-2,1,16,1,18,1,-7,1,-10,1,17,1,62,1,23,1,28,1,3,1,-16,1,2,1
1351,0,1,16,1,16,1,-8,1,-8,1,16,1,63,1,23,1,27,1,3,1,-16,1,2,1
1352,0,1,17,1,17,1,-8,1,-8,1,17,1,61,1,23,1,26,1,2,1,-16,1,1,1
1353,-2,1,16,1,18,1,-7,1,-10,1,17,1,63,1,25,1,28,1,4,1,-14,1,2,1
1354,-3,1,15,1,18,1,-6,1,-10,1,16,1,63,1,26,1,29,1,4,1,-14,1,3,1
1355,-3,1,15,1,18,1,-6,1,-10,1,16,1,63,1,26,1,29,1,4,1,-15,1,2,1
1356,-4,1,14,1,18,1,-5,1,-11,1,16,1,64,1,26,1,28,1,4,1,-15,1,2,1
1357,-1,1,14,1,15,1,-6,1,-8,1,14,1,63,1,24,1,26,1,2,1,-16,1,2,1
1358,-1,1,14,1,15,1,-6,1,-8,1,14,1,63,1,25,1,27,1,3,1,-15,1,2,1
1359,-2,1,14,1,16,1,-6,1,-9,1,15,1,64,1,26,1,29,1,5,1,-14,1,2,1
1360,-2,1,14,1,16,1,-6,1,-9,1,15,1,64,1,26,1,29,1,4,1,-13,1,2,1
1361,0,1,15,1,15,1,-7,1,-7,1,15,1,65,1,25,1,30,1,5,1,-14,1,2,1
1362,1,1,16,1,15,1,-8,1,-7,1,16,1,67,1,26,1,31,1,6,1,-14,1,1,1
1363,-1,1,15,1,16,1,-7,1,-8,1,15,1,69,1,26,1,31,1,5,1,-14,1,1,1
1364,-1,1,15,1,16,1,-7,1,-8,1,15,1,71,1,28,1,31,1,5,1,-14,1,3,1
1365,0,1,15,1,15,1,-7,1,-7,1,15,1,70,1,26,1,30,1,4,1,-14,1,3,1
1366,0,1,14,1,14,1,-7,1,-7,1,14,1,70,1,26,1,29,1,3,1,-14,1,2,1
1367,0,1,15,1,15,1,-7,1,-7,1,15,1,71,1,27,1,30,1,5,1,-13,1,2,1
1368,1,1,16,1,15,1,-8,1,-7,1,16,1,71,1,28,1,31,1,6,1,-13,1,3,1
1369,2,1,17,1,15,1,-9,1,-6,1,16,1,71,1,28,1,31,1,6,1,-13,1,4,1
1370,0,1,17,1,17,1,-8,1,-8,1,17,1,73,1,28,1,32,1,6,1,-13,1,4,1
1371,0,1,18,1,18,1,-9,1,-9,1,18,1,73,1,29,1,33,1,7,1,-12,1,4,1
1372,0,1,18,1,18,1,-9,1,-9,1,18,1,74,1,30,1,34,1,8,1,-12,1,5,1
1373,1,1,20,1,19,1,-10,1,-9,1,20,1,75,1,31,1,35,1,10,1,-11,1,5,1
1374,1,1,21,1,20,1,-11,1,-9,1,21,1,78,1,33,1,37,1,12,1,-10,1,5,1
1375,1,1,23,1,22,1,-12,1,-10,1,23,1,79,1,35,1,38,1,13,1,-8,1,5,1
1376,1,1,25,1,24,1,-13,1,-11,1,25,1,81,1,37,1,40,1,14,1,-7,1,6,1
1377,2,1,27,1,25,1,-14,1,-11,1,26,1,83,1,39,1,42,1,16,1,-7,1,8,1
1378,5,1,30,1,25,1,-17,1,-10,1,28,1,84,1,42,1,43,1,17,1,-5,1,8,1
1379,6,1,29,1,23,1,-17,1,-8,1,26,1,86,1,44,1,45,1,19,1,-4,1,9,1
1380,8,1,32,1,24,1,-20,1,-8,1,28,1,86,1,45,1,46,1,20,1,-4,1,10,1
1381,8,1,33,1,25,1,-20,1,-8,1,29,1,87,1,46,1,47,1,20,1,-3,1,11,1
1382,10,1,36,1,26,1,-23,1,-8,1,31,1,88,1,48,1,49,1,22,1,-1,1,11,1
1383,13,1,38,1,25,1,-25,1,-6,1,32,1,87,1,48,1,51,1,23,1,-1,1,12,1
1384,12,1,38,1,26,1,-25,1,-7,1,32,1,88,1,50,1,53,1,25,1,-1,1,12,1
1385,13,1,40,1,27,1,-26,1,-7,1,34,1,90,1,53,1,55,1,27,1,0,1,13,1
1386,14,1,42,1,28,1,-28,1,-7,1,35,1,87,1,54,1,57,1,30,1,3,1,14,1
1387,17,1,43,1,26,1,-30,1,-4,1,35,1,83,1,52,1,55,1,30,1,3,1,15,1
1388,18,1,43,1,25,1,-30,1,-3,1,34,1,79,1,49,1,53,1,29,1,3,1,16,1
1389,17,1,42,1,25,1,-29,1,-4,1,34,1,74,1,46,1,51,1,28,1,3,1,16,1
1390,17,1,42,1,25,1,-29,1,-4,1,34,1,70,1,43,1,50,1,28,1,4,1,17,1
1391,20,1,41,1,21,1,-30,1,0,1,31,1,65,1,39,1,48,1,26,1,5,1,17,1
1392,21,1,41,1,20,1,-31,1,1,1,31,1,62,1,36,1,45,1,25,1,4,1,17,1
1393,23,1,40,1,17,1,-31,1,3,1,29,1,59,1,33,1,43,1,23,1,2,1,16,1
1394,22,1,40,1,18,1,-31,1,2,1,29,1,57,1,33,1,43,1,23,1,2,1,18,1
1395,23,1,40,1,17,1,-31,1,3,1,29,1,53,1,32,1,43,1,24,1,4,1,18,1
1396,22,1,38,1,16,1,-30,1,3,1,27,1,51,1,30,1,42,1,23,1,3,1,18,1
1397,22,1,37,1,15,1,-29,1,4,1,26,1,50,1,29,1,40,1,21,1,1,1,17,1
1398,23,1,38,1,15,1,-30,1,4,1,27,1,48,1,27,1,40,1,21,1,2,1,16,1
1399,21,1,39,1,18,1,-30,1,2,1,29,1,48,1,27,1,39,1,21,1,2,1,17,1
1400,21,1,39,1,18,1,-30,1,2,1,29,1,48,1,26,1,38,1,20,1,1,1,17,1
1401,24,1,40,1,16,1,-32,1,4,1,28,1,46,1,25,1,37,1,20,1,1,1,17,1
1402,27,1,42,1,15,1,-34,1,6,1,29,1,44,1,23,1,36,1,19,1,1,1,18,1
1403,26,1,41,1,15,1,-33,1,6,1,28,1,42,1,22,1,36,1,20,1,1,1,18,1
1404,25,1,40,1,15,1,-32,1,5,1,28,1,41,1,22,1,36,1,19,1,2,1,17,1
1405,22,1,38,1,16,1,-30,1,3,1,27,1,41,1,22,1,36,1,19,1,2,1,17,1
1406,21,1,36,1,15,1,-28,1,3,1,26,1,40,1,22,1,36,1,20,1,2,1,17,1
1407,20,1,34,1,14,1,-27,1,3,1,24,1,38,1,21,1,36,1,18,1,2,1,16,1
1408,20,1,34,1,14,1,-27,1,3,1,24,1,38,1,22,1,34,1,17,1,0,1,15,1
1409,18,1,32,1,14,1,-25,1,2,1,23,1,39,1,22,1,33,1,17,1,0,1,14,1
1410,16,1,30,1,14,1,-23,1,1,1,22,1,38,1,20,1,31,1,15,1,-2,1,14,1
1411,14,1,28,1,14,1,-21,1,0,1,21,1,37,1,16,1,29,1,13,1,-2,1,13,1
1412,15,1,28,1,13,1,-21,1,1,1,21,1,36,1,14,1,28,1,11,1,-4,1,11,1
1413,12,1,25,1,13,1,-18,1,0,1,19,1,36,1,13,1,27,1,10,1,-5,1,9,1
1414,6,1,21,1,15,1,-13,1,-4,1,18,1,39,1,14,1,27,1,9,1,-7,1,8,1
1415,5,1,18,1,13,1,-11,1,-4,1,16,1,40,1,14,1,26,1,7,1,-9,1,6,1
1416,3,1,15,1,12,1,-9,1,-4,1,14,1,41,1,16,1,26,1,7,1,-10,1,6,1
1417,3,1,13,1,10,1,-8,1,-3,1,12,1,41,1,16,1,26,1,6,1,-10,1,4,1
1418,2,1,12,1,10,1,-7,1,-4,1,11,1,39,1,14,1,23,1,4,1,-13,1,2,1
1419,0,1,12,1,12,1,-6,1,-6,1,12,1,38,1,14,1,22,1,3,1,-13,1,3,1
1420,1,1,11,1,10,1,-6,1,-4,1,11,1,38,1,12,1,20,1,1,1,-15,1,2,1
1421,0,1,9,1,9,1,-4,1,-4,1,9,1,37,1,11,1,19,1,1,1,-15,1,2,1
1422,0,1,8,1,8,1,-4,1,-4,1,8,1,37,1,11,1,19,1,1,1,-15,1,2,1
1423,0,1,8,1,8,1,-4,1,-4,1,8,1,38,1,11,1,19,1,2,1,-15,1,2,1
1424,0,1,6,1,6,1,-3,1,-3,1,6,1,37,1,10,1,17,1,0,1,-15,1,1,1
1425,0,1,5,1,5,1,-2,1,-2,1,5,1,34,1,9,1,18,1,1,1,-16,1,1,1
1426,-2,1,5,1,7,1,-1,1,-4,1,6,1,31,1,9,1,19,1,1,1,-16,1,2,1
1427,-3,1,6,1,9,1,-1,1,-6,1,7,1,31,1,9,1,18,1,1,1,-16,1,1,1
1428,-4,1,5,1,9,1,0,1,-6,1,7,1,30,1,8,1,18,1,0,1,-15,1,2,1
1429,-1,1,5,1,6,1,-2,1,-3,1,5,1,29,1,6,1,15,1,-1,1,-16,1,0,1
1430,-2,1,5,1,7,1,-1,1,-4,1,6,1,28,1,7,1,15,1,-1,1,-16,1,0,1
1431,-2,1,6,1,8,1,-2,1,-5,1,7,1,27,1,6,1,15,1,-1,1,-17,1,0,1
1432,0,1,8,1,8,1,-4,1,-4,1,8,1,27,1,6,1,14,1,-1,1,-18,1,0,1
1433,-1,1,7,1,8,1,-3,1,-4,1,7,1,25,1,5,1,15,1,-1,1,-18,1,0,1
1434,-2,1,6,1,8,1,-2,1,-5,1,7,1,26,1,5,1,16,1,-2,1,-18,1,0,1
1435,-2,1,5,1,7,1,-1,1,-4,1,6,1,26,1,5,1,16,1,-2,1,-19,1,0,1
1436,-4,1,4,1,8,1,0,1,-6,1,6,1,26,1,6,1,15,1,-2,1,-18,1,-1,1
1437,-3,1,4,1,7,1,0,1,-5,1,5,1,25,1,4,1,15,1,-3,1,-20,1,-2,1
1438,-3,1,5,1,8,1,-1,1,-5,1,6,1,26,1,5,1,15,1,-4,1,-20,1,-3,1
1439,-3,1,5,1,8,1,-1,1,-5,1,6,1,27,1,3,1,14,1,-4,1,-20,1,-2,1
1440,-2,1,5,1,7,1,-1,1,-4,1,6,1,26,1,1,1,14,1,-4,1,-20,1,-2,1
1441,-3,1,6,1,9,1,-1,1,-6,1,7,1,26,1,3,1,14,1,-4,1,-20,1,-2,1
1442,-5,1,5,1,10,1,0,1,-7,1,7,1,25,1,4,1,15,1,-3,1,-21,1,-2,1
1443,-5,1,5,1,10,1,0,1,-7,1,7,1,23,1,3,1,13,1,-3,1,-19,1,-2,1
1444,-4,1,5,1,9,1,0,1,-6,1,7,1,23,1,2,1,13,1,-4,1,-20,1,-3,1
1445,-2,1,4,1,6,1,-1,1,-4,1,5,1,24,1,2,1,12,1,-4,1,-20,1,-4,1
1446,-1,1,2,1,3,1,0,1,-2,1,2,1,24,1,3,1,12,1,-5,1,-21,1,-4,1
1447,-1,1,0,1,1,1,0,1,-1,1,0,1,26,1,7,1,15,1,-4,1,-22,1,-4,1
1448,-1,1,-1,1,0,1,1,1,-1,1,-1,1,28,1,13,1,19,1,-2,1,-21,1,-4,1
1449,-1,1,-2,1,-1,1,1,1,0,1,-2,1,31,1,20,1,26,1,3,1,-20,1,-5,1
1450,2,1,-4,1,-6,1,1,1,4,1,-5,1,33,1,27,1,32,1,8,1,-18,1,-4,1
1451,5,1,-5,1,-10,1,0,1,7,1,-7,1,34,1,36,1,39,1,11,1,-18,1,-6,1
1452,7,1,-7,1,-14,1,0,1,10,1,-10,1,37,1,50,1,52,1,19,1,-15,1,-5,1
1453,7,1,-6,1,-13,1,0,1,10,1,-9,1,45,1,68,1,67,1,29,1,-12,1,-5,1
1454,10,1,-7,1,-17,1,-1,1,13,1,-12,1,56,1,90,1,86,1,43,1,-7,1,-3,1
1455,13,1,-4,1,-17,1,-4,1,15,1,-10,1,65,1,115,1,109,1,60,1,1,1,0,1
1456,21,1,-1,1,-22,1,-10,1,21,1,-11,1,75,1,149,1,138,1,82,1,10,1,3,1
1457,35,1,6,1,-29,1,-20,1,32,1,-11,1,86,1,186,1,170,1,108,1,26,1,11,1
1458,51,1,15,1,-36,1,-33,1,44,1,-10,1,96,1,222,1,203,1,140,1,46,1,22,1
1459,66,1,23,1,-43,1,-44,1,55,1,-10,1,109,1,263,1,237,1,171,1,69,1,34,1
1460,82,1,30,1,-52,1,-56,1,67,1,-11,1,126,1,299,1,268,1,203,1,91,1,45,1
1461,96,1,44,1,-52,1,-70,1,74,1,-4,1,142,1,317,1,294,1,232,1,113,1,57,1
1462,107,1,60,1,-47,1,-83,1,77,1,7,1,156,1,313,1,307,1,254,1,135,1,71,1
1463,118,1,73,1,-45,1,-95,1,82,1,14,1,167,1,297,1,310,1,269,1,152,1,84,1
1464,116,1,85,1,-31,1,-100,1,74,1,27,1,178,1,262,1,289,1,261,1,157,1,91,1
1465,93,1,102,1,9,1,-97,1,42,1,56,1,184,1,197,1,243,1,228,1,146,1,93,1
1466,53,1,122,1,69,1,-87,1,-8,1,96,1,187,1,110,1,177,1,171,1,118,1,88,1
1467,3,1,147,1,144,1,-75,1,-70,1,146,1,172,1,-1,1,96,1,105,1,85,1,80,1
1468,-38,1,169,1,207,1,-65,1,-122,1,188,1,147,1,-119,1,7,1,38,1,51,1,72,1
1469,-78,1,172,1,250,1,-47,1,-164,1,211,1,129,1,-219,1,-79,1,-28,1,11,1,58,1
1470,-104,1,167,1,271,1,-31,1,-187,1,219,1,100,1,-302,1,-157,1,-86,1,-24,1,42,1
1471,-116,1,156,1,272,1,-20,1,-194,1,214,1,51,1,-390,1,-241,1,-143,1,-53,1,31,1
1472,-124,1,152,1,276,1,-14,1,-200,1,214,1,-4,1,-474,1,-326,1,-195,1,-74,1,24,1
1473,-125,1,141,1,266,1,-8,1,-195,1,203,1,-64,1,-536,1,-387,1,-232,1,-86,1,19,1
1474,-122,1,112,1,234,1,5,1,-178,1,173,1,-126,1,-566,1,-424,1,-258,1,-100,1,10,1
1475,-120,1,82,1,202,1,19,1,-161,1,142,1,-173,1,-575,1,-447,1,-280,1,-115,1,0,1
1476,-118,1,59,1,177,1,29,1,-147,1,118,1,-204,1,-573,1,-462,1,-299,1,-127,1,-11,1
1477,-112,1,41,1,153,1,35,1,-132,1,97,1,-217,1,-556,1,-462,1,-307,1,-135,1,-18,1
1478,-110,1,23,1,133,1,43,1,-121,1,78,1,-219,1,-532,1,-447,1,-304,1,-138,1,-25,1
1479,-110,1,4,1,114,1,53,1,-112,1,59,1,-213,1,-501,1,-419,1,-293,1,-141,1,-33,1
1480,-109,1,-14,1,95,1,61,1,-102,1,40,1,-193,1,-453,1,-381,1,-274,1,-142,1,-40,1
1481,-105,1,-30,1,75,1,67,1,-90,1,22,1,-166,1,-399,1,-338,1,-250,1,-137,1,-44,1
1482,-97,1,-37,1,60,1,67,1,-79,1,11,1,-144,1,-352,1,-297,1,-223,1,-127,1,-43,1
1483,-85,1,-43,1,42,1,64,1,-64,1,-1,1,-121,1,-302,1,-254,1,-195,1,-117,1,-42,1
1484,-70,1,-45,1,25,1,57,1,-48,1,-10,1,-101,1,-252,1,-213,1,-167,1,-104,1,-38,1
1485,-64,1,-45,1,19,1,54,1,-42,1,-13,1,-85,1,-216,1,-183,1,-146,1,-94,1,-35,1
1486,-58,1,-47,1,11,1,52,1,-35,1,-18,1,-71,1,-189,1,-159,1,-130,1,-88,1,-33,1
1487,-49,1,-44,1,5,1,46,1,-27,1,-20,1,-58,1,-165,1,-137,1,-113,1,-79,1,-30,1
1488,-43,1,-40,1,3,1,41,1,-23,1,-19,1,-46,1,-138,1,-113,1,-94,1,-69,1,-26,1
1489,-35,1,-30,1,5,1,32,1,-20,1,-13,1,-36,1,-115,1,-89,1,-76,1,-58,1,-19,1
1490,-24,1,-19,1,5,1,21,1,-15,1,-7,1,-27,1,-89,1,-65,1,-57,1,-48,1,-15,1
1491,-19,1,-8,1,11,1,13,1,-15,1,1,1,-15,1,-64,1,-42,1,-40,1,-39,1,-11,1
1492,-12,1,-2,1,10,1,7,1,-11,1,4,1,-4,1,-45,1,-26,1,-28,1,-32,1,-6,1
1493,-7,1,3,1,10,1,2,1,-8,1,6,1,5,1,-31,1,-15,1,-22,1,-28,1,-3,1
1494,-7,1,5,1,12,1,1,1,-9,1,8,1,10,1,-21,1,-7,1,-17,1,-26,1,-3,1
1495,-6,1,7,1,13,1,0,1,-9,1,10,1,16,1,-12,1,0,1,-12,1,-24,1,-2,1
1496,-4,1,7,1,11,1,-1,1,-7,1,9,1,18,1,-8,1,2,1,-10,1,-23,1,-2,1
1497,-5,1,6,1,11,1,0,1,-8,1,8,1,17,1,-8,1,2,1,-10,1,-23,1,-2,1
1498,-6,1,6,1,12,1,0,1,-9,1,9,1,17,1,-6,1,4,1,-8,1,-22,1,-2,1
1499,-6,1,7,1,13,1,0,1,-9,1,10,1,18,1,-3,1,7,1,-5,1,-21,1,-1,1
1500,-5,1,7,1,12,1,-1,1,-8,1,9,1,19,1,-3,1,7,1,-6,1,-21,1,-2,1
1501,-1,1,7,1,8,1,-3,1,-4,1,7,1,19,1,-2,1,7,1,-7,1,-22,1,-1,1
1502,-1,1,8,1,9,1,-3,1,-5,1,8,1,21,1,-1,1,10,1,-5,1,-22,1,-1,1
1503,-1,1,10,1,11,1,-4,1,-6,1,10,1,21,1,0,1,11,1,-5,1,-21,1,-1,1
1504,-3,1,9,1,12,1,-3,1,-7,1,10,1,22,1,0,1,12,1,-4,1,-19,1,0,1
1505,-2,1,9,1,11,1,-3,1,-6,1,10,1,21,1,1,1,12,1,-3,1,-19,1,0,1
1506,0,1,9,1,9,1,-4,1,-4,1,9,1,19,1,2,1,13,1,-2,1,-19,1,0,1
1507,0,1,9,1,9,1,-4,1,-4,1,9,1,18,1,2,1,13,1,0,1,-19,1,0,1
1508,-1,1,11,1,12,1,-5,1,-6,1,11,1,18,1,4,1,14,1,0,1,-19,1,0,1
1509,0,1,11,1,11,1,-5,1,-5,1,11,1,17,1,3,1,14,1,0,1,-18,1,0,1
1510,2,1,12,1,10,1,-7,1,-4,1,11,1,16,1,1,1,11,1,-3,1,-20,1,0,1
1511,3,1,13,1,10,1,-8,1,-3,1,12,1,18,1,2,1,11,1,-2,1,-20,1,0,1
1512,2,1,13,1,11,1,-7,1,-4,1,12,1,21,1,2,1,11,1,-2,1,-18,1,0,1
1513,4,1,14,1,10,1,-9,1,-3,1,12,1,22,1,2,1,12,1,-1,1,-18,1,2,1
1514,3,1,13,1,10,1,-8,1,-3,1,12,1,20,1,2,1,12,1,-1,1,-17,1,2,1
1515,2,1,12,1,10,1,-7,1,-4,1,11,1,20,1,1,1,12,1,0,1,-17,1,1,1
1516,2,1,14,1,12,1,-8,1,-5,1,13,1,19,1,2,1,13,1,0,1,-17,1,2,1
1517,3,1,14,1,11,1,-8,1,-4,1,13,1,17,1,2,1,13,1,0,1,-17,1,2,1
1518,3,1,15,1,12,1,-9,1,-4,1,14,1,17,1,3,1,14,1,1,1,-16,1,3,1
1519,5,1,15,1,10,1,-10,1,-2,1,13,1,15,1,2,1,13,1,1,1,-16,1,3,1
1520,7,1,13,1,6,1,-10,1,1,1,10,1,13,1,1,1,13,1,0,1,-15,1,3,1
1521,6,1,15,1,9,1,-10,1,-1,1,12,1,13,1,0,1,13,1,1,1,-15,1,3,1
1522,5,1,16,1,11,1,-10,1,-3,1,14,1,14,1,1,1,14,1,1,1,-14,1,5,1
1523,6,1,17,1,11,1,-11,1,-2,1,14,1,13,1,2,1,14,1,2,1,-14,1,5,1
1524,8,1,18,1,10,1,-13,1,-1,1,14,1,12,1,1,1,13,1,2,1,-14,1,5,1
1525,9,1,17,1,8,1,-13,1,1,1,13,1,11,1,0,1,13,1,2,1,-14,1,6,1
1526,7,1,17,1,10,1,-12,1,-1,1,14,1,9,1,0,1,13,1,3,1,-14,1,5,1
1527,6,1,17,1,11,1,-11,1,-2,1,14,1,8,1,-1,1,13,1,3,1,-13,1,5,1
1528,7,1,17,1,10,1,-12,1,-1,1,14,1,6,1,0,1,13,1,3,1,-12,1,6,1
1529,8,1,17,1,9,1,-12,1,0,1,13,1,5,1,0,1,13,1,4,1,-12,1,6,1
1530,9,1,17,1,8,1,-13,1,1,1,13,1,5,1,0,1,13,1,4,1,-11,1,7,1
1531,8,1,17,1,9,1,-12,1,0,1,13,1,7,1,1,1,15,1,4,1,-10,1,8,1
1532,8,1,18,1,10,1,-13,1,-1,1,14,1,5,1,3,1,15,1,5,1,-10,1,9,1
1533,8,1,19,1,11,1,-13,1,-1,1,15,1,4,1,2,1,15,1,4,1,-10,1,8,1
1534,7,1,19,1,12,1,-13,1,-2,1,16,1,3,1,2,1,14,1,4,1,-10,1,8,1
1535,9,1,19,1,10,1,-14,1,0,1,15,1,0,1,1,1,13,1,3,1,-11,1,8,1
1536,12,1,20,1,8,1,-16,1,2,1,14,1,-2,1,0,1,12,1,3,1,-11,1,8,1
1537,13,1,20,1,7,1,-16,1,3,1,14,1,-3,1,-2,1,10,1,3,1,-12,1,8,1
1538,14,1,21,1,7,1,-17,1,4,1,14,1,-4,1,-3,1,11,1,2,1,-11,1,9,1
1539,14,1,20,1,6,1,-17,1,4,1,13,1,-4,1,-3,1,11,1,3,1,-10,1,10,1
1540,15,1,20,1,5,1,-17,1,5,1,13,1,-4,1,-2,1,12,1,4,1,-9,1,10,1
1541,15,1,20,1,5,1,-17,1,5,1,13,1,-5,1,-1,1,13,1,5,1,-9,1,10,1
1542,15,1,22,1,7,1,-18,1,4,1,15,1,-4,1,-1,1,13,1,7,1,-7,1,12,1
1543,15,1,21,1,6,1,-18,1,5,1,14,1,-5,1,-1,1,13,1,7,1,-7,1,11,1
1544,15,1,21,1,6,1,-18,1,5,1,14,1,-8,1,-2,1,11,1,5,1,-9,1,11,1
1545,17,1,21,1,4,1,-19,1,7,1,13,1,-11,1,-4,1,10,1,5,1,-8,1,12,1
1546,16,1,21,1,5,1,-18,1,6,1,13,1,-12,1,-4,1,10,1,4,1,-8,1,12,1
1547,17,1,22,1,5,1,-19,1,6,1,14,1,-13,1,-4,1,11,1,4,1,-7,1,12,1
1548,17,1,23,1,6,1,-20,1,6,1,15,1,-14,1,-6,1,9,1,4,1,-7,1,13,1
1549,19,1,24,1,5,1,-21,1,7,1,15,1,-16,1,-8,1,7,1,2,1,-7,1,13,1
1550,20,1,24,1,4,1,-22,1,8,1,14,1,-17,1,-8,1,6,1,2,1,-7,1,14,1
1551,21,1,25,1,4,1,-23,1,9,1,15,1,-19,1,-9,1,5,1,2,1,-6,1,14,1
1552,21,1,26,1,5,1,-23,1,8,1,16,1,-19,1,-9,1,5,1,3,1,-5,1,15,1
1553,24,1,27,1,3,1,-25,1,11,1,15,1,-21,1,-10,1,4,1,3,1,-4,1,16,1
1554,24,1,26,1,2,1,-25,1,11,1,14,1,-22,1,-11,1,2,1,2,1,-4,1,16,1
1555,25,1,26,1,1,1,-25,1,12,1,14,1,-24,1,-13,1,1,1,1,1,-4,1,16,1
1556,25,1,26,1,1,1,-25,1,12,1,14,1,-26,1,-14,1,1,1,1,1,-3,1,17,1
1557,23,1,25,1,2,1,-24,1,11,1,14,1,-28,1,-15,1,0,1,1,1,-3,1,18,1
1558,26,1,26,1,0,1,-26,1,13,1,13,1,-29,1,-17,1,-1,1,0,1,-3,1,19,1
1559,28,1,27,1,-1,1,-27,1,15,1,13,1,-31,1,-20,1,-4,1,-1,1,-3,1,18,1
1560,28,1,28,1,0,1,-28,1,14,1,14,1,-34,1,-21,1,-6,1,-2,1,-3,1,18,1
1561,28,1,28,1,0,1,-28,1,14,1,14,1,-37,1,-22,1,-8,1,-2,1,-3,1,18,1
1562,29,1,29,1,0,1,-29,1,15,1,15,1,-40,1,-24,1,-10,1,-3,1,-3,1,17,1
1563,30,1,29,1,-1,1,-29,1,16,1,14,1,-41,1,-26,1,-10,1,-3,1,-2,1,18,1
1564,31,1,30,1,-1,1,-30,1,16,1,15,1,-42,1,-27,1,-10,1,-3,1,-1,1,20,1
1565,31,1,30,1,-1,1,-30,1,16,1,15,1,-45,1,-30,1,-13,1,-5,1,-2,1,19,1
1566,31,1,30,1,-1,1,-30,1,16,1,15,1,-47,1,-31,1,-15,1,-6,1,-2,1,20,1
1567,32,1,29,1,-3,1,-30,1,18,1,13,1,-47,1,-34,1,-18,1,-7,1,-2,1,21,1
1568,32,1,29,1,-3,1,-30,1,18,1,13,1,-50,1,-36,1,-20,1,-9,1,-2,1,21,1
1569,32,1,32,1,0,1,-32,1,16,1,16,1,-51,1,-36,1,-21,1,-9,1,-1,1,20,1
1570,31,1,31,1,0,1,-31,1,16,1,16,1,-54,1,-38,1,-22,1,-10,1,-2,1,20,1
1571,33,1,30,1,-3,1,-31,1,18,1,14,1,-55,1,-40,1,-23,1,-10,1,0,1,23,1
1572,35,1,31,1,-4,1,-33,1,20,1,14,1,-58,1,-42,1,-25,1,-11,1,-1,1,22,1
1573,33,1,34,1,1,1,-33,1,16,1,18,1,-58,1,-43,1,-25,1,-11,1,-1,1,22,1
1574,32,1,32,1,0,1,-32,1,16,1,16,1,-62,1,-45,1,-27,1,-13,1,-2,1,22,1
1575,32,1,32,1,0,1,-32,1,16,1,16,1,-65,1,-48,1,-29,1,-14,1,-2,1,22,1
1576,34,1,34,1,0,1,-34,1,17,1,17,1,-66,1,-49,1,-31,1,-15,1,-2,1,22,1
1577,34,1,32,1,-2,1,-33,1,18,1,15,1,-68,1,-51,1,-32,1,-15,1,-1,1,23,1
1578,34,1,33,1,-1,1,-33,1,18,1,16,1,-69,1,-51,1,-32,1,-15,1,-2,1,23,1
1579,33,1,35,1,2,1,-34,1,16,1,19,1,-69,1,-49,1,-31,1,-13,1,0,1,25,1
1580,33,1,35,1,2,1,-34,1,16,1,19,1,-69,1,-50,1,-32,1,-15,1,-1,1,24,1
1581,34,1,35,1,1,1,-34,1,17,1,18,1,-70,1,-50,1,-33,1,-17,1,-3,1,23,1
1582,36,1,35,1,-1,1,-35,1,19,1,17,1,-71,1,-49,1,-31,1,-16,1,-3,1,23,1
1583,36,1,34,1,-2,1,-35,1,19,1,16,1,-71,1,-46,1,-29,1,-14,1,-3,1,22,1
1584,33,1,32,1,-1,1,-32,1,17,1,16,1,-69,1,-44,1,-27,1,-13,1,-3,1,22,1
1585,34,1,32,1,-2,1,-33,1,18,1,15,1,-67,1,-42,1,-26,1,-12,1,-2,1,22,1
1586,32,1,31,1,-1,1,-31,1,17,1,15,1,-64,1,-38,1,-23,1,-11,1,-2,1,21,1
1587,31,1,29,1,-2,1,-30,1,17,1,14,1,-61,1,-34,1,-21,1,-11,1,-3,1,20,1
1588,31,1,30,1,-1,1,-30,1,16,1,15,1,-57,1,-29,1,-18,1,-9,1,-3,1,20,1
1589,29,1,31,1,2,1,-30,1,14,1,17,1,-53,1,-23,1,-13,1,-7,1,-3,1,19,1
