TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
239,21,1,7,1,-14,1,-14,1,18,1,-3,1,-6,1,38,1,45,1,48,1,19,1,-10,1
240,22,1,8,1,-14,1,-15,1,18,1,-3,1,-7,1,39,1,47,1,49,1,21,1,-9,1
241,23,1,9,1,-14,1,-16,1,19,1,-2,1,-8,1,41,1,49,1,52,1,23,1,-7,1
242,24,1,10,1,-14,1,-17,1,19,1,-2,1,-8,1,43,1,52,1,54,1,26,1,-5,1
243,25,1,12,1,-13,1,-18,1,19,1,0,1,-9,1,45,1,55,1,57,1,28,1,-4,1
244,27,1,13,1,-14,1,-20,1,21,1,0,1,-10,1,46,1,57,1,59,1,30,1,-1,1
245,28,1,13,1,-15,1,-20,1,22,1,-1,1,-11,1,47,1,59,1,61,1,32,1,0,1
246,29,1,14,1,-15,1,-21,1,22,1,0,1,-12,1,47,1,61,1,63,1,34,1,2,1
247,29,1,14,1,-15,1,-21,1,22,1,0,1,-13,1,47,1,62,1,66,1,37,1,3,1
248,30,1,15,1,-15,1,-22,1,23,1,0,1,-13,1,50,1,63,1,69,1,39,1,6,1
249,31,1,17,1,-14,1,-24,1,23,1,2,1,-14,1,50,1,64,1,71,1,41,1,7,1
250,33,1,18,1,-15,1,-25,1,24,1,2,1,-14,1,52,1,66,1,73,1,42,1,9,1
251,34,1,19,1,-15,1,-26,1,25,1,2,1,-14,1,53,1,67,1,75,1,43,1,10,1
252,35,1,21,1,-14,1,-28,1,25,1,4,1,-15,1,53,1,68,1,76,1,45,1,11,1
253,36,1,22,1,-14,1,-29,1,25,1,4,1,-16,1,53,1,70,1,78,1,46,1,12,1
254,37,1,23,1,-14,1,-30,1,26,1,5,1,-17,1,54,1,69,1,79,1,48,1,13,1
255,38,1,24,1,-14,1,-31,1,26,1,5,1,-18,1,53,1,70,1,80,1,49,1,15,1
256,38,1,25,1,-13,1,-31,1,26,1,6,1,-18,1,53,1,71,1,82,1,51,1,16,1
257,38,1,26,1,-12,1,-32,1,25,1,7,1,-17,1,53,1,71,1,83,1,52,1,18,1
258,39,1,27,1,-12,1,-33,1,26,1,8,1,-17,1,54,1,72,1,84,1,53,1,18,1
259,39,1,28,1,-11,1,-33,1,25,1,9,1,-17,1,54,1,71,1,85,1,53,1,19,1
260,39,1,29,1,-10,1,-34,1,25,1,10,1,-17,1,53,1,70,1,84,1,52,1,19,1
261,39,1,30,1,-9,1,-34,1,24,1,11,1,-17,1,54,1,69,1,83,1,52,1,19,1
262,37,1,31,1,-6,1,-34,1,22,1,13,1,-16,1,52,1,67,1,81,1,50,1,18,1
263,36,1,32,1,-4,1,-34,1,20,1,14,1,-16,1,51,1,65,1,79,1,49,1,18,1
264,35,1,33,1,-2,1,-34,1,19,1,16,1,-16,1,49,1,63,1,76,1,47,1,17,1
265,33,1,33,1,0,1,-33,1,17,1,17,1,-15,1,47,1,60,1,73,1,45,1,15,1
266,32,1,33,1,1,1,-32,1,16,1,17,1,-14,1,44,1,56,1,69,1,42,1,13,1
267,30,1,32,1,2,1,-31,1,14,1,17,1,-13,1,42,1,53,1,64,1,39,1,12,1
268,27,1,31,1,4,1,-29,1,12,1,18,1,-13,1,40,1,48,1,60,1,36,1,10,1
269,25,1,30,1,5,1,-27,1,10,1,18,1,-11,1,37,1,44,1,56,1,32,1,8,1
270,22,1,28,1,6,1,-25,1,8,1,17,1,-10,1,35,1,41,1,52,1,28,1,6,1
271,20,1,26,1,6,1,-23,1,7,1,16,1,-9,1,33,1,38,1,48,1,24,1,4,1
272,18,1,25,1,7,1,-21,1,6,1,16,1,-7,1,32,1,35,1,44,1,20,1,2,1
273,16,1,23,1,7,1,-19,1,5,1,15,1,-6,1,31,1,32,1,39,1,17,1,-1,1
274,14,1,21,1,7,1,-17,1,4,1,14,1,-5,1,28,1,28,1,35,1,13,1,-4,1
275,12,1,20,1,8,1,-16,1,2,1,14,1,-4,1,26,1,24,1,31,1,9,1,-7,1
276,10,1,18,1,8,1,-14,1,1,1,13,1,-4,1,23,1,20,1,27,1,6,1,-9,1
277,8,1,16,1,8,1,-12,1,0,1,12,1,-3,1,20,1,16,1,24,1,3,1,-11,1
278,7,1,14,1,7,1,-10,1,0,1,11,1,-3,1,18,1,13,1,21,1,0,1,-12,1
279,5,1,12,1,7,1,-8,1,-1,1,10,1,-2,1,16,1,10,1,18,1,-2,1,-14,1
280,5,1,11,1,6,1,-8,1,0,1,9,1,-2,1,13,1,8,1,15,1,-5,1,-16,1
281,4,1,9,1,5,1,-6,1,0,1,7,1,-1,1,12,1,6,1,12,1,-8,1,-17,1
282,2,1,8,1,6,1,-5,1,-2,1,7,1,-1,1,10,1,4,1,9,1,-9,1,-19,1
283,0,1,6,1,6,1,-3,1,-3,1,6,1,-1,1,9,1,2,1,7,1,-11,1,-20,1
284,-1,1,4,1,5,1,-1,1,-3,1,4,1,-1,1,7,1,0,1,5,1,-14,1,-21,1
285,-2,1,2,1,4,1,0,1,-3,1,3,1,0,1,6,1,-1,1,3,1,-15,1,-22,1
286,-3,1,1,1,4,1,1,1,-3,1,2,1,0,1,4,1,-3,1,1,1,-17,1,-24,1
287,-4,1,0,1,4,1,2,1,-4,1,2,1,0,1,3,1,-4,1,0,1,-18,1,-24,1
288,-4,1,-1,1,3,1,2,1,-4,1,1,1,0,1,1,1,-6,1,-2,1,-19,1,-26,1
289,-5,1,-2,1,3,1,3,1,-4,1,0,1,0,1,0,1,-7,1,-4,1,-21,1,-26,1
290,-5,1,-3,1,2,1,4,1,-4,1,-1,1,1,1,-1,1,-9,1,-6,1,-22,1,-27,1
291,-6,1,-4,1,2,1,5,1,-4,1,-1,1,1,1,-2,1,-10,1,-8,1,-23,1,-27,1
292,-7,1,-5,1,2,1,6,1,-5,1,-2,1,2,1,-3,1,-11,1,-10,1,-24,1,-27,1
293,-8,1,-7,1,1,1,7,1,-5,1,-3,1,1,1,-4,1,-12,1,-10,1,-25,1,-27,1
294,-8,1,-9,1,-1,1,8,1,-4,1,-5,1,0,1,-4,1,-14,1,-11,1,-25,1,-28,1
295,-8,1,-10,1,-2,1,9,1,-3,1,-6,1,0,1,-5,1,-15,1,-12,1,-26,1,-29,1
296,-8,1,-10,1,-2,1,9,1,-3,1,-6,1,0,1,-6,1,-15,1,-13,1,-27,1,-29,1
297,-7,1,-11,1,-4,1,9,1,-2,1,-8,1,0,1,-7,1,-16,1,-13,1,-26,1,-29,1
298,-7,1,-10,1,-3,1,8,1,-2,1,-7,1,0,1,-7,1,-16,1,-14,1,-26,1,-29,1
299,-7,1,-10,1,-3,1,8,1,-2,1,-7,1,0,1,-7,1,-17,1,-15,1,-27,1,-29,1
300,-8,1,-9,1,-1,1,8,1,-4,1,-5,1,1,1,-8,1,-17,1,-15,1,-28,1,-30,1
301,-8,1,-9,1,-1,1,8,1,-4,1,-5,1,1,1,-9,1,-18,1,-16,1,-29,1,-30,1
302,-8,1,-9,1,-1,1,8,1,-4,1,-5,1,1,1,-10,1,-18,1,-16,1,-29,1,-30,1
303,-8,1,-10,1,-2,1,9,1,-3,1,-6,1,1,1,-10,1,-19,1,-17,1,-30,1,-30,1
304,-8,1,-10,1,-2,1,9,1,-3,1,-6,1,1,1,-10,1,-20,1,-17,1,-29,1,-30,1
305,-8,1,-11,1,-3,1,9,1,-3,1,-7,1,1,1,-10,1,-20,1,-17,1,-29,1,-29,1
306,-8,1,-11,1,-3,1,9,1,-3,1,-7,1,1,1,-11,1,-20,1,-18,1,-29,1,-28,1
307,-9,1,-12,1,-3,1,10,1,-3,1,-8,1,1,1,-11,1,-19,1,-18,1,-30,1,-27,1
308,-9,1,-12,1,-3,1,10,1,-3,1,-8,1,0,1,-11,1,-19,1,-18,1,-31,1,-27,1
309,-10,1,-12,1,-2,1,11,1,-4,1,-7,1,0,1,-12,1,-20,1,-18,1,-31,1,-27,1
310,-9,1,-12,1,-3,1,10,1,-3,1,-8,1,-1,1,-13,1,-20,1,-18,1,-31,1,-27,1
311,-10,1,-12,1,-2,1,11,1,-4,1,-7,1,-1,1,-13,1,-21,1,-18,1,-31,1,-27,1
312,-10,1,-12,1,-2,1,11,1,-4,1,-7,1,-1,1,-11,1,-21,1,-17,1,-30,1,-27,1
313,-10,1,-12,1,-2,1,11,1,-4,1,-7,1,-1,1,-11,1,-20,1,-18,1,-30,1,-27,1
314,-10,1,-13,1,-3,1,11,1,-4,1,-8,1,-1,1,-12,1,-20,1,-18,1,-30,1,-27,1
315,-11,1,-13,1,-2,1,12,1,-5,1,-8,1,-2,1,-12,1,-20,1,-18,1,-30,1,-27,1
316,-11,1,-13,1,-2,1,12,1,-5,1,-8,1,-2,1,-12,1,-20,1,-19,1,-30,1,-26,1
317,-10,1,-13,1,-3,1,11,1,-4,1,-8,1,-1,1,-12,1,-20,1,-18,1,-30,1,-26,1
318,-10,1,-13,1,-3,1,11,1,-4,1,-8,1,-2,1,-12,1,-20,1,-19,1,-30,1,-26,1
319,-10,1,-12,1,-2,1,11,1,-4,1,-7,1,-1,1,-11,1,-21,1,-19,1,-29,1,-25,1
320,-10,1,-12,1,-2,1,11,1,-4,1,-7,1,-1,1,-11,1,-21,1,-19,1,-29,1,-25,1
321,-11,1,-12,1,-1,1,11,1,-5,1,-7,1,-1,1,-11,1,-21,1,-19,1,-29,1,-26,1
322,-10,1,-12,1,-2,1,11,1,-4,1,-7,1,-1,1,-11,1,-21,1,-19,1,-29,1,-26,1
323,-9,1,-12,1,-3,1,10,1,-3,1,-8,1,0,1,-11,1,-21,1,-19,1,-29,1,-25,1
324,-9,1,-12,1,-3,1,10,1,-3,1,-8,1,0,1,-11,1,-21,1,-19,1,-28,1,-25,1
325,-9,1,-13,1,-4,1,11,1,-3,1,-9,1,0,1,-12,1,-21,1,-19,1,-28,1,-24,1
326,-9,1,-12,1,-3,1,10,1,-3,1,-8,1,0,1,-13,1,-21,1,-19,1,-28,1,-24,1
327,-10,1,-13,1,-3,1,11,1,-4,1,-8,1,0,1,-13,1,-21,1,-18,1,-28,1,-24,1
328,-10,1,-12,1,-2,1,11,1,-4,1,-7,1,0,1,-14,1,-21,1,-18,1,-28,1,-24,1
329,-11,1,-12,1,-1,1,11,1,-5,1,-7,1,0,1,-14,1,-21,1,-18,1,-28,1,-23,1
330,-10,1,-11,1,-1,1,10,1,-5,1,-6,1,0,1,-13,1,-20,1,-18,1,-27,1,-23,1
331,-10,1,-11,1,-1,1,10,1,-5,1,-6,1,0,1,-12,1,-20,1,-18,1,-29,1,-23,1
332,-10,1,-12,1,-2,1,11,1,-4,1,-7,1,0,1,-11,1,-21,1,-18,1,-29,1,-22,1
333,-9,1,-12,1,-3,1,10,1,-3,1,-8,1,-1,1,-11,1,-21,1,-19,1,-29,1,-22,1
334,-9,1,-12,1,-3,1,10,1,-3,1,-8,1,-1,1,-11,1,-20,1,-19,1,-29,1,-23,1
335,-9,1,-13,1,-4,1,11,1,-3,1,-9,1,-1,1,-11,1,-20,1,-19,1,-29,1,-22,1
336,-10,1,-12,1,-2,1,11,1,-4,1,-7,1,-1,1,-11,1,-20,1,-19,1,-29,1,-22,1
337,-10,1,-12,1,-2,1,11,1,-4,1,-7,1,-2,1,-11,1,-20,1,-19,1,-29,1,-21,1
338,-10,1,-11,1,-1,1,10,1,-5,1,-6,1,-1,1,-12,1,-20,1,-19,1,-29,1,-21,1
339,-10,1,-11,1,-1,1,10,1,-5,1,-6,1,-1,1,-12,1,-20,1,-19,1,-28,1,-21,1
340,-10,1,-11,1,-1,1,10,1,-5,1,-6,1,-1,1,-12,1,-20,1,-19,1,-28,1,-21,1
341,-10,1,-11,1,-1,1,10,1,-5,1,-6,1,-1,1,-12,1,-20,1,-18,1,-28,1,-20,1
342,-10,1,-11,1,-1,1,10,1,-5,1,-6,1,-1,1,-12,1,-20,1,-18,1,-28,1,-19,1
343,-11,1,-12,1,-1,1,11,1,-5,1,-7,1,-1,1,-11,1,-20,1,-18,1,-27,1,-18,1
344,-10,1,-11,1,-1,1,10,1,-5,1,-6,1,-1,1,-11,1,-19,1,-18,1,-27,1,-18,1
345,-10,1,-11,1,-1,1,10,1,-5,1,-6,1,-1,1,-11,1,-19,1,-18,1,-26,1,-17,1
346,-10,1,-11,1,-1,1,10,1,-5,1,-6,1,-1,1,-11,1,-18,1,-18,1,-26,1,-17,1
347,-10,1,-10,1,0,1,10,1,-5,1,-5,1,-1,1,-12,1,-18,1,-18,1,-26,1,-17,1
348,-10,1,-10,1,0,1,10,1,-5,1,-5,1,-2,1,-12,1,-18,1,-18,1,-26,1,-16,1
349,-9,1,-10,1,-1,1,9,1,-4,1,-6,1,-3,1,-12,1,-18,1,-18,1,-27,1,-17,1
350,-9,1,-9,1,0,1,9,1,-5,1,-5,1,-3,1,-12,1,-18,1,-18,1,-27,1,-17,1
351,-9,1,-9,1,0,1,9,1,-5,1,-5,1,-3,1,-12,1,-18,1,-17,1,-27,1,-17,1
352,-9,1,-9,1,0,1,9,1,-5,1,-5,1,-3,1,-10,1,-19,1,-17,1,-26,1,-17,1
353,-9,1,-10,1,-1,1,9,1,-4,1,-6,1,-3,1,-10,1,-19,1,-17,1,-26,1,-17,1
354,-9,1,-10,1,-1,1,9,1,-4,1,-6,1,-3,1,-10,1,-19,1,-17,1,-26,1,-16,1
355,-8,1,-10,1,-2,1,9,1,-3,1,-6,1,-3,1,-10,1,-19,1,-18,1,-26,1,-16,1
356,-8,1,-9,1,-1,1,8,1,-4,1,-5,1,-3,1,-10,1,-19,1,-17,1,-26,1,-15,1
357,-7,1,-9,1,-2,1,8,1,-3,1,-6,1,-3,1,-11,1,-18,1,-17,1,-26,1,-15,1
358,-7,1,-8,1,-1,1,7,1,-3,1,-5,1,-3,1,-11,1,-18,1,-17,1,-25,1,-15,1
359,-7,1,-8,1,-1,1,7,1,-3,1,-5,1,-2,1,-11,1,-17,1,-17,1,-25,1,-15,1
360,-6,1,-7,1,-1,1,6,1,-3,1,-4,1,-2,1,-11,1,-17,1,-17,1,-24,1,-14,1
361,-6,1,-7,1,-1,1,6,1,-3,1,-4,1,-3,1,-10,1,-17,1,-16,1,-24,1,-14,1
362,-7,1,-8,1,-1,1,7,1,-3,1,-5,1,-3,1,-10,1,-17,1,-16,1,-24,1,-13,1
363,-8,1,-8,1,0,1,8,1,-4,1,-4,1,-3,1,-10,1,-17,1,-16,1,-24,1,-13,1
364,-7,1,-9,1,-2,1,8,1,-3,1,-6,1,-4,1,-10,1,-17,1,-17,1,-25,1,-13,1
365,-7,1,-9,1,-2,1,8,1,-3,1,-6,1,-4,1,-10,1,-16,1,-17,1,-26,1,-12,1
366,-7,1,-8,1,-1,1,7,1,-3,1,-5,1,-4,1,-10,1,-16,1,-17,1,-26,1,-11,1
367,-7,1,-8,1,-1,1,7,1,-3,1,-5,1,-4,1,-10,1,-16,1,-17,1,-26,1,-11,1
368,-7,1,-7,1,0,1,7,1,-4,1,-4,1,-3,1,-10,1,-16,1,-17,1,-25,1,-11,1
369,-6,1,-7,1,-1,1,6,1,-3,1,-4,1,-3,1,-10,1,-16,1,-17,1,-24,1,-12,1
370,-5,1,-6,1,-1,1,5,1,-2,1,-4,1,-3,1,-9,1,-17,1,-17,1,-24,1,-11,1
371,-5,1,-6,1,-1,1,5,1,-2,1,-4,1,-3,1,-8,1,-17,1,-16,1,-23,1,-11,1
372,-5,1,-6,1,-1,1,5,1,-2,1,-4,1,-3,1,-8,1,-17,1,-16,1,-23,1,-10,1
373,-5,1,-7,1,-2,1,6,1,-2,1,-5,1,-4,1,-7,1,-17,1,-16,1,-23,1,-10,1
374,-6,1,-7,1,-1,1,6,1,-3,1,-4,1,-4,1,-7,1,-17,1,-15,1,-23,1,-10,1
375,-6,1,-7,1,-1,1,6,1,-3,1,-4,1,-4,1,-8,1,-17,1,-15,1,-23,1,-10,1
376,-5,1,-8,1,-3,1,6,1,-1,1,-6,1,-4,1,-8,1,-17,1,-15,1,-23,1,-10,1
377,-5,1,-8,1,-3,1,6,1,-1,1,-6,1,-4,1,-8,1,-16,1,-15,1,-23,1,-9,1
378,-5,1,-7,1,-2,1,6,1,-2,1,-5,1,-3,1,-8,1,-15,1,-15,1,-22,1,-8,1
379,-5,1,-7,1,-2,1,6,1,-2,1,-5,1,-3,1,-9,1,-15,1,-15,1,-22,1,-8,1
380,-6,1,-7,1,-1,1,6,1,-3,1,-4,1,-3,1,-9,1,-15,1,-15,1,-23,1,-9,1
381,-6,1,-7,1,-1,1,6,1,-3,1,-4,1,-4,1,-8,1,-16,1,-15,1,-23,1,-9,1
382,-6,1,-7,1,-1,1,6,1,-3,1,-4,1,-4,1,-9,1,-16,1,-15,1,-23,1,-9,1
383,-6,1,-7,1,-1,1,6,1,-3,1,-4,1,-5,1,-9,1,-16,1,-15,1,-23,1,-8,1
384,-6,1,-7,1,-1,1,6,1,-3,1,-4,1,-5,1,-9,1,-17,1,-15,1,-23,1,-8,1
385,-6,1,-7,1,-1,1,6,1,-3,1,-4,1,-5,1,-10,1,-17,1,-16,1,-23,1,-7,1
386,-6,1,-7,1,-1,1,6,1,-3,1,-4,1,-5,1,-11,1,-17,1,-16,1,-23,1,-8,1
387,-6,1,-7,1,-1,1,6,1,-3,1,-4,1,-5,1,-11,1,-17,1,-16,1,-23,1,-7,1
388,-6,1,-7,1,-1,1,6,1,-3,1,-4,1,-5,1,-11,1,-18,1,-16,1,-23,1,-7,1
389,-6,1,-7,1,-1,1,6,1,-3,1,-4,1,-5,1,-11,1,-18,1,-16,1,-23,1,-6,1
390,-5,1,-6,1,-1,1,5,1,-2,1,-4,1,-5,1,-10,1,-18,1,-17,1,-23,1,-6,1
391,-5,1,-6,1,-1,1,5,1,-2,1,-4,1,-5,1,-9,1,-18,1,-17,1,-22,1,-6,1
392,-5,1,-6,1,-1,1,5,1,-2,1,-4,1,-5,1,-9,1,-18,1,-16,1,-22,1,-6,1
393,-5,1,-6,1,-1,1,5,1,-2,1,-4,1,-5,1,-9,1,-18,1,-16,1,-22,1,-7,1
394,-5,1,-6,1,-1,1,5,1,-2,1,-4,1,-5,1,-9,1,-18,1,-16,1,-22,1,-6,1
395,-5,1,-6,1,-1,1,5,1,-2,1,-4,1,-5,1,-9,1,-18,1,-16,1,-23,1,-6,1
396,-6,1,-7,1,-1,1,6,1,-3,1,-4,1,-5,1,-10,1,-17,1,-15,1,-23,1,-5,1
397,-6,1,-7,1,-1,1,6,1,-3,1,-4,1,-5,1,-10,1,-17,1,-15,1,-23,1,-6,1
398,-5,1,-8,1,-3,1,6,1,-1,1,-6,1,-5,1,-10,1,-18,1,-15,1,-23,1,-6,1
399,-5,1,-8,1,-3,1,6,1,-1,1,-6,1,-5,1,-10,1,-18,1,-15,1,-22,1,-5,1
400,-4,1,-8,1,-4,1,6,1,0,1,-6,1,-5,1,-10,1,-19,1,-15,1,-22,1,-5,1
401,-4,1,-8,1,-4,1,6,1,0,1,-6,1,-5,1,-10,1,-18,1,-15,1,-22,1,-5,1
402,-4,1,-9,1,-5,1,6,1,0,1,-7,1,-5,1,-11,1,-19,1,-16,1,-22,1,-6,1
403,-5,1,-9,1,-4,1,7,1,-1,1,-7,1,-5,1,-11,1,-19,1,-17,1,-23,1,-6,1
404,-5,1,-9,1,-4,1,7,1,-1,1,-7,1,-6,1,-12,1,-19,1,-17,1,-23,1,-6,1
405,-5,1,-9,1,-4,1,7,1,-1,1,-7,1,-6,1,-12,1,-19,1,-17,1,-23,1,-6,1
406,-5,1,-9,1,-4,1,7,1,-1,1,-7,1,-5,1,-12,1,-19,1,-18,1,-23,1,-6,1
407,-5,1,-9,1,-4,1,7,1,-1,1,-7,1,-6,1,-12,1,-19,1,-18,1,-23,1,-6,1
408,-6,1,-8,1,-2,1,7,1,-2,1,-5,1,-5,1,-12,1,-19,1,-19,1,-23,1,-7,1
409,-5,1,-8,1,-3,1,6,1,-1,1,-6,1,-5,1,-12,1,-19,1,-19,1,-24,1,-6,1
410,-4,1,-8,1,-4,1,6,1,0,1,-6,1,-5,1,-12,1,-19,1,-19,1,-24,1,-6,1
411,-5,1,-8,1,-3,1,6,1,-1,1,-6,1,-5,1,-12,1,-20,1,-19,1,-24,1,-6,1
412,-5,1,-8,1,-3,1,6,1,-1,1,-6,1,-5,1,-12,1,-20,1,-18,1,-24,1,-5,1
413,-5,1,-8,1,-3,1,6,1,-1,1,-6,1,-5,1,-12,1,-20,1,-18,1,-23,1,-5,1
414,-5,1,-8,1,-3,1,6,1,-1,1,-6,1,-5,1,-11,1,-20,1,-19,1,-23,1,-5,1
415,-5,1,-8,1,-3,1,6,1,-1,1,-6,1,-6,1,-12,1,-20,1,-19,1,-23,1,-5,1
416,-6,1,-8,1,-2,1,7,1,-2,1,-5,1,-6,1,-12,1,-20,1,-19,1,-24,1,-5,1
417,-6,1,-8,1,-2,1,7,1,-2,1,-5,1,-6,1,-12,1,-20,1,-19,1,-24,1,-5,1
418,-5,1,-8,1,-3,1,6,1,-1,1,-6,1,-6,1,-12,1,-20,1,-19,1,-24,1,-4,1
419,-5,1,-8,1,-3,1,6,1,-1,1,-6,1,-5,1,-12,1,-20,1,-19,1,-24,1,-5,1
420,-5,1,-8,1,-3,1,6,1,-1,1,-6,1,-5,1,-12,1,-21,1,-19,1,-24,1,-6,1
421,-4,1,-8,1,-4,1,6,1,0,1,-6,1,-5,1,-12,1,-21,1,-19,1,-24,1,-6,1
422,-4,1,-8,1,-4,1,6,1,0,1,-6,1,-5,1,-12,1,-21,1,-19,1,-25,1,-5,1
423,-5,1,-9,1,-4,1,7,1,-1,1,-7,1,-5,1,-12,1,-21,1,-19,1,-24,1,-5,1
424,-6,1,-9,1,-3,1,7,1,-2,1,-6,1,-5,1,-13,1,-21,1,-19,1,-24,1,-4,1
425,-6,1,-10,1,-4,1,8,1,-1,1,-7,1,-5,1,-13,1,-21,1,-19,1,-25,1,-5,1
426,-6,1,-11,1,-5,1,8,1,-1,1,-8,1,-5,1,-14,1,-21,1,-20,1,-25,1,-5,1
427,-5,1,-10,1,-5,1,7,1,0,1,-8,1,-5,1,-15,1,-21,1,-20,1,-25,1,-4,1
428,-5,1,-9,1,-4,1,7,1,-1,1,-7,1,-4,1,-15,1,-20,1,-21,1,-25,1,-4,1
429,-4,1,-9,1,-5,1,6,1,0,1,-7,1,-4,1,-15,1,-20,1,-21,1,-25,1,-4,1
430,-5,1,-10,1,-5,1,7,1,0,1,-8,1,-4,1,-15,1,-20,1,-21,1,-24,1,-5,1
431,-5,1,-10,1,-5,1,7,1,0,1,-8,1,-4,1,-15,1,-21,1,-21,1,-24,1,-6,1
432,-5,1,-10,1,-5,1,7,1,0,1,-8,1,-5,1,-15,1,-21,1,-21,1,-24,1,-6,1
433,-6,1,-10,1,-4,1,8,1,-1,1,-7,1,-5,1,-14,1,-21,1,-21,1,-24,1,-5,1
434,-5,1,-10,1,-5,1,7,1,0,1,-8,1,-6,1,-15,1,-21,1,-21,1,-24,1,-4,1
435,-5,1,-9,1,-4,1,7,1,-1,1,-7,1,-6,1,-15,1,-21,1,-21,1,-25,1,-4,1
436,-4,1,-9,1,-5,1,6,1,0,1,-7,1,-6,1,-16,1,-21,1,-20,1,-26,1,-5,1
437,-4,1,-9,1,-5,1,6,1,0,1,-7,1,-6,1,-16,1,-21,1,-21,1,-25,1,-5,1
438,-5,1,-9,1,-4,1,7,1,-1,1,-7,1,-6,1,-16,1,-21,1,-20,1,-25,1,-4,1
439,-4,1,-9,1,-5,1,6,1,0,1,-7,1,-6,1,-16,1,-22,1,-20,1,-24,1,-4,1
440,-4,1,-9,1,-5,1,6,1,0,1,-7,1,-6,1,-16,1,-22,1,-20,1,-24,1,-4,1
441,-4,1,-9,1,-5,1,6,1,0,1,-7,1,-6,1,-15,1,-22,1,-20,1,-24,1,-5,1
442,-4,1,-10,1,-6,1,7,1,1,1,-8,1,-5,1,-15,1,-22,1,-21,1,-24,1,-5,1
443,-4,1,-10,1,-6,1,7,1,1,1,-8,1,-5,1,-15,1,-22,1,-21,1,-24,1,-4,1
444,-5,1,-10,1,-5,1,7,1,0,1,-8,1,-5,1,-16,1,-22,1,-21,1,-25,1,-4,1
445,-5,1,-10,1,-5,1,7,1,0,1,-8,1,-5,1,-16,1,-21,1,-21,1,-25,1,-3,1
446,-5,1,-10,1,-5,1,7,1,0,1,-8,1,-5,1,-17,1,-21,1,-21,1,-25,1,-3,1
447,-5,1,-10,1,-5,1,7,1,0,1,-8,1,-5,1,-18,1,-21,1,-21,1,-26,1,-3,1
448,-6,1,-10,1,-4,1,8,1,-1,1,-7,1,-5,1,-19,1,-20,1,-21,1,-25,1,-3,1
449,-6,1,-10,1,-4,1,8,1,-1,1,-7,1,-5,1,-19,1,-20,1,-21,1,-25,1,-3,1
450,-5,1,-10,1,-5,1,7,1,0,1,-8,1,-5,1,-19,1,-20,1,-21,1,-24,1,-2,1
451,-5,1,-10,1,-5,1,7,1,0,1,-8,1,-4,1,-19,1,-20,1,-21,1,-24,1,-2,1
452,-7,1,-11,1,-4,1,9,1,-2,1,-8,1,-5,1,-19,1,-20,1,-22,1,-24,1,-4,1
453,-7,1,-11,1,-4,1,9,1,-2,1,-8,1,-5,1,-19,1,-20,1,-22,1,-24,1,-4,1
454,-7,1,-11,1,-4,1,9,1,-2,1,-8,1,-5,1,-19,1,-21,1,-22,1,-25,1,-4,1
455,-7,1,-11,1,-4,1,9,1,-2,1,-8,1,-5,1,-20,1,-21,1,-22,1,-25,1,-4,1
456,-6,1,-11,1,-5,1,8,1,-1,1,-8,1,-5,1,-20,1,-21,1,-22,1,-25,1,-3,1
457,-6,1,-11,1,-5,1,8,1,-1,1,-8,1,-5,1,-20,1,-21,1,-22,1,-25,1,-3,1
458,-6,1,-11,1,-5,1,8,1,-1,1,-8,1,-5,1,-20,1,-21,1,-22,1,-25,1,-4,1
459,-6,1,-11,1,-5,1,8,1,-1,1,-8,1,-5,1,-20,1,-21,1,-22,1,-25,1,-5,1
460,-5,1,-10,1,-5,1,7,1,0,1,-8,1,-5,1,-20,1,-21,1,-22,1,-26,1,-5,1
461,-6,1,-10,1,-4,1,8,1,-1,1,-7,1,-4,1,-20,1,-21,1,-22,1,-26,1,-5,1
462,-6,1,-10,1,-4,1,8,1,-1,1,-7,1,-4,1,-20,1,-21,1,-22,1,-26,1,-5,1
463,-7,1,-11,1,-4,1,9,1,-2,1,-8,1,-4,1,-21,1,-20,1,-22,1,-26,1,-5,1
464,-6,1,-11,1,-5,1,8,1,-1,1,-8,1,-4,1,-21,1,-20,1,-22,1,-25,1,-5,1
465,-6,1,-12,1,-6,1,9,1,0,1,-9,1,-5,1,-21,1,-21,1,-22,1,-25,1,-4,1
466,-5,1,-12,1,-7,1,8,1,1,1,-10,1,-5,1,-22,1,-21,1,-22,1,-25,1,-4,1
467,-5,1,-12,1,-7,1,8,1,1,1,-10,1,-6,1,-22,1,-22,1,-23,1,-25,1,-5,1
468,-5,1,-12,1,-7,1,8,1,1,1,-10,1,-6,1,-22,1,-23,1,-23,1,-26,1,-6,1
469,-5,1,-12,1,-7,1,8,1,1,1,-10,1,-6,1,-21,1,-22,1,-23,1,-26,1,-5,1
470,-5,1,-12,1,-7,1,8,1,1,1,-10,1,-5,1,-21,1,-21,1,-23,1,-25,1,-5,1
471,-5,1,-12,1,-7,1,8,1,1,1,-10,1,-5,1,-20,1,-21,1,-23,1,-26,1,-4,1
472,-5,1,-12,1,-7,1,8,1,1,1,-10,1,-5,1,-21,1,-20,1,-23,1,-26,1,-5,1
473,-6,1,-11,1,-5,1,8,1,-1,1,-8,1,-5,1,-20,1,-20,1,-23,1,-26,1,-5,1
