TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
1489,-19,1,0,1,19,1,9,1,-19,1,9,1,-4,1,-35,1,-33,1,-23,1,-9,1,-8,1
1490,-19,1,1,1,20,1,9,1,-19,1,10,1,-5,1,-35,1,-33,1,-23,1,-9,1,-8,1
1491,-19,1,1,1,20,1,9,1,-19,1,10,1,-5,1,-35,1,-33,1,-23,1,-9,1,-9,1
1492,-20,1,0,1,20,1,10,1,-20,1,10,1,-5,1,-35,1,-33,1,-23,1,-10,1,-9,1
1493,-19,1,0,1,19,1,9,1,-19,1,9,1,-4,1,-34,1,-33,1,-23,1,-10,1,-8,1
1494,-19,1,1,1,20,1,9,1,-19,1,10,1,-5,1,-34,1,-33,1,-23,1,-10,1,-8,1
1495,-19,1,1,1,20,1,9,1,-19,1,10,1,-5,1,-34,1,-33,1,-23,1,-10,1,-8,1
1496,-19,1,1,1,20,1,9,1,-19,1,10,1,-5,1,-34,1,-33,1,-22,1,-10,1,-8,1
1497,-19,1,1,1,20,1,9,1,-19,1,10,1,-4,1,-34,1,-33,1,-21,1,-9,1,-8,1
1498,-21,1,0,1,21,1,10,1,-21,1,10,1,-4,1,-34,1,-32,1,-21,1,-9,1,-8,1
1499,-20,1,0,1,20,1,10,1,-20,1,10,1,-5,1,-34,1,-33,1,-22,1,-9,1,-8,1
1500,-19,1,1,1,20,1,9,1,-19,1,10,1,-5,1,-36,1,-34,1,-22,1,-10,1,-8,1
1501,-19,1,1,1,20,1,9,1,-19,1,10,1,-5,1,-35,1,-33,1,-22,1,-10,1,-8,1
1502,-20,1,1,1,21,1,9,1,-20,1,11,1,-4,1,-35,1,-33,1,-22,1,-10,1,-7,1
1503,-18,1,1,1,19,1,8,1,-18,1,10,1,-4,1,-35,1,-33,1,-22,1,-10,1,-7,1
1504,-18,1,2,1,20,1,8,1,-19,1,11,1,-4,1,-35,1,-33,1,-23,1,-10,1,-7,1
1505,-19,1,1,1,20,1,9,1,-19,1,10,1,-4,1,-35,1,-33,1,-23,1,-10,1,-7,1
1506,-19,1,1,1,20,1,9,1,-19,1,10,1,-4,1,-36,1,-33,1,-23,1,-10,1,-7,1
1507,-19,1,1,1,20,1,9,1,-19,1,10,1,-4,1,-35,1,-33,1,-23,1,-10,1,-7,1
1508,-19,1,1,1,20,1,9,1,-19,1,10,1,-4,1,-35,1,-33,1,-23,1,-10,1,-7,1
1509,-19,1,1,1,20,1,9,1,-19,1,10,1,-4,1,-35,1,-32,1,-23,1,-10,1,-7,1
1510,-20,1,1,1,21,1,9,1,-20,1,11,1,-4,1,-36,1,-33,1,-24,1,-10,1,-7,1
1511,-18,1,1,1,19,1,8,1,-18,1,10,1,-3,1,-35,1,-32,1,-23,1,-10,1,-7,1
1512,-18,1,2,1,20,1,8,1,-19,1,11,1,-3,1,-34,1,-32,1,-22,1,-10,1,-7,1
1513,-19,1,2,1,21,1,8,1,-20,1,11,1,-3,1,-35,1,-33,1,-23,1,-11,1,-8,1
1514,-19,1,2,1,21,1,8,1,-20,1,11,1,-3,1,-35,1,-33,1,-23,1,-11,1,-8,1
1515,-20,1,1,1,21,1,9,1,-20,1,11,1,-5,1,-36,1,-34,1,-23,1,-12,1,-9,1
1516,-20,1,1,1,21,1,9,1,-20,1,11,1,-6,1,-36,1,-33,1,-23,1,-12,1,-9,1
1517,-20,1,1,1,21,1,9,1,-20,1,11,1,-6,1,-36,1,-33,1,-23,1,-12,1,-9,1
1518,-20,1,1,1,21,1,9,1,-20,1,11,1,-6,1,-36,1,-33,1,-23,1,-11,1,-9,1
1519,-20,1,1,1,21,1,9,1,-20,1,11,1,-5,1,-36,1,-33,1,-23,1,-11,1,-9,1
1520,-19,1,1,1,20,1,9,1,-19,1,10,1,-5,1,-36,1,-33,1,-23,1,-11,1,-9,1
1521,-18,1,3,1,21,1,7,1,-19,1,12,1,-4,1,-35,1,-34,1,-22,1,-11,1,-8,1
1522,-19,1,3,1,22,1,8,1,-20,1,12,1,-4,1,-35,1,-34,1,-23,1,-11,1,-8,1
1523,-19,1,1,1,20,1,9,1,-19,1,10,1,-5,1,-35,1,-34,1,-24,1,-11,1,-8,1
1524,-21,1,1,1,22,1,10,1,-21,1,11,1,-5,1,-36,1,-35,1,-24,1,-12,1,-8,1
1525,-19,1,1,1,20,1,9,1,-19,1,10,1,-6,1,-36,1,-34,1,-24,1,-11,1,-8,1
1526,-19,1,1,1,20,1,9,1,-19,1,10,1,-5,1,-35,1,-34,1,-23,1,-11,1,-8,1
1527,-21,1,1,1,22,1,10,1,-21,1,11,1,-5,1,-36,1,-34,1,-24,1,-12,1,-10,1
1528,-20,1,1,1,21,1,9,1,-20,1,11,1,-5,1,-35,1,-34,1,-24,1,-11,1,-9,1
1529,-20,1,1,1,21,1,9,1,-20,1,11,1,-5,1,-35,1,-35,1,-24,1,-11,1,-9,1
1530,-22,1,0,1,22,1,11,1,-22,1,11,1,-5,1,-36,1,-35,1,-24,1,-11,1,-9,1
1531,-21,1,0,1,21,1,10,1,-21,1,10,1,-5,1,-36,1,-35,1,-24,1,-11,1,-9,1
1532,-20,1,0,1,20,1,10,1,-20,1,10,1,-5,1,-35,1,-35,1,-23,1,-11,1,-9,1
1533,-21,1,0,1,21,1,10,1,-21,1,10,1,-5,1,-35,1,-35,1,-23,1,-11,1,-9,1
1534,-21,1,0,1,21,1,10,1,-21,1,10,1,-5,1,-36,1,-34,1,-23,1,-12,1,-9,1
1535,-21,1,0,1,21,1,10,1,-21,1,10,1,-5,1,-36,1,-34,1,-23,1,-11,1,-9,1
1536,-21,1,0,1,21,1,10,1,-21,1,10,1,-5,1,-35,1,-34,1,-22,1,-11,1,-9,1
1537,-21,1,0,1,21,1,10,1,-21,1,10,1,-5,1,-35,1,-34,1,-22,1,-11,1,-9,1
1538,-21,1,0,1,21,1,10,1,-21,1,10,1,-4,1,-35,1,-34,1,-22,1,-11,1,-9,1
1539,-20,1,0,1,20,1,10,1,-20,1,10,1,-4,1,-35,1,-34,1,-23,1,-11,1,-10,1
1540,-21,1,0,1,21,1,10,1,-21,1,10,1,-5,1,-35,1,-34,1,-23,1,-11,1,-9,1
1541,-20,1,0,1,20,1,10,1,-20,1,10,1,-6,1,-35,1,-34,1,-23,1,-10,1,-9,1
1542,-21,1,0,1,21,1,10,1,-21,1,10,1,-6,1,-35,1,-34,1,-23,1,-10,1,-9,1
1543,-21,1,0,1,21,1,10,1,-21,1,10,1,-5,1,-35,1,-34,1,-23,1,-11,1,-9,1
1544,-20,1,0,1,20,1,10,1,-20,1,10,1,-5,1,-35,1,-33,1,-23,1,-10,1,-9,1
1545,-20,1,0,1,20,1,10,1,-20,1,10,1,-6,1,-35,1,-33,1,-23,1,-10,1,-9,1
1546,-21,1,0,1,21,1,10,1,-21,1,10,1,-6,1,-35,1,-34,1,-23,1,-10,1,-9,1
1547,-20,1,0,1,20,1,10,1,-20,1,10,1,-5,1,-35,1,-34,1,-23,1,-10,1,-9,1
1548,-21,1,0,1,21,1,10,1,-21,1,10,1,-5,1,-35,1,-34,1,-23,1,-10,1,-9,1
1549,-21,1,0,1,21,1,10,1,-21,1,10,1,-5,1,-35,1,-33,1,-23,1,-11,1,-9,1
1550,-20,1,0,1,20,1,10,1,-20,1,10,1,-5,1,-35,1,-33,1,-22,1,-12,1,-9,1
1551,-21,1,-1,1,20,1,11,1,-21,1,9,1,-5,1,-35,1,-33,1,-22,1,-11,1,-9,1
1552,-21,1,-1,1,20,1,11,1,-21,1,9,1,-5,1,-35,1,-33,1,-22,1,-11,1,-9,1
1553,-21,1,-1,1,20,1,11,1,-21,1,9,1,-5,1,-35,1,-33,1,-22,1,-11,1,-9,1
1554,-21,1,-1,1,20,1,11,1,-21,1,9,1,-4,1,-35,1,-33,1,-22,1,-12,1,-9,1
1555,-21,1,-1,1,20,1,11,1,-21,1,9,1,-4,1,-35,1,-33,1,-22,1,-11,1,-9,1
1556,-21,1,-1,1,20,1,11,1,-21,1,9,1,-5,1,-35,1,-33,1,-23,1,-11,1,-9,1
1557,-21,1,0,1,21,1,10,1,-21,1,10,1,-4,1,-35,1,-32,1,-23,1,-11,1,-9,1
1558,-21,1,0,1,21,1,10,1,-21,1,10,1,-3,1,-34,1,-32,1,-23,1,-11,1,-9,1
1559,-21,1,0,1,21,1,10,1,-21,1,10,1,-3,1,-33,1,-32,1,-23,1,-11,1,-9,1
1560,-20,1,0,1,20,1,10,1,-20,1,10,1,-3,1,-34,1,-32,1,-23,1,-12,1,-10,1
1561,-21,1,0,1,21,1,10,1,-21,1,10,1,-3,1,-34,1,-32,1,-23,1,-11,1,-10,1
1562,-21,1,0,1,21,1,10,1,-21,1,10,1,-3,1,-34,1,-32,1,-23,1,-11,1,-9,1
1563,-20,1,1,1,21,1,9,1,-20,1,11,1,-4,1,-34,1,-32,1,-23,1,-11,1,-10,1
1564,-19,1,1,1,20,1,9,1,-19,1,10,1,-4,1,-35,1,-33,1,-22,1,-11,1,-10,1
1565,-20,1,2,1,22,1,9,1,-21,1,12,1,-4,1,-34,1,-32,1,-22,1,-11,1,-9,1
1566,-21,1,1,1,22,1,10,1,-21,1,11,1,-4,1,-35,1,-33,1,-22,1,-11,1,-10,1
1567,-21,1,1,1,22,1,10,1,-21,1,11,1,-6,1,-35,1,-33,1,-23,1,-11,1,-11,1
1568,-22,1,1,1,23,1,10,1,-22,1,12,1,-6,1,-36,1,-33,1,-23,1,-11,1,-10,1
1569,-21,1,2,1,23,1,9,1,-22,1,12,1,-6,1,-35,1,-33,1,-23,1,-11,1,-9,1
1570,-20,1,2,1,22,1,9,1,-21,1,12,1,-6,1,-36,1,-33,1,-23,1,-11,1,-9,1
1571,-19,1,3,1,22,1,8,1,-20,1,12,1,-6,1,-35,1,-33,1,-23,1,-11,1,-8,1
1572,-20,1,2,1,22,1,9,1,-21,1,12,1,-6,1,-35,1,-32,1,-23,1,-11,1,-8,1
1573,-20,1,2,1,22,1,9,1,-21,1,12,1,-6,1,-36,1,-32,1,-23,1,-11,1,-9,1
1574,-20,1,2,1,22,1,9,1,-21,1,12,1,-6,1,-35,1,-32,1,-22,1,-10,1,-8,1
1575,-21,1,2,1,23,1,9,1,-22,1,12,1,-5,1,-36,1,-33,1,-23,1,-11,1,-9,1
1576,-21,1,2,1,23,1,9,1,-22,1,12,1,-5,1,-35,1,-32,1,-22,1,-10,1,-8,1
1577,-22,1,1,1,23,1,10,1,-22,1,12,1,-6,1,-36,1,-34,1,-23,1,-10,1,-8,1
1578,-21,1,1,1,22,1,10,1,-21,1,11,1,-6,1,-35,1,-33,1,-23,1,-10,1,-8,1
1579,-20,1,1,1,21,1,9,1,-20,1,11,1,-6,1,-35,1,-33,1,-23,1,-10,1,-8,1
1580,-20,1,1,1,21,1,9,1,-20,1,11,1,-5,1,-35,1,-33,1,-23,1,-10,1,-8,1
1581,-20,1,1,1,21,1,9,1,-20,1,11,1,-5,1,-35,1,-33,1,-23,1,-10,1,-8,1
1582,-20,1,1,1,21,1,9,1,-20,1,11,1,-5,1,-35,1,-32,1,-22,1,-10,1,-7,1
1583,-20,1,1,1,21,1,9,1,-20,1,11,1,-5,1,-35,1,-33,1,-22,1,-10,1,-7,1
1584,-21,1,1,1,22,1,10,1,-21,1,11,1,-5,1,-35,1,-33,1,-22,1,-10,1,-8,1
1585,-20,1,1,1,21,1,9,1,-20,1,11,1,-5,1,-35,1,-33,1,-22,1,-10,1,-8,1
1586,-20,1,1,1,21,1,9,1,-20,1,11,1,-4,1,-35,1,-32,1,-21,1,-10,1,-7,1
1587,-20,1,2,1,22,1,9,1,-21,1,12,1,-4,1,-34,1,-32,1,-21,1,-11,1,-7,1
1588,-19,1,2,1,21,1,8,1,-20,1,11,1,-5,1,-35,1,-32,1,-21,1,-10,1,-7,1
1589,-19,1,2,1,21,1,8,1,-20,1,11,1,-4,1,-35,1,-33,1,-22,1,-11,1,-8,1
1590,-19,1,2,1,21,1,8,1,-20,1,11,1,-4,1,-34,1,-32,1,-22,1,-11,1,-8,1
1591,-19,1,2,1,21,1,8,1,-20,1,11,1,-4,1,-34,1,-31,1,-22,1,-11,1,-7,1
1592,-19,1,1,1,20,1,9,1,-19,1,10,1,-3,1,-34,1,-31,1,-22,1,-11,1,-7,1
1593,-20,1,1,1,21,1,9,1,-20,1,11,1,-4,1,-33,1,-32,1,-23,1,-11,1,-8,1
1594,-20,1,2,1,22,1,9,1,-21,1,12,1,-4,1,-33,1,-31,1,-22,1,-11,1,-8,1
1595,-18,1,2,1,20,1,8,1,-19,1,11,1,-4,1,-32,1,-31,1,-21,1,-10,1,-7,1
1596,-17,1,2,1,19,1,7,1,-18,1,10,1,-4,1,-32,1,-30,1,-20,1,-10,1,-7,1
1597,-16,1,3,1,19,1,6,1,-17,1,11,1,-4,1,-31,1,-29,1,-21,1,-10,1,-7,1
1598,-16,1,4,1,20,1,6,1,-18,1,12,1,-4,1,-31,1,-29,1,-21,1,-10,1,-7,1
1599,-16,1,4,1,20,1,6,1,-18,1,12,1,-4,1,-31,1,-29,1,-20,1,-9,1,-7,1
1600,-15,1,4,1,19,1,5,1,-17,1,11,1,-4,1,-30,1,-28,1,-20,1,-9,1,-6,1
1601,-12,1,5,1,17,1,3,1,-14,1,11,1,-3,1,-29,1,-28,1,-19,1,-8,1,-6,1
1602,-13,1,5,1,18,1,4,1,-15,1,11,1,-3,1,-29,1,-28,1,-18,1,-7,1,-5,1
1603,-12,1,5,1,17,1,3,1,-14,1,11,1,-1,1,-28,1,-26,1,-17,1,-7,1,-5,1
1604,-13,1,5,1,18,1,4,1,-15,1,11,1,0,1,-25,1,-25,1,-16,1,-6,1,-5,1
1605,-12,1,7,1,19,1,2,1,-15,1,13,1,1,1,-25,1,-23,1,-15,1,-5,1,-4,1
1606,-12,1,8,1,20,1,2,1,-16,1,14,1,2,1,-24,1,-23,1,-15,1,-4,1,-3,1
1607,-12,1,9,1,21,1,1,1,-16,1,15,1,3,1,-24,1,-23,1,-15,1,-4,1,-2,1
1608,-11,1,10,1,21,1,0,1,-16,1,15,1,2,1,-23,1,-23,1,-15,1,-3,1,-2,1
1609,-10,1,10,1,20,1,0,1,-15,1,15,1,2,1,-25,1,-24,1,-15,1,-4,1,-3,1
1610,-13,1,8,1,21,1,2,1,-17,1,14,1,2,1,-25,1,-24,1,-16,1,-4,1,-4,1
1611,-11,1,8,1,19,1,1,1,-15,1,13,1,2,1,-24,1,-24,1,-15,1,-4,1,-4,1
1612,-11,1,8,1,19,1,1,1,-15,1,13,1,1,1,-23,1,-23,1,-15,1,-4,1,-4,1
1613,-11,1,7,1,18,1,2,1,-14,1,12,1,0,1,-24,1,-24,1,-15,1,-4,1,-4,1
1614,-11,1,6,1,17,1,2,1,-14,1,11,1,0,1,-24,1,-24,1,-15,1,-4,1,-3,1
1615,-10,1,6,1,16,1,2,1,-13,1,11,1,-2,1,-25,1,-24,1,-15,1,-4,1,-4,1
1616,-11,1,6,1,17,1,2,1,-14,1,11,1,-3,1,-25,1,-24,1,-15,1,-4,1,-3,1
1617,-9,1,6,1,15,1,1,1,-12,1,10,1,-5,1,-26,1,-24,1,-15,1,-4,1,-3,1
1618,-7,1,8,1,15,1,0,1,-11,1,11,1,-8,1,-27,1,-23,1,-14,1,-2,1,-1,1
1619,-5,1,10,1,15,1,-2,1,-10,1,12,1,-10,1,-27,1,-22,1,-11,1,-1,1,0,1
1620,-4,1,13,1,17,1,-4,1,-10,1,15,1,-12,1,-27,1,-22,1,-10,1,0,1,1,1
1621,-4,1,13,1,17,1,-4,1,-10,1,15,1,-13,1,-28,1,-22,1,-10,1,0,1,1,1
1622,-4,1,13,1,17,1,-4,1,-10,1,15,1,-13,1,-28,1,-22,1,-10,1,0,1,1,1
1623,-5,1,11,1,16,1,-3,1,-10,1,13,1,-12,1,-29,1,-23,1,-12,1,0,1,0,1
1624,-4,1,11,1,15,1,-3,1,-9,1,13,1,-12,1,-30,1,-24,1,-13,1,-1,1,0,1
1625,-4,1,9,1,13,1,-2,1,-8,1,11,1,-12,1,-31,1,-25,1,-13,1,-2,1,0,1
1626,-3,1,8,1,11,1,-2,1,-7,1,9,1,-13,1,-32,1,-26,1,-16,1,-4,1,-1,1
1627,-4,1,6,1,10,1,-1,1,-7,1,8,1,-13,1,-33,1,-28,1,-16,1,-4,1,-2,1
1628,-4,1,5,1,9,1,0,1,-6,1,7,1,-12,1,-33,1,-29,1,-16,1,-5,1,-2,1
1629,-4,1,6,1,10,1,-1,1,-7,1,8,1,-12,1,-33,1,-29,1,-16,1,-5,1,-2,1
1630,-4,1,6,1,10,1,-1,1,-7,1,8,1,-12,1,-33,1,-29,1,-17,1,-5,1,-4,1
1631,-3,1,7,1,10,1,-2,1,-6,1,8,1,-13,1,-34,1,-30,1,-17,1,-5,1,-4,1
1632,-2,1,7,1,9,1,-2,1,-5,1,8,1,-13,1,-35,1,-31,1,-17,1,-6,1,-4,1
1633,-3,1,7,1,10,1,-2,1,-6,1,8,1,-13,1,-36,1,-32,1,-18,1,-6,1,-4,1
1634,-3,1,6,1,9,1,-1,1,-6,1,7,1,-14,1,-36,1,-32,1,-19,1,-7,1,-6,1
1635,-1,1,6,1,7,1,-2,1,-4,1,6,1,-14,1,-36,1,-32,1,-19,1,-7,1,-6,1
1636,-2,1,4,1,6,1,-1,1,-4,1,5,1,-12,1,-34,1,-30,1,-18,1,-6,1,-5,1
1637,-2,1,4,1,6,1,-1,1,-4,1,5,1,-12,1,-34,1,-30,1,-18,1,-6,1,-5,1
1638,-2,1,5,1,7,1,-1,1,-4,1,6,1,-12,1,-35,1,-31,1,-19,1,-6,1,-5,1
1639,-3,1,5,1,8,1,-1,1,-5,1,6,1,-13,1,-35,1,-32,1,-21,1,-6,1,-5,1
1640,-4,1,5,1,9,1,0,1,-6,1,7,1,-12,1,-36,1,-33,1,-21,1,-6,1,-5,1
1641,-5,1,5,1,10,1,0,1,-7,1,7,1,-12,1,-37,1,-34,1,-21,1,-7,1,-5,1
1642,-6,1,5,1,11,1,0,1,-8,1,8,1,-12,1,-37,1,-33,1,-21,1,-6,1,-5,1
1643,-8,1,4,1,12,1,2,1,-10,1,8,1,-11,1,-37,1,-33,1,-21,1,-6,1,-5,1
1644,-12,1,3,1,15,1,4,1,-13,1,9,1,-10,1,-37,1,-34,1,-22,1,-7,1,-7,1
1645,-14,1,2,1,16,1,6,1,-15,1,9,1,-9,1,-37,1,-34,1,-22,1,-8,1,-8,1
1646,-16,1,0,1,16,1,8,1,-16,1,8,1,-9,1,-37,1,-34,1,-23,1,-9,1,-9,1
1647,-16,1,0,1,16,1,8,1,-16,1,8,1,-9,1,-37,1,-35,1,-23,1,-9,1,-9,1
1648,-17,1,0,1,17,1,8,1,-17,1,8,1,-10,1,-37,1,-35,1,-24,1,-10,1,-9,1
1649,-17,1,0,1,17,1,8,1,-17,1,8,1,-11,1,-39,1,-37,1,-25,1,-11,1,-11,1
1650,-20,1,-1,1,19,1,10,1,-20,1,9,1,-9,1,-39,1,-38,1,-25,1,-11,1,-10,1
1651,-20,1,-1,1,19,1,10,1,-20,1,9,1,-9,1,-39,1,-38,1,-25,1,-12,1,-10,1
1652,-20,1,-2,1,18,1,11,1,-19,1,8,1,-9,1,-41,1,-39,1,-27,1,-14,1,-12,1
1653,-21,1,-3,1,18,1,12,1,-20,1,7,1,-9,1,-41,1,-39,1,-27,1,-14,1,-11,1
1654,-21,1,-3,1,18,1,12,1,-20,1,7,1,-9,1,-41,1,-39,1,-28,1,-14,1,-11,1
1655,-20,1,-2,1,18,1,11,1,-19,1,8,1,-10,1,-42,1,-40,1,-29,1,-14,1,-12,1
1656,-20,1,-2,1,18,1,11,1,-19,1,8,1,-9,1,-41,1,-40,1,-29,1,-14,1,-12,1
1657,-21,1,-2,1,19,1,11,1,-20,1,8,1,-8,1,-41,1,-40,1,-29,1,-14,1,-12,1
1658,-20,1,-2,1,18,1,11,1,-19,1,8,1,-8,1,-41,1,-39,1,-29,1,-14,1,-12,1
1659,-20,1,-2,1,18,1,11,1,-19,1,8,1,-8,1,-41,1,-40,1,-28,1,-14,1,-12,1
1660,-21,1,-2,1,19,1,11,1,-20,1,8,1,-7,1,-40,1,-39,1,-28,1,-15,1,-12,1
1661,-21,1,-2,1,19,1,11,1,-20,1,8,1,-6,1,-39,1,-39,1,-28,1,-16,1,-12,1
1662,-21,1,-2,1,19,1,11,1,-20,1,8,1,-6,1,-39,1,-39,1,-28,1,-15,1,-13,1
1663,-21,1,-3,1,18,1,12,1,-20,1,7,1,-7,1,-39,1,-39,1,-28,1,-15,1,-13,1
1664,-22,1,-3,1,19,1,12,1,-21,1,8,1,-6,1,-39,1,-39,1,-28,1,-15,1,-13,1
1665,-22,1,-3,1,19,1,12,1,-21,1,8,1,-6,1,-39,1,-39,1,-28,1,-15,1,-14,1
1666,-22,1,-2,1,20,1,12,1,-21,1,9,1,-6,1,-40,1,-38,1,-27,1,-15,1,-14,1
1667,-21,1,-1,1,20,1,11,1,-21,1,9,1,-7,1,-39,1,-38,1,-26,1,-14,1,-12,1
1668,-20,1,-1,1,19,1,10,1,-20,1,9,1,-7,1,-39,1,-38,1,-26,1,-14,1,-12,1
1669,-22,1,-2,1,20,1,12,1,-21,1,9,1,-7,1,-40,1,-38,1,-26,1,-14,1,-13,1
1670,-22,1,-2,1,20,1,12,1,-21,1,9,1,-7,1,-39,1,-38,1,-27,1,-14,1,-13,1
1671,-22,1,-2,1,20,1,12,1,-21,1,9,1,-6,1,-39,1,-38,1,-27,1,-14,1,-13,1
1672,-22,1,-2,1,20,1,12,1,-21,1,9,1,-6,1,-40,1,-37,1,-27,1,-14,1,-12,1
1673,-23,1,-3,1,20,1,13,1,-22,1,8,1,-6,1,-39,1,-37,1,-28,1,-15,1,-14,1
1674,-22,1,-2,1,20,1,12,1,-21,1,9,1,-6,1,-39,1,-36,1,-27,1,-14,1,-12,1
1675,-22,1,-2,1,20,1,12,1,-21,1,9,1,-6,1,-40,1,-37,1,-28,1,-14,1,-12,1
1676,-22,1,-2,1,20,1,12,1,-21,1,9,1,-6,1,-39,1,-36,1,-27,1,-14,1,-12,1
1677,-22,1,-2,1,20,1,12,1,-21,1,9,1,-5,1,-38,1,-37,1,-27,1,-14,1,-12,1
1678,-23,1,-3,1,20,1,13,1,-22,1,8,1,-6,1,-38,1,-37,1,-27,1,-14,1,-12,1
1679,-24,1,-3,1,21,1,13,1,-23,1,9,1,-4,1,-38,1,-36,1,-26,1,-14,1,-13,1
1680,-27,1,-1,1,26,1,14,1,-27,1,12,1,0,1,-34,1,-34,1,-26,1,-14,1,-13,1
1681,-30,1,-1,1,29,1,15,1,-30,1,14,1,4,1,-30,1,-32,1,-26,1,-14,1,-13,1
1682,-35,1,-3,1,32,1,19,1,-34,1,14,1,11,1,-25,1,-31,1,-27,1,-16,1,-15,1
1683,-39,1,-6,1,33,1,22,1,-36,1,13,1,19,1,-16,1,-28,1,-27,1,-19,1,-18,1
1684,-42,1,-10,1,32,1,26,1,-37,1,11,1,29,1,-1,1,-21,1,-25,1,-20,1,-21,1
1685,-45,1,-15,1,30,1,30,1,-38,1,7,1,36,1,15,1,-14,1,-23,1,-22,1,-25,1
1686,-42,1,-21,1,21,1,31,1,-32,1,0,1,41,1,33,1,-5,1,-21,1,-22,1,-27,1
1687,-40,1,-27,1,13,1,33,1,-27,1,-7,1,50,1,52,1,7,1,-16,1,-21,1,-29,1
1688,-33,1,-32,1,1,1,32,1,-17,1,-16,1,53,1,70,1,20,1,-6,1,-17,1,-30,1
1689,-22,1,-34,1,-12,1,28,1,-5,1,-23,1,57,1,100,1,41,1,9,1,-7,1,-24,1
1690,-2,1,-35,1,-33,1,18,1,15,1,-34,1,59,1,134,1,69,1,29,1,5,1,-16,1
1691,31,1,-31,1,-62,1,0,1,46,1,-46,1,52,1,160,1,99,1,55,1,25,1,-3,1
1692,73,1,-19,1,-92,1,-27,1,82,1,-55,1,34,1,170,1,130,1,90,1,54,1,18,1
1693,117,1,-5,1,-122,1,-56,1,119,1,-63,1,9,1,167,1,167,1,134,1,90,1,43,1
1694,163,1,12,1,-151,1,-87,1,157,1,-69,1,-25,1,149,1,204,1,182,1,129,1,72,1
1695,209,1,30,1,-179,1,-119,1,194,1,-74,1,-61,1,119,1,229,1,224,1,167,1,101,1
1696,245,1,45,1,-200,1,-145,1,223,1,-77,1,-93,1,84,1,248,1,264,1,202,1,128,1
1697,269,1,63,1,-206,1,-166,1,238,1,-71,1,-120,1,50,1,263,1,300,1,235,1,152,1
1698,283,1,82,1,-201,1,-182,1,242,1,-59,1,-141,1,16,1,273,1,332,1,264,1,174,1
1699,278,1,94,1,-184,1,-186,1,231,1,-45,1,-150,1,-16,1,260,1,328,1,269,1,184,1
1700,262,1,103,1,-159,1,-182,1,211,1,-28,1,-158,1,-56,1,235,1,307,1,260,1,184,1
1701,234,1,105,1,-129,1,-169,1,182,1,-12,1,-155,1,-88,1,205,1,277,1,242,1,176,1
1702,202,1,95,1,-107,1,-148,1,155,1,-6,1,-144,1,-101,1,176,1,235,1,206,1,153,1
1703,169,1,71,1,-98,1,-120,1,134,1,-13,1,-129,1,-103,1,142,1,181,1,155,1,119,1
1704,135,1,50,1,-85,1,-92,1,110,1,-17,1,-121,1,-113,1,98,1,124,1,105,1,85,1
1705,107,1,32,1,-75,1,-69,1,91,1,-21,1,-120,1,-137,1,36,1,64,1,62,1,56,1
1706,78,1,14,1,-64,1,-46,1,71,1,-25,1,-113,1,-159,1,-28,1,7,1,23,1,31,1
1707,46,1,-1,1,-47,1,-22,1,46,1,-24,1,-103,1,-179,1,-92,1,-47,1,-11,1,9,1
1708,18,1,-9,1,-27,1,-4,1,22,1,-18,1,-95,1,-186,1,-129,1,-79,1,-34,1,-7,1
1709,3,1,-21,1,-24,1,9,1,13,1,-22,1,-84,1,-172,1,-128,1,-83,1,-42,1,-18,1
1710,-6,1,-26,1,-20,1,16,1,7,1,-23,1,-74,1,-160,1,-123,1,-83,1,-44,1,-23,1
1711,-11,1,-28,1,-17,1,19,1,3,1,-23,1,-68,1,-152,1,-118,1,-81,1,-45,1,-26,1
1712,-17,1,-30,1,-13,1,23,1,-2,1,-22,1,-65,1,-144,1,-112,1,-77,1,-45,1,-28,1
1713,-21,1,-31,1,-10,1,26,1,-6,1,-21,1,-61,1,-132,1,-104,1,-73,1,-44,1,-29,1
1714,-22,1,-31,1,-9,1,26,1,-7,1,-20,1,-54,1,-120,1,-97,1,-71,1,-43,1,-28,1
1715,-20,1,-27,1,-7,1,23,1,-7,1,-17,1,-48,1,-106,1,-87,1,-64,1,-38,1,-24,1
1716,-18,1,-22,1,-4,1,20,1,-7,1,-13,1,-44,1,-93,1,-75,1,-55,1,-32,1,-21,1
1717,-16,1,-17,1,-1,1,16,1,-8,1,-9,1,-35,1,-76,1,-62,1,-45,1,-25,1,-17,1
1718,-14,1,-14,1,0,1,14,1,-7,1,-7,1,-26,1,-59,1,-48,1,-36,1,-19,1,-14,1
1719,-11,1,-11,1,0,1,11,1,-6,1,-6,1,-17,1,-44,1,-38,1,-28,1,-15,1,-10,1
1720,-10,1,-8,1,2,1,9,1,-6,1,-3,1,-12,1,-34,1,-30,1,-23,1,-12,1,-9,1
1721,-11,1,-6,1,5,1,8,1,-8,1,-1,1,-7,1,-28,1,-26,1,-21,1,-11,1,-8,1
1722,-11,1,-4,1,7,1,7,1,-9,1,1,1,-4,1,-24,1,-24,1,-21,1,-10,1,-8,1
1723,-12,1,-4,1,8,1,8,1,-10,1,2,1,-4,1,-23,1,-24,1,-21,1,-10,1,-8,1
