TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
245,-8,1,18,1,26,1,-5,1,-17,1,22,1,-6,1,-34,1,-16,1,-25,1,-22,1,-24,1
246,-4,1,13,1,17,1,-4,1,-10,1,15,1,-6,1,-35,1,-17,1,-27,1,-24,1,-25,1
247,-3,1,15,1,18,1,-6,1,-10,1,16,1,-5,1,-35,1,-17,1,-27,1,-24,1,-25,1
248,-7,1,15,1,22,1,-4,1,-14,1,18,1,-5,1,-37,1,-17,1,-28,1,-24,1,-26,1
249,-8,1,15,1,23,1,-3,1,-15,1,19,1,-8,1,-39,1,-19,1,-30,1,-26,1,-27,1
250,-6,1,19,1,25,1,-6,1,-15,1,22,1,-10,1,-41,1,-21,1,-32,1,-27,1,-29,1
251,-6,1,15,1,21,1,-4,1,-13,1,18,1,-8,1,-41,1,-19,1,-31,1,-27,1,-28,1
252,-5,1,10,1,15,1,-2,1,-10,1,12,1,-7,1,-40,1,-19,1,-31,1,-26,1,-27,1
253,-6,1,12,1,18,1,-3,1,-12,1,15,1,-8,1,-42,1,-19,1,-31,1,-26,1,-26,1
254,-4,1,14,1,18,1,-5,1,-11,1,16,1,-8,1,-42,1,-20,1,-31,1,-26,1,-27,1
255,-5,1,16,1,21,1,-5,1,-13,1,18,1,-9,1,-41,1,-21,1,-32,1,-26,1,-27,1
256,-7,1,13,1,20,1,-3,1,-13,1,16,1,-11,1,-43,1,-21,1,-32,1,-28,1,-28,1
257,-7,1,10,1,17,1,-1,1,-12,1,13,1,-11,1,-42,1,-20,1,-30,1,-25,1,-27,1
258,-4,1,11,1,15,1,-3,1,-9,1,13,1,-11,1,-42,1,-19,1,-30,1,-25,1,-26,1
259,-5,1,11,1,16,1,-3,1,-10,1,13,1,-9,1,-42,1,-19,1,-30,1,-26,1,-25,1
260,-6,1,15,1,21,1,-4,1,-13,1,18,1,-10,1,-43,1,-19,1,-29,1,-26,1,-26,1
261,-4,1,14,1,18,1,-5,1,-11,1,16,1,-11,1,-42,1,-17,1,-29,1,-27,1,-26,1
262,-4,1,13,1,17,1,-4,1,-10,1,15,1,-10,1,-42,1,-17,1,-28,1,-26,1,-26,1
263,-6,1,13,1,19,1,-3,1,-12,1,16,1,-9,1,-41,1,-16,1,-28,1,-25,1,-25,1
264,-4,1,10,1,14,1,-3,1,-9,1,12,1,-7,1,-39,1,-14,1,-27,1,-24,1,-24,1
265,-7,1,6,1,13,1,0,1,-10,1,9,1,-6,1,-39,1,-14,1,-27,1,-24,1,-24,1
266,-8,1,4,1,12,1,2,1,-10,1,8,1,-8,1,-41,1,-15,1,-28,1,-26,1,-25,1
267,-7,1,6,1,13,1,0,1,-10,1,9,1,-7,1,-40,1,-13,1,-28,1,-24,1,-23,1
268,-6,1,12,1,18,1,-3,1,-12,1,15,1,-7,1,-39,1,-12,1,-27,1,-23,1,-23,1
269,-7,1,11,1,18,1,-2,1,-12,1,14,1,-7,1,-39,1,-12,1,-27,1,-24,1,-24,1
270,-7,1,10,1,17,1,-1,1,-12,1,13,1,-9,1,-40,1,-12,1,-27,1,-25,1,-23,1
271,-7,1,9,1,16,1,-1,1,-11,1,12,1,-8,1,-39,1,-13,1,-27,1,-25,1,-23,1
272,-7,1,7,1,14,1,0,1,-10,1,10,1,-6,1,-37,1,-10,1,-25,1,-22,1,-20,1
273,-8,1,7,1,15,1,0,1,-11,1,11,1,-6,1,-36,1,-8,1,-24,1,-22,1,-19,1
274,-5,1,8,1,13,1,-1,1,-9,1,10,1,-6,1,-36,1,-7,1,-24,1,-22,1,-20,1
275,-8,1,7,1,15,1,0,1,-11,1,11,1,-6,1,-37,1,-7,1,-24,1,-22,1,-20,1
276,-4,1,7,1,11,1,-1,1,-7,1,9,1,-6,1,-37,1,-7,1,-25,1,-23,1,-20,1
277,-1,1,4,1,5,1,-1,1,-3,1,4,1,-6,1,-38,1,-7,1,-26,1,-24,1,-21,1
278,-6,1,2,1,8,1,2,1,-7,1,5,1,-5,1,-37,1,-6,1,-24,1,-22,1,-19,1
279,-9,1,0,1,9,1,4,1,-9,1,4,1,-5,1,-37,1,-6,1,-25,1,-22,1,-18,1
280,-7,1,-1,1,6,1,4,1,-7,1,2,1,-6,1,-36,1,-5,1,-25,1,-22,1,-17,1
281,-6,1,1,1,7,1,2,1,-6,1,4,1,-5,1,-34,1,-3,1,-23,1,-21,1,-16,1
282,-5,1,3,1,8,1,1,1,-6,1,5,1,-4,1,-33,1,-3,1,-23,1,-21,1,-16,1
283,-7,1,2,1,9,1,2,1,-8,1,5,1,-4,1,-33,1,-3,1,-23,1,-21,1,-16,1
284,-7,1,4,1,11,1,1,1,-9,1,7,1,-5,1,-35,1,-4,1,-25,1,-22,1,-18,1
285,-4,1,6,1,10,1,-1,1,-7,1,8,1,-7,1,-36,1,-5,1,-25,1,-23,1,-19,1
286,-4,1,5,1,9,1,0,1,-6,1,7,1,-6,1,-33,1,-3,1,-24,1,-21,1,-17,1
287,-5,1,4,1,9,1,0,1,-7,1,6,1,-5,1,-32,1,-2,1,-23,1,-21,1,-16,1
288,-3,1,6,1,9,1,-1,1,-6,1,7,1,-6,1,-33,1,-4,1,-25,1,-22,1,-18,1
289,-3,1,5,1,8,1,-1,1,-5,1,6,1,-6,1,-34,1,-3,1,-25,1,-23,1,-17,1
290,-4,1,2,1,6,1,1,1,-5,1,4,1,-3,1,-32,1,-1,1,-24,1,-22,1,-16,1
291,-4,1,0,1,4,1,2,1,-4,1,2,1,-2,1,-32,1,-2,1,-25,1,-21,1,-16,1
292,-4,1,0,1,4,1,2,1,-4,1,2,1,-1,1,-30,1,-1,1,-24,1,-22,1,-15,1
293,-3,1,1,1,4,1,1,1,-3,1,2,1,0,1,-29,1,0,1,-23,1,-21,1,-13,1
294,-2,1,4,1,6,1,-1,1,-4,1,5,1,1,1,-29,1,0,1,-22,1,-21,1,-14,1
295,-2,1,1,1,3,1,0,1,-2,1,2,1,1,1,-28,1,1,1,-22,1,-20,1,-14,1
296,-2,1,0,1,2,1,1,1,-2,1,1,1,0,1,-30,1,1,1,-22,1,-22,1,-14,1
297,-1,1,2,1,3,1,0,1,-2,1,2,1,0,1,-30,1,1,1,-23,1,-22,1,-14,1
298,0,1,3,1,3,1,-1,1,-1,1,3,1,0,1,-29,1,0,1,-24,1,-22,1,-13,1
299,-1,1,1,1,2,1,0,1,-1,1,1,1,0,1,-28,1,1,1,-23,1,-22,1,-11,1
300,-3,1,2,1,5,1,0,1,-4,1,3,1,1,1,-28,1,1,1,-24,1,-22,1,-11,1
301,-5,1,2,1,7,1,1,1,-6,1,4,1,1,1,-30,1,0,1,-25,1,-23,1,-12,1
302,-5,1,2,1,7,1,1,1,-6,1,4,1,0,1,-31,1,0,1,-25,1,-23,1,-12,1
303,-3,1,0,1,3,1,1,1,-3,1,1,1,0,1,-30,1,0,1,-25,1,-23,1,-11,1
304,-2,1,4,1,6,1,-1,1,-4,1,5,1,0,1,-30,1,0,1,-25,1,-23,1,-11,1
305,-1,1,0,1,1,1,0,1,-1,1,0,1,0,1,-30,1,1,1,-25,1,-24,1,-11,1
306,0,1,-2,1,-2,1,1,1,1,1,-2,1,0,1,-29,1,2,1,-24,1,-24,1,-10,1
307,-4,1,-1,1,3,1,2,1,-4,1,1,1,-1,1,-30,1,1,1,-25,1,-25,1,-11,1
308,-7,1,1,1,8,1,3,1,-7,1,4,1,-1,1,-31,1,0,1,-26,1,-26,1,-12,1
309,-3,1,3,1,6,1,0,1,-4,1,4,1,0,1,-31,1,1,1,-25,1,-24,1,-11,1
310,-10,1,1,1,11,1,4,1,-10,1,6,1,1,1,-29,1,3,1,-22,1,-22,1,-8,1
311,-13,1,0,1,13,1,6,1,-13,1,6,1,2,1,-30,1,3,1,-22,1,-21,1,-9,1
312,-6,1,0,1,6,1,3,1,-6,1,3,1,3,1,-30,1,2,1,-23,1,-23,1,-9,1
313,-2,1,0,1,2,1,1,1,-2,1,1,1,3,1,-30,1,1,1,-24,1,-23,1,-10,1
314,-1,1,1,1,2,1,0,1,-1,1,1,1,0,1,-33,1,-1,1,-27,1,-25,1,-14,1
315,-1,1,0,1,1,1,0,1,-1,1,0,1,0,1,-33,1,-1,1,-27,1,-25,1,-14,1
316,-3,1,-3,1,0,1,3,1,-2,1,-2,1,2,1,-32,1,1,1,-25,1,-24,1,-11,1
317,-4,1,-2,1,2,1,3,1,-3,1,0,1,1,1,-33,1,0,1,-27,1,-26,1,-13,1
318,-5,1,-1,1,4,1,3,1,-5,1,1,1,0,1,-34,1,-2,1,-27,1,-26,1,-13,1
319,-3,1,2,1,5,1,0,1,-4,1,3,1,-1,1,-35,1,-3,1,-27,1,-27,1,-14,1
320,0,1,-1,1,-1,1,0,1,0,1,-1,1,0,1,-35,1,-2,1,-27,1,-27,1,-14,1
321,-4,1,-9,1,-5,1,6,1,0,1,-7,1,1,1,-33,1,0,1,-25,1,-24,1,-12,1
322,-6,1,-11,1,-5,1,8,1,-1,1,-8,1,3,1,-32,1,1,1,-23,1,-22,1,-10,1
323,-6,1,-10,1,-4,1,8,1,-1,1,-7,1,2,1,-32,1,1,1,-24,1,-23,1,-10,1
324,-7,1,-9,1,-2,1,8,1,-3,1,-6,1,3,1,-32,1,1,1,-24,1,-23,1,-10,1
325,-5,1,-6,1,-1,1,5,1,-2,1,-4,1,1,1,-33,1,0,1,-25,1,-24,1,-11,1
326,-6,1,-9,1,-3,1,7,1,-2,1,-6,1,1,1,-34,1,-1,1,-27,1,-25,1,-12,1
327,-7,1,-11,1,-4,1,9,1,-2,1,-8,1,1,1,-35,1,-1,1,-26,1,-25,1,-12,1
328,-7,1,-8,1,-1,1,7,1,-3,1,-5,1,1,1,-36,1,-1,1,-25,1,-25,1,-11,1
329,-5,1,-9,1,-4,1,7,1,-1,1,-7,1,0,1,-36,1,-2,1,-26,1,-26,1,-12,1
330,-5,1,-10,1,-5,1,7,1,0,1,-8,1,0,1,-36,1,-3,1,-25,1,-26,1,-11,1
331,-7,1,-10,1,-3,1,8,1,-2,1,-7,1,1,1,-35,1,-2,1,-25,1,-26,1,-11,1
332,-6,1,-12,1,-6,1,9,1,0,1,-9,1,0,1,-37,1,-4,1,-26,1,-27,1,-12,1
333,-6,1,-11,1,-5,1,8,1,-1,1,-8,1,0,1,-36,1,-3,1,-26,1,-26,1,-12,1
334,-8,1,-9,1,-1,1,8,1,-4,1,-5,1,1,1,-36,1,-3,1,-25,1,-25,1,-11,1
335,-7,1,-4,1,3,1,5,1,-5,1,-1,1,1,1,-38,1,-5,1,-26,1,-27,1,-13,1
336,-3,1,-2,1,1,1,2,1,-2,1,-1,1,1,1,-38,1,-4,1,-26,1,-26,1,-12,1
337,-6,1,-11,1,-5,1,8,1,-1,1,-8,1,1,1,-38,1,-6,1,-26,1,-25,1,-12,1
338,-7,1,-13,1,-6,1,10,1,-1,1,-10,1,2,1,-38,1,-5,1,-26,1,-25,1,-11,1
339,-8,1,-12,1,-4,1,10,1,-2,1,-8,1,2,1,-39,1,-6,1,-28,1,-25,1,-11,1
340,-8,1,-13,1,-5,1,10,1,-2,1,-9,1,2,1,-39,1,-5,1,-29,1,-25,1,-10,1
341,-8,1,-14,1,-6,1,11,1,-1,1,-10,1,1,1,-40,1,-6,1,-30,1,-25,1,-10,1
342,-7,1,-12,1,-5,1,9,1,-1,1,-9,1,1,1,-40,1,-6,1,-31,1,-25,1,-9,1
343,-8,1,-12,1,-4,1,10,1,-2,1,-8,1,1,1,-40,1,-6,1,-32,1,-25,1,-9,1
344,-5,1,-10,1,-5,1,7,1,0,1,-8,1,1,1,-39,1,-5,1,-32,1,-24,1,-8,1
345,-6,1,-11,1,-5,1,8,1,-1,1,-8,1,2,1,-39,1,-5,1,-32,1,-24,1,-8,1
346,-7,1,-12,1,-5,1,9,1,-1,1,-9,1,1,1,-40,1,-6,1,-33,1,-24,1,-9,1
347,-9,1,-13,1,-4,1,11,1,-3,1,-9,1,2,1,-40,1,-5,1,-33,1,-23,1,-8,1
348,-9,1,-12,1,-3,1,10,1,-3,1,-8,1,2,1,-40,1,-5,1,-33,1,-24,1,-8,1
349,-6,1,-11,1,-5,1,8,1,-1,1,-8,1,-1,1,-41,1,-7,1,-35,1,-26,1,-9,1
350,-4,1,-11,1,-7,1,7,1,1,1,-9,1,-2,1,-42,1,-8,1,-36,1,-27,1,-10,1
351,-6,1,-10,1,-4,1,8,1,-1,1,-7,1,-4,1,-44,1,-10,1,-38,1,-29,1,-11,1
352,-9,1,-10,1,-1,1,9,1,-4,1,-6,1,-2,1,-43,1,-8,1,-37,1,-28,1,-9,1
353,-7,1,-10,1,-3,1,8,1,-2,1,-7,1,-2,1,-43,1,-8,1,-36,1,-28,1,-9,1
354,-5,1,-9,1,-4,1,7,1,-1,1,-7,1,-1,1,-44,1,-8,1,-36,1,-27,1,-8,1
355,-9,1,-10,1,-1,1,9,1,-4,1,-6,1,0,1,-43,1,-8,1,-34,1,-26,1,-7,1
356,-9,1,-12,1,-3,1,10,1,-3,1,-8,1,1,1,-41,1,-6,1,-33,1,-25,1,-5,1
357,-6,1,-10,1,-4,1,8,1,-1,1,-7,1,1,1,-41,1,-6,1,-35,1,-26,1,-6,1
358,-4,1,-6,1,-2,1,5,1,-1,1,-4,1,1,1,-41,1,-8,1,-35,1,-27,1,-6,1
359,-5,1,-6,1,-1,1,5,1,-2,1,-4,1,2,1,-39,1,-6,1,-33,1,-25,1,-5,1
360,-6,1,-6,1,0,1,6,1,-3,1,-3,1,2,1,-39,1,-4,1,-33,1,-25,1,-4,1
361,-5,1,-6,1,-1,1,5,1,-2,1,-4,1,3,1,-39,1,-4,1,-33,1,-25,1,-4,1
362,-7,1,-5,1,2,1,6,1,-5,1,-2,1,4,1,-38,1,-4,1,-32,1,-25,1,-3,1
363,-5,1,-6,1,-1,1,5,1,-2,1,-4,1,5,1,-38,1,-4,1,-32,1,-26,1,-3,1
364,-7,1,-9,1,-2,1,8,1,-3,1,-6,1,5,1,-39,1,-5,1,-33,1,-27,1,-4,1
365,-4,1,-7,1,-3,1,5,1,-1,1,-5,1,5,1,-39,1,-4,1,-31,1,-25,1,-2,1
366,-3,1,-2,1,1,1,2,1,-2,1,-1,1,5,1,-39,1,-3,1,-31,1,-25,1,-2,1
367,-6,1,0,1,6,1,3,1,-6,1,3,1,4,1,-39,1,-3,1,-31,1,-25,1,-2,1
368,-4,1,0,1,4,1,2,1,-4,1,2,1,4,1,-39,1,-3,1,-31,1,-24,1,-2,1
369,-3,1,2,1,5,1,0,1,-4,1,3,1,4,1,-38,1,-2,1,-30,1,-24,1,-2,1
370,-3,1,2,1,5,1,0,1,-4,1,3,1,6,1,-37,1,-1,1,-30,1,-24,1,-1,1
371,-3,1,1,1,4,1,1,1,-3,1,2,1,4,1,-38,1,-2,1,-32,1,-26,1,-3,1
372,-4,1,2,1,6,1,1,1,-5,1,4,1,2,1,-39,1,-3,1,-31,1,-25,1,-2,1
373,-4,1,2,1,6,1,1,1,-5,1,4,1,3,1,-38,1,-1,1,-30,1,-23,1,0,1
374,-3,1,2,1,5,1,0,1,-4,1,3,1,2,1,-38,1,-1,1,-28,1,-22,1,1,1
375,1,1,4,1,3,1,-2,1,-1,1,4,1,1,1,-38,1,0,1,-27,1,-20,1,3,1
376,5,1,4,1,-1,1,-4,1,3,1,2,1,1,1,-36,1,2,1,-24,1,-18,1,5,1
377,7,1,7,1,0,1,-7,1,4,1,4,1,1,1,-34,1,3,1,-23,1,-17,1,6,1
378,6,1,8,1,2,1,-7,1,2,1,5,1,2,1,-35,1,3,1,-24,1,-17,1,6,1
379,6,1,5,1,-1,1,-5,1,4,1,2,1,1,1,-35,1,2,1,-25,1,-18,1,6,1
380,9,1,6,1,-3,1,-7,1,6,1,2,1,-1,1,-35,1,2,1,-25,1,-18,1,7,1
381,10,1,5,1,-5,1,-7,1,8,1,0,1,-2,1,-35,1,1,1,-24,1,-19,1,6,1
382,10,1,1,1,-9,1,-5,1,10,1,-4,1,-3,1,-36,1,2,1,-24,1,-18,1,6,1
383,8,1,0,1,-8,1,-4,1,8,1,-4,1,-5,1,-38,1,0,1,-26,1,-19,1,5,1
384,7,1,5,1,-2,1,-6,1,5,1,2,1,-6,1,-39,1,-1,1,-26,1,-20,1,4,1
385,7,1,2,1,-5,1,-4,1,6,1,-1,1,-4,1,-39,1,-1,1,-25,1,-20,1,5,1
386,6,1,-3,1,-9,1,-1,1,7,1,-6,1,-2,1,-36,1,0,1,-23,1,-19,1,5,1
387,9,1,-3,1,-12,1,-3,1,10,1,-7,1,-1,1,-35,1,1,1,-23,1,-20,1,5,1
388,6,1,-4,1,-10,1,-1,1,8,1,-7,1,0,1,-33,1,2,1,-22,1,-18,1,5,1
389,3,1,-4,1,-7,1,0,1,5,1,-5,1,1,1,-33,1,3,1,-22,1,-18,1,6,1
390,9,1,-3,1,-12,1,-3,1,10,1,-7,1,0,1,-34,1,2,1,-23,1,-20,1,4,1
391,10,1,-5,1,-15,1,-2,1,12,1,-10,1,0,1,-35,1,0,1,-25,1,-21,1,3,1
392,6,1,-4,1,-10,1,-1,1,8,1,-7,1,-1,1,-36,1,-1,1,-25,1,-22,1,3,1
393,3,1,-4,1,-7,1,0,1,5,1,-5,1,-2,1,-37,1,-1,1,-25,1,-21,1,4,1
394,6,1,-5,1,-11,1,0,1,8,1,-8,1,-4,1,-36,1,-1,1,-25,1,-20,1,3,1
395,14,1,-1,1,-15,1,-6,1,14,1,-8,1,-4,1,-34,1,-2,1,-25,1,-20,1,2,1
396,10,1,-1,1,-11,1,-4,1,10,1,-6,1,-3,1,-32,1,-1,1,-25,1,-20,1,3,1
397,9,1,-3,1,-12,1,-3,1,10,1,-7,1,-3,1,-32,1,-2,1,-26,1,-21,1,1,1
398,6,1,-6,1,-12,1,0,1,9,1,-9,1,-5,1,-32,1,-3,1,-28,1,-23,1,-1,1
399,5,1,-9,1,-14,1,2,1,9,1,-11,1,-4,1,-31,1,-4,1,-29,1,-24,1,-3,1
400,4,1,-9,1,-13,1,2,1,8,1,-11,1,-2,1,-30,1,-4,1,-28,1,-25,1,-4,1
401,3,1,-12,1,-15,1,4,1,9,1,-13,1,-1,1,-29,1,-4,1,-28,1,-25,1,-3,1
402,2,1,-11,1,-13,1,4,1,7,1,-12,1,-1,1,-29,1,-4,1,-29,1,-25,1,-3,1
403,-2,1,-10,1,-8,1,6,1,3,1,-9,1,0,1,-31,1,-5,1,-30,1,-28,1,-6,1
404,-5,1,-12,1,-7,1,8,1,1,1,-10,1,1,1,-31,1,-6,1,-31,1,-28,1,-8,1
405,-4,1,-15,1,-11,1,9,1,3,1,-13,1,0,1,-31,1,-7,1,-33,1,-30,1,-8,1
406,-6,1,-15,1,-9,1,10,1,1,1,-12,1,0,1,-31,1,-7,1,-32,1,-30,1,-9,1
407,-7,1,-16,1,-9,1,11,1,1,1,-13,1,-1,1,-32,1,-8,1,-33,1,-30,1,-10,1
408,-9,1,-18,1,-9,1,13,1,0,1,-14,1,-1,1,-33,1,-8,1,-33,1,-31,1,-10,1
409,-10,1,-22,1,-12,1,16,1,1,1,-17,1,-1,1,-34,1,-10,1,-34,1,-33,1,-11,1
410,-5,1,-23,1,-18,1,14,1,6,1,-21,1,-1,1,-32,1,-10,1,-33,1,-33,1,-11,1
411,-7,1,-25,1,-18,1,16,1,5,1,-22,1,0,1,-32,1,-10,1,-34,1,-33,1,-11,1
412,-9,1,-24,1,-15,1,16,1,3,1,-20,1,0,1,-33,1,-11,1,-34,1,-33,1,-10,1
413,-13,1,-27,1,-14,1,20,1,0,1,-21,1,-2,1,-33,1,-10,1,-34,1,-33,1,-9,1
414,-8,1,-23,1,-15,1,15,1,3,1,-19,1,-2,1,-31,1,-8,1,-32,1,-31,1,-7,1
415,-7,1,-23,1,-16,1,15,1,4,1,-20,1,-2,1,-33,1,-9,1,-33,1,-32,1,-8,1
416,-9,1,-22,1,-13,1,15,1,2,1,-18,1,-2,1,-33,1,-9,1,-32,1,-31,1,-7,1
417,-11,1,-23,1,-12,1,17,1,0,1,-18,1,-1,1,-32,1,-9,1,-32,1,-32,1,-9,1
418,-6,1,-24,1,-18,1,15,1,6,1,-21,1,0,1,-33,1,-10,1,-34,1,-26,1,-11,1
419,-5,1,-22,1,-17,1,13,1,6,1,-20,1,-1,1,-34,1,-10,1,-35,1,-7,1,-11,1
420,-6,1,-20,1,-14,1,13,1,4,1,-17,1,-1,1,-34,1,-11,1,-35,1,0,1,-12,1
421,-4,1,-19,1,-15,1,11,1,5,1,-17,1,0,1,-35,1,-12,1,-35,1,2,1,-12,1
422,-3,1,-20,1,-17,1,11,1,7,1,-19,1,0,1,-34,1,-12,1,-35,1,7,1,-12,1
423,-8,1,-20,1,-12,1,14,1,2,1,-16,1,-1,1,-33,1,-12,1,-35,1,11,1,-11,1
424,-10,1,-21,1,-11,1,15,1,0,1,-16,1,0,1,-31,1,-10,1,-34,1,16,1,-10,1
425,-9,1,-21,1,-12,1,15,1,1,1,-17,1,2,1,-30,1,-9,1,-32,1,19,1,-8,1
426,-3,1,-14,1,-11,1,8,1,4,1,-13,1,1,1,-30,1,-10,1,-32,1,20,1,-8,1
427,-6,1,-13,1,-7,1,9,1,0,1,-10,1,1,1,-31,1,-11,1,-33,1,20,1,-9,1
428,-9,1,-17,1,-8,1,13,1,-1,1,-13,1,2,1,-30,1,-10,1,-31,1,23,1,-9,1
429,-6,1,-17,1,-11,1,11,1,2,1,-14,1,1,1,-31,1,-12,1,-32,1,23,1,-11,1
430,-4,1,-13,1,-9,1,8,1,2,1,-11,1,1,1,-30,1,-12,1,-31,1,23,1,-10,1
431,-1,1,-10,1,-9,1,5,1,4,1,-10,1,0,1,-32,1,-13,1,-32,1,23,1,-12,1
432,-3,1,-16,1,-13,1,9,1,5,1,-15,1,0,1,-32,1,-13,1,-33,1,23,1,-12,1
433,-6,1,-18,1,-12,1,12,1,3,1,-15,1,2,1,-31,1,-14,1,-32,1,24,1,-12,1
434,-4,1,-20,1,-16,1,12,1,6,1,-18,1,2,1,-31,1,-13,1,-31,1,24,1,-11,1
435,-6,1,-23,1,-17,1,14,1,5,1,-20,1,4,1,-28,1,-11,1,-28,1,28,1,-9,1
436,-8,1,-26,1,-18,1,17,1,5,1,-22,1,8,1,-25,1,-9,1,-26,1,30,1,-7,1
437,-8,1,-21,1,-13,1,14,1,2,1,-17,1,11,1,-22,1,-8,1,-25,1,32,1,-7,1
438,-8,1,-16,1,-8,1,12,1,0,1,-12,1,15,1,-20,1,-8,1,-26,1,31,1,-8,1
439,-9,1,-17,1,-8,1,13,1,-1,1,-13,1,22,1,-13,1,-4,1,-24,1,33,1,-7,1
440,-6,1,-14,1,-8,1,10,1,1,1,-11,1,25,1,-5,1,1,1,-19,1,39,1,-3,1
441,-1,1,-13,1,-12,1,7,1,5,1,-13,1,29,1,3,1,6,1,-15,1,42,1,-3,1
442,6,1,-13,1,-19,1,3,1,12,1,-16,1,34,1,18,1,15,1,-11,1,45,1,-3,1
443,13,1,-10,1,-23,1,-1,1,18,1,-16,1,44,1,40,1,30,1,-1,1,53,1,0,1
444,21,1,-2,1,-23,1,-9,1,22,1,-12,1,54,1,60,1,47,1,13,1,64,1,6,1
445,33,1,9,1,-24,1,-21,1,29,1,-7,1,60,1,89,1,74,1,32,1,80,1,18,1
446,43,1,21,1,-22,1,-32,1,33,1,0,1,62,1,116,1,102,1,53,1,97,1,29,1
447,56,1,36,1,-20,1,-46,1,38,1,8,1,53,1,141,1,134,1,78,1,118,1,44,1
448,77,1,52,1,-25,1,-64,1,51,1,14,1,32,1,162,1,169,1,107,1,143,1,61,1
449,96,1,71,1,-25,1,-83,1,61,1,23,1,6,1,177,1,202,1,136,1,170,1,81,1
450,115,1,100,1,-15,1,-107,1,65,1,43,1,-35,1,170,1,224,1,163,1,197,1,105,1
451,130,1,121,1,-9,1,-125,1,70,1,56,1,-79,1,147,1,235,1,181,1,218,1,126,1
452,136,1,133,1,-3,1,-134,1,70,1,65,1,-114,1,127,1,239,1,190,1,230,1,138,1
453,130,1,135,1,5,1,-132,1,63,1,70,1,-131,1,111,1,239,1,191,1,232,1,140,1
454,114,1,114,1,0,1,-114,1,57,1,57,1,-130,1,94,1,224,1,171,1,213,1,122,1
455,96,1,86,1,-10,1,-91,1,53,1,38,1,-127,1,65,1,188,1,137,1,183,1,97,1
456,78,1,72,1,-6,1,-75,1,42,1,33,1,-129,1,18,1,133,1,93,1,153,1,78,1
457,56,1,64,1,8,1,-60,1,24,1,36,1,-129,1,-29,1,80,1,54,1,126,1,61,1
458,37,1,49,1,12,1,-43,1,13,1,31,1,-131,1,-78,1,27,1,18,1,98,1,42,1
459,21,1,35,1,14,1,-28,1,4,1,25,1,-134,1,-130,1,-26,1,-16,1,72,1,25,1
460,1,1,20,1,19,1,-10,1,-9,1,20,1,-136,1,-187,1,-79,1,-48,1,50,1,10,1
461,-12,1,5,1,17,1,3,1,-14,1,11,1,-143,1,-225,1,-118,1,-74,1,31,1,-3,1
462,-23,1,-7,1,16,1,15,1,-20,1,4,1,-148,1,-241,1,-139,1,-89,1,18,1,-15,1
463,-31,1,-15,1,16,1,23,1,-24,1,0,1,-142,1,-232,1,-140,1,-94,1,11,1,-23,1
464,-33,1,-21,1,12,1,27,1,-23,1,-5,1,-135,1,-219,1,-136,1,-95,1,7,1,-29,1
465,-36,1,-24,1,12,1,30,1,-24,1,-6,1,-129,1,-208,1,-131,1,-93,1,6,1,-31,1
466,-42,1,-26,1,16,1,34,1,-29,1,-5,1,-121,1,-194,1,-124,1,-91,1,5,1,-34,1
467,-44,1,-32,1,12,1,38,1,-28,1,-10,1,-113,1,-179,1,-120,1,-93,1,1,1,-40,1
468,-42,1,-40,1,2,1,41,1,-22,1,-19,1,-105,1,-163,1,-113,1,-94,1,-2,1,-44,1
469,-38,1,-32,1,6,1,35,1,-22,1,-13,1,-94,1,-143,1,-98,1,-85,1,4,1,-39,1
470,-28,1,-21,1,7,1,24,1,-18,1,-7,1,-82,1,-123,1,-84,1,-75,1,12,1,-33,1
471,-29,1,-20,1,9,1,24,1,-19,1,-6,1,-68,1,-107,1,-73,1,-67,1,17,1,-29,1
472,-21,1,-10,1,11,1,15,1,-16,1,0,1,-54,1,-91,1,-60,1,-57,1,23,1,-24,1
473,-13,1,-7,1,6,1,10,1,-10,1,-1,1,-36,1,-70,1,-44,1,-45,1,33,1,-16,1
474,-8,1,-4,1,4,1,6,1,-6,1,0,1,-24,1,-54,1,-33,1,-36,1,38,1,-12,1
475,-6,1,-1,1,5,1,3,1,-6,1,2,1,-14,1,-43,1,-26,1,-31,1,41,1,-10,1
476,-3,1,-1,1,2,1,2,1,-3,1,0,1,-7,1,-35,1,-20,1,-26,1,43,1,-9,1
477,-4,1,0,1,4,1,2,1,-4,1,2,1,-2,1,-30,1,-18,1,-26,1,43,1,-9,1
478,-1,1,0,1,1,1,0,1,-1,1,0,1,1,1,-24,1,-14,1,-25,1,43,1,-11,1
479,1,1,-6,1,-7,1,2,1,4,1,-6,1,7,1,-16,1,-9,1,-21,1,45,1,-10,1
480,2,1,-11,1,-13,1,4,1,7,1,-12,1,9,1,-11,1,-6,1,-20,1,46,1,-10,1
481,5,1,-13,1,-18,1,4,1,11,1,-15,1,9,1,-10,1,-6,1,-19,1,45,1,-10,1
482,3,1,-13,1,-16,1,5,1,9,1,-14,1,11,1,-8,1,-5,1,-20,1,44,1,-10,1
483,2,1,-10,1,-12,1,4,1,7,1,-11,1,11,1,-8,1,-4,1,-19,1,44,1,-9,1
484,1,1,-5,1,-6,1,2,1,3,1,-5,1,11,1,-7,1,-4,1,-19,1,44,1,-9,1
