TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
3950,11,1,-1,1,-12,1,-5,1,11,1,-6,1,-1,1,-8,1,-20,1,-18,1,-23,1,-25,1
3951,13,1,0,1,-13,1,-6,1,13,1,-6,1,-1,1,-7,1,-20,1,-17,1,-22,1,-24,1
3952,12,1,-1,1,-13,1,-5,1,12,1,-7,1,0,1,-7,1,-19,1,-17,1,-22,1,-24,1
3953,10,1,-1,1,-11,1,-4,1,10,1,-6,1,0,1,-9,1,-21,1,-18,1,-25,1,-27,1
3954,13,1,0,1,-13,1,-6,1,13,1,-6,1,-1,1,-9,1,-21,1,-20,1,-26,1,-28,1
3955,9,1,0,1,-9,1,-4,1,9,1,-4,1,-1,1,-8,1,-20,1,-19,1,-23,1,-26,1
3956,8,1,1,1,-7,1,-4,1,8,1,-3,1,1,1,-6,1,-19,1,-17,1,-21,1,-24,1
3957,12,1,1,1,-11,1,-6,1,12,1,-5,1,-1,1,-8,1,-20,1,-17,1,-23,1,-26,1
3958,15,1,0,1,-15,1,-7,1,15,1,-7,1,-3,1,-9,1,-20,1,-18,1,-23,1,-26,1
3959,13,1,-2,1,-15,1,-5,1,14,1,-8,1,-2,1,-9,1,-20,1,-18,1,-23,1,-26,1
3960,15,1,0,1,-15,1,-7,1,15,1,-7,1,-3,1,-10,1,-21,1,-20,1,-24,1,-26,1
3961,10,1,-2,1,-12,1,-4,1,11,1,-7,1,-2,1,-8,1,-20,1,-19,1,-23,1,-26,1
3962,11,1,-2,1,-13,1,-4,1,12,1,-7,1,-2,1,-8,1,-20,1,-18,1,-24,1,-25,1
3963,12,1,1,1,-11,1,-6,1,12,1,-5,1,0,1,-7,1,-20,1,-19,1,-24,1,-25,1
3964,13,1,1,1,-12,1,-7,1,13,1,-5,1,0,1,-7,1,-20,1,-17,1,-22,1,-24,1
3965,10,1,-2,1,-12,1,-4,1,11,1,-7,1,0,1,-5,1,-18,1,-16,1,-21,1,-22,1
3966,10,1,-2,1,-12,1,-4,1,11,1,-7,1,0,1,-7,1,-20,1,-17,1,-22,1,-24,1
3967,16,1,3,1,-13,1,-9,1,15,1,-5,1,0,1,-8,1,-21,1,-18,1,-22,1,-24,1
3968,16,1,2,1,-14,1,-9,1,15,1,-6,1,-1,1,-8,1,-21,1,-18,1,-22,1,-24,1
3969,11,1,0,1,-11,1,-5,1,11,1,-5,1,1,1,-6,1,-19,1,-15,1,-20,1,-23,1
3970,9,1,0,1,-9,1,-4,1,9,1,-4,1,-1,1,-7,1,-20,1,-17,1,-21,1,-24,1
3971,10,1,0,1,-10,1,-5,1,10,1,-5,1,0,1,-7,1,-20,1,-17,1,-20,1,-24,1
3972,11,1,-2,1,-13,1,-4,1,12,1,-7,1,-2,1,-9,1,-22,1,-19,1,-23,1,-27,1
3973,15,1,-1,1,-16,1,-7,1,15,1,-8,1,-2,1,-9,1,-22,1,-19,1,-24,1,-27,1
3974,15,1,0,1,-15,1,-7,1,15,1,-7,1,-2,1,-9,1,-22,1,-20,1,-24,1,-27,1
3975,13,1,0,1,-13,1,-6,1,13,1,-6,1,-1,1,-8,1,-21,1,-19,1,-23,1,-26,1
3976,13,1,0,1,-13,1,-6,1,13,1,-6,1,0,1,-6,1,-20,1,-16,1,-22,1,-25,1
3977,13,1,3,1,-10,1,-8,1,12,1,-3,1,0,1,-6,1,-19,1,-15,1,-21,1,-25,1
3978,11,1,1,1,-10,1,-6,1,11,1,-4,1,0,1,-7,1,-20,1,-16,1,-21,1,-24,1
3979,13,1,0,1,-13,1,-6,1,13,1,-6,1,-2,1,-8,1,-21,1,-17,1,-22,1,-25,1
3980,13,1,0,1,-13,1,-6,1,13,1,-6,1,-1,1,-8,1,-20,1,-17,1,-23,1,-25,1
3981,17,1,1,1,-16,1,-9,1,17,1,-7,1,-2,1,-9,1,-22,1,-18,1,-24,1,-27,1
3982,12,1,1,1,-11,1,-6,1,12,1,-5,1,1,1,-7,1,-19,1,-16,1,-22,1,-24,1
3983,13,1,-1,1,-14,1,-6,1,13,1,-7,1,0,1,-8,1,-19,1,-16,1,-22,1,-25,1
3984,17,1,0,1,-17,1,-8,1,17,1,-8,1,0,1,-6,1,-18,1,-16,1,-20,1,-24,1
3985,15,1,2,1,-13,1,-8,1,14,1,-5,1,1,1,-5,1,-17,1,-14,1,-19,1,-23,1
3986,10,1,3,1,-7,1,-6,1,9,1,-2,1,2,1,-3,1,-14,1,-11,1,-16,1,-21,1
3987,16,1,2,1,-14,1,-9,1,15,1,-6,1,0,1,-5,1,-17,1,-13,1,-19,1,-24,1
3988,17,1,6,1,-11,1,-11,1,14,1,-2,1,-1,1,-6,1,-17,1,-14,1,-19,1,-24,1
3989,18,1,4,1,-14,1,-11,1,16,1,-5,1,0,1,-4,1,-16,1,-13,1,-18,1,-24,1
3990,20,1,5,1,-15,1,-12,1,18,1,-5,1,3,1,0,1,-13,1,-11,1,-15,1,-21,1
3991,17,1,6,1,-11,1,-11,1,14,1,-2,1,6,1,3,1,-11,1,-8,1,-13,1,-19,1
3992,24,1,8,1,-16,1,-16,1,20,1,-4,1,4,1,1,1,-13,1,-11,1,-17,1,-22,1
3993,18,1,9,1,-9,1,-13,1,14,1,0,1,9,1,4,1,-10,1,-8,1,-14,1,-19,1
3994,18,1,9,1,-9,1,-13,1,14,1,0,1,10,1,6,1,-9,1,-7,1,-13,1,-18,1
3995,17,1,9,1,-8,1,-13,1,13,1,1,1,10,1,7,1,-8,1,-6,1,-12,1,-17,1
3996,21,1,11,1,-10,1,-16,1,16,1,1,1,9,1,7,1,-8,1,-6,1,-11,1,-17,1
3997,25,1,12,1,-13,1,-18,1,19,1,0,1,7,1,6,1,-8,1,-6,1,-11,1,-17,1
3998,26,1,12,1,-14,1,-19,1,20,1,-1,1,7,1,7,1,-7,1,-6,1,-11,1,-18,1
3999,24,1,12,1,-12,1,-18,1,18,1,0,1,7,1,8,1,-5,1,-6,1,-10,1,-17,1
4000,28,1,14,1,-14,1,-21,1,21,1,0,1,5,1,8,1,-5,1,-7,1,-12,1,-17,1
4001,28,1,16,1,-12,1,-22,1,20,1,2,1,6,1,10,1,-3,1,-6,1,-10,1,-16,1
4002,32,1,17,1,-15,1,-24,1,24,1,1,1,9,1,14,1,0,1,-2,1,-5,1,-12,1
4003,31,1,20,1,-11,1,-25,1,21,1,5,1,11,1,16,1,2,1,1,1,-1,1,-10,1
4004,34,1,23,1,-11,1,-28,1,23,1,6,1,10,1,16,1,3,1,2,1,-2,1,-9,1
4005,31,1,25,1,-6,1,-28,1,19,1,10,1,9,1,18,1,4,1,4,1,0,1,-8,1
4006,41,1,25,1,-16,1,-33,1,29,1,5,1,2,1,14,1,1,1,1,1,-2,1,-11,1
4007,40,1,26,1,-14,1,-33,1,27,1,6,1,0,1,13,1,1,1,2,1,-1,1,-10,1
4008,37,1,23,1,-14,1,-30,1,26,1,5,1,0,1,11,1,1,1,2,1,0,1,-9,1
4009,38,1,23,1,-15,1,-30,1,27,1,4,1,-4,1,8,1,-2,1,0,1,-4,1,-11,1
4010,32,1,18,1,-14,1,-25,1,23,1,2,1,-3,1,8,1,-2,1,0,1,-3,1,-9,1
4011,32,1,16,1,-16,1,-24,1,24,1,0,1,-6,1,3,1,-6,1,-4,1,-6,1,-11,1
4012,28,1,14,1,-14,1,-21,1,21,1,0,1,-8,1,0,1,-9,1,-5,1,-7,1,-12,1
4013,33,1,13,1,-20,1,-23,1,27,1,-3,1,-9,1,-3,1,-11,1,-8,1,-8,1,-14,1
4014,35,1,14,1,-21,1,-24,1,28,1,-3,1,-11,1,-7,1,-13,1,-11,1,-10,1,-16,1
4015,36,1,12,1,-24,1,-24,1,30,1,-6,1,-11,1,-8,1,-16,1,-13,1,-12,1,-18,1
4016,30,1,11,1,-19,1,-20,1,25,1,-4,1,-11,1,-8,1,-16,1,-12,1,-11,1,-17,1
4017,32,1,11,1,-21,1,-21,1,27,1,-5,1,-9,1,-8,1,-15,1,-12,1,-11,1,-16,1
4018,34,1,5,1,-29,1,-19,1,32,1,-12,1,-11,1,-10,1,-18,1,-15,1,-13,1,-19,1
4019,35,1,5,1,-30,1,-20,1,33,1,-12,1,-14,1,-13,1,-21,1,-18,1,-17,1,-23,1
4020,31,1,7,1,-24,1,-19,1,28,1,-8,1,-13,1,-13,1,-21,1,-19,1,-18,1,-22,1
4021,25,1,5,1,-20,1,-15,1,23,1,-7,1,-9,1,-11,1,-20,1,-17,1,-15,1,-20,1
4022,29,1,1,1,-28,1,-15,1,29,1,-13,1,-10,1,-12,1,-22,1,-19,1,-18,1,-23,1
4023,27,1,2,1,-25,1,-14,1,26,1,-11,1,-9,1,-12,1,-22,1,-19,1,-19,1,-23,1
4024,25,1,2,1,-23,1,-13,1,24,1,-10,1,-9,1,-12,1,-22,1,-19,1,-20,1,-23,1
4025,13,1,5,1,-8,1,-9,1,11,1,-1,1,-4,1,-6,1,-18,1,-13,1,-14,1,-17,1
4026,22,1,4,1,-18,1,-13,1,20,1,-7,1,-6,1,-8,1,-19,1,-15,1,-17,1,-20,1
4027,21,1,2,1,-19,1,-11,1,20,1,-8,1,-7,1,-11,1,-21,1,-18,1,-19,1,-23,1
4028,17,1,0,1,-17,1,-8,1,17,1,-8,1,-7,1,-11,1,-22,1,-19,1,-21,1,-25,1
4029,3,1,-1,1,-4,1,-1,1,3,1,-2,1,-3,1,-8,1,-19,1,-15,1,-17,1,-23,1
4030,13,1,-4,1,-17,1,-4,1,15,1,-10,1,-5,1,-12,1,-23,1,-20,1,-22,1,-27,1
4031,15,1,-3,1,-18,1,-6,1,16,1,-10,1,-7,1,-14,1,-25,1,-21,1,-23,1,-27,1
4032,17,1,-3,1,-20,1,-7,1,18,1,-11,1,-7,1,-16,1,-26,1,-23,1,-24,1,-29,1
4033,16,1,-5,1,-21,1,-5,1,18,1,-13,1,-7,1,-16,1,-26,1,-23,1,-25,1,-29,1
4034,16,1,-7,1,-23,1,-4,1,19,1,-15,1,-7,1,-18,1,-27,1,-24,1,-26,1,-30,1
4035,11,1,-4,1,-15,1,-3,1,13,1,-9,1,-5,1,-15,1,-26,1,-23,1,-24,1,-28,1
4036,12,1,-5,1,-17,1,-3,1,14,1,-11,1,-5,1,-14,1,-25,1,-23,1,-24,1,-27,1
4037,7,1,-6,1,-13,1,0,1,10,1,-9,1,-4,1,-14,1,-24,1,-22,1,-23,1,-27,1
4038,8,1,-5,1,-13,1,-1,1,10,1,-9,1,-5,1,-14,1,-25,1,-22,1,-23,1,-27,1
4039,10,1,-6,1,-16,1,-2,1,13,1,-11,1,-5,1,-15,1,-25,1,-22,1,-23,1,-27,1
4040,9,1,-5,1,-14,1,-2,1,11,1,-9,1,-5,1,-14,1,-24,1,-21,1,-22,1,-27,1
4041,10,1,-6,1,-16,1,-2,1,13,1,-11,1,-5,1,-14,1,-25,1,-22,1,-24,1,-28,1
4042,12,1,-7,1,-19,1,-2,1,15,1,-13,1,-4,1,-15,1,-26,1,-24,1,-25,1,-29,1
4043,9,1,-6,1,-15,1,-1,1,12,1,-10,1,-3,1,-14,1,-25,1,-22,1,-24,1,-28,1
4044,6,1,-7,1,-13,1,0,1,9,1,-10,1,-3,1,-14,1,-25,1,-22,1,-24,1,-28,1
4045,9,1,-8,1,-17,1,0,1,13,1,-12,1,-4,1,-15,1,-27,1,-23,1,-25,1,-30,1
4046,10,1,-4,1,-14,1,-3,1,12,1,-9,1,-5,1,-15,1,-26,1,-22,1,-24,1,-29,1
4047,10,1,-4,1,-14,1,-3,1,12,1,-9,1,-4,1,-16,1,-26,1,-23,1,-24,1,-29,1
4048,9,1,-5,1,-14,1,-2,1,11,1,-9,1,-4,1,-14,1,-26,1,-22,1,-23,1,-28,1
4049,7,1,-4,1,-11,1,-1,1,9,1,-7,1,-4,1,-13,1,-25,1,-21,1,-22,1,-29,1
4050,9,1,-7,1,-16,1,-1,1,12,1,-11,1,-4,1,-14,1,-25,1,-22,1,-24,1,-29,1
4051,8,1,-6,1,-14,1,-1,1,11,1,-10,1,-3,1,-15,1,-27,1,-23,1,-25,1,-28,1
4052,8,1,-4,1,-12,1,-2,1,10,1,-8,1,-3,1,-13,1,-25,1,-21,1,-24,1,-27,1
4053,10,1,-5,1,-15,1,-2,1,12,1,-10,1,-3,1,-13,1,-25,1,-21,1,-24,1,-29,1
4054,10,1,-7,1,-17,1,-1,1,13,1,-12,1,-4,1,-12,1,-25,1,-21,1,-23,1,-28,1
4055,10,1,-6,1,-16,1,-2,1,13,1,-11,1,-4,1,-13,1,-26,1,-22,1,-23,1,-29,1
4056,10,1,-1,1,-11,1,-4,1,10,1,-6,1,-4,1,-14,1,-26,1,-22,1,-23,1,-30,1
4057,11,1,-4,1,-15,1,-3,1,13,1,-9,1,-5,1,-14,1,-26,1,-23,1,-24,1,-30,1
4058,7,1,-6,1,-13,1,0,1,10,1,-9,1,-3,1,-12,1,-25,1,-22,1,-23,1,-29,1
4059,7,1,-8,1,-15,1,0,1,11,1,-11,1,-2,1,-11,1,-24,1,-24,1,-24,1,-31,1
4060,0,1,-8,1,-8,1,4,1,4,1,-8,1,2,1,-7,1,-23,1,-24,1,-24,1,-30,1
4061,1,1,-10,1,-11,1,4,1,6,1,-10,1,6,1,-4,1,-21,1,-24,1,-26,1,-30,1
4062,-2,1,-7,1,-5,1,4,1,1,1,-6,1,12,1,0,1,-19,1,-24,1,-27,1,-32,1
4063,-7,1,3,1,10,1,2,1,-8,1,6,1,18,1,6,1,-14,1,-23,1,-27,1,-32,1
4064,-7,1,5,1,12,1,1,1,-9,1,8,1,24,1,20,1,-2,1,-13,1,-20,1,-26,1
4065,-2,1,11,1,13,1,-4,1,-7,1,12,1,26,1,36,1,11,1,-1,1,-10,1,-20,1
4066,5,1,17,1,12,1,-11,1,-3,1,15,1,24,1,55,1,27,1,16,1,3,1,-11,1
4067,17,1,28,1,11,1,-22,1,3,1,20,1,20,1,81,1,49,1,40,1,22,1,2,1
4068,27,1,47,1,20,1,-37,1,4,1,34,1,17,1,108,1,82,1,75,1,51,1,22,1
4069,42,1,71,1,29,1,-56,1,7,1,50,1,14,1,124,1,115,1,113,1,87,1,48,1
4070,59,1,95,1,36,1,-77,1,12,1,66,1,8,1,121,1,140,1,146,1,117,1,70,1
4071,79,1,116,1,37,1,-97,1,21,1,77,1,2,1,120,1,166,1,182,1,149,1,96,1
4072,102,1,138,1,36,1,-120,1,33,1,87,1,-9,1,109,1,190,1,220,1,183,1,125,1
4073,124,1,149,1,25,1,-136,1,50,1,87,1,-32,1,87,1,201,1,248,1,210,1,146,1
4074,150,1,162,1,12,1,-156,1,69,1,87,1,-65,1,67,1,211,1,276,1,239,1,168,1
4075,180,1,179,1,-1,1,-179,1,91,1,89,1,-100,1,47,1,223,1,307,1,268,1,190,1
4076,196,1,188,1,-8,1,-192,1,102,1,90,1,-122,1,41,1,244,1,341,1,296,1,210,1
4077,201,1,186,1,-15,1,-193,1,108,1,86,1,-136,1,35,1,260,1,364,1,312,1,217,1
4078,208,1,170,1,-38,1,-189,1,123,1,66,1,-153,1,9,1,251,1,359,1,306,1,210,1
4079,199,1,145,1,-54,1,-172,1,127,1,46,1,-162,1,-37,1,207,1,319,1,275,1,187,1
4080,179,1,105,1,-74,1,-142,1,127,1,16,1,-158,1,-76,1,145,1,249,1,218,1,147,1
4081,163,1,55,1,-108,1,-109,1,136,1,-26,1,-151,1,-110,1,71,1,158,1,143,1,95,1
4082,142,1,16,1,-126,1,-79,1,134,1,-55,1,-148,1,-144,1,3,1,76,1,74,1,48,1
4083,107,1,-10,1,-117,1,-48,1,112,1,-63,1,-139,1,-182,1,-60,1,-1,1,13,1,8,1
4084,82,1,-23,1,-105,1,-29,1,93,1,-64,1,-130,1,-215,1,-112,1,-64,1,-34,1,-25,1
4085,57,1,-27,1,-84,1,-15,1,70,1,-55,1,-115,1,-232,1,-140,1,-98,1,-60,1,-42,1
4086,31,1,-23,1,-54,1,-4,1,42,1,-38,1,-102,1,-221,1,-137,1,-100,1,-63,1,-44,1
4087,17,1,-17,1,-34,1,0,1,25,1,-25,1,-94,1,-193,1,-119,1,-88,1,-58,1,-41,1
4088,14,1,-11,1,-25,1,-1,1,19,1,-18,1,-87,1,-167,1,-105,1,-77,1,-52,1,-39,1
4089,17,1,-12,1,-29,1,-2,1,23,1,-20,1,-89,1,-153,1,-102,1,-76,1,-53,1,-42,1
4090,16,1,-11,1,-27,1,-2,1,21,1,-19,1,-80,1,-134,1,-95,1,-70,1,-49,1,-41,1
4091,4,1,-9,1,-13,1,2,1,8,1,-11,1,-62,1,-108,1,-80,1,-58,1,-42,1,-35,1
4092,8,1,-8,1,-16,1,0,1,12,1,-12,1,-51,1,-89,1,-69,1,-51,1,-39,1,-34,1
4093,12,1,-7,1,-19,1,-2,1,15,1,-13,1,-42,1,-71,1,-58,1,-44,1,-33,1,-32,1
4094,12,1,-5,1,-17,1,-3,1,14,1,-11,1,-33,1,-54,1,-48,1,-37,1,-30,1,-30,1
4095,10,1,-5,1,-15,1,-2,1,12,1,-10,1,-23,1,-40,1,-40,1,-33,1,-27,1,-29,1
4096,12,1,-3,1,-15,1,-4,1,13,1,-9,1,-17,1,-31,1,-35,1,-29,1,-23,1,-28,1
4097,13,1,-3,1,-16,1,-5,1,14,1,-9,1,-15,1,-26,1,-32,1,-27,1,-23,1,-29,1
4098,13,1,-3,1,-16,1,-5,1,14,1,-9,1,-13,1,-24,1,-32,1,-28,1,-24,1,-30,1
4099,13,1,-2,1,-15,1,-5,1,14,1,-8,1,-12,1,-23,1,-31,1,-28,1,-24,1,-30,1
4100,14,1,-4,1,-18,1,-5,1,16,1,-11,1,-12,1,-23,1,-34,1,-31,1,-27,1,-31,1
4101,9,1,-5,1,-14,1,-2,1,11,1,-9,1,-10,1,-21,1,-32,1,-30,1,-27,1,-30,1
4102,6,1,-7,1,-13,1,0,1,9,1,-10,1,-7,1,-18,1,-30,1,-27,1,-25,1,-29,1
4103,5,1,-5,1,-10,1,0,1,7,1,-7,1,-6,1,-16,1,-29,1,-27,1,-25,1,-30,1
4104,9,1,-5,1,-14,1,-2,1,11,1,-9,1,-8,1,-18,1,-32,1,-29,1,-28,1,-33,1
4105,8,1,-5,1,-13,1,-1,1,10,1,-9,1,-6,1,-16,1,-31,1,-30,1,-28,1,-33,1
4106,5,1,-5,1,-10,1,0,1,7,1,-7,1,-6,1,-15,1,-31,1,-29,1,-28,1,-32,1
4107,9,1,-6,1,-15,1,-1,1,12,1,-10,1,-4,1,-15,1,-31,1,-30,1,-27,1,-33,1
4108,5,1,-8,1,-13,1,1,1,9,1,-10,1,-3,1,-14,1,-29,1,-28,1,-27,1,-32,1
4109,3,1,-8,1,-11,1,2,1,7,1,-9,1,-3,1,-12,1,-28,1,-27,1,-26,1,-32,1
4110,6,1,-8,1,-14,1,1,1,10,1,-11,1,-3,1,-13,1,-29,1,-28,1,-28,1,-34,1
4111,9,1,-7,1,-16,1,-1,1,12,1,-11,1,-4,1,-13,1,-31,1,-30,1,-29,1,-35,1
4112,7,1,-7,1,-14,1,0,1,10,1,-10,1,-3,1,-11,1,-30,1,-29,1,-29,1,-35,1
4113,6,1,-6,1,-12,1,0,1,9,1,-9,1,-1,1,-10,1,-28,1,-28,1,-28,1,-33,1
4114,4,1,-6,1,-10,1,1,1,7,1,-8,1,0,1,-9,1,-27,1,-27,1,-27,1,-31,1
4115,11,1,-6,1,-17,1,-2,1,14,1,-11,1,-1,1,-10,1,-27,1,-28,1,-28,1,-33,1
4116,9,1,-5,1,-14,1,-2,1,11,1,-9,1,0,1,-8,1,-26,1,-27,1,-27,1,-32,1
4117,4,1,-4,1,-8,1,0,1,6,1,-6,1,0,1,-7,1,-25,1,-26,1,-26,1,-30,1
4118,4,1,-6,1,-10,1,1,1,7,1,-8,1,0,1,-7,1,-25,1,-26,1,-27,1,-31,1
4119,6,1,-5,1,-11,1,0,1,8,1,-8,1,-1,1,-7,1,-25,1,-27,1,-28,1,-31,1
4120,10,1,-3,1,-13,1,-3,1,11,1,-8,1,-2,1,-8,1,-26,1,-28,1,-30,1,-33,1
4121,6,1,-6,1,-12,1,0,1,9,1,-9,1,1,1,-6,1,-25,1,-26,1,-28,1,-32,1
4122,6,1,-6,1,-12,1,0,1,9,1,-9,1,0,1,-7,1,-26,1,-27,1,-29,1,-32,1
4123,8,1,-6,1,-14,1,-1,1,11,1,-10,1,0,1,-8,1,-27,1,-29,1,-31,1,-33,1
4124,4,1,-5,1,-9,1,0,1,6,1,-7,1,0,1,-7,1,-25,1,-27,1,-29,1,-32,1
4125,-2,1,-7,1,-5,1,4,1,1,1,-6,1,2,1,-5,1,-23,1,-25,1,-27,1,-30,1
4126,5,1,-5,1,-10,1,0,1,7,1,-7,1,1,1,-5,1,-24,1,-26,1,-29,1,-32,1
4127,6,1,-4,1,-10,1,-1,1,8,1,-7,1,1,1,-4,1,-23,1,-25,1,-27,1,-30,1
4128,10,1,-3,1,-13,1,-3,1,11,1,-8,1,0,1,-6,1,-25,1,-27,1,-29,1,-31,1
4129,9,1,-3,1,-12,1,-3,1,10,1,-7,1,1,1,-5,1,-24,1,-27,1,-30,1,-31,1
4130,8,1,-3,1,-11,1,-2,1,9,1,-7,1,0,1,-5,1,-25,1,-27,1,-28,1,-30,1
4131,7,1,-4,1,-11,1,-1,1,9,1,-7,1,0,1,-5,1,-24,1,-26,1,-27,1,-30,1
4132,7,1,-4,1,-11,1,-1,1,9,1,-7,1,1,1,-6,1,-24,1,-26,1,-28,1,-32,1
4133,8,1,-4,1,-12,1,-2,1,10,1,-8,1,2,1,-5,1,-23,1,-26,1,-28,1,-32,1
4134,5,1,-4,1,-9,1,0,1,7,1,-6,1,4,1,-4,1,-22,1,-25,1,-26,1,-30,1
4135,8,1,-3,1,-11,1,-2,1,9,1,-7,1,3,1,-4,1,-22,1,-25,1,-26,1,-30,1
4136,8,1,-2,1,-10,1,-3,1,9,1,-6,1,3,1,-3,1,-20,1,-23,1,-24,1,-27,1
4137,9,1,-1,1,-10,1,-4,1,9,1,-5,1,2,1,-4,1,-21,1,-24,1,-25,1,-29,1
4138,11,1,0,1,-11,1,-5,1,11,1,-5,1,1,1,-5,1,-22,1,-26,1,-28,1,-31,1
4139,9,1,-3,1,-12,1,-3,1,10,1,-7,1,0,1,-4,1,-21,1,-25,1,-27,1,-31,1
4140,7,1,-6,1,-13,1,0,1,10,1,-9,1,3,1,-1,1,-19,1,-23,1,-26,1,-28,1
4141,11,1,-3,1,-14,1,-4,1,12,1,-8,1,0,1,-4,1,-21,1,-26,1,-29,1,-31,1
4142,13,1,-3,1,-16,1,-5,1,14,1,-9,1,0,1,-4,1,-22,1,-27,1,-30,1,-32,1
4143,10,1,-3,1,-13,1,-3,1,11,1,-8,1,0,1,-3,1,-22,1,-27,1,-30,1,-30,1
4144,7,1,-3,1,-10,1,-2,1,8,1,-6,1,0,1,-3,1,-20,1,-26,1,-28,1,-29,1
4145,8,1,-6,1,-14,1,-1,1,11,1,-10,1,2,1,-2,1,-19,1,-24,1,-26,1,-28,1
4146,9,1,-3,1,-12,1,-3,1,10,1,-7,1,3,1,-1,1,-18,1,-23,1,-24,1,-27,1
4147,9,1,-4,1,-13,1,-2,1,11,1,-8,1,1,1,-1,1,-18,1,-23,1,-24,1,-27,1
4148,10,1,-3,1,-13,1,-3,1,11,1,-8,1,1,1,-2,1,-19,1,-24,1,-26,1,-29,1
4149,15,1,-1,1,-16,1,-7,1,15,1,-8,1,1,1,-2,1,-19,1,-24,1,-26,1,-29,1
4150,16,1,-1,1,-17,1,-7,1,16,1,-9,1,0,1,-2,1,-19,1,-24,1,-27,1,-29,1
4151,7,1,-1,1,-8,1,-3,1,7,1,-4,1,3,1,2,1,-16,1,-20,1,-24,1,-25,1
4152,13,1,-1,1,-14,1,-6,1,13,1,-7,1,1,1,0,1,-18,1,-22,1,-25,1,-27,1
4153,9,1,-2,1,-11,1,-3,1,10,1,-6,1,1,1,0,1,-17,1,-21,1,-25,1,-28,1
4154,13,1,2,1,-11,1,-7,1,12,1,-4,1,0,1,-2,1,-19,1,-23,1,-27,1,-29,1
4155,12,1,0,1,-12,1,-6,1,12,1,-6,1,-1,1,0,1,-18,1,-21,1,-25,1,-26,1
4156,11,1,1,1,-10,1,-6,1,11,1,-4,1,-1,1,-1,1,-18,1,-21,1,-25,1,-27,1
4157,10,1,0,1,-10,1,-5,1,10,1,-5,1,0,1,0,1,-18,1,-21,1,-24,1,-25,1
4158,13,1,-1,1,-14,1,-6,1,13,1,-7,1,1,1,0,1,-16,1,-19,1,-23,1,-25,1
4159,13,1,-3,1,-16,1,-5,1,14,1,-9,1,0,1,1,1,-16,1,-19,1,-23,1,-25,1
4160,16,1,-1,1,-17,1,-7,1,16,1,-9,1,-2,1,0,1,-18,1,-20,1,-24,1,-26,1
4161,14,1,0,1,-14,1,-7,1,14,1,-7,1,-1,1,0,1,-16,1,-19,1,-23,1,-25,1
4162,11,1,0,1,-11,1,-5,1,11,1,-5,1,-1,1,1,1,-15,1,-18,1,-22,1,-24,1
4163,8,1,0,1,-8,1,-4,1,8,1,-4,1,0,1,3,1,-14,1,-16,1,-22,1,-24,1
4164,9,1,0,1,-9,1,-4,1,9,1,-4,1,0,1,4,1,-12,1,-15,1,-21,1,-23,1
4165,18,1,0,1,-18,1,-9,1,18,1,-9,1,-2,1,1,1,-15,1,-18,1,-23,1,-27,1
4166,12,1,1,1,-11,1,-6,1,12,1,-5,1,-1,1,3,1,-14,1,-16,1,-21,1,-25,1
4167,15,1,1,1,-14,1,-8,1,15,1,-6,1,-1,1,2,1,-15,1,-15,1,-21,1,-26,1
4168,10,1,1,1,-9,1,-5,1,10,1,-4,1,0,1,5,1,-12,1,-12,1,-17,1,-21,1
4169,13,1,0,1,-13,1,-6,1,13,1,-6,1,-2,1,2,1,-14,1,-14,1,-20,1,-22,1
4170,14,1,1,1,-13,1,-7,1,14,1,-6,1,-3,1,3,1,-14,1,-15,1,-21,1,-24,1
4171,13,1,1,1,-12,1,-7,1,13,1,-5,1,-3,1,4,1,-13,1,-14,1,-21,1,-24,1
4172,17,1,4,1,-13,1,-10,1,15,1,-4,1,-3,1,5,1,-13,1,-14,1,-21,1,-23,1
4173,16,1,2,1,-14,1,-9,1,15,1,-6,1,-3,1,7,1,-12,1,-12,1,-19,1,-22,1
4174,14,1,0,1,-14,1,-7,1,14,1,-7,1,-4,1,6,1,-12,1,-12,1,-18,1,-21,1
4175,16,1,5,1,-11,1,-10,1,14,1,-3,1,-4,1,6,1,-12,1,-12,1,-18,1,-21,1
4176,18,1,5,1,-13,1,-11,1,16,1,-4,1,-4,1,6,1,-12,1,-12,1,-19,1,-22,1
4177,17,1,3,1,-14,1,-10,1,16,1,-5,1,-4,1,7,1,-11,1,-11,1,-18,1,-21,1
4178,17,1,4,1,-13,1,-10,1,15,1,-4,1,-4,1,7,1,-12,1,-11,1,-17,1,-20,1
4179,21,1,8,1,-13,1,-14,1,17,1,-2,1,-6,1,6,1,-12,1,-12,1,-17,1,-22,1
4180,17,1,6,1,-11,1,-11,1,14,1,-2,1,-4,1,8,1,-10,1,-11,1,-16,1,-20,1
4181,16,1,6,1,-10,1,-11,1,13,1,-2,1,-4,1,9,1,-10,1,-10,1,-17,1,-20,1
4182,19,1,6,1,-13,1,-12,1,16,1,-3,1,-4,1,9,1,-12,1,-11,1,-18,1,-21,1
4183,20,1,7,1,-13,1,-13,1,17,1,-3,1,-5,1,10,1,-11,1,-10,1,-17,1,-19,1
4184,25,1,10,1,-15,1,-17,1,20,1,-2,1,-6,1,9,1,-11,1,-10,1,-17,1,-19,1
