TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
247,-7,1,48,1,55,1,-20,1,-31,1,51,1,-3,1,1,1,34,1,15,1,12,1,16,1
248,-7,1,46,1,53,1,-19,1,-30,1,49,1,-5,1,1,1,32,1,15,1,13,1,16,1
249,-7,1,46,1,53,1,-19,1,-30,1,49,1,-8,1,0,1,31,1,14,1,13,1,16,1
250,-7,1,46,1,53,1,-19,1,-30,1,49,1,-10,1,0,1,30,1,13,1,13,1,16,1
251,-7,1,47,1,54,1,-20,1,-30,1,50,1,-13,1,-1,1,29,1,12,1,12,1,16,1
252,-6,1,49,1,55,1,-21,1,-30,1,52,1,-14,1,-2,1,30,1,12,1,12,1,16,1
253,-4,1,49,1,53,1,-22,1,-28,1,51,1,-16,1,-2,1,32,1,13,1,13,1,16,1
254,-2,1,49,1,51,1,-23,1,-26,1,50,1,-18,1,-3,1,33,1,13,1,14,1,17,1
255,-2,1,47,1,49,1,-22,1,-25,1,48,1,-20,1,-4,1,34,1,13,1,15,1,17,1
256,-2,1,46,1,48,1,-22,1,-25,1,47,1,-23,1,-4,1,34,1,12,1,14,1,15,1
257,-3,1,44,1,47,1,-20,1,-25,1,45,1,-26,1,-6,1,34,1,11,1,13,1,15,1
258,-4,1,43,1,47,1,-19,1,-25,1,45,1,-28,1,-6,1,33,1,11,1,12,1,14,1
259,-4,1,42,1,46,1,-19,1,-25,1,44,1,-30,1,-6,1,33,1,10,1,13,1,14,1
260,-2,1,41,1,43,1,-19,1,-22,1,42,1,-31,1,-6,1,32,1,10,1,13,1,13,1
261,0,1,40,1,40,1,-20,1,-20,1,40,1,-32,1,-6,1,31,1,9,1,12,1,12,1
262,1,1,39,1,38,1,-20,1,-18,1,39,1,-32,1,-6,1,31,1,8,1,12,1,11,1
263,0,1,36,1,36,1,-18,1,-18,1,36,1,-34,1,-6,1,30,1,7,1,10,1,9,1
264,-2,1,30,1,32,1,-14,1,-17,1,31,1,-35,1,-7,1,29,1,5,1,10,1,8,1
265,-3,1,28,1,31,1,-12,1,-17,1,29,1,-36,1,-8,1,29,1,4,1,9,1,8,1
266,-2,1,28,1,30,1,-13,1,-16,1,29,1,-37,1,-8,1,28,1,4,1,10,1,8,1
267,0,1,28,1,28,1,-14,1,-14,1,28,1,-38,1,-8,1,26,1,3,1,9,1,7,1
268,2,1,27,1,25,1,-14,1,-11,1,26,1,-38,1,-6,1,26,1,3,1,10,1,7,1
269,5,1,26,1,21,1,-15,1,-8,1,24,1,-38,1,-5,1,25,1,3,1,11,1,6,1
270,5,1,23,1,18,1,-14,1,-6,1,21,1,-39,1,-6,1,23,1,2,1,10,1,4,1
271,4,1,20,1,16,1,-12,1,-6,1,18,1,-39,1,-6,1,20,1,1,1,8,1,1,1
272,4,1,16,1,12,1,-10,1,-4,1,14,1,-40,1,-6,1,19,1,0,1,8,1,0,1
273,5,1,14,1,9,1,-9,1,-2,1,12,1,-40,1,-5,1,19,1,0,1,8,1,0,1
274,5,1,14,1,9,1,-9,1,-2,1,12,1,-40,1,-5,1,18,1,-2,1,7,1,0,1
275,5,1,13,1,8,1,-9,1,-1,1,11,1,-41,1,-6,1,16,1,-4,1,5,1,-1,1
276,5,1,12,1,7,1,-8,1,-1,1,10,1,-42,1,-7,1,14,1,-6,1,4,1,-3,1
277,7,1,12,1,5,1,-9,1,1,1,9,1,-42,1,-8,1,12,1,-7,1,4,1,-3,1
278,5,1,10,1,5,1,-7,1,0,1,8,1,-43,1,-8,1,10,1,-8,1,3,1,-4,1
279,4,1,8,1,4,1,-6,1,0,1,6,1,-44,1,-8,1,7,1,-9,1,2,1,-4,1
280,5,1,7,1,2,1,-6,1,2,1,5,1,-43,1,-8,1,5,1,-10,1,0,1,-5,1
281,5,1,6,1,1,1,-5,1,2,1,4,1,-43,1,-7,1,4,1,-10,1,0,1,-6,1
282,6,1,5,1,-1,1,-5,1,4,1,2,1,-44,1,-7,1,3,1,-11,1,0,1,-7,1
283,7,1,4,1,-3,1,-5,1,5,1,1,1,-45,1,-7,1,3,1,-12,1,0,1,-8,1
284,8,1,4,1,-4,1,-6,1,6,1,0,1,-46,1,-6,1,3,1,-12,1,0,1,-8,1
285,7,1,2,1,-5,1,-4,1,6,1,-1,1,-46,1,-6,1,3,1,-12,1,0,1,-8,1
286,5,1,0,1,-5,1,-2,1,5,1,-2,1,-47,1,-7,1,2,1,-14,1,-1,1,-10,1
287,5,1,0,1,-5,1,-2,1,5,1,-2,1,-47,1,-8,1,1,1,-16,1,-1,1,-10,1
288,6,1,-1,1,-7,1,-2,1,6,1,-4,1,-47,1,-8,1,1,1,-17,1,-2,1,-10,1
289,6,1,-2,1,-8,1,-2,1,7,1,-5,1,-45,1,-9,1,1,1,-17,1,-3,1,-11,1
290,6,1,-1,1,-7,1,-2,1,6,1,-4,1,-42,1,-8,1,1,1,-18,1,-3,1,-11,1
291,6,1,-1,1,-7,1,-2,1,6,1,-4,1,-38,1,-8,1,1,1,-18,1,-2,1,-11,1
292,7,1,-1,1,-8,1,-3,1,7,1,-4,1,-36,1,-8,1,1,1,-18,1,-3,1,-11,1
293,8,1,0,1,-8,1,-4,1,8,1,-4,1,-35,1,-8,1,1,1,-18,1,-2,1,-11,1
294,10,1,1,1,-9,1,-5,1,10,1,-4,1,-33,1,-8,1,0,1,-17,1,-1,1,-11,1
295,12,1,2,1,-10,1,-7,1,11,1,-4,1,-30,1,-7,1,0,1,-17,1,0,1,-11,1
296,11,1,1,1,-10,1,-6,1,11,1,-4,1,-27,1,-7,1,-1,1,-18,1,0,1,-11,1
297,10,1,-1,1,-11,1,-4,1,10,1,-6,1,-24,1,-8,1,-2,1,-19,1,-1,1,-12,1
298,10,1,-2,1,-12,1,-4,1,11,1,-7,1,-21,1,-8,1,-2,1,-19,1,-1,1,-12,1
299,11,1,-1,1,-12,1,-5,1,11,1,-6,1,-18,1,-8,1,-3,1,-19,1,-1,1,-11,1
300,11,1,-1,1,-12,1,-5,1,11,1,-6,1,-15,1,-7,1,-3,1,-19,1,-1,1,-11,1
301,11,1,-1,1,-12,1,-5,1,11,1,-6,1,-13,1,-7,1,-3,1,-19,1,-1,1,-11,1
302,10,1,-1,1,-11,1,-4,1,10,1,-6,1,-13,1,-8,1,-4,1,-19,1,-2,1,-11,1
303,9,1,-1,1,-10,1,-4,1,9,1,-5,1,-12,1,-8,1,-4,1,-20,1,-3,1,-10,1
304,7,1,-2,1,-9,1,-2,1,8,1,-5,1,-11,1,-8,1,-5,1,-21,1,-3,1,-10,1
305,6,1,-2,1,-8,1,-2,1,7,1,-5,1,-10,1,-8,1,-6,1,-22,1,-4,1,-11,1
306,6,1,-2,1,-8,1,-2,1,7,1,-5,1,-9,1,-7,1,-7,1,-22,1,-4,1,-12,1
307,8,1,-4,1,-12,1,-2,1,10,1,-8,1,-6,1,-6,1,-9,1,-22,1,-3,1,-12,1
308,10,1,-5,1,-15,1,-2,1,12,1,-10,1,-4,1,-6,1,-10,1,-21,1,-2,1,-12,1
309,9,1,-7,1,-16,1,-1,1,12,1,-11,1,-3,1,-6,1,-12,1,-22,1,-1,1,-13,1
310,7,1,-6,1,-13,1,0,1,10,1,-9,1,-3,1,-7,1,-13,1,-23,1,-2,1,-14,1
311,6,1,-6,1,-12,1,0,1,9,1,-9,1,-1,1,-8,1,-14,1,-24,1,-3,1,-13,1
312,7,1,-6,1,-13,1,0,1,10,1,-9,1,0,1,-7,1,-14,1,-24,1,-3,1,-13,1
313,6,1,-6,1,-12,1,0,1,9,1,-9,1,0,1,-7,1,-15,1,-24,1,-2,1,-13,1
314,3,1,-7,1,-10,1,2,1,6,1,-8,1,0,1,-7,1,-16,1,-25,1,-3,1,-14,1
315,3,1,-9,1,-12,1,3,1,7,1,-10,1,1,1,-6,1,-16,1,-25,1,-4,1,-14,1
316,4,1,-9,1,-13,1,2,1,8,1,-11,1,1,1,-6,1,-18,1,-25,1,-4,1,-14,1
317,5,1,-9,1,-14,1,2,1,9,1,-11,1,2,1,-5,1,-17,1,-25,1,-3,1,-14,1
318,5,1,-8,1,-13,1,1,1,9,1,-10,1,3,1,-4,1,-17,1,-25,1,-2,1,-14,1
319,6,1,-7,1,-13,1,0,1,9,1,-10,1,4,1,-4,1,-16,1,-25,1,-2,1,-13,1
320,6,1,-8,1,-14,1,1,1,10,1,-11,1,4,1,-4,1,-17,1,-25,1,-2,1,-13,1
321,4,1,-10,1,-14,1,3,1,9,1,-12,1,4,1,-4,1,-17,1,-26,1,-2,1,-13,1
322,3,1,-11,1,-14,1,4,1,8,1,-12,1,5,1,-4,1,-17,1,-26,1,-1,1,-14,1
323,3,1,-12,1,-15,1,4,1,9,1,-13,1,5,1,-4,1,-16,1,-25,1,-1,1,-14,1
324,3,1,-10,1,-13,1,3,1,8,1,-11,1,5,1,-3,1,-16,1,-25,1,-1,1,-14,1
325,5,1,-8,1,-13,1,1,1,9,1,-10,1,6,1,-3,1,-15,1,-24,1,0,1,-14,1
326,7,1,-7,1,-14,1,0,1,10,1,-10,1,6,1,-2,1,-14,1,-24,1,0,1,-14,1
327,6,1,-8,1,-14,1,1,1,10,1,-11,1,4,1,-2,1,-15,1,-24,1,0,1,-15,1
328,5,1,-9,1,-14,1,2,1,9,1,-11,1,4,1,-2,1,-14,1,-25,1,-2,1,-15,1
329,7,1,-8,1,-15,1,0,1,11,1,-11,1,5,1,-1,1,-13,1,-24,1,-2,1,-15,1
330,6,1,-9,1,-15,1,1,1,10,1,-12,1,5,1,-1,1,-13,1,-23,1,-1,1,-15,1
331,5,1,-11,1,-16,1,3,1,10,1,-13,1,6,1,0,1,-12,1,-21,1,0,1,-14,1
332,5,1,-12,1,-17,1,3,1,11,1,-14,1,6,1,0,1,-12,1,-21,1,1,1,-14,1
333,5,1,-13,1,-18,1,4,1,11,1,-15,1,7,1,1,1,-12,1,-21,1,1,1,-14,1
334,5,1,-12,1,-17,1,3,1,11,1,-14,1,6,1,1,1,-13,1,-20,1,1,1,-14,1
335,6,1,-10,1,-16,1,2,1,11,1,-13,1,6,1,1,1,-14,1,-20,1,2,1,-14,1
336,6,1,-9,1,-15,1,1,1,10,1,-12,1,6,1,2,1,-14,1,-20,1,3,1,-13,1
337,7,1,-9,1,-16,1,1,1,11,1,-12,1,5,1,2,1,-14,1,-20,1,3,1,-13,1
338,8,1,-8,1,-16,1,0,1,12,1,-12,1,5,1,3,1,-14,1,-18,1,4,1,-12,1
339,8,1,-8,1,-16,1,0,1,12,1,-12,1,4,1,2,1,-14,1,-18,1,3,1,-12,1
340,6,1,-9,1,-15,1,1,1,10,1,-12,1,4,1,2,1,-15,1,-18,1,4,1,-12,1
341,6,1,-9,1,-15,1,1,1,10,1,-12,1,3,1,2,1,-15,1,-18,1,5,1,-11,1
342,4,1,-11,1,-15,1,3,1,9,1,-13,1,1,1,2,1,-15,1,-18,1,5,1,-12,1
343,2,1,-14,1,-16,1,6,1,9,1,-15,1,1,1,3,1,-16,1,-18,1,5,1,-13,1
344,2,1,-14,1,-16,1,6,1,9,1,-15,1,1,1,3,1,-17,1,-18,1,6,1,-13,1
345,3,1,-13,1,-16,1,5,1,9,1,-14,1,1,1,4,1,-18,1,-17,1,7,1,-13,1
346,5,1,-13,1,-18,1,4,1,11,1,-15,1,2,1,4,1,-19,1,-17,1,7,1,-13,1
347,7,1,-10,1,-17,1,1,1,12,1,-13,1,2,1,4,1,-19,1,-16,1,7,1,-12,1
348,7,1,-9,1,-16,1,1,1,11,1,-12,1,1,1,3,1,-20,1,-15,1,8,1,-12,1
349,5,1,-13,1,-18,1,4,1,11,1,-15,1,1,1,2,1,-20,1,-14,1,9,1,-12,1
350,5,1,-14,1,-19,1,4,1,12,1,-16,1,1,1,2,1,-19,1,-14,1,8,1,-11,1
351,3,1,-16,1,-19,1,6,1,11,1,-17,1,0,1,1,1,-18,1,-14,1,8,1,-11,1
352,2,1,-17,1,-19,1,7,1,10,1,-18,1,0,1,1,1,-17,1,-13,1,7,1,-10,1
353,2,1,-16,1,-18,1,7,1,10,1,-17,1,0,1,1,1,-15,1,-12,1,8,1,-10,1
354,4,1,-13,1,-17,1,4,1,10,1,-15,1,0,1,1,1,-14,1,-11,1,9,1,-9,1
355,4,1,-13,1,-17,1,4,1,10,1,-15,1,0,1,1,1,-14,1,-10,1,9,1,-8,1
356,3,1,-15,1,-18,1,6,1,10,1,-16,1,-1,1,1,1,-14,1,-10,1,10,1,-7,1
357,3,1,-16,1,-19,1,6,1,11,1,-17,1,-1,1,2,1,-14,1,-9,1,11,1,-7,1
358,4,1,-16,1,-20,1,6,1,12,1,-18,1,-1,1,2,1,-14,1,-9,1,12,1,-7,1
359,5,1,-14,1,-19,1,4,1,12,1,-16,1,-1,1,3,1,-14,1,-8,1,12,1,-7,1
360,7,1,-12,1,-19,1,2,1,13,1,-15,1,-2,1,3,1,-14,1,-8,1,12,1,-7,1
361,7,1,-12,1,-19,1,2,1,13,1,-15,1,-4,1,2,1,-15,1,-7,1,14,1,-7,1
362,8,1,-12,1,-20,1,2,1,14,1,-16,1,-4,1,3,1,-15,1,-6,1,14,1,-7,1
363,8,1,-13,1,-21,1,2,1,14,1,-17,1,-5,1,3,1,-15,1,-6,1,15,1,-7,1
364,8,1,-12,1,-20,1,2,1,14,1,-16,1,-6,1,3,1,-16,1,-5,1,16,1,-7,1
365,9,1,-10,1,-19,1,0,1,14,1,-14,1,-6,1,3,1,-15,1,-5,1,17,1,-7,1
366,9,1,-10,1,-19,1,0,1,14,1,-14,1,-6,1,3,1,-15,1,-5,1,17,1,-7,1
367,7,1,-12,1,-19,1,2,1,13,1,-15,1,-7,1,2,1,-15,1,-5,1,17,1,-7,1
368,7,1,-14,1,-21,1,3,1,14,1,-17,1,-8,1,2,1,-15,1,-5,1,16,1,-6,1
369,7,1,-15,1,-22,1,4,1,14,1,-18,1,-9,1,2,1,-16,1,-5,1,16,1,-6,1
370,8,1,-13,1,-21,1,2,1,14,1,-17,1,-9,1,3,1,-16,1,-3,1,18,1,-5,1
371,8,1,-12,1,-20,1,2,1,14,1,-16,1,-9,1,3,1,-16,1,-2,1,19,1,-5,1
372,8,1,-11,1,-19,1,1,1,13,1,-15,1,-10,1,3,1,-17,1,-1,1,19,1,-5,1
373,7,1,-12,1,-19,1,2,1,13,1,-15,1,-11,1,3,1,-18,1,-1,1,19,1,-5,1
374,7,1,-12,1,-19,1,2,1,13,1,-15,1,-12,1,3,1,-19,1,-2,1,18,1,-5,1
375,10,1,-9,1,-19,1,0,1,14,1,-14,1,-12,1,3,1,-20,1,-2,1,17,1,-5,1
376,11,1,-9,1,-20,1,-1,1,15,1,-14,1,-11,1,3,1,-20,1,-2,1,17,1,-6,1
377,10,1,-9,1,-19,1,0,1,14,1,-14,1,-12,1,3,1,-20,1,-2,1,16,1,-5,1
378,9,1,-12,1,-21,1,1,1,15,1,-16,1,-12,1,4,1,-20,1,-2,1,16,1,-5,1
379,8,1,-14,1,-22,1,3,1,15,1,-18,1,-12,1,4,1,-19,1,-2,1,18,1,-4,1
380,8,1,-15,1,-23,1,3,1,15,1,-19,1,-12,1,4,1,-18,1,-2,1,18,1,-4,1
381,8,1,-15,1,-23,1,3,1,15,1,-19,1,-13,1,4,1,-17,1,-2,1,19,1,-3,1
382,7,1,-15,1,-22,1,4,1,14,1,-18,1,-14,1,4,1,-16,1,-3,1,18,1,-4,1
383,6,1,-16,1,-22,1,5,1,14,1,-19,1,-16,1,4,1,-14,1,-1,1,20,1,-4,1
384,6,1,-15,1,-21,1,4,1,13,1,-18,1,-17,1,4,1,-11,1,0,1,21,1,-4,1
385,6,1,-16,1,-22,1,5,1,14,1,-19,1,-18,1,4,1,-9,1,0,1,21,1,-4,1
386,6,1,-16,1,-22,1,5,1,14,1,-19,1,-19,1,4,1,-8,1,-1,1,20,1,-4,1
387,6,1,-14,1,-20,1,4,1,13,1,-17,1,-19,1,4,1,-7,1,-2,1,20,1,-5,1
388,8,1,-13,1,-21,1,2,1,14,1,-17,1,-18,1,4,1,-6,1,-2,1,21,1,-4,1
389,8,1,-14,1,-22,1,3,1,15,1,-18,1,-18,1,4,1,-5,1,-2,1,21,1,-3,1
390,7,1,-15,1,-22,1,4,1,14,1,-18,1,-18,1,3,1,-5,1,-2,1,20,1,-4,1
391,8,1,-15,1,-23,1,3,1,15,1,-19,1,-18,1,3,1,-3,1,-3,1,19,1,-4,1
392,9,1,-15,1,-24,1,3,1,16,1,-19,1,-17,1,3,1,-2,1,-3,1,19,1,-4,1
393,10,1,-13,1,-23,1,1,1,16,1,-18,1,-17,1,4,1,0,1,-1,1,19,1,-3,1
394,11,1,-13,1,-24,1,1,1,17,1,-18,1,-17,1,4,1,1,1,-1,1,19,1,-4,1
395,10,1,-14,1,-24,1,2,1,17,1,-19,1,-17,1,3,1,0,1,-2,1,18,1,-5,1
396,10,1,-13,1,-23,1,1,1,16,1,-18,1,-14,1,3,1,0,1,-2,1,19,1,-4,1
397,9,1,-13,1,-22,1,2,1,15,1,-17,1,-11,1,3,1,0,1,-2,1,19,1,-4,1
398,7,1,-15,1,-22,1,4,1,14,1,-18,1,-9,1,2,1,0,1,-4,1,18,1,-5,1
399,7,1,-15,1,-22,1,4,1,14,1,-18,1,-6,1,1,1,-1,1,-3,1,18,1,-4,1
400,8,1,-14,1,-22,1,3,1,15,1,-18,1,-3,1,2,1,-1,1,-3,1,18,1,-4,1
401,9,1,-14,1,-23,1,2,1,16,1,-18,1,0,1,2,1,-1,1,-2,1,19,1,-3,1
402,9,1,-14,1,-23,1,2,1,16,1,-18,1,2,1,1,1,-2,1,-2,1,18,1,-4,1
403,8,1,-16,1,-24,1,4,1,16,1,-20,1,3,1,1,1,-2,1,-3,1,18,1,-5,1
404,9,1,-14,1,-23,1,2,1,16,1,-18,1,6,1,2,1,-1,1,-3,1,18,1,-5,1
405,11,1,-13,1,-24,1,1,1,17,1,-18,1,8,1,2,1,-1,1,-3,1,18,1,-5,1
406,9,1,-15,1,-24,1,3,1,16,1,-19,1,8,1,2,1,-2,1,-4,1,17,1,-6,1
407,8,1,-16,1,-24,1,4,1,16,1,-20,1,9,1,2,1,-3,1,-4,1,16,1,-7,1
408,7,1,-17,1,-24,1,5,1,15,1,-20,1,9,1,2,1,-4,1,-4,1,15,1,-7,1
409,6,1,-18,1,-24,1,6,1,15,1,-21,1,9,1,1,1,-5,1,-4,1,14,1,-7,1
410,6,1,-18,1,-24,1,6,1,15,1,-21,1,10,1,1,1,-5,1,-4,1,15,1,-7,1
411,5,1,-19,1,-24,1,7,1,14,1,-21,1,11,1,0,1,-6,1,-4,1,14,1,-6,1
412,4,1,-19,1,-23,1,7,1,13,1,-21,1,12,1,0,1,-8,1,-5,1,14,1,-6,1
413,6,1,-18,1,-24,1,6,1,15,1,-21,1,13,1,0,1,-9,1,-6,1,15,1,-5,1
414,8,1,-17,1,-25,1,4,1,16,1,-21,1,15,1,1,1,-8,1,-5,1,17,1,-5,1
415,7,1,-17,1,-24,1,5,1,15,1,-20,1,15,1,1,1,-8,1,-6,1,18,1,-5,1
416,8,1,-16,1,-24,1,4,1,16,1,-20,1,16,1,1,1,-6,1,-5,1,18,1,-5,1
417,8,1,-15,1,-23,1,3,1,15,1,-19,1,16,1,2,1,-5,1,-5,1,18,1,-5,1
418,10,1,-12,1,-22,1,1,1,16,1,-17,1,16,1,2,1,-3,1,-5,1,19,1,-5,1
419,9,1,-12,1,-21,1,1,1,15,1,-16,1,15,1,2,1,-1,1,-5,1,20,1,-5,1
420,8,1,-11,1,-19,1,1,1,13,1,-15,1,15,1,2,1,0,1,-5,1,21,1,-5,1
421,9,1,-9,1,-18,1,0,1,13,1,-13,1,15,1,1,1,1,1,-4,1,22,1,-5,1
422,11,1,-4,1,-15,1,-3,1,13,1,-9,1,15,1,2,1,3,1,-3,1,23,1,-4,1
423,9,1,-4,1,-13,1,-2,1,11,1,-8,1,15,1,0,1,3,1,-4,1,23,1,-4,1
424,9,1,-1,1,-10,1,-4,1,9,1,-5,1,15,1,0,1,3,1,-4,1,22,1,-5,1
425,6,1,-2,1,-8,1,-2,1,7,1,-5,1,15,1,0,1,4,1,-4,1,22,1,-5,1
426,4,1,-4,1,-8,1,0,1,6,1,-6,1,15,1,0,1,4,1,-3,1,22,1,-4,1
427,4,1,-4,1,-8,1,0,1,6,1,-6,1,16,1,0,1,5,1,-2,1,22,1,-3,1
428,5,1,-1,1,-6,1,-2,1,5,1,-3,1,15,1,0,1,5,1,-1,1,23,1,-3,1
429,7,1,1,1,-6,1,-4,1,7,1,-2,1,15,1,1,1,5,1,0,1,23,1,-2,1
430,8,1,1,1,-7,1,-4,1,8,1,-3,1,14,1,1,1,6,1,0,1,24,1,-1,1
431,8,1,2,1,-6,1,-5,1,7,1,-2,1,14,1,2,1,8,1,1,1,25,1,0,1
432,10,1,3,1,-7,1,-6,1,9,1,-2,1,13,1,2,1,9,1,2,1,27,1,2,1
433,11,1,3,1,-8,1,-7,1,10,1,-2,1,11,1,1,1,10,1,3,1,28,1,2,1
434,12,1,4,1,-8,1,-8,1,10,1,-2,1,11,1,0,1,9,1,2,1,28,1,3,1
435,14,1,3,1,-11,1,-8,1,13,1,-4,1,10,1,-1,1,8,1,1,1,27,1,2,1
436,14,1,2,1,-12,1,-8,1,13,1,-5,1,9,1,-1,1,8,1,1,1,27,1,2,1
437,14,1,0,1,-14,1,-7,1,14,1,-7,1,9,1,0,1,8,1,1,1,28,1,2,1
438,13,1,-2,1,-15,1,-5,1,14,1,-8,1,7,1,0,1,7,1,2,1,28,1,1,1
439,13,1,-3,1,-16,1,-5,1,14,1,-9,1,5,1,-2,1,4,1,1,1,27,1,0,1
440,13,1,-2,1,-15,1,-5,1,14,1,-8,1,5,1,-2,1,2,1,1,1,27,1,0,1
441,13,1,-1,1,-14,1,-6,1,13,1,-7,1,5,1,-3,1,0,1,0,1,27,1,0,1
442,13,1,-2,1,-15,1,-5,1,14,1,-8,1,5,1,-4,1,-2,1,0,1,26,1,0,1
443,13,1,-3,1,-16,1,-5,1,14,1,-9,1,6,1,-5,1,-4,1,-3,1,25,1,-1,1
444,14,1,-3,1,-17,1,-5,1,15,1,-10,1,5,1,-6,1,-5,1,-5,1,24,1,-2,1
445,17,1,0,1,-17,1,-8,1,17,1,-8,1,4,1,-5,1,-6,1,-5,1,25,1,-2,1
446,18,1,0,1,-18,1,-9,1,18,1,-9,1,3,1,-4,1,-6,1,-5,1,26,1,-2,1
447,17,1,-1,1,-18,1,-8,1,17,1,-9,1,3,1,-2,1,-8,1,-6,1,25,1,-3,1
448,19,1,-3,1,-22,1,-8,1,20,1,-12,1,3,1,-2,1,-9,1,-6,1,24,1,-3,1
449,18,1,-6,1,-24,1,-6,1,21,1,-15,1,2,1,-3,1,-10,1,-7,1,24,1,-4,1
450,18,1,-8,1,-26,1,-5,1,22,1,-17,1,1,1,-3,1,-11,1,-8,1,23,1,-4,1
451,17,1,-8,1,-25,1,-4,1,21,1,-16,1,1,1,-2,1,-10,1,-7,1,23,1,-4,1
452,17,1,-10,1,-27,1,-3,1,22,1,-18,1,1,1,-2,1,-10,1,-7,1,23,1,-4,1
453,17,1,-10,1,-27,1,-3,1,22,1,-18,1,2,1,-1,1,-9,1,-6,1,23,1,-4,1
454,16,1,-10,1,-26,1,-3,1,21,1,-18,1,2,1,0,1,-8,1,-6,1,24,1,-3,1
455,13,1,-10,1,-23,1,-1,1,18,1,-16,1,2,1,0,1,-6,1,-5,1,24,1,-3,1
456,11,1,-12,1,-23,1,0,1,17,1,-17,1,3,1,0,1,-4,1,-4,1,24,1,-4,1
457,11,1,-13,1,-24,1,1,1,17,1,-18,1,2,1,0,1,-2,1,-3,1,24,1,-4,1
458,13,1,-13,1,-26,1,0,1,19,1,-19,1,3,1,0,1,0,1,-4,1,26,1,-4,1
459,12,1,-14,1,-26,1,1,1,19,1,-20,1,2,1,0,1,1,1,-4,1,25,1,-4,1
460,12,1,-14,1,-26,1,1,1,19,1,-20,1,2,1,0,1,2,1,-4,1,25,1,-4,1
461,13,1,-14,1,-27,1,0,1,20,1,-20,1,2,1,0,1,3,1,-4,1,25,1,-4,1
462,11,1,-16,1,-27,1,2,1,19,1,-21,1,1,1,1,1,4,1,-4,1,25,1,-4,1
463,10,1,-18,1,-28,1,4,1,19,1,-23,1,0,1,1,1,5,1,-4,1,25,1,-5,1
464,10,1,-17,1,-27,1,3,1,18,1,-22,1,-2,1,1,1,5,1,-4,1,25,1,-5,1
465,10,1,-15,1,-25,1,2,1,17,1,-20,1,-2,1,1,1,6,1,-4,1,26,1,-5,1
466,9,1,-15,1,-24,1,3,1,16,1,-19,1,-4,1,1,1,6,1,-4,1,27,1,-4,1
467,9,1,-15,1,-24,1,3,1,16,1,-19,1,-4,1,2,1,6,1,-5,1,28,1,-4,1
468,11,1,-15,1,-26,1,2,1,18,1,-20,1,-5,1,3,1,7,1,-5,1,28,1,-5,1
469,11,1,-16,1,-27,1,2,1,19,1,-21,1,-6,1,4,1,7,1,-6,1,27,1,-5,1
470,11,1,-19,1,-30,1,4,1,20,1,-24,1,-6,1,3,1,6,1,-6,1,26,1,-6,1
471,11,1,-19,1,-30,1,4,1,20,1,-24,1,-7,1,3,1,4,1,-7,1,25,1,-8,1
472,9,1,-20,1,-29,1,5,1,19,1,-24,1,-7,1,1,1,2,1,-7,1,24,1,-9,1
473,8,1,-22,1,-30,1,7,1,19,1,-26,1,-8,1,2,1,1,1,-7,1,24,1,-9,1
474,8,1,-21,1,-29,1,6,1,18,1,-25,1,-9,1,1,1,0,1,-7,1,23,1,-10,1
475,8,1,-20,1,-28,1,6,1,18,1,-24,1,-8,1,2,1,0,1,-8,1,23,1,-11,1
476,8,1,-20,1,-28,1,6,1,18,1,-24,1,-8,1,1,1,-1,1,-8,1,22,1,-11,1
477,7,1,-21,1,-28,1,7,1,17,1,-24,1,-10,1,0,1,-3,1,-9,1,21,1,-12,1
478,7,1,-19,1,-26,1,6,1,16,1,-22,1,-10,1,-1,1,-3,1,-9,1,20,1,-12,1
479,8,1,-19,1,-27,1,5,1,17,1,-23,1,-10,1,0,1,-4,1,-8,1,20,1,-11,1
480,8,1,-21,1,-29,1,6,1,18,1,-25,1,-11,1,0,1,-4,1,-8,1,20,1,-11,1
481,8,1,-21,1,-29,1,6,1,18,1,-25,1,-12,1,0,1,-5,1,-8,1,20,1,-12,1
482,8,1,-22,1,-30,1,7,1,19,1,-26,1,-13,1,2,1,-5,1,-8,1,19,1,-12,1
483,8,1,-22,1,-30,1,7,1,19,1,-26,1,-14,1,2,1,-5,1,-8,1,19,1,-12,1
484,8,1,-22,1,-30,1,7,1,19,1,-26,1,-14,1,3,1,-5,1,-7,1,19,1,-11,1
485,6,1,-24,1,-30,1,9,1,18,1,-27,1,-14,1,3,1,-5,1,-6,1,20,1,-10,1
486,6,1,-24,1,-30,1,9,1,18,1,-27,1,-14,1,4,1,-3,1,-5,1,20,1,-9,1
487,5,1,-24,1,-29,1,9,1,17,1,-26,1,-13,1,4,1,-3,1,-5,1,20,1,-7,1
488,8,1,-20,1,-28,1,6,1,18,1,-24,1,-12,1,4,1,-1,1,-5,1,20,1,-7,1
489,9,1,-20,1,-29,1,5,1,19,1,-24,1,-12,1,4,1,-1,1,-5,1,20,1,-7,1
490,7,1,-22,1,-29,1,7,1,18,1,-25,1,-13,1,4,1,-1,1,-5,1,18,1,-8,1
491,4,1,-23,1,-27,1,9,1,15,1,-25,1,-14,1,4,1,0,1,-5,1,17,1,-7,1
492,4,1,-21,1,-25,1,8,1,14,1,-23,1,-15,1,6,1,1,1,-4,1,18,1,-6,1
