TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
3999,-11,1,-3,1,8,1,7,1,-10,1,2,1,5,1,-10,1,-11,1,-8,1,-6,1,-8,1
4000,-12,1,-3,1,9,1,7,1,-11,1,3,1,5,1,-9,1,-11,1,-8,1,-6,1,-8,1
4001,-12,1,-2,1,10,1,7,1,-11,1,4,1,6,1,-8,1,-10,1,-8,1,-6,1,-7,1
4002,-12,1,-2,1,10,1,7,1,-11,1,4,1,7,1,-8,1,-10,1,-8,1,-6,1,-7,1
4003,-12,1,-2,1,10,1,7,1,-11,1,4,1,7,1,-8,1,-11,1,-8,1,-6,1,-7,1
4004,-13,1,-2,1,11,1,7,1,-12,1,4,1,8,1,-7,1,-11,1,-8,1,-5,1,-7,1
4005,-13,1,-2,1,11,1,7,1,-12,1,4,1,8,1,-7,1,-10,1,-8,1,-5,1,-7,1
4006,-11,1,-2,1,9,1,6,1,-10,1,3,1,7,1,-7,1,-9,1,-8,1,-5,1,-8,1
4007,-11,1,-2,1,9,1,6,1,-10,1,3,1,7,1,-7,1,-9,1,-8,1,-5,1,-8,1
4008,-11,1,-2,1,9,1,6,1,-10,1,3,1,7,1,-8,1,-9,1,-8,1,-5,1,-8,1
4009,-12,1,-3,1,9,1,7,1,-11,1,3,1,7,1,-9,1,-9,1,-8,1,-6,1,-9,1
4010,-12,1,-3,1,9,1,7,1,-11,1,3,1,7,1,-8,1,-9,1,-8,1,-5,1,-8,1
4011,-13,1,-3,1,10,1,8,1,-12,1,3,1,8,1,-8,1,-9,1,-8,1,-4,1,-8,1
4012,-11,1,-2,1,9,1,6,1,-10,1,3,1,8,1,-7,1,-9,1,-8,1,-4,1,-8,1
4013,-11,1,-1,1,10,1,6,1,-11,1,4,1,8,1,-7,1,-9,1,-8,1,-4,1,-8,1
4014,-10,1,-1,1,9,1,5,1,-10,1,4,1,8,1,-7,1,-9,1,-7,1,-4,1,-8,1
4015,-10,1,-1,1,9,1,5,1,-10,1,4,1,9,1,-6,1,-8,1,-7,1,-4,1,-7,1
4016,-10,1,-2,1,8,1,6,1,-9,1,3,1,8,1,-6,1,-8,1,-7,1,-4,1,-7,1
4017,-10,1,-2,1,8,1,6,1,-9,1,3,1,8,1,-7,1,-9,1,-8,1,-5,1,-9,1
4018,-10,1,-2,1,8,1,6,1,-9,1,3,1,8,1,-7,1,-8,1,-8,1,-4,1,-9,1
4019,-11,1,-2,1,9,1,6,1,-10,1,3,1,8,1,-7,1,-7,1,-6,1,-3,1,-9,1
4020,-12,1,-2,1,10,1,7,1,-11,1,4,1,9,1,-7,1,-7,1,-6,1,-3,1,-9,1
4021,-12,1,-1,1,11,1,6,1,-12,1,5,1,8,1,-8,1,-8,1,-7,1,-3,1,-9,1
4022,-12,1,-1,1,11,1,6,1,-12,1,5,1,8,1,-6,1,-9,1,-7,1,-4,1,-8,1
4023,-11,1,0,1,11,1,5,1,-11,1,5,1,9,1,-5,1,-9,1,-7,1,-3,1,-7,1
4024,-11,1,0,1,11,1,5,1,-11,1,5,1,9,1,-4,1,-8,1,-6,1,-2,1,-7,1
4025,-11,1,0,1,11,1,5,1,-11,1,5,1,9,1,-3,1,-7,1,-6,1,-2,1,-8,1
4026,-11,1,0,1,11,1,5,1,-11,1,5,1,9,1,-3,1,-7,1,-7,1,-3,1,-9,1
4027,-11,1,-1,1,10,1,6,1,-11,1,4,1,9,1,-4,1,-7,1,-7,1,-3,1,-9,1
4028,-12,1,-2,1,10,1,7,1,-11,1,4,1,9,1,-4,1,-7,1,-8,1,-2,1,-9,1
4029,-12,1,-2,1,10,1,7,1,-11,1,4,1,9,1,-4,1,-7,1,-8,1,-2,1,-9,1
4030,-12,1,-2,1,10,1,7,1,-11,1,4,1,9,1,-5,1,-8,1,-8,1,-2,1,-9,1
4031,-12,1,-1,1,11,1,6,1,-12,1,5,1,8,1,-5,1,-8,1,-8,1,-2,1,-8,1
4032,-12,1,-1,1,11,1,6,1,-12,1,5,1,8,1,-4,1,-9,1,-8,1,-2,1,-8,1
4033,-11,1,0,1,11,1,5,1,-11,1,5,1,9,1,-4,1,-8,1,-7,1,-2,1,-7,1
4034,-10,1,0,1,10,1,5,1,-10,1,5,1,9,1,-4,1,-9,1,-8,1,-2,1,-8,1
4035,-10,1,-1,1,9,1,5,1,-10,1,4,1,9,1,-4,1,-8,1,-8,1,-2,1,-7,1
4036,-9,1,1,1,10,1,4,1,-9,1,5,1,9,1,-4,1,-7,1,-7,1,-1,1,-7,1
4037,-11,1,1,1,12,1,5,1,-11,1,6,1,9,1,-4,1,-7,1,-7,1,-1,1,-8,1
4038,-12,1,0,1,12,1,6,1,-12,1,6,1,9,1,-5,1,-7,1,-7,1,-1,1,-8,1
4039,-13,1,-2,1,11,1,7,1,-12,1,4,1,9,1,-5,1,-7,1,-8,1,-1,1,-8,1
4040,-13,1,-1,1,12,1,7,1,-13,1,5,1,7,1,-5,1,-8,1,-9,1,-1,1,-8,1
4041,-12,1,-1,1,11,1,6,1,-12,1,5,1,7,1,-6,1,-9,1,-9,1,-2,1,-9,1
4042,-12,1,0,1,12,1,6,1,-12,1,6,1,7,1,-5,1,-9,1,-8,1,0,1,-7,1
4043,-10,1,2,1,12,1,4,1,-11,1,7,1,8,1,-5,1,-8,1,-7,1,1,1,-6,1
4044,-9,1,1,1,10,1,4,1,-9,1,5,1,7,1,-5,1,-9,1,-8,1,0,1,-7,1
4045,-9,1,2,1,11,1,3,1,-10,1,6,1,7,1,-5,1,-8,1,-7,1,0,1,-6,1
4046,-9,1,1,1,10,1,4,1,-9,1,5,1,8,1,-4,1,-8,1,-7,1,0,1,-7,1
4047,-9,1,1,1,10,1,4,1,-9,1,5,1,8,1,-4,1,-8,1,-7,1,0,1,-7,1
4048,-9,1,0,1,9,1,4,1,-9,1,4,1,6,1,-5,1,-8,1,-7,1,0,1,-6,1
4049,-11,1,-1,1,10,1,6,1,-11,1,4,1,6,1,-6,1,-9,1,-8,1,0,1,-8,1
4050,-11,1,-1,1,10,1,6,1,-11,1,4,1,6,1,-6,1,-10,1,-9,1,-1,1,-8,1
4051,-12,1,-1,1,11,1,6,1,-12,1,5,1,6,1,-6,1,-11,1,-9,1,0,1,-8,1
4052,-12,1,0,1,12,1,6,1,-12,1,6,1,6,1,-6,1,-11,1,-9,1,0,1,-8,1
4053,-11,1,1,1,12,1,5,1,-11,1,6,1,6,1,-6,1,-11,1,-9,1,0,1,-7,1
4054,-11,1,2,1,13,1,4,1,-12,1,7,1,6,1,-7,1,-11,1,-9,1,0,1,-7,1
4055,-11,1,1,1,12,1,5,1,-11,1,6,1,5,1,-6,1,-11,1,-10,1,-1,1,-7,1
4056,-10,1,1,1,11,1,4,1,-10,1,6,1,6,1,-7,1,-11,1,-9,1,-1,1,-7,1
4057,-11,1,1,1,12,1,5,1,-11,1,6,1,6,1,-7,1,-11,1,-9,1,-1,1,-7,1
4058,-11,1,0,1,11,1,5,1,-11,1,5,1,6,1,-9,1,-12,1,-9,1,-2,1,-8,1
4059,-11,1,-1,1,10,1,6,1,-11,1,4,1,6,1,-9,1,-12,1,-10,1,-2,1,-9,1
4060,-12,1,-2,1,10,1,7,1,-11,1,4,1,6,1,-10,1,-13,1,-11,1,-2,1,-9,1
4061,-13,1,-2,1,11,1,7,1,-12,1,4,1,6,1,-10,1,-14,1,-10,1,-2,1,-8,1
4062,-13,1,-1,1,12,1,7,1,-13,1,5,1,6,1,-10,1,-14,1,-11,1,-3,1,-8,1
4063,-13,1,0,1,13,1,6,1,-13,1,6,1,6,1,-10,1,-14,1,-10,1,-2,1,-8,1
4064,-13,1,0,1,13,1,6,1,-13,1,6,1,5,1,-11,1,-15,1,-11,1,-3,1,-8,1
4065,-12,1,0,1,12,1,6,1,-12,1,6,1,6,1,-10,1,-14,1,-10,1,-3,1,-8,1
4066,-12,1,-1,1,11,1,6,1,-12,1,5,1,6,1,-10,1,-14,1,-10,1,-3,1,-9,1
4067,-12,1,-1,1,11,1,6,1,-12,1,5,1,5,1,-11,1,-14,1,-10,1,-3,1,-9,1
4068,-13,1,-3,1,10,1,8,1,-12,1,3,1,5,1,-12,1,-15,1,-10,1,-3,1,-9,1
4069,-14,1,-3,1,11,1,8,1,-13,1,4,1,4,1,-12,1,-15,1,-12,1,-4,1,-10,1
4070,-13,1,-2,1,11,1,7,1,-12,1,4,1,4,1,-12,1,-15,1,-11,1,-4,1,-9,1
4071,-15,1,-2,1,13,1,8,1,-14,1,5,1,4,1,-12,1,-16,1,-11,1,-3,1,-9,1
4072,-14,1,-2,1,12,1,8,1,-13,1,5,1,4,1,-12,1,-16,1,-11,1,-4,1,-8,1
4073,-15,1,-1,1,14,1,8,1,-15,1,6,1,3,1,-13,1,-18,1,-13,1,-5,1,-8,1
4074,-14,1,-1,1,13,1,7,1,-14,1,6,1,3,1,-13,1,-17,1,-13,1,-5,1,-8,1
4075,-13,1,0,1,13,1,6,1,-13,1,6,1,3,1,-13,1,-17,1,-13,1,-5,1,-8,1
4076,-13,1,-1,1,12,1,7,1,-13,1,5,1,3,1,-13,1,-16,1,-13,1,-5,1,-8,1
4077,-14,1,-1,1,13,1,7,1,-14,1,6,1,4,1,-13,1,-16,1,-12,1,-5,1,-9,1
4078,-14,1,-3,1,11,1,8,1,-13,1,4,1,3,1,-15,1,-17,1,-12,1,-5,1,-10,1
4079,-14,1,-2,1,12,1,8,1,-13,1,5,1,3,1,-14,1,-17,1,-13,1,-5,1,-9,1
4080,-14,1,-2,1,12,1,8,1,-13,1,5,1,3,1,-15,1,-18,1,-13,1,-6,1,-9,1
4081,-14,1,-2,1,12,1,8,1,-13,1,5,1,2,1,-15,1,-18,1,-13,1,-6,1,-8,1
4082,-16,1,-2,1,14,1,9,1,-15,1,6,1,2,1,-15,1,-19,1,-14,1,-6,1,-8,1
4083,-14,1,-1,1,13,1,7,1,-14,1,6,1,2,1,-15,1,-19,1,-13,1,-5,1,-7,1
4084,-14,1,-1,1,13,1,7,1,-14,1,6,1,3,1,-15,1,-19,1,-13,1,-5,1,-7,1
4085,-14,1,-1,1,13,1,7,1,-14,1,6,1,3,1,-16,1,-19,1,-14,1,-6,1,-7,1
4086,-13,1,-1,1,12,1,7,1,-13,1,5,1,3,1,-16,1,-19,1,-14,1,-6,1,-8,1
4087,-13,1,-2,1,11,1,7,1,-12,1,4,1,3,1,-16,1,-19,1,-13,1,-6,1,-9,1
4088,-14,1,-3,1,11,1,8,1,-13,1,4,1,3,1,-17,1,-19,1,-13,1,-7,1,-10,1
4089,-16,1,-4,1,12,1,10,1,-14,1,4,1,2,1,-18,1,-20,1,-14,1,-7,1,-10,1
4090,-15,1,-3,1,12,1,9,1,-14,1,4,1,3,1,-17,1,-20,1,-14,1,-6,1,-9,1
4091,-17,1,-3,1,14,1,10,1,-16,1,5,1,4,1,-16,1,-20,1,-13,1,-5,1,-8,1
4092,-16,1,-3,1,13,1,9,1,-15,1,5,1,3,1,-16,1,-21,1,-14,1,-5,1,-8,1
4093,-15,1,-2,1,13,1,8,1,-14,1,5,1,3,1,-16,1,-21,1,-15,1,-6,1,-8,1
4094,-15,1,-1,1,14,1,8,1,-15,1,6,1,3,1,-16,1,-22,1,-15,1,-6,1,-9,1
4095,-14,1,-2,1,12,1,8,1,-13,1,5,1,3,1,-16,1,-20,1,-15,1,-6,1,-9,1
4096,-14,1,-2,1,12,1,8,1,-13,1,5,1,3,1,-16,1,-19,1,-14,1,-6,1,-9,1
4097,-14,1,-2,1,12,1,8,1,-13,1,5,1,3,1,-16,1,-19,1,-14,1,-6,1,-9,1
4098,-15,1,-3,1,12,1,9,1,-14,1,4,1,3,1,-18,1,-19,1,-14,1,-7,1,-10,1
4099,-15,1,-2,1,13,1,8,1,-14,1,5,1,3,1,-17,1,-19,1,-14,1,-7,1,-10,1
4100,-15,1,-2,1,13,1,8,1,-14,1,5,1,1,1,-18,1,-21,1,-14,1,-7,1,-10,1
4101,-17,1,-3,1,14,1,10,1,-16,1,5,1,1,1,-19,1,-21,1,-15,1,-7,1,-10,1
4102,-17,1,-3,1,14,1,10,1,-16,1,5,1,1,1,-18,1,-20,1,-14,1,-6,1,-9,1
4103,-16,1,-1,1,15,1,8,1,-16,1,7,1,2,1,-18,1,-20,1,-15,1,-6,1,-9,1
4104,-15,1,-1,1,14,1,8,1,-15,1,6,1,2,1,-18,1,-20,1,-15,1,-7,1,-9,1
4105,-15,1,-1,1,14,1,8,1,-15,1,6,1,3,1,-18,1,-20,1,-15,1,-6,1,-8,1
4106,-15,1,-1,1,14,1,8,1,-15,1,6,1,3,1,-18,1,-20,1,-15,1,-6,1,-8,1
4107,-15,1,-2,1,13,1,8,1,-14,1,5,1,3,1,-18,1,-20,1,-15,1,-7,1,-9,1
4108,-15,1,-2,1,13,1,8,1,-14,1,5,1,1,1,-19,1,-20,1,-16,1,-7,1,-10,1
4109,-16,1,-3,1,13,1,9,1,-15,1,5,1,1,1,-20,1,-21,1,-17,1,-8,1,-11,1
4110,-16,1,-3,1,13,1,9,1,-15,1,5,1,2,1,-20,1,-21,1,-17,1,-7,1,-11,1
4111,-18,1,-4,1,14,1,11,1,-16,1,5,1,2,1,-19,1,-21,1,-17,1,-7,1,-9,1
4112,-17,1,-2,1,15,1,9,1,-16,1,6,1,3,1,-19,1,-21,1,-16,1,-7,1,-9,1
4113,-17,1,-2,1,15,1,9,1,-16,1,6,1,3,1,-19,1,-21,1,-16,1,-6,1,-8,1
4114,-14,1,-1,1,13,1,7,1,-14,1,6,1,2,1,-19,1,-22,1,-17,1,-7,1,-9,1
4115,-14,1,0,1,14,1,7,1,-14,1,7,1,3,1,-18,1,-21,1,-16,1,-6,1,-8,1
4116,-15,1,-1,1,14,1,8,1,-15,1,6,1,3,1,-18,1,-21,1,-16,1,-6,1,-9,1
4117,-15,1,-3,1,12,1,9,1,-14,1,4,1,2,1,-18,1,-21,1,-16,1,-6,1,-10,1
4118,-15,1,-3,1,12,1,9,1,-14,1,4,1,2,1,-20,1,-21,1,-17,1,-7,1,-10,1
4119,-17,1,-3,1,14,1,10,1,-16,1,5,1,2,1,-19,1,-22,1,-17,1,-6,1,-11,1
4120,-17,1,-3,1,14,1,10,1,-16,1,5,1,2,1,-19,1,-22,1,-17,1,-6,1,-10,1
4121,-16,1,-2,1,14,1,9,1,-15,1,6,1,3,1,-19,1,-22,1,-16,1,-5,1,-9,1
4122,-16,1,-2,1,14,1,9,1,-15,1,6,1,2,1,-19,1,-22,1,-17,1,-6,1,-8,1
4123,-15,1,-2,1,13,1,8,1,-14,1,5,1,2,1,-18,1,-22,1,-16,1,-5,1,-8,1
4124,-16,1,-1,1,15,1,8,1,-16,1,7,1,3,1,-18,1,-22,1,-16,1,-5,1,-8,1
4125,-15,1,-1,1,14,1,8,1,-15,1,6,1,2,1,-19,1,-22,1,-16,1,-6,1,-8,1
4126,-14,1,-2,1,12,1,8,1,-13,1,5,1,2,1,-19,1,-22,1,-16,1,-7,1,-9,1
4127,-15,1,-2,1,13,1,8,1,-14,1,5,1,2,1,-19,1,-22,1,-16,1,-7,1,-10,1
4128,-17,1,-4,1,13,1,10,1,-15,1,4,1,1,1,-21,1,-22,1,-16,1,-8,1,-11,1
4129,-17,1,-5,1,12,1,11,1,-15,1,3,1,1,1,-22,1,-21,1,-16,1,-8,1,-11,1
4130,-17,1,-3,1,14,1,10,1,-16,1,5,1,1,1,-21,1,-21,1,-17,1,-7,1,-11,1
4131,-17,1,-3,1,14,1,10,1,-16,1,5,1,2,1,-20,1,-21,1,-17,1,-7,1,-9,1
4132,-17,1,-3,1,14,1,10,1,-16,1,5,1,1,1,-20,1,-23,1,-18,1,-7,1,-10,1
4133,-16,1,-2,1,14,1,9,1,-15,1,6,1,1,1,-19,1,-23,1,-17,1,-6,1,-9,1
4134,-15,1,-2,1,13,1,8,1,-14,1,5,1,2,1,-19,1,-22,1,-17,1,-6,1,-8,1
4135,-15,1,-2,1,13,1,8,1,-14,1,5,1,2,1,-19,1,-22,1,-17,1,-6,1,-9,1
4136,-15,1,-2,1,13,1,8,1,-14,1,5,1,3,1,-19,1,-21,1,-16,1,-6,1,-9,1
4137,-15,1,-2,1,13,1,8,1,-14,1,5,1,3,1,-19,1,-21,1,-16,1,-7,1,-10,1
4138,-15,1,-3,1,12,1,9,1,-14,1,4,1,2,1,-21,1,-22,1,-17,1,-7,1,-10,1
4139,-16,1,-3,1,13,1,9,1,-15,1,5,1,2,1,-21,1,-23,1,-17,1,-7,1,-10,1
4140,-18,1,-3,1,15,1,10,1,-17,1,6,1,2,1,-21,1,-23,1,-17,1,-7,1,-10,1
4141,-17,1,-3,1,14,1,10,1,-16,1,5,1,2,1,-21,1,-22,1,-17,1,-7,1,-9,1
4142,-17,1,-2,1,15,1,9,1,-16,1,6,1,2,1,-20,1,-23,1,-17,1,-6,1,-9,1
4143,-17,1,-1,1,16,1,9,1,-17,1,7,1,3,1,-19,1,-22,1,-17,1,-6,1,-8,1
4144,-13,1,-1,1,12,1,7,1,-13,1,5,1,2,1,-20,1,-23,1,-17,1,-6,1,-9,1
4145,-13,1,-1,1,12,1,7,1,-13,1,5,1,2,1,-20,1,-22,1,-17,1,-7,1,-10,1
4146,-14,1,-2,1,12,1,8,1,-13,1,5,1,2,1,-20,1,-22,1,-16,1,-7,1,-10,1
4147,-14,1,-2,1,12,1,8,1,-13,1,5,1,2,1,-20,1,-22,1,-16,1,-7,1,-10,1
4148,-16,1,-3,1,13,1,9,1,-15,1,5,1,2,1,-22,1,-22,1,-17,1,-7,1,-11,1
4149,-18,1,-4,1,14,1,11,1,-16,1,5,1,3,1,-21,1,-22,1,-17,1,-7,1,-10,1
4150,-16,1,-3,1,13,1,9,1,-15,1,5,1,3,1,-22,1,-22,1,-17,1,-7,1,-10,1
4151,-16,1,-4,1,12,1,10,1,-14,1,4,1,3,1,-20,1,-23,1,-17,1,-7,1,-9,1
4152,-16,1,-4,1,12,1,10,1,-14,1,4,1,2,1,-21,1,-24,1,-18,1,-7,1,-10,1
4153,-15,1,-2,1,13,1,8,1,-14,1,5,1,3,1,-20,1,-23,1,-18,1,-7,1,-10,1
4154,-14,1,-2,1,12,1,8,1,-13,1,5,1,3,1,-20,1,-23,1,-17,1,-6,1,-9,1
4155,-14,1,-3,1,11,1,8,1,-13,1,4,1,4,1,-20,1,-23,1,-17,1,-6,1,-9,1
4156,-14,1,-3,1,11,1,8,1,-13,1,4,1,4,1,-21,1,-22,1,-17,1,-6,1,-10,1
4157,-14,1,-3,1,11,1,8,1,-13,1,4,1,4,1,-21,1,-21,1,-17,1,-7,1,-10,1
4158,-15,1,-4,1,11,1,9,1,-13,1,3,1,3,1,-21,1,-21,1,-17,1,-7,1,-10,1
4159,-16,1,-5,1,11,1,10,1,-14,1,3,1,3,1,-21,1,-22,1,-17,1,-7,1,-11,1
4160,-17,1,-5,1,12,1,11,1,-15,1,3,1,3,1,-21,1,-22,1,-17,1,-8,1,-10,1
4161,-17,1,-5,1,12,1,11,1,-15,1,3,1,4,1,-20,1,-22,1,-16,1,-7,1,-9,1
4162,-16,1,-4,1,12,1,10,1,-14,1,4,1,3,1,-21,1,-22,1,-16,1,-7,1,-9,1
4163,-16,1,-3,1,13,1,9,1,-15,1,5,1,3,1,-20,1,-23,1,-17,1,-8,1,-8,1
4164,-15,1,-3,1,12,1,9,1,-14,1,4,1,4,1,-20,1,-22,1,-16,1,-7,1,-8,1
4165,-15,1,-3,1,12,1,9,1,-14,1,4,1,3,1,-19,1,-22,1,-16,1,-8,1,-8,1
4166,-14,1,-3,1,11,1,8,1,-13,1,4,1,4,1,-19,1,-21,1,-16,1,-7,1,-8,1
4167,-15,1,-3,1,12,1,9,1,-14,1,4,1,3,1,-20,1,-21,1,-16,1,-7,1,-8,1
4168,-17,1,-5,1,12,1,11,1,-15,1,3,1,3,1,-21,1,-22,1,-16,1,-8,1,-10,1
4169,-17,1,-5,1,12,1,11,1,-15,1,3,1,3,1,-22,1,-21,1,-17,1,-8,1,-10,1
4170,-18,1,-5,1,13,1,11,1,-16,1,4,1,4,1,-21,1,-22,1,-17,1,-8,1,-10,1
4171,-17,1,-5,1,12,1,11,1,-15,1,3,1,3,1,-21,1,-22,1,-17,1,-8,1,-9,1
4172,-16,1,-5,1,11,1,10,1,-14,1,3,1,3,1,-22,1,-23,1,-18,1,-8,1,-9,1
4173,-15,1,-3,1,12,1,9,1,-14,1,4,1,3,1,-21,1,-23,1,-17,1,-7,1,-8,1
4174,-15,1,-3,1,12,1,9,1,-14,1,4,1,4,1,-20,1,-22,1,-16,1,-7,1,-7,1
4175,-15,1,-3,1,12,1,9,1,-14,1,4,1,4,1,-20,1,-23,1,-16,1,-7,1,-9,1
4176,-16,1,-4,1,12,1,10,1,-14,1,4,1,4,1,-20,1,-21,1,-16,1,-7,1,-9,1
4177,-15,1,-4,1,11,1,9,1,-13,1,3,1,3,1,-20,1,-21,1,-16,1,-8,1,-9,1
4178,-15,1,-5,1,10,1,10,1,-13,1,2,1,3,1,-21,1,-22,1,-16,1,-7,1,-10,1
4179,-16,1,-5,1,11,1,10,1,-14,1,3,1,3,1,-20,1,-22,1,-16,1,-7,1,-10,1
4180,-17,1,-5,1,12,1,11,1,-15,1,3,1,2,1,-20,1,-22,1,-16,1,-7,1,-9,1
4181,-17,1,-4,1,13,1,10,1,-15,1,4,1,3,1,-21,1,-23,1,-16,1,-7,1,-9,1
4182,-16,1,-3,1,13,1,9,1,-15,1,5,1,2,1,-21,1,-23,1,-16,1,-7,1,-8,1
4183,-16,1,-4,1,12,1,10,1,-14,1,4,1,2,1,-20,1,-23,1,-16,1,-6,1,-8,1
4184,-14,1,-2,1,12,1,8,1,-13,1,5,1,1,1,-20,1,-23,1,-16,1,-6,1,-8,1
4185,-14,1,-2,1,12,1,8,1,-13,1,5,1,1,1,-21,1,-22,1,-16,1,-7,1,-9,1
4186,-15,1,-3,1,12,1,9,1,-14,1,4,1,2,1,-21,1,-22,1,-16,1,-7,1,-9,1
4187,-15,1,-3,1,12,1,9,1,-14,1,4,1,2,1,-21,1,-21,1,-15,1,-7,1,-9,1
4188,-15,1,-4,1,11,1,9,1,-13,1,3,1,1,1,-21,1,-22,1,-15,1,-8,1,-9,1
4189,-16,1,-4,1,12,1,10,1,-14,1,4,1,1,1,-22,1,-23,1,-16,1,-7,1,-9,1
4190,-17,1,-4,1,13,1,10,1,-15,1,4,1,1,1,-22,1,-23,1,-17,1,-7,1,-9,1
4191,-17,1,-4,1,13,1,10,1,-15,1,4,1,1,1,-21,1,-24,1,-17,1,-7,1,-8,1
4192,-18,1,-5,1,13,1,11,1,-16,1,4,1,1,1,-21,1,-24,1,-17,1,-7,1,-8,1
4193,-16,1,-3,1,13,1,9,1,-15,1,5,1,3,1,-21,1,-23,1,-16,1,-6,1,-8,1
4194,-15,1,-3,1,12,1,9,1,-14,1,4,1,2,1,-20,1,-23,1,-16,1,-7,1,-7,1
4195,-14,1,-3,1,11,1,8,1,-13,1,4,1,2,1,-19,1,-23,1,-16,1,-8,1,-9,1
4196,-15,1,-3,1,12,1,9,1,-14,1,4,1,3,1,-19,1,-22,1,-16,1,-7,1,-9,1
4197,-14,1,-2,1,12,1,8,1,-13,1,5,1,3,1,-20,1,-22,1,-16,1,-7,1,-9,1
4198,-16,1,-4,1,12,1,10,1,-14,1,4,1,3,1,-21,1,-23,1,-16,1,-8,1,-10,1
4199,-16,1,-6,1,10,1,11,1,-13,1,2,1,2,1,-21,1,-23,1,-17,1,-8,1,-10,1
4200,-16,1,-5,1,11,1,10,1,-14,1,3,1,2,1,-22,1,-24,1,-17,1,-9,1,-10,1
4201,-16,1,-4,1,12,1,10,1,-14,1,4,1,2,1,-21,1,-24,1,-16,1,-8,1,-9,1
4202,-17,1,-3,1,14,1,10,1,-16,1,5,1,2,1,-21,1,-24,1,-16,1,-8,1,-9,1
4203,-15,1,-3,1,12,1,9,1,-14,1,4,1,3,1,-21,1,-24,1,-16,1,-8,1,-8,1
4204,-15,1,-3,1,12,1,9,1,-14,1,4,1,3,1,-20,1,-24,1,-16,1,-7,1,-8,1
4205,-14,1,-2,1,12,1,8,1,-13,1,5,1,3,1,-19,1,-23,1,-16,1,-7,1,-8,1
4206,-14,1,-3,1,11,1,8,1,-13,1,4,1,2,1,-19,1,-23,1,-16,1,-7,1,-8,1
4207,-14,1,-4,1,10,1,9,1,-12,1,3,1,2,1,-20,1,-23,1,-17,1,-8,1,-10,1
4208,-14,1,-4,1,10,1,9,1,-12,1,3,1,1,1,-21,1,-23,1,-17,1,-9,1,-11,1
4209,-16,1,-5,1,11,1,10,1,-14,1,3,1,2,1,-20,1,-23,1,-17,1,-9,1,-11,1
4210,-16,1,-5,1,11,1,10,1,-14,1,3,1,1,1,-21,1,-24,1,-17,1,-9,1,-12,1
4211,-17,1,-4,1,13,1,10,1,-15,1,4,1,1,1,-21,1,-24,1,-17,1,-9,1,-11,1
4212,-16,1,-3,1,13,1,9,1,-15,1,5,1,1,1,-20,1,-23,1,-17,1,-8,1,-10,1
4213,-16,1,-3,1,13,1,9,1,-15,1,5,1,2,1,-20,1,-23,1,-17,1,-8,1,-9,1
4214,-14,1,-3,1,11,1,8,1,-13,1,4,1,2,1,-20,1,-23,1,-16,1,-8,1,-9,1
4215,-13,1,-2,1,11,1,7,1,-12,1,4,1,2,1,-20,1,-23,1,-17,1,-8,1,-10,1
4216,-13,1,-2,1,11,1,7,1,-12,1,4,1,2,1,-20,1,-22,1,-16,1,-8,1,-11,1
4217,-13,1,-2,1,11,1,7,1,-12,1,4,1,2,1,-20,1,-22,1,-16,1,-8,1,-11,1
4218,-15,1,-4,1,11,1,9,1,-13,1,3,1,1,1,-21,1,-22,1,-16,1,-8,1,-12,1
4219,-16,1,-5,1,11,1,10,1,-14,1,3,1,1,1,-20,1,-22,1,-16,1,-8,1,-12,1
4220,-16,1,-5,1,11,1,10,1,-14,1,3,1,1,1,-20,1,-23,1,-16,1,-8,1,-13,1
4221,-15,1,-4,1,11,1,9,1,-13,1,3,1,1,1,-21,1,-24,1,-17,1,-8,1,-11,1
4222,-16,1,-4,1,12,1,10,1,-14,1,4,1,1,1,-21,1,-24,1,-17,1,-8,1,-11,1
4223,-15,1,-3,1,12,1,9,1,-14,1,4,1,2,1,-20,1,-23,1,-17,1,-7,1,-11,1
4224,-15,1,-2,1,13,1,8,1,-14,1,5,1,2,1,-20,1,-23,1,-16,1,-7,1,-11,1
4225,-13,1,-3,1,10,1,8,1,-12,1,3,1,2,1,-20,1,-23,1,-16,1,-7,1,-11,1
4226,-13,1,-3,1,10,1,8,1,-12,1,3,1,2,1,-20,1,-21,1,-15,1,-7,1,-11,1
4227,-14,1,-3,1,11,1,8,1,-13,1,4,1,1,1,-20,1,-21,1,-15,1,-7,1,-11,1
4228,-14,1,-3,1,11,1,8,1,-13,1,4,1,1,1,-21,1,-22,1,-15,1,-7,1,-13,1
4229,-15,1,-4,1,11,1,9,1,-13,1,3,1,1,1,-22,1,-23,1,-15,1,-8,1,-14,1
4230,-15,1,-4,1,11,1,9,1,-13,1,3,1,1,1,-21,1,-23,1,-16,1,-7,1,-12,1
4231,-16,1,-3,1,13,1,9,1,-15,1,5,1,0,1,-22,1,-24,1,-16,1,-7,1,-13,1
4232,-16,1,-3,1,13,1,9,1,-15,1,5,1,1,1,-22,1,-25,1,-16,1,-7,1,-12,1
4233,-15,1,-2,1,13,1,8,1,-14,1,5,1,1,1,-21,1,-24,1,-16,1,-7,1,-12,1
4234,-14,1,-2,1,12,1,8,1,-13,1,5,1,1,1,-21,1,-23,1,-16,1,-7,1,-12,1
