TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
3906,4,1,-49,1,-53,1,22,1,28,1,-51,1,-42,1,-332,1,-137,1,-48,1,15,1,-4,1
3907,-4,1,-68,1,-64,1,36,1,30,1,-66,1,-45,1,-348,1,-179,1,-85,1,-12,1,-20,1
3908,-13,1,-86,1,-73,1,49,1,30,1,-80,1,-46,1,-351,1,-206,1,-112,1,-35,1,-35,1
3909,-19,1,-103,1,-84,1,61,1,32,1,-94,1,-51,1,-347,1,-219,1,-130,1,-51,1,-49,1
3910,-22,1,-117,1,-95,1,69,1,36,1,-106,1,-57,1,-340,1,-223,1,-138,1,-61,1,-60,1
3911,-24,1,-126,1,-102,1,75,1,39,1,-114,1,-65,1,-333,1,-222,1,-141,1,-65,1,-68,1
3912,-25,1,-129,1,-104,1,77,1,39,1,-117,1,-71,1,-326,1,-219,1,-141,1,-67,1,-73,1
3913,-26,1,-130,1,-104,1,78,1,39,1,-117,1,-77,1,-316,1,-216,1,-140,1,-67,1,-74,1
3914,-27,1,-130,1,-103,1,78,1,38,1,-117,1,-79,1,-303,1,-211,1,-139,1,-67,1,-73,1
3915,-27,1,-130,1,-103,1,78,1,38,1,-117,1,-80,1,-284,1,-202,1,-137,1,-68,1,-73,1
3916,-28,1,-131,1,-103,1,79,1,37,1,-117,1,-80,1,-262,1,-190,1,-134,1,-68,1,-72,1
3917,-28,1,-130,1,-102,1,79,1,37,1,-116,1,-78,1,-240,1,-176,1,-128,1,-68,1,-71,1
3918,-27,1,-127,1,-100,1,77,1,36,1,-114,1,-76,1,-217,1,-157,1,-119,1,-64,1,-69,1
3919,-25,1,-119,1,-94,1,72,1,34,1,-107,1,-71,1,-197,1,-137,1,-107,1,-56,1,-65,1
3920,-23,1,-108,1,-85,1,65,1,31,1,-97,1,-65,1,-179,1,-116,1,-89,1,-45,1,-59,1
3921,-21,1,-93,1,-72,1,57,1,25,1,-83,1,-58,1,-163,1,-96,1,-71,1,-32,1,-50,1
3922,-19,1,-78,1,-59,1,48,1,20,1,-69,1,-48,1,-147,1,-79,1,-54,1,-18,1,-41,1
3923,-16,1,-64,1,-48,1,40,1,16,1,-56,1,-38,1,-133,1,-66,1,-40,1,-6,1,-32,1
3924,-12,1,-52,1,-40,1,32,1,14,1,-46,1,-29,1,-118,1,-56,1,-30,1,2,1,-25,1
3925,-9,1,-46,1,-37,1,27,1,14,1,-42,1,-22,1,-102,1,-48,1,-26,1,6,1,-20,1
3926,-6,1,-45,1,-39,1,25,1,16,1,-42,1,-16,1,-86,1,-41,1,-24,1,7,1,-17,1
3927,-6,1,-45,1,-39,1,25,1,16,1,-42,1,-11,1,-72,1,-33,1,-24,1,8,1,-16,1
3928,-5,1,-45,1,-40,1,25,1,17,1,-43,1,-8,1,-61,1,-25,1,-23,1,9,1,-15,1
3929,-4,1,-44,1,-40,1,24,1,18,1,-42,1,-6,1,-53,1,-16,1,-20,1,11,1,-15,1
3930,-3,1,-41,1,-38,1,22,1,17,1,-40,1,-5,1,-50,1,-9,1,-16,1,15,1,-13,1
3931,-3,1,-37,1,-34,1,20,1,15,1,-36,1,-4,1,-50,1,-4,1,-12,1,18,1,-12,1
3932,-3,1,-33,1,-30,1,18,1,13,1,-32,1,-3,1,-52,1,-2,1,-11,1,22,1,-10,1
3933,-2,1,-30,1,-28,1,16,1,13,1,-29,1,-1,1,-52,1,-3,1,-11,1,24,1,-9,1
3934,-1,1,-28,1,-27,1,14,1,13,1,-28,1,0,1,-51,1,-5,1,-12,1,25,1,-9,1
3935,-1,1,-28,1,-27,1,14,1,13,1,-28,1,0,1,-48,1,-5,1,-15,1,24,1,-8,1
3936,-2,1,-29,1,-27,1,15,1,12,1,-28,1,1,1,-45,1,-6,1,-18,1,23,1,-8,1
3937,-2,1,-30,1,-28,1,16,1,13,1,-29,1,2,1,-42,1,-4,1,-20,1,23,1,-8,1
3938,-1,1,-30,1,-29,1,15,1,14,1,-30,1,2,1,-38,1,-2,1,-20,1,24,1,-8,1
3939,0,1,-30,1,-30,1,15,1,15,1,-30,1,3,1,-37,1,0,1,-19,1,25,1,-8,1
3940,0,1,-30,1,-30,1,15,1,15,1,-30,1,3,1,-36,1,1,1,-19,1,25,1,-7,1
3941,0,1,-29,1,-29,1,14,1,14,1,-29,1,3,1,-35,1,2,1,-18,1,26,1,-6,1
3942,0,1,-29,1,-29,1,14,1,14,1,-29,1,3,1,-36,1,4,1,-18,1,27,1,-6,1
3943,0,1,-29,1,-29,1,14,1,14,1,-29,1,4,1,-35,1,4,1,-18,1,28,1,-6,1
3944,0,1,-29,1,-29,1,14,1,14,1,-29,1,4,1,-35,1,3,1,-18,1,29,1,-5,1
3945,0,1,-29,1,-29,1,14,1,14,1,-29,1,4,1,-34,1,3,1,-18,1,29,1,-4,1
3946,0,1,-28,1,-28,1,14,1,14,1,-28,1,3,1,-33,1,3,1,-18,1,29,1,-4,1
3947,0,1,-28,1,-28,1,14,1,14,1,-28,1,3,1,-32,1,4,1,-18,1,30,1,-4,1
3948,0,1,-28,1,-28,1,14,1,14,1,-28,1,4,1,-31,1,5,1,-18,1,30,1,-3,1
3949,0,1,-28,1,-28,1,14,1,14,1,-28,1,4,1,-30,1,7,1,-18,1,30,1,-3,1
3950,0,1,-27,1,-27,1,13,1,13,1,-27,1,4,1,-31,1,7,1,-18,1,31,1,-3,1
3951,0,1,-26,1,-26,1,13,1,13,1,-26,1,4,1,-30,1,7,1,-18,1,32,1,-3,1
3952,1,1,-25,1,-26,1,12,1,13,1,-25,1,4,1,-30,1,8,1,-17,1,32,1,-3,1
3953,2,1,-25,1,-27,1,11,1,14,1,-26,1,4,1,-29,1,9,1,-17,1,33,1,-3,1
3954,3,1,-25,1,-28,1,11,1,15,1,-26,1,3,1,-29,1,9,1,-17,1,33,1,-3,1
3955,3,1,-24,1,-27,1,10,1,15,1,-25,1,3,1,-29,1,9,1,-17,1,33,1,-3,1
3956,3,1,-23,1,-26,1,10,1,14,1,-24,1,3,1,-29,1,9,1,-17,1,32,1,-3,1
3957,3,1,-23,1,-26,1,10,1,14,1,-24,1,2,1,-28,1,10,1,-16,1,33,1,-3,1
3958,1,1,-23,1,-24,1,11,1,12,1,-23,1,2,1,-28,1,11,1,-16,1,33,1,-3,1
3959,1,1,-25,1,-26,1,12,1,13,1,-25,1,1,1,-28,1,12,1,-16,1,32,1,-3,1
3960,1,1,-25,1,-26,1,12,1,13,1,-25,1,1,1,-27,1,13,1,-15,1,32,1,-4,1
3961,2,1,-24,1,-26,1,11,1,14,1,-25,1,2,1,-27,1,13,1,-15,1,33,1,-3,1
3962,2,1,-23,1,-25,1,10,1,13,1,-24,1,2,1,-27,1,13,1,-15,1,33,1,-2,1
3963,2,1,-23,1,-25,1,10,1,13,1,-24,1,2,1,-26,1,13,1,-14,1,33,1,-2,1
3964,3,1,-24,1,-27,1,10,1,15,1,-25,1,2,1,-26,1,14,1,-13,1,33,1,-1,1
3965,3,1,-24,1,-27,1,10,1,15,1,-25,1,2,1,-25,1,15,1,-12,1,33,1,-1,1
3966,3,1,-24,1,-27,1,10,1,15,1,-25,1,1,1,-24,1,16,1,-12,1,34,1,-1,1
3967,3,1,-23,1,-26,1,10,1,14,1,-24,1,1,1,-24,1,17,1,-12,1,34,1,0,1
3968,5,1,-22,1,-27,1,8,1,16,1,-24,1,1,1,-24,1,17,1,-11,1,34,1,0,1
3969,5,1,-22,1,-27,1,8,1,16,1,-24,1,0,1,-23,1,19,1,-11,1,35,1,1,1
3970,6,1,-21,1,-27,1,7,1,16,1,-24,1,0,1,-22,1,19,1,-9,1,36,1,2,1
3971,6,1,-20,1,-26,1,7,1,16,1,-23,1,0,1,-21,1,20,1,-9,1,36,1,3,1
3972,7,1,-20,1,-27,1,6,1,17,1,-23,1,0,1,-20,1,21,1,-9,1,37,1,3,1
3973,7,1,-19,1,-26,1,6,1,16,1,-22,1,0,1,-19,1,22,1,-8,1,37,1,3,1
3974,7,1,-19,1,-26,1,6,1,16,1,-22,1,0,1,-19,1,23,1,-8,1,38,1,4,1
3975,7,1,-18,1,-25,1,5,1,16,1,-21,1,-1,1,-19,1,23,1,-8,1,38,1,4,1
3976,7,1,-17,1,-24,1,5,1,15,1,-20,1,-1,1,-19,1,24,1,-9,1,38,1,4,1
3977,8,1,-16,1,-24,1,4,1,16,1,-20,1,-2,1,-17,1,24,1,-8,1,38,1,4,1
3978,8,1,-16,1,-24,1,4,1,16,1,-20,1,-2,1,-17,1,26,1,-8,1,40,1,5,1
3979,8,1,-16,1,-24,1,4,1,16,1,-20,1,-2,1,-16,1,27,1,-7,1,41,1,5,1
3980,8,1,-16,1,-24,1,4,1,16,1,-20,1,-3,1,-15,1,27,1,-7,1,41,1,5,1
3981,9,1,-15,1,-24,1,3,1,16,1,-19,1,-4,1,-14,1,28,1,-6,1,41,1,5,1
3982,9,1,-14,1,-23,1,2,1,16,1,-18,1,-4,1,-13,1,29,1,-5,1,42,1,6,1
3983,10,1,-13,1,-23,1,1,1,16,1,-18,1,-4,1,-13,1,29,1,-4,1,43,1,6,1
3984,10,1,-14,1,-24,1,2,1,17,1,-19,1,-6,1,-12,1,30,1,-2,1,44,1,7,1
3985,9,1,-13,1,-22,1,2,1,15,1,-17,1,-7,1,-11,1,32,1,-1,1,45,1,8,1
3986,11,1,-12,1,-23,1,0,1,17,1,-17,1,-8,1,-10,1,33,1,-1,1,46,1,9,1
3987,11,1,-11,1,-22,1,0,1,16,1,-16,1,-8,1,-8,1,35,1,0,1,48,1,11,1
3988,11,1,-10,1,-21,1,0,1,16,1,-15,1,-8,1,-7,1,37,1,2,1,49,1,13,1
3989,11,1,-9,1,-20,1,-1,1,15,1,-14,1,-8,1,-6,1,39,1,4,1,50,1,15,1
3990,11,1,-7,1,-18,1,-2,1,14,1,-12,1,-9,1,-4,1,41,1,4,1,52,1,15,1
3991,12,1,-7,1,-19,1,-2,1,15,1,-13,1,-10,1,-3,1,44,1,5,1,54,1,16,1
3992,13,1,-5,1,-18,1,-4,1,15,1,-11,1,-11,1,-2,1,45,1,7,1,54,1,16,1
3993,14,1,-4,1,-18,1,-5,1,16,1,-11,1,-12,1,-1,1,46,1,8,1,55,1,16,1
3994,16,1,-3,1,-19,1,-6,1,17,1,-11,1,-14,1,0,1,47,1,9,1,57,1,18,1
3995,17,1,-2,1,-19,1,-7,1,18,1,-10,1,-14,1,2,1,49,1,11,1,59,1,19,1
3996,18,1,-2,1,-20,1,-8,1,19,1,-11,1,-14,1,4,1,51,1,13,1,60,1,20,1
3997,18,1,-1,1,-19,1,-8,1,18,1,-10,1,-14,1,6,1,54,1,15,1,60,1,22,1
3998,18,1,-1,1,-19,1,-8,1,18,1,-10,1,-14,1,7,1,56,1,17,1,62,1,23,1
3999,18,1,0,1,-18,1,-9,1,18,1,-9,1,-15,1,8,1,57,1,19,1,62,1,24,1
4000,18,1,0,1,-18,1,-9,1,18,1,-9,1,-15,1,9,1,58,1,20,1,65,1,26,1
4001,18,1,2,1,-16,1,-10,1,17,1,-7,1,-15,1,11,1,61,1,22,1,67,1,27,1
4002,19,1,4,1,-15,1,-11,1,17,1,-5,1,-16,1,12,1,63,1,24,1,69,1,28,1
4003,21,1,6,1,-15,1,-13,1,18,1,-4,1,-16,1,13,1,65,1,26,1,71,1,29,1
4004,23,1,7,1,-16,1,-15,1,20,1,-4,1,-17,1,14,1,66,1,28,1,73,1,30,1
4005,25,1,9,1,-16,1,-17,1,21,1,-3,1,-17,1,16,1,68,1,28,1,75,1,32,1
4006,27,1,12,1,-15,1,-19,1,21,1,-1,1,-18,1,17,1,70,1,31,1,76,1,33,1
4007,28,1,15,1,-13,1,-21,1,21,1,1,1,-18,1,18,1,72,1,34,1,77,1,35,1
4008,28,1,18,1,-10,1,-23,1,19,1,4,1,-18,1,20,1,74,1,35,1,79,1,37,1
4009,27,1,19,1,-8,1,-23,1,18,1,6,1,-19,1,21,1,75,1,37,1,80,1,37,1
4010,27,1,19,1,-8,1,-23,1,18,1,6,1,-19,1,21,1,76,1,38,1,80,1,38,1
4011,27,1,20,1,-7,1,-23,1,17,1,7,1,-20,1,21,1,76,1,39,1,81,1,40,1
4012,28,1,20,1,-8,1,-24,1,18,1,6,1,-21,1,22,1,76,1,39,1,82,1,40,1
4013,29,1,20,1,-9,1,-24,1,19,1,6,1,-22,1,22,1,77,1,40,1,83,1,40,1
4014,30,1,20,1,-10,1,-25,1,20,1,5,1,-22,1,21,1,78,1,42,1,84,1,41,1
4015,31,1,20,1,-11,1,-25,1,21,1,5,1,-22,1,21,1,79,1,43,1,84,1,43,1
4016,31,1,21,1,-10,1,-26,1,21,1,6,1,-23,1,21,1,80,1,43,1,85,1,43,1
4017,30,1,21,1,-9,1,-25,1,20,1,6,1,-23,1,20,1,80,1,44,1,85,1,44,1
4018,30,1,21,1,-9,1,-25,1,20,1,6,1,-24,1,19,1,81,1,44,1,85,1,45,1
4019,31,1,21,1,-10,1,-26,1,21,1,6,1,-24,1,19,1,81,1,45,1,86,1,46,1
4020,30,1,22,1,-8,1,-26,1,19,1,7,1,-24,1,19,1,82,1,46,1,87,1,46,1
4021,31,1,23,1,-8,1,-27,1,20,1,8,1,-24,1,18,1,81,1,46,1,88,1,47,1
4022,31,1,23,1,-8,1,-27,1,20,1,8,1,-24,1,16,1,81,1,46,1,88,1,47,1
4023,30,1,24,1,-6,1,-27,1,18,1,9,1,-24,1,14,1,80,1,46,1,88,1,47,1
4024,30,1,23,1,-7,1,-26,1,19,1,8,1,-24,1,14,1,80,1,45,1,88,1,46,1
4025,29,1,23,1,-6,1,-26,1,18,1,9,1,-25,1,13,1,79,1,45,1,88,1,47,1
4026,29,1,23,1,-6,1,-26,1,18,1,9,1,-25,1,12,1,78,1,44,1,88,1,46,1
4027,29,1,23,1,-6,1,-26,1,18,1,9,1,-25,1,11,1,78,1,44,1,88,1,46,1
4028,28,1,22,1,-6,1,-25,1,17,1,8,1,-26,1,10,1,77,1,43,1,87,1,45,1
4029,27,1,21,1,-6,1,-24,1,17,1,8,1,-25,1,10,1,76,1,43,1,87,1,44,1
4030,26,1,20,1,-6,1,-23,1,16,1,7,1,-24,1,9,1,75,1,43,1,86,1,44,1
4031,24,1,19,1,-5,1,-21,1,15,1,7,1,-24,1,7,1,74,1,42,1,86,1,43,1
4032,24,1,19,1,-5,1,-21,1,15,1,7,1,-24,1,4,1,73,1,42,1,85,1,43,1
4033,24,1,20,1,-4,1,-22,1,14,1,8,1,-23,1,3,1,72,1,41,1,85,1,43,1
4034,24,1,18,1,-6,1,-21,1,15,1,6,1,-23,1,3,1,71,1,41,1,84,1,43,1
4035,24,1,18,1,-6,1,-21,1,15,1,6,1,-21,1,2,1,71,1,40,1,83,1,41,1
4036,23,1,17,1,-6,1,-20,1,15,1,6,1,-21,1,1,1,69,1,38,1,83,1,41,1
4037,22,1,16,1,-6,1,-19,1,14,1,5,1,-20,1,0,1,68,1,37,1,81,1,40,1
4038,20,1,14,1,-6,1,-17,1,13,1,4,1,-20,1,0,1,67,1,36,1,80,1,38,1
4039,20,1,13,1,-7,1,-16,1,14,1,3,1,-18,1,-1,1,66,1,34,1,79,1,37,1
4040,19,1,13,1,-6,1,-16,1,13,1,4,1,-18,1,-2,1,64,1,32,1,78,1,36,1
4041,19,1,12,1,-7,1,-15,1,13,1,3,1,-16,1,-3,1,61,1,30,1,76,1,36,1
4042,19,1,11,1,-8,1,-15,1,14,1,2,1,-14,1,-4,1,59,1,27,1,75,1,34,1
4043,18,1,10,1,-8,1,-14,1,13,1,1,1,-13,1,-5,1,57,1,26,1,73,1,33,1
4044,16,1,9,1,-7,1,-12,1,12,1,1,1,-13,1,-6,1,55,1,24,1,71,1,32,1
4045,16,1,8,1,-8,1,-12,1,12,1,0,1,-12,1,-6,1,52,1,23,1,70,1,30,1
4046,15,1,7,1,-8,1,-11,1,12,1,0,1,-12,1,-8,1,49,1,22,1,68,1,28,1
4047,14,1,6,1,-8,1,-10,1,11,1,-1,1,-11,1,-8,1,49,1,21,1,67,1,27,1
4048,12,1,4,1,-8,1,-8,1,10,1,-2,1,-10,1,-9,1,48,1,19,1,66,1,26,1
4049,12,1,3,1,-9,1,-7,1,11,1,-3,1,-10,1,-10,1,46,1,18,1,64,1,25,1
4050,11,1,0,1,-11,1,-5,1,11,1,-5,1,-8,1,-10,1,44,1,16,1,63,1,24,1
4051,11,1,-1,1,-12,1,-5,1,11,1,-6,1,-7,1,-11,1,41,1,14,1,61,1,24,1
4052,11,1,-1,1,-12,1,-5,1,11,1,-6,1,-6,1,-11,1,40,1,13,1,59,1,22,1
4053,9,1,-3,1,-12,1,-3,1,10,1,-7,1,-6,1,-12,1,38,1,11,1,57,1,19,1
4054,8,1,-5,1,-13,1,-1,1,10,1,-9,1,-5,1,-14,1,36,1,9,1,56,1,19,1
4055,8,1,-7,1,-15,1,0,1,11,1,-11,1,-5,1,-14,1,34,1,7,1,55,1,18,1
4056,7,1,-7,1,-14,1,0,1,10,1,-10,1,-4,1,-15,1,32,1,6,1,53,1,16,1
4057,7,1,-9,1,-16,1,1,1,11,1,-12,1,-3,1,-17,1,30,1,6,1,52,1,16,1
4058,7,1,-9,1,-16,1,1,1,11,1,-12,1,-3,1,-17,1,29,1,5,1,50,1,15,1
4059,6,1,-9,1,-15,1,1,1,10,1,-12,1,-2,1,-18,1,27,1,4,1,48,1,14,1
4060,6,1,-10,1,-16,1,2,1,11,1,-13,1,-2,1,-19,1,26,1,3,1,47,1,14,1
4061,5,1,-11,1,-16,1,3,1,10,1,-13,1,-2,1,-19,1,25,1,1,1,47,1,13,1
4062,5,1,-12,1,-17,1,3,1,11,1,-14,1,-1,1,-20,1,23,1,0,1,46,1,12,1
4063,4,1,-13,1,-17,1,4,1,10,1,-15,1,-2,1,-21,1,22,1,-1,1,45,1,10,1
4064,4,1,-13,1,-17,1,4,1,10,1,-15,1,-2,1,-23,1,21,1,-2,1,44,1,9,1
4065,3,1,-13,1,-16,1,5,1,9,1,-14,1,-2,1,-23,1,20,1,-3,1,44,1,9,1
4066,3,1,-13,1,-16,1,5,1,9,1,-14,1,-1,1,-24,1,18,1,-4,1,43,1,8,1
4067,3,1,-15,1,-18,1,6,1,10,1,-16,1,-1,1,-25,1,17,1,-5,1,42,1,8,1
4068,2,1,-17,1,-19,1,7,1,10,1,-18,1,-2,1,-26,1,16,1,-6,1,42,1,9,1
4069,1,1,-18,1,-19,1,8,1,10,1,-18,1,-1,1,-26,1,15,1,-8,1,41,1,8,1
4070,0,1,-19,1,-19,1,9,1,9,1,-19,1,-1,1,-26,1,14,1,-8,1,40,1,7,1
4071,-1,1,-21,1,-20,1,11,1,9,1,-21,1,-1,1,-27,1,13,1,-9,1,40,1,7,1
4072,-1,1,-21,1,-20,1,11,1,9,1,-21,1,-1,1,-27,1,12,1,-9,1,39,1,8,1
4073,-1,1,-20,1,-19,1,10,1,9,1,-20,1,0,1,-26,1,12,1,-10,1,39,1,8,1
4074,-1,1,-20,1,-19,1,10,1,9,1,-20,1,0,1,-26,1,11,1,-10,1,39,1,7,1
4075,-1,1,-21,1,-20,1,11,1,9,1,-21,1,0,1,-27,1,11,1,-10,1,39,1,7,1
4076,0,1,-21,1,-21,1,10,1,10,1,-21,1,0,1,-27,1,12,1,-10,1,39,1,7,1
4077,1,1,-20,1,-21,1,9,1,11,1,-20,1,0,1,-26,1,12,1,-10,1,39,1,8,1
4078,1,1,-20,1,-21,1,9,1,11,1,-20,1,0,1,-26,1,11,1,-11,1,39,1,9,1
4079,1,1,-19,1,-20,1,9,1,10,1,-19,1,0,1,-26,1,11,1,-11,1,39,1,9,1
4080,1,1,-19,1,-20,1,9,1,10,1,-19,1,0,1,-25,1,12,1,-11,1,40,1,9,1
4081,1,1,-18,1,-19,1,8,1,10,1,-18,1,0,1,-24,1,12,1,-11,1,41,1,9,1
4082,1,1,-18,1,-19,1,8,1,10,1,-18,1,0,1,-24,1,11,1,-11,1,40,1,9,1
4083,0,1,-18,1,-18,1,9,1,9,1,-18,1,0,1,-24,1,11,1,-11,1,39,1,8,1
4084,0,1,-19,1,-19,1,9,1,9,1,-19,1,0,1,-24,1,10,1,-11,1,39,1,7,1
4085,-1,1,-19,1,-18,1,10,1,8,1,-19,1,0,1,-23,1,10,1,-10,1,39,1,7,1
4086,-1,1,-19,1,-18,1,10,1,8,1,-19,1,0,1,-23,1,10,1,-10,1,38,1,7,1
4087,-3,1,-19,1,-16,1,11,1,6,1,-18,1,1,1,-22,1,10,1,-10,1,38,1,7,1
4088,-3,1,-19,1,-16,1,11,1,6,1,-18,1,1,1,-21,1,11,1,-10,1,38,1,8,1
4089,-2,1,-18,1,-16,1,10,1,7,1,-17,1,1,1,-20,1,12,1,-8,1,40,1,8,1
4090,-1,1,-18,1,-17,1,9,1,8,1,-18,1,2,1,-19,1,12,1,-8,1,40,1,9,1
4091,-1,1,-17,1,-16,1,9,1,7,1,-17,1,3,1,-18,1,13,1,-7,1,41,1,9,1
4092,0,1,-17,1,-17,1,8,1,8,1,-17,1,2,1,-17,1,13,1,-7,1,40,1,10,1
4093,1,1,-17,1,-18,1,8,1,9,1,-17,1,2,1,-17,1,13,1,-7,1,40,1,10,1
4094,2,1,-17,1,-19,1,7,1,10,1,-18,1,3,1,-16,1,13,1,-7,1,40,1,10,1
4095,3,1,-16,1,-19,1,6,1,11,1,-17,1,3,1,-17,1,13,1,-7,1,40,1,10,1
4096,3,1,-16,1,-19,1,6,1,11,1,-17,1,3,1,-16,1,13,1,-7,1,41,1,10,1
4097,3,1,-15,1,-18,1,6,1,10,1,-16,1,3,1,-16,1,13,1,-6,1,42,1,11,1
4098,3,1,-15,1,-18,1,6,1,10,1,-16,1,3,1,-15,1,13,1,-6,1,42,1,11,1
4099,3,1,-15,1,-18,1,6,1,10,1,-16,1,3,1,-14,1,13,1,-6,1,42,1,11,1
4100,2,1,-16,1,-18,1,7,1,10,1,-17,1,3,1,-14,1,13,1,-6,1,41,1,10,1
4101,2,1,-16,1,-18,1,7,1,10,1,-17,1,3,1,-14,1,13,1,-7,1,41,1,10,1
4102,2,1,-16,1,-18,1,7,1,10,1,-17,1,3,1,-14,1,13,1,-7,1,40,1,10,1
4103,3,1,-15,1,-18,1,6,1,10,1,-16,1,4,1,-14,1,13,1,-7,1,40,1,10,1
4104,2,1,-15,1,-17,1,6,1,9,1,-16,1,4,1,-13,1,14,1,-6,1,41,1,10,1
4105,2,1,-15,1,-17,1,6,1,9,1,-16,1,4,1,-12,1,15,1,-6,1,41,1,11,1
4106,1,1,-15,1,-16,1,7,1,8,1,-15,1,4,1,-12,1,14,1,-6,1,41,1,11,1
4107,1,1,-15,1,-16,1,7,1,8,1,-15,1,4,1,-11,1,14,1,-6,1,41,1,11,1
4108,0,1,-16,1,-16,1,8,1,8,1,-16,1,3,1,-10,1,14,1,-6,1,40,1,11,1
4109,0,1,-17,1,-17,1,8,1,8,1,-17,1,2,1,-9,1,14,1,-6,1,40,1,11,1
4110,0,1,-16,1,-16,1,8,1,8,1,-16,1,3,1,-9,1,14,1,-5,1,41,1,12,1
4111,1,1,-16,1,-17,1,7,1,9,1,-16,1,3,1,-9,1,14,1,-5,1,41,1,12,1
4112,1,1,-16,1,-17,1,7,1,9,1,-16,1,3,1,-8,1,15,1,-5,1,41,1,11,1
4113,2,1,-15,1,-17,1,6,1,9,1,-16,1,3,1,-8,1,16,1,-5,1,42,1,11,1
4114,2,1,-15,1,-17,1,6,1,9,1,-16,1,3,1,-8,1,15,1,-5,1,42,1,12,1
4115,2,1,-16,1,-18,1,7,1,10,1,-17,1,3,1,-8,1,15,1,-5,1,41,1,12,1
4116,1,1,-16,1,-17,1,7,1,9,1,-16,1,3,1,-7,1,16,1,-5,1,40,1,12,1
4117,1,1,-16,1,-17,1,7,1,9,1,-16,1,3,1,-7,1,16,1,-5,1,41,1,12,1
4118,0,1,-16,1,-16,1,8,1,8,1,-16,1,3,1,-7,1,16,1,-5,1,41,1,12,1
4119,0,1,-16,1,-16,1,8,1,8,1,-16,1,3,1,-6,1,16,1,-5,1,41,1,12,1
4120,0,1,-17,1,-17,1,8,1,8,1,-17,1,3,1,-6,1,16,1,-5,1,42,1,12,1
4121,-1,1,-19,1,-18,1,10,1,8,1,-19,1,3,1,-7,1,16,1,-5,1,42,1,12,1
4122,-1,1,-20,1,-19,1,10,1,9,1,-20,1,3,1,-7,1,16,1,-5,1,42,1,12,1
4123,-1,1,-20,1,-19,1,10,1,9,1,-20,1,3,1,-6,1,16,1,-4,1,41,1,12,1
4124,0,1,-19,1,-19,1,9,1,9,1,-19,1,4,1,-7,1,16,1,-4,1,40,1,11,1
4125,0,1,-19,1,-19,1,9,1,9,1,-19,1,3,1,-8,1,16,1,-4,1,39,1,11,1
4126,0,1,-19,1,-19,1,9,1,9,1,-19,1,3,1,-9,1,15,1,-4,1,39,1,11,1
4127,0,1,-19,1,-19,1,9,1,9,1,-19,1,3,1,-9,1,15,1,-4,1,38,1,10,1
4128,0,1,-19,1,-19,1,9,1,9,1,-19,1,3,1,-8,1,14,1,-5,1,40,1,10,1
4129,-1,1,-18,1,-17,1,9,1,8,1,-18,1,3,1,-8,1,14,1,-5,1,40,1,10,1
4130,-1,1,-18,1,-17,1,9,1,8,1,-18,1,3,1,-8,1,15,1,-5,1,40,1,11,1
4131,0,1,-18,1,-18,1,9,1,9,1,-18,1,3,1,-9,1,14,1,-5,1,40,1,11,1
4132,0,1,-17,1,-17,1,8,1,8,1,-17,1,3,1,-9,1,14,1,-6,1,40,1,10,1
4133,0,1,-17,1,-17,1,8,1,8,1,-17,1,3,1,-9,1,13,1,-6,1,39,1,11,1
4134,1,1,-18,1,-19,1,8,1,10,1,-18,1,4,1,-10,1,12,1,-6,1,38,1,11,1
4135,1,1,-18,1,-19,1,8,1,10,1,-18,1,4,1,-10,1,12,1,-6,1,37,1,10,1
4136,1,1,-18,1,-19,1,8,1,10,1,-18,1,3,1,-11,1,11,1,-5,1,37,1,10,1
4137,1,1,-17,1,-18,1,8,1,9,1,-17,1,4,1,-11,1,11,1,-5,1,37,1,10,1
4138,2,1,-17,1,-19,1,7,1,10,1,-18,1,4,1,-11,1,11,1,-5,1,37,1,10,1
4139,3,1,-16,1,-19,1,6,1,11,1,-17,1,4,1,-10,1,11,1,-5,1,37,1,10,1
4140,3,1,-16,1,-19,1,6,1,11,1,-17,1,5,1,-11,1,11,1,-5,1,37,1,10,1
4141,2,1,-17,1,-19,1,7,1,10,1,-18,1,5,1,-10,1,11,1,-6,1,37,1,10,1
4142,1,1,-17,1,-18,1,8,1,9,1,-17,1,5,1,-11,1,10,1,-6,1,37,1,10,1
4143,1,1,-17,1,-18,1,8,1,9,1,-17,1,5,1,-11,1,10,1,-6,1,37,1,10,1
4144,1,1,-17,1,-18,1,8,1,9,1,-17,1,5,1,-11,1,10,1,-6,1,36,1,10,1
4145,1,1,-17,1,-18,1,8,1,9,1,-17,1,5,1,-12,1,10,1,-6,1,36,1,10,1
4146,1,1,-18,1,-19,1,8,1,10,1,-18,1,5,1,-12,1,9,1,-6,1,35,1,10,1
4147,0,1,-19,1,-19,1,9,1,9,1,-19,1,5,1,-13,1,9,1,-6,1,35,1,9,1
4148,0,1,-19,1,-19,1,9,1,9,1,-19,1,5,1,-14,1,7,1,-7,1,34,1,8,1
4149,0,1,-20,1,-20,1,10,1,10,1,-20,1,5,1,-14,1,7,1,-7,1,33,1,9,1
4150,-1,1,-19,1,-18,1,10,1,8,1,-19,1,5,1,-14,1,7,1,-7,1,33,1,9,1
