TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
1330,-18,1,-16,1,2,1,17,1,-10,1,-7,1,-12,1,-33,1,-30,1,-29,1,-17,1,-16,1
1331,-18,1,-18,1,0,1,18,1,-9,1,-9,1,-13,1,-33,1,-31,1,-29,1,-17,1,-17,1
1332,-18,1,-18,1,0,1,18,1,-9,1,-9,1,-12,1,-33,1,-29,1,-27,1,-16,1,-15,1
1333,-18,1,-17,1,1,1,17,1,-10,1,-8,1,-12,1,-33,1,-29,1,-27,1,-16,1,-15,1
1334,-17,1,-17,1,0,1,17,1,-9,1,-9,1,-14,1,-34,1,-29,1,-28,1,-17,1,-16,1
1335,-18,1,-18,1,0,1,18,1,-9,1,-9,1,-15,1,-34,1,-30,1,-28,1,-18,1,-18,1
1336,-19,1,-19,1,0,1,19,1,-10,1,-10,1,-14,1,-34,1,-30,1,-28,1,-18,1,-18,1
1337,-20,1,-17,1,3,1,18,1,-12,1,-7,1,-12,1,-32,1,-29,1,-28,1,-17,1,-16,1
1338,-20,1,-18,1,2,1,19,1,-11,1,-8,1,-12,1,-33,1,-29,1,-28,1,-17,1,-15,1
1339,-20,1,-19,1,1,1,19,1,-11,1,-9,1,-12,1,-33,1,-29,1,-28,1,-17,1,-16,1
1340,-19,1,-19,1,0,1,19,1,-10,1,-10,1,-13,1,-34,1,-30,1,-29,1,-18,1,-18,1
1341,-18,1,-21,1,-3,1,19,1,-8,1,-12,1,-13,1,-35,1,-30,1,-29,1,-18,1,-16,1
1342,-19,1,-21,1,-2,1,20,1,-9,1,-12,1,-12,1,-34,1,-30,1,-27,1,-16,1,-15,1
1343,-19,1,-22,1,-3,1,20,1,-8,1,-13,1,-12,1,-34,1,-30,1,-27,1,-17,1,-16,1
1344,-18,1,-22,1,-4,1,20,1,-7,1,-13,1,-12,1,-34,1,-31,1,-28,1,-17,1,-16,1
1345,-17,1,-22,1,-5,1,19,1,-6,1,-14,1,-12,1,-34,1,-31,1,-28,1,-17,1,-16,1
1346,-18,1,-23,1,-5,1,20,1,-7,1,-14,1,-14,1,-34,1,-32,1,-28,1,-17,1,-17,1
1347,-19,1,-23,1,-4,1,21,1,-8,1,-14,1,-14,1,-36,1,-33,1,-30,1,-18,1,-16,1
1348,-18,1,-23,1,-5,1,20,1,-7,1,-14,1,-13,1,-35,1,-32,1,-29,1,-18,1,-17,1
1349,-18,1,-23,1,-5,1,20,1,-7,1,-14,1,-14,1,-37,1,-33,1,-29,1,-19,1,-18,1
1350,-17,1,-25,1,-8,1,21,1,-5,1,-17,1,-14,1,-37,1,-34,1,-30,1,-18,1,-18,1
1351,-17,1,-24,1,-7,1,20,1,-5,1,-16,1,-13,1,-37,1,-33,1,-29,1,-17,1,-18,1
1352,-19,1,-25,1,-6,1,22,1,-7,1,-16,1,-13,1,-37,1,-33,1,-29,1,-17,1,-17,1
1353,-19,1,-25,1,-6,1,22,1,-7,1,-16,1,-14,1,-38,1,-33,1,-29,1,-18,1,-18,1
1354,-19,1,-24,1,-5,1,21,1,-7,1,-15,1,-15,1,-39,1,-34,1,-31,1,-19,1,-20,1
1355,-18,1,-24,1,-6,1,21,1,-6,1,-15,1,-16,1,-39,1,-35,1,-30,1,-19,1,-19,1
1356,-19,1,-24,1,-5,1,21,1,-7,1,-15,1,-16,1,-40,1,-35,1,-31,1,-19,1,-19,1
1357,-19,1,-24,1,-5,1,21,1,-7,1,-15,1,-16,1,-39,1,-34,1,-31,1,-20,1,-19,1
1358,-20,1,-24,1,-4,1,22,1,-8,1,-14,1,-15,1,-40,1,-35,1,-31,1,-19,1,-20,1
1359,-20,1,-24,1,-4,1,22,1,-8,1,-14,1,-15,1,-40,1,-35,1,-33,1,-19,1,-20,1
1360,-21,1,-24,1,-3,1,22,1,-9,1,-14,1,-16,1,-41,1,-37,1,-33,1,-20,1,-20,1
1361,-20,1,-26,1,-6,1,23,1,-7,1,-16,1,-15,1,-40,1,-36,1,-33,1,-19,1,-20,1
1362,-19,1,-26,1,-7,1,22,1,-6,1,-17,1,-15,1,-39,1,-35,1,-33,1,-19,1,-19,1
1363,-20,1,-26,1,-6,1,23,1,-7,1,-16,1,-15,1,-40,1,-35,1,-33,1,-20,1,-20,1
1364,-21,1,-26,1,-5,1,23,1,-8,1,-16,1,-15,1,-39,1,-35,1,-33,1,-20,1,-20,1
1365,-20,1,-24,1,-4,1,22,1,-8,1,-14,1,-16,1,-41,1,-37,1,-35,1,-21,1,-22,1
1366,-21,1,-27,1,-6,1,24,1,-8,1,-17,1,-16,1,-42,1,-37,1,-34,1,-21,1,-20,1
1367,-19,1,-27,1,-8,1,23,1,-6,1,-18,1,-17,1,-43,1,-37,1,-34,1,-20,1,-21,1
1368,-20,1,-28,1,-8,1,24,1,-6,1,-18,1,-16,1,-41,1,-37,1,-33,1,-19,1,-20,1
1369,-21,1,-27,1,-6,1,24,1,-8,1,-17,1,-17,1,-41,1,-37,1,-33,1,-19,1,-21,1
1370,-21,1,-26,1,-5,1,23,1,-8,1,-16,1,-17,1,-41,1,-37,1,-33,1,-20,1,-21,1
1371,-20,1,-26,1,-6,1,23,1,-7,1,-16,1,-17,1,-42,1,-37,1,-34,1,-20,1,-21,1
1372,-19,1,-27,1,-8,1,23,1,-6,1,-18,1,-17,1,-42,1,-37,1,-34,1,-20,1,-20,1
1373,-21,1,-30,1,-9,1,25,1,-6,1,-20,1,-16,1,-41,1,-37,1,-33,1,-20,1,-21,1
1374,-19,1,-28,1,-9,1,23,1,-5,1,-19,1,-16,1,-43,1,-37,1,-34,1,-21,1,-21,1
1375,-18,1,-27,1,-9,1,22,1,-5,1,-18,1,-17,1,-43,1,-39,1,-36,1,-21,1,-21,1
1376,-19,1,-28,1,-9,1,23,1,-5,1,-19,1,-19,1,-44,1,-39,1,-36,1,-21,1,-22,1
1377,-18,1,-28,1,-10,1,23,1,-4,1,-19,1,-21,1,-45,1,-39,1,-37,1,-21,1,-23,1
1378,-22,1,-28,1,-6,1,25,1,-8,1,-17,1,-19,1,-44,1,-40,1,-36,1,-21,1,-23,1
1379,-23,1,-29,1,-6,1,26,1,-9,1,-18,1,-17,1,-43,1,-39,1,-36,1,-20,1,-21,1
1380,-23,1,-29,1,-6,1,26,1,-9,1,-18,1,-17,1,-43,1,-38,1,-35,1,-20,1,-21,1
1381,-21,1,-30,1,-9,1,25,1,-6,1,-20,1,-18,1,-44,1,-39,1,-36,1,-21,1,-22,1
1382,-20,1,-27,1,-7,1,23,1,-7,1,-17,1,-18,1,-43,1,-40,1,-38,1,-22,1,-24,1
1383,-21,1,-27,1,-6,1,24,1,-8,1,-17,1,-18,1,-43,1,-38,1,-35,1,-20,1,-23,1
1384,-19,1,-26,1,-7,1,22,1,-6,1,-17,1,-17,1,-43,1,-38,1,-35,1,-20,1,-22,1
1385,-18,1,-26,1,-8,1,22,1,-5,1,-17,1,-16,1,-42,1,-38,1,-34,1,-20,1,-22,1
1386,-18,1,-24,1,-6,1,21,1,-6,1,-15,1,-15,1,-40,1,-37,1,-34,1,-19,1,-22,1
1387,-19,1,-24,1,-5,1,21,1,-7,1,-15,1,-14,1,-39,1,-37,1,-33,1,-19,1,-22,1
1388,-19,1,-25,1,-6,1,22,1,-7,1,-16,1,-13,1,-39,1,-36,1,-33,1,-19,1,-21,1
1389,-19,1,-23,1,-4,1,21,1,-8,1,-14,1,-12,1,-39,1,-35,1,-33,1,-19,1,-19,1
1390,-18,1,-20,1,-2,1,19,1,-8,1,-11,1,-12,1,-38,1,-34,1,-31,1,-17,1,-18,1
1391,-16,1,-18,1,-2,1,17,1,-7,1,-10,1,-11,1,-37,1,-34,1,-30,1,-16,1,-17,1
1392,-15,1,-18,1,-3,1,16,1,-6,1,-11,1,-11,1,-38,1,-33,1,-30,1,-14,1,-17,1
1393,-17,1,-18,1,-1,1,17,1,-8,1,-10,1,-11,1,-37,1,-33,1,-30,1,-14,1,-17,1
1394,-14,1,-18,1,-4,1,16,1,-5,1,-11,1,-11,1,-37,1,-33,1,-31,1,-15,1,-18,1
1395,-13,1,-19,1,-6,1,16,1,-4,1,-13,1,-12,1,-36,1,-33,1,-31,1,-16,1,-19,1
1396,-12,1,-20,1,-8,1,16,1,-2,1,-14,1,-12,1,-35,1,-33,1,-30,1,-15,1,-18,1
1397,-11,1,-20,1,-9,1,15,1,-1,1,-15,1,-12,1,-35,1,-34,1,-30,1,-16,1,-17,1
1398,-12,1,-21,1,-9,1,16,1,-2,1,-15,1,-12,1,-35,1,-34,1,-29,1,-15,1,-16,1
1399,-10,1,-20,1,-10,1,15,1,0,1,-15,1,-13,1,-35,1,-34,1,-31,1,-15,1,-15,1
1400,-9,1,-17,1,-8,1,13,1,-1,1,-13,1,-12,1,-35,1,-32,1,-29,1,-13,1,-14,1
1401,-7,1,-14,1,-7,1,10,1,0,1,-11,1,-13,1,-35,1,-32,1,-29,1,-13,1,-13,1
1402,-4,1,-12,1,-8,1,8,1,2,1,-10,1,-13,1,-33,1,-29,1,-26,1,-11,1,-12,1
1403,-4,1,-13,1,-9,1,8,1,2,1,-11,1,-15,1,-32,1,-29,1,-26,1,-10,1,-12,1
1404,-2,1,-13,1,-11,1,7,1,4,1,-12,1,-19,1,-34,1,-31,1,-26,1,-12,1,-13,1
1405,-2,1,-15,1,-13,1,8,1,5,1,-14,1,-21,1,-36,1,-32,1,-27,1,-13,1,-13,1
1406,-3,1,-15,1,-12,1,9,1,4,1,-14,1,-22,1,-36,1,-33,1,-28,1,-13,1,-14,1
1407,-5,1,-18,1,-13,1,11,1,4,1,-16,1,-22,1,-37,1,-33,1,-28,1,-14,1,-15,1
1408,-5,1,-19,1,-14,1,12,1,4,1,-17,1,-21,1,-37,1,-33,1,-29,1,-14,1,-15,1
1409,-4,1,-18,1,-14,1,11,1,5,1,-16,1,-21,1,-38,1,-34,1,-30,1,-14,1,-15,1
1410,-3,1,-17,1,-14,1,10,1,5,1,-16,1,-21,1,-38,1,-35,1,-30,1,-15,1,-16,1
1411,-3,1,-19,1,-16,1,11,1,6,1,-18,1,-22,1,-37,1,-35,1,-30,1,-15,1,-17,1
1412,-2,1,-17,1,-15,1,9,1,6,1,-16,1,-23,1,-36,1,-34,1,-28,1,-13,1,-15,1
1413,-2,1,-16,1,-14,1,9,1,6,1,-15,1,-23,1,-36,1,-33,1,-27,1,-13,1,-15,1
1414,-1,1,-15,1,-14,1,8,1,6,1,-15,1,-24,1,-36,1,-33,1,-27,1,-13,1,-15,1
1415,-1,1,-19,1,-18,1,10,1,8,1,-19,1,-24,1,-38,1,-34,1,-28,1,-15,1,-17,1
1416,-2,1,-21,1,-19,1,11,1,8,1,-20,1,-25,1,-37,1,-36,1,-28,1,-15,1,-17,1
1417,-4,1,-22,1,-18,1,13,1,7,1,-20,1,-24,1,-37,1,-36,1,-29,1,-15,1,-17,1
1418,-3,1,-22,1,-19,1,12,1,8,1,-21,1,-26,1,-38,1,-37,1,-31,1,-17,1,-18,1
1419,-2,1,-22,1,-20,1,12,1,9,1,-21,1,-26,1,-38,1,-38,1,-33,1,-17,1,-19,1
1420,-5,1,-23,1,-18,1,14,1,6,1,-21,1,-25,1,-37,1,-37,1,-32,1,-17,1,-19,1
1421,-5,1,-22,1,-17,1,13,1,6,1,-20,1,-24,1,-37,1,-37,1,-32,1,-17,1,-19,1
1422,-8,1,-23,1,-15,1,15,1,3,1,-19,1,-23,1,-38,1,-37,1,-32,1,-17,1,-20,1
1423,-11,1,-27,1,-16,1,19,1,2,1,-22,1,-22,1,-37,1,-37,1,-33,1,-18,1,-20,1
1424,-12,1,-29,1,-17,1,20,1,2,1,-23,1,-21,1,-37,1,-37,1,-34,1,-20,1,-21,1
1425,-12,1,-26,1,-14,1,19,1,1,1,-20,1,-23,1,-38,1,-39,1,-35,1,-21,1,-24,1
1426,-15,1,-25,1,-10,1,20,1,-3,1,-18,1,-20,1,-37,1,-37,1,-34,1,-20,1,-23,1
1427,-20,1,-29,1,-9,1,24,1,-6,1,-19,1,-19,1,-37,1,-37,1,-35,1,-21,1,-23,1
1428,-24,1,-33,1,-9,1,28,1,-8,1,-21,1,-18,1,-37,1,-39,1,-37,1,-23,1,-25,1
1429,-23,1,-35,1,-12,1,29,1,-6,1,-24,1,-18,1,-39,1,-42,1,-39,1,-25,1,-26,1
1430,-22,1,-34,1,-12,1,28,1,-5,1,-23,1,-19,1,-41,1,-45,1,-40,1,-27,1,-27,1
1431,-24,1,-36,1,-12,1,30,1,-6,1,-24,1,-20,1,-44,1,-46,1,-41,1,-29,1,-29,1
1432,-23,1,-35,1,-12,1,29,1,-6,1,-24,1,-20,1,-44,1,-46,1,-42,1,-29,1,-30,1
1433,-23,1,-36,1,-13,1,29,1,-5,1,-25,1,-20,1,-44,1,-47,1,-43,1,-28,1,-29,1
1434,-24,1,-37,1,-13,1,30,1,-6,1,-25,1,-20,1,-45,1,-47,1,-43,1,-28,1,-30,1
1435,-25,1,-36,1,-11,1,30,1,-7,1,-24,1,-20,1,-46,1,-48,1,-44,1,-28,1,-29,1
1436,-27,1,-36,1,-9,1,31,1,-9,1,-23,1,-21,1,-46,1,-48,1,-44,1,-29,1,-29,1
1437,-26,1,-36,1,-10,1,31,1,-8,1,-23,1,-21,1,-46,1,-47,1,-43,1,-28,1,-29,1
1438,-27,1,-36,1,-9,1,31,1,-9,1,-23,1,-21,1,-45,1,-47,1,-43,1,-28,1,-29,1
1439,-27,1,-36,1,-9,1,31,1,-9,1,-23,1,-23,1,-47,1,-49,1,-44,1,-29,1,-30,1
1440,-27,1,-36,1,-9,1,31,1,-9,1,-23,1,-22,1,-47,1,-48,1,-44,1,-30,1,-30,1
1441,-28,1,-38,1,-10,1,33,1,-9,1,-24,1,-21,1,-47,1,-47,1,-44,1,-30,1,-30,1
1442,-26,1,-40,1,-14,1,33,1,-6,1,-27,1,-22,1,-48,1,-49,1,-45,1,-31,1,-31,1
1443,-24,1,-38,1,-14,1,31,1,-5,1,-26,1,-21,1,-47,1,-49,1,-44,1,-30,1,-31,1
1444,-24,1,-38,1,-14,1,31,1,-5,1,-26,1,-21,1,-46,1,-48,1,-44,1,-30,1,-32,1
1445,-25,1,-38,1,-13,1,31,1,-6,1,-26,1,-21,1,-46,1,-48,1,-44,1,-30,1,-31,1
1446,-25,1,-39,1,-14,1,32,1,-6,1,-27,1,-21,1,-46,1,-48,1,-45,1,-30,1,-31,1
1447,-25,1,-39,1,-14,1,32,1,-6,1,-27,1,-21,1,-47,1,-49,1,-45,1,-30,1,-32,1
1448,-24,1,-38,1,-14,1,31,1,-5,1,-26,1,-22,1,-47,1,-49,1,-45,1,-31,1,-32,1
1449,-22,1,-36,1,-14,1,29,1,-4,1,-25,1,-23,1,-48,1,-49,1,-46,1,-32,1,-33,1
1450,-23,1,-39,1,-16,1,31,1,-4,1,-28,1,-21,1,-47,1,-47,1,-44,1,-29,1,-31,1
1451,-24,1,-38,1,-14,1,31,1,-5,1,-26,1,-21,1,-47,1,-47,1,-44,1,-29,1,-32,1
1452,-22,1,-35,1,-13,1,28,1,-5,1,-24,1,-23,1,-46,1,-49,1,-44,1,-30,1,-32,1
1453,-22,1,-37,1,-15,1,29,1,-4,1,-26,1,-24,1,-47,1,-50,1,-45,1,-31,1,-33,1
1454,-23,1,-37,1,-14,1,30,1,-5,1,-26,1,-22,1,-46,1,-49,1,-43,1,-31,1,-32,1
1455,-23,1,-35,1,-12,1,29,1,-6,1,-24,1,-20,1,-43,1,-46,1,-41,1,-30,1,-32,1
1456,-26,1,-33,1,-7,1,29,1,-10,1,-20,1,-14,1,-40,1,-44,1,-41,1,-30,1,-32,1
1457,-30,1,-33,1,-3,1,31,1,-14,1,-18,1,-5,1,-34,1,-41,1,-40,1,-30,1,-32,1
1458,-28,1,-31,1,-3,1,29,1,-13,1,-17,1,1,1,-27,1,-38,1,-39,1,-27,1,-32,1
1459,-24,1,-28,1,-4,1,26,1,-10,1,-16,1,5,1,-18,1,-32,1,-34,1,-24,1,-29,1
1460,-21,1,-27,1,-6,1,24,1,-8,1,-17,1,11,1,-5,1,-21,1,-27,1,-19,1,-25,1
1461,-14,1,-28,1,-14,1,21,1,0,1,-21,1,18,1,12,1,-7,1,-17,1,-13,1,-22,1
1462,-4,1,-26,1,-22,1,15,1,9,1,-24,1,29,1,38,1,12,1,-3,1,-4,1,-14,1
1463,8,1,-20,1,-28,1,6,1,18,1,-24,1,42,1,65,1,36,1,17,1,9,1,-4,1
1464,21,1,-12,1,-33,1,-4,1,27,1,-22,1,51,1,96,1,66,1,42,1,27,1,10,1
1465,32,1,-3,1,-35,1,-14,1,33,1,-19,1,59,1,126,1,99,1,70,1,47,1,25,1
1466,52,1,8,1,-44,1,-30,1,48,1,-18,1,52,1,147,1,132,1,99,1,68,1,43,1
1467,75,1,23,1,-52,1,-49,1,64,1,-14,1,32,1,159,1,162,1,129,1,92,1,64,1
1468,95,1,41,1,-54,1,-68,1,75,1,-6,1,2,1,156,1,186,1,157,1,117,1,88,1
1469,114,1,64,1,-50,1,-89,1,82,1,7,1,-42,1,131,1,196,1,176,1,139,1,110,1
1470,132,1,84,1,-48,1,-108,1,90,1,18,1,-91,1,91,1,194,1,188,1,156,1,128,1
1471,141,1,91,1,-50,1,-116,1,96,1,21,1,-130,1,59,1,189,1,191,1,162,1,136,1
1472,137,1,84,1,-53,1,-110,1,95,1,16,1,-148,1,32,1,178,1,183,1,157,1,133,1
1473,120,1,61,1,-59,1,-90,1,90,1,1,1,-151,1,6,1,150,1,154,1,128,1,110,1
1474,97,1,35,1,-62,1,-66,1,80,1,-13,1,-155,1,-33,1,97,1,103,1,86,1,77,1
1475,70,1,19,1,-51,1,-44,1,61,1,-16,1,-163,1,-89,1,31,1,47,1,46,1,47,1
1476,39,1,4,1,-35,1,-21,1,37,1,-15,1,-165,1,-147,1,-35,1,-9,1,6,1,16,1
1477,14,1,-10,1,-24,1,-2,1,19,1,-17,1,-170,1,-200,1,-97,1,-58,1,-28,1,-11,1
1478,-9,1,-27,1,-18,1,18,1,4,1,-23,1,-177,1,-255,1,-154,1,-101,1,-54,1,-32,1
1479,-26,1,-37,1,-11,1,31,1,-8,1,-24,1,-188,1,-292,1,-195,1,-132,1,-76,1,-51,1
1480,-39,1,-45,1,-6,1,42,1,-17,1,-26,1,-200,1,-310,1,-219,1,-150,1,-90,1,-63,1
1481,-50,1,-52,1,-2,1,51,1,-24,1,-27,1,-199,1,-305,1,-221,1,-155,1,-96,1,-69,1
1482,-56,1,-53,1,3,1,54,1,-30,1,-25,1,-194,1,-291,1,-216,1,-153,1,-98,1,-73,1
1483,-59,1,-48,1,11,1,53,1,-35,1,-19,1,-187,1,-279,1,-209,1,-150,1,-97,1,-74,1
1484,-65,1,-51,1,14,1,58,1,-40,1,-19,1,-178,1,-263,1,-200,1,-146,1,-97,1,-76,1
1485,-67,1,-55,1,12,1,61,1,-40,1,-22,1,-169,1,-245,1,-192,1,-145,1,-98,1,-79,1
1486,-68,1,-52,1,16,1,60,1,-42,1,-18,1,-157,1,-225,1,-180,1,-138,1,-96,1,-79,1
1487,-66,1,-49,1,17,1,57,1,-42,1,-16,1,-141,1,-202,1,-164,1,-126,1,-88,1,-73,1
1488,-58,1,-41,1,17,1,49,1,-38,1,-12,1,-125,1,-177,1,-143,1,-111,1,-77,1,-66,1
1489,-52,1,-36,1,16,1,44,1,-34,1,-10,1,-106,1,-153,1,-126,1,-100,1,-68,1,-59,1
1490,-45,1,-29,1,16,1,37,1,-31,1,-7,1,-89,1,-130,1,-108,1,-87,1,-58,1,-53,1
1491,-39,1,-22,1,17,1,30,1,-28,1,-3,1,-71,1,-107,1,-91,1,-74,1,-48,1,-47,1
1492,-34,1,-21,1,13,1,27,1,-24,1,-4,1,-57,1,-89,1,-76,1,-63,1,-41,1,-41,1
1493,-28,1,-19,1,9,1,23,1,-19,1,-5,1,-46,1,-75,1,-65,1,-55,1,-35,1,-37,1
1494,-24,1,-19,1,5,1,21,1,-15,1,-7,1,-38,1,-63,1,-57,1,-49,1,-31,1,-33,1
1495,-19,1,-21,1,-2,1,20,1,-9,1,-12,1,-31,1,-53,1,-52,1,-45,1,-31,1,-33,1
1496,-16,1,-25,1,-9,1,20,1,-4,1,-17,1,-25,1,-46,1,-47,1,-42,1,-29,1,-32,1
1497,-16,1,-27,1,-11,1,21,1,-3,1,-19,1,-22,1,-41,1,-44,1,-40,1,-29,1,-32,1
1498,-17,1,-28,1,-11,1,22,1,-3,1,-20,1,-19,1,-39,1,-42,1,-39,1,-28,1,-32,1
1499,-14,1,-25,1,-11,1,19,1,-2,1,-18,1,-20,1,-39,1,-43,1,-41,1,-29,1,-33,1
1500,-14,1,-26,1,-12,1,20,1,-1,1,-19,1,-19,1,-37,1,-41,1,-39,1,-29,1,-32,1
1501,-15,1,-27,1,-12,1,21,1,-2,1,-20,1,-17,1,-35,1,-40,1,-38,1,-28,1,-31,1
1502,-14,1,-28,1,-14,1,21,1,0,1,-21,1,-16,1,-33,1,-38,1,-37,1,-27,1,-31,1
1503,-11,1,-27,1,-16,1,19,1,2,1,-22,1,-16,1,-32,1,-37,1,-36,1,-26,1,-30,1
1504,-12,1,-26,1,-14,1,19,1,1,1,-20,1,-16,1,-30,1,-36,1,-35,1,-26,1,-30,1
1505,-12,1,-27,1,-15,1,19,1,1,1,-21,1,-15,1,-29,1,-34,1,-34,1,-25,1,-29,1
1506,-12,1,-26,1,-14,1,19,1,1,1,-20,1,-14,1,-29,1,-32,1,-32,1,-24,1,-29,1
1507,-11,1,-25,1,-14,1,18,1,1,1,-20,1,-14,1,-28,1,-32,1,-32,1,-24,1,-29,1
1508,-10,1,-25,1,-15,1,17,1,2,1,-20,1,-12,1,-26,1,-30,1,-31,1,-23,1,-27,1
1509,-10,1,-26,1,-16,1,18,1,3,1,-21,1,-11,1,-26,1,-30,1,-31,1,-22,1,-28,1
1510,-11,1,-25,1,-14,1,18,1,1,1,-20,1,-12,1,-25,1,-31,1,-31,1,-23,1,-29,1
1511,-9,1,-24,1,-15,1,16,1,3,1,-20,1,-10,1,-23,1,-28,1,-28,1,-21,1,-27,1
1512,-8,1,-23,1,-15,1,15,1,3,1,-19,1,-11,1,-23,1,-28,1,-29,1,-22,1,-27,1
1513,-8,1,-23,1,-15,1,15,1,3,1,-19,1,-12,1,-23,1,-28,1,-29,1,-22,1,-28,1
1514,-7,1,-24,1,-17,1,15,1,5,1,-21,1,-12,1,-23,1,-27,1,-28,1,-22,1,-28,1
1515,-7,1,-24,1,-17,1,15,1,5,1,-21,1,-11,1,-21,1,-25,1,-26,1,-21,1,-26,1
1516,-7,1,-23,1,-16,1,15,1,4,1,-20,1,-9,1,-20,1,-26,1,-25,1,-19,1,-26,1
1517,-8,1,-23,1,-15,1,15,1,3,1,-19,1,-9,1,-19,1,-25,1,-25,1,-19,1,-25,1
1518,-6,1,-22,1,-16,1,14,1,5,1,-19,1,-8,1,-17,1,-23,1,-25,1,-18,1,-25,1
1519,-6,1,-23,1,-17,1,14,1,5,1,-20,1,-8,1,-17,1,-23,1,-24,1,-17,1,-25,1
1520,-6,1,-22,1,-16,1,14,1,5,1,-19,1,-9,1,-17,1,-24,1,-24,1,-17,1,-24,1
1521,-4,1,-20,1,-16,1,12,1,6,1,-18,1,-8,1,-16,1,-23,1,-24,1,-18,1,-24,1
1522,-3,1,-20,1,-17,1,11,1,7,1,-19,1,-7,1,-15,1,-22,1,-23,1,-17,1,-24,1
1523,-4,1,-20,1,-16,1,12,1,6,1,-18,1,-7,1,-15,1,-22,1,-22,1,-17,1,-24,1
1524,-4,1,-21,1,-17,1,12,1,6,1,-19,1,-7,1,-13,1,-22,1,-22,1,-17,1,-23,1
1525,-3,1,-19,1,-16,1,11,1,6,1,-18,1,-5,1,-12,1,-20,1,-20,1,-16,1,-24,1
1526,-3,1,-18,1,-15,1,10,1,6,1,-17,1,-6,1,-12,1,-20,1,-21,1,-15,1,-23,1
1527,-3,1,-18,1,-15,1,10,1,6,1,-17,1,-7,1,-12,1,-19,1,-21,1,-16,1,-24,1
1528,-1,1,-17,1,-16,1,9,1,7,1,-17,1,-6,1,-10,1,-18,1,-20,1,-16,1,-24,1
1529,0,1,-15,1,-15,1,7,1,7,1,-15,1,-6,1,-9,1,-17,1,-20,1,-14,1,-22,1
1530,0,1,-15,1,-15,1,7,1,7,1,-15,1,-7,1,-10,1,-18,1,-20,1,-14,1,-23,1
1531,-1,1,-19,1,-18,1,10,1,8,1,-19,1,-5,1,-8,1,-16,1,-18,1,-13,1,-21,1
1532,0,1,-16,1,-16,1,8,1,8,1,-16,1,-4,1,-4,1,-14,1,-16,1,-12,1,-20,1
1533,0,1,-15,1,-15,1,7,1,7,1,-15,1,-4,1,-4,1,-13,1,-15,1,-12,1,-20,1
1534,0,1,-14,1,-14,1,7,1,7,1,-14,1,-5,1,-4,1,-15,1,-18,1,-15,1,-22,1
1535,2,1,-13,1,-15,1,5,1,8,1,-14,1,-3,1,-1,1,-12,1,-16,1,-12,1,-20,1
1536,4,1,-12,1,-16,1,4,1,10,1,-14,1,-4,1,-1,1,-12,1,-15,1,-13,1,-20,1
1537,2,1,-12,1,-14,1,5,1,8,1,-13,1,-4,1,1,1,-10,1,-14,1,-12,1,-20,1
1538,2,1,-14,1,-16,1,6,1,9,1,-15,1,-2,1,2,1,-7,1,-12,1,-9,1,-17,1
1539,4,1,-14,1,-18,1,5,1,11,1,-16,1,-2,1,2,1,-8,1,-12,1,-9,1,-17,1
1540,4,1,-12,1,-16,1,4,1,10,1,-14,1,-2,1,4,1,-6,1,-11,1,-8,1,-17,1
1541,4,1,-11,1,-15,1,3,1,9,1,-13,1,-1,1,5,1,-6,1,-11,1,-8,1,-17,1
1542,5,1,-10,1,-15,1,2,1,10,1,-12,1,-2,1,6,1,-6,1,-11,1,-8,1,-17,1
1543,7,1,-9,1,-16,1,1,1,11,1,-12,1,-2,1,8,1,-3,1,-9,1,-6,1,-15,1
1544,7,1,-8,1,-15,1,0,1,11,1,-11,1,-2,1,9,1,-2,1,-9,1,-5,1,-15,1
1545,8,1,-8,1,-16,1,0,1,12,1,-12,1,-1,1,11,1,0,1,-7,1,-4,1,-14,1
1546,8,1,-7,1,-15,1,0,1,11,1,-11,1,-1,1,13,1,1,1,-6,1,-4,1,-14,1
1547,7,1,-6,1,-13,1,0,1,10,1,-9,1,0,1,14,1,2,1,-4,1,-3,1,-12,1
1548,6,1,-8,1,-14,1,1,1,10,1,-11,1,1,1,16,1,4,1,-3,1,-3,1,-11,1
1549,11,1,-6,1,-17,1,-2,1,14,1,-11,1,2,1,16,1,4,1,-1,1,-1,1,-10,1
1550,12,1,-5,1,-17,1,-3,1,14,1,-11,1,2,1,18,1,7,1,0,1,-1,1,-11,1
1551,12,1,-3,1,-15,1,-4,1,13,1,-9,1,1,1,19,1,7,1,0,1,0,1,-11,1
1552,11,1,0,1,-11,1,-5,1,11,1,-5,1,2,1,22,1,9,1,1,1,1,1,-9,1
1553,11,1,1,1,-10,1,-6,1,11,1,-4,1,3,1,25,1,12,1,3,1,3,1,-8,1
1554,15,1,1,1,-14,1,-8,1,15,1,-6,1,2,1,24,1,11,1,4,1,2,1,-9,1
1555,15,1,2,1,-13,1,-8,1,14,1,-5,1,2,1,26,1,14,1,6,1,3,1,-8,1
1556,13,1,1,1,-12,1,-7,1,13,1,-5,1,5,1,30,1,17,1,9,1,5,1,-5,1
1557,13,1,2,1,-11,1,-7,1,12,1,-4,1,5,1,32,1,19,1,11,1,7,1,-5,1
1558,15,1,5,1,-10,1,-10,1,13,1,-2,1,5,1,34,1,20,1,11,1,8,1,-4,1
