TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
245,63,1,57,1,-6,1,-60,1,35,1,26,1,-49,1,-39,1,57,1,85,1,96,1,91,1
246,63,1,58,1,-5,1,-60,1,34,1,27,1,-50,1,-26,1,61,1,88,1,101,1,96,1
247,63,1,60,1,-3,1,-61,1,33,1,29,1,-50,1,-22,1,60,1,90,1,103,1,98,1
248,63,1,61,1,-2,1,-62,1,33,1,30,1,-50,1,-22,1,61,1,92,1,104,1,100,1
249,62,1,62,1,0,1,-62,1,31,1,31,1,-50,1,-25,1,61,1,92,1,102,1,99,1
250,62,1,62,1,0,1,-62,1,31,1,31,1,-50,1,-28,1,60,1,93,1,104,1,100,1
251,62,1,63,1,1,1,-62,1,31,1,32,1,-48,1,-13,1,65,1,94,1,107,1,102,1
252,61,1,64,1,3,1,-62,1,29,1,34,1,-47,1,-11,1,65,1,94,1,108,1,102,1
253,60,1,67,1,7,1,-63,1,27,1,37,1,-46,1,-14,1,66,1,94,1,108,1,100,1
254,60,1,69,1,9,1,-64,1,26,1,39,1,-44,1,-23,1,65,1,93,1,105,1,97,1
255,59,1,69,1,10,1,-64,1,25,1,40,1,-42,1,-27,1,64,1,92,1,104,1,96,1
256,56,1,70,1,14,1,-63,1,21,1,42,1,-40,1,-14,1,66,1,93,1,103,1,97,1
257,51,1,71,1,20,1,-61,1,16,1,46,1,-38,1,-10,1,66,1,92,1,101,1,96,1
258,47,1,70,1,23,1,-58,1,12,1,47,1,-37,1,-10,1,65,1,91,1,97,1,91,1
259,43,1,69,1,26,1,-56,1,9,1,48,1,-35,1,-14,1,65,1,87,1,92,1,85,1
260,41,1,66,1,25,1,-53,1,8,1,46,1,-32,1,-17,1,61,1,84,1,87,1,79,1
261,38,1,65,1,27,1,-51,1,6,1,46,1,-30,1,-3,1,63,1,82,1,85,1,75,1
262,35,1,63,1,28,1,-49,1,4,1,46,1,-26,1,-2,1,60,1,78,1,80,1,69,1
263,32,1,63,1,31,1,-47,1,1,1,47,1,-23,1,-6,1,58,1,74,1,74,1,63,1
264,29,1,62,1,33,1,-45,1,-2,1,48,1,-21,1,-14,1,55,1,68,1,67,1,54,1
265,26,1,60,1,34,1,-43,1,-4,1,47,1,-18,1,-20,1,50,1,64,1,62,1,48,1
266,21,1,57,1,36,1,-39,1,-7,1,47,1,-15,1,-9,1,49,1,60,1,59,1,44,1
267,16,1,55,1,39,1,-35,1,-11,1,47,1,-12,1,-7,1,45,1,56,1,53,1,39,1
268,11,1,53,1,42,1,-32,1,-15,1,48,1,-10,1,-10,1,42,1,50,1,46,1,32,1
269,8,1,50,1,42,1,-29,1,-17,1,46,1,-9,1,-15,1,39,1,43,1,38,1,21,1
270,6,1,45,1,39,1,-25,1,-16,1,42,1,-8,1,-20,1,34,1,39,1,33,1,13,1
271,4,1,42,1,38,1,-23,1,-17,1,40,1,-6,1,-9,1,33,1,34,1,29,1,9,1
272,1,1,38,1,37,1,-19,1,-18,1,38,1,-5,1,-11,1,28,1,30,1,23,1,3,1
273,-2,1,36,1,38,1,-17,1,-20,1,37,1,-4,1,-15,1,26,1,24,1,19,1,-3,1
274,-4,1,33,1,37,1,-14,1,-20,1,35,1,-3,1,-26,1,21,1,18,1,13,1,-9,1
275,-6,1,29,1,35,1,-11,1,-20,1,32,1,-1,1,-33,1,15,1,14,1,10,1,-13,1
276,-9,1,27,1,36,1,-9,1,-22,1,31,1,0,1,-22,1,15,1,12,1,9,1,-15,1
277,-11,1,24,1,35,1,-6,1,-23,1,29,1,0,1,-21,1,11,1,9,1,7,1,-18,1
278,-14,1,22,1,36,1,-4,1,-25,1,29,1,0,1,-25,1,9,1,5,1,2,1,-23,1
279,-15,1,21,1,36,1,-3,1,-25,1,28,1,0,1,-32,1,6,1,0,1,-2,1,-30,1
280,-15,1,18,1,33,1,-1,1,-24,1,25,1,-1,1,-37,1,2,1,-2,1,-5,1,-34,1
281,-15,1,16,1,31,1,0,1,-23,1,23,1,-1,1,-25,1,3,1,-4,1,-6,1,-35,1
282,-15,1,14,1,29,1,0,1,-22,1,21,1,-1,1,-26,1,0,1,-6,1,-8,1,-37,1
283,-15,1,12,1,27,1,1,1,-21,1,19,1,0,1,-28,1,0,1,-8,1,-11,1,-39,1
284,-16,1,12,1,28,1,2,1,-22,1,20,1,0,1,-38,1,-3,1,-12,1,-14,1,-43,1
285,-17,1,9,1,26,1,4,1,-21,1,17,1,0,1,-46,1,-8,1,-13,1,-14,1,-45,1
286,-19,1,8,1,27,1,5,1,-23,1,17,1,1,1,-32,1,-8,1,-14,1,-14,1,-45,1
287,-21,1,6,1,27,1,7,1,-24,1,16,1,2,1,-30,1,-10,1,-15,1,-14,1,-45,1
288,-21,1,5,1,26,1,8,1,-23,1,15,1,1,1,-31,1,-10,1,-17,1,-15,1,-48,1
289,-22,1,5,1,27,1,8,1,-24,1,16,1,1,1,-38,1,-10,1,-20,1,-18,1,-52,1
290,-21,1,3,1,24,1,9,1,-22,1,13,1,1,1,-44,1,-13,1,-19,1,-18,1,-53,1
291,-20,1,2,1,22,1,9,1,-21,1,12,1,1,1,-33,1,-10,1,-19,1,-18,1,-53,1
292,-20,1,1,1,21,1,9,1,-20,1,11,1,1,1,-32,1,-11,1,-19,1,-19,1,-54,1
293,-20,1,1,1,21,1,9,1,-20,1,11,1,0,1,-33,1,-10,1,-21,1,-21,1,-55,1
294,-20,1,2,1,22,1,9,1,-21,1,12,1,0,1,-42,1,-13,1,-23,1,-24,1,-58,1
295,-21,1,0,1,21,1,10,1,-21,1,10,1,0,1,-47,1,-17,1,-23,1,-24,1,-58,1
296,-22,1,0,1,22,1,11,1,-22,1,11,1,1,1,-33,1,-16,1,-22,1,-21,1,-57,1
297,-23,1,-1,1,22,1,12,1,-23,1,10,1,1,1,-30,1,-18,1,-22,1,-21,1,-57,1
298,-23,1,-1,1,22,1,12,1,-23,1,10,1,1,1,-31,1,-18,1,-24,1,-21,1,-59,1
299,-24,1,0,1,24,1,12,1,-24,1,12,1,0,1,-36,1,-18,1,-26,1,-23,1,-61,1
300,-23,1,-1,1,22,1,12,1,-23,1,10,1,0,1,-38,1,-19,1,-25,1,-23,1,-61,1
301,-22,1,0,1,22,1,11,1,-22,1,11,1,-1,1,-27,1,-16,1,-25,1,-22,1,-60,1
302,-22,1,0,1,22,1,11,1,-22,1,11,1,-1,1,-28,1,-18,1,-25,1,-24,1,-60,1
303,-21,1,0,1,21,1,10,1,-21,1,10,1,0,1,-30,1,-17,1,-27,1,-25,1,-62,1
304,-19,1,0,1,19,1,9,1,-19,1,9,1,0,1,-38,1,-18,1,-28,1,-27,1,-64,1
305,-20,1,-2,1,18,1,11,1,-19,1,8,1,0,1,-42,1,-22,1,-27,1,-27,1,-64,1
306,-21,1,-3,1,18,1,12,1,-20,1,7,1,1,1,-29,1,-20,1,-25,1,-24,1,-62,1
307,-23,1,-3,1,20,1,13,1,-22,1,8,1,1,1,-25,1,-20,1,-25,1,-23,1,-62,1
308,-24,1,-3,1,21,1,13,1,-23,1,9,1,0,1,-25,1,-20,1,-26,1,-24,1,-63,1
309,-24,1,-2,1,22,1,13,1,-23,1,10,1,0,1,-30,1,-20,1,-28,1,-26,1,-66,1
310,-23,1,-3,1,20,1,13,1,-22,1,8,1,0,1,-35,1,-22,1,-28,1,-26,1,-67,1
311,-23,1,-2,1,21,1,12,1,-22,1,9,1,0,1,-22,1,-19,1,-27,1,-24,1,-64,1
312,-23,1,-2,1,21,1,12,1,-22,1,9,1,0,1,-22,1,-20,1,-27,1,-24,1,-63,1
313,-22,1,-1,1,21,1,11,1,-22,1,10,1,0,1,-23,1,-19,1,-28,1,-24,1,-64,1
314,-21,1,-1,1,20,1,11,1,-21,1,9,1,0,1,-32,1,-21,1,-28,1,-27,1,-66,1
315,-21,1,-4,1,17,1,12,1,-19,1,6,1,1,1,-37,1,-24,1,-27,1,-26,1,-65,1
316,-21,1,-5,1,16,1,13,1,-19,1,5,1,1,1,-23,1,-20,1,-26,1,-24,1,-63,1
317,-23,1,-5,1,18,1,14,1,-21,1,6,1,1,1,-20,1,-21,1,-26,1,-24,1,-61,1
318,-23,1,-5,1,18,1,14,1,-21,1,6,1,0,1,-20,1,-21,1,-28,1,-25,1,-62,1
319,-25,1,-4,1,21,1,14,1,-23,1,8,1,0,1,-26,1,-21,1,-29,1,-27,1,-65,1
320,-25,1,-5,1,20,1,15,1,-23,1,7,1,0,1,-30,1,-23,1,-28,1,-26,1,-65,1
321,-25,1,-5,1,20,1,15,1,-23,1,7,1,0,1,-18,1,-20,1,-27,1,-25,1,-64,1
322,-25,1,-4,1,21,1,14,1,-23,1,8,1,0,1,-18,1,-21,1,-27,1,-27,1,-64,1
323,-24,1,-4,1,20,1,14,1,-22,1,8,1,0,1,-19,1,-19,1,-28,1,-29,1,-64,1
324,-23,1,-4,1,19,1,13,1,-21,1,7,1,0,1,-27,1,-21,1,-29,1,-32,1,-65,1
325,-23,1,-6,1,17,1,14,1,-20,1,5,1,1,1,-32,1,-23,1,-28,1,-34,1,-64,1
326,-23,1,-6,1,17,1,14,1,-20,1,5,1,1,1,-18,1,-19,1,-28,1,-32,1,-62,1
327,-23,1,-6,1,17,1,14,1,-20,1,5,1,2,1,-15,1,-20,1,-27,1,-32,1,-61,1
328,-23,1,-5,1,18,1,14,1,-21,1,6,1,2,1,-15,1,-19,1,-29,1,-32,1,-62,1
329,-24,1,-5,1,19,1,14,1,-22,1,7,1,1,1,-22,1,-19,1,-30,1,-34,1,-65,1
330,-23,1,-5,1,18,1,14,1,-21,1,6,1,0,1,-26,1,-22,1,-30,1,-34,1,-64,1
331,-22,1,-4,1,18,1,13,1,-20,1,7,1,0,1,-14,1,-20,1,-29,1,-32,1,-63,1
332,-23,1,-5,1,18,1,14,1,-21,1,6,1,0,1,-15,1,-21,1,-29,1,-33,1,-63,1
333,-22,1,-5,1,17,1,13,1,-20,1,6,1,0,1,-16,1,-20,1,-31,1,-35,1,-64,1
334,-22,1,-5,1,17,1,13,1,-20,1,6,1,0,1,-23,1,-20,1,-32,1,-38,1,-66,1
335,-22,1,-7,1,15,1,14,1,-19,1,4,1,1,1,-26,1,-22,1,-31,1,-38,1,-66,1
336,-22,1,-8,1,14,1,15,1,-18,1,3,1,1,1,-12,1,-18,1,-30,1,-36,1,-65,1
337,-24,1,-8,1,16,1,16,1,-20,1,4,1,2,1,-9,1,-18,1,-30,1,-36,1,-65,1
338,-24,1,-7,1,17,1,15,1,-21,1,5,1,2,1,-6,1,-16,1,-30,1,-35,1,-65,1
339,-25,1,-7,1,18,1,16,1,-22,1,5,1,1,1,-15,1,-17,1,-32,1,-37,1,-67,1
340,-24,1,-8,1,16,1,16,1,-20,1,4,1,1,1,-20,1,-22,1,-32,1,-37,1,-67,1
341,-24,1,-8,1,16,1,16,1,-20,1,4,1,0,1,-7,1,-19,1,-31,1,-35,1,-66,1
342,-24,1,-8,1,16,1,16,1,-20,1,4,1,0,1,-7,1,-21,1,-32,1,-35,1,-65,1
343,-23,1,-7,1,16,1,15,1,-20,1,4,1,0,1,-9,1,-20,1,-33,1,-36,1,-66,1
344,-21,1,-6,1,15,1,13,1,-18,1,4,1,0,1,-15,1,-20,1,-34,1,-38,1,-68,1
345,-21,1,-8,1,13,1,14,1,-17,1,2,1,1,1,-19,1,-21,1,-33,1,-38,1,-69,1
346,-22,1,-9,1,13,1,15,1,-18,1,2,1,1,1,-7,1,-18,1,-32,1,-36,1,-67,1
347,-23,1,-10,1,13,1,16,1,-18,1,1,1,2,1,-5,1,-19,1,-32,1,-36,1,-67,1
348,-24,1,-9,1,15,1,16,1,-20,1,3,1,2,1,-6,1,-19,1,-32,1,-37,1,-69,1
349,-25,1,-8,1,17,1,16,1,-21,1,4,1,1,1,-12,1,-19,1,-34,1,-38,1,-71,1
350,-24,1,-9,1,15,1,16,1,-20,1,3,1,2,1,-15,1,-22,1,-33,1,-37,1,-71,1
351,-23,1,-9,1,14,1,16,1,-19,1,2,1,1,1,-3,1,-21,1,-34,1,-35,1,-70,1
352,-23,1,-9,1,14,1,16,1,-19,1,2,1,1,1,-4,1,-23,1,-33,1,-36,1,-69,1
353,-22,1,-8,1,14,1,15,1,-18,1,3,1,0,1,-6,1,-22,1,-34,1,-37,1,-70,1
354,-22,1,-7,1,15,1,14,1,-19,1,4,1,0,1,-14,1,-22,1,-35,1,-40,1,-72,1
355,-23,1,-9,1,14,1,16,1,-19,1,2,1,1,1,-19,1,-25,1,-35,1,-40,1,-72,1
356,-23,1,-10,1,13,1,16,1,-18,1,1,1,2,1,-7,1,-22,1,-35,1,-38,1,-72,1
357,-25,1,-10,1,15,1,17,1,-20,1,2,1,3,1,-5,1,-23,1,-34,1,-37,1,-71,1
358,-25,1,-9,1,16,1,17,1,-21,1,3,1,3,1,-2,1,-21,1,-34,1,-36,1,-73,1
359,-25,1,-9,1,16,1,17,1,-21,1,3,1,2,1,-9,1,-23,1,-36,1,-38,1,-76,1
360,-25,1,-10,1,15,1,17,1,-20,1,2,1,2,1,-14,1,-27,1,-36,1,-38,1,-76,1
361,-24,1,-11,1,13,1,17,1,-19,1,1,1,2,1,-2,1,-25,1,-36,1,-37,1,-75,1
362,-24,1,-12,1,12,1,18,1,-18,1,0,1,2,1,-3,1,-26,1,-36,1,-38,1,-75,1
363,-24,1,-11,1,13,1,17,1,-19,1,1,1,2,1,-6,1,-25,1,-36,1,-39,1,-76,1
364,-24,1,-11,1,13,1,17,1,-19,1,1,1,2,1,-22,1,-28,1,-37,1,-41,1,-77,1
365,-24,1,-13,1,11,1,18,1,-18,1,-1,1,3,1,-24,1,-30,1,-37,1,-40,1,-77,1
366,-25,1,-13,1,12,1,19,1,-19,1,-1,1,3,1,-9,1,-26,1,-36,1,-37,1,-75,1
367,-26,1,-13,1,13,1,19,1,-20,1,0,1,4,1,-6,1,-25,1,-36,1,-37,1,-74,1
368,-26,1,-12,1,14,1,19,1,-20,1,1,1,3,1,-6,1,-25,1,-36,1,-38,1,-76,1
369,-26,1,-12,1,14,1,19,1,-20,1,1,1,2,1,-13,1,-25,1,-38,1,-40,1,-79,1
370,-25,1,-13,1,12,1,19,1,-19,1,-1,1,2,1,-17,1,-28,1,-37,1,-40,1,-80,1
371,-25,1,-13,1,12,1,19,1,-19,1,-1,1,2,1,-6,1,-26,1,-36,1,-39,1,-79,1
372,-25,1,-13,1,12,1,19,1,-19,1,-1,1,2,1,-7,1,-28,1,-36,1,-39,1,-80,1
373,-24,1,-13,1,11,1,18,1,-18,1,-1,1,1,1,-8,1,-27,1,-36,1,-40,1,-81,1
374,-24,1,-12,1,12,1,18,1,-18,1,0,1,1,1,-16,1,-26,1,-38,1,-42,1,-83,1
375,-24,1,-13,1,11,1,18,1,-18,1,-1,1,2,1,-19,1,-29,1,-37,1,-42,1,-81,1
376,-25,1,-13,1,12,1,19,1,-19,1,-1,1,2,1,-5,1,-24,1,-36,1,-39,1,-79,1
377,-26,1,-12,1,14,1,19,1,-20,1,1,1,3,1,-4,1,-25,1,-36,1,-39,1,-79,1
378,-25,1,-11,1,14,1,18,1,-20,1,1,1,4,1,-3,1,-23,1,-37,1,-39,1,-80,1
379,-26,1,-11,1,15,1,18,1,-21,1,2,1,3,1,-12,1,-25,1,-39,1,-41,1,-83,1
380,-25,1,-13,1,12,1,19,1,-19,1,-1,1,4,1,-17,1,-29,1,-38,1,-41,1,-84,1
381,-24,1,-13,1,11,1,18,1,-18,1,-1,1,4,1,-5,1,-27,1,-36,1,-40,1,-83,1
382,-25,1,-14,1,11,1,19,1,-18,1,-2,1,4,1,-6,1,-28,1,-36,1,-40,1,-83,1
383,-24,1,-13,1,11,1,18,1,-18,1,-1,1,3,1,-5,1,-25,1,-37,1,-40,1,-84,1
384,-22,1,-10,1,12,1,16,1,-17,1,1,1,3,1,-14,1,-24,1,-37,1,-42,1,-86,1
385,-22,1,-11,1,11,1,16,1,-17,1,0,1,4,1,-18,1,-25,1,-36,1,-40,1,-84,1
386,-22,1,-9,1,13,1,15,1,-18,1,2,1,4,1,-3,1,-20,1,-35,1,-37,1,-82,1
387,-21,1,-9,1,12,1,15,1,-17,1,1,1,5,1,-2,1,-20,1,-35,1,-36,1,-80,1
388,-20,1,-8,1,12,1,14,1,-16,1,2,1,5,1,-2,1,-18,1,-35,1,-36,1,-81,1
389,-21,1,-7,1,14,1,14,1,-18,1,3,1,4,1,-10,1,-18,1,-35,1,-37,1,-83,1
390,-20,1,-6,1,14,1,13,1,-17,1,4,1,5,1,-13,1,-21,1,-33,1,-36,1,-83,1
391,-19,1,-6,1,13,1,12,1,-16,1,3,1,6,1,-2,1,-20,1,-32,1,-33,1,-80,1
392,-20,1,-6,1,14,1,13,1,-17,1,4,1,6,1,-3,1,-22,1,-31,1,-33,1,-79,1
393,-19,1,-5,1,14,1,12,1,-17,1,4,1,4,1,-4,1,-21,1,-31,1,-33,1,-79,1
394,-19,1,-2,1,17,1,10,1,-18,1,7,1,4,1,-10,1,-20,1,-31,1,-35,1,-81,1
395,-19,1,-2,1,17,1,10,1,-18,1,7,1,4,1,-13,1,-20,1,-31,1,-35,1,-80,1
396,-19,1,0,1,19,1,9,1,-19,1,9,1,4,1,0,1,-16,1,-30,1,-32,1,-77,1
397,-20,1,0,1,20,1,10,1,-20,1,10,1,4,1,1,1,-17,1,-30,1,-32,1,-77,1
398,-21,1,0,1,21,1,10,1,-21,1,10,1,4,1,1,1,-15,1,-31,1,-32,1,-79,1
399,-22,1,0,1,22,1,11,1,-22,1,11,1,3,1,-8,1,-18,1,-33,1,-34,1,-82,1
400,-22,1,0,1,22,1,11,1,-22,1,11,1,3,1,-16,1,-23,1,-32,1,-33,1,-82,1
401,-19,1,0,1,19,1,9,1,-19,1,9,1,3,1,-4,1,-22,1,-31,1,-32,1,-80,1
402,-19,1,-2,1,17,1,10,1,-18,1,7,1,4,1,-5,1,-24,1,-30,1,-32,1,-79,1
403,-18,1,-3,1,15,1,10,1,-17,1,6,1,4,1,-5,1,-22,1,-30,1,-33,1,-78,1
404,-16,1,-4,1,12,1,10,1,-14,1,4,1,3,1,-14,1,-22,1,-32,1,-36,1,-80,1
405,-16,1,-6,1,10,1,11,1,-13,1,2,1,2,1,-17,1,-24,1,-32,1,-36,1,-79,1
406,-17,1,-6,1,11,1,11,1,-14,1,2,1,1,1,-4,1,-21,1,-32,1,-35,1,-78,1
407,-17,1,-5,1,12,1,11,1,-15,1,3,1,1,1,-3,1,-22,1,-32,1,-36,1,-78,1
408,-17,1,-4,1,13,1,10,1,-15,1,4,1,0,1,-4,1,-22,1,-33,1,-35,1,-80,1
409,-18,1,-3,1,15,1,10,1,-17,1,6,1,0,1,-13,1,-24,1,-35,1,-37,1,-83,1
410,-18,1,-4,1,14,1,11,1,-16,1,5,1,0,1,-18,1,-29,1,-35,1,-36,1,-84,1
411,-18,1,-3,1,15,1,10,1,-17,1,6,1,0,1,-9,1,-28,1,-35,1,-35,1,-84,1
412,-19,1,-4,1,15,1,11,1,-17,1,5,1,0,1,-12,1,-31,1,-37,1,-36,1,-85,1
413,-20,1,-3,1,17,1,11,1,-19,1,7,1,0,1,-15,1,-30,1,-38,1,-40,1,-86,1
414,-21,1,-3,1,18,1,12,1,-20,1,7,1,0,1,-23,1,-29,1,-40,1,-43,1,-88,1
415,-22,1,-6,1,16,1,14,1,-19,1,5,1,0,1,-26,1,-31,1,-40,1,-45,1,-88,1
416,-23,1,-6,1,17,1,14,1,-20,1,5,1,1,1,-12,1,-26,1,-40,1,-43,1,-86,1
417,-25,1,-7,1,18,1,16,1,-22,1,5,1,2,1,-10,1,-27,1,-40,1,-43,1,-86,1
418,-27,1,-6,1,21,1,16,1,-24,1,7,1,1,1,-9,1,-26,1,-40,1,-43,1,-87,1
419,-28,1,-6,1,22,1,17,1,-25,1,8,1,1,1,-19,1,-28,1,-42,1,-45,1,-90,1
420,-27,1,-8,1,19,1,17,1,-23,1,5,1,3,1,-26,1,-33,1,-42,1,-44,1,-90,1
421,-26,1,-8,1,18,1,17,1,-22,1,5,1,3,1,-16,1,-32,1,-41,1,-43,1,-89,1
422,-26,1,-9,1,17,1,17,1,-22,1,4,1,4,1,-20,1,-35,1,-41,1,-43,1,-90,1
423,-25,1,-9,1,16,1,17,1,-21,1,3,1,4,1,-20,1,-33,1,-42,1,-45,1,-91,1
424,-26,1,-9,1,17,1,17,1,-22,1,4,1,4,1,-27,1,-33,1,-44,1,-49,1,-93,1
425,-27,1,-11,1,16,1,19,1,-22,1,2,1,4,1,-31,1,-35,1,-43,1,-49,1,-91,1
426,-29,1,-11,1,18,1,20,1,-24,1,3,1,4,1,-15,1,-31,1,-42,1,-48,1,-89,1
427,-31,1,-11,1,20,1,21,1,-26,1,4,1,4,1,-13,1,-31,1,-42,1,-47,1,-88,1
428,-31,1,-11,1,20,1,21,1,-26,1,4,1,3,1,-12,1,-30,1,-44,1,-47,1,-89,1
429,-31,1,-11,1,20,1,21,1,-26,1,4,1,3,1,-21,1,-32,1,-45,1,-49,1,-91,1
430,-29,1,-12,1,17,1,20,1,-23,1,2,1,3,1,-28,1,-36,1,-44,1,-49,1,-91,1
431,-28,1,-13,1,15,1,20,1,-22,1,1,1,4,1,-19,1,-36,1,-42,1,-48,1,-90,1
432,-28,1,-14,1,14,1,21,1,-21,1,0,1,5,1,-20,1,-37,1,-42,1,-47,1,-90,1
433,-27,1,-12,1,15,1,19,1,-21,1,1,1,4,1,-19,1,-34,1,-42,1,-47,1,-90,1
434,-26,1,-11,1,15,1,18,1,-21,1,2,1,4,1,-26,1,-34,1,-43,1,-49,1,-92,1
435,-27,1,-13,1,14,1,20,1,-21,1,0,1,4,1,-28,1,-34,1,-42,1,-49,1,-90,1
436,-28,1,-14,1,14,1,21,1,-21,1,0,1,4,1,-13,1,-30,1,-42,1,-48,1,-87,1
437,-30,1,-14,1,16,1,22,1,-23,1,1,1,5,1,-10,1,-31,1,-42,1,-47,1,-85,1
438,-31,1,-13,1,18,1,22,1,-25,1,2,1,3,1,-10,1,-30,1,-42,1,-48,1,-85,1
439,-32,1,-13,1,19,1,22,1,-26,1,3,1,2,1,-19,1,-32,1,-43,1,-50,1,-88,1
440,-31,1,-14,1,17,1,22,1,-24,1,1,1,3,1,-25,1,-36,1,-43,1,-49,1,-88,1
441,-29,1,-14,1,15,1,21,1,-22,1,0,1,4,1,-15,1,-35,1,-41,1,-46,1,-86,1
442,-28,1,-14,1,14,1,21,1,-21,1,0,1,5,1,-18,1,-37,1,-41,1,-47,1,-86,1
443,-27,1,-13,1,14,1,20,1,-21,1,0,1,5,1,-18,1,-35,1,-41,1,-47,1,-86,1
444,-26,1,-11,1,15,1,18,1,-21,1,2,1,5,1,-27,1,-35,1,-42,1,-49,1,-88,1
445,-27,1,-13,1,14,1,20,1,-21,1,0,1,5,1,-30,1,-36,1,-41,1,-48,1,-86,1
446,-28,1,-13,1,15,1,20,1,-22,1,1,1,5,1,-16,1,-32,1,-40,1,-47,1,-83,1
447,-30,1,-13,1,17,1,21,1,-24,1,2,1,5,1,-14,1,-33,1,-40,1,-47,1,-82,1
448,-30,1,-13,1,17,1,21,1,-24,1,2,1,4,1,-15,1,-32,1,-41,1,-48,1,-83,1
449,-31,1,-12,1,19,1,21,1,-25,1,3,1,3,1,-22,1,-33,1,-42,1,-49,1,-85,1
450,-29,1,-13,1,16,1,21,1,-23,1,1,1,4,1,-27,1,-37,1,-40,1,-48,1,-86,1
451,-28,1,-14,1,14,1,21,1,-21,1,0,1,5,1,-19,1,-36,1,-40,1,-46,1,-84,1
452,-28,1,-13,1,15,1,20,1,-22,1,1,1,5,1,-22,1,-38,1,-40,1,-46,1,-84,1
453,-27,1,-12,1,15,1,19,1,-21,1,1,1,4,1,-23,1,-36,1,-40,1,-47,1,-85,1
454,-27,1,-12,1,15,1,19,1,-21,1,1,1,4,1,-32,1,-36,1,-40,1,-49,1,-87,1
455,-27,1,-14,1,13,1,20,1,-20,1,-1,1,4,1,-32,1,-36,1,-40,1,-47,1,-84,1
456,-28,1,-14,1,14,1,21,1,-21,1,0,1,4,1,-8,1,-27,1,-37,1,-43,1,-79,1
457,-28,1,-14,1,14,1,21,1,-21,1,0,1,4,1,7,1,-23,1,-34,1,-40,1,-74,1
458,-26,1,-12,1,14,1,19,1,-20,1,1,1,3,1,22,1,-15,1,-31,1,-39,1,-73,1
459,-24,1,-10,1,14,1,17,1,-19,1,2,1,4,1,30,1,-10,1,-29,1,-39,1,-72,1
460,-21,1,-9,1,12,1,15,1,-17,1,1,1,8,1,44,1,-3,1,-21,1,-36,1,-68,1
461,-16,1,-6,1,10,1,11,1,-13,1,2,1,15,1,79,1,15,1,-6,1,-29,1,-59,1
462,-10,1,0,1,10,1,5,1,-10,1,5,1,22,1,105,1,34,1,11,1,-19,1,-46,1
463,-2,1,7,1,9,1,-2,1,-5,1,8,1,29,1,133,1,61,1,33,1,-6,1,-28,1
464,7,1,17,1,10,1,-12,1,-1,1,14,1,33,1,154,1,88,1,59,1,10,1,-3,1
465,22,1,27,1,5,1,-24,1,9,1,16,1,32,1,175,1,114,1,90,1,39,1,32,1
466,40,1,42,1,2,1,-41,1,19,1,22,1,27,1,210,1,145,1,123,1,78,1,79,1
467,60,1,60,1,0,1,-60,1,30,1,30,1,21,1,230,1,171,1,158,1,120,1,129,1
468,79,1,79,1,0,1,-79,1,40,1,40,1,14,1,245,1,195,1,190,1,167,1,180,1
469,96,1,99,1,3,1,-97,1,47,1,51,1,5,1,242,1,205,1,215,1,211,1,226,1
470,113,1,122,1,9,1,-117,1,52,1,66,1,-11,1,232,1,203,1,232,1,257,1,271,1
471,125,1,143,1,18,1,-134,1,54,1,81,1,-34,1,223,1,190,1,237,1,297,1,305,1
472,131,1,160,1,29,1,-145,1,51,1,95,1,-64,1,184,1,157,1,226,1,323,1,322,1
473,133,1,171,1,38,1,-152,1,48,1,105,1,-92,1,139,1,118,1,202,1,333,1,321,1
474,126,1,175,1,49,1,-150,1,39,1,112,1,-113,1,85,1,70,1,163,1,319,1,295,1
475,110,1,167,1,57,1,-138,1,27,1,112,1,-122,1,49,1,22,1,115,1,288,1,249,1
476,81,1,153,1,72,1,-117,1,5,1,113,1,-120,1,30,1,-24,1,56,1,240,1,187,1
477,44,1,127,1,83,1,-85,1,-19,1,105,1,-109,1,2,1,-79,1,-12,1,174,1,106,1
478,6,1,97,1,91,1,-51,1,-42,1,94,1,-96,1,-20,1,-124,1,-76,1,103,1,24,1
479,-22,1,71,1,93,1,-24,1,-57,1,82,1,-81,1,-40,1,-155,1,-120,1,48,1,-36,1
480,-41,1,49,1,90,1,-4,1,-65,1,69,1,-67,1,-45,1,-171,1,-141,1,11,1,-75,1
481,-52,1,35,1,87,1,8,1,-69,1,61,1,-57,1,-27,1,-168,1,-146,1,-12,1,-93,1
482,-57,1,24,1,81,1,16,1,-69,1,52,1,-52,1,-19,1,-161,1,-142,1,-25,1,-99,1
483,-56,1,18,1,74,1,19,1,-65,1,46,1,-48,1,-9,1,-148,1,-133,1,-32,1,-98,1
484,-52,1,12,1,64,1,20,1,-58,1,38,1,-45,1,-6,1,-134,1,-121,1,-36,1,-94,1
485,-47,1,7,1,54,1,20,1,-50,1,30,1,-42,1,6,1,-120,1,-105,1,-33,1,-83,1
486,-41,1,8,1,49,1,16,1,-45,1,28,1,-37,1,35,1,-97,1,-87,1,-23,1,-68,1
487,-34,1,10,1,44,1,12,1,-39,1,27,1,-33,1,52,1,-79,1,-68,1,-14,1,-52,1
488,-27,1,11,1,38,1,8,1,-32,1,24,1,-28,1,66,1,-61,1,-52,1,-5,1,-40,1
