TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
236,-13,1,-21,1,-8,1,17,1,-3,1,-15,1,16,1,30,1,8,1,0,1,-17,1,-11,1
237,-11,1,-17,1,-6,1,14,1,-3,1,-12,1,18,1,33,1,10,1,0,1,-16,1,-10,1
238,-9,1,-16,1,-7,1,12,1,-1,1,-12,1,18,1,35,1,11,1,0,1,-15,1,-10,1
239,-7,1,-17,1,-10,1,12,1,1,1,-14,1,16,1,35,1,11,1,0,1,-16,1,-10,1
240,-9,1,-19,1,-10,1,14,1,0,1,-15,1,16,1,36,1,11,1,0,1,-15,1,-9,1
241,-10,1,-18,1,-8,1,14,1,-1,1,-13,1,17,1,38,1,13,1,1,1,-13,1,-7,1
242,-11,1,-17,1,-6,1,14,1,-3,1,-12,1,18,1,39,1,15,1,2,1,-12,1,-6,1
243,-8,1,-14,1,-6,1,11,1,-1,1,-10,1,19,1,40,1,17,1,3,1,-12,1,-5,1
244,-7,1,-13,1,-6,1,10,1,-1,1,-10,1,19,1,41,1,18,1,4,1,-12,1,-5,1
245,-8,1,-14,1,-6,1,11,1,-1,1,-10,1,20,1,42,1,19,1,5,1,-11,1,-5,1
246,-8,1,-14,1,-6,1,11,1,-1,1,-10,1,20,1,44,1,20,1,5,1,-11,1,-5,1
247,-6,1,-12,1,-6,1,9,1,0,1,-9,1,22,1,46,1,21,1,6,1,-10,1,-3,1
248,-8,1,-14,1,-6,1,11,1,-1,1,-10,1,23,1,48,1,22,1,7,1,-9,1,-3,1
249,-11,1,-16,1,-5,1,13,1,-3,1,-11,1,23,1,49,1,22,1,7,1,-8,1,-2,1
250,-13,1,-18,1,-5,1,15,1,-4,1,-12,1,24,1,51,1,25,1,9,1,-7,1,-1,1
251,-13,1,-19,1,-6,1,16,1,-4,1,-13,1,24,1,54,1,27,1,11,1,-6,1,0,1
252,-12,1,-18,1,-6,1,15,1,-3,1,-12,1,24,1,56,1,29,1,13,1,-6,1,0,1
253,-13,1,-18,1,-5,1,15,1,-4,1,-12,1,24,1,58,1,31,1,14,1,-6,1,0,1
254,-12,1,-16,1,-4,1,14,1,-4,1,-10,1,24,1,61,1,32,1,14,1,-5,1,0,1
255,-8,1,-11,1,-3,1,9,1,-3,1,-7,1,26,1,64,1,35,1,16,1,-3,1,2,1
256,-6,1,-10,1,-4,1,8,1,-1,1,-7,1,27,1,66,1,37,1,17,1,-3,1,4,1
257,-7,1,-11,1,-4,1,9,1,-2,1,-8,1,28,1,68,1,39,1,17,1,-2,1,3,1
258,-8,1,-12,1,-4,1,10,1,-2,1,-8,1,29,1,70,1,40,1,18,1,-1,1,3,1
259,-8,1,-12,1,-4,1,10,1,-2,1,-8,1,30,1,72,1,42,1,19,1,0,1,3,1
260,-7,1,-11,1,-4,1,9,1,-2,1,-8,1,32,1,75,1,43,1,20,1,1,1,4,1
261,-6,1,-10,1,-4,1,8,1,-1,1,-7,1,32,1,77,1,46,1,22,1,2,1,5,1
262,-6,1,-9,1,-3,1,7,1,-2,1,-6,1,33,1,80,1,48,1,23,1,4,1,7,1
263,-7,1,-9,1,-2,1,8,1,-3,1,-6,1,33,1,82,1,50,1,25,1,4,1,8,1
264,-8,1,-8,1,0,1,8,1,-4,1,-4,1,34,1,84,1,53,1,26,1,5,1,8,1
265,-6,1,-7,1,-1,1,6,1,-3,1,-4,1,35,1,87,1,55,1,27,1,4,1,9,1
266,-5,1,-5,1,0,1,5,1,-3,1,-3,1,35,1,89,1,57,1,28,1,5,1,9,1
267,-4,1,-4,1,0,1,4,1,-2,1,-2,1,36,1,93,1,60,1,28,1,6,1,9,1
268,0,1,0,1,0,1,0,1,0,1,0,1,38,1,97,1,63,1,30,1,8,1,10,1
269,4,1,3,1,-1,1,-3,1,3,1,1,1,40,1,101,1,67,1,32,1,10,1,12,1
270,5,1,4,1,-1,1,-4,1,3,1,2,1,42,1,105,1,71,1,35,1,12,1,15,1
271,6,1,6,1,0,1,-6,1,3,1,3,1,44,1,108,1,75,1,38,1,14,1,17,1
272,4,1,4,1,0,1,-4,1,2,1,2,1,42,1,109,1,77,1,40,1,16,1,18,1
273,-1,1,0,1,1,1,0,1,-1,1,0,1,39,1,109,1,78,1,40,1,16,1,17,1
274,-5,1,-3,1,2,1,4,1,-4,1,-1,1,38,1,111,1,80,1,42,1,17,1,17,1
275,-6,1,-3,1,3,1,4,1,-5,1,0,1,38,1,113,1,82,1,44,1,19,1,19,1
276,-5,1,-1,1,4,1,3,1,-5,1,1,1,39,1,115,1,86,1,47,1,22,1,21,1
277,-2,1,2,1,4,1,0,1,-3,1,3,1,40,1,117,1,89,1,49,1,24,1,23,1
278,-1,1,4,1,5,1,-1,1,-3,1,4,1,41,1,119,1,92,1,51,1,25,1,25,1
279,-2,1,3,1,5,1,0,1,-3,1,4,1,41,1,121,1,95,1,52,1,26,1,26,1
280,-4,1,2,1,6,1,1,1,-5,1,4,1,41,1,123,1,97,1,54,1,26,1,26,1
281,-5,1,2,1,7,1,1,1,-6,1,4,1,41,1,125,1,99,1,55,1,27,1,27,1
282,-3,1,4,1,7,1,0,1,-5,1,5,1,42,1,127,1,101,1,57,1,29,1,28,1
283,-3,1,4,1,7,1,0,1,-5,1,5,1,42,1,129,1,103,1,59,1,31,1,29,1
284,-4,1,3,1,7,1,0,1,-5,1,5,1,41,1,130,1,105,1,60,1,32,1,29,1
285,-3,1,4,1,7,1,0,1,-5,1,5,1,41,1,131,1,107,1,62,1,33,1,30,1
286,0,1,8,1,8,1,-4,1,-4,1,8,1,42,1,133,1,109,1,65,1,35,1,31,1
287,3,1,10,1,7,1,-6,1,-2,1,9,1,42,1,134,1,111,1,66,1,37,1,33,1
288,4,1,10,1,6,1,-7,1,-1,1,8,1,41,1,134,1,112,1,67,1,38,1,33,1
289,3,1,11,1,8,1,-7,1,-2,1,10,1,40,1,135,1,113,1,68,1,38,1,34,1
290,4,1,11,1,7,1,-7,1,-1,1,9,1,40,1,135,1,114,1,69,1,38,1,36,1
291,8,1,15,1,7,1,-11,1,1,1,11,1,41,1,136,1,116,1,71,1,40,1,38,1
292,10,1,16,1,6,1,-13,1,2,1,11,1,42,1,136,1,116,1,72,1,41,1,40,1
293,9,1,15,1,6,1,-12,1,2,1,11,1,41,1,134,1,115,1,72,1,40,1,40,1
294,8,1,15,1,7,1,-11,1,1,1,11,1,41,1,133,1,115,1,72,1,40,1,40,1
295,6,1,17,1,11,1,-11,1,-2,1,14,1,39,1,131,1,114,1,72,1,40,1,41,1
296,5,1,16,1,11,1,-10,1,-3,1,14,1,37,1,128,1,112,1,71,1,40,1,41,1
297,3,1,14,1,11,1,-8,1,-4,1,13,1,34,1,124,1,110,1,69,1,38,1,40,1
298,-1,1,10,1,11,1,-4,1,-6,1,10,1,30,1,119,1,107,1,66,1,37,1,37,1
299,-3,1,8,1,11,1,-2,1,-7,1,9,1,27,1,115,1,104,1,64,1,36,1,37,1
300,-4,1,7,1,11,1,-1,1,-7,1,9,1,24,1,110,1,101,1,63,1,35,1,36,1
301,-3,1,9,1,12,1,-3,1,-7,1,10,1,23,1,106,1,99,1,62,1,35,1,35,1
302,0,1,11,1,11,1,-5,1,-5,1,11,1,21,1,102,1,96,1,61,1,34,1,36,1
303,1,1,12,1,11,1,-6,1,-5,1,12,1,19,1,97,1,92,1,60,1,35,1,36,1
304,0,1,11,1,11,1,-5,1,-5,1,11,1,17,1,91,1,87,1,58,1,34,1,35,1
305,-2,1,10,1,12,1,-4,1,-7,1,11,1,15,1,85,1,82,1,56,1,32,1,34,1
306,-3,1,10,1,13,1,-3,1,-8,1,11,1,13,1,80,1,77,1,54,1,31,1,33,1
307,-1,1,13,1,14,1,-6,1,-7,1,13,1,12,1,76,1,74,1,52,1,31,1,33,1
308,0,1,15,1,15,1,-7,1,-7,1,15,1,9,1,71,1,70,1,50,1,31,1,33,1
309,4,1,17,1,13,1,-10,1,-4,1,15,1,7,1,65,1,66,1,48,1,30,1,32,1
310,7,1,19,1,12,1,-13,1,-2,1,16,1,6,1,60,1,62,1,46,1,29,1,31,1
311,7,1,18,1,11,1,-12,1,-2,1,15,1,4,1,54,1,56,1,43,1,27,1,30,1
312,4,1,14,1,10,1,-9,1,-3,1,12,1,2,1,48,1,49,1,39,1,23,1,29,1
313,2,1,10,1,8,1,-6,1,-3,1,9,1,1,1,43,1,44,1,36,1,21,1,27,1
314,1,1,9,1,8,1,-5,1,-3,1,9,1,1,1,39,1,38,1,33,1,19,1,25,1
315,0,1,8,1,8,1,-4,1,-4,1,8,1,-1,1,34,1,33,1,29,1,16,1,23,1
316,-2,1,6,1,8,1,-2,1,-5,1,7,1,-3,1,28,1,27,1,26,1,13,1,20,1
317,-4,1,5,1,9,1,0,1,-6,1,7,1,-5,1,24,1,22,1,22,1,12,1,18,1
318,-3,1,5,1,8,1,-1,1,-5,1,6,1,-6,1,20,1,19,1,20,1,11,1,17,1
319,-2,1,4,1,6,1,-1,1,-4,1,5,1,-7,1,17,1,16,1,17,1,9,1,16,1
320,-1,1,3,1,4,1,-1,1,-2,1,3,1,-8,1,15,1,12,1,14,1,7,1,14,1
321,-1,1,1,1,2,1,0,1,-1,1,1,1,-10,1,11,1,9,1,11,1,4,1,13,1
322,-3,1,-2,1,1,1,2,1,-2,1,-1,1,-11,1,8,1,5,1,8,1,2,1,11,1
323,-5,1,-4,1,1,1,4,1,-3,1,-2,1,-12,1,5,1,2,1,5,1,0,1,9,1
324,-7,1,-6,1,1,1,6,1,-4,1,-3,1,-14,1,2,1,-1,1,4,1,-1,1,7,1
325,-8,1,-7,1,1,1,7,1,-5,1,-3,1,-14,1,1,1,-4,1,3,1,-3,1,6,1
326,-9,1,-8,1,1,1,8,1,-5,1,-4,1,-14,1,0,1,-7,1,0,1,-5,1,4,1
327,-11,1,-9,1,2,1,10,1,-7,1,-4,1,-14,1,-2,1,-9,1,0,1,-7,1,2,1
328,-11,1,-9,1,2,1,10,1,-7,1,-4,1,-14,1,-5,1,-10,1,-2,1,-8,1,1,1
329,-13,1,-11,1,2,1,12,1,-8,1,-5,1,-15,1,-7,1,-13,1,-5,1,-9,1,0,1
330,-13,1,-15,1,-2,1,14,1,-6,1,-9,1,-17,1,-10,1,-15,1,-7,1,-10,1,-1,1
331,-15,1,-19,1,-4,1,17,1,-6,1,-12,1,-18,1,-11,1,-16,1,-8,1,-11,1,-2,1
332,-17,1,-21,1,-4,1,19,1,-7,1,-13,1,-18,1,-11,1,-17,1,-8,1,-11,1,-2,1
333,-16,1,-21,1,-5,1,18,1,-6,1,-13,1,-17,1,-12,1,-18,1,-8,1,-12,1,-3,1
334,-13,1,-19,1,-6,1,16,1,-4,1,-13,1,-16,1,-13,1,-18,1,-8,1,-13,1,-3,1
335,-11,1,-16,1,-5,1,13,1,-3,1,-11,1,-16,1,-14,1,-19,1,-9,1,-14,1,-4,1
336,-9,1,-14,1,-5,1,11,1,-2,1,-10,1,-16,1,-14,1,-18,1,-9,1,-14,1,-4,1
337,-6,1,-12,1,-6,1,9,1,0,1,-9,1,-16,1,-13,1,-18,1,-9,1,-13,1,-4,1
338,-7,1,-14,1,-7,1,10,1,0,1,-11,1,-17,1,-15,1,-19,1,-11,1,-14,1,-5,1
339,-9,1,-16,1,-7,1,12,1,-1,1,-12,1,-17,1,-16,1,-21,1,-13,1,-15,1,-5,1
340,-10,1,-18,1,-8,1,14,1,-1,1,-13,1,-17,1,-17,1,-22,1,-15,1,-16,1,-6,1
341,-9,1,-17,1,-8,1,13,1,-1,1,-13,1,-15,1,-15,1,-22,1,-14,1,-14,1,-5,1
342,-6,1,-13,1,-7,1,9,1,0,1,-10,1,-13,1,-14,1,-21,1,-12,1,-13,1,-5,1
343,-9,1,-16,1,-7,1,12,1,-1,1,-12,1,-13,1,-15,1,-22,1,-13,1,-15,1,-8,1
344,-12,1,-19,1,-7,1,15,1,-3,1,-13,1,-15,1,-17,1,-23,1,-14,1,-17,1,-10,1
345,-15,1,-21,1,-6,1,18,1,-5,1,-14,1,-15,1,-17,1,-24,1,-15,1,-17,1,-12,1
346,-18,1,-25,1,-7,1,21,1,-6,1,-16,1,-17,1,-18,1,-25,1,-17,1,-18,1,-14,1
347,-23,1,-30,1,-7,1,26,1,-8,1,-19,1,-19,1,-19,1,-27,1,-19,1,-19,1,-15,1
348,-25,1,-32,1,-7,1,28,1,-9,1,-20,1,-20,1,-20,1,-28,1,-21,1,-20,1,-16,1
349,-25,1,-33,1,-8,1,29,1,-9,1,-21,1,-20,1,-20,1,-29,1,-22,1,-21,1,-16,1
350,-23,1,-31,1,-8,1,27,1,-8,1,-20,1,-20,1,-20,1,-31,1,-23,1,-22,1,-17,1
351,-19,1,-28,1,-9,1,23,1,-5,1,-19,1,-18,1,-20,1,-31,1,-23,1,-23,1,-17,1
352,-18,1,-26,1,-8,1,22,1,-5,1,-17,1,-17,1,-20,1,-31,1,-22,1,-23,1,-18,1
353,-17,1,-24,1,-7,1,20,1,-5,1,-16,1,-16,1,-19,1,-31,1,-23,1,-24,1,-19,1
354,-15,1,-22,1,-7,1,18,1,-4,1,-15,1,-16,1,-19,1,-30,1,-23,1,-24,1,-18,1
355,-13,1,-22,1,-9,1,17,1,-2,1,-16,1,-15,1,-19,1,-29,1,-24,1,-25,1,-18,1
356,-15,1,-25,1,-10,1,20,1,-3,1,-18,1,-16,1,-19,1,-29,1,-25,1,-25,1,-18,1
357,-19,1,-28,1,-9,1,23,1,-5,1,-19,1,-17,1,-20,1,-30,1,-26,1,-27,1,-19,1
358,-23,1,-31,1,-8,1,27,1,-8,1,-20,1,-18,1,-20,1,-31,1,-27,1,-27,1,-20,1
359,-23,1,-31,1,-8,1,27,1,-8,1,-20,1,-17,1,-19,1,-31,1,-27,1,-27,1,-19,1
360,-21,1,-29,1,-8,1,25,1,-7,1,-19,1,-16,1,-19,1,-31,1,-26,1,-26,1,-19,1
361,-19,1,-26,1,-7,1,22,1,-6,1,-17,1,-16,1,-19,1,-31,1,-27,1,-26,1,-19,1
362,-21,1,-26,1,-5,1,23,1,-8,1,-16,1,-16,1,-19,1,-32,1,-28,1,-27,1,-20,1
363,-20,1,-25,1,-5,1,22,1,-8,1,-15,1,-16,1,-19,1,-32,1,-28,1,-27,1,-20,1
364,-21,1,-25,1,-4,1,23,1,-9,1,-15,1,-16,1,-19,1,-32,1,-28,1,-28,1,-21,1
365,-21,1,-27,1,-6,1,24,1,-8,1,-17,1,-16,1,-19,1,-32,1,-28,1,-29,1,-22,1
366,-19,1,-26,1,-7,1,22,1,-6,1,-17,1,-15,1,-18,1,-32,1,-28,1,-28,1,-21,1
367,-17,1,-24,1,-7,1,20,1,-5,1,-16,1,-15,1,-17,1,-31,1,-27,1,-27,1,-20,1
368,-14,1,-22,1,-8,1,18,1,-3,1,-15,1,-14,1,-16,1,-31,1,-27,1,-25,1,-19,1
369,-14,1,-22,1,-8,1,18,1,-3,1,-15,1,-14,1,-16,1,-31,1,-27,1,-25,1,-19,1
370,-16,1,-23,1,-7,1,19,1,-5,1,-15,1,-14,1,-17,1,-31,1,-27,1,-26,1,-19,1
371,-17,1,-23,1,-6,1,20,1,-6,1,-15,1,-14,1,-17,1,-32,1,-27,1,-26,1,-19,1
372,-19,1,-22,1,-3,1,20,1,-8,1,-13,1,-13,1,-15,1,-31,1,-26,1,-25,1,-17,1
373,-23,1,-25,1,-2,1,24,1,-11,1,-14,1,-13,1,-16,1,-31,1,-27,1,-26,1,-18,1
374,-23,1,-27,1,-4,1,25,1,-10,1,-16,1,-14,1,-16,1,-31,1,-27,1,-28,1,-18,1
375,-21,1,-26,1,-5,1,23,1,-8,1,-16,1,-13,1,-15,1,-31,1,-27,1,-28,1,-18,1
376,-22,1,-27,1,-5,1,24,1,-9,1,-16,1,-14,1,-16,1,-32,1,-28,1,-28,1,-19,1
377,-24,1,-30,1,-6,1,27,1,-9,1,-18,1,-15,1,-17,1,-33,1,-30,1,-29,1,-20,1
378,-23,1,-29,1,-6,1,26,1,-9,1,-18,1,-16,1,-17,1,-33,1,-29,1,-28,1,-21,1
379,-17,1,-24,1,-7,1,20,1,-5,1,-16,1,-15,1,-16,1,-32,1,-28,1,-26,1,-20,1
380,-13,1,-21,1,-8,1,17,1,-3,1,-15,1,-15,1,-16,1,-32,1,-28,1,-25,1,-20,1
381,-15,1,-22,1,-7,1,18,1,-4,1,-15,1,-17,1,-17,1,-33,1,-28,1,-25,1,-20,1
382,-18,1,-23,1,-5,1,20,1,-7,1,-14,1,-18,1,-18,1,-32,1,-28,1,-25,1,-19,1
383,-17,1,-22,1,-5,1,19,1,-6,1,-14,1,-17,1,-17,1,-31,1,-27,1,-24,1,-18,1
384,-17,1,-21,1,-4,1,19,1,-7,1,-13,1,-16,1,-16,1,-30,1,-26,1,-23,1,-16,1
385,-16,1,-20,1,-4,1,18,1,-6,1,-12,1,-15,1,-15,1,-29,1,-24,1,-22,1,-15,1
386,-16,1,-19,1,-3,1,17,1,-7,1,-11,1,-15,1,-15,1,-28,1,-23,1,-22,1,-15,1
387,-16,1,-20,1,-4,1,18,1,-6,1,-12,1,-15,1,-15,1,-29,1,-23,1,-22,1,-15,1
388,-17,1,-21,1,-4,1,19,1,-7,1,-13,1,-16,1,-16,1,-29,1,-24,1,-23,1,-16,1
389,-17,1,-20,1,-3,1,18,1,-7,1,-12,1,-15,1,-15,1,-28,1,-24,1,-22,1,-16,1
390,-17,1,-19,1,-2,1,18,1,-8,1,-11,1,-14,1,-14,1,-28,1,-22,1,-21,1,-15,1
391,-17,1,-16,1,1,1,16,1,-9,1,-8,1,-14,1,-13,1,-27,1,-21,1,-20,1,-14,1
392,-17,1,-16,1,1,1,16,1,-9,1,-8,1,-14,1,-13,1,-27,1,-21,1,-20,1,-14,1
393,-17,1,-17,1,0,1,17,1,-9,1,-9,1,-15,1,-15,1,-28,1,-22,1,-21,1,-14,1
394,-19,1,-18,1,1,1,18,1,-10,1,-9,1,-15,1,-15,1,-28,1,-22,1,-21,1,-14,1
395,-17,1,-16,1,1,1,16,1,-9,1,-8,1,-15,1,-15,1,-27,1,-21,1,-20,1,-13,1
396,-14,1,-15,1,-1,1,14,1,-7,1,-8,1,-15,1,-15,1,-27,1,-21,1,-19,1,-13,1
397,-14,1,-16,1,-2,1,15,1,-6,1,-9,1,-15,1,-16,1,-27,1,-21,1,-19,1,-13,1
398,-17,1,-20,1,-3,1,18,1,-7,1,-12,1,-16,1,-16,1,-27,1,-21,1,-19,1,-14,1
399,-17,1,-21,1,-4,1,19,1,-7,1,-13,1,-16,1,-16,1,-27,1,-20,1,-18,1,-14,1
400,-14,1,-20,1,-6,1,17,1,-4,1,-13,1,-15,1,-15,1,-27,1,-19,1,-17,1,-12,1
401,-14,1,-19,1,-5,1,16,1,-5,1,-12,1,-15,1,-15,1,-27,1,-19,1,-17,1,-12,1
402,-12,1,-18,1,-6,1,15,1,-3,1,-12,1,-14,1,-15,1,-27,1,-19,1,-17,1,-11,1
403,-12,1,-17,1,-5,1,14,1,-4,1,-11,1,-14,1,-16,1,-27,1,-19,1,-17,1,-11,1
404,-13,1,-18,1,-5,1,15,1,-4,1,-12,1,-15,1,-16,1,-27,1,-19,1,-18,1,-12,1
405,-15,1,-17,1,-2,1,16,1,-7,1,-10,1,-15,1,-15,1,-25,1,-17,1,-18,1,-12,1
406,-15,1,-17,1,-2,1,16,1,-7,1,-10,1,-16,1,-15,1,-25,1,-16,1,-18,1,-12,1
407,-14,1,-16,1,-2,1,15,1,-6,1,-9,1,-16,1,-14,1,-24,1,-15,1,-17,1,-11,1
408,-15,1,-18,1,-3,1,16,1,-6,1,-11,1,-17,1,-15,1,-25,1,-15,1,-17,1,-12,1
409,-17,1,-21,1,-4,1,19,1,-7,1,-13,1,-19,1,-17,1,-26,1,-16,1,-18,1,-14,1
410,-19,1,-22,1,-3,1,20,1,-8,1,-13,1,-20,1,-17,1,-26,1,-16,1,-18,1,-13,1
411,-19,1,-22,1,-3,1,20,1,-8,1,-13,1,-20,1,-17,1,-26,1,-16,1,-17,1,-13,1
412,-18,1,-21,1,-3,1,19,1,-8,1,-12,1,-20,1,-19,1,-27,1,-15,1,-16,1,-12,1
413,-18,1,-21,1,-3,1,19,1,-8,1,-12,1,-20,1,-19,1,-26,1,-15,1,-15,1,-11,1
414,-19,1,-19,1,0,1,19,1,-10,1,-10,1,-19,1,-19,1,-25,1,-14,1,-14,1,-10,1
415,-18,1,-17,1,1,1,17,1,-10,1,-8,1,-18,1,-19,1,-24,1,-14,1,-14,1,-10,1
416,-19,1,-18,1,1,1,18,1,-10,1,-9,1,-19,1,-19,1,-24,1,-15,1,-14,1,-11,1
417,-18,1,-18,1,0,1,18,1,-9,1,-9,1,-19,1,-19,1,-24,1,-15,1,-14,1,-11,1
418,-14,1,-14,1,0,1,14,1,-7,1,-7,1,-18,1,-18,1,-23,1,-13,1,-15,1,-10,1
419,-7,1,-9,1,-2,1,8,1,-3,1,-6,1,-15,1,-16,1,-22,1,-11,1,-13,1,-8,1
420,-6,1,-8,1,-2,1,7,1,-2,1,-5,1,-15,1,-16,1,-23,1,-11,1,-14,1,-8,1
421,-8,1,-11,1,-3,1,9,1,-3,1,-7,1,-16,1,-17,1,-24,1,-11,1,-14,1,-8,1
422,-12,1,-15,1,-3,1,13,1,-5,1,-9,1,-16,1,-18,1,-25,1,-11,1,-15,1,-8,1
423,-15,1,-18,1,-3,1,16,1,-6,1,-11,1,-17,1,-19,1,-26,1,-11,1,-15,1,-9,1
424,-16,1,-19,1,-3,1,17,1,-7,1,-11,1,-17,1,-19,1,-26,1,-12,1,-15,1,-9,1
425,-17,1,-20,1,-3,1,18,1,-7,1,-12,1,-19,1,-20,1,-27,1,-12,1,-14,1,-10,1
426,-17,1,-20,1,-3,1,18,1,-7,1,-12,1,-19,1,-20,1,-27,1,-12,1,-14,1,-10,1
427,-17,1,-19,1,-2,1,18,1,-8,1,-11,1,-19,1,-20,1,-27,1,-13,1,-14,1,-11,1
428,-14,1,-18,1,-4,1,16,1,-5,1,-11,1,-20,1,-21,1,-27,1,-14,1,-15,1,-12,1
429,-17,1,-21,1,-4,1,19,1,-7,1,-13,1,-21,1,-21,1,-28,1,-15,1,-15,1,-14,1
430,-20,1,-24,1,-4,1,22,1,-8,1,-14,1,-22,1,-22,1,-29,1,-16,1,-16,1,-15,1
431,-20,1,-24,1,-4,1,22,1,-8,1,-14,1,-21,1,-21,1,-29,1,-15,1,-16,1,-15,1
432,-16,1,-20,1,-4,1,18,1,-6,1,-12,1,-19,1,-20,1,-27,1,-13,1,-14,1,-14,1
433,-14,1,-17,1,-3,1,15,1,-6,1,-10,1,-18,1,-20,1,-26,1,-12,1,-14,1,-13,1
434,-14,1,-17,1,-3,1,15,1,-6,1,-10,1,-18,1,-21,1,-26,1,-12,1,-15,1,-13,1
435,-14,1,-18,1,-4,1,16,1,-5,1,-11,1,-20,1,-22,1,-26,1,-13,1,-17,1,-14,1
436,-12,1,-16,1,-4,1,14,1,-4,1,-10,1,-18,1,-22,1,-26,1,-14,1,-16,1,-13,1
437,-10,1,-14,1,-4,1,12,1,-3,1,-9,1,-17,1,-21,1,-26,1,-14,1,-15,1,-12,1
438,-10,1,-13,1,-3,1,11,1,-4,1,-8,1,-17,1,-21,1,-26,1,-14,1,-14,1,-12,1
439,-13,1,-15,1,-2,1,14,1,-6,1,-9,1,-17,1,-22,1,-26,1,-14,1,-14,1,-12,1
440,-14,1,-17,1,-3,1,15,1,-6,1,-10,1,-19,1,-22,1,-28,1,-15,1,-15,1,-13,1
441,-16,1,-19,1,-3,1,17,1,-7,1,-11,1,-20,1,-23,1,-28,1,-15,1,-16,1,-13,1
442,-18,1,-22,1,-4,1,20,1,-7,1,-13,1,-21,1,-23,1,-28,1,-15,1,-16,1,-14,1
443,-22,1,-27,1,-5,1,24,1,-9,1,-16,1,-23,1,-24,1,-30,1,-15,1,-18,1,-15,1
444,-25,1,-29,1,-4,1,27,1,-11,1,-17,1,-23,1,-25,1,-31,1,-16,1,-19,1,-16,1
445,-23,1,-28,1,-5,1,25,1,-9,1,-17,1,-23,1,-25,1,-31,1,-16,1,-20,1,-17,1
446,-20,1,-24,1,-4,1,22,1,-8,1,-14,1,-21,1,-24,1,-30,1,-15,1,-19,1,-16,1
447,-15,1,-19,1,-4,1,17,1,-6,1,-12,1,-20,1,-23,1,-29,1,-15,1,-17,1,-15,1
448,-15,1,-16,1,-1,1,15,1,-7,1,-9,1,-19,1,-23,1,-29,1,-16,1,-17,1,-15,1
449,-15,1,-16,1,-1,1,15,1,-7,1,-9,1,-20,1,-24,1,-29,1,-16,1,-18,1,-17,1
450,-17,1,-18,1,-1,1,17,1,-8,1,-10,1,-21,1,-25,1,-30,1,-18,1,-18,1,-18,1
451,-15,1,-17,1,-2,1,16,1,-7,1,-10,1,-20,1,-24,1,-29,1,-17,1,-16,1,-17,1
452,-13,1,-17,1,-4,1,15,1,-5,1,-11,1,-20,1,-24,1,-28,1,-16,1,-17,1,-16,1
453,-11,1,-16,1,-5,1,13,1,-3,1,-11,1,-20,1,-24,1,-28,1,-15,1,-15,1,-15,1
454,-11,1,-16,1,-5,1,13,1,-3,1,-11,1,-20,1,-24,1,-28,1,-14,1,-15,1,-15,1
455,-13,1,-20,1,-7,1,16,1,-3,1,-14,1,-21,1,-25,1,-29,1,-15,1,-16,1,-16,1
456,-16,1,-22,1,-6,1,19,1,-5,1,-14,1,-21,1,-26,1,-30,1,-16,1,-18,1,-18,1
457,-18,1,-23,1,-5,1,20,1,-7,1,-14,1,-21,1,-26,1,-31,1,-17,1,-19,1,-19,1
458,-19,1,-24,1,-5,1,21,1,-7,1,-15,1,-21,1,-27,1,-32,1,-18,1,-20,1,-20,1
459,-18,1,-23,1,-5,1,20,1,-7,1,-14,1,-20,1,-26,1,-31,1,-18,1,-20,1,-19,1
460,-17,1,-21,1,-4,1,19,1,-7,1,-13,1,-19,1,-26,1,-31,1,-17,1,-19,1,-19,1
461,-18,1,-22,1,-4,1,20,1,-7,1,-13,1,-19,1,-26,1,-31,1,-17,1,-19,1,-19,1
462,-21,1,-25,1,-4,1,23,1,-9,1,-15,1,-20,1,-26,1,-31,1,-18,1,-19,1,-20,1
463,-22,1,-27,1,-5,1,24,1,-9,1,-16,1,-22,1,-27,1,-32,1,-19,1,-19,1,-20,1
464,-22,1,-27,1,-5,1,24,1,-9,1,-16,1,-23,1,-27,1,-32,1,-18,1,-19,1,-20,1
465,-23,1,-27,1,-4,1,25,1,-10,1,-16,1,-24,1,-28,1,-33,1,-19,1,-20,1,-20,1
466,-20,1,-26,1,-6,1,23,1,-7,1,-16,1,-23,1,-28,1,-33,1,-18,1,-20,1,-21,1
467,-17,1,-22,1,-5,1,19,1,-6,1,-14,1,-21,1,-27,1,-32,1,-18,1,-20,1,-20,1
468,-14,1,-18,1,-4,1,16,1,-5,1,-11,1,-21,1,-27,1,-31,1,-17,1,-20,1,-20,1
469,-12,1,-18,1,-6,1,15,1,-3,1,-12,1,-20,1,-26,1,-31,1,-17,1,-20,1,-20,1
470,-12,1,-18,1,-6,1,15,1,-3,1,-12,1,-20,1,-27,1,-32,1,-17,1,-21,1,-21,1
471,-13,1,-19,1,-6,1,16,1,-4,1,-13,1,-21,1,-26,1,-33,1,-17,1,-22,1,-21,1
472,-14,1,-18,1,-4,1,16,1,-5,1,-11,1,-20,1,-25,1,-32,1,-16,1,-20,1,-19,1
473,-12,1,-18,1,-6,1,15,1,-3,1,-12,1,-20,1,-24,1,-31,1,-15,1,-19,1,-18,1
474,-12,1,-17,1,-5,1,14,1,-4,1,-11,1,-19,1,-24,1,-31,1,-15,1,-19,1,-18,1
