TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
1641,-11,1,-13,1,-2,1,12,1,-5,1,-8,1,-2,1,-10,1,-13,1,-24,1,-28,1,-27,1
1642,-12,1,-13,1,-1,1,12,1,-6,1,-7,1,-2,1,-10,1,-13,1,-23,1,-28,1,-27,1
1643,-15,1,-12,1,3,1,13,1,-9,1,-5,1,-2,1,-9,1,-12,1,-21,1,-27,1,-27,1
1644,-16,1,-11,1,5,1,13,1,-11,1,-3,1,-1,1,-9,1,-11,1,-21,1,-27,1,-26,1
1645,-15,1,-10,1,5,1,12,1,-10,1,-3,1,-2,1,-10,1,-11,1,-21,1,-27,1,-27,1
1646,-15,1,-10,1,5,1,12,1,-10,1,-3,1,-3,1,-10,1,-11,1,-21,1,-26,1,-27,1
1647,-14,1,-10,1,4,1,12,1,-9,1,-3,1,-3,1,-9,1,-11,1,-21,1,-26,1,-27,1
1648,-12,1,-10,1,2,1,11,1,-7,1,-4,1,-2,1,-8,1,-10,1,-21,1,-25,1,-27,1
1649,-12,1,-10,1,2,1,11,1,-7,1,-4,1,-2,1,-8,1,-10,1,-21,1,-25,1,-27,1
1650,-12,1,-11,1,1,1,11,1,-7,1,-5,1,-2,1,-8,1,-9,1,-21,1,-26,1,-26,1
1651,-14,1,-12,1,2,1,13,1,-8,1,-5,1,-2,1,-8,1,-8,1,-21,1,-26,1,-25,1
1652,-16,1,-13,1,3,1,14,1,-10,1,-5,1,-2,1,-8,1,-8,1,-21,1,-26,1,-25,1
1653,-14,1,-11,1,3,1,12,1,-9,1,-4,1,-2,1,-8,1,-9,1,-21,1,-26,1,-25,1
1654,-14,1,-11,1,3,1,12,1,-9,1,-4,1,-2,1,-8,1,-9,1,-21,1,-27,1,-25,1
1655,-15,1,-11,1,4,1,13,1,-10,1,-4,1,-2,1,-8,1,-11,1,-22,1,-26,1,-25,1
1656,-15,1,-10,1,5,1,12,1,-10,1,-3,1,-1,1,-7,1,-10,1,-21,1,-25,1,-25,1
1657,-16,1,-11,1,5,1,13,1,-11,1,-3,1,-2,1,-7,1,-11,1,-21,1,-24,1,-25,1
1658,-15,1,-12,1,3,1,13,1,-9,1,-5,1,-2,1,-7,1,-11,1,-20,1,-25,1,-25,1
1659,-14,1,-12,1,2,1,13,1,-8,1,-5,1,-2,1,-7,1,-11,1,-19,1,-25,1,-25,1
1660,-14,1,-13,1,1,1,13,1,-8,1,-6,1,-2,1,-7,1,-10,1,-19,1,-25,1,-25,1
1661,-13,1,-13,1,0,1,13,1,-7,1,-7,1,-1,1,-6,1,-10,1,-18,1,-24,1,-25,1
1662,-12,1,-13,1,-1,1,12,1,-6,1,-7,1,-1,1,-6,1,-9,1,-18,1,-24,1,-25,1
1663,-13,1,-13,1,0,1,13,1,-7,1,-7,1,-2,1,-6,1,-9,1,-18,1,-24,1,-25,1
1664,-14,1,-12,1,2,1,13,1,-8,1,-5,1,-2,1,-6,1,-10,1,-18,1,-24,1,-25,1
1665,-14,1,-12,1,2,1,13,1,-8,1,-5,1,-3,1,-7,1,-11,1,-18,1,-25,1,-26,1
1666,-14,1,-11,1,3,1,12,1,-9,1,-4,1,-4,1,-6,1,-10,1,-18,1,-24,1,-26,1
1667,-14,1,-11,1,3,1,12,1,-9,1,-4,1,-4,1,-6,1,-10,1,-17,1,-24,1,-25,1
1668,-16,1,-12,1,4,1,14,1,-10,1,-4,1,-3,1,-5,1,-10,1,-18,1,-24,1,-25,1
1669,-15,1,-11,1,4,1,13,1,-10,1,-4,1,-4,1,-5,1,-9,1,-18,1,-25,1,-24,1
1670,-13,1,-10,1,3,1,11,1,-8,1,-4,1,-3,1,-5,1,-9,1,-17,1,-24,1,-24,1
1671,-12,1,-10,1,2,1,11,1,-7,1,-4,1,-3,1,-5,1,-9,1,-18,1,-24,1,-24,1
1672,-12,1,-10,1,2,1,11,1,-7,1,-4,1,-2,1,-5,1,-9,1,-17,1,-23,1,-24,1
1673,-12,1,-9,1,3,1,10,1,-8,1,-3,1,-2,1,-5,1,-9,1,-17,1,-23,1,-24,1
1674,-12,1,-9,1,3,1,10,1,-8,1,-3,1,-3,1,-6,1,-9,1,-18,1,-23,1,-25,1
1675,-12,1,-7,1,5,1,9,1,-9,1,-1,1,-2,1,-4,1,-8,1,-17,1,-22,1,-23,1
1676,-12,1,-7,1,5,1,9,1,-9,1,-1,1,-1,1,-4,1,-8,1,-17,1,-22,1,-23,1
1677,-12,1,-6,1,6,1,9,1,-9,1,0,1,-2,1,-4,1,-8,1,-17,1,-21,1,-23,1
1678,-12,1,-8,1,4,1,10,1,-8,1,-2,1,-3,1,-5,1,-8,1,-17,1,-22,1,-23,1
1679,-12,1,-9,1,3,1,10,1,-8,1,-3,1,-4,1,-5,1,-7,1,-17,1,-21,1,-22,1
1680,-11,1,-8,1,3,1,9,1,-7,1,-3,1,-4,1,-5,1,-7,1,-17,1,-21,1,-22,1
1681,-11,1,-9,1,2,1,10,1,-7,1,-4,1,-5,1,-5,1,-8,1,-17,1,-22,1,-22,1
1682,-12,1,-10,1,2,1,11,1,-7,1,-4,1,-5,1,-6,1,-9,1,-17,1,-22,1,-23,1
1683,-11,1,-10,1,1,1,10,1,-6,1,-5,1,-6,1,-7,1,-9,1,-18,1,-23,1,-23,1
1684,-10,1,-9,1,1,1,9,1,-6,1,-4,1,-6,1,-7,1,-9,1,-18,1,-23,1,-23,1
1685,-10,1,-9,1,1,1,9,1,-6,1,-4,1,-6,1,-6,1,-9,1,-18,1,-23,1,-23,1
1686,-9,1,-8,1,1,1,8,1,-5,1,-4,1,-7,1,-6,1,-9,1,-19,1,-22,1,-22,1
1687,-9,1,-7,1,2,1,8,1,-6,1,-3,1,-7,1,-5,1,-7,1,-18,1,-22,1,-22,1
1688,-10,1,-6,1,4,1,8,1,-7,1,-1,1,-6,1,-4,1,-5,1,-16,1,-20,1,-21,1
1689,-13,1,-6,1,7,1,9,1,-10,1,0,1,-7,1,-3,1,-4,1,-15,1,-19,1,-21,1
1690,-15,1,-7,1,8,1,11,1,-12,1,0,1,-7,1,-3,1,-4,1,-15,1,-19,1,-21,1
1691,-13,1,-6,1,7,1,9,1,-10,1,0,1,-8,1,-3,1,-4,1,-14,1,-19,1,-21,1
1692,-11,1,-6,1,5,1,8,1,-8,1,-1,1,-8,1,-3,1,-4,1,-14,1,-18,1,-21,1
1693,-10,1,-6,1,4,1,8,1,-7,1,-1,1,-9,1,-3,1,-5,1,-13,1,-19,1,-21,1
1694,-11,1,-7,1,4,1,9,1,-8,1,-2,1,-9,1,-4,1,-5,1,-12,1,-19,1,-20,1
1695,-11,1,-8,1,3,1,9,1,-7,1,-3,1,-10,1,-3,1,-5,1,-12,1,-19,1,-20,1
1696,-10,1,-8,1,2,1,9,1,-6,1,-3,1,-10,1,-3,1,-5,1,-11,1,-20,1,-20,1
1697,-10,1,-7,1,3,1,8,1,-7,1,-2,1,-11,1,-4,1,-5,1,-12,1,-20,1,-19,1
1698,-11,1,-7,1,4,1,9,1,-8,1,-2,1,-11,1,-4,1,-5,1,-12,1,-19,1,-19,1
1699,-11,1,-7,1,4,1,9,1,-8,1,-2,1,-11,1,-5,1,-4,1,-12,1,-19,1,-18,1
1700,-10,1,-6,1,4,1,8,1,-7,1,-1,1,-12,1,-5,1,-4,1,-13,1,-17,1,-18,1
1701,-9,1,-6,1,3,1,7,1,-6,1,-2,1,-12,1,-5,1,-4,1,-13,1,-16,1,-18,1
1702,-9,1,-6,1,3,1,7,1,-6,1,-2,1,-11,1,-5,1,-4,1,-13,1,-15,1,-16,1
1703,-9,1,-5,1,4,1,7,1,-7,1,-1,1,-11,1,-5,1,-4,1,-12,1,-14,1,-16,1
1704,-8,1,-4,1,4,1,6,1,-6,1,0,1,-12,1,-5,1,-4,1,-11,1,-14,1,-15,1
1705,-6,1,-4,1,2,1,5,1,-4,1,-1,1,-13,1,-5,1,-5,1,-11,1,-15,1,-15,1
1706,-5,1,-3,1,2,1,4,1,-4,1,-1,1,-13,1,-5,1,-5,1,-11,1,-15,1,-15,1
1707,-4,1,-2,1,2,1,3,1,-3,1,0,1,-14,1,-5,1,-5,1,-10,1,-15,1,-15,1
1708,-3,1,-1,1,2,1,2,1,-3,1,0,1,-15,1,-4,1,-4,1,-10,1,-15,1,-14,1
1709,-4,1,-1,1,3,1,2,1,-4,1,1,1,-15,1,-5,1,-4,1,-10,1,-14,1,-14,1
1710,-5,1,-1,1,4,1,3,1,-5,1,1,1,-16,1,-6,1,-5,1,-10,1,-14,1,-14,1
1711,-6,1,-3,1,3,1,4,1,-5,1,0,1,-17,1,-7,1,-5,1,-11,1,-15,1,-14,1
1712,-7,1,-3,1,4,1,5,1,-6,1,0,1,-17,1,-7,1,-5,1,-10,1,-14,1,-14,1
1713,-5,1,-1,1,4,1,3,1,-5,1,1,1,-18,1,-7,1,-5,1,-10,1,-14,1,-13,1
1714,-5,1,0,1,5,1,2,1,-5,1,2,1,-18,1,-7,1,-4,1,-9,1,-12,1,-12,1
1715,-7,1,0,1,7,1,3,1,-7,1,3,1,-19,1,-7,1,-4,1,-9,1,-12,1,-12,1
1716,-7,1,0,1,7,1,3,1,-7,1,3,1,-20,1,-7,1,-4,1,-9,1,-12,1,-11,1
1717,-6,1,1,1,7,1,2,1,-6,1,4,1,-20,1,-7,1,-4,1,-8,1,-11,1,-10,1
1718,-6,1,2,1,8,1,2,1,-7,1,5,1,-20,1,-7,1,-5,1,-8,1,-10,1,-9,1
1719,-5,1,1,1,6,1,2,1,-5,1,3,1,-20,1,-8,1,-5,1,-8,1,-11,1,-9,1
1720,-3,1,1,1,4,1,1,1,-3,1,2,1,-21,1,-8,1,-6,1,-8,1,-10,1,-9,1
1721,-3,1,1,1,4,1,1,1,-3,1,2,1,-22,1,-8,1,-6,1,-8,1,-10,1,-9,1
1722,-1,1,1,1,2,1,0,1,-1,1,1,1,-23,1,-8,1,-7,1,-9,1,-9,1,-8,1
1723,0,1,1,1,1,1,0,1,0,1,1,1,-24,1,-10,1,-7,1,-10,1,-9,1,-8,1
1724,1,1,3,1,2,1,-2,1,0,1,3,1,-25,1,-10,1,-7,1,-10,1,-7,1,-7,1
1725,0,1,2,1,2,1,-1,1,-1,1,2,1,-26,1,-11,1,-7,1,-11,1,-7,1,-7,1
1726,-2,1,1,1,3,1,0,1,-2,1,2,1,-27,1,-12,1,-8,1,-11,1,-7,1,-8,1
1727,-1,1,2,1,3,1,0,1,-2,1,2,1,-28,1,-13,1,-9,1,-11,1,-7,1,-7,1
1728,1,1,3,1,2,1,-2,1,0,1,3,1,-28,1,-13,1,-10,1,-11,1,-7,1,-6,1
1729,2,1,3,1,1,1,-2,1,1,1,2,1,-29,1,-14,1,-11,1,-11,1,-7,1,-5,1
1730,4,1,4,1,0,1,-4,1,2,1,2,1,-30,1,-15,1,-11,1,-11,1,-8,1,-5,1
1731,6,1,4,1,-2,1,-5,1,4,1,1,1,-30,1,-16,1,-12,1,-12,1,-9,1,-4,1
1732,7,1,4,1,-3,1,-5,1,5,1,1,1,-30,1,-17,1,-13,1,-13,1,-9,1,-4,1
1733,8,1,4,1,-4,1,-6,1,6,1,0,1,-31,1,-18,1,-14,1,-13,1,-9,1,-4,1
1734,6,1,5,1,-1,1,-5,1,4,1,2,1,-30,1,-19,1,-15,1,-13,1,-8,1,-3,1
1735,3,1,5,1,2,1,-4,1,1,1,4,1,-30,1,-18,1,-14,1,-13,1,-7,1,-2,1
1736,1,1,6,1,5,1,-3,1,-2,1,6,1,-30,1,-18,1,-14,1,-12,1,-6,1,0,1
1737,1,1,6,1,5,1,-3,1,-2,1,6,1,-31,1,-20,1,-15,1,-13,1,-5,1,0,1
1738,1,1,7,1,6,1,-4,1,-2,1,7,1,-31,1,-20,1,-16,1,-14,1,-4,1,1,1
1739,1,1,6,1,5,1,-3,1,-2,1,6,1,-32,1,-21,1,-17,1,-15,1,-4,1,1,1
1740,1,1,6,1,5,1,-3,1,-2,1,6,1,-33,1,-22,1,-18,1,-14,1,-3,1,2,1
1741,1,1,6,1,5,1,-3,1,-2,1,6,1,-32,1,-22,1,-18,1,-14,1,-3,1,2,1
1742,1,1,7,1,6,1,-4,1,-2,1,7,1,-31,1,-21,1,-18,1,-13,1,-2,1,2,1
1743,3,1,7,1,4,1,-5,1,0,1,6,1,-31,1,-21,1,-19,1,-14,1,-3,1,2,1
1744,3,1,8,1,5,1,-5,1,-1,1,7,1,-32,1,-22,1,-19,1,-14,1,-3,1,2,1
1745,2,1,8,1,6,1,-5,1,-2,1,7,1,-32,1,-22,1,-18,1,-14,1,-3,1,3,1
1746,2,1,8,1,6,1,-5,1,-2,1,7,1,-32,1,-21,1,-17,1,-13,1,-2,1,3,1
1747,2,1,9,1,7,1,-5,1,-2,1,8,1,-32,1,-20,1,-16,1,-13,1,-2,1,3,1
1748,-1,1,7,1,8,1,-3,1,-4,1,7,1,-31,1,-19,1,-16,1,-13,1,-2,1,2,1
1749,-3,1,6,1,9,1,-1,1,-6,1,7,1,-31,1,-18,1,-16,1,-13,1,-3,1,1,1
1750,-2,1,7,1,9,1,-2,1,-5,1,8,1,-30,1,-17,1,-16,1,-11,1,-3,1,0,1
1751,-1,1,6,1,7,1,-2,1,-4,1,6,1,-29,1,-16,1,-16,1,-11,1,-3,1,0,1
1752,-3,1,4,1,7,1,0,1,-5,1,5,1,-29,1,-16,1,-16,1,-11,1,-3,1,-1,1
1753,-4,1,3,1,7,1,0,1,-5,1,5,1,-28,1,-15,1,-16,1,-12,1,-4,1,-2,1
1754,-3,1,3,1,6,1,0,1,-4,1,4,1,-26,1,-13,1,-15,1,-12,1,-5,1,-3,1
1755,-3,1,3,1,6,1,0,1,-4,1,4,1,-25,1,-12,1,-14,1,-12,1,-5,1,-4,1
1756,-2,1,3,1,5,1,0,1,-3,1,4,1,-24,1,-10,1,-12,1,-12,1,-6,1,-5,1
1757,-2,1,3,1,5,1,0,1,-3,1,4,1,-23,1,-9,1,-11,1,-12,1,-6,1,-6,1
1758,-3,1,3,1,6,1,0,1,-4,1,4,1,-22,1,-7,1,-9,1,-12,1,-7,1,-7,1
1759,-4,1,5,1,9,1,0,1,-6,1,7,1,-20,1,-6,1,-9,1,-12,1,-7,1,-7,1
1760,-4,1,4,1,8,1,0,1,-6,1,6,1,-19,1,-7,1,-9,1,-12,1,-8,1,-9,1
1761,-3,1,3,1,6,1,0,1,-4,1,4,1,-18,1,-6,1,-9,1,-12,1,-10,1,-10,1
1762,-2,1,2,1,4,1,0,1,-3,1,3,1,-17,1,-5,1,-9,1,-12,1,-12,1,-11,1
1763,-2,1,0,1,2,1,1,1,-2,1,1,1,-16,1,-5,1,-9,1,-12,1,-13,1,-12,1
1764,-4,1,-2,1,2,1,3,1,-3,1,0,1,-15,1,-5,1,-10,1,-13,1,-14,1,-14,1
1765,-4,1,-3,1,1,1,3,1,-3,1,-1,1,-14,1,-4,1,-10,1,-14,1,-15,1,-15,1
1766,-6,1,-3,1,3,1,4,1,-5,1,0,1,-14,1,-3,1,-9,1,-14,1,-15,1,-16,1
1767,-7,1,-3,1,4,1,5,1,-6,1,0,1,-13,1,-3,1,-9,1,-15,1,-15,1,-16,1
1768,-8,1,-3,1,5,1,5,1,-7,1,1,1,-12,1,-2,1,-9,1,-16,1,-17,1,-16,1
1769,-8,1,-3,1,5,1,5,1,-7,1,1,1,-11,1,-1,1,-7,1,-16,1,-17,1,-17,1
1770,-8,1,-3,1,5,1,5,1,-7,1,1,1,-10,1,-2,1,-6,1,-16,1,-18,1,-17,1
1771,-9,1,-5,1,4,1,7,1,-7,1,-1,1,-9,1,-1,1,-6,1,-16,1,-19,1,-17,1
1772,-11,1,-6,1,5,1,8,1,-8,1,-1,1,-9,1,-1,1,-6,1,-16,1,-19,1,-18,1
1773,-10,1,-6,1,4,1,8,1,-7,1,-1,1,-9,1,-2,1,-6,1,-16,1,-20,1,-18,1
1774,-10,1,-5,1,5,1,7,1,-8,1,0,1,-8,1,-2,1,-6,1,-16,1,-20,1,-19,1
1775,-10,1,-5,1,5,1,7,1,-8,1,0,1,-7,1,-1,1,-6,1,-16,1,-20,1,-19,1
1776,-12,1,-5,1,7,1,8,1,-10,1,1,1,-7,1,-1,1,-6,1,-16,1,-21,1,-20,1
1777,-13,1,-5,1,8,1,9,1,-11,1,1,1,-7,1,-1,1,-6,1,-16,1,-21,1,-20,1
1778,-12,1,-5,1,7,1,8,1,-10,1,1,1,-7,1,-1,1,-7,1,-16,1,-21,1,-20,1
1779,-11,1,-5,1,6,1,8,1,-9,1,0,1,-7,1,-1,1,-8,1,-17,1,-22,1,-21,1
1780,-10,1,-6,1,4,1,8,1,-7,1,-1,1,-7,1,-2,1,-8,1,-17,1,-23,1,-22,1
1781,-11,1,-7,1,4,1,9,1,-8,1,-2,1,-7,1,-3,1,-7,1,-17,1,-22,1,-22,1
1782,-11,1,-7,1,4,1,9,1,-8,1,-2,1,-6,1,-2,1,-6,1,-16,1,-22,1,-21,1
1783,-11,1,-7,1,4,1,9,1,-8,1,-2,1,-6,1,-2,1,-6,1,-15,1,-22,1,-21,1
1784,-11,1,-7,1,4,1,9,1,-8,1,-2,1,-6,1,-2,1,-6,1,-15,1,-23,1,-21,1
1785,-12,1,-7,1,5,1,9,1,-9,1,-1,1,-5,1,-2,1,-6,1,-16,1,-23,1,-21,1
1786,-12,1,-6,1,6,1,9,1,-9,1,0,1,-5,1,-2,1,-6,1,-16,1,-23,1,-21,1
1787,-10,1,-6,1,4,1,8,1,-7,1,-1,1,-6,1,-2,1,-7,1,-17,1,-23,1,-22,1
1788,-9,1,-6,1,3,1,7,1,-6,1,-2,1,-6,1,-3,1,-7,1,-17,1,-24,1,-22,1
1789,-10,1,-8,1,2,1,9,1,-6,1,-3,1,-7,1,-3,1,-8,1,-18,1,-24,1,-23,1
1790,-11,1,-8,1,3,1,9,1,-7,1,-3,1,-7,1,-4,1,-8,1,-19,1,-24,1,-23,1
1791,-10,1,-8,1,2,1,9,1,-6,1,-3,1,-6,1,-4,1,-9,1,-19,1,-25,1,-24,1
1792,-10,1,-6,1,4,1,8,1,-7,1,-1,1,-6,1,-4,1,-8,1,-19,1,-25,1,-23,1
1793,-9,1,-5,1,4,1,7,1,-7,1,-1,1,-6,1,-4,1,-8,1,-19,1,-25,1,-23,1
1794,-9,1,-5,1,4,1,7,1,-7,1,-1,1,-6,1,-4,1,-9,1,-19,1,-26,1,-24,1
1795,-12,1,-8,1,4,1,10,1,-8,1,-2,1,-7,1,-4,1,-9,1,-20,1,-26,1,-24,1
1796,-14,1,-9,1,5,1,11,1,-10,1,-2,1,-7,1,-4,1,-10,1,-20,1,-27,1,-25,1
1797,-12,1,-8,1,4,1,10,1,-8,1,-2,1,-7,1,-4,1,-10,1,-20,1,-27,1,-25,1
1798,-10,1,-6,1,4,1,8,1,-7,1,-1,1,-6,1,-3,1,-9,1,-19,1,-27,1,-24,1
1799,-10,1,-6,1,4,1,8,1,-7,1,-1,1,-6,1,-3,1,-8,1,-19,1,-26,1,-23,1
1800,-10,1,-6,1,4,1,8,1,-7,1,-1,1,-5,1,-3,1,-8,1,-19,1,-27,1,-24,1
1801,-10,1,-6,1,4,1,8,1,-7,1,-1,1,-5,1,-3,1,-8,1,-21,1,-27,1,-24,1
1802,-11,1,-6,1,5,1,8,1,-8,1,-1,1,-5,1,-1,1,-8,1,-20,1,-27,1,-23,1
1803,-11,1,-6,1,5,1,8,1,-8,1,-1,1,-5,1,-1,1,-8,1,-20,1,-27,1,-23,1
1804,-11,1,-6,1,5,1,8,1,-8,1,-1,1,-4,1,-1,1,-9,1,-21,1,-27,1,-24,1
1805,-11,1,-5,1,6,1,8,1,-9,1,0,1,-4,1,-2,1,-10,1,-20,1,-27,1,-23,1
1806,-11,1,-6,1,5,1,8,1,-8,1,-1,1,-4,1,-2,1,-10,1,-19,1,-27,1,-23,1
1807,-12,1,-6,1,6,1,9,1,-9,1,0,1,-4,1,-2,1,-10,1,-19,1,-27,1,-23,1
1808,-13,1,-7,1,6,1,10,1,-10,1,-1,1,-4,1,-1,1,-9,1,-19,1,-27,1,-23,1
1809,-13,1,-7,1,6,1,10,1,-10,1,-1,1,-4,1,0,1,-9,1,-19,1,-27,1,-22,1
1810,-14,1,-8,1,6,1,11,1,-10,1,-1,1,-4,1,0,1,-9,1,-19,1,-26,1,-22,1
1811,-13,1,-7,1,6,1,10,1,-10,1,-1,1,-4,1,0,1,-9,1,-19,1,-26,1,-21,1
1812,-12,1,-7,1,5,1,9,1,-9,1,-1,1,-5,1,0,1,-9,1,-19,1,-26,1,-21,1
1813,-14,1,-7,1,7,1,10,1,-11,1,0,1,-5,1,0,1,-8,1,-19,1,-26,1,-21,1
1814,-15,1,-6,1,9,1,10,1,-12,1,1,1,-4,1,0,1,-8,1,-19,1,-24,1,-21,1
1815,-14,1,-5,1,9,1,9,1,-12,1,2,1,-4,1,0,1,-8,1,-18,1,-24,1,-21,1
1816,-13,1,-5,1,8,1,9,1,-11,1,1,1,-4,1,1,1,-8,1,-18,1,-24,1,-22,1
1817,-12,1,-5,1,7,1,8,1,-10,1,1,1,-4,1,1,1,-8,1,-19,1,-24,1,-22,1
1818,-12,1,-6,1,6,1,9,1,-9,1,0,1,-4,1,1,1,-7,1,-19,1,-24,1,-22,1
1819,-12,1,-5,1,7,1,8,1,-10,1,1,1,-4,1,2,1,-6,1,-20,1,-24,1,-21,1
1820,-12,1,-5,1,7,1,8,1,-10,1,1,1,-3,1,2,1,-6,1,-20,1,-23,1,-20,1
1821,-13,1,-5,1,8,1,9,1,-11,1,1,1,-3,1,2,1,-6,1,-20,1,-23,1,-20,1
1822,-12,1,-4,1,8,1,8,1,-10,1,2,1,-4,1,2,1,-6,1,-19,1,-23,1,-20,1
1823,-11,1,-3,1,8,1,7,1,-10,1,2,1,-5,1,2,1,-6,1,-18,1,-22,1,-20,1
1824,-10,1,-3,1,7,1,6,1,-9,1,2,1,-6,1,1,1,-7,1,-18,1,-23,1,-20,1
1825,-9,1,-3,1,6,1,6,1,-8,1,1,1,-6,1,1,1,-8,1,-18,1,-23,1,-21,1
1826,-9,1,-2,1,7,1,5,1,-8,1,2,1,-6,1,2,1,-9,1,-18,1,-23,1,-21,1
1827,-10,1,-1,1,9,1,5,1,-10,1,4,1,-6,1,2,1,-8,1,-18,1,-23,1,-21,1
1828,-13,1,-2,1,11,1,7,1,-12,1,4,1,-5,1,3,1,-7,1,-18,1,-23,1,-21,1
1829,-14,1,-1,1,13,1,7,1,-14,1,6,1,-6,1,2,1,-6,1,-18,1,-23,1,-21,1
1830,-14,1,-1,1,13,1,7,1,-14,1,6,1,-6,1,2,1,-6,1,-17,1,-23,1,-21,1
1831,-14,1,-1,1,13,1,7,1,-14,1,6,1,-6,1,2,1,-6,1,-16,1,-23,1,-20,1
1832,-14,1,-1,1,13,1,7,1,-14,1,6,1,-5,1,3,1,-6,1,-15,1,-22,1,-20,1
1833,-14,1,-1,1,13,1,7,1,-14,1,6,1,-4,1,2,1,-6,1,-15,1,-22,1,-20,1
1834,-13,1,-2,1,11,1,7,1,-12,1,4,1,-5,1,2,1,-6,1,-15,1,-22,1,-20,1
1835,-13,1,-2,1,11,1,7,1,-12,1,4,1,-5,1,3,1,-6,1,-14,1,-22,1,-20,1
1836,-13,1,-1,1,12,1,7,1,-13,1,5,1,-5,1,3,1,-5,1,-14,1,-22,1,-20,1
1837,-13,1,0,1,13,1,6,1,-13,1,6,1,-5,1,4,1,-5,1,-14,1,-21,1,-20,1
1838,-11,1,0,1,11,1,5,1,-11,1,5,1,-4,1,4,1,-4,1,-13,1,-21,1,-19,1
1839,-10,1,1,1,11,1,4,1,-10,1,6,1,-4,1,4,1,-5,1,-13,1,-21,1,-19,1
1840,-10,1,1,1,11,1,4,1,-10,1,6,1,-5,1,3,1,-5,1,-14,1,-21,1,-19,1
1841,-10,1,0,1,10,1,5,1,-10,1,5,1,-6,1,1,1,-6,1,-14,1,-21,1,-19,1
1842,-10,1,0,1,10,1,5,1,-10,1,5,1,-6,1,0,1,-6,1,-14,1,-21,1,-19,1
1843,-10,1,0,1,10,1,5,1,-10,1,5,1,-6,1,0,1,-5,1,-13,1,-21,1,-19,1
1844,-10,1,1,1,11,1,4,1,-10,1,6,1,-6,1,1,1,-5,1,-13,1,-20,1,-19,1
1845,-10,1,1,1,11,1,4,1,-10,1,6,1,-5,1,1,1,-4,1,-13,1,-20,1,-19,1
1846,-11,1,1,1,12,1,5,1,-11,1,6,1,-6,1,1,1,-4,1,-13,1,-20,1,-19,1
1847,-10,1,1,1,11,1,4,1,-10,1,6,1,-7,1,0,1,-5,1,-13,1,-21,1,-20,1
1848,-8,1,1,1,9,1,3,1,-8,1,5,1,-7,1,-1,1,-5,1,-14,1,-21,1,-20,1
1849,-7,1,2,1,9,1,2,1,-8,1,5,1,-7,1,-1,1,-5,1,-13,1,-20,1,-19,1
1850,-7,1,3,1,10,1,2,1,-8,1,6,1,-6,1,0,1,-5,1,-12,1,-19,1,-18,1
1851,-9,1,2,1,11,1,3,1,-10,1,6,1,-6,1,1,1,-4,1,-12,1,-19,1,-17,1
1852,-11,1,0,1,11,1,5,1,-11,1,5,1,-7,1,0,1,-5,1,-12,1,-19,1,-18,1
1853,-12,1,-1,1,11,1,6,1,-12,1,5,1,-7,1,-1,1,-5,1,-13,1,-20,1,-18,1
1854,-12,1,0,1,12,1,6,1,-12,1,6,1,-7,1,-1,1,-6,1,-13,1,-20,1,-19,1
1855,-12,1,0,1,12,1,6,1,-12,1,6,1,-6,1,-2,1,-6,1,-14,1,-20,1,-19,1
1856,-12,1,0,1,12,1,6,1,-12,1,6,1,-6,1,-3,1,-6,1,-14,1,-21,1,-18,1
1857,-11,1,0,1,11,1,5,1,-11,1,5,1,-7,1,-3,1,-7,1,-14,1,-21,1,-18,1
1858,-11,1,-2,1,9,1,6,1,-10,1,3,1,-8,1,-4,1,-7,1,-16,1,-22,1,-18,1
1859,-11,1,-3,1,8,1,7,1,-10,1,2,1,-8,1,-4,1,-7,1,-16,1,-21,1,-17,1
1860,-10,1,-2,1,8,1,6,1,-9,1,3,1,-8,1,-5,1,-7,1,-15,1,-20,1,-17,1
1861,-9,1,-1,1,8,1,5,1,-9,1,3,1,-8,1,-6,1,-7,1,-15,1,-20,1,-18,1
1862,-8,1,-1,1,7,1,4,1,-8,1,3,1,-9,1,-7,1,-7,1,-16,1,-20,1,-18,1
1863,-8,1,0,1,8,1,4,1,-8,1,4,1,-8,1,-8,1,-7,1,-16,1,-20,1,-18,1
1864,-9,1,0,1,9,1,4,1,-9,1,4,1,-7,1,-7,1,-6,1,-15,1,-19,1,-18,1
1865,-10,1,0,1,10,1,5,1,-10,1,5,1,-6,1,-7,1,-5,1,-14,1,-19,1,-17,1
1866,-10,1,0,1,10,1,5,1,-10,1,5,1,-6,1,-7,1,-5,1,-14,1,-19,1,-17,1
1867,-9,1,0,1,9,1,4,1,-9,1,4,1,-6,1,-7,1,-5,1,-14,1,-20,1,-18,1
1868,-10,1,-1,1,9,1,5,1,-10,1,4,1,-6,1,-8,1,-6,1,-14,1,-20,1,-18,1
1869,-11,1,-2,1,9,1,6,1,-10,1,3,1,-6,1,-9,1,-5,1,-14,1,-19,1,-18,1
1870,-12,1,-2,1,10,1,7,1,-11,1,4,1,-7,1,-10,1,-6,1,-14,1,-19,1,-18,1
1871,-10,1,-2,1,8,1,6,1,-9,1,3,1,-8,1,-10,1,-6,1,-15,1,-19,1,-19,1
1872,-9,1,-3,1,6,1,6,1,-8,1,1,1,-8,1,-11,1,-6,1,-15,1,-19,1,-20,1
