TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
1684,-8,1,13,1,21,1,-2,1,-14,1,17,1,0,1,6,1,9,1,0,1,4,1,-5,1
1685,-5,1,15,1,20,1,-5,1,-12,1,17,1,2,1,5,1,11,1,0,1,6,1,-3,1
1686,0,1,13,1,13,1,-6,1,-6,1,13,1,4,1,9,1,14,1,4,1,8,1,0,1
1687,8,1,9,1,1,1,-8,1,4,1,5,1,5,1,14,1,17,1,6,1,10,1,3,1
1688,12,1,6,1,-6,1,-9,1,9,1,0,1,4,1,18,1,19,1,8,1,9,1,5,1
1689,17,1,3,1,-14,1,-10,1,16,1,-5,1,3,1,20,1,20,1,11,1,11,1,8,1
1690,15,1,1,1,-14,1,-8,1,15,1,-6,1,0,1,16,1,15,1,8,1,7,1,5,1
1691,11,1,5,1,-6,1,-8,1,9,1,0,1,-3,1,10,1,11,1,3,1,4,1,0,1
1692,2,1,6,1,4,1,-4,1,-1,1,5,1,-7,1,3,1,7,1,-2,1,1,1,-4,1
1693,0,1,8,1,8,1,-4,1,-4,1,8,1,-9,1,0,1,5,1,-4,1,1,1,-5,1
1694,-2,1,12,1,14,1,-5,1,-8,1,13,1,-10,1,-1,1,4,1,-5,1,1,1,-6,1
1695,1,1,13,1,12,1,-7,1,-5,1,13,1,-9,1,0,1,6,1,-2,1,3,1,-6,1
1696,7,1,9,1,2,1,-8,1,3,1,6,1,-7,1,4,1,11,1,1,1,6,1,-2,1
1697,14,1,7,1,-7,1,-10,1,11,1,0,1,-3,1,12,1,17,1,7,1,9,1,2,1
1698,19,1,4,1,-15,1,-11,1,17,1,-5,1,-2,1,18,1,19,1,10,1,11,1,5,1
1699,22,1,0,1,-22,1,-11,1,22,1,-11,1,-1,1,21,1,21,1,11,1,10,1,7,1
1700,19,1,-4,1,-23,1,-7,1,21,1,-13,1,-4,1,19,1,18,1,8,1,8,1,4,1
1701,13,1,-3,1,-16,1,-5,1,14,1,-9,1,-8,1,12,1,11,1,2,1,3,1,-1,1
1702,2,1,-3,1,-5,1,0,1,3,1,-4,1,-13,1,4,1,4,1,-4,1,0,1,-7,1
1703,-3,1,-1,1,2,1,2,1,-3,1,0,1,-15,1,-3,1,0,1,-7,1,-2,1,-10,1
1704,-5,1,2,1,7,1,1,1,-6,1,4,1,-15,1,-8,1,-3,1,-9,1,-3,1,-12,1
1705,-5,1,2,1,7,1,1,1,-6,1,4,1,-12,1,-8,1,-2,1,-9,1,-2,1,-11,1
1706,-3,1,-3,1,0,1,3,1,-2,1,-2,1,-10,1,-5,1,0,1,-7,1,0,1,-8,1
1707,5,1,-5,1,-10,1,0,1,7,1,-7,1,-5,1,3,1,7,1,-1,1,1,1,-4,1
1708,8,1,-7,1,-15,1,0,1,11,1,-11,1,-2,1,9,1,10,1,1,1,2,1,0,1
1709,10,1,-11,1,-21,1,0,1,15,1,-16,1,1,1,15,1,13,1,4,1,3,1,1,1
1710,7,1,-13,1,-20,1,3,1,13,1,-16,1,0,1,14,1,12,1,3,1,1,1,0,1
1711,0,1,-12,1,-12,1,6,1,6,1,-12,1,-2,1,8,1,7,1,-2,1,-2,1,-5,1
1712,-10,1,-11,1,-1,1,10,1,-5,1,-6,1,-7,1,0,1,0,1,-7,1,-6,1,-10,1
1713,-16,1,-10,1,6,1,13,1,-11,1,-2,1,-9,1,-7,1,-4,1,-11,1,-7,1,-14,1
1714,-18,1,-7,1,11,1,12,1,-15,1,2,1,-11,1,-12,1,-8,1,-14,1,-9,1,-17,1
1715,-17,1,-5,1,12,1,11,1,-15,1,3,1,-11,1,-12,1,-7,1,-14,1,-8,1,-16,1
1716,-11,1,-8,1,3,1,9,1,-7,1,-3,1,-7,1,-7,1,-2,1,-10,1,-4,1,-12,1
1717,-2,1,-9,1,-7,1,5,1,2,1,-8,1,-2,1,0,1,3,1,-4,1,-1,1,-7,1
1718,1,1,-13,1,-14,1,6,1,7,1,-13,1,-2,1,4,1,5,1,-2,1,-1,1,-5,1
1719,4,1,-17,1,-21,1,6,1,12,1,-19,1,1,1,10,1,8,1,0,1,0,1,-2,1
1720,3,1,-18,1,-21,1,7,1,12,1,-19,1,-1,1,10,1,8,1,0,1,-1,1,-4,1
1721,-3,1,-16,1,-13,1,9,1,5,1,-15,1,-4,1,5,1,3,1,-6,1,-4,1,-8,1
1722,-12,1,-15,1,-3,1,13,1,-5,1,-9,1,-9,1,-2,1,-2,1,-11,1,-8,1,-13,1
1723,-17,1,-13,1,4,1,15,1,-11,1,-5,1,-10,1,-8,1,-5,1,-14,1,-9,1,-16,1
1724,-20,1,-10,1,10,1,15,1,-15,1,0,1,-13,1,-13,1,-9,1,-17,1,-11,1,-18,1
1725,-16,1,-7,1,9,1,11,1,-13,1,1,1,-11,1,-12,1,-7,1,-15,1,-8,1,-17,1
1726,-10,1,-9,1,1,1,9,1,-6,1,-4,1,-7,1,-7,1,-2,1,-11,1,-6,1,-13,1
1727,-3,1,-12,1,-9,1,7,1,3,1,-11,1,-4,1,0,1,2,1,-7,1,-3,1,-9,1
1728,0,1,-13,1,-13,1,6,1,6,1,-13,1,-2,1,5,1,4,1,-3,1,-2,1,-7,1
1729,3,1,-17,1,-20,1,7,1,11,1,-18,1,0,1,10,1,7,1,-1,1,-1,1,-4,1
1730,0,1,-20,1,-20,1,10,1,10,1,-20,1,-2,1,9,1,6,1,-3,1,-2,1,-5,1
1731,-5,1,-16,1,-11,1,10,1,3,1,-14,1,-4,1,5,1,3,1,-6,1,-4,1,-9,1
1732,-14,1,-15,1,-1,1,14,1,-7,1,-8,1,-8,1,-3,1,-3,1,-11,1,-8,1,-15,1
1733,-20,1,-13,1,7,1,16,1,-14,1,-3,1,-11,1,-9,1,-7,1,-14,1,-10,1,-18,1
1734,-22,1,-10,1,12,1,16,1,-17,1,1,1,-12,1,-13,1,-9,1,-16,1,-11,1,-20,1
1735,-20,1,-8,1,12,1,14,1,-16,1,2,1,-11,1,-13,1,-7,1,-16,1,-9,1,-18,1
1736,-13,1,-10,1,3,1,11,1,-8,1,-4,1,-7,1,-8,1,-2,1,-11,1,-6,1,-14,1
1737,-4,1,-12,1,-8,1,8,1,2,1,-10,1,-2,1,0,1,3,1,-6,1,-3,1,-9,1
1738,0,1,-14,1,-14,1,7,1,7,1,-14,1,0,1,4,1,5,1,-3,1,-2,1,-8,1
1739,3,1,-17,1,-20,1,7,1,11,1,-18,1,2,1,9,1,9,1,0,1,-1,1,-6,1
1740,2,1,-19,1,-21,1,8,1,11,1,-20,1,0,1,10,1,6,1,-2,1,-3,1,-7,1
1741,-4,1,-16,1,-12,1,10,1,4,1,-14,1,-4,1,4,1,2,1,-6,1,-6,1,-12,1
1742,-11,1,-13,1,-2,1,12,1,-5,1,-8,1,-8,1,-3,1,-2,1,-11,1,-9,1,-16,1
1743,-16,1,-11,1,5,1,13,1,-11,1,-3,1,-9,1,-8,1,-5,1,-14,1,-10,1,-17,1
1744,-21,1,-10,1,11,1,15,1,-16,1,0,1,-11,1,-14,1,-8,1,-16,1,-11,1,-20,1
1745,-19,1,-8,1,11,1,13,1,-15,1,1,1,-9,1,-13,1,-7,1,-15,1,-9,1,-18,1
1746,-14,1,-10,1,4,1,12,1,-9,1,-3,1,-6,1,-7,1,-3,1,-11,1,-6,1,-14,1
1747,-5,1,-11,1,-6,1,8,1,0,1,-9,1,-1,1,0,1,2,1,-6,1,-1,1,-10,1
1748,-1,1,-14,1,-13,1,7,1,6,1,-14,1,0,1,4,1,4,1,-4,1,-2,1,-7,1
1749,0,1,-15,1,-15,1,7,1,7,1,-15,1,3,1,8,1,9,1,-1,1,0,1,-4,1
1750,0,1,-12,1,-12,1,6,1,6,1,-12,1,3,1,11,1,11,1,1,1,2,1,-3,1
1751,-3,1,-6,1,-3,1,4,1,0,1,-5,1,1,1,12,1,12,1,3,1,3,1,-3,1
1752,-9,1,-1,1,8,1,5,1,-9,1,3,1,-2,1,15,1,14,1,4,1,5,1,-4,1
1753,-6,1,5,1,11,1,0,1,-8,1,8,1,-7,1,25,1,21,1,10,1,12,1,-1,1
1754,0,1,11,1,11,1,-5,1,-5,1,11,1,-7,1,47,1,37,1,22,1,21,1,2,1
1755,13,1,18,1,5,1,-15,1,4,1,12,1,-1,1,89,1,66,1,44,1,38,1,12,1
1756,32,1,22,1,-10,1,-27,1,21,1,6,1,7,1,137,1,104,1,75,1,61,1,28,1
1757,56,1,28,1,-28,1,-42,1,42,1,0,1,12,1,176,1,139,1,106,1,85,1,46,1
1758,84,1,36,1,-48,1,-60,1,66,1,-6,1,10,1,205,1,173,1,139,1,116,1,71,1
1759,114,1,45,1,-69,1,-79,1,92,1,-12,1,8,1,238,1,207,1,176,1,151,1,98,1
1760,147,1,55,1,-92,1,-101,1,120,1,-18,1,-3,1,259,1,234,1,210,1,187,1,125,1
1761,184,1,72,1,-112,1,-128,1,148,1,-20,1,-28,1,263,1,251,1,239,1,224,1,153,1
1762,222,1,95,1,-127,1,-158,1,175,1,-16,1,-63,1,235,1,249,1,261,1,262,1,187,1
1763,256,1,118,1,-138,1,-187,1,197,1,-10,1,-94,1,166,1,223,1,269,1,292,1,217,1
1764,284,1,139,1,-145,1,-211,1,215,1,-3,1,-122,1,102,1,191,1,269,1,313,1,243,1
1765,304,1,156,1,-148,1,-230,1,226,1,4,1,-131,1,55,1,167,1,265,1,325,1,261,1
1766,316,1,168,1,-148,1,-242,1,232,1,10,1,-137,1,17,1,142,1,255,1,324,1,271,1
1767,329,1,172,1,-157,1,-250,1,243,1,8,1,-149,1,-14,1,117,1,244,1,319,1,274,1
1768,332,1,161,1,-171,1,-246,1,252,1,-5,1,-168,1,-51,1,79,1,214,1,291,1,256,1
1769,315,1,133,1,-182,1,-224,1,249,1,-24,1,-180,1,-97,1,24,1,155,1,230,1,210,1
1770,278,1,94,1,-184,1,-186,1,231,1,-45,1,-187,1,-149,1,-43,1,80,1,152,1,151,1
1771,201,1,60,1,-141,1,-130,1,171,1,-40,1,-172,1,-212,1,-111,1,-5,1,64,1,82,1
1772,87,1,15,1,-72,1,-51,1,80,1,-28,1,-133,1,-271,1,-177,1,-98,1,-35,1,2,1
1773,-1,1,-17,1,-16,1,9,1,7,1,-17,1,-103,1,-324,1,-241,1,-177,1,-112,1,-53,1
1774,-50,1,-32,1,18,1,41,1,-34,1,-7,1,-94,1,-353,1,-277,1,-221,1,-152,1,-81,1
1775,-74,1,-46,1,28,1,60,1,-51,1,-9,1,-81,1,-337,1,-274,1,-227,1,-165,1,-100,1
1776,-79,1,-61,1,18,1,70,1,-49,1,-22,1,-64,1,-301,1,-254,1,-218,1,-165,1,-108,1
1777,-70,1,-69,1,1,1,69,1,-36,1,-34,1,-54,1,-263,1,-229,1,-199,1,-156,1,-105,1
1778,-58,1,-63,1,-5,1,60,1,-27,1,-34,1,-48,1,-221,1,-195,1,-172,1,-135,1,-91,1
1779,-44,1,-51,1,-7,1,47,1,-19,1,-29,1,-41,1,-177,1,-155,1,-139,1,-110,1,-74,1
1780,-38,1,-41,1,-3,1,39,1,-18,1,-22,1,-33,1,-139,1,-122,1,-111,1,-90,1,-61,1
1781,-38,1,-31,1,7,1,34,1,-23,1,-12,1,-33,1,-118,1,-104,1,-96,1,-78,1,-54,1
1782,-41,1,-28,1,13,1,34,1,-27,1,-8,1,-33,1,-104,1,-90,1,-85,1,-68,1,-51,1
1783,-37,1,-22,1,15,1,29,1,-26,1,-4,1,-27,1,-82,1,-69,1,-67,1,-52,1,-43,1
1784,-34,1,-14,1,20,1,24,1,-27,1,3,1,-22,1,-64,1,-51,1,-52,1,-38,1,-36,1
1785,-30,1,-9,1,21,1,19,1,-26,1,6,1,-17,1,-52,1,-39,1,-42,1,-31,1,-31,1
1786,-21,1,-10,1,11,1,15,1,-16,1,0,1,-12,1,-39,1,-28,1,-33,1,-23,1,-24,1
1787,-9,1,-11,1,-2,1,10,1,-4,1,-7,1,-7,1,-25,1,-17,1,-23,1,-17,1,-18,1
1788,-2,1,-12,1,-10,1,7,1,4,1,-11,1,-4,1,-14,1,-10,1,-18,1,-15,1,-15,1
1789,1,1,-16,1,-17,1,7,1,9,1,-16,1,-1,1,-5,1,-5,1,-14,1,-13,1,-12,1
1790,-3,1,-19,1,-16,1,11,1,6,1,-18,1,-1,1,-3,1,-4,1,-14,1,-14,1,-14,1
1791,-9,1,-16,1,-7,1,12,1,-1,1,-12,1,-3,1,-6,1,-7,1,-17,1,-17,1,-18,1
1792,-18,1,-14,1,4,1,16,1,-11,1,-5,1,-5,1,-13,1,-11,1,-21,1,-18,1,-22,1
1793,-23,1,-11,1,12,1,17,1,-18,1,0,1,-7,1,-15,1,-12,1,-22,1,-17,1,-23,1
1794,-25,1,-6,1,19,1,15,1,-22,1,6,1,-9,1,-18,1,-14,1,-23,1,-19,1,-25,1
1795,-22,1,-3,1,19,1,12,1,-21,1,8,1,-7,1,-16,1,-12,1,-20,1,-16,1,-24,1
1796,-18,1,-8,1,10,1,13,1,-14,1,1,1,-4,1,-9,1,-7,1,-16,1,-13,1,-21,1
1797,-9,1,-9,1,0,1,9,1,-5,1,-5,1,0,1,-1,1,0,1,-11,1,-9,1,-15,1
1798,-3,1,-10,1,-7,1,6,1,2,1,-9,1,2,1,5,1,3,1,-7,1,-7,1,-11,1
1799,0,1,-12,1,-12,1,6,1,6,1,-12,1,5,1,11,1,7,1,-5,1,-6,1,-9,1
1800,-1,1,-16,1,-15,1,8,1,7,1,-16,1,4,1,12,1,7,1,-5,1,-6,1,-10,1
1801,-10,1,-16,1,-6,1,13,1,-2,1,-11,1,0,1,6,1,2,1,-10,1,-10,1,-15,1
1802,-17,1,-14,1,3,1,15,1,-10,1,-6,1,-3,1,0,1,-2,1,-14,1,-12,1,-20,1
1803,-22,1,-12,1,10,1,17,1,-16,1,-1,1,-6,1,-4,1,-5,1,-16,1,-13,1,-21,1
1804,-25,1,-8,1,17,1,16,1,-21,1,4,1,-8,1,-8,1,-7,1,-18,1,-14,1,-23,1
1805,-22,1,-5,1,17,1,13,1,-20,1,6,1,-6,1,-8,1,-5,1,-16,1,-11,1,-21,1
1806,-15,1,-7,1,8,1,11,1,-12,1,0,1,-2,1,-2,1,-1,1,-12,1,-9,1,-17,1
1807,-6,1,-9,1,-3,1,7,1,-2,1,-6,1,1,1,5,1,5,1,-6,1,-6,1,-12,1
1808,-1,1,-11,1,-10,1,6,1,4,1,-11,1,4,1,10,1,8,1,-3,1,-5,1,-9,1
1809,2,1,-15,1,-17,1,6,1,9,1,-16,1,6,1,16,1,10,1,-1,1,-4,1,-7,1
1810,1,1,-16,1,-17,1,7,1,9,1,-16,1,4,1,16,1,9,1,-3,1,-5,1,-9,1
1811,-4,1,-13,1,-9,1,8,1,2,1,-11,1,1,1,11,1,6,1,-6,1,-8,1,-12,1
1812,-13,1,-12,1,1,1,12,1,-7,1,-6,1,-3,1,4,1,0,1,-11,1,-10,1,-16,1
1813,-19,1,-10,1,9,1,14,1,-14,1,-1,1,-6,1,-2,1,-2,1,-15,1,-12,1,-19,1
1814,-22,1,-7,1,15,1,14,1,-19,1,4,1,-7,1,-6,1,-5,1,-16,1,-13,1,-21,1
1815,-20,1,-4,1,16,1,12,1,-18,1,6,1,-6,1,-7,1,-4,1,-16,1,-11,1,-20,1
1816,-13,1,-5,1,8,1,9,1,-11,1,1,1,-3,1,-2,1,1,1,-12,1,-8,1,-17,1
1817,-5,1,-7,1,-2,1,6,1,-2,1,-5,1,0,1,6,1,6,1,-6,1,-5,1,-12,1
1818,0,1,-8,1,-8,1,4,1,4,1,-8,1,3,1,12,1,10,1,-3,1,-4,1,-9,1
1819,3,1,-12,1,-15,1,4,1,9,1,-13,1,5,1,16,1,12,1,-1,1,-3,1,-7,1
1820,2,1,-15,1,-17,1,6,1,9,1,-16,1,5,1,17,1,12,1,0,1,-4,1,-7,1
1821,-3,1,-13,1,-10,1,8,1,3,1,-12,1,0,1,12,1,7,1,-4,1,-7,1,-11,1
1822,-12,1,-12,1,0,1,12,1,-6,1,-6,1,-5,1,5,1,1,1,-10,1,-10,1,-16,1
1823,-18,1,-10,1,8,1,14,1,-13,1,-1,1,-6,1,-1,1,-1,1,-13,1,-11,1,-18,1
1824,-21,1,-7,1,14,1,14,1,-18,1,3,1,-7,1,-5,1,-4,1,-14,1,-12,1,-19,1
1825,-19,1,-4,1,15,1,11,1,-17,1,5,1,-5,1,-5,1,-2,1,-12,1,-10,1,-18,1
1826,-11,1,-5,1,6,1,8,1,-9,1,0,1,-2,1,0,1,2,1,-8,1,-7,1,-14,1
1827,-3,1,-7,1,-4,1,5,1,0,1,-6,1,1,1,6,1,7,1,-3,1,-4,1,-11,1
1828,2,1,-7,1,-9,1,2,1,5,1,-8,1,4,1,12,1,11,1,0,1,-3,1,-7,1
1829,5,1,-11,1,-16,1,3,1,10,1,-13,1,6,1,17,1,14,1,1,1,-3,1,-6,1
1830,2,1,-14,1,-16,1,6,1,9,1,-15,1,4,1,17,1,13,1,0,1,-4,1,-6,1
1831,-2,1,-10,1,-8,1,6,1,3,1,-9,1,0,1,13,1,9,1,-3,1,-6,1,-9,1
1832,-11,1,-9,1,2,1,10,1,-7,1,-4,1,-3,1,6,1,3,1,-8,1,-8,1,-13,1
1833,-18,1,-9,1,9,1,13,1,-14,1,0,1,-5,1,0,1,0,1,-11,1,-9,1,-16,1
1834,-20,1,-5,1,15,1,12,1,-18,1,5,1,-7,1,-4,1,-2,1,-12,1,-10,1,-18,1
1835,-17,1,-2,1,15,1,9,1,-16,1,6,1,-6,1,-4,1,-1,1,-12,1,-8,1,-17,1
1836,-11,1,-3,1,8,1,7,1,-10,1,2,1,-2,1,1,1,3,1,-9,1,-5,1,-13,1
1837,-3,1,-5,1,-2,1,4,1,-1,1,-4,1,2,1,8,1,8,1,-3,1,-2,1,-8,1
1838,3,1,-6,1,-9,1,1,1,6,1,-7,1,4,1,13,1,12,1,0,1,0,1,-6,1
1839,8,1,-9,1,-17,1,0,1,12,1,-13,1,5,1,19,1,15,1,2,1,1,1,-4,1
1840,6,1,-13,1,-19,1,3,1,12,1,-16,1,4,1,20,1,15,1,2,1,0,1,-4,1
1841,0,1,-11,1,-11,1,5,1,5,1,-11,1,2,1,15,1,11,1,-2,1,-3,1,-6,1
1842,-9,1,-9,1,0,1,9,1,-5,1,-5,1,-1,1,8,1,6,1,-6,1,-5,1,-11,1
1843,-14,1,-7,1,7,1,10,1,-11,1,0,1,-4,1,2,1,3,1,-10,1,-7,1,-14,1
1844,-17,1,-4,1,13,1,10,1,-15,1,4,1,-6,1,-3,1,0,1,-12,1,-9,1,-17,1
1845,-14,1,0,1,14,1,7,1,-14,1,7,1,-5,1,-2,1,1,1,-10,1,-6,1,-15,1
1846,-8,1,-3,1,5,1,5,1,-7,1,1,1,-1,1,2,1,6,1,-5,1,-2,1,-10,1
1847,-2,1,-6,1,-4,1,4,1,1,1,-5,1,1,1,9,1,10,1,-1,1,0,1,-7,1
1848,5,1,-7,1,-12,1,1,1,8,1,-9,1,3,1,15,1,15,1,2,1,1,1,-3,1
1849,7,1,-9,1,-16,1,1,1,11,1,-12,1,5,1,21,1,17,1,5,1,3,1,-1,1
1850,5,1,-12,1,-17,1,3,1,11,1,-14,1,4,1,21,1,17,1,4,1,2,1,-1,1
1851,0,1,-9,1,-9,1,4,1,4,1,-9,1,1,1,16,1,12,1,1,1,-1,1,-5,1
1852,-8,1,-6,1,2,1,7,1,-5,1,-2,1,-3,1,8,1,7,1,-4,1,-5,1,-10,1
1853,-13,1,-4,1,9,1,8,1,-11,1,2,1,-5,1,3,1,4,1,-7,1,-6,1,-12,1
1854,-17,1,-1,1,16,1,9,1,-17,1,7,1,-7,1,-2,1,1,1,-9,1,-7,1,-14,1
1855,-15,1,1,1,16,1,7,1,-15,1,8,1,-6,1,-2,1,3,1,-8,1,-4,1,-13,1
1856,-8,1,0,1,8,1,4,1,-8,1,4,1,-3,1,3,1,7,1,-3,1,-1,1,-8,1
1857,0,1,-1,1,-1,1,0,1,0,1,-1,1,1,1,11,1,13,1,1,1,2,1,-3,1
1858,7,1,-3,1,-10,1,-2,1,8,1,-6,1,2,1,16,1,16,1,3,1,3,1,-1,1
1859,10,1,-5,1,-15,1,-2,1,12,1,-10,1,4,1,21,1,18,1,6,1,4,1,1,1
1860,9,1,-8,1,-17,1,0,1,13,1,-12,1,5,1,23,1,19,1,6,1,3,1,2,1
1861,2,1,-5,1,-7,1,1,1,4,1,-6,1,1,1,17,1,14,1,2,1,1,1,-2,1
1862,-6,1,-4,1,2,1,5,1,-4,1,-1,1,-3,1,10,1,8,1,-3,1,-2,1,-7,1
1863,-12,1,-2,1,10,1,7,1,-11,1,4,1,-5,1,4,1,5,1,-6,1,-3,1,-10,1
1864,-14,1,2,1,16,1,6,1,-15,1,9,1,-7,1,-1,1,2,1,-7,1,-5,1,-12,1
1865,-12,1,5,1,17,1,3,1,-14,1,11,1,-6,1,-2,1,3,1,-7,1,-3,1,-10,1
1866,-6,1,4,1,10,1,1,1,-8,1,7,1,-1,1,2,1,8,1,-2,1,0,1,-6,1
1867,1,1,3,1,2,1,-2,1,0,1,3,1,1,1,10,1,12,1,2,1,2,1,-2,1
1868,7,1,1,1,-6,1,-4,1,7,1,-2,1,4,1,16,1,18,1,5,1,4,1,1,1
1869,10,1,-1,1,-11,1,-4,1,10,1,-6,1,6,1,22,1,20,1,8,1,6,1,3,1
1870,8,1,-4,1,-12,1,-2,1,10,1,-8,1,5,1,23,1,20,1,7,1,3,1,1,1
1871,1,1,-2,1,-3,1,0,1,2,1,-2,1,1,1,18,1,15,1,2,1,1,1,-2,1
1872,-6,1,0,1,6,1,3,1,-6,1,3,1,-2,1,11,1,9,1,-1,1,0,1,-5,1
1873,-11,1,2,1,13,1,4,1,-12,1,7,1,-3,1,5,1,7,1,-3,1,-1,1,-7,1
1874,-14,1,5,1,19,1,4,1,-16,1,12,1,-6,1,0,1,5,1,-6,1,-2,1,-9,1
1875,-13,1,8,1,21,1,2,1,-17,1,14,1,-5,1,-1,1,6,1,-6,1,-1,1,-8,1
1876,-6,1,7,1,13,1,0,1,-9,1,10,1,-1,1,4,1,11,1,-1,1,2,1,-4,1
1877,2,1,6,1,4,1,-4,1,-1,1,5,1,2,1,12,1,15,1,4,1,5,1,1,1
1878,8,1,4,1,-4,1,-6,1,6,1,0,1,5,1,17,1,19,1,7,1,7,1,4,1
1879,11,1,2,1,-9,1,-6,1,10,1,-3,1,6,1,22,1,22,1,10,1,8,1,5,1
1880,8,1,0,1,-8,1,-4,1,8,1,-4,1,6,1,22,1,22,1,9,1,8,1,5,1
1881,4,1,3,1,-1,1,-3,1,3,1,1,1,2,1,16,1,17,1,5,1,5,1,1,1
1882,-4,1,6,1,10,1,-1,1,-7,1,8,1,-1,1,10,1,12,1,1,1,2,1,-3,1
1883,-12,1,6,1,18,1,3,1,-15,1,12,1,-4,1,2,1,8,1,-2,1,1,1,-5,1
1884,-15,1,10,1,25,1,2,1,-20,1,17,1,-6,1,-2,1,5,1,-4,1,1,1,-5,1
1885,-13,1,14,1,27,1,0,1,-20,1,20,1,-5,1,-4,1,7,1,-2,1,3,1,-4,1
1886,-5,1,14,1,19,1,-4,1,-12,1,16,1,-1,1,2,1,12,1,3,1,6,1,0,1
1887,2,1,12,1,10,1,-7,1,-4,1,11,1,1,1,10,1,16,1,8,1,9,1,5,1
1888,7,1,11,1,4,1,-9,1,2,1,8,1,4,1,15,1,21,1,11,1,11,1,9,1
1889,10,1,9,1,-1,1,-9,1,6,1,4,1,6,1,20,1,24,1,14,1,12,1,11,1
1890,10,1,8,1,-2,1,-9,1,6,1,3,1,3,1,20,1,23,1,13,1,11,1,11,1
1891,3,1,10,1,7,1,-6,1,-2,1,9,1,0,1,14,1,18,1,8,1,8,1,7,1
1892,-6,1,13,1,19,1,-3,1,-12,1,16,1,-3,1,8,1,15,1,5,1,7,1,4,1
1893,-13,1,14,1,27,1,0,1,-20,1,20,1,-6,1,0,1,11,1,2,1,6,1,2,1
1894,-16,1,19,1,35,1,-1,1,-25,1,27,1,-8,1,-5,1,9,1,0,1,5,1,0,1
1895,-14,1,23,1,37,1,-4,1,-25,1,30,1,-7,1,-6,1,9,1,0,1,5,1,0,1
1896,-9,1,22,1,31,1,-6,1,-20,1,26,1,-3,1,-1,1,13,1,4,1,9,1,5,1
1897,-1,1,21,1,22,1,-10,1,-11,1,21,1,-1,1,5,1,17,1,9,1,12,1,11,1
1898,5,1,20,1,15,1,-12,1,-5,1,18,1,1,1,12,1,23,1,13,1,15,1,15,1
1899,7,1,17,1,10,1,-12,1,-1,1,14,1,3,1,16,1,25,1,16,1,16,1,17,1
1900,4,1,15,1,11,1,-9,1,-3,1,13,1,2,1,15,1,25,1,15,1,15,1,16,1
1901,-3,1,17,1,20,1,-7,1,-11,1,18,1,-2,1,9,1,20,1,11,1,11,1,12,1
1902,-12,1,20,1,32,1,-4,1,-22,1,26,1,-5,1,2,1,14,1,6,1,9,1,8,1
1903,-18,1,22,1,40,1,-2,1,-29,1,31,1,-8,1,-5,1,11,1,2,1,7,1,6,1
1904,-21,1,26,1,47,1,-2,1,-34,1,36,1,-11,1,-12,1,8,1,0,1,6,1,4,1
1905,-19,1,31,1,50,1,-6,1,-34,1,40,1,-10,1,-13,1,9,1,1,1,7,1,5,1
1906,-11,1,31,1,42,1,-10,1,-26,1,36,1,-6,1,-8,1,14,1,6,1,11,1,10,1
1907,-4,1,29,1,33,1,-12,1,-18,1,31,1,-4,1,-2,1,18,1,11,1,14,1,15,1
1908,0,1,26,1,26,1,-13,1,-13,1,26,1,-2,1,2,1,21,1,13,1,15,1,16,1
1909,2,1,23,1,21,1,-12,1,-9,1,22,1,0,1,7,1,24,1,17,1,16,1,18,1
1910,-1,1,21,1,22,1,-10,1,-11,1,21,1,0,1,7,1,24,1,16,1,14,1,18,1
1911,-6,1,23,1,29,1,-8,1,-17,1,26,1,-3,1,3,1,20,1,12,1,11,1,14,1
1912,-14,1,25,1,39,1,-5,1,-26,1,32,1,-6,1,-4,1,16,1,7,1,8,1,9,1
1913,-21,1,25,1,46,1,-2,1,-33,1,35,1,-7,1,-10,1,12,1,4,1,7,1,6,1
1914,-26,1,27,1,53,1,0,1,-39,1,40,1,-8,1,-13,1,12,1,3,1,7,1,4,1
1915,-24,1,30,1,54,1,-3,1,-39,1,42,1,-5,1,-12,1,13,1,4,1,9,1,5,1
1916,-19,1,27,1,46,1,-4,1,-32,1,36,1,-1,1,-6,1,19,1,9,1,11,1,9,1
1917,-11,1,24,1,35,1,-6,1,-23,1,29,1,3,1,3,1,26,1,15,1,15,1,14,1
1918,-5,1,22,1,27,1,-8,1,-16,1,24,1,7,1,12,1,32,1,20,1,17,1,17,1
1919,-2,1,18,1,20,1,-8,1,-11,1,19,1,10,1,19,1,35,1,23,1,18,1,18,1
1920,-4,1,14,1,18,1,-5,1,-11,1,16,1,11,1,23,1,37,1,23,1,18,1,17,1
1921,-10,1,16,1,26,1,-3,1,-18,1,21,1,10,1,20,1,34,1,20,1,17,1,13,1
1922,-19,1,16,1,35,1,1,1,-27,1,25,1,8,1,15,1,29,1,15,1,13,1,7,1
1923,-26,1,15,1,41,1,5,1,-33,1,28,1,7,1,10,1,26,1,13,1,12,1,4,1
1924,-29,1,16,1,45,1,6,1,-37,1,30,1,6,1,7,1,24,1,10,1,12,1,2,1
1925,-28,1,19,1,47,1,4,1,-37,1,33,1,8,1,8,1,25,1,10,1,13,1,2,1
1926,-19,1,17,1,36,1,1,1,-27,1,26,1,13,1,14,1,29,1,14,1,16,1,6,1
