TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
241,16,1,29,1,13,1,-22,1,2,1,21,1,2,1,39,1,35,1,27,1,23,1,11,1
242,16,1,29,1,13,1,-22,1,2,1,21,1,2,1,41,1,37,1,29,1,25,1,12,1
243,16,1,31,1,15,1,-23,1,1,1,23,1,2,1,42,1,37,1,30,1,28,1,12,1
244,17,1,31,1,14,1,-24,1,2,1,23,1,1,1,44,1,39,1,32,1,29,1,13,1
245,18,1,33,1,15,1,-25,1,2,1,24,1,0,1,46,1,39,1,33,1,31,1,14,1
246,19,1,33,1,14,1,-26,1,3,1,24,1,0,1,47,1,40,1,35,1,33,1,16,1
247,20,1,35,1,15,1,-27,1,3,1,25,1,0,1,49,1,42,1,37,1,34,1,17,1
248,20,1,36,1,16,1,-28,1,2,1,26,1,-1,1,51,1,43,1,38,1,35,1,18,1
249,21,1,38,1,17,1,-29,1,2,1,28,1,-1,1,52,1,45,1,40,1,37,1,20,1
250,22,1,39,1,17,1,-30,1,3,1,28,1,-1,1,54,1,46,1,42,1,37,1,22,1
251,22,1,40,1,18,1,-31,1,2,1,29,1,-2,1,56,1,47,1,43,1,40,1,23,1
252,23,1,42,1,19,1,-32,1,2,1,31,1,-2,1,57,1,50,1,45,1,42,1,24,1
253,24,1,42,1,18,1,-33,1,3,1,30,1,-2,1,58,1,50,1,47,1,43,1,25,1
254,26,1,45,1,19,1,-35,1,4,1,32,1,-2,1,60,1,52,1,49,1,45,1,26,1
255,26,1,45,1,19,1,-35,1,4,1,32,1,-2,1,62,1,53,1,50,1,47,1,28,1
256,27,1,48,1,21,1,-37,1,3,1,35,1,-3,1,63,1,55,1,52,1,48,1,29,1
257,28,1,48,1,20,1,-38,1,4,1,34,1,-3,1,65,1,56,1,54,1,50,1,31,1
258,29,1,49,1,20,1,-39,1,5,1,35,1,-3,1,65,1,58,1,55,1,52,1,32,1
259,29,1,50,1,21,1,-39,1,4,1,36,1,-4,1,66,1,59,1,56,1,52,1,33,1
260,30,1,51,1,21,1,-40,1,5,1,36,1,-4,1,66,1,60,1,58,1,55,1,34,1
261,31,1,52,1,21,1,-41,1,5,1,37,1,-4,1,66,1,60,1,59,1,56,1,35,1
262,31,1,52,1,21,1,-41,1,5,1,37,1,-4,1,66,1,61,1,61,1,58,1,35,1
263,33,1,53,1,20,1,-43,1,7,1,37,1,-5,1,66,1,62,1,61,1,60,1,36,1
264,33,1,54,1,21,1,-43,1,6,1,38,1,-5,1,66,1,63,1,61,1,60,1,37,1
265,33,1,54,1,21,1,-43,1,6,1,38,1,-5,1,66,1,64,1,62,1,61,1,38,1
266,33,1,56,1,23,1,-44,1,5,1,40,1,-5,1,66,1,64,1,64,1,61,1,39,1
267,33,1,56,1,23,1,-44,1,5,1,40,1,-5,1,66,1,65,1,65,1,62,1,40,1
268,33,1,56,1,23,1,-44,1,5,1,40,1,-5,1,66,1,66,1,65,1,63,1,41,1
269,33,1,57,1,24,1,-45,1,5,1,41,1,-5,1,66,1,66,1,67,1,64,1,41,1
270,33,1,57,1,24,1,-45,1,5,1,41,1,-5,1,65,1,66,1,68,1,65,1,42,1
271,33,1,58,1,25,1,-45,1,4,1,42,1,-6,1,65,1,66,1,68,1,66,1,42,1
272,33,1,58,1,25,1,-45,1,4,1,42,1,-7,1,65,1,66,1,68,1,66,1,42,1
273,33,1,58,1,25,1,-45,1,4,1,42,1,-7,1,65,1,66,1,68,1,66,1,43,1
274,32,1,58,1,26,1,-45,1,3,1,42,1,-7,1,64,1,66,1,68,1,66,1,44,1
275,32,1,58,1,26,1,-45,1,3,1,42,1,-8,1,62,1,66,1,68,1,66,1,44,1
276,32,1,57,1,25,1,-44,1,4,1,41,1,-8,1,61,1,66,1,67,1,65,1,43,1
277,33,1,58,1,25,1,-45,1,4,1,42,1,-8,1,60,1,65,1,67,1,65,1,42,1
278,33,1,58,1,25,1,-45,1,4,1,42,1,-8,1,60,1,65,1,66,1,64,1,40,1
279,33,1,58,1,25,1,-45,1,4,1,42,1,-7,1,58,1,64,1,67,1,64,1,40,1
280,32,1,58,1,26,1,-45,1,3,1,42,1,-7,1,56,1,63,1,66,1,63,1,39,1
281,32,1,57,1,25,1,-44,1,4,1,41,1,-7,1,54,1,61,1,65,1,62,1,37,1
282,31,1,57,1,26,1,-44,1,3,1,42,1,-8,1,52,1,60,1,64,1,61,1,36,1
283,30,1,56,1,26,1,-43,1,2,1,41,1,-7,1,51,1,59,1,62,1,59,1,35,1
284,29,1,54,1,25,1,-41,1,2,1,40,1,-6,1,49,1,58,1,61,1,57,1,33,1
285,29,1,53,1,24,1,-41,1,3,1,39,1,-5,1,49,1,56,1,59,1,56,1,32,1
286,27,1,52,1,25,1,-39,1,1,1,39,1,-4,1,47,1,54,1,57,1,55,1,30,1
287,25,1,51,1,26,1,-38,1,0,1,39,1,-3,1,44,1,54,1,54,1,53,1,29,1
288,25,1,48,1,23,1,-36,1,1,1,36,1,-3,1,43,1,52,1,52,1,50,1,26,1
289,24,1,47,1,23,1,-35,1,1,1,35,1,-1,1,42,1,51,1,51,1,48,1,24,1
290,24,1,46,1,22,1,-35,1,1,1,34,1,-1,1,39,1,50,1,49,1,47,1,22,1
291,22,1,43,1,21,1,-32,1,1,1,32,1,0,1,38,1,47,1,47,1,45,1,20,1
292,21,1,42,1,21,1,-31,1,0,1,32,1,1,1,36,1,46,1,44,1,43,1,19,1
293,19,1,41,1,22,1,-30,1,-1,1,32,1,2,1,34,1,44,1,42,1,41,1,18,1
294,18,1,39,1,21,1,-28,1,-1,1,30,1,2,1,32,1,42,1,39,1,38,1,16,1
295,16,1,37,1,21,1,-26,1,-2,1,29,1,2,1,30,1,39,1,37,1,36,1,14,1
296,14,1,36,1,22,1,-25,1,-4,1,29,1,2,1,29,1,38,1,34,1,34,1,13,1
297,13,1,35,1,22,1,-24,1,-4,1,29,1,3,1,27,1,35,1,32,1,31,1,12,1
298,12,1,33,1,21,1,-22,1,-4,1,27,1,3,1,25,1,34,1,30,1,29,1,10,1
299,11,1,31,1,20,1,-21,1,-4,1,26,1,4,1,24,1,33,1,27,1,28,1,8,1
300,10,1,29,1,19,1,-19,1,-4,1,24,1,5,1,22,1,30,1,25,1,26,1,6,1
301,9,1,28,1,19,1,-18,1,-5,1,24,1,6,1,21,1,28,1,23,1,24,1,3,1
302,8,1,26,1,18,1,-17,1,-5,1,22,1,6,1,18,1,26,1,21,1,22,1,1,1
303,7,1,25,1,18,1,-16,1,-5,1,22,1,6,1,17,1,24,1,19,1,19,1,-1,1
304,7,1,24,1,17,1,-15,1,-5,1,21,1,6,1,15,1,22,1,17,1,17,1,-2,1
305,7,1,22,1,15,1,-14,1,-4,1,19,1,6,1,13,1,20,1,15,1,15,1,-3,1
306,7,1,21,1,14,1,-14,1,-3,1,18,1,6,1,11,1,18,1,13,1,13,1,-4,1
307,6,1,19,1,13,1,-12,1,-3,1,16,1,5,1,10,1,17,1,11,1,12,1,-6,1
308,5,1,18,1,13,1,-11,1,-4,1,16,1,5,1,9,1,15,1,9,1,10,1,-7,1
309,4,1,16,1,12,1,-10,1,-4,1,14,1,5,1,7,1,13,1,7,1,8,1,-8,1
310,4,1,15,1,11,1,-9,1,-3,1,13,1,5,1,7,1,12,1,6,1,6,1,-10,1
311,3,1,14,1,11,1,-8,1,-4,1,13,1,5,1,5,1,11,1,3,1,3,1,-11,1
312,2,1,14,1,12,1,-8,1,-5,1,13,1,5,1,3,1,10,1,2,1,3,1,-12,1
313,1,1,13,1,12,1,-7,1,-5,1,13,1,5,1,2,1,9,1,0,1,2,1,-13,1
314,1,1,12,1,11,1,-6,1,-5,1,12,1,5,1,1,1,8,1,0,1,2,1,-14,1
315,0,1,11,1,11,1,-5,1,-5,1,11,1,5,1,1,1,7,1,-1,1,1,1,-14,1
316,0,1,11,1,11,1,-5,1,-5,1,11,1,6,1,0,1,6,1,-2,1,0,1,-15,1
317,0,1,10,1,10,1,-5,1,-5,1,10,1,6,1,0,1,6,1,-3,1,-1,1,-17,1
318,-1,1,9,1,10,1,-4,1,-5,1,9,1,7,1,-1,1,5,1,-4,1,-1,1,-17,1
319,-1,1,8,1,9,1,-3,1,-5,1,8,1,7,1,-2,1,4,1,-4,1,-1,1,-17,1
320,-1,1,7,1,8,1,-3,1,-4,1,7,1,6,1,-3,1,3,1,-5,1,-2,1,-17,1
321,-1,1,7,1,8,1,-3,1,-4,1,7,1,6,1,-4,1,3,1,-6,1,-3,1,-18,1
322,-1,1,6,1,7,1,-2,1,-4,1,6,1,6,1,-5,1,2,1,-7,1,-4,1,-18,1
323,0,1,6,1,6,1,-3,1,-3,1,6,1,6,1,-6,1,0,1,-8,1,-5,1,-18,1
324,0,1,6,1,6,1,-3,1,-3,1,6,1,6,1,-6,1,0,1,-8,1,-5,1,-19,1
325,-2,1,5,1,7,1,-1,1,-4,1,6,1,6,1,-7,1,0,1,-9,1,-5,1,-19,1
326,-2,1,4,1,6,1,-1,1,-4,1,5,1,7,1,-7,1,-2,1,-10,1,-6,1,-20,1
327,-2,1,4,1,6,1,-1,1,-4,1,5,1,7,1,-8,1,-2,1,-10,1,-6,1,-19,1
328,-2,1,3,1,5,1,0,1,-3,1,4,1,7,1,-8,1,-3,1,-9,1,-7,1,-20,1
329,-2,1,3,1,5,1,0,1,-3,1,4,1,7,1,-9,1,-3,1,-9,1,-8,1,-20,1
330,-2,1,3,1,5,1,0,1,-3,1,4,1,7,1,-9,1,-3,1,-9,1,-8,1,-20,1
331,-3,1,3,1,6,1,0,1,-4,1,4,1,7,1,-10,1,-3,1,-10,1,-9,1,-21,1
332,-3,1,3,1,6,1,0,1,-4,1,4,1,7,1,-11,1,-3,1,-10,1,-9,1,-21,1
333,-4,1,3,1,7,1,0,1,-5,1,5,1,7,1,-11,1,-4,1,-10,1,-9,1,-21,1
334,-3,1,3,1,6,1,0,1,-4,1,4,1,7,1,-12,1,-5,1,-11,1,-10,1,-21,1
335,-3,1,3,1,6,1,0,1,-4,1,4,1,7,1,-12,1,-5,1,-11,1,-10,1,-21,1
336,-2,1,3,1,5,1,0,1,-3,1,4,1,7,1,-11,1,-4,1,-10,1,-8,1,-22,1
337,-2,1,3,1,5,1,0,1,-3,1,4,1,7,1,-10,1,-4,1,-10,1,-8,1,-22,1
338,-2,1,2,1,4,1,0,1,-3,1,3,1,7,1,-10,1,-4,1,-10,1,-8,1,-22,1
339,-2,1,2,1,4,1,0,1,-3,1,3,1,7,1,-11,1,-4,1,-10,1,-8,1,-23,1
340,-2,1,2,1,4,1,0,1,-3,1,3,1,7,1,-11,1,-5,1,-10,1,-8,1,-23,1
341,-2,1,2,1,4,1,0,1,-3,1,3,1,7,1,-11,1,-4,1,-10,1,-8,1,-23,1
342,-2,1,1,1,3,1,0,1,-2,1,2,1,6,1,-12,1,-4,1,-10,1,-9,1,-23,1
343,-2,1,1,1,3,1,0,1,-2,1,2,1,6,1,-12,1,-5,1,-10,1,-9,1,-23,1
344,-2,1,1,1,3,1,0,1,-2,1,2,1,6,1,-12,1,-5,1,-10,1,-10,1,-23,1
345,-2,1,1,1,3,1,0,1,-2,1,2,1,6,1,-12,1,-5,1,-10,1,-10,1,-22,1
346,-2,1,1,1,3,1,0,1,-2,1,2,1,6,1,-12,1,-5,1,-10,1,-10,1,-21,1
347,-2,1,1,1,3,1,0,1,-2,1,2,1,6,1,-12,1,-5,1,-10,1,-10,1,-21,1
348,-2,1,1,1,3,1,0,1,-2,1,2,1,6,1,-12,1,-5,1,-10,1,-10,1,-21,1
349,-2,1,1,1,3,1,0,1,-2,1,2,1,6,1,-12,1,-5,1,-10,1,-10,1,-20,1
350,-2,1,1,1,3,1,0,1,-2,1,2,1,6,1,-12,1,-5,1,-10,1,-10,1,-21,1
351,-2,1,2,1,4,1,0,1,-3,1,3,1,6,1,-12,1,-5,1,-10,1,-10,1,-20,1
352,-2,1,2,1,4,1,0,1,-3,1,3,1,6,1,-12,1,-5,1,-10,1,-10,1,-20,1
353,-2,1,2,1,4,1,0,1,-3,1,3,1,6,1,-12,1,-5,1,-10,1,-10,1,-20,1
354,-2,1,2,1,4,1,0,1,-3,1,3,1,6,1,-12,1,-5,1,-10,1,-9,1,-19,1
355,-2,1,1,1,3,1,0,1,-2,1,2,1,6,1,-12,1,-5,1,-10,1,-9,1,-19,1
356,-2,1,1,1,3,1,0,1,-2,1,2,1,6,1,-12,1,-5,1,-10,1,-9,1,-19,1
357,-2,1,1,1,3,1,0,1,-2,1,2,1,6,1,-11,1,-5,1,-10,1,-9,1,-19,1
358,-2,1,1,1,3,1,0,1,-2,1,2,1,6,1,-10,1,-5,1,-10,1,-9,1,-19,1
359,-3,1,1,1,4,1,1,1,-3,1,2,1,7,1,-10,1,-5,1,-10,1,-9,1,-19,1
360,-3,1,1,1,4,1,1,1,-3,1,2,1,7,1,-9,1,-5,1,-10,1,-9,1,-19,1
361,-3,1,1,1,4,1,1,1,-3,1,2,1,8,1,-9,1,-5,1,-10,1,-9,1,-18,1
362,-2,1,1,1,3,1,0,1,-2,1,2,1,8,1,-9,1,-5,1,-10,1,-9,1,-18,1
363,-2,1,1,1,3,1,0,1,-2,1,2,1,8,1,-9,1,-5,1,-10,1,-9,1,-17,1
364,-2,1,1,1,3,1,0,1,-2,1,2,1,7,1,-9,1,-5,1,-10,1,-10,1,-16,1
365,-2,1,2,1,4,1,0,1,-3,1,3,1,7,1,-9,1,-5,1,-10,1,-10,1,-17,1
366,-2,1,2,1,4,1,0,1,-3,1,3,1,7,1,-9,1,-5,1,-10,1,-11,1,-16,1
367,-2,1,2,1,4,1,0,1,-3,1,3,1,7,1,-8,1,-5,1,-11,1,-11,1,-16,1
368,-2,1,2,1,4,1,0,1,-3,1,3,1,8,1,-8,1,-5,1,-11,1,-11,1,-16,1
369,-2,1,2,1,4,1,0,1,-3,1,3,1,8,1,-8,1,-5,1,-11,1,-11,1,-16,1
370,-2,1,2,1,4,1,0,1,-3,1,3,1,8,1,-8,1,-4,1,-12,1,-11,1,-15,1
371,-2,1,2,1,4,1,0,1,-3,1,3,1,8,1,-8,1,-4,1,-12,1,-11,1,-15,1
372,-2,1,2,1,4,1,0,1,-3,1,3,1,8,1,-8,1,-4,1,-12,1,-10,1,-15,1
373,-2,1,2,1,4,1,0,1,-3,1,3,1,8,1,-7,1,-3,1,-11,1,-10,1,-14,1
374,-2,1,2,1,4,1,0,1,-3,1,3,1,8,1,-7,1,-2,1,-12,1,-10,1,-14,1
375,-2,1,2,1,4,1,0,1,-3,1,3,1,7,1,-6,1,-2,1,-12,1,-10,1,-14,1
376,-2,1,2,1,4,1,0,1,-3,1,3,1,7,1,-6,1,-2,1,-12,1,-10,1,-14,1
377,-3,1,2,1,5,1,0,1,-4,1,3,1,7,1,-6,1,-2,1,-12,1,-10,1,-14,1
378,-3,1,2,1,5,1,0,1,-4,1,3,1,7,1,-6,1,-2,1,-12,1,-10,1,-14,1
379,-3,1,2,1,5,1,0,1,-4,1,3,1,7,1,-6,1,-2,1,-12,1,-11,1,-14,1
380,-3,1,2,1,5,1,0,1,-4,1,3,1,7,1,-6,1,-2,1,-12,1,-10,1,-15,1
381,-1,1,2,1,3,1,0,1,-2,1,2,1,7,1,-6,1,-2,1,-12,1,-10,1,-14,1
382,-1,1,2,1,3,1,0,1,-2,1,2,1,7,1,-6,1,-3,1,-12,1,-10,1,-15,1
383,-1,1,2,1,3,1,0,1,-2,1,2,1,7,1,-6,1,-3,1,-12,1,-10,1,-15,1
384,-2,1,2,1,4,1,0,1,-3,1,3,1,7,1,-6,1,-2,1,-12,1,-10,1,-15,1
385,-2,1,2,1,4,1,0,1,-3,1,3,1,7,1,-6,1,-2,1,-12,1,-10,1,-15,1
386,-1,1,2,1,3,1,0,1,-2,1,2,1,7,1,-6,1,-2,1,-11,1,-10,1,-15,1
387,-1,1,2,1,3,1,0,1,-2,1,2,1,7,1,-6,1,-2,1,-11,1,-10,1,-15,1
388,-1,1,2,1,3,1,0,1,-2,1,2,1,7,1,-6,1,-2,1,-11,1,-10,1,-15,1
389,-1,1,2,1,3,1,0,1,-2,1,2,1,7,1,-6,1,-2,1,-10,1,-10,1,-16,1
390,-1,1,2,1,3,1,0,1,-2,1,2,1,7,1,-6,1,-2,1,-11,1,-10,1,-16,1
391,-1,1,2,1,3,1,0,1,-2,1,2,1,7,1,-6,1,-3,1,-12,1,-9,1,-16,1
392,-1,1,2,1,3,1,0,1,-2,1,2,1,7,1,-6,1,-3,1,-12,1,-10,1,-17,1
393,-1,1,2,1,3,1,0,1,-2,1,2,1,7,1,-6,1,-3,1,-11,1,-10,1,-16,1
394,-1,1,2,1,3,1,0,1,-2,1,2,1,7,1,-6,1,-3,1,-11,1,-10,1,-16,1
395,-1,1,2,1,3,1,0,1,-2,1,2,1,7,1,-7,1,-2,1,-11,1,-10,1,-16,1
396,-1,1,2,1,3,1,0,1,-2,1,2,1,7,1,-7,1,-2,1,-11,1,-10,1,-16,1
397,-2,1,2,1,4,1,0,1,-3,1,3,1,7,1,-5,1,-1,1,-12,1,-10,1,-17,1
398,-2,1,1,1,3,1,0,1,-2,1,2,1,8,1,-6,1,-1,1,-12,1,-11,1,-17,1
399,-1,1,1,1,2,1,0,1,-1,1,1,1,8,1,-6,1,-1,1,-12,1,-11,1,-18,1
400,-1,1,1,1,2,1,0,1,-1,1,1,1,9,1,-6,1,-1,1,-12,1,-10,1,-18,1
401,-1,1,1,1,2,1,0,1,-1,1,1,1,9,1,-6,1,-1,1,-12,1,-10,1,-18,1
402,-1,1,1,1,2,1,0,1,-1,1,1,1,9,1,-6,1,-1,1,-12,1,-10,1,-18,1
403,-1,1,1,1,2,1,0,1,-1,1,1,1,9,1,-6,1,-1,1,-11,1,-10,1,-18,1
404,-1,1,0,1,1,1,0,1,-1,1,0,1,9,1,-6,1,-1,1,-11,1,-10,1,-18,1
405,-1,1,0,1,1,1,0,1,-1,1,0,1,9,1,-6,1,-2,1,-11,1,-11,1,-18,1
406,-1,1,0,1,1,1,0,1,-1,1,0,1,9,1,-6,1,-2,1,-11,1,-11,1,-18,1
407,-2,1,0,1,2,1,1,1,-2,1,1,1,8,1,-7,1,-2,1,-12,1,-12,1,-18,1
408,-2,1,0,1,2,1,1,1,-2,1,1,1,8,1,-7,1,-2,1,-12,1,-12,1,-18,1
409,-2,1,0,1,2,1,1,1,-2,1,1,1,8,1,-7,1,-2,1,-12,1,-12,1,-19,1
410,-3,1,0,1,3,1,1,1,-3,1,1,1,8,1,-8,1,-3,1,-13,1,-12,1,-19,1
411,-2,1,0,1,2,1,1,1,-2,1,1,1,7,1,-8,1,-3,1,-14,1,-12,1,-19,1
412,-2,1,0,1,2,1,1,1,-2,1,1,1,7,1,-9,1,-4,1,-14,1,-13,1,-20,1
413,-2,1,0,1,2,1,1,1,-2,1,1,1,7,1,-9,1,-5,1,-14,1,-13,1,-20,1
414,-2,1,0,1,2,1,1,1,-2,1,1,1,7,1,-9,1,-5,1,-14,1,-13,1,-21,1
415,-2,1,0,1,2,1,1,1,-2,1,1,1,8,1,-9,1,-6,1,-14,1,-13,1,-21,1
416,-2,1,0,1,2,1,1,1,-2,1,1,1,8,1,-9,1,-6,1,-14,1,-13,1,-21,1
417,-3,1,0,1,3,1,1,1,-3,1,1,1,8,1,-9,1,-6,1,-14,1,-13,1,-21,1
418,-3,1,0,1,3,1,1,1,-3,1,1,1,8,1,-10,1,-6,1,-15,1,-13,1,-20,1
419,-3,1,0,1,3,1,1,1,-3,1,1,1,8,1,-10,1,-6,1,-14,1,-13,1,-21,1
420,-3,1,0,1,3,1,1,1,-3,1,1,1,8,1,-10,1,-7,1,-14,1,-13,1,-22,1
421,-4,1,0,1,4,1,2,1,-4,1,2,1,8,1,-12,1,-7,1,-14,1,-13,1,-22,1
422,-4,1,0,1,4,1,2,1,-4,1,2,1,8,1,-12,1,-7,1,-15,1,-13,1,-22,1
423,-4,1,-1,1,3,1,2,1,-4,1,1,1,8,1,-12,1,-7,1,-15,1,-14,1,-23,1
424,-4,1,-1,1,3,1,2,1,-4,1,1,1,8,1,-12,1,-6,1,-15,1,-15,1,-23,1
425,-4,1,-1,1,3,1,2,1,-4,1,1,1,8,1,-12,1,-7,1,-16,1,-15,1,-24,1
426,-4,1,-2,1,2,1,3,1,-3,1,0,1,8,1,-13,1,-7,1,-16,1,-15,1,-24,1
427,-4,1,-2,1,2,1,3,1,-3,1,0,1,8,1,-12,1,-7,1,-16,1,-15,1,-23,1
428,-4,1,-2,1,2,1,3,1,-3,1,0,1,8,1,-12,1,-7,1,-16,1,-15,1,-23,1
429,-4,1,-2,1,2,1,3,1,-3,1,0,1,7,1,-13,1,-8,1,-16,1,-15,1,-23,1
430,-4,1,-2,1,2,1,3,1,-3,1,0,1,7,1,-13,1,-8,1,-17,1,-15,1,-23,1
431,-4,1,-2,1,2,1,3,1,-3,1,0,1,8,1,-12,1,-8,1,-17,1,-15,1,-23,1
432,-4,1,-2,1,2,1,3,1,-3,1,0,1,8,1,-13,1,-8,1,-16,1,-15,1,-23,1
433,-4,1,-2,1,2,1,3,1,-3,1,0,1,8,1,-13,1,-8,1,-16,1,-16,1,-23,1
434,-5,1,-2,1,3,1,3,1,-4,1,0,1,8,1,-13,1,-8,1,-16,1,-15,1,-23,1
435,-5,1,-2,1,3,1,3,1,-4,1,0,1,8,1,-14,1,-8,1,-16,1,-15,1,-24,1
436,-5,1,-2,1,3,1,3,1,-4,1,0,1,8,1,-15,1,-9,1,-16,1,-16,1,-24,1
437,-4,1,-2,1,2,1,3,1,-3,1,0,1,8,1,-15,1,-9,1,-16,1,-16,1,-24,1
438,-5,1,-2,1,3,1,3,1,-4,1,0,1,8,1,-14,1,-9,1,-17,1,-16,1,-23,1
439,-5,1,-2,1,3,1,3,1,-4,1,0,1,7,1,-14,1,-9,1,-17,1,-17,1,-24,1
440,-5,1,-2,1,3,1,3,1,-4,1,0,1,7,1,-15,1,-9,1,-17,1,-17,1,-23,1
441,-4,1,-2,1,2,1,3,1,-3,1,0,1,7,1,-15,1,-9,1,-18,1,-17,1,-24,1
442,-4,1,-2,1,2,1,3,1,-3,1,0,1,7,1,-16,1,-9,1,-18,1,-17,1,-25,1
443,-4,1,-2,1,2,1,3,1,-3,1,0,1,7,1,-16,1,-9,1,-18,1,-17,1,-24,1
444,-4,1,-2,1,2,1,3,1,-3,1,0,1,7,1,-16,1,-9,1,-18,1,-16,1,-26,1
445,-4,1,-2,1,2,1,3,1,-3,1,0,1,7,1,-16,1,-9,1,-18,1,-16,1,-25,1
446,-5,1,-2,1,3,1,3,1,-4,1,0,1,7,1,-16,1,-9,1,-18,1,-16,1,-25,1
447,-5,1,-2,1,3,1,3,1,-4,1,0,1,7,1,-16,1,-9,1,-18,1,-16,1,-25,1
448,-5,1,-3,1,2,1,4,1,-4,1,-1,1,7,1,-16,1,-9,1,-18,1,-16,1,-24,1
449,-4,1,-3,1,1,1,3,1,-3,1,-1,1,7,1,-16,1,-9,1,-18,1,-16,1,-24,1
450,-4,1,-3,1,1,1,3,1,-3,1,-1,1,7,1,-16,1,-9,1,-18,1,-16,1,-24,1
451,-4,1,-3,1,1,1,3,1,-3,1,-1,1,7,1,-17,1,-9,1,-18,1,-17,1,-25,1
452,-4,1,-4,1,0,1,4,1,-2,1,-2,1,7,1,-17,1,-9,1,-18,1,-16,1,-26,1
453,-4,1,-4,1,0,1,4,1,-2,1,-2,1,7,1,-17,1,-8,1,-18,1,-16,1,-26,1
454,-5,1,-4,1,1,1,4,1,-3,1,-2,1,7,1,-18,1,-8,1,-18,1,-16,1,-25,1
455,-5,1,-4,1,1,1,4,1,-3,1,-2,1,7,1,-18,1,-8,1,-18,1,-16,1,-25,1
456,-5,1,-4,1,1,1,4,1,-3,1,-2,1,7,1,-18,1,-8,1,-18,1,-16,1,-25,1
457,-4,1,-4,1,0,1,4,1,-2,1,-2,1,7,1,-17,1,-8,1,-18,1,-16,1,-24,1
458,-4,1,-4,1,0,1,4,1,-2,1,-2,1,7,1,-17,1,-8,1,-18,1,-16,1,-25,1
459,-4,1,-4,1,0,1,4,1,-2,1,-2,1,7,1,-17,1,-8,1,-17,1,-16,1,-25,1
460,-4,1,-4,1,0,1,4,1,-2,1,-2,1,7,1,-17,1,-8,1,-17,1,-16,1,-25,1
461,-4,1,-3,1,1,1,3,1,-3,1,-1,1,7,1,-17,1,-8,1,-17,1,-16,1,-26,1
462,-4,1,-3,1,1,1,3,1,-3,1,-1,1,7,1,-18,1,-9,1,-17,1,-15,1,-28,1
463,-4,1,-3,1,1,1,3,1,-3,1,-1,1,7,1,-18,1,-9,1,-17,1,-16,1,-28,1
464,-4,1,-3,1,1,1,3,1,-3,1,-1,1,7,1,-17,1,-9,1,-17,1,-17,1,-28,1
465,-4,1,-4,1,0,1,4,1,-2,1,-2,1,7,1,-17,1,-9,1,-17,1,-17,1,-28,1
466,-4,1,-4,1,0,1,4,1,-2,1,-2,1,7,1,-17,1,-8,1,-17,1,-18,1,-28,1
467,-4,1,-4,1,0,1,4,1,-2,1,-2,1,7,1,-17,1,-9,1,-17,1,-18,1,-28,1
468,-4,1,-4,1,0,1,4,1,-2,1,-2,1,7,1,-17,1,-9,1,-18,1,-18,1,-28,1
469,-3,1,-4,1,-1,1,3,1,-1,1,-3,1,7,1,-17,1,-9,1,-18,1,-19,1,-27,1
470,-3,1,-4,1,-1,1,3,1,-1,1,-3,1,7,1,-17,1,-9,1,-18,1,-18,1,-27,1
471,-3,1,-4,1,-1,1,3,1,-1,1,-3,1,7,1,-17,1,-9,1,-19,1,-18,1,-26,1
472,-3,1,-4,1,-1,1,3,1,-1,1,-3,1,6,1,-17,1,-9,1,-19,1,-18,1,-26,1
473,-3,1,-4,1,-1,1,3,1,-1,1,-3,1,6,1,-17,1,-9,1,-19,1,-18,1,-25,1
474,-2,1,-4,1,-2,1,3,1,0,1,-3,1,6,1,-17,1,-10,1,-19,1,-18,1,-24,1
475,-2,1,-4,1,-2,1,3,1,0,1,-3,1,6,1,-17,1,-10,1,-19,1,-18,1,-23,1
476,-2,1,-4,1,-2,1,3,1,0,1,-3,1,6,1,-17,1,-10,1,-18,1,-18,1,-24,1
477,-3,1,-4,1,-1,1,3,1,-1,1,-3,1,6,1,-17,1,-9,1,-19,1,-18,1,-23,1
478,-3,1,-4,1,-1,1,3,1,-1,1,-3,1,6,1,-17,1,-10,1,-19,1,-18,1,-23,1
479,-2,1,-4,1,-2,1,3,1,0,1,-3,1,6,1,-17,1,-10,1,-19,1,-17,1,-23,1
480,-2,1,-4,1,-2,1,3,1,0,1,-3,1,6,1,-17,1,-9,1,-19,1,-17,1,-22,1
481,-2,1,-4,1,-2,1,3,1,0,1,-3,1,6,1,-17,1,-9,1,-19,1,-17,1,-23,1
482,-2,1,-4,1,-2,1,3,1,0,1,-3,1,6,1,-17,1,-9,1,-18,1,-17,1,-23,1
483,-3,1,-4,1,-1,1,3,1,-1,1,-3,1,6,1,-17,1,-9,1,-19,1,-17,1,-23,1
484,-4,1,-4,1,0,1,4,1,-2,1,-2,1,6,1,-17,1,-9,1,-19,1,-16,1,-23,1
485,-4,1,-6,1,-2,1,5,1,-1,1,-4,1,6,1,-18,1,-9,1,-19,1,-17,1,-23,1
486,-4,1,-6,1,-2,1,5,1,-1,1,-4,1,6,1,-18,1,-9,1,-19,1,-17,1,-24,1
487,-3,1,-7,1,-4,1,5,1,0,1,-6,1,6,1,-17,1,-9,1,-20,1,-17,1,-24,1
488,-3,1,-7,1,-4,1,5,1,0,1,-6,1,6,1,-16,1,-9,1,-20,1,-17,1,-24,1
