TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
3743,-9,1,17,1,26,1,-4,1,-17,1,21,1,-20,1,-48,1,-26,1,-36,1,-37,1,-450,1
3744,-9,1,17,1,26,1,-4,1,-17,1,21,1,-20,1,-47,1,-23,1,-33,1,-35,1,-421,1
3745,-11,1,16,1,27,1,-2,1,-19,1,21,1,-20,1,-46,1,-20,1,-29,1,-33,1,-358,1
3746,-12,1,17,1,29,1,-2,1,-20,1,23,1,-20,1,-44,1,-17,1,-27,1,-30,1,-292,1
3747,-10,1,18,1,28,1,-4,1,-19,1,23,1,-20,1,-43,1,-13,1,-24,1,-28,1,-237,1
3748,-10,1,20,1,30,1,-5,1,-20,1,25,1,-19,1,-41,1,-10,1,-20,1,-25,1,-194,1
3749,-9,1,20,1,29,1,-5,1,-19,1,24,1,-19,1,-40,1,-6,1,-16,1,-21,1,-162,1
3750,-9,1,19,1,28,1,-5,1,-18,1,23,1,-20,1,-38,1,-4,1,-11,1,-18,1,-137,1
3751,-7,1,19,1,26,1,-6,1,-16,1,22,1,-20,1,-36,1,-3,1,-7,1,-13,1,-119,1
3752,-4,1,18,1,22,1,-7,1,-13,1,20,1,-20,1,-33,1,-9,1,-3,1,-9,1,-105,1
3753,-4,1,18,1,22,1,-7,1,-13,1,20,1,-21,1,-31,1,-19,1,1,1,-5,1,-93,1
3754,-3,1,17,1,20,1,-7,1,-11,1,18,1,-20,1,-28,1,-29,1,6,1,-1,1,-82,1
3755,-2,1,17,1,19,1,-7,1,-10,1,18,1,-20,1,-26,1,-37,1,10,1,1,1,-74,1
3756,0,1,19,1,19,1,-9,1,-9,1,19,1,-19,1,-23,1,-43,1,14,1,4,1,-65,1
3757,2,1,19,1,17,1,-10,1,-7,1,18,1,-18,1,-20,1,-47,1,19,1,7,1,-58,1
3758,5,1,20,1,15,1,-12,1,-5,1,18,1,-16,1,-17,1,-52,1,22,1,10,1,-52,1
3759,8,1,21,1,13,1,-14,1,-2,1,17,1,-15,1,-15,1,-56,1,26,1,13,1,-45,1
3760,8,1,22,1,14,1,-15,1,-3,1,18,1,-14,1,-13,1,-60,1,30,1,17,1,-40,1
3761,8,1,22,1,14,1,-15,1,-3,1,18,1,-13,1,-12,1,-63,1,33,1,19,1,-38,1
3762,9,1,22,1,13,1,-15,1,-2,1,18,1,-12,1,-11,1,-65,1,37,1,23,1,-34,1
3763,10,1,24,1,14,1,-17,1,-2,1,19,1,-12,1,-9,1,-64,1,42,1,27,1,-29,1
3764,12,1,24,1,12,1,-18,1,0,1,18,1,-12,1,-9,1,-64,1,46,1,29,1,-26,1
3765,11,1,23,1,12,1,-17,1,0,1,18,1,-14,1,-10,1,-65,1,49,1,30,1,-23,1
3766,12,1,22,1,10,1,-17,1,1,1,16,1,-14,1,-9,1,-67,1,52,1,33,1,-19,1
3767,13,1,22,1,9,1,-17,1,2,1,16,1,-15,1,-8,1,-68,1,55,1,35,1,-14,1
3768,14,1,22,1,8,1,-18,1,3,1,15,1,-17,1,-7,1,-69,1,57,1,37,1,-11,1
3769,15,1,22,1,7,1,-18,1,4,1,15,1,-19,1,-6,1,-71,1,59,1,39,1,-8,1
3770,17,1,22,1,5,1,-19,1,6,1,14,1,-20,1,-5,1,-72,1,60,1,41,1,-5,1
3771,18,1,24,1,6,1,-21,1,6,1,15,1,-21,1,-2,1,-73,1,62,1,43,1,-2,1
3772,20,1,26,1,6,1,-23,1,7,1,16,1,-22,1,-1,1,-72,1,63,1,44,1,1,1
3773,22,1,26,1,4,1,-24,1,9,1,15,1,-22,1,0,1,-73,1,63,1,44,1,4,1
3774,22,1,24,1,2,1,-23,1,10,1,13,1,-23,1,0,1,-74,1,63,1,43,1,7,1
3775,22,1,23,1,1,1,-22,1,11,1,12,1,-25,1,1,1,-75,1,63,1,43,1,9,1
3776,22,1,22,1,0,1,-22,1,11,1,11,1,-26,1,1,1,-76,1,61,1,42,1,12,1
3777,22,1,19,1,-3,1,-20,1,13,1,8,1,-27,1,0,1,-77,1,59,1,41,1,14,1
3778,21,1,18,1,-3,1,-19,1,12,1,8,1,-27,1,0,1,-78,1,57,1,41,1,16,1
3779,21,1,17,1,-4,1,-19,1,13,1,7,1,-27,1,0,1,-79,1,56,1,39,1,17,1
3780,21,1,15,1,-6,1,-18,1,14,1,5,1,-27,1,0,1,-81,1,53,1,37,1,17,1
3781,20,1,14,1,-6,1,-17,1,13,1,4,1,-27,1,0,1,-85,1,50,1,35,1,17,1
3782,20,1,13,1,-7,1,-16,1,14,1,3,1,-27,1,0,1,-88,1,48,1,33,1,17,1
3783,19,1,11,1,-8,1,-15,1,14,1,2,1,-27,1,0,1,-90,1,45,1,30,1,18,1
3784,18,1,9,1,-9,1,-13,1,14,1,0,1,-27,1,0,1,-93,1,43,1,28,1,19,1
3785,17,1,7,1,-10,1,-12,1,14,1,-1,1,-27,1,0,1,-96,1,41,1,26,1,21,1
3786,17,1,5,1,-12,1,-11,1,15,1,-3,1,-27,1,-1,1,-98,1,39,1,25,1,22,1
3787,17,1,5,1,-12,1,-11,1,15,1,-3,1,-27,1,-2,1,-100,1,36,1,24,1,24,1
3788,17,1,3,1,-14,1,-10,1,16,1,-5,1,-28,1,-4,1,-105,1,33,1,22,1,25,1
3789,16,1,2,1,-14,1,-9,1,15,1,-6,1,-29,1,-7,1,-109,1,29,1,20,1,26,1
3790,16,1,2,1,-14,1,-9,1,15,1,-6,1,-29,1,-8,1,-113,1,26,1,19,1,28,1
3791,17,1,1,1,-16,1,-9,1,17,1,-7,1,-29,1,-10,1,-116,1,22,1,15,1,29,1
3792,18,1,2,1,-16,1,-10,1,17,1,-7,1,-29,1,-11,1,-118,1,19,1,12,1,29,1
3793,18,1,2,1,-16,1,-10,1,17,1,-7,1,-30,1,-12,1,-120,1,16,1,9,1,31,1
3794,19,1,2,1,-17,1,-10,1,18,1,-7,1,-30,1,-13,1,-122,1,14,1,7,1,32,1
3795,20,1,3,1,-17,1,-11,1,19,1,-7,1,-29,1,-13,1,-121,1,12,1,7,1,33,1
3796,20,1,3,1,-17,1,-11,1,19,1,-7,1,-28,1,-12,1,-121,1,12,1,7,1,34,1
3797,20,1,3,1,-17,1,-11,1,19,1,-7,1,-27,1,-12,1,-121,1,11,1,7,1,36,1
3798,20,1,4,1,-16,1,-12,1,18,1,-6,1,-25,1,-13,1,-122,1,9,1,7,1,38,1
3799,20,1,5,1,-15,1,-12,1,18,1,-5,1,-23,1,-13,1,-123,1,8,1,7,1,40,1
3800,20,1,6,1,-14,1,-13,1,17,1,-4,1,-21,1,-13,1,-124,1,7,1,6,1,42,1
3801,18,1,6,1,-12,1,-12,1,15,1,-3,1,-19,1,-14,1,-126,1,6,1,5,1,43,1
3802,15,1,5,1,-10,1,-10,1,13,1,-2,1,-17,1,-14,1,-128,1,3,1,4,1,45,1
3803,16,1,9,1,-7,1,-12,1,12,1,1,1,-15,1,-14,1,-128,1,3,1,3,1,47,1
3804,17,1,12,1,-5,1,-14,1,11,1,4,1,-15,1,-14,1,-129,1,2,1,2,1,49,1
3805,14,1,10,1,-4,1,-12,1,9,1,3,1,-16,1,-16,1,-133,1,0,1,0,1,50,1
3806,9,1,6,1,-3,1,-7,1,6,1,2,1,-18,1,-20,1,-137,1,-2,1,-2,1,49,1
3807,6,1,3,1,-3,1,-4,1,5,1,0,1,-19,1,-22,1,-140,1,-5,1,-3,1,49,1
3808,5,1,1,1,-4,1,-3,1,5,1,-1,1,-18,1,-24,1,-142,1,-6,1,-4,1,50,1
3809,4,1,0,1,-4,1,-2,1,4,1,-2,1,-18,1,-26,1,-146,1,-8,1,-6,1,50,1
3810,2,1,-4,1,-6,1,1,1,4,1,-5,1,-18,1,-28,1,-150,1,-11,1,-7,1,50,1
3811,-1,1,-7,1,-6,1,4,1,2,1,-7,1,-19,1,-30,1,-153,1,-14,1,-9,1,50,1
3812,-2,1,-7,1,-5,1,4,1,1,1,-6,1,-19,1,-32,1,-154,1,-16,1,-10,1,51,1
3813,-3,1,-7,1,-4,1,5,1,0,1,-6,1,-19,1,-34,1,-155,1,-18,1,-12,1,51,1
3814,-2,1,-5,1,-3,1,3,1,0,1,-4,1,-19,1,-36,1,-157,1,-19,1,-13,1,53,1
3815,-2,1,-4,1,-2,1,3,1,0,1,-3,1,-20,1,-37,1,-158,1,-20,1,-14,1,54,1
3816,-2,1,-2,1,0,1,2,1,-1,1,-1,1,-20,1,-39,1,-159,1,-21,1,-15,1,55,1
3817,-2,1,-1,1,1,1,1,1,-2,1,0,1,-21,1,-40,1,-160,1,-21,1,-16,1,56,1
3818,-2,1,0,1,2,1,1,1,-2,1,1,1,-21,1,-41,1,-161,1,-22,1,-16,1,57,1
3819,-2,1,0,1,2,1,1,1,-2,1,1,1,-21,1,-43,1,-161,1,-22,1,-16,1,58,1
3820,-2,1,0,1,2,1,1,1,-2,1,1,1,-21,1,-44,1,-161,1,-23,1,-16,1,60,1
3821,-1,1,1,1,2,1,0,1,-1,1,1,1,-22,1,-45,1,-161,1,-23,1,-16,1,61,1
3822,0,1,1,1,1,1,0,1,0,1,1,1,-23,1,-46,1,-161,1,-23,1,-16,1,63,1
3823,0,1,2,1,2,1,-1,1,-1,1,2,1,-24,1,-46,1,-160,1,-23,1,-15,1,64,1
3824,0,1,2,1,2,1,-1,1,-1,1,2,1,-25,1,-45,1,-159,1,-23,1,-15,1,66,1
3825,0,1,1,1,1,1,0,1,0,1,1,1,-25,1,-44,1,-158,1,-23,1,-15,1,67,1
3826,0,1,1,1,1,1,0,1,0,1,1,1,-24,1,-43,1,-158,1,-23,1,-15,1,68,1
3827,1,1,2,1,1,1,-1,1,0,1,2,1,-22,1,-42,1,-157,1,-22,1,-14,1,70,1
3828,1,1,3,1,2,1,-2,1,0,1,3,1,-20,1,-41,1,-156,1,-22,1,-14,1,71,1
3829,1,1,3,1,2,1,-2,1,0,1,3,1,-19,1,-40,1,-155,1,-21,1,-13,1,72,1
3830,2,1,4,1,2,1,-3,1,0,1,3,1,-17,1,-38,1,-153,1,-20,1,-12,1,74,1
3831,2,1,4,1,2,1,-3,1,0,1,3,1,-15,1,-38,1,-152,1,-20,1,-11,1,75,1
3832,3,1,4,1,1,1,-3,1,1,1,3,1,-14,1,-37,1,-151,1,-21,1,-11,1,77,1
3833,2,1,4,1,2,1,-3,1,0,1,3,1,-13,1,-36,1,-149,1,-21,1,-11,1,79,1
3834,2,1,4,1,2,1,-3,1,0,1,3,1,-13,1,-34,1,-147,1,-21,1,-11,1,80,1
3835,1,1,4,1,3,1,-2,1,-1,1,4,1,-12,1,-33,1,-146,1,-20,1,-10,1,82,1
3836,2,1,5,1,3,1,-3,1,0,1,4,1,-13,1,-32,1,-145,1,-19,1,-10,1,82,1
3837,2,1,4,1,2,1,-3,1,0,1,3,1,-13,1,-32,1,-143,1,-19,1,-9,1,84,1
3838,1,1,4,1,3,1,-2,1,-1,1,4,1,-13,1,-31,1,-143,1,-18,1,-8,1,86,1
3839,3,1,4,1,1,1,-3,1,1,1,3,1,-15,1,-33,1,-143,1,-20,1,-9,1,86,1
3840,4,1,5,1,1,1,-4,1,2,1,3,1,-17,1,-34,1,-143,1,-21,1,-10,1,87,1
3841,6,1,5,1,-1,1,-5,1,4,1,2,1,-19,1,-35,1,-143,1,-22,1,-10,1,89,1
3842,7,1,5,1,-2,1,-6,1,5,1,2,1,-21,1,-36,1,-142,1,-22,1,-10,1,90,1
3843,6,1,4,1,-2,1,-5,1,4,1,1,1,-22,1,-36,1,-141,1,-22,1,-11,1,91,1
3844,6,1,4,1,-2,1,-5,1,4,1,1,1,-23,1,-36,1,-139,1,-22,1,-11,1,91,1
3845,8,1,5,1,-3,1,-6,1,6,1,1,1,-24,1,-36,1,-136,1,-22,1,-11,1,92,1
3846,8,1,4,1,-4,1,-6,1,6,1,0,1,-26,1,-35,1,-135,1,-22,1,-11,1,91,1
3847,8,1,4,1,-4,1,-6,1,6,1,0,1,-26,1,-35,1,-133,1,-22,1,-11,1,92,1
3848,9,1,5,1,-4,1,-7,1,7,1,1,1,-26,1,-35,1,-131,1,-22,1,-12,1,92,1
3849,10,1,5,1,-5,1,-7,1,8,1,0,1,-26,1,-36,1,-130,1,-23,1,-12,1,93,1
3850,11,1,6,1,-5,1,-8,1,8,1,1,1,-26,1,-36,1,-128,1,-22,1,-11,1,94,1
3851,12,1,6,1,-6,1,-9,1,9,1,0,1,-26,1,-35,1,-127,1,-23,1,-11,1,94,1
3852,12,1,7,1,-5,1,-9,1,9,1,1,1,-26,1,-35,1,-126,1,-23,1,-12,1,95,1
3853,12,1,6,1,-6,1,-9,1,9,1,0,1,-26,1,-35,1,-125,1,-23,1,-11,1,95,1
3854,13,1,6,1,-7,1,-9,1,10,1,0,1,-25,1,-35,1,-123,1,-23,1,-11,1,96,1
3855,14,1,6,1,-8,1,-10,1,11,1,-1,1,-25,1,-35,1,-122,1,-24,1,-12,1,97,1
3856,15,1,5,1,-10,1,-10,1,13,1,-2,1,-25,1,-36,1,-118,1,-24,1,-12,1,97,1
3857,15,1,5,1,-10,1,-10,1,13,1,-2,1,-25,1,-37,1,-108,1,-25,1,-12,1,98,1
3858,15,1,5,1,-10,1,-10,1,13,1,-2,1,-25,1,-37,1,-100,1,-26,1,-13,1,98,1
3859,16,1,3,1,-13,1,-9,1,15,1,-5,1,-26,1,-38,1,-92,1,-26,1,-13,1,100,1
3860,17,1,3,1,-14,1,-10,1,16,1,-5,1,-27,1,-38,1,-85,1,-27,1,-12,1,100,1
3861,19,1,3,1,-16,1,-11,1,18,1,-6,1,-27,1,-38,1,-80,1,-28,1,-12,1,100,1
3862,20,1,4,1,-16,1,-12,1,18,1,-6,1,-26,1,-38,1,-75,1,-28,1,-12,1,101,1
3863,22,1,4,1,-18,1,-13,1,20,1,-7,1,-25,1,-38,1,-70,1,-29,1,-12,1,101,1
3864,22,1,4,1,-18,1,-13,1,20,1,-7,1,-25,1,-38,1,-66,1,-29,1,-12,1,101,1
3865,20,1,1,1,-19,1,-10,1,20,1,-9,1,-26,1,-39,1,-64,1,-31,1,-13,1,100,1
3866,19,1,0,1,-19,1,-9,1,19,1,-9,1,-26,1,-41,1,-61,1,-31,1,-13,1,100,1
3867,19,1,0,1,-19,1,-9,1,19,1,-9,1,-24,1,-42,1,-59,1,-32,1,-14,1,100,1
3868,18,1,0,1,-18,1,-9,1,18,1,-9,1,-22,1,-42,1,-55,1,-31,1,-14,1,101,1
3869,17,1,2,1,-15,1,-9,1,16,1,-6,1,-20,1,-42,1,-52,1,-30,1,-14,1,103,1
3870,16,1,2,1,-14,1,-9,1,15,1,-6,1,-18,1,-42,1,-49,1,-30,1,-14,1,103,1
3871,14,1,2,1,-12,1,-8,1,13,1,-5,1,-16,1,-41,1,-47,1,-29,1,-14,1,103,1
3872,13,1,2,1,-11,1,-7,1,12,1,-4,1,-14,1,-40,1,-46,1,-29,1,-14,1,104,1
3873,12,1,3,1,-9,1,-7,1,11,1,-3,1,-12,1,-39,1,-46,1,-28,1,-13,1,105,1
3874,10,1,2,1,-8,1,-6,1,9,1,-3,1,-11,1,-38,1,-45,1,-28,1,-13,1,106,1
3875,8,1,2,1,-6,1,-5,1,7,1,-2,1,-10,1,-37,1,-44,1,-29,1,-12,1,107,1
3876,8,1,3,1,-5,1,-5,1,7,1,-1,1,-9,1,-35,1,-42,1,-29,1,-11,1,109,1
3877,9,1,5,1,-4,1,-7,1,7,1,1,1,-7,1,-34,1,-40,1,-29,1,-10,1,109,1
3878,8,1,4,1,-4,1,-6,1,6,1,0,1,-6,1,-32,1,-39,1,-29,1,-10,1,110,1
3879,7,1,4,1,-3,1,-5,1,5,1,1,1,-4,1,-32,1,-39,1,-29,1,-10,1,109,1
3880,7,1,3,1,-4,1,-5,1,6,1,0,1,-4,1,-32,1,-38,1,-29,1,-11,1,110,1
3881,7,1,2,1,-5,1,-4,1,6,1,-1,1,-7,1,-33,1,-38,1,-29,1,-11,1,109,1
3882,7,1,0,1,-7,1,-3,1,7,1,-3,1,-10,1,-34,1,-37,1,-30,1,-12,1,109,1
3883,6,1,-1,1,-7,1,-2,1,6,1,-4,1,-12,1,-36,1,-37,1,-31,1,-13,1,108,1
3884,6,1,-2,1,-8,1,-2,1,7,1,-5,1,-14,1,-38,1,-37,1,-32,1,-14,1,108,1
3885,6,1,-3,1,-9,1,-1,1,7,1,-6,1,-17,1,-39,1,-38,1,-34,1,-15,1,108,1
3886,6,1,-3,1,-9,1,-1,1,7,1,-6,1,-19,1,-41,1,-39,1,-35,1,-15,1,107,1
3887,6,1,-4,1,-10,1,-1,1,8,1,-7,1,-21,1,-42,1,-41,1,-36,1,-16,1,107,1
3888,6,1,-5,1,-11,1,0,1,8,1,-8,1,-22,1,-43,1,-43,1,-36,1,-16,1,107,1
3889,7,1,-5,1,-12,1,-1,1,9,1,-8,1,-23,1,-45,1,-44,1,-36,1,-17,1,106,1
3890,7,1,-6,1,-13,1,0,1,10,1,-9,1,-24,1,-46,1,-45,1,-36,1,-17,1,105,1
3891,7,1,-6,1,-13,1,0,1,10,1,-9,1,-24,1,-46,1,-46,1,-36,1,-17,1,105,1
3892,7,1,-6,1,-13,1,0,1,10,1,-9,1,-25,1,-47,1,-46,1,-36,1,-18,1,105,1
3893,6,1,-7,1,-13,1,0,1,9,1,-10,1,-25,1,-46,1,-44,1,-36,1,-17,1,105,1
3894,6,1,-7,1,-13,1,0,1,9,1,-10,1,-25,1,-45,1,-44,1,-36,1,-17,1,106,1
3895,6,1,-7,1,-13,1,0,1,9,1,-10,1,-25,1,-45,1,-44,1,-36,1,-17,1,106,1
3896,4,1,-9,1,-13,1,2,1,8,1,-11,1,-25,1,-45,1,-45,1,-37,1,-17,1,106,1
3897,3,1,-10,1,-13,1,3,1,8,1,-11,1,-25,1,-45,1,-46,1,-36,1,-17,1,106,1
3898,1,1,-11,1,-12,1,5,1,6,1,-11,1,-25,1,-43,1,-45,1,-34,1,-16,1,107,1
3899,0,1,-10,1,-10,1,5,1,5,1,-10,1,-23,1,-42,1,-44,1,-32,1,-15,1,107,1
3900,-1,1,-9,1,-8,1,5,1,3,1,-9,1,-21,1,-38,1,-41,1,-29,1,-15,1,108,1
3901,-5,1,-8,1,-3,1,6,1,-1,1,-6,1,-16,1,-33,1,-36,1,-28,1,-16,1,105,1
3902,-9,1,-9,1,0,1,9,1,-5,1,-5,1,-10,1,-26,1,-29,1,-27,1,-19,1,101,1
3903,-14,1,-8,1,6,1,11,1,-10,1,-1,1,-3,1,-16,1,-18,1,-23,1,-20,1,96,1
3904,-18,1,-7,1,11,1,12,1,-15,1,2,1,5,1,-1,1,-2,1,-16,1,-19,1,92,1
3905,-21,1,-4,1,17,1,12,1,-19,1,6,1,16,1,16,1,18,1,-1,1,-14,1,89,1
3906,-26,1,0,1,26,1,13,1,-26,1,13,1,28,1,37,1,47,1,22,1,-2,1,89,1
3907,-31,1,6,1,37,1,12,1,-34,1,21,1,41,1,61,1,82,1,54,1,16,1,91,1
3908,-34,1,12,1,46,1,11,1,-40,1,29,1,55,1,90,1,124,1,94,1,40,1,95,1
3909,-36,1,19,1,55,1,8,1,-45,1,37,1,69,1,122,1,171,1,142,1,72,1,101,1
3910,-36,1,27,1,63,1,4,1,-49,1,45,1,83,1,160,1,225,1,197,1,110,1,109,1
3911,-35,1,34,1,69,1,0,1,-52,1,51,1,96,1,202,1,284,1,257,1,151,1,120,1
3912,-34,1,41,1,75,1,-3,1,-54,1,58,1,109,1,250,1,347,1,315,1,190,1,131,1
3913,-29,1,50,1,79,1,-10,1,-54,1,64,1,122,1,301,1,413,1,373,1,230,1,143,1
3914,-19,1,60,1,79,1,-20,1,-49,1,69,1,132,1,354,1,482,1,436,1,272,1,155,1
3915,-6,1,73,1,79,1,-33,1,-42,1,76,1,141,1,408,1,552,1,500,1,317,1,171,1
3916,8,1,88,1,80,1,-48,1,-36,1,84,1,147,1,460,1,622,1,565,1,362,1,187,1
3917,25,1,106,1,81,1,-65,1,-28,1,94,1,148,1,511,1,689,1,627,1,405,1,203,1
3918,43,1,121,1,78,1,-82,1,-17,1,100,1,149,1,563,1,754,1,684,1,444,1,218,1
3919,62,1,131,1,69,1,-96,1,-3,1,100,1,147,1,612,1,813,1,733,1,480,1,231,1
3920,82,1,134,1,52,1,-108,1,15,1,93,1,142,1,656,1,860,1,768,1,506,1,242,1
3921,97,1,129,1,32,1,-113,1,33,1,81,1,136,1,688,1,883,1,773,1,509,1,247,1
3922,101,1,116,1,15,1,-108,1,43,1,66,1,128,1,694,1,854,1,709,1,452,1,232,1
3923,93,1,89,1,-4,1,-91,1,49,1,43,1,117,1,665,1,751,1,543,1,300,1,180,1
3924,80,1,51,1,-29,1,-65,1,55,1,11,1,109,1,611,1,596,1,319,1,108,1,114,1
3925,64,1,10,1,-54,1,-37,1,59,1,-22,1,103,1,547,1,427,1,110,1,-55,1,53,1
3926,47,1,-20,1,-67,1,-13,1,57,1,-43,1,94,1,473,1,270,1,-46,1,-164,1,14,1
3927,30,1,-42,1,-72,1,6,1,51,1,-57,1,82,1,394,1,132,1,-155,1,-230,1,-7,1
3928,16,1,-57,1,-73,1,20,1,44,1,-65,1,68,1,318,1,20,1,-223,1,-262,1,-16,1
3929,4,1,-70,1,-74,1,33,1,39,1,-72,1,54,1,247,1,-67,1,-261,1,-274,1,-19,1
3930,-5,1,-80,1,-75,1,42,1,35,1,-78,1,46,1,188,1,-125,1,-278,1,-271,1,-15,1
3931,-16,1,-85,1,-69,1,50,1,26,1,-77,1,37,1,132,1,-164,1,-281,1,-258,1,-7,1
3932,-21,1,-84,1,-63,1,52,1,21,1,-74,1,24,1,72,1,-194,1,-277,1,-239,1,6,1
3933,-20,1,-78,1,-58,1,49,1,19,1,-68,1,9,1,20,1,-208,1,-262,1,-214,1,24,1
3934,-15,1,-69,1,-54,1,42,1,19,1,-62,1,-5,1,-20,1,-206,1,-238,1,-184,1,44,1
3935,-7,1,-61,1,-54,1,34,1,23,1,-58,1,-18,1,-51,1,-199,1,-211,1,-154,1,63,1
3936,-1,1,-52,1,-51,1,26,1,25,1,-52,1,-24,1,-73,1,-189,1,-187,1,-131,1,79,1
3937,2,1,-44,1,-46,1,21,1,24,1,-45,1,-25,1,-85,1,-178,1,-166,1,-113,1,91,1
3938,5,1,-37,1,-42,1,16,1,23,1,-39,1,-24,1,-94,1,-170,1,-150,1,-101,1,98,1
3939,7,1,-30,1,-37,1,11,1,22,1,-33,1,-23,1,-102,1,-163,1,-140,1,-92,1,103,1
3940,7,1,-24,1,-31,1,8,1,19,1,-27,1,-21,1,-106,1,-155,1,-132,1,-86,1,106,1
3941,5,1,-19,1,-24,1,7,1,14,1,-21,1,-18,1,-107,1,-147,1,-126,1,-79,1,111,1
3942,5,1,-13,1,-18,1,4,1,11,1,-15,1,-14,1,-105,1,-138,1,-119,1,-72,1,116,1
3943,7,1,-6,1,-13,1,0,1,10,1,-9,1,-11,1,-102,1,-129,1,-114,1,-64,1,123,1
3944,7,1,-1,1,-8,1,-3,1,7,1,-4,1,-9,1,-100,1,-121,1,-108,1,-57,1,128,1
3945,7,1,2,1,-5,1,-4,1,6,1,-1,1,-7,1,-98,1,-116,1,-103,1,-53,1,133,1
3946,6,1,4,1,-2,1,-5,1,4,1,1,1,-6,1,-98,1,-112,1,-99,1,-50,1,134,1
3947,5,1,6,1,1,1,-5,1,2,1,4,1,-4,1,-97,1,-110,1,-97,1,-51,1,135,1
3948,4,1,6,1,2,1,-5,1,1,1,4,1,-4,1,-97,1,-110,1,-95,1,-51,1,133,1
3949,4,1,8,1,4,1,-6,1,0,1,6,1,-4,1,-98,1,-109,1,-94,1,-52,1,132,1
3950,3,1,8,1,5,1,-5,1,-1,1,7,1,-4,1,-100,1,-108,1,-95,1,-53,1,131,1
3951,0,1,8,1,8,1,-4,1,-4,1,8,1,-7,1,-103,1,-107,1,-96,1,-54,1,131,1
3952,-1,1,8,1,9,1,-3,1,-5,1,8,1,-11,1,-106,1,-106,1,-97,1,-53,1,130,1
3953,-2,1,9,1,11,1,-3,1,-6,1,10,1,-16,1,-108,1,-104,1,-97,1,-52,1,130,1
3954,-1,1,10,1,11,1,-4,1,-6,1,10,1,-21,1,-110,1,-103,1,-97,1,-52,1,130,1
3955,-1,1,11,1,12,1,-5,1,-6,1,11,1,-25,1,-111,1,-102,1,-96,1,-51,1,131,1
3956,-1,1,11,1,12,1,-5,1,-6,1,11,1,-28,1,-111,1,-101,1,-95,1,-51,1,130,1
3957,-2,1,9,1,11,1,-3,1,-6,1,10,1,-30,1,-112,1,-102,1,-96,1,-51,1,129,1
3958,-2,1,8,1,10,1,-3,1,-6,1,9,1,-32,1,-112,1,-102,1,-97,1,-53,1,127,1
3959,-2,1,7,1,9,1,-2,1,-5,1,8,1,-34,1,-113,1,-102,1,-98,1,-54,1,124,1
3960,-2,1,7,1,9,1,-2,1,-5,1,8,1,-35,1,-114,1,-103,1,-99,1,-55,1,123,1
3961,-2,1,6,1,8,1,-2,1,-5,1,7,1,-37,1,-114,1,-103,1,-100,1,-56,1,121,1
3962,-1,1,4,1,5,1,-1,1,-3,1,4,1,-37,1,-114,1,-103,1,-101,1,-57,1,119,1
3963,-1,1,3,1,4,1,-1,1,-2,1,3,1,-36,1,-113,1,-102,1,-101,1,-58,1,118,1
3964,-1,1,1,1,2,1,0,1,-1,1,1,1,-36,1,-112,1,-102,1,-101,1,-59,1,117,1
3965,-2,1,-1,1,1,1,1,1,-2,1,0,1,-35,1,-112,1,-101,1,-102,1,-60,1,113,1
3966,-3,1,-4,1,-1,1,3,1,-1,1,-3,1,-34,1,-111,1,-99,1,-104,1,-60,1,111,1
3967,-3,1,-6,1,-3,1,4,1,0,1,-5,1,-33,1,-110,1,-98,1,-105,1,-61,1,109,1
3968,-2,1,-7,1,-5,1,4,1,1,1,-6,1,-32,1,-110,1,-97,1,-106,1,-61,1,108,1
3969,-1,1,-7,1,-6,1,4,1,2,1,-7,1,-31,1,-109,1,-96,1,-106,1,-62,1,106,1
3970,-1,1,-7,1,-6,1,4,1,2,1,-7,1,-31,1,-109,1,-96,1,-106,1,-62,1,105,1
3971,-1,1,-8,1,-7,1,4,1,3,1,-8,1,-31,1,-109,1,-95,1,-107,1,-63,1,103,1
3972,-1,1,-8,1,-7,1,4,1,3,1,-8,1,-31,1,-109,1,-95,1,-108,1,-64,1,102,1
3973,-3,1,-9,1,-6,1,6,1,1,1,-8,1,-33,1,-108,1,-95,1,-109,1,-65,1,101,1
3974,-5,1,-11,1,-6,1,8,1,0,1,-9,1,-33,1,-107,1,-95,1,-110,1,-66,1,101,1
3975,-5,1,-11,1,-6,1,8,1,0,1,-9,1,-33,1,-106,1,-95,1,-110,1,-67,1,99,1
3976,-7,1,-12,1,-5,1,9,1,-1,1,-9,1,-32,1,-106,1,-95,1,-111,1,-69,1,97,1
3977,-9,1,-14,1,-5,1,11,1,-2,1,-10,1,-31,1,-106,1,-95,1,-111,1,-70,1,95,1
3978,-10,1,-14,1,-4,1,12,1,-3,1,-9,1,-30,1,-107,1,-98,1,-111,1,-71,1,94,1
3979,-10,1,-14,1,-4,1,12,1,-3,1,-9,1,-30,1,-107,1,-100,1,-111,1,-71,1,93,1
3980,-11,1,-14,1,-3,1,12,1,-4,1,-9,1,-28,1,-107,1,-103,1,-111,1,-71,1,93,1
3981,-11,1,-14,1,-3,1,12,1,-4,1,-9,1,-27,1,-106,1,-104,1,-111,1,-71,1,91,1
3982,-10,1,-13,1,-3,1,11,1,-4,1,-8,1,-25,1,-105,1,-106,1,-110,1,-71,1,91,1
