TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
247,-2,1,19,1,21,1,-8,1,-11,1,20,1,11,1,29,1,37,1,31,1,23,1,2,1
248,-4,1,15,1,19,1,-5,1,-11,1,17,1,13,1,27,1,31,1,25,1,12,1,-20,1
249,-5,1,11,1,16,1,-3,1,-10,1,13,1,13,1,23,1,26,1,20,1,3,1,-36,1
250,-5,1,9,1,14,1,-2,1,-9,1,11,1,12,1,26,1,20,1,14,1,6,1,-27,1
251,-7,1,6,1,13,1,0,1,-10,1,9,1,12,1,24,1,15,1,11,1,14,1,-1,1
252,-10,1,1,1,11,1,4,1,-10,1,6,1,13,1,13,1,12,1,8,1,3,1,-13,1
253,-12,1,-1,1,11,1,6,1,-12,1,5,1,13,1,5,1,9,1,4,1,-11,1,-38,1
254,-14,1,-3,1,11,1,8,1,-13,1,4,1,12,1,0,1,6,1,1,1,-21,1,-54,1
255,-16,1,-4,1,12,1,10,1,-14,1,4,1,10,1,3,1,3,1,-3,1,-18,1,-47,1
256,-17,1,-5,1,12,1,11,1,-15,1,3,1,10,1,6,1,0,1,-5,1,-5,1,-17,1
257,-18,1,-7,1,11,1,12,1,-15,1,2,1,11,1,1,1,0,1,-7,1,-11,1,-26,1
258,-19,1,-9,1,10,1,14,1,-15,1,0,1,12,1,0,1,-2,1,-9,1,-20,1,-47,1
259,-20,1,-11,1,9,1,15,1,-15,1,-1,1,12,1,0,1,-4,1,-10,1,-25,1,-60,1
260,-19,1,-11,1,8,1,15,1,-14,1,-2,1,11,1,4,1,-7,1,-11,1,-19,1,-47,1
261,-20,1,-12,1,8,1,16,1,-14,1,-2,1,10,1,3,1,-9,1,-13,1,-9,1,-16,1
262,-21,1,-14,1,7,1,17,1,-14,1,-4,1,10,1,-7,1,-11,1,-15,1,-18,1,-25,1
263,-22,1,-16,1,6,1,19,1,-14,1,-5,1,10,1,-13,1,-12,1,-16,1,-31,1,-48,1
264,-23,1,-16,1,7,1,19,1,-15,1,-5,1,9,1,-17,1,-14,1,-18,1,-38,1,-62,1
265,-23,1,-16,1,7,1,19,1,-15,1,-5,1,7,1,-12,1,-15,1,-19,1,-31,1,-52,1
266,-23,1,-17,1,6,1,20,1,-15,1,-6,1,7,1,-8,1,-16,1,-21,1,-17,1,-20,1
267,-24,1,-17,1,7,1,20,1,-16,1,-5,1,8,1,-12,1,-17,1,-21,1,-20,1,-25,1
268,-24,1,-18,1,6,1,21,1,-15,1,-6,1,10,1,-12,1,-17,1,-22,1,-28,1,-45,1
269,-23,1,-18,1,5,1,20,1,-14,1,-7,1,10,1,-12,1,-18,1,-23,1,-33,1,-57,1
270,-22,1,-16,1,6,1,19,1,-14,1,-5,1,9,1,-8,1,-18,1,-24,1,-27,1,-47,1
271,-21,1,-16,1,5,1,18,1,-13,1,-6,1,9,1,-8,1,-18,1,-25,1,-15,1,-19,1
272,-23,1,-19,1,4,1,21,1,-14,1,-8,1,10,1,-16,1,-18,1,-24,1,-24,1,-29,1
273,-24,1,-20,1,4,1,22,1,-14,1,-8,1,10,1,-21,1,-19,1,-25,1,-36,1,-54,1
274,-24,1,-21,1,3,1,22,1,-14,1,-9,1,9,1,-23,1,-19,1,-25,1,-42,1,-69,1
275,-25,1,-22,1,3,1,23,1,-14,1,-10,1,7,1,-17,1,-19,1,-26,1,-37,1,-61,1
276,-24,1,-21,1,3,1,22,1,-14,1,-9,1,8,1,-12,1,-19,1,-25,1,-23,1,-29,1
277,-25,1,-21,1,4,1,23,1,-15,1,-9,1,9,1,-15,1,-18,1,-23,1,-27,1,-34,1
278,-24,1,-22,1,2,1,23,1,-13,1,-10,1,11,1,-16,1,-18,1,-23,1,-34,1,-53,1
279,-25,1,-21,1,4,1,23,1,-15,1,-9,1,11,1,-16,1,-18,1,-23,1,-39,1,-65,1
280,-24,1,-19,1,5,1,21,1,-15,1,-7,1,10,1,-10,1,-19,1,-23,1,-33,1,-54,1
281,-25,1,-19,1,6,1,22,1,-16,1,-7,1,10,1,-9,1,-19,1,-25,1,-22,1,-23,1
282,-26,1,-21,1,5,1,23,1,-16,1,-8,1,11,1,-17,1,-19,1,-25,1,-30,1,-34,1
283,-27,1,-23,1,4,1,25,1,-16,1,-10,1,11,1,-23,1,-19,1,-26,1,-42,1,-59,1
284,-28,1,-23,1,5,1,25,1,-17,1,-9,1,11,1,-24,1,-20,1,-27,1,-49,1,-75,1
285,-28,1,-23,1,5,1,25,1,-17,1,-9,1,10,1,-19,1,-21,1,-27,1,-44,1,-67,1
286,-26,1,-23,1,3,1,24,1,-15,1,-10,1,9,1,-14,1,-21,1,-26,1,-30,1,-35,1
287,-27,1,-23,1,4,1,25,1,-16,1,-10,1,10,1,-18,1,-20,1,-25,1,-33,1,-42,1
288,-26,1,-22,1,4,1,24,1,-15,1,-9,1,11,1,-18,1,-20,1,-25,1,-41,1,-61,1
289,-27,1,-22,1,5,1,24,1,-16,1,-9,1,11,1,-18,1,-20,1,-25,1,-47,1,-74,1
290,-26,1,-21,1,5,1,23,1,-16,1,-8,1,10,1,-13,1,-21,1,-26,1,-41,1,-65,1
291,-26,1,-21,1,5,1,23,1,-16,1,-8,1,10,1,-11,1,-21,1,-27,1,-30,1,-37,1
292,-27,1,-22,1,5,1,24,1,-16,1,-9,1,11,1,-19,1,-21,1,-27,1,-38,1,-48,1
293,-29,1,-23,1,6,1,26,1,-18,1,-9,1,12,1,-23,1,-20,1,-27,1,-49,1,-74,1
294,-29,1,-23,1,6,1,26,1,-18,1,-9,1,11,1,-25,1,-21,1,-28,1,-56,1,-89,1
295,-28,1,-22,1,6,1,25,1,-17,1,-8,1,9,1,-20,1,-22,1,-29,1,-51,1,-79,1
296,-27,1,-21,1,6,1,24,1,-17,1,-8,1,9,1,-17,1,-21,1,-29,1,-37,1,-46,1
297,-26,1,-21,1,5,1,23,1,-16,1,-8,1,11,1,-20,1,-20,1,-28,1,-42,1,-53,1
298,-25,1,-21,1,4,1,23,1,-15,1,-9,1,11,1,-20,1,-20,1,-27,1,-51,1,-74,1
299,-25,1,-22,1,3,1,23,1,-14,1,-10,1,11,1,-19,1,-20,1,-27,1,-56,1,-87,1
300,-24,1,-21,1,3,1,22,1,-14,1,-9,1,9,1,-13,1,-21,1,-27,1,-49,1,-78,1
301,-25,1,-21,1,4,1,23,1,-15,1,-9,1,9,1,-12,1,-22,1,-28,1,-37,1,-49,1
302,-26,1,-23,1,3,1,24,1,-15,1,-10,1,10,1,-20,1,-23,1,-28,1,-45,1,-61,1
303,-28,1,-25,1,3,1,26,1,-16,1,-11,1,10,1,-24,1,-24,1,-29,1,-56,1,-84,1
304,-29,1,-26,1,3,1,27,1,-16,1,-12,1,10,1,-27,1,-24,1,-29,1,-62,1,-97,1
305,-30,1,-26,1,4,1,28,1,-17,1,-11,1,9,1,-21,1,-24,1,-30,1,-55,1,-87,1
306,-29,1,-25,1,4,1,27,1,-17,1,-11,1,9,1,-16,1,-24,1,-29,1,-39,1,-53,1
307,-29,1,-26,1,3,1,27,1,-16,1,-12,1,10,1,-19,1,-22,1,-27,1,-42,1,-57,1
308,-28,1,-26,1,2,1,27,1,-15,1,-12,1,11,1,-19,1,-21,1,-27,1,-49,1,-76,1
309,-27,1,-25,1,2,1,26,1,-15,1,-12,1,11,1,-18,1,-21,1,-28,1,-55,1,-88,1
310,-26,1,-25,1,1,1,25,1,-14,1,-12,1,10,1,-12,1,-22,1,-28,1,-50,1,-77,1
311,-26,1,-25,1,1,1,25,1,-14,1,-12,1,10,1,-11,1,-23,1,-29,1,-39,1,-47,1
312,-28,1,-26,1,2,1,27,1,-15,1,-12,1,11,1,-19,1,-23,1,-29,1,-47,1,-58,1
313,-29,1,-26,1,3,1,27,1,-16,1,-12,1,11,1,-25,1,-23,1,-29,1,-59,1,-83,1
314,-30,1,-27,1,3,1,28,1,-17,1,-12,1,11,1,-27,1,-24,1,-30,1,-65,1,-97,1
315,-29,1,-26,1,3,1,27,1,-16,1,-12,1,10,1,-22,1,-24,1,-31,1,-57,1,-85,1
316,-28,1,-25,1,3,1,26,1,-16,1,-11,1,10,1,-18,1,-25,1,-31,1,-42,1,-50,1
317,-28,1,-25,1,3,1,26,1,-16,1,-11,1,12,1,-21,1,-24,1,-30,1,-45,1,-56,1
318,-27,1,-26,1,1,1,26,1,-14,1,-13,1,13,1,-20,1,-24,1,-30,1,-52,1,-76,1
319,-28,1,-26,1,2,1,27,1,-15,1,-12,1,12,1,-20,1,-23,1,-30,1,-57,1,-89,1
320,-27,1,-25,1,2,1,26,1,-15,1,-12,1,10,1,-14,1,-23,1,-31,1,-52,1,-80,1
321,-27,1,-25,1,2,1,26,1,-15,1,-12,1,10,1,-12,1,-24,1,-32,1,-41,1,-50,1
322,-27,1,-26,1,1,1,26,1,-14,1,-13,1,10,1,-21,1,-25,1,-32,1,-50,1,-62,1
323,-29,1,-27,1,2,1,28,1,-16,1,-13,1,11,1,-26,1,-25,1,-33,1,-60,1,-87,1
324,-30,1,-29,1,1,1,29,1,-16,1,-14,1,11,1,-29,1,-26,1,-34,1,-67,1,-101,1
325,-30,1,-29,1,1,1,29,1,-16,1,-14,1,9,1,-24,1,-26,1,-34,1,-61,1,-93,1
326,-30,1,-28,1,2,1,29,1,-16,1,-13,1,9,1,-19,1,-25,1,-33,1,-45,1,-59,1
327,-31,1,-28,1,3,1,29,1,-17,1,-13,1,10,1,-22,1,-24,1,-31,1,-48,1,-64,1
328,-30,1,-28,1,2,1,29,1,-16,1,-13,1,11,1,-23,1,-24,1,-31,1,-56,1,-85,1
329,-29,1,-28,1,1,1,28,1,-15,1,-14,1,11,1,-22,1,-24,1,-31,1,-61,1,-96,1
330,-28,1,-27,1,1,1,27,1,-15,1,-13,1,10,1,-17,1,-25,1,-32,1,-56,1,-86,1
331,-28,1,-27,1,1,1,27,1,-15,1,-13,1,9,1,-14,1,-26,1,-32,1,-44,1,-56,1
332,-29,1,-27,1,2,1,28,1,-16,1,-13,1,10,1,-22,1,-26,1,-31,1,-51,1,-66,1
333,-30,1,-28,1,2,1,29,1,-16,1,-13,1,10,1,-28,1,-27,1,-32,1,-64,1,-93,1
334,-30,1,-28,1,2,1,29,1,-16,1,-13,1,9,1,-30,1,-28,1,-33,1,-70,1,-108,1
335,-30,1,-27,1,3,1,28,1,-17,1,-12,1,7,1,-25,1,-29,1,-34,1,-64,1,-97,1
336,-29,1,-27,1,2,1,28,1,-16,1,-13,1,7,1,-20,1,-28,1,-33,1,-50,1,-64,1
337,-30,1,-27,1,3,1,28,1,-17,1,-12,1,10,1,-23,1,-27,1,-32,1,-54,1,-70,1
338,-30,1,-27,1,3,1,28,1,-17,1,-12,1,11,1,-24,1,-26,1,-32,1,-62,1,-91,1
339,-30,1,-28,1,2,1,29,1,-16,1,-13,1,12,1,-23,1,-26,1,-33,1,-67,1,-103,1
340,-28,1,-26,1,2,1,27,1,-15,1,-12,1,10,1,-19,1,-27,1,-34,1,-62,1,-93,1
341,-28,1,-25,1,3,1,26,1,-16,1,-11,1,10,1,-18,1,-27,1,-35,1,-52,1,-63,1
342,-27,1,-26,1,1,1,26,1,-14,1,-13,1,11,1,-26,1,-27,1,-34,1,-60,1,-74,1
343,-29,1,-27,1,2,1,28,1,-16,1,-13,1,10,1,-31,1,-28,1,-35,1,-72,1,-101,1
344,-30,1,-27,1,3,1,28,1,-17,1,-12,1,9,1,-33,1,-28,1,-35,1,-78,1,-115,1
345,-31,1,-27,1,4,1,29,1,-18,1,-12,1,8,1,-27,1,-28,1,-34,1,-71,1,-106,1
346,-30,1,-26,1,4,1,28,1,-17,1,-11,1,8,1,-20,1,-26,1,-33,1,-53,1,-70,1
347,-29,1,-25,1,4,1,27,1,-17,1,-11,1,10,1,-22,1,-25,1,-31,1,-55,1,-72,1
348,-28,1,-24,1,4,1,26,1,-16,1,-10,1,11,1,-21,1,-24,1,-31,1,-61,1,-91,1
349,-26,1,-23,1,3,1,24,1,-15,1,-10,1,12,1,-19,1,-24,1,-31,1,-65,1,-102,1
350,-24,1,-21,1,3,1,22,1,-14,1,-9,1,11,1,-13,1,-24,1,-31,1,-58,1,-91,1
351,-23,1,-20,1,3,1,21,1,-13,1,-9,1,11,1,-10,1,-24,1,-31,1,-45,1,-59,1
352,-24,1,-21,1,3,1,22,1,-14,1,-9,1,12,1,-18,1,-22,1,-29,1,-53,1,-68,1
353,-26,1,-22,1,4,1,24,1,-15,1,-9,1,13,1,-22,1,-22,1,-28,1,-66,1,-95,1
354,-26,1,-21,1,5,1,23,1,-16,1,-8,1,13,1,-24,1,-22,1,-28,1,-71,1,-109,1
355,-26,1,-20,1,6,1,23,1,-16,1,-7,1,11,1,-18,1,-23,1,-28,1,-63,1,-99,1
356,-25,1,-19,1,6,1,22,1,-16,1,-7,1,11,1,-13,1,-22,1,-27,1,-47,1,-63,1
357,-26,1,-18,1,8,1,22,1,-17,1,-5,1,12,1,-17,1,-20,1,-26,1,-48,1,-65,1
358,-26,1,-17,1,9,1,21,1,-18,1,-4,1,14,1,-16,1,-19,1,-26,1,-55,1,-82,1
359,-25,1,-18,1,7,1,21,1,-16,1,-6,1,13,1,-14,1,-19,1,-27,1,-59,1,-93,1
360,-24,1,-17,1,7,1,20,1,-16,1,-5,1,12,1,-8,1,-19,1,-28,1,-53,1,-82,1
361,-25,1,-17,1,8,1,21,1,-17,1,-5,1,11,1,-7,1,-20,1,-29,1,-43,1,-52,1
362,-24,1,-17,1,7,1,20,1,-16,1,-5,1,11,1,-16,1,-21,1,-30,1,-52,1,-64,1
363,-24,1,-16,1,8,1,20,1,-16,1,-4,1,10,1,-22,1,-22,1,-30,1,-65,1,-92,1
364,-24,1,-16,1,8,1,20,1,-16,1,-4,1,9,1,-24,1,-23,1,-30,1,-72,1,-107,1
365,-23,1,-15,1,8,1,19,1,-16,1,-4,1,8,1,-19,1,-23,1,-29,1,-66,1,-99,1
366,-21,1,-15,1,6,1,18,1,-14,1,-5,1,8,1,-14,1,-22,1,-28,1,-49,1,-63,1
367,-21,1,-16,1,5,1,18,1,-13,1,-6,1,10,1,-16,1,-21,1,-26,1,-50,1,-66,1
368,-21,1,-17,1,4,1,19,1,-13,1,-7,1,10,1,-17,1,-21,1,-27,1,-57,1,-83,1
369,-21,1,-18,1,3,1,19,1,-12,1,-8,1,10,1,-16,1,-23,1,-28,1,-61,1,-92,1
370,-21,1,-18,1,3,1,19,1,-12,1,-8,1,9,1,-11,1,-24,1,-29,1,-55,1,-81,1
371,-21,1,-19,1,2,1,20,1,-12,1,-9,1,8,1,-9,1,-25,1,-30,1,-43,1,-49,1
372,-21,1,-20,1,1,1,20,1,-11,1,-10,1,9,1,-17,1,-24,1,-29,1,-50,1,-59,1
373,-22,1,-21,1,1,1,21,1,-12,1,-10,1,8,1,-23,1,-24,1,-29,1,-63,1,-85,1
374,-22,1,-23,1,-1,1,22,1,-11,1,-12,1,7,1,-25,1,-25,1,-30,1,-71,1,-100,1
375,-23,1,-23,1,0,1,23,1,-12,1,-12,1,5,1,-19,1,-27,1,-32,1,-65,1,-92,1
376,-23,1,-23,1,0,1,23,1,-12,1,-12,1,5,1,-15,1,-28,1,-32,1,-49,1,-56,1
377,-24,1,-25,1,-1,1,24,1,-12,1,-13,1,6,1,-18,1,-28,1,-33,1,-52,1,-60,1
378,-25,1,-26,1,-1,1,25,1,-12,1,-14,1,7,1,-19,1,-29,1,-33,1,-60,1,-79,1
379,-27,1,-28,1,-1,1,27,1,-13,1,-15,1,8,1,-18,1,-29,1,-34,1,-65,1,-90,1
380,-27,1,-28,1,-1,1,27,1,-13,1,-15,1,8,1,-13,1,-29,1,-35,1,-59,1,-80,1
381,-28,1,-28,1,0,1,28,1,-14,1,-14,1,8,1,-11,1,-30,1,-36,1,-47,1,-48,1
382,-30,1,-30,1,0,1,30,1,-15,1,-15,1,9,1,-18,1,-29,1,-36,1,-55,1,-58,1
383,-32,1,-32,1,0,1,32,1,-16,1,-16,1,10,1,-23,1,-30,1,-36,1,-68,1,-85,1
384,-31,1,-32,1,-1,1,31,1,-15,1,-17,1,10,1,-26,1,-31,1,-37,1,-75,1,-101,1
385,-31,1,-32,1,-1,1,31,1,-15,1,-17,1,9,1,-21,1,-32,1,-38,1,-69,1,-94,1
386,-30,1,-32,1,-2,1,31,1,-14,1,-17,1,9,1,-17,1,-32,1,-39,1,-53,1,-58,1
387,-31,1,-34,1,-3,1,32,1,-14,1,-19,1,11,1,-20,1,-31,1,-38,1,-55,1,-60,1
388,-33,1,-35,1,-2,1,34,1,-16,1,-19,1,12,1,-20,1,-31,1,-38,1,-63,1,-79,1
389,-33,1,-35,1,-2,1,34,1,-16,1,-19,1,13,1,-18,1,-31,1,-38,1,-67,1,-90,1
390,-33,1,-34,1,-1,1,33,1,-16,1,-18,1,12,1,-12,1,-31,1,-38,1,-62,1,-81,1
391,-33,1,-33,1,0,1,33,1,-17,1,-17,1,12,1,-8,1,-33,1,-39,1,-51,1,-50,1
392,-33,1,-35,1,-2,1,34,1,-16,1,-19,1,13,1,-16,1,-33,1,-38,1,-60,1,-61,1
393,-34,1,-36,1,-2,1,35,1,-16,1,-19,1,13,1,-22,1,-34,1,-38,1,-73,1,-90,1
394,-35,1,-36,1,-1,1,35,1,-17,1,-19,1,12,1,-24,1,-34,1,-38,1,-80,1,-107,1
395,-35,1,-37,1,-2,1,36,1,-17,1,-20,1,10,1,-20,1,-35,1,-39,1,-74,1,-99,1
396,-34,1,-36,1,-2,1,35,1,-16,1,-19,1,9,1,-15,1,-35,1,-39,1,-57,1,-61,1
397,-33,1,-35,1,-2,1,34,1,-16,1,-19,1,11,1,-19,1,-34,1,-39,1,-58,1,-63,1
398,-33,1,-36,1,-3,1,34,1,-15,1,-20,1,12,1,-20,1,-34,1,-39,1,-65,1,-81,1
399,-33,1,-36,1,-3,1,34,1,-15,1,-20,1,11,1,-19,1,-34,1,-40,1,-69,1,-93,1
400,-32,1,-35,1,-3,1,33,1,-15,1,-19,1,10,1,-13,1,-34,1,-40,1,-63,1,-82,1
401,-32,1,-35,1,-3,1,33,1,-15,1,-19,1,9,1,-11,1,-35,1,-41,1,-49,1,-51,1
402,-32,1,-36,1,-4,1,34,1,-14,1,-20,1,10,1,-20,1,-34,1,-40,1,-57,1,-62,1
403,-34,1,-37,1,-3,1,35,1,-16,1,-20,1,11,1,-25,1,-34,1,-40,1,-72,1,-91,1
404,-34,1,-37,1,-3,1,35,1,-16,1,-20,1,12,1,-27,1,-35,1,-39,1,-81,1,-108,1
405,-35,1,-37,1,-2,1,36,1,-17,1,-20,1,11,1,-22,1,-36,1,-40,1,-75,1,-99,1
406,-34,1,-37,1,-3,1,35,1,-16,1,-20,1,11,1,-16,1,-35,1,-40,1,-58,1,-62,1
407,-35,1,-37,1,-2,1,36,1,-17,1,-20,1,13,1,-20,1,-33,1,-39,1,-60,1,-63,1
408,-35,1,-37,1,-2,1,36,1,-17,1,-20,1,14,1,-22,1,-33,1,-40,1,-67,1,-80,1
409,-34,1,-36,1,-2,1,35,1,-16,1,-19,1,13,1,-21,1,-33,1,-41,1,-71,1,-91,1
410,-33,1,-35,1,-2,1,34,1,-16,1,-19,1,12,1,-15,1,-33,1,-41,1,-65,1,-83,1
411,-33,1,-34,1,-1,1,33,1,-16,1,-18,1,11,1,-13,1,-34,1,-40,1,-53,1,-53,1
412,-35,1,-35,1,0,1,35,1,-18,1,-18,1,12,1,-20,1,-34,1,-39,1,-61,1,-64,1
413,-36,1,-37,1,-1,1,36,1,-18,1,-19,1,13,1,-25,1,-35,1,-38,1,-73,1,-92,1
414,-36,1,-37,1,-1,1,36,1,-18,1,-19,1,12,1,-27,1,-35,1,-39,1,-79,1,-107,1
415,-37,1,-37,1,0,1,37,1,-19,1,-19,1,11,1,-22,1,-36,1,-39,1,-72,1,-99,1
416,-36,1,-36,1,0,1,36,1,-18,1,-18,1,11,1,-16,1,-35,1,-39,1,-53,1,-60,1
417,-35,1,-36,1,-1,1,35,1,-17,1,-19,1,13,1,-19,1,-32,1,-38,1,-53,1,-59,1
418,-34,1,-37,1,-3,1,35,1,-16,1,-20,1,15,1,-21,1,-32,1,-38,1,-60,1,-79,1
419,-33,1,-37,1,-4,1,35,1,-15,1,-21,1,15,1,-21,1,-32,1,-39,1,-64,1,-92,1
420,-31,1,-36,1,-5,1,33,1,-13,1,-21,1,14,1,-16,1,-33,1,-41,1,-59,1,-83,1
421,-32,1,-36,1,-4,1,34,1,-14,1,-20,1,13,1,-13,1,-33,1,-41,1,-46,1,-51,1
422,-31,1,-37,1,-6,1,34,1,-13,1,-22,1,14,1,-21,1,-32,1,-39,1,-53,1,-61,1
423,-33,1,-37,1,-4,1,35,1,-15,1,-21,1,15,1,-25,1,-31,1,-38,1,-67,1,-91,1
424,-33,1,-36,1,-3,1,34,1,-15,1,-20,1,14,1,-25,1,-30,1,-36,1,-73,1,-107,1
425,-32,1,-34,1,-2,1,33,1,-15,1,-18,1,13,1,-16,1,-28,1,-34,1,-64,1,-96,1
426,-30,1,-31,1,-1,1,30,1,-15,1,-16,1,15,1,-4,1,-21,1,-29,1,-44,1,-56,1
427,-27,1,-28,1,-1,1,27,1,-13,1,-15,1,22,1,5,1,-6,1,-17,1,-41,1,-53,1
428,-23,1,-24,1,-1,1,23,1,-11,1,-13,1,30,1,21,1,13,1,-2,1,-40,1,-65,1
429,-18,1,-19,1,-1,1,18,1,-9,1,-10,1,38,1,42,1,36,1,16,1,-32,1,-67,1
430,-11,1,-13,1,-2,1,12,1,-5,1,-8,1,46,1,70,1,59,1,36,1,-13,1,-48,1
431,-1,1,-3,1,-2,1,2,1,0,1,-3,1,50,1,91,1,82,1,58,1,19,1,-1,1
432,10,1,9,1,-1,1,-9,1,6,1,4,1,50,1,98,1,102,1,82,1,37,1,9,1
433,25,1,26,1,1,1,-25,1,12,1,14,1,49,1,106,1,121,1,108,1,56,1,9,1
434,42,1,44,1,2,1,-43,1,20,1,23,1,46,1,115,1,135,1,131,1,85,1,25,1
435,59,1,62,1,3,1,-60,1,28,1,33,1,39,1,124,1,142,1,149,1,129,1,69,1
436,79,1,79,1,0,1,-79,1,40,1,40,1,24,1,123,1,138,1,159,1,184,1,145,1
437,98,1,95,1,-3,1,-96,1,51,1,46,1,0,1,97,1,120,1,159,1,218,1,184,1
438,115,1,106,1,-9,1,-110,1,62,1,49,1,-34,1,55,1,86,1,143,1,235,1,195,1
439,126,1,110,1,-16,1,-118,1,71,1,47,1,-70,1,10,1,42,1,118,1,242,1,201,1
440,135,1,110,1,-25,1,-122,1,80,1,43,1,-102,1,-28,1,-2,1,87,1,245,1,216,1
441,136,1,106,1,-30,1,-121,1,83,1,38,1,-125,1,-62,1,-46,1,51,1,240,1,238,1
442,131,1,97,1,-34,1,-114,1,83,1,32,1,-138,1,-105,1,-89,1,10,1,200,1,206,1
443,117,1,84,1,-33,1,-100,1,75,1,26,1,-144,1,-144,1,-134,1,-37,1,142,1,145,1
444,92,1,62,1,-30,1,-77,1,61,1,16,1,-143,1,-180,1,-182,1,-93,1,75,1,79,1
445,56,1,39,1,-17,1,-47,1,37,1,11,1,-133,1,-203,1,-225,1,-151,1,12,1,26,1
446,17,1,20,1,3,1,-18,1,7,1,12,1,-118,1,-215,1,-251,1,-194,1,-29,1,9,1
447,-13,1,4,1,17,1,4,1,-15,1,10,1,-101,1,-223,1,-259,1,-214,1,-69,1,-30,1
448,-36,1,-13,1,23,1,24,1,-30,1,5,1,-86,1,-218,1,-253,1,-219,1,-103,1,-77,1
449,-49,1,-28,1,21,1,38,1,-35,1,-4,1,-75,1,-205,1,-240,1,-215,1,-124,1,-111,1
450,-56,1,-40,1,16,1,48,1,-36,1,-12,1,-67,1,-186,1,-225,1,-206,1,-128,1,-117,1
451,-59,1,-45,1,14,1,52,1,-37,1,-16,1,-60,1,-169,1,-208,1,-193,1,-119,1,-97,1
452,-62,1,-47,1,15,1,54,1,-39,1,-16,1,-49,1,-161,1,-189,1,-176,1,-124,1,-112,1
453,-62,1,-46,1,16,1,54,1,-39,1,-15,1,-40,1,-148,1,-168,1,-158,1,-131,1,-141,1
454,-60,1,-44,1,16,1,52,1,-38,1,-14,1,-32,1,-133,1,-148,1,-139,1,-130,1,-156,1
455,-58,1,-42,1,16,1,50,1,-37,1,-13,1,-27,1,-112,1,-129,1,-123,1,-118,1,-149,1
456,-53,1,-38,1,15,1,45,1,-34,1,-12,1,-23,1,-93,1,-112,1,-107,1,-94,1,-110,1
457,-49,1,-35,1,14,1,42,1,-32,1,-11,1,-18,1,-84,1,-95,1,-93,1,-87,1,-108,1
458,-43,1,-31,1,12,1,37,1,-28,1,-10,1,-15,1,-74,1,-80,1,-79,1,-85,1,-119,1
459,-36,1,-26,1,10,1,31,1,-23,1,-8,1,-11,1,-63,1,-65,1,-66,1,-79,1,-123,1
460,-29,1,-22,1,7,1,25,1,-18,1,-8,1,-10,1,-49,1,-55,1,-55,1,-66,1,-109,1
461,-26,1,-18,1,8,1,22,1,-17,1,-5,1,-9,1,-38,1,-45,1,-45,1,-47,1,-76,1
462,-21,1,-16,1,5,1,18,1,-13,1,-6,1,-7,1,-39,1,-37,1,-37,1,-50,1,-84,1
463,-18,1,-14,1,4,1,16,1,-11,1,-5,1,-5,1,-38,1,-30,1,-30,1,-60,1,-112,1
464,-15,1,-12,1,3,1,13,1,-9,1,-5,1,-4,1,-33,1,-23,1,-24,1,-65,1,-128,1
465,-13,1,-10,1,3,1,11,1,-8,1,-4,1,-3,1,-22,1,-19,1,-21,1,-59,1,-123,1
466,-12,1,-9,1,3,1,10,1,-8,1,-3,1,-2,1,-13,1,-16,1,-18,1,-43,1,-89,1
467,-12,1,-9,1,3,1,10,1,-8,1,-3,1,0,1,-14,1,-12,1,-16,1,-46,1,-91,1
468,-12,1,-10,1,2,1,11,1,-7,1,-4,1,2,1,-15,1,-9,1,-14,1,-54,1,-110,1
469,-12,1,-10,1,2,1,11,1,-7,1,-4,1,3,1,-13,1,-7,1,-13,1,-58,1,-122,1
470,-11,1,-10,1,1,1,10,1,-6,1,-5,1,4,1,-7,1,-6,1,-12,1,-53,1,-113,1
471,-11,1,-9,1,2,1,10,1,-7,1,-4,1,4,1,-3,1,-6,1,-12,1,-40,1,-84,1
472,-11,1,-10,1,1,1,10,1,-6,1,-5,1,5,1,-8,1,-4,1,-10,1,-46,1,-93,1
473,-10,1,-10,1,0,1,10,1,-5,1,-5,1,6,1,-11,1,-3,1,-9,1,-58,1,-122,1
474,-10,1,-10,1,0,1,10,1,-5,1,-5,1,6,1,-11,1,-1,1,-7,1,-65,1,-140,1
475,-10,1,-9,1,1,1,9,1,-6,1,-4,1,4,1,-4,1,0,1,-7,1,-61,1,-137,1
476,-10,1,-8,1,2,1,9,1,-6,1,-3,1,4,1,0,1,0,1,-6,1,-46,1,-103,1
477,-10,1,-8,1,2,1,9,1,-6,1,-3,1,5,1,-4,1,1,1,-5,1,-48,1,-105,1
478,-10,1,-8,1,2,1,9,1,-6,1,-3,1,7,1,-6,1,1,1,-4,1,-56,1,-123,1
479,-11,1,-9,1,2,1,10,1,-7,1,-4,1,8,1,-5,1,0,1,-4,1,-59,1,-133,1
480,-10,1,-9,1,1,1,9,1,-6,1,-4,1,8,1,1,1,0,1,-4,1,-53,1,-124,1
481,-10,1,-10,1,0,1,10,1,-5,1,-5,1,8,1,6,1,0,1,-4,1,-39,1,-93,1
482,-11,1,-10,1,1,1,10,1,-6,1,-5,1,8,1,0,1,1,1,-3,1,-44,1,-102,1
483,-11,1,-10,1,1,1,10,1,-6,1,-5,1,9,1,-4,1,2,1,-3,1,-57,1,-129,1
