TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
3669,1,1,-15,1,-16,1,7,1,8,1,-15,1,-8,1,-31,1,-26,1,-21,1,-16,1,-26,1
3670,2,1,-14,1,-16,1,6,1,9,1,-15,1,-9,1,-31,1,-26,1,-20,1,-16,1,-26,1
3671,3,1,-13,1,-16,1,5,1,9,1,-14,1,-9,1,-31,1,-26,1,-20,1,-15,1,-25,1
3672,3,1,-13,1,-16,1,5,1,9,1,-14,1,-9,1,-29,1,-26,1,-20,1,-15,1,-24,1
3673,4,1,-13,1,-17,1,4,1,10,1,-15,1,-9,1,-28,1,-25,1,-19,1,-14,1,-24,1
3674,4,1,-13,1,-17,1,4,1,10,1,-15,1,-8,1,-27,1,-24,1,-19,1,-14,1,-23,1
3675,5,1,-13,1,-18,1,4,1,11,1,-15,1,-8,1,-27,1,-24,1,-18,1,-13,1,-22,1
3676,4,1,-13,1,-17,1,4,1,10,1,-15,1,-7,1,-26,1,-23,1,-17,1,-12,1,-22,1
3677,4,1,-13,1,-17,1,4,1,10,1,-15,1,-6,1,-26,1,-21,1,-17,1,-12,1,-21,1
3678,4,1,-13,1,-17,1,4,1,10,1,-15,1,-6,1,-26,1,-21,1,-17,1,-12,1,-20,1
3679,4,1,-12,1,-16,1,4,1,10,1,-14,1,-6,1,-26,1,-21,1,-17,1,-12,1,-19,1
3680,5,1,-11,1,-16,1,3,1,10,1,-13,1,-6,1,-26,1,-21,1,-16,1,-13,1,-19,1
3681,6,1,-11,1,-17,1,2,1,11,1,-14,1,-4,1,-26,1,-19,1,-16,1,-12,1,-18,1
3682,6,1,-11,1,-17,1,2,1,11,1,-14,1,-4,1,-25,1,-19,1,-15,1,-12,1,-18,1
3683,7,1,-11,1,-18,1,2,1,12,1,-14,1,-5,1,-25,1,-19,1,-15,1,-12,1,-18,1
3684,7,1,-11,1,-18,1,2,1,12,1,-14,1,-5,1,-25,1,-18,1,-14,1,-11,1,-18,1
3685,8,1,-11,1,-19,1,1,1,13,1,-15,1,-4,1,-25,1,-18,1,-14,1,-11,1,-19,1
3686,9,1,-11,1,-20,1,1,1,14,1,-15,1,-4,1,-25,1,-18,1,-14,1,-12,1,-18,1
3687,9,1,-11,1,-20,1,1,1,14,1,-15,1,-4,1,-25,1,-18,1,-14,1,-13,1,-17,1
3688,9,1,-11,1,-20,1,1,1,14,1,-15,1,-4,1,-25,1,-18,1,-14,1,-13,1,-17,1
3689,10,1,-10,1,-20,1,0,1,15,1,-15,1,-4,1,-25,1,-18,1,-14,1,-13,1,-16,1
3690,9,1,-11,1,-20,1,1,1,14,1,-15,1,-5,1,-25,1,-18,1,-14,1,-12,1,-16,1
3691,9,1,-12,1,-21,1,1,1,15,1,-16,1,-6,1,-25,1,-18,1,-14,1,-12,1,-16,1
3692,10,1,-12,1,-22,1,1,1,16,1,-17,1,-7,1,-26,1,-19,1,-14,1,-11,1,-15,1
3693,10,1,-12,1,-22,1,1,1,16,1,-17,1,-8,1,-26,1,-20,1,-15,1,-11,1,-15,1
3694,11,1,-13,1,-24,1,1,1,17,1,-18,1,-7,1,-26,1,-20,1,-15,1,-11,1,-15,1
3695,12,1,-12,1,-24,1,0,1,18,1,-18,1,-7,1,-28,1,-20,1,-16,1,-12,1,-15,1
3696,10,1,-12,1,-22,1,1,1,16,1,-17,1,-8,1,-30,1,-22,1,-16,1,-13,1,-15,1
3697,9,1,-12,1,-21,1,1,1,15,1,-16,1,-8,1,-31,1,-23,1,-16,1,-13,1,-15,1
3698,9,1,-13,1,-22,1,2,1,15,1,-17,1,-9,1,-32,1,-24,1,-17,1,-14,1,-15,1
3699,9,1,-12,1,-21,1,1,1,15,1,-16,1,-10,1,-33,1,-25,1,-17,1,-15,1,-15,1
3700,8,1,-12,1,-20,1,2,1,14,1,-16,1,-11,1,-34,1,-25,1,-18,1,-15,1,-16,1
3701,8,1,-14,1,-22,1,3,1,15,1,-18,1,-12,1,-35,1,-26,1,-19,1,-15,1,-17,1
3702,8,1,-14,1,-22,1,3,1,15,1,-18,1,-12,1,-35,1,-27,1,-20,1,-16,1,-17,1
3703,8,1,-15,1,-23,1,3,1,15,1,-19,1,-12,1,-35,1,-27,1,-20,1,-16,1,-16,1
3704,7,1,-16,1,-23,1,4,1,15,1,-19,1,-11,1,-35,1,-27,1,-20,1,-16,1,-17,1
3705,7,1,-16,1,-23,1,4,1,15,1,-19,1,-10,1,-34,1,-27,1,-20,1,-16,1,-17,1
3706,8,1,-15,1,-23,1,3,1,15,1,-19,1,-10,1,-33,1,-27,1,-19,1,-16,1,-16,1
3707,8,1,-15,1,-23,1,3,1,15,1,-19,1,-10,1,-33,1,-27,1,-19,1,-16,1,-16,1
3708,8,1,-14,1,-22,1,3,1,15,1,-18,1,-11,1,-33,1,-27,1,-18,1,-16,1,-17,1
3709,8,1,-14,1,-22,1,3,1,15,1,-18,1,-11,1,-32,1,-27,1,-18,1,-16,1,-17,1
3710,9,1,-14,1,-23,1,2,1,16,1,-18,1,-12,1,-33,1,-27,1,-18,1,-16,1,-17,1
3711,9,1,-14,1,-23,1,2,1,16,1,-18,1,-11,1,-34,1,-27,1,-18,1,-17,1,-16,1
3712,8,1,-14,1,-22,1,3,1,15,1,-18,1,-11,1,-35,1,-28,1,-19,1,-18,1,-16,1
3713,7,1,-15,1,-22,1,4,1,14,1,-18,1,-11,1,-35,1,-27,1,-19,1,-19,1,-16,1
3714,7,1,-14,1,-21,1,3,1,14,1,-17,1,-11,1,-35,1,-28,1,-20,1,-20,1,-17,1
3715,6,1,-15,1,-21,1,4,1,13,1,-18,1,-11,1,-36,1,-29,1,-21,1,-21,1,-18,1
3716,5,1,-15,1,-20,1,5,1,12,1,-17,1,-11,1,-36,1,-28,1,-21,1,-21,1,-17,1
3717,4,1,-15,1,-19,1,5,1,11,1,-17,1,-12,1,-36,1,-29,1,-21,1,-21,1,-18,1
3718,2,1,-15,1,-17,1,6,1,9,1,-16,1,-11,1,-37,1,-29,1,-22,1,-22,1,-19,1
3719,2,1,-16,1,-18,1,7,1,10,1,-17,1,-11,1,-37,1,-29,1,-22,1,-23,1,-19,1
3720,2,1,-15,1,-17,1,6,1,9,1,-16,1,-11,1,-37,1,-29,1,-22,1,-24,1,-19,1
3721,1,1,-15,1,-16,1,7,1,8,1,-15,1,-11,1,-38,1,-29,1,-22,1,-25,1,-19,1
3722,1,1,-17,1,-18,1,8,1,9,1,-17,1,-11,1,-38,1,-29,1,-24,1,-26,1,-19,1
3723,0,1,-17,1,-17,1,8,1,8,1,-17,1,-11,1,-38,1,-29,1,-24,1,-26,1,-20,1
3724,0,1,-17,1,-17,1,8,1,8,1,-17,1,-11,1,-37,1,-28,1,-24,1,-26,1,-20,1
3725,0,1,-18,1,-18,1,9,1,9,1,-18,1,-11,1,-37,1,-28,1,-24,1,-26,1,-21,1
3726,0,1,-18,1,-18,1,9,1,9,1,-18,1,-10,1,-37,1,-28,1,-24,1,-26,1,-21,1
3727,0,1,-18,1,-18,1,9,1,9,1,-18,1,-10,1,-37,1,-28,1,-25,1,-27,1,-21,1
3728,0,1,-18,1,-18,1,9,1,9,1,-18,1,-11,1,-37,1,-28,1,-24,1,-27,1,-21,1
3729,0,1,-17,1,-17,1,8,1,8,1,-17,1,-11,1,-38,1,-28,1,-24,1,-27,1,-21,1
3730,0,1,-17,1,-17,1,8,1,8,1,-17,1,-10,1,-38,1,-29,1,-24,1,-27,1,-22,1
3731,0,1,-17,1,-17,1,8,1,8,1,-17,1,-9,1,-38,1,-29,1,-24,1,-26,1,-22,1
3732,0,1,-16,1,-16,1,8,1,8,1,-16,1,-9,1,-38,1,-29,1,-25,1,-27,1,-22,1
3733,0,1,-16,1,-16,1,8,1,8,1,-16,1,-9,1,-38,1,-29,1,-25,1,-27,1,-23,1
3734,-1,1,-16,1,-15,1,8,1,7,1,-16,1,-10,1,-38,1,-29,1,-25,1,-27,1,-23,1
3735,-1,1,-17,1,-16,1,9,1,7,1,-17,1,-10,1,-38,1,-29,1,-25,1,-27,1,-23,1
3736,-2,1,-17,1,-15,1,9,1,6,1,-16,1,-8,1,-38,1,-28,1,-25,1,-26,1,-22,1
3737,-2,1,-17,1,-15,1,9,1,6,1,-16,1,-7,1,-37,1,-28,1,-24,1,-26,1,-22,1
3738,-2,1,-18,1,-16,1,10,1,7,1,-17,1,-7,1,-38,1,-28,1,-25,1,-25,1,-22,1
3739,-2,1,-19,1,-17,1,10,1,7,1,-18,1,-8,1,-38,1,-28,1,-24,1,-25,1,-22,1
3740,-2,1,-19,1,-17,1,10,1,7,1,-18,1,-8,1,-37,1,-28,1,-23,1,-24,1,-22,1
3741,-2,1,-21,1,-19,1,11,1,8,1,-20,1,-8,1,-37,1,-28,1,-22,1,-24,1,-22,1
3742,-3,1,-21,1,-18,1,12,1,7,1,-20,1,-7,1,-37,1,-29,1,-22,1,-24,1,-22,1
3743,-4,1,-21,1,-17,1,12,1,6,1,-19,1,-7,1,-36,1,-28,1,-22,1,-23,1,-21,1
3744,-3,1,-20,1,-17,1,11,1,7,1,-19,1,-6,1,-35,1,-28,1,-22,1,-23,1,-21,1
3745,-3,1,-18,1,-15,1,10,1,6,1,-17,1,-6,1,-36,1,-27,1,-22,1,-23,1,-20,1
3746,-3,1,-18,1,-15,1,10,1,6,1,-17,1,-6,1,-36,1,-27,1,-22,1,-22,1,-19,1
3747,-3,1,-18,1,-15,1,10,1,6,1,-17,1,-6,1,-37,1,-27,1,-22,1,-22,1,-18,1
3748,-2,1,-17,1,-15,1,9,1,6,1,-16,1,-6,1,-37,1,-27,1,-22,1,-22,1,-18,1
3749,-1,1,-17,1,-16,1,9,1,7,1,-17,1,-7,1,-37,1,-28,1,-22,1,-22,1,-18,1
3750,-1,1,-17,1,-16,1,9,1,7,1,-17,1,-7,1,-37,1,-28,1,-21,1,-22,1,-17,1
3751,-1,1,-17,1,-16,1,9,1,7,1,-17,1,-7,1,-37,1,-28,1,-21,1,-22,1,-18,1
3752,-1,1,-17,1,-16,1,9,1,7,1,-17,1,-8,1,-36,1,-28,1,-20,1,-21,1,-17,1
3753,-2,1,-17,1,-15,1,9,1,6,1,-16,1,-9,1,-36,1,-28,1,-20,1,-21,1,-17,1
3754,-2,1,-16,1,-14,1,9,1,6,1,-15,1,-10,1,-35,1,-28,1,-20,1,-21,1,-16,1
3755,-1,1,-16,1,-15,1,8,1,7,1,-16,1,-9,1,-36,1,-28,1,-21,1,-22,1,-16,1
3756,-1,1,-16,1,-15,1,8,1,7,1,-16,1,-9,1,-36,1,-28,1,-21,1,-22,1,-15,1
3757,-1,1,-16,1,-15,1,8,1,7,1,-16,1,-9,1,-37,1,-28,1,-22,1,-23,1,-16,1
3758,0,1,-16,1,-16,1,8,1,8,1,-16,1,-9,1,-37,1,-28,1,-22,1,-23,1,-15,1
3759,0,1,-16,1,-16,1,8,1,8,1,-16,1,-8,1,-37,1,-28,1,-22,1,-23,1,-15,1
3760,-1,1,-18,1,-17,1,9,1,8,1,-18,1,-7,1,-38,1,-29,1,-22,1,-23,1,-15,1
3761,-2,1,-19,1,-17,1,10,1,7,1,-18,1,-6,1,-38,1,-29,1,-21,1,-23,1,-15,1
3762,-3,1,-21,1,-18,1,12,1,7,1,-20,1,-6,1,-38,1,-29,1,-21,1,-24,1,-15,1
3763,-3,1,-22,1,-19,1,12,1,8,1,-21,1,-4,1,-39,1,-30,1,-23,1,-25,1,-16,1
3764,-3,1,-22,1,-19,1,12,1,8,1,-21,1,-3,1,-39,1,-30,1,-24,1,-26,1,-17,1
3765,-3,1,-24,1,-21,1,13,1,9,1,-23,1,-2,1,-39,1,-31,1,-25,1,-27,1,-19,1
3766,-4,1,-25,1,-21,1,14,1,8,1,-23,1,-1,1,-39,1,-32,1,-26,1,-28,1,-19,1
3767,-5,1,-26,1,-21,1,15,1,8,1,-24,1,-1,1,-39,1,-32,1,-27,1,-29,1,-20,1
3768,-4,1,-26,1,-22,1,15,1,9,1,-24,1,0,1,-38,1,-31,1,-27,1,-29,1,-19,1
3769,-3,1,-24,1,-21,1,13,1,9,1,-23,1,0,1,-36,1,-29,1,-26,1,-28,1,-18,1
3770,0,1,-22,1,-22,1,11,1,11,1,-22,1,-1,1,-31,1,-24,1,-24,1,-26,1,-17,1
3771,4,1,-20,1,-24,1,8,1,14,1,-22,1,0,1,-23,1,-17,1,-17,1,-21,1,-14,1
3772,12,1,-17,1,-29,1,2,1,20,1,-23,1,0,1,-11,1,-8,1,-10,1,-16,1,-9,1
3773,21,1,-14,1,-35,1,-3,1,28,1,-24,1,2,1,4,1,4,1,1,1,-7,1,-3,1
3774,32,1,-10,1,-42,1,-11,1,37,1,-26,1,5,1,22,1,20,1,13,1,3,1,4,1
3775,46,1,-3,1,-49,1,-21,1,47,1,-26,1,9,1,42,1,37,1,28,1,16,1,14,1
3776,61,1,7,1,-54,1,-34,1,58,1,-23,1,11,1,62,1,57,1,47,1,32,1,28,1
3777,76,1,19,1,-57,1,-47,1,67,1,-19,1,10,1,82,1,80,1,68,1,52,1,43,1
3778,91,1,31,1,-60,1,-61,1,76,1,-14,1,7,1,99,1,102,1,89,1,72,1,59,1
3779,107,1,45,1,-62,1,-76,1,85,1,-8,1,1,1,116,1,126,1,112,1,94,1,76,1
3780,123,1,60,1,-63,1,-91,1,93,1,-1,1,-5,1,135,1,151,1,135,1,116,1,94,1
3781,137,1,77,1,-60,1,-107,1,99,1,9,1,-10,1,156,1,177,1,160,1,140,1,114,1
3782,144,1,98,1,-46,1,-121,1,95,1,26,1,-12,1,180,1,205,1,189,1,165,1,138,1
3783,145,1,121,1,-24,1,-133,1,85,1,49,1,-15,1,203,1,233,1,216,1,192,1,164,1
3784,142,1,144,1,2,1,-143,1,70,1,73,1,-19,1,224,1,260,1,244,1,218,1,188,1
3785,139,1,161,1,22,1,-150,1,59,1,92,1,-26,1,243,1,284,1,269,1,239,1,208,1
3786,133,1,168,1,35,1,-150,1,49,1,102,1,-34,1,254,1,301,1,285,1,253,1,219,1
3787,124,1,167,1,43,1,-145,1,41,1,105,1,-42,1,252,1,304,1,289,1,256,1,220,1
3788,112,1,159,1,47,1,-135,1,33,1,103,1,-49,1,236,1,291,1,278,1,247,1,213,1
3789,97,1,147,1,50,1,-122,1,24,1,99,1,-54,1,207,1,265,1,255,1,229,1,198,1
3790,77,1,129,1,52,1,-103,1,13,1,91,1,-60,1,161,1,223,1,219,1,199,1,175,1
3791,55,1,109,1,54,1,-82,1,1,1,82,1,-65,1,101,1,164,1,170,1,159,1,144,1
3792,34,1,87,1,53,1,-60,1,-9,1,70,1,-70,1,42,1,103,1,117,1,115,1,111,1
3793,16,1,64,1,48,1,-40,1,-16,1,56,1,-74,1,-8,1,49,1,70,1,74,1,80,1
3794,0,1,45,1,45,1,-22,1,-22,1,45,1,-75,1,-44,1,9,1,34,1,40,1,54,1
3795,-11,1,29,1,40,1,-9,1,-25,1,34,1,-75,1,-65,1,-17,1,10,1,16,1,33,1
3796,-17,1,16,1,33,1,0,1,-25,1,24,1,-76,1,-78,1,-33,1,-6,1,0,1,19,1
3797,-18,1,7,1,25,1,5,1,-21,1,16,1,-78,1,-84,1,-42,1,-15,1,-10,1,10,1
3798,-18,1,2,1,20,1,8,1,-19,1,11,1,-76,1,-86,1,-47,1,-21,1,-16,1,3,1
3799,-20,1,-2,1,18,1,11,1,-19,1,8,1,-73,1,-85,1,-49,1,-25,1,-19,1,-1,1
3800,-21,1,-6,1,15,1,13,1,-18,1,4,1,-67,1,-83,1,-50,1,-26,1,-20,1,-3,1
3801,-21,1,-8,1,13,1,14,1,-17,1,2,1,-61,1,-77,1,-48,1,-26,1,-20,1,-5,1
3802,-18,1,-11,1,7,1,14,1,-13,1,-2,1,-53,1,-68,1,-44,1,-24,1,-18,1,-3,1
3803,-15,1,-11,1,4,1,13,1,-10,1,-4,1,-44,1,-59,1,-40,1,-22,1,-17,1,-2,1
3804,-11,1,-11,1,0,1,11,1,-6,1,-6,1,-36,1,-51,1,-35,1,-20,1,-15,1,-1,1
3805,-7,1,-11,1,-4,1,9,1,-2,1,-8,1,-30,1,-45,1,-31,1,-17,1,-13,1,0,1
3806,-4,1,-10,1,-6,1,7,1,1,1,-8,1,-26,1,-42,1,-27,1,-15,1,-12,1,0,1
3807,-2,1,-8,1,-6,1,5,1,2,1,-7,1,-23,1,-39,1,-24,1,-13,1,-11,1,0,1
3808,-1,1,-6,1,-5,1,3,1,2,1,-6,1,-20,1,-37,1,-20,1,-10,1,-9,1,1,1
3809,-1,1,-5,1,-4,1,3,1,1,1,-5,1,-16,1,-35,1,-17,1,-8,1,-9,1,1,1
3810,-2,1,-5,1,-3,1,3,1,0,1,-4,1,-13,1,-32,1,-15,1,-7,1,-8,1,1,1
3811,0,1,-5,1,-5,1,2,1,2,1,-5,1,-11,1,-29,1,-14,1,-6,1,-8,1,1,1
3812,1,1,-5,1,-6,1,2,1,3,1,-5,1,-10,1,-26,1,-13,1,-7,1,-7,1,3,1
3813,2,1,-5,1,-7,1,1,1,4,1,-6,1,-8,1,-24,1,-13,1,-7,1,-7,1,3,1
3814,2,1,-6,1,-8,1,2,1,5,1,-7,1,-8,1,-25,1,-13,1,-8,1,-7,1,3,1
3815,3,1,-7,1,-10,1,2,1,6,1,-8,1,-8,1,-25,1,-13,1,-9,1,-7,1,3,1
3816,3,1,-7,1,-10,1,2,1,6,1,-8,1,-8,1,-25,1,-12,1,-9,1,-7,1,2,1
3817,3,1,-7,1,-10,1,2,1,6,1,-8,1,-8,1,-26,1,-11,1,-9,1,-7,1,2,1
3818,4,1,-6,1,-10,1,1,1,7,1,-8,1,-7,1,-26,1,-11,1,-9,1,-7,1,2,1
3819,4,1,-6,1,-10,1,1,1,7,1,-8,1,-7,1,-26,1,-10,1,-9,1,-7,1,2,1
3820,4,1,-6,1,-10,1,1,1,7,1,-8,1,-5,1,-25,1,-10,1,-9,1,-8,1,3,1
3821,5,1,-6,1,-11,1,0,1,8,1,-8,1,-4,1,-24,1,-8,1,-8,1,-8,1,3,1
3822,5,1,-6,1,-11,1,0,1,8,1,-8,1,-4,1,-24,1,-7,1,-8,1,-8,1,3,1
3823,6,1,-6,1,-12,1,0,1,9,1,-9,1,-4,1,-24,1,-6,1,-8,1,-9,1,3,1
3824,6,1,-7,1,-13,1,0,1,9,1,-10,1,-4,1,-23,1,-5,1,-8,1,-8,1,3,1
3825,7,1,-6,1,-13,1,0,1,10,1,-9,1,-5,1,-23,1,-4,1,-7,1,-7,1,3,1
3826,7,1,-6,1,-13,1,0,1,10,1,-9,1,-6,1,-22,1,-2,1,-7,1,-6,1,4,1
3827,7,1,-5,1,-12,1,-1,1,9,1,-8,1,-6,1,-22,1,-2,1,-6,1,-6,1,4,1
3828,7,1,-4,1,-11,1,-1,1,9,1,-7,1,-6,1,-21,1,-2,1,-6,1,-6,1,4,1
3829,8,1,-4,1,-12,1,-2,1,10,1,-8,1,-5,1,-20,1,-1,1,-5,1,-5,1,3,1
3830,7,1,-4,1,-11,1,-1,1,9,1,-7,1,-5,1,-20,1,-1,1,-4,1,-5,1,4,1
3831,7,1,-4,1,-11,1,-1,1,9,1,-7,1,-5,1,-20,1,-1,1,-4,1,-5,1,3,1
3832,7,1,-5,1,-12,1,-1,1,9,1,-8,1,-5,1,-20,1,-1,1,-4,1,-4,1,3,1
3833,7,1,-5,1,-12,1,-1,1,9,1,-8,1,-6,1,-19,1,-1,1,-3,1,-4,1,3,1
3834,7,1,-4,1,-11,1,-1,1,9,1,-7,1,-5,1,-18,1,0,1,-3,1,-4,1,3,1
3835,8,1,-4,1,-12,1,-2,1,10,1,-8,1,-5,1,-18,1,0,1,-5,1,-4,1,3,1
3836,8,1,-4,1,-12,1,-2,1,10,1,-8,1,-4,1,-17,1,0,1,-5,1,-4,1,3,1
3837,9,1,-4,1,-13,1,-2,1,11,1,-8,1,-4,1,-16,1,1,1,-4,1,-3,1,3,1
3838,8,1,-4,1,-12,1,-2,1,10,1,-8,1,-4,1,-16,1,1,1,-3,1,-3,1,3,1
3839,8,1,-4,1,-12,1,-2,1,10,1,-8,1,-4,1,-16,1,2,1,-3,1,-2,1,3,1
3840,9,1,-3,1,-12,1,-3,1,10,1,-7,1,-3,1,-14,1,2,1,-2,1,-1,1,4,1
3841,10,1,-3,1,-13,1,-3,1,11,1,-8,1,-3,1,-14,1,3,1,-2,1,-1,1,3,1
3842,9,1,-4,1,-13,1,-2,1,11,1,-8,1,-3,1,-14,1,2,1,-2,1,-1,1,2,1
3843,10,1,-3,1,-13,1,-3,1,11,1,-8,1,-3,1,-13,1,3,1,-1,1,0,1,3,1
3844,10,1,-2,1,-12,1,-4,1,11,1,-7,1,-3,1,-12,1,3,1,0,1,0,1,3,1
3845,9,1,-3,1,-12,1,-3,1,10,1,-7,1,-3,1,-12,1,2,1,1,1,0,1,4,1
3846,9,1,-4,1,-13,1,-2,1,11,1,-8,1,-3,1,-13,1,2,1,1,1,0,1,5,1
3847,10,1,-3,1,-13,1,-3,1,11,1,-8,1,-4,1,-13,1,1,1,1,1,0,1,5,1
3848,10,1,-3,1,-13,1,-3,1,11,1,-8,1,-4,1,-13,1,2,1,1,1,0,1,6,1
3849,11,1,-2,1,-13,1,-4,1,12,1,-7,1,-3,1,-13,1,2,1,2,1,1,1,6,1
3850,12,1,-1,1,-13,1,-5,1,12,1,-7,1,-3,1,-13,1,2,1,2,1,1,1,6,1
3851,12,1,0,1,-12,1,-6,1,12,1,-6,1,-2,1,-13,1,3,1,2,1,1,1,6,1
3852,12,1,0,1,-12,1,-6,1,12,1,-6,1,-1,1,-12,1,3,1,2,1,1,1,6,1
3853,11,1,1,1,-10,1,-6,1,11,1,-4,1,0,1,-11,1,4,1,2,1,2,1,6,1
3854,11,1,0,1,-11,1,-5,1,11,1,-5,1,0,1,-10,1,4,1,2,1,2,1,6,1
3855,10,1,0,1,-10,1,-5,1,10,1,-5,1,0,1,-10,1,4,1,2,1,3,1,5,1
3856,10,1,0,1,-10,1,-5,1,10,1,-5,1,-1,1,-10,1,5,1,3,1,3,1,6,1
3857,11,1,0,1,-11,1,-5,1,11,1,-5,1,-1,1,-10,1,5,1,4,1,4,1,7,1
3858,13,1,1,1,-12,1,-7,1,13,1,-5,1,-1,1,-9,1,5,1,5,1,5,1,8,1
3859,14,1,2,1,-12,1,-8,1,13,1,-5,1,0,1,-9,1,5,1,6,1,5,1,9,1
3860,15,1,1,1,-14,1,-8,1,15,1,-6,1,0,1,-8,1,5,1,6,1,5,1,10,1
3861,15,1,1,1,-14,1,-8,1,15,1,-6,1,0,1,-7,1,6,1,7,1,5,1,10,1
3862,16,1,2,1,-14,1,-9,1,15,1,-6,1,0,1,-7,1,6,1,7,1,6,1,10,1
3863,15,1,2,1,-13,1,-8,1,14,1,-5,1,0,1,-7,1,5,1,8,1,6,1,10,1
3864,15,1,2,1,-13,1,-8,1,14,1,-5,1,1,1,-6,1,5,1,9,1,7,1,10,1
3865,14,1,2,1,-12,1,-8,1,13,1,-5,1,0,1,-5,1,5,1,10,1,7,1,11,1
3866,15,1,3,1,-12,1,-9,1,14,1,-4,1,1,1,-4,1,5,1,10,1,7,1,11,1
3867,16,1,4,1,-12,1,-10,1,14,1,-4,1,2,1,-3,1,5,1,11,1,8,1,12,1
3868,18,1,5,1,-13,1,-11,1,16,1,-4,1,2,1,-2,1,5,1,11,1,9,1,12,1
3869,18,1,5,1,-13,1,-11,1,16,1,-4,1,2,1,-1,1,5,1,12,1,10,1,12,1
3870,19,1,4,1,-15,1,-11,1,17,1,-5,1,2,1,0,1,6,1,13,1,11,1,13,1
3871,19,1,5,1,-14,1,-12,1,17,1,-4,1,1,1,1,1,6,1,13,1,11,1,13,1
3872,20,1,6,1,-14,1,-13,1,17,1,-4,1,2,1,2,1,6,1,13,1,12,1,13,1
3873,21,1,6,1,-15,1,-13,1,18,1,-4,1,3,1,4,1,7,1,14,1,13,1,15,1
3874,21,1,7,1,-14,1,-14,1,18,1,-3,1,3,1,5,1,8,1,15,1,14,1,16,1
3875,22,1,7,1,-15,1,-14,1,19,1,-4,1,3,1,7,1,9,1,16,1,14,1,16,1
3876,22,1,8,1,-14,1,-15,1,18,1,-3,1,4,1,7,1,11,1,17,1,15,1,17,1
3877,22,1,8,1,-14,1,-15,1,18,1,-3,1,4,1,8,1,12,1,18,1,16,1,17,1
3878,22,1,9,1,-13,1,-15,1,18,1,-2,1,2,1,9,1,14,1,19,1,17,1,18,1
3879,22,1,9,1,-13,1,-15,1,18,1,-2,1,2,1,11,1,15,1,20,1,19,1,19,1
3880,23,1,11,1,-12,1,-17,1,18,1,0,1,2,1,12,1,16,1,21,1,20,1,20,1
3881,23,1,12,1,-11,1,-17,1,17,1,1,1,2,1,14,1,17,1,22,1,21,1,20,1
3882,23,1,12,1,-11,1,-17,1,17,1,1,1,3,1,16,1,18,1,24,1,23,1,22,1
3883,25,1,13,1,-12,1,-19,1,19,1,1,1,4,1,17,1,19,1,24,1,24,1,23,1
3884,27,1,14,1,-13,1,-20,1,20,1,1,1,4,1,18,1,20,1,26,1,24,1,25,1
3885,28,1,15,1,-13,1,-21,1,21,1,1,1,4,1,19,1,23,1,28,1,26,1,27,1
3886,30,1,15,1,-15,1,-22,1,23,1,0,1,4,1,20,1,25,1,30,1,27,1,29,1
3887,30,1,15,1,-15,1,-22,1,23,1,0,1,5,1,22,1,27,1,31,1,28,1,30,1
3888,31,1,15,1,-16,1,-23,1,24,1,0,1,6,1,25,1,29,1,32,1,30,1,32,1
3889,33,1,17,1,-16,1,-25,1,25,1,1,1,7,1,27,1,31,1,34,1,32,1,33,1
3890,34,1,19,1,-15,1,-26,1,25,1,2,1,8,1,30,1,32,1,35,1,33,1,34,1
3891,35,1,20,1,-15,1,-27,1,25,1,3,1,8,1,32,1,34,1,37,1,36,1,36,1
3892,36,1,22,1,-14,1,-29,1,25,1,4,1,8,1,35,1,36,1,39,1,38,1,37,1
3893,37,1,23,1,-14,1,-30,1,26,1,5,1,7,1,37,1,38,1,40,1,39,1,39,1
3894,37,1,23,1,-14,1,-30,1,26,1,5,1,7,1,38,1,41,1,42,1,41,1,39,1
3895,39,1,25,1,-14,1,-32,1,27,1,6,1,7,1,40,1,43,1,45,1,42,1,41,1
3896,41,1,26,1,-15,1,-33,1,28,1,6,1,7,1,43,1,46,1,47,1,44,1,42,1
3897,41,1,27,1,-14,1,-34,1,28,1,7,1,7,1,46,1,48,1,49,1,45,1,44,1
3898,43,1,28,1,-15,1,-35,1,29,1,7,1,7,1,48,1,51,1,51,1,47,1,45,1
3899,44,1,31,1,-13,1,-37,1,29,1,9,1,8,1,51,1,53,1,53,1,49,1,46,1
3900,46,1,32,1,-14,1,-39,1,30,1,9,1,7,1,53,1,55,1,56,1,52,1,48,1
3901,47,1,33,1,-14,1,-40,1,31,1,10,1,7,1,56,1,58,1,58,1,55,1,49,1
3902,49,1,34,1,-15,1,-41,1,32,1,10,1,9,1,59,1,61,1,61,1,58,1,51,1
3903,50,1,35,1,-15,1,-42,1,33,1,10,1,10,1,62,1,64,1,64,1,61,1,53,1
3904,52,1,37,1,-15,1,-44,1,34,1,11,1,10,1,65,1,67,1,67,1,63,1,55,1
3905,54,1,38,1,-16,1,-46,1,35,1,11,1,10,1,68,1,70,1,69,1,64,1,58,1
3906,56,1,40,1,-16,1,-48,1,36,1,12,1,10,1,71,1,74,1,70,1,67,1,59,1
3907,57,1,41,1,-16,1,-49,1,37,1,13,1,10,1,74,1,77,1,73,1,70,1,61,1
3908,58,1,43,1,-15,1,-50,1,37,1,14,1,10,1,77,1,80,1,75,1,72,1,63,1
