TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
1594,0,1,2,1,2,1,-1,1,-1,1,2,1,-1,1,19,1,-1,1,-8,1,-3,1,-16,1
1595,0,1,3,1,3,1,-1,1,-1,1,3,1,-1,1,20,1,0,1,-7,1,-3,1,-15,1
1596,0,1,2,1,2,1,-1,1,-1,1,2,1,0,1,20,1,0,1,-7,1,-2,1,-15,1
1597,-1,1,2,1,3,1,0,1,-2,1,2,1,0,1,20,1,0,1,-6,1,-2,1,-15,1
1598,0,1,4,1,4,1,-2,1,-2,1,4,1,0,1,20,1,0,1,-6,1,-1,1,-15,1
1599,2,1,5,1,3,1,-3,1,0,1,4,1,1,1,20,1,0,1,-5,1,-1,1,-15,1
1600,1,1,4,1,3,1,-2,1,-1,1,4,1,1,1,20,1,1,1,-5,1,-1,1,-15,1
1601,-1,1,3,1,4,1,-1,1,-2,1,3,1,0,1,19,1,0,1,-5,1,-2,1,-15,1
1602,0,1,3,1,3,1,-1,1,-1,1,3,1,-1,1,20,1,0,1,-6,1,-2,1,-15,1
1603,2,1,6,1,4,1,-4,1,-1,1,5,1,-1,1,21,1,1,1,-5,1,-2,1,-14,1
1604,3,1,7,1,4,1,-5,1,0,1,6,1,-1,1,22,1,1,1,-5,1,-2,1,-13,1
1605,3,1,7,1,4,1,-5,1,0,1,6,1,-1,1,22,1,2,1,-4,1,-1,1,-11,1
1606,3,1,8,1,5,1,-5,1,-1,1,7,1,-1,1,23,1,3,1,-4,1,0,1,-11,1
1607,1,1,6,1,5,1,-3,1,-2,1,6,1,-1,1,23,1,4,1,-4,1,0,1,-11,1
1608,1,1,5,1,4,1,-3,1,-1,1,5,1,-1,1,22,1,4,1,-4,1,0,1,-10,1
1609,2,1,5,1,3,1,-3,1,0,1,4,1,0,1,22,1,4,1,-4,1,0,1,-11,1
1610,3,1,6,1,3,1,-4,1,0,1,5,1,0,1,22,1,4,1,-3,1,0,1,-10,1
1611,8,1,10,1,2,1,-9,1,3,1,6,1,2,1,24,1,4,1,-2,1,2,1,-9,1
1612,6,1,9,1,3,1,-7,1,2,1,6,1,0,1,22,1,2,1,-3,1,1,1,-9,1
1613,2,1,7,1,5,1,-4,1,-1,1,6,1,-1,1,21,1,1,1,-3,1,1,1,-11,1
1614,2,1,8,1,6,1,-5,1,-2,1,7,1,-1,1,22,1,1,1,-2,1,1,1,-10,1
1615,2,1,9,1,7,1,-5,1,-2,1,8,1,-1,1,22,1,1,1,-2,1,1,1,-10,1
1616,3,1,9,1,6,1,-6,1,-1,1,8,1,-1,1,22,1,2,1,-2,1,1,1,-9,1
1617,3,1,10,1,7,1,-6,1,-2,1,9,1,-1,1,23,1,3,1,-2,1,2,1,-9,1
1618,3,1,10,1,7,1,-6,1,-2,1,9,1,0,1,23,1,3,1,-1,1,2,1,-8,1
1619,4,1,10,1,6,1,-7,1,-1,1,8,1,0,1,23,1,4,1,-1,1,2,1,-6,1
1620,5,1,12,1,7,1,-8,1,-1,1,10,1,0,1,22,1,3,1,-1,1,2,1,-6,1
1621,5,1,12,1,7,1,-8,1,-1,1,10,1,0,1,22,1,3,1,0,1,2,1,-6,1
1622,7,1,14,1,7,1,-10,1,0,1,11,1,1,1,22,1,3,1,0,1,3,1,-6,1
1623,5,1,13,1,8,1,-9,1,-1,1,11,1,0,1,21,1,2,1,-1,1,3,1,-7,1
1624,4,1,13,1,9,1,-8,1,-2,1,11,1,0,1,21,1,2,1,-1,1,4,1,-6,1
1625,3,1,13,1,10,1,-8,1,-3,1,12,1,0,1,21,1,2,1,0,1,5,1,-4,1
1626,5,1,15,1,10,1,-10,1,-2,1,13,1,1,1,22,1,4,1,0,1,6,1,-3,1
1627,5,1,15,1,10,1,-10,1,-2,1,13,1,0,1,21,1,4,1,0,1,6,1,-2,1
1628,5,1,14,1,9,1,-9,1,-2,1,12,1,-1,1,20,1,4,1,0,1,5,1,-2,1
1629,5,1,14,1,9,1,-9,1,-2,1,12,1,-2,1,20,1,3,1,0,1,5,1,-3,1
1630,6,1,15,1,9,1,-10,1,-1,1,12,1,-2,1,20,1,3,1,0,1,5,1,-2,1
1631,4,1,14,1,10,1,-9,1,-3,1,12,1,-2,1,18,1,2,1,0,1,5,1,-3,1
1632,3,1,13,1,10,1,-8,1,-3,1,12,1,-4,1,17,1,0,1,-2,1,5,1,-4,1
1633,6,1,15,1,9,1,-10,1,-1,1,12,1,-2,1,17,1,1,1,-1,1,5,1,-3,1
1634,7,1,16,1,9,1,-11,1,-1,1,13,1,-1,1,17,1,0,1,-1,1,6,1,-2,1
1635,7,1,16,1,9,1,-11,1,-1,1,13,1,-1,1,17,1,0,1,-1,1,7,1,-2,1
1636,5,1,15,1,10,1,-10,1,-2,1,13,1,-1,1,17,1,0,1,-1,1,7,1,-2,1
1637,5,1,15,1,10,1,-10,1,-2,1,13,1,-1,1,16,1,0,1,-2,1,7,1,-2,1
1638,5,1,15,1,10,1,-10,1,-2,1,13,1,-1,1,16,1,0,1,-2,1,7,1,-2,1
1639,5,1,16,1,11,1,-10,1,-3,1,14,1,-1,1,17,1,0,1,-2,1,8,1,-1,1
1640,7,1,18,1,11,1,-12,1,-2,1,15,1,-1,1,16,1,1,1,-2,1,8,1,-1,1
1641,7,1,20,1,13,1,-13,1,-3,1,17,1,-1,1,17,1,2,1,-2,1,8,1,-1,1
1642,7,1,20,1,13,1,-13,1,-3,1,17,1,0,1,17,1,2,1,-2,1,8,1,0,1
1643,5,1,19,1,14,1,-12,1,-4,1,17,1,-1,1,17,1,2,1,-2,1,8,1,0,1
1644,3,1,16,1,13,1,-9,1,-5,1,15,1,-1,1,16,1,2,1,-3,1,7,1,-1,1
1645,3,1,16,1,13,1,-9,1,-5,1,15,1,-1,1,16,1,2,1,-3,1,7,1,-1,1
1646,2,1,15,1,13,1,-8,1,-5,1,14,1,-1,1,16,1,2,1,-2,1,7,1,-1,1
1647,1,1,15,1,14,1,-8,1,-6,1,15,1,-1,1,16,1,3,1,-2,1,8,1,-1,1
1648,2,1,16,1,14,1,-9,1,-6,1,15,1,0,1,16,1,3,1,-1,1,8,1,-1,1
1649,2,1,16,1,14,1,-9,1,-6,1,15,1,0,1,15,1,3,1,-1,1,8,1,-2,1
1650,2,1,16,1,14,1,-9,1,-6,1,15,1,0,1,15,1,3,1,-1,1,7,1,-3,1
1651,0,1,16,1,16,1,-8,1,-8,1,16,1,1,1,15,1,3,1,-1,1,7,1,-3,1
1652,-2,1,14,1,16,1,-6,1,-9,1,15,1,0,1,14,1,2,1,-1,1,6,1,-4,1
1653,-5,1,11,1,16,1,-3,1,-10,1,13,1,-1,1,13,1,2,1,-3,1,5,1,-6,1
1654,-2,1,15,1,17,1,-6,1,-9,1,16,1,0,1,14,1,4,1,-1,1,7,1,-4,1
1655,2,1,19,1,17,1,-10,1,-7,1,18,1,2,1,16,1,6,1,0,1,8,1,-3,1
1656,0,1,17,1,17,1,-8,1,-8,1,17,1,1,1,16,1,6,1,0,1,8,1,-4,1
1657,-1,1,16,1,17,1,-7,1,-9,1,16,1,1,1,15,1,6,1,0,1,7,1,-5,1
1658,-1,1,16,1,17,1,-7,1,-9,1,16,1,1,1,15,1,6,1,1,1,7,1,-6,1
1659,-2,1,15,1,17,1,-6,1,-9,1,16,1,1,1,14,1,5,1,0,1,6,1,-6,1
1660,-2,1,15,1,17,1,-6,1,-9,1,16,1,0,1,14,1,5,1,0,1,6,1,-7,1
1661,-2,1,13,1,15,1,-5,1,-8,1,14,1,0,1,13,1,4,1,-1,1,5,1,-8,1
1662,-4,1,11,1,15,1,-3,1,-9,1,13,1,-1,1,12,1,4,1,-2,1,4,1,-8,1
1663,-4,1,10,1,14,1,-3,1,-9,1,12,1,-1,1,11,1,4,1,-2,1,4,1,-9,1
1664,-5,1,10,1,15,1,-2,1,-10,1,12,1,-2,1,11,1,4,1,-3,1,3,1,-10,1
1665,-3,1,11,1,14,1,-4,1,-8,1,12,1,-1,1,11,1,4,1,-3,1,4,1,-9,1
1666,-2,1,12,1,14,1,-5,1,-8,1,13,1,-1,1,11,1,4,1,-2,1,4,1,-8,1
1667,-3,1,13,1,16,1,-5,1,-9,1,14,1,-1,1,10,1,4,1,-2,1,3,1,-8,1
1668,-5,1,11,1,16,1,-3,1,-10,1,13,1,-2,1,9,1,2,1,-3,1,3,1,-9,1
1669,-7,1,8,1,15,1,0,1,-11,1,11,1,-2,1,8,1,1,1,-4,1,2,1,-10,1
1670,-6,1,8,1,14,1,-1,1,-10,1,11,1,-3,1,8,1,1,1,-4,1,3,1,-11,1
1671,-5,1,10,1,15,1,-2,1,-10,1,12,1,-2,1,8,1,2,1,-4,1,3,1,-10,1
1672,-8,1,8,1,16,1,0,1,-12,1,12,1,-3,1,6,1,1,1,-4,1,2,1,-11,1
1673,-11,1,4,1,15,1,3,1,-13,1,9,1,-4,1,4,1,0,1,-6,1,0,1,-12,1
1674,-11,1,4,1,15,1,3,1,-13,1,9,1,-5,1,4,1,-1,1,-6,1,-1,1,-13,1
1675,-6,1,7,1,13,1,0,1,-9,1,10,1,-4,1,4,1,0,1,-6,1,0,1,-11,1
1676,-6,1,9,1,15,1,-1,1,-10,1,12,1,-4,1,4,1,0,1,-6,1,0,1,-12,1
1677,-5,1,9,1,14,1,-2,1,-9,1,11,1,-5,1,5,1,1,1,-6,1,0,1,-12,1
1678,-6,1,8,1,14,1,-1,1,-10,1,11,1,-5,1,5,1,0,1,-7,1,0,1,-13,1
1679,-6,1,10,1,16,1,-2,1,-11,1,13,1,-5,1,6,1,1,1,-6,1,0,1,-12,1
1680,-6,1,11,1,17,1,-2,1,-11,1,14,1,-5,1,7,1,2,1,-6,1,1,1,-11,1
1681,-6,1,11,1,17,1,-2,1,-11,1,14,1,-5,1,7,1,2,1,-6,1,1,1,-11,1
1682,-7,1,9,1,16,1,-1,1,-11,1,12,1,-6,1,6,1,1,1,-6,1,0,1,-11,1
1683,-9,1,8,1,17,1,0,1,-13,1,12,1,-6,1,5,1,1,1,-7,1,0,1,-11,1
1684,-8,1,8,1,16,1,0,1,-12,1,12,1,-5,1,6,1,1,1,-7,1,1,1,-11,1
1685,-8,1,7,1,15,1,0,1,-11,1,11,1,-5,1,5,1,0,1,-7,1,0,1,-11,1
1686,-9,1,6,1,15,1,1,1,-12,1,10,1,-6,1,4,1,0,1,-8,1,0,1,-12,1
1687,-10,1,5,1,15,1,2,1,-12,1,10,1,-5,1,4,1,0,1,-9,1,0,1,-12,1
1688,-11,1,4,1,15,1,3,1,-13,1,9,1,-5,1,4,1,1,1,-9,1,0,1,-12,1
1689,-11,1,4,1,15,1,3,1,-13,1,9,1,-5,1,5,1,1,1,-9,1,-2,1,-12,1
1690,-10,1,5,1,15,1,2,1,-12,1,10,1,-5,1,5,1,1,1,-8,1,-2,1,-12,1
1691,-10,1,5,1,15,1,2,1,-12,1,10,1,-5,1,5,1,1,1,-7,1,-2,1,-12,1
1692,-12,1,4,1,16,1,4,1,-14,1,10,1,-5,1,5,1,1,1,-7,1,-2,1,-12,1
1693,-10,1,6,1,16,1,2,1,-13,1,11,1,-5,1,5,1,1,1,-6,1,-1,1,-12,1
1694,-10,1,5,1,15,1,2,1,-12,1,10,1,-5,1,5,1,0,1,-7,1,-1,1,-12,1
1695,-11,1,5,1,16,1,3,1,-13,1,10,1,-5,1,5,1,0,1,-7,1,-1,1,-12,1
1696,-10,1,6,1,16,1,2,1,-13,1,11,1,-5,1,4,1,0,1,-6,1,-1,1,-11,1
1697,-10,1,6,1,16,1,2,1,-13,1,11,1,-5,1,4,1,0,1,-6,1,0,1,-11,1
1698,-11,1,6,1,17,1,2,1,-14,1,11,1,-5,1,5,1,0,1,-6,1,0,1,-10,1
1699,-12,1,5,1,17,1,3,1,-14,1,11,1,-4,1,5,1,0,1,-6,1,0,1,-10,1
1700,-11,1,5,1,16,1,3,1,-13,1,10,1,-5,1,6,1,0,1,-7,1,-1,1,-10,1
1701,-11,1,6,1,17,1,2,1,-14,1,11,1,-4,1,6,1,1,1,-7,1,0,1,-10,1
1702,-11,1,5,1,16,1,3,1,-13,1,10,1,-4,1,6,1,1,1,-7,1,0,1,-10,1
1703,-11,1,6,1,17,1,2,1,-14,1,11,1,-4,1,6,1,1,1,-7,1,0,1,-10,1
1704,-7,1,8,1,15,1,0,1,-11,1,11,1,-4,1,6,1,2,1,-6,1,1,1,-10,1
1705,-8,1,7,1,15,1,0,1,-11,1,11,1,-4,1,5,1,1,1,-7,1,1,1,-10,1
1706,-7,1,6,1,13,1,0,1,-10,1,9,1,-5,1,5,1,1,1,-7,1,0,1,-11,1
1707,-6,1,7,1,13,1,0,1,-9,1,10,1,-5,1,6,1,1,1,-7,1,0,1,-11,1
1708,-8,1,5,1,13,1,1,1,-10,1,9,1,-5,1,6,1,1,1,-7,1,0,1,-10,1
1709,-9,1,4,1,13,1,2,1,-11,1,8,1,-5,1,6,1,1,1,-7,1,0,1,-10,1
1710,-9,1,5,1,14,1,2,1,-11,1,9,1,-5,1,6,1,1,1,-7,1,0,1,-9,1
1711,-7,1,7,1,14,1,0,1,-10,1,10,1,-5,1,7,1,2,1,-7,1,1,1,-9,1
1712,-8,1,6,1,14,1,1,1,-11,1,10,1,-6,1,6,1,1,1,-8,1,1,1,-9,1
1713,-11,1,4,1,15,1,3,1,-13,1,9,1,-6,1,5,1,0,1,-9,1,0,1,-11,1
1714,-10,1,7,1,17,1,1,1,-13,1,12,1,-6,1,5,1,0,1,-9,1,0,1,-11,1
1715,-7,1,9,1,16,1,-1,1,-11,1,12,1,-6,1,5,1,1,1,-8,1,1,1,-11,1
1716,-6,1,9,1,15,1,-1,1,-10,1,12,1,-6,1,5,1,1,1,-8,1,1,1,-12,1
1717,-7,1,9,1,16,1,-1,1,-11,1,12,1,-6,1,6,1,2,1,-7,1,2,1,-12,1
1718,-7,1,9,1,16,1,-1,1,-11,1,12,1,-5,1,6,1,2,1,-6,1,2,1,-12,1
1719,-5,1,9,1,14,1,-2,1,-9,1,11,1,-5,1,6,1,2,1,-5,1,2,1,-11,1
1720,-6,1,8,1,14,1,-1,1,-10,1,11,1,-5,1,7,1,2,1,-5,1,0,1,-11,1
1721,-9,1,4,1,13,1,2,1,-11,1,8,1,-6,1,6,1,0,1,-6,1,0,1,-12,1
1722,-12,1,3,1,15,1,4,1,-13,1,9,1,-7,1,5,1,0,1,-7,1,0,1,-13,1
1723,-11,1,4,1,15,1,3,1,-13,1,9,1,-6,1,5,1,0,1,-7,1,1,1,-12,1
1724,-10,1,7,1,17,1,1,1,-13,1,12,1,-6,1,6,1,0,1,-7,1,1,1,-12,1
1725,-10,1,8,1,18,1,1,1,-14,1,13,1,-6,1,6,1,0,1,-7,1,1,1,-11,1
1726,-10,1,8,1,18,1,1,1,-14,1,13,1,-6,1,6,1,0,1,-7,1,0,1,-11,1
1727,-10,1,8,1,18,1,1,1,-14,1,13,1,-6,1,7,1,0,1,-7,1,0,1,-12,1
1728,-10,1,7,1,17,1,1,1,-13,1,12,1,-6,1,7,1,0,1,-7,1,0,1,-12,1
1729,-9,1,7,1,16,1,1,1,-12,1,11,1,-6,1,8,1,1,1,-7,1,0,1,-12,1
1730,-10,1,6,1,16,1,2,1,-13,1,11,1,-6,1,7,1,1,1,-8,1,0,1,-12,1
1731,-9,1,7,1,16,1,1,1,-12,1,11,1,-4,1,7,1,2,1,-7,1,0,1,-11,1
1732,-8,1,8,1,16,1,0,1,-12,1,12,1,-3,1,7,1,3,1,-6,1,1,1,-11,1
1733,-10,1,6,1,16,1,2,1,-13,1,11,1,-4,1,6,1,2,1,-7,1,0,1,-11,1
1734,-9,1,6,1,15,1,1,1,-12,1,10,1,-4,1,6,1,1,1,-7,1,0,1,-12,1
1735,-8,1,7,1,15,1,0,1,-11,1,11,1,-4,1,6,1,1,1,-7,1,0,1,-12,1
1736,-8,1,8,1,16,1,0,1,-12,1,12,1,-4,1,6,1,0,1,-7,1,0,1,-11,1
1737,-6,1,9,1,15,1,-1,1,-10,1,12,1,-4,1,6,1,0,1,-7,1,1,1,-11,1
1738,-5,1,9,1,14,1,-2,1,-9,1,11,1,-4,1,6,1,1,1,-7,1,1,1,-11,1
1739,-6,1,7,1,13,1,0,1,-9,1,10,1,-4,1,6,1,1,1,-8,1,0,1,-11,1
1740,-8,1,5,1,13,1,1,1,-10,1,9,1,-4,1,6,1,0,1,-8,1,0,1,-11,1
1741,-9,1,4,1,13,1,2,1,-11,1,8,1,-3,1,6,1,1,1,-8,1,0,1,-11,1
1742,-8,1,5,1,13,1,1,1,-10,1,9,1,-3,1,5,1,1,1,-7,1,0,1,-11,1
1743,-10,1,5,1,15,1,2,1,-12,1,10,1,-4,1,5,1,1,1,-6,1,0,1,-10,1
1744,-7,1,8,1,15,1,0,1,-11,1,11,1,-3,1,5,1,2,1,-6,1,0,1,-10,1
1745,-7,1,8,1,15,1,0,1,-11,1,11,1,-4,1,4,1,1,1,-7,1,0,1,-10,1
1746,-9,1,7,1,16,1,1,1,-12,1,11,1,-4,1,4,1,1,1,-7,1,1,1,-10,1
1747,-10,1,6,1,16,1,2,1,-13,1,11,1,-4,1,4,1,0,1,-8,1,1,1,-10,1
1748,-11,1,5,1,16,1,3,1,-13,1,10,1,-4,1,4,1,0,1,-9,1,0,1,-10,1
1749,-11,1,4,1,15,1,3,1,-13,1,9,1,-4,1,4,1,0,1,-9,1,0,1,-11,1
1750,-11,1,4,1,15,1,3,1,-13,1,9,1,-4,1,4,1,0,1,-9,1,0,1,-11,1
1751,-11,1,3,1,14,1,4,1,-12,1,8,1,-4,1,4,1,0,1,-9,1,0,1,-11,1
1752,-9,1,3,1,12,1,3,1,-10,1,7,1,-4,1,4,1,0,1,-8,1,0,1,-10,1
1753,-8,1,4,1,12,1,2,1,-10,1,8,1,-4,1,3,1,1,1,-8,1,0,1,-11,1
1754,-10,1,3,1,13,1,3,1,-11,1,8,1,-4,1,2,1,0,1,-9,1,-1,1,-12,1
1755,-12,1,1,1,13,1,5,1,-12,1,7,1,-5,1,2,1,0,1,-10,1,-2,1,-12,1
1756,-11,1,2,1,13,1,4,1,-12,1,7,1,-4,1,2,1,0,1,-10,1,-2,1,-12,1
1757,-10,1,4,1,14,1,3,1,-12,1,9,1,-4,1,3,1,0,1,-10,1,-2,1,-11,1
1758,-10,1,3,1,13,1,3,1,-11,1,8,1,-4,1,2,1,-1,1,-10,1,-2,1,-11,1
1759,-11,1,3,1,14,1,4,1,-12,1,8,1,-5,1,2,1,-1,1,-11,1,-2,1,-11,1
1760,-12,1,3,1,15,1,4,1,-13,1,9,1,-5,1,1,1,-2,1,-10,1,-1,1,-12,1
1761,-12,1,3,1,15,1,4,1,-13,1,9,1,-6,1,1,1,-2,1,-10,1,-1,1,-12,1
1762,-13,1,2,1,15,1,5,1,-14,1,8,1,-7,1,0,1,-3,1,-11,1,-1,1,-13,1
1763,-12,1,3,1,15,1,4,1,-13,1,9,1,-8,1,0,1,-2,1,-11,1,-2,1,-12,1
1764,-12,1,3,1,15,1,4,1,-13,1,9,1,-9,1,0,1,-2,1,-11,1,-2,1,-12,1
1765,-13,1,1,1,14,1,6,1,-13,1,7,1,-9,1,0,1,-2,1,-12,1,-3,1,-13,1
1766,-12,1,2,1,14,1,5,1,-13,1,8,1,-9,1,1,1,-2,1,-11,1,-2,1,-14,1
1767,-11,1,3,1,14,1,4,1,-12,1,8,1,-9,1,1,1,-2,1,-11,1,-2,1,-14,1
1768,-11,1,3,1,14,1,4,1,-12,1,8,1,-8,1,0,1,-2,1,-11,1,-3,1,-14,1
1769,-11,1,4,1,15,1,3,1,-13,1,9,1,-7,1,0,1,-2,1,-10,1,-2,1,-14,1
1770,-12,1,3,1,15,1,4,1,-13,1,9,1,-7,1,0,1,-3,1,-10,1,-3,1,-14,1
1771,-11,1,3,1,14,1,4,1,-12,1,8,1,-7,1,-1,1,-4,1,-12,1,-4,1,-15,1
1772,-11,1,4,1,15,1,3,1,-13,1,9,1,-6,1,-1,1,-4,1,-12,1,-3,1,-14,1
1773,-10,1,4,1,14,1,3,1,-12,1,9,1,-6,1,-1,1,-4,1,-12,1,-3,1,-14,1
1774,-8,1,5,1,13,1,1,1,-10,1,9,1,-7,1,-1,1,-4,1,-13,1,-4,1,-14,1
1775,-9,1,3,1,12,1,3,1,-10,1,7,1,-7,1,-2,1,-5,1,-13,1,-4,1,-15,1
1776,-12,1,0,1,12,1,6,1,-12,1,6,1,-8,1,-2,1,-6,1,-14,1,-5,1,-15,1
1777,-13,1,0,1,13,1,6,1,-13,1,6,1,-7,1,-1,1,-5,1,-14,1,-3,1,-15,1
1778,-11,1,2,1,13,1,4,1,-12,1,7,1,-6,1,0,1,-5,1,-14,1,-3,1,-15,1
1779,-9,1,4,1,13,1,2,1,-11,1,8,1,-5,1,0,1,-4,1,-14,1,-3,1,-15,1
1780,-11,1,3,1,14,1,4,1,-12,1,8,1,-5,1,0,1,-4,1,-14,1,-3,1,-16,1
1781,-12,1,3,1,15,1,4,1,-13,1,9,1,-4,1,-1,1,-3,1,-14,1,-3,1,-17,1
1782,-11,1,4,1,15,1,3,1,-13,1,9,1,-4,1,-1,1,-3,1,-14,1,-3,1,-16,1
1783,-13,1,1,1,14,1,6,1,-13,1,7,1,-4,1,-2,1,-3,1,-14,1,-4,1,-17,1
1784,-15,1,-1,1,14,1,8,1,-15,1,6,1,-6,1,-3,1,-4,1,-15,1,-5,1,-17,1
1785,-15,1,-1,1,14,1,8,1,-15,1,6,1,-6,1,-3,1,-4,1,-14,1,-4,1,-15,1
1786,-14,1,-1,1,13,1,7,1,-14,1,6,1,-7,1,-3,1,-5,1,-14,1,-4,1,-14,1
1787,-11,1,0,1,11,1,5,1,-11,1,5,1,-7,1,-2,1,-6,1,-14,1,-3,1,-13,1
1788,-9,1,2,1,11,1,3,1,-10,1,6,1,-7,1,-1,1,-6,1,-14,1,-2,1,-13,1
1789,-9,1,3,1,12,1,3,1,-10,1,7,1,-7,1,-2,1,-6,1,-15,1,-2,1,-13,1
1790,-9,1,2,1,11,1,3,1,-10,1,6,1,-8,1,-2,1,-7,1,-16,1,-2,1,-15,1
1791,-11,1,0,1,11,1,5,1,-11,1,5,1,-8,1,-3,1,-7,1,-16,1,-3,1,-16,1
1792,-13,1,-1,1,12,1,7,1,-13,1,5,1,-9,1,-5,1,-8,1,-18,1,-4,1,-18,1
1793,-13,1,0,1,13,1,6,1,-13,1,6,1,-7,1,-4,1,-7,1,-17,1,-4,1,-17,1
1794,-11,1,3,1,14,1,4,1,-12,1,8,1,-6,1,-2,1,-5,1,-15,1,-3,1,-15,1
1795,-12,1,3,1,15,1,4,1,-13,1,9,1,-6,1,-2,1,-5,1,-15,1,-3,1,-14,1
1796,-13,1,3,1,16,1,5,1,-14,1,9,1,-6,1,-2,1,-6,1,-16,1,-3,1,-15,1
1797,-14,1,2,1,16,1,6,1,-15,1,9,1,-6,1,-2,1,-6,1,-16,1,-3,1,-15,1
1798,-14,1,2,1,16,1,6,1,-15,1,9,1,-6,1,-2,1,-6,1,-16,1,-2,1,-16,1
1799,-13,1,1,1,14,1,6,1,-13,1,7,1,-6,1,-2,1,-7,1,-16,1,-2,1,-15,1
1800,-14,1,-1,1,13,1,7,1,-14,1,6,1,-7,1,-3,1,-9,1,-18,1,-4,1,-17,1
1801,-12,1,0,1,12,1,6,1,-12,1,6,1,-8,1,-3,1,-9,1,-18,1,-4,1,-16,1
1802,-11,1,0,1,11,1,5,1,-11,1,5,1,-8,1,-3,1,-9,1,-18,1,-4,1,-16,1
1803,-10,1,1,1,11,1,4,1,-10,1,6,1,-8,1,-3,1,-9,1,-18,1,-4,1,-16,1
1804,-11,1,0,1,11,1,5,1,-11,1,5,1,-8,1,-4,1,-10,1,-18,1,-5,1,-16,1
1805,-12,1,0,1,12,1,6,1,-12,1,6,1,-7,1,-3,1,-10,1,-18,1,-4,1,-17,1
1806,-11,1,0,1,11,1,5,1,-11,1,5,1,-7,1,-3,1,-9,1,-18,1,-3,1,-17,1
1807,-12,1,0,1,12,1,6,1,-12,1,6,1,-7,1,-3,1,-9,1,-18,1,-3,1,-17,1
1808,-14,1,-1,1,13,1,7,1,-14,1,6,1,-8,1,-4,1,-10,1,-18,1,-4,1,-17,1
1809,-14,1,-1,1,13,1,7,1,-14,1,6,1,-8,1,-4,1,-9,1,-18,1,-4,1,-17,1
1810,-13,1,0,1,13,1,6,1,-13,1,6,1,-8,1,-4,1,-9,1,-18,1,-4,1,-17,1
1811,-13,1,0,1,13,1,6,1,-13,1,6,1,-9,1,-4,1,-9,1,-18,1,-4,1,-18,1
1812,-13,1,0,1,13,1,6,1,-13,1,6,1,-9,1,-4,1,-9,1,-18,1,-5,1,-18,1
1813,-13,1,0,1,13,1,6,1,-13,1,6,1,-9,1,-4,1,-9,1,-18,1,-5,1,-18,1
1814,-16,1,-2,1,14,1,9,1,-15,1,6,1,-10,1,-5,1,-9,1,-19,1,-6,1,-19,1
1815,-16,1,-3,1,13,1,9,1,-15,1,5,1,-10,1,-5,1,-9,1,-18,1,-6,1,-19,1
1816,-14,1,-1,1,13,1,7,1,-14,1,6,1,-9,1,-5,1,-9,1,-18,1,-6,1,-19,1
1817,-14,1,0,1,14,1,7,1,-14,1,7,1,-9,1,-5,1,-9,1,-17,1,-5,1,-19,1
1818,-14,1,0,1,14,1,7,1,-14,1,7,1,-8,1,-5,1,-9,1,-16,1,-5,1,-18,1
1819,-12,1,2,1,14,1,5,1,-13,1,8,1,-7,1,-4,1,-8,1,-16,1,-4,1,-17,1
1820,-10,1,4,1,14,1,3,1,-12,1,9,1,-7,1,-4,1,-8,1,-16,1,-4,1,-17,1
1821,-9,1,4,1,13,1,2,1,-11,1,8,1,-7,1,-4,1,-8,1,-16,1,-4,1,-18,1
1822,-8,1,3,1,11,1,2,1,-9,1,7,1,-7,1,-3,1,-7,1,-16,1,-5,1,-18,1
1823,-11,1,0,1,11,1,5,1,-11,1,5,1,-8,1,-4,1,-9,1,-17,1,-5,1,-18,1
1824,-12,1,0,1,12,1,6,1,-12,1,6,1,-8,1,-3,1,-8,1,-18,1,-4,1,-18,1
1825,-12,1,0,1,12,1,6,1,-12,1,6,1,-8,1,-3,1,-8,1,-18,1,-4,1,-17,1
1826,-13,1,-1,1,12,1,7,1,-13,1,5,1,-8,1,-3,1,-8,1,-18,1,-3,1,-17,1
1827,-12,1,0,1,12,1,6,1,-12,1,6,1,-7,1,-3,1,-8,1,-18,1,-3,1,-17,1
1828,-12,1,0,1,12,1,6,1,-12,1,6,1,-7,1,-4,1,-8,1,-17,1,-3,1,-17,1
1829,-12,1,0,1,12,1,6,1,-12,1,6,1,-7,1,-4,1,-9,1,-16,1,-2,1,-17,1
1830,-13,1,0,1,13,1,6,1,-13,1,6,1,-7,1,-4,1,-10,1,-16,1,-3,1,-17,1
1831,-12,1,0,1,12,1,6,1,-12,1,6,1,-7,1,-4,1,-10,1,-17,1,-3,1,-17,1
1832,-10,1,2,1,12,1,4,1,-11,1,7,1,-6,1,-3,1,-9,1,-16,1,-2,1,-16,1
1833,-13,1,-1,1,12,1,7,1,-13,1,5,1,-7,1,-4,1,-10,1,-17,1,-3,1,-17,1
1834,-14,1,-1,1,13,1,7,1,-14,1,6,1,-7,1,-3,1,-10,1,-18,1,-3,1,-16,1
1835,-13,1,0,1,13,1,6,1,-13,1,6,1,-7,1,-3,1,-9,1,-18,1,-3,1,-16,1
1836,-13,1,0,1,13,1,6,1,-13,1,6,1,-7,1,-2,1,-8,1,-18,1,-2,1,-15,1
1837,-14,1,-1,1,13,1,7,1,-14,1,6,1,-9,1,-4,1,-8,1,-18,1,-3,1,-16,1
